Time,D0,D1,D2,D3,D4,D5,D6,D7,D8,D9,D10,D11
29.999726080 ms,1,0,0,1,1,0,1,0,0,1,0,1
30.999717120 ms,1,0,0,0,1,1,1,1,0,0,1,0
31.999708080 ms,1,1,0,0,0,1,1,1,0,1,0,1
32.999698560 ms,1,0,0,1,0,1,1,0,0,0,1,0
33.999689680 ms,1,1,0,0,0,1,1,0,1,1,0,1
34.999680640 ms,0,1,0,0,1,1,1,1,1,1,0,0
35.999671680 ms,1,1,1,0,1,0,1,1,1,1,0,1
36.999662000 ms,1,0,1,0,0,0,0,1,1,1,0,0
37.999653120 ms,1,1,0,1,1,1,0,0,0,0,1,1
38.999643840 ms,0,0,1,0,0,1,0,0,1,1,0,0
39.999634480 ms,0,0,0,1,1,0,0,1,0,0,1,1
40.999625760 ms,0,1,0,0,1,0,1,1,0,1,0,0
41.999616960 ms,1,1,1,1,1,0,1,1,0,0,1,1
42.999607120 ms,1,0,0,0,1,0,0,1,0,1,0,0
43.999598160 ms,0,0,0,1,1,0,0,0,1,0,1,1
44.999589040 ms,1,1,0,0,0,1,1,0,0,1,0,0
45.999580080 ms,0,0,1,1,1,1,0,0,1,0,1,1
46.999570400 ms,1,0,1,0,0,0,1,0,0,1,0,0
47.999561680 ms,1,1,0,0,1,0,1,0,1,0,1,1
48.999552560 ms,1,1,1,0,1,1,0,0,0,1,0,0
49.999543840 ms,0,1,1,0,1,0,1,0,1,0,1,1
50.999534400 ms,0,1,1,1,1,1,0,0,0,1,0,0
51.999525120 ms,0,1,1,0,0,0,1,0,1,0,1,1
52.999515840 ms,1,1,1,0,1,0,1,0,0,1,0,0
53.999506960 ms,1,1,0,0,0,1,0,0,1,0,1,1
54.999497600 ms,0,1,0,0,0,0,0,1,0,1,0,0
55.999488800 ms,0,0,0,0,1,1,1,1,0,0,1,1
56.999479520 ms,1,1,0,1,1,1,0,1,0,1,0,0
57.999470320 ms,1,1,0,1,0,1,0,1,0,0,1,1
58.999460960 ms,0,1,0,1,0,0,0,0,1,1,0,0
59.999451920 ms,1,0,0,1,1,0,1,0,0,0,1,1
60.999442960 ms,1,0,1,0,0,1,1,0,1,1,0,0
61.999434080 ms,0,0,1,0,1,1,1,1,1,1,0,1
62.999425120 ms,1,1,1,1,0,0,1,1,1,1,0,0
63.999415600 ms,1,1,1,0,0,0,0,1,1,1,0,1
64.999406160 ms,0,1,1,0,0,0,1,0,0,0,1,0
65.999397120 ms,1,1,0,1,0,0,0,0,1,1,0,1
66.999387920 ms,1,0,0,1,0,0,1,1,0,0,1,0
67.999378880 ms,0,1,1,0,0,0,0,1,0,1,0,1
68.999369760 ms,1,1,0,0,1,0,1,0,1,0,1,0
69.999360960 ms,0,1,0,0,1,1,1,1,1,0,0,1
70.999351840 ms,1,1,1,0,0,1,1,1,1,0,1,0
71.999342720 ms,1,1,0,1,1,0,1,0,1,0,0,1
72.999332960 ms,0,0,1,0,0,0,0,1,0,1,1,0
73.999324080 ms,1,0,1,1,1,1,0,1,0,0,0,1
74.999314960 ms,0,1,0,0,0,1,0,0,1,1,1,0
75.999305520 ms,1,0,1,1,1,0,0,0,0,0,0,1
76.999296800 ms,1,1,0,0,0,0,1,1,1,1,1,0
77.999288080 ms,0,0,1,1,1,1,1,0,1,1,1,0
78.999277760 ms,0,0,0,0,0,1,1,0,0,0,0,1
79.999269600 ms,0,1,1,1,1,0,1,1,0,1,1,0
80.999259600 ms,1,0,0,0,0,0,0,0,1,0,0,1
81.999250800 ms,0,0,1,0,0,0,1,0,0,1,1,0
82.999242000 ms,1,1,0,1,1,0,0,1,1,0,0,1
83.999232800 ms,0,0,0,1,0,1,0,1,1,0,1,0
84.999223440 ms,0,1,1,1,0,1,0,0,0,1,0,1
85.999214320 ms,0,1,0,1,1,0,0,0,1,0,1,0
86.999205520 ms,0,0,1,1,1,1,0,1,0,1,0,1
87.999195920 ms,1,0,0,0,1,0,0,1,0,0,1,0
88.999187600 ms,0,1,1,1,1,1,0,0,1,1,0,1
89.999177440 ms,0,0,1,0,1,0,0,0,0,0,1,0
90.999169200 ms,0,1,1,0,1,1,0,1,1,1,0,1
91.999159600 ms,0,1,0,0,0,1,0,1,1,1,0,0
92.999150320 ms,0,1,0,0,0,1,0,0,0,0,1,1
93.999141440 ms,1,1,0,1,1,1,0,0,1,1,0,0
94.999132320 ms,1,0,1,1,1,1,1,0,0,0,1,1
95.999123040 ms,1,1,1,0,0,1,1,1,0,1,0,0
96.999113920 ms,1,0,1,1,0,0,1,1,0,0,1,1
97.999104640 ms,0,1,0,0,0,1,0,1,0,1,0,0
98.999095440 ms,0,1,0,1,0,0,0,0,1,0,1,1
99.999086320 ms,1,1,0,1,0,1,1,0,0,1,0,0
100.999077280 ms,0,0,1,0,1,1,0,0,1,0,1,1
101.999068000 ms,1,1,0,1,0,0,1,0,0,1,0,0
102.999059280 ms,0,1,1,1,0,0,1,0,1,0,1,1
103.999049680 ms,1,0,0,1,1,1,0,0,0,1,0,0
104.999040880 ms,1,0,1,0,1,0,1,0,1,0,1,1
105.999031280 ms,1,0,0,1,1,1,0,0,0,1,0,0
106.999022720 ms,0,1,0,1,0,0,1,0,1,0,1,1
107.999013280 ms,1,1,1,1,0,0,1,0,0,1,0,0
108.999004480 ms,1,0,1,1,0,1,0,0,1,0,1,1
109.998995040 ms,1,1,0,0,1,1,1,0,0,1,0,0
110.998985600 ms,1,0,0,0,0,0,0,0,1,0,1,1
111.998976560 ms,0,1,0,1,0,1,0,1,0,1,0,0
112.998967760 ms,1,1,0,0,0,0,1,1,0,0,1,1
113.998958480 ms,1,0,0,0,1,1,1,1,0,1,0,0
114.998949280 ms,0,0,0,0,1,1,1,0,0,0,1,1
115.998940240 ms,0,0,1,1,0,0,1,0,1,1,0,0
116.998930800 ms,1,1,0,0,1,0,0,0,0,0,1,1
117.998922080 ms,1,1,1,1,0,1,0,1,1,1,0,0
118.998912800 ms,0,0,0,1,0,1,0,1,1,1,0,1
119.998903360 ms,1,1,0,0,0,1,0,0,0,0,1,0
120.998894640 ms,1,0,1,1,0,1,0,0,1,1,0,1
121.998885200 ms,1,1,0,0,0,1,0,1,0,0,1,0
122.998876160 ms,0,1,0,1,0,1,0,1,0,1,0,1
123.998866960 ms,0,1,0,1,0,1,0,0,1,0,1,0
124.998857920 ms,1,0,1,1,1,0,0,0,0,1,0,1
125.998849280 ms,0,1,1,1,1,1,0,1,1,0,1,0
126.998839360 ms,0,0,0,1,0,0,0,1,1,0,0,1
127.998830640 ms,1,1,1,0,1,0,1,0,0,1,1,0
128.998821280 ms,1,0,0,1,0,1,1,1,0,0,0,1
129.998812640 ms,1,1,0,0,1,1,1,1,0,1,1,0
130.998802880 ms,0,0,1,1,0,0,1,0,0,0,0,1
131.998794480 ms,1,1,1,0,1,0,0,1,1,1,1,0
132.998785120 ms,0,0,1,1,0,1,0,1,1,1,1,0
133.998775440 ms,0,0,1,0,1,1,0,0,0,0,0,1
134.998766320 ms,1,1,0,1,0,0,0,0,1,1,1,0
135.998757440 ms,1,0,1,0,1,0,1,1,0,0,0,1
136.998748480 ms,1,0,1,1,0,1,1,0,0,1,1,0
137.998739680 ms,1,1,1,1,0,1,1,0,1,0,0,1
138.998730240 ms,0,0,1,0,1,0,1,1,1,0,1,0
139.998720480 ms,0,0,0,1,0,0,0,0,0,1,0,1
140.998711520 ms,0,1,0,0,0,0,1,0,1,0,1,0
141.998702560 ms,0,0,0,1,1,0,0,1,0,1,0,1
142.998693360 ms,0,0,1,0,1,1,0,1,0,0,1,0
143.998684560 ms,1,0,1,1,1,0,0,0,1,1,0,1
144.998674960 ms,0,0,1,0,1,1,0,0,0,0,1,0
145.998666240 ms,1,1,1,0,1,0,0,1,1,1,0,1
146.998657200 ms,0,1,1,1,1,1,0,1,1,1,0,0
147.998647520 ms,1,0,0,1,0,0,0,0,0,0,1,1
148.998638800 ms,1,1,1,0,1,0,1,0,1,1,0,0
149.998629280 ms,1,0,1,0,0,1,1,0,0,0,1,1
150.998620720 ms,0,1,1,1,1,1,1,1,0,1,0,0
151.998611280 ms,0,0,0,1,1,1,0,1,0,0,1,1
152.998601840 ms,1,1,0,0,1,1,0,1,0,1,0,0
153.998593360 ms,0,1,0,1,1,1,1,1,0,0,1,1
154.998583840 ms,1,1,1,0,1,1,1,0,0,1,0,0
155.998574720 ms,0,1,0,1,0,1,0,0,1,0,1,1
156.998565280 ms,1,1,0,0,1,0,1,0,0,1,0,0
157.998556480 ms,1,1,0,1,0,0,1,0,1,0,1,1
158.998547360 ms,1,1,0,1,1,1,0,0,0,1,0,0
159.998538240 ms,1,0,1,0,1,0,1,0,1,0,1,1
160.998529040 ms,0,1,1,0,1,1,0,0,0,1,0,0
161.998519600 ms,0,0,0,0,1,0,1,0,1,0,1,1
162.998510480 ms,1,1,0,1,0,0,1,0,0,1,0,0
163.998501840 ms,1,1,1,0,1,1,0,0,1,0,1,1
164.998492320 ms,1,0,0,1,0,1,1,0,0,1,0,0
165.998483440 ms,1,1,1,1,0,0,0,0,1,0,1,1
166.998474000 ms,1,0,0,1,1,0,0,1,0,1,0,0
167.998464880 ms,1,1,0,0,1,0,1,1,0,0,1,1
168.998456080 ms,1,0,1,1,1,0,1,1,0,1,0,0
169.998446480 ms,1,0,0,1,0,0,0,1,0,0,1,1
170.998437680 ms,1,1,1,1,0,1,0,0,1,1,0,0
171.998428400 ms,1,1,1,1,0,1,0,0,0,0,1,1
172.998418800 ms,1,0,0,0,1,0,0,1,1,1,0,0
173.998410160 ms,0,0,0,1,0,0,1,1,1,1,0,1
174.998400400 ms,1,1,0,0,0,0,0,0,0,0,1,0
175.998392000 ms,0,0,1,0,1,0,1,0,1,1,0,1
176.998382720 ms,1,1,0,1,1,1,1,0,0,0,1,0
177.998373680 ms,1,0,0,0,1,0,1,1,0,1,0,1
178.998364000 ms,1,0,1,0,0,0,0,0,1,0,1,0
179.998355280 ms,0,1,1,0,0,0,1,0,0,1,0,1
180.998346320 ms,0,1,1,0,1,0,0,1,1,0,1,0
181.998337200 ms,1,1,1,1,0,1,0,1,1,0,0,1
182.998327680 ms,1,1,0,1,0,1,0,0,0,1,1,0
183.998318240 ms,0,0,0,1,1,0,0,0,1,0,0,1
184.998309680 ms,1,1,0,1,0,0,1,1,0,1,1,0
185.998300640 ms,0,1,1,0,1,1,1,0,0,0,0,1
186.998291760 ms,0,1,0,1,0,1,1,0,1,1,1,0
187.998282560 ms,1,0,0,1,1,0,1,1,1,1,1,0
188.998272640 ms,1,1,1,0,0,0,0,0,0,0,0,1
189.998263920 ms,1,0,1,0,1,1,0,0,1,1,1,0
190.998254560 ms,1,0,0,1,0,1,0,1,0,0,0,1
191.998245680 ms,1,0,0,1,1,0,0,1,0,1,1,0
192.998236480 ms,0,1,1,0,0,0,1,0,1,0,0,1
193.998227760 ms,1,1,0,1,1,1,1,1,1,0,1,0
194.998218560 ms,1,0,1,1,1,0,1,1,1,0,0,1
195.998209120 ms,0,0,0,1,0,1,1,0,1,0,1,0
196.998200240 ms,0,1,1,1,0,1,1,0,0,1,0,1
197.998190880 ms,0,0,1,1,1,0,1,1,0,0,1,0
198.998182080 ms,1,1,1,0,1,1,1,1,0,1,0,1
199.998172560 ms,1,1,1,0,1,0,1,0,0,0,1,0
200.998163520 ms,0,1,1,0,1,1,1,0,1,1,0,1
201.998154720 ms,0,1,1,1,1,0,1,1,1,1,0,0
202.998145440 ms,0,0,0,1,0,1,1,1,1,1,0,1
203.998136000 ms,1,0,0,0,1,1,1,0,1,1,0,0
204.998126480 ms,0,0,0,0,1,0,1,0,0,0,1,1
205.998117200 ms,1,0,1,0,1,0,0,0,1,1,0,0
206.998108320 ms,1,1,0,0,0,1,0,1,0,0,1,1
207.998099280 ms,1,1,1,0,0,0,1,1,0,1,0,0
208.998090240 ms,0,0,0,1,0,1,1,1,0,0,1,1
209.998080720 ms,1,0,0,1,0,0,0,1,0,1,0,0
210.998072080 ms,1,1,1,1,1,0,0,0,1,0,1,1
211.998062640 ms,0,0,1,1,1,0,1,0,0,1,0,0
212.998053680 ms,0,0,1,0,0,0,1,0,1,0,1,1
213.998044320 ms,1,1,0,0,0,0,1,0,0,1,0,0
214.998035600 ms,0,0,1,0,1,0,1,0,1,0,1,1
215.998026000 ms,1,1,1,0,1,1,0,0,0,1,0,0
216.998017280 ms,1,1,0,0,1,0,1,0,1,0,1,1
217.998007600 ms,0,0,1,0,0,0,1,0,0,1,0,0
218.997998800 ms,0,1,0,0,0,0,1,0,1,0,1,1
219.997989840 ms,1,0,1,1,1,0,1,0,0,1,0,0
220.997980720 ms,1,1,0,1,1,0,0,0,1,0,1,1
221.997971280 ms,1,1,0,1,0,0,0,1,0,1,0,0
222.997962560 ms,1,0,1,0,0,1,1,1,0,0,1,1
223.997953040 ms,0,1,0,1,0,0,1,1,0,1,0,0
224.997943840 ms,0,0,0,0,0,1,0,1,0,0,1,1
225.997934800 ms,1,1,1,0,1,0,0,0,1,1,0,0
226.997925680 ms,0,1,0,1,0,0,1,0,0,0,1,1
227.997916800 ms,1,0,1,0,1,1,1,0,1,1,0,0
228.997907760 ms,1,0,1,0,0,1,1,1,1,1,0,1
229.997898480 ms,1,0,0,0,0,1,1,1,1,1,0,0
230.997889200 ms,1,0,0,0,1,1,1,0,1,1,0,1
231.997879920 ms,1,0,0,1,1,0,1,0,0,0,1,0
232.997871200 ms,1,1,0,0,1,1,1,1,0,1,0,1
233.997861840 ms,1,0,1,1,1,0,1,1,0,0,1,0
234.997852800 ms,1,0,1,1,0,1,1,0,0,1,0,1
235.997843600 ms,1,1,0,1,0,1,1,0,1,0,1,0
236.997834880 ms,1,1,0,1,1,0,1,1,1,0,0,1
237.997825600 ms,1,0,1,1,1,1,1,1,1,0,1,0
238.997815760 ms,1,1,0,0,0,0,1,0,1,0,0,1
239.997807120 ms,1,1,0,1,1,0,0,1,0,1,1,0
240.997797520 ms,0,1,0,0,0,1,0,1,0,0,0,1
241.997788960 ms,1,1,0,1,1,1,0,0,1,1,1,0
242.997779120 ms,0,0,1,0,0,0,0,0,0,0,0,1
243.997770800 ms,0,0,1,1,1,0,1,1,1,1,1,0
244.997761360 ms,0,0,1,0,0,1,1,0,1,1,1,0
245.997752080 ms,0,1,0,1,1,1,1,0,0,0,0,1
246.997743200 ms,0,1,1,0,0,0,1,1,0,1,1,0
247.997733680 ms,1,1,0,1,1,0,0,0,1,0,0,1
248.997724880 ms,1,1,1,0,0,1,0,0,0,1,1,0
249.997715760 ms,1,1,0,0,1,1,0,1,1,0,0,1
250.997706400 ms,0,1,0,0,1,0,0,1,1,0,1,0
251.997697360 ms,0,0,0,1,0,0,1,0,0,1,0,1
252.997687680 ms,0,0,1,0,0,0,0,0,1,0,1,0
253.997678960 ms,0,0,1,0,1,0,1,1,0,1,0,1
254.997669920 ms,0,1,0,1,1,1,1,0,0,0,1,0
255.997660720 ms,1,1,0,0,1,0,1,0,1,1,0,1
256.997652160 ms,0,1,1,1,1,1,1,1,1,1,0,0
257.997642720 ms,0,0,1,1,0,0,1,1,1,1,0,1
258.997633520 ms,1,1,1,1,0,0,0,1,1,1,0,0
259.997624160 ms,0,1,0,0,1,1,0,0,0,0,1,1
260.997615040 ms,0,1,1,1,0,1,0,0,1,1,0,0
261.997605760 ms,0,0,0,0,1,0,0,1,0,0,1,1
262.997596880 ms,0,1,0,1,1,0,1,1,0,1,0,0
263.997587520 ms,0,0,0,1,1,0,1,1,0,0,1,1
264.997578400 ms,0,1,0,1,1,0,0,1,0,1,0,0
265.997569200 ms,1,0,0,0,1,0,0,0,1,0,1,1
266.997560160 ms,1,1,1,0,0,1,1,0,0,1,0,0
267.997551040 ms,0,0,0,1,1,1,0,0,1,0,1,1
268.997541680 ms,0,0,0,1,0,0,1,0,0,1,0,0
269.997532720 ms,1,0,0,0,1,0,1,0,1,0,1,1
270.997523600 ms,1,1,1,0,1,1,0,0,0,1,0,0
271.997514560 ms,1,0,1,0,1,0,1,0,1,0,1,1
272.997505360 ms,1,1,0,1,1,1,0,0,0,1,0,0
273.997496080 ms,0,0,0,1,0,0,1,0,1,0,1,1
274.997486960 ms,0,0,1,0,1,0,1,0,0,1,0,0
275.997477840 ms,0,1,1,0,0,1,0,0,1,0,1,1
276.997469040 ms,1,1,0,1,1,1,1,0,0,1,0,0
277.997459840 ms,1,0,1,0,1,1,1,1,0,0,1,1
278.997450480 ms,0,0,1,0,1,1,0,1,0,1,0,0
279.997441600 ms,0,1,0,0,1,1,0,1,0,0,1,1
280.997432080 ms,0,1,0,0,0,0,0,0,1,1,0,0
281.997422880 ms,0,1,0,0,0,1,1,0,0,0,1,1
282.997413920 ms,1,0,0,1,1,0,1,0,1,1,0,0
283.997404720 ms,1,1,0,0,0,0,0,0,0,0,1,1
284.997395680 ms,0,1,0,0,0,0,1,1,1,1,0,0
285.997386720 ms,1,1,0,0,1,0,0,1,1,1,0,1
286.997377040 ms,1,0,1,0,1,1,0,0,0,0,1,0
287.997368240 ms,1,0,0,1,1,0,0,0,1,1,0,1
288.997358880 ms,1,0,1,0,1,1,0,1,0,0,1,0
289.997350160 ms,0,1,1,0,1,0,0,1,0,1,0,1
290.997340560 ms,1,1,0,0,0,0,1,0,1,0,1,0
291.997331440 ms,0,1,1,0,0,0,0,0,0,1,0,1
292.997322800 ms,1,0,1,0,1,0,1,1,1,0,1,0
293.997313600 ms,0,1,1,1,0,1,1,0,1,0,0,1
294.997304640 ms,1,1,1,1,0,1,1,0,0,1,1,0
295.997295120 ms,0,1,0,0,1,0,1,1,0,0,0,1
296.997286000 ms,1,1,1,1,0,0,0,0,1,1,1,0
297.997276800 ms,0,1,1,1,0,1,0,0,0,0,0,1
298.997267760 ms,1,0,0,0,1,1,0,1,1,1,1,0
299.997258640 ms,0,0,1,0,1,0,0,1,1,1,1,0
300.997249600 ms,1,1,1,1,0,0,1,0,0,0,0,1
301.997240880 ms,1,1,1,1,0,1,1,1,0,1,1,0
302.997231600 ms,0,1,1,1,0,1,1,1,0,0,0,1
303.997222000 ms,0,0,1,0,1,0,1,0,0,1,1,0
304.997212720 ms,0,1,0,1,0,0,0,1,1,0,0,1
305.997203840 ms,0,1,0,1,1,1,0,1,1,0,1,0
306.997194960 ms,1,1,1,1,1,0,0,0,0,1,0,1
307.997185360 ms,1,0,0,1,0,1,0,0,1,0,1,0
308.997176400 ms,0,0,1,1,0,1,0,1,0,1,0,1
309.997167360 ms,1,1,1,1,1,0,0,1,0,0,1,0
310.997158240 ms,0,0,0,0,1,1,0,0,1,1,0,1
311.997148720 ms,0,0,0,0,0,1,0,0,0,0,1,0
312.997140240 ms,1,1,0,1,0,1,0,1,1,1,0,1
313.997130720 ms,1,1,0,1,0,1,0,1,1,1,0,0
314.997121440 ms,0,1,1,0,1,0,0,0,0,0,1,1
315.997112160 ms,0,0,0,1,0,0,1,0,1,1,0,0
316.997103280 ms,1,0,1,0,1,1,1,0,0,0,1,1
317.997094160 ms,0,0,0,0,1,1,1,1,0,1,0,0
318.997085040 ms,0,1,1,0,0,0,1,1,0,0,1,1
319.997075760 ms,0,0,0,1,0,1,0,1,0,1,0,0
320.997066480 ms,1,0,1,0,0,0,0,0,1,0,1,1
321.997057440 ms,1,1,0,0,1,1,1,0,0,1,0,0
322.997048480 ms,1,0,0,0,1,1,0,0,1,0,1,1
323.997039280 ms,1,1,1,1,0,0,1,0,0,1,0,0
324.997030240 ms,1,0,1,1,0,0,1,0,1,0,1,1
325.997020960 ms,1,0,0,1,1,1,0,0,0,1,0,0
326.997011920 ms,0,1,1,0,1,0,1,0,1,0,1,1
327.997002560 ms,0,0,0,1,1,1,0,0,0,1,0,0
328.996993680 ms,0,0,0,0,1,0,1,0,1,0,1,1
329.996984400 ms,1,0,1,1,0,0,1,0,0,1,0,0
330.996975360 ms,1,0,0,0,1,1,0,0,1,0,1,1
331.996966240 ms,1,0,1,1,0,1,1,0,0,1,0,0
332.996956960 ms,0,0,0,1,0,0,0,0,1,0,1,1
333.996947680 ms,0,0,1,0,0,1,0,1,0,1,0,0
334.996939120 ms,0,1,0,1,0,0,1,1,0,0,1,1
335.996929920 ms,0,1,0,1,0,1,1,1,0,1,0,0
336.996920800 ms,1,1,0,1,1,1,1,0,0,0,1,1
337.996911600 ms,0,1,1,1,1,1,0,0,1,1,0,0
338.996902240 ms,0,1,1,1,1,0,0,0,0,0,1,1
339.996893200 ms,1,1,0,0,0,1,0,1,1,1,0,0
340.996884240 ms,0,0,1,0,1,1,0,1,1,1,0,1
341.996874720 ms,1,0,1,0,1,0,0,0,0,0,1,0
342.996866000 ms,1,1,0,1,1,1,0,0,1,1,0,1
343.996856400 ms,0,1,0,0,1,0,0,1,0,0,1,0
344.996847840 ms,0,1,0,1,1,1,0,1,0,1,0,1
345.996838320 ms,1,1,0,1,1,0,0,0,1,0,1,0
346.996828960 ms,1,0,1,1,0,1,0,0,0,1,0,1
347.996820400 ms,0,0,1,1,0,1,0,1,1,0,1,0
348.996810880 ms,0,0,0,1,1,0,0,1,1,0,0,1
349.996801760 ms,0,1,1,0,0,0,1,0,0,1,1,0
350.996793040 ms,1,1,0,1,1,1,1,1,0,0,0,1
351.996783760 ms,1,1,0,0,0,1,1,1,0,1,1,0
352.996774480 ms,1,0,1,1,1,0,1,0,0,0,0,1
353.996765120 ms,0,0,1,0,0,0,0,1,1,1,1,0
354.996755840 ms,0,0,0,0,0,0,1,1,1,1,1,0
355.996746320 ms,1,1,0,0,0,1,0,0,0,0,0,1
356.996738080 ms,1,0,1,1,1,0,0,0,1,1,1,0
357.996728480 ms,0,0,1,0,0,0,1,1,0,0,0,1
358.996719440 ms,1,0,1,1,1,1,1,0,0,1,1,0
359.996710240 ms,0,0,0,0,0,1,1,0,1,0,0,1
360.996701440 ms,1,0,1,0,0,1,1,1,1,0,1,0
361.996692560 ms,1,0,1,0,1,1,1,1,1,0,0,1
362.996682720 ms,1,0,0,0,1,0,1,0,1,0,1,0
363.996673680 ms,0,0,0,1,0,0,0,1,0,1,0,1
364.996664640 ms,1,0,1,0,0,0,1,1,0,0,1,0
365.996655680 ms,1,1,1,1,0,0,0,0,1,1,0,1
366.996646160 ms,0,0,1,0,0,0,1,0,0,0,1,0
367.996637440 ms,1,1,0,1,0,0,0,1,1,1,0,1
368.996628320 ms,0,1,1,1,0,0,1,1,1,1,0,0
369.996619520 ms,1,0,0,1,1,1,1,1,1,1,0,1
370.996609680 ms,0,0,1,0,0,1,1,0,1,1,0,0
371.996600960 ms,1,0,1,1,1,0,1,0,0,0,1,1
372.996591440 ms,0,0,0,1,0,0,0,0,1,1,0,0
373.996582880 ms,1,1,1,1,0,1,0,1,0,0,1,1
374.996573520 ms,0,1,0,1,1,1,0,1,0,1,0,0
375.996564240 ms,0,1,0,0,1,1,1,1,0,0,1,1
376.996555280 ms,0,1,1,1,1,1,1,0,0,1,0,0
377.996545920 ms,0,1,1,0,0,1,0,0,1,0,1,1
378.996536880 ms,1,1,1,0,1,0,1,0,0,1,0,0
379.996527680 ms,1,1,1,0,0,0,1,0,1,0,1,1
380.996518560 ms,0,0,1,1,1,1,0,0,0,1,0,0
381.996509600 ms,1,0,1,0,1,0,1,0,1,0,1,1
382.996500160 ms,1,1,1,0,1,1,0,0,0,1,0,0
383.996491280 ms,0,1,0,0,1,0,1,0,1,0,1,1
384.996481840 ms,1,0,1,0,0,0,1,0,0,1,0,0
385.996472720 ms,1,0,0,1,1,1,0,0,1,0,1,1
386.996463520 ms,1,1,0,0,0,1,1,0,0,1,0,0
387.996454240 ms,1,1,0,0,1,0,0,0,1,0,1,1
388.996445280 ms,1,1,0,0,1,0,0,1,0,1,0,0
389.996436720 ms,0,0,1,1,1,0,1,1,0,0,1,1
390.996427200 ms,1,0,1,0,1,0,1,1,0,1,0,0
391.996418000 ms,1,1,0,0,1,0,0,1,0,0,1,1
392.996408720 ms,1,0,1,0,0,1,0,0,1,1,0,0
393.996399760 ms,0,1,0,1,1,1,0,0,0,0,1,1
394.996390400 ms,1,1,1,0,0,0,0,1,1,1,0,0
395.996381920 ms,1,0,1,0,1,0,1,1,1,1,0,1
396.996372960 ms,0,1,0,0,1,1,1,1,1,1,0,0
397.996363520 ms,1,1,1,1,1,0,1,0,1,1,0,1
398.996354240 ms,0,1,1,1,0,1,1,0,0,0,1,0
399.996345440 ms,1,1,1,1,1,0,1,1,0,1,0,1
400.996335760 ms,0,0,1,0,1,1,1,1,0,0,1,0
401.996326720 ms,1,0,1,0,1,0,1,0,0,1,0,1
402.996317360 ms,1,0,1,0,0,0,0,1,1,0,1,0
403.996308320 ms,0,0,1,0,0,0,1,1,1,0,0,1
404.996299200 ms,1,1,0,1,1,0,0,0,0,1,1,0
405.996289920 ms,0,0,0,1,0,1,0,0,1,0,0,1
406.996280960 ms,1,0,1,0,1,1,0,1,0,1,1,0
407.996271680 ms,0,0,1,1,0,0,0,1,0,0,0,1
408.996262880 ms,1,1,1,0,1,0,1,0,1,1,1,0
409.996254000 ms,1,1,0,1,0,1,1,1,1,1,1,0
410.996245120 ms,0,1,1,0,1,1,1,1,1,1,1,0
411.996235440 ms,0,1,0,1,0,0,1,0,1,1,1,0
412.996226240 ms,0,1,1,0,1,0,0,1,0,0,0,1
413.996216960 ms,1,0,0,1,0,1,0,1,0,1,1,0
414.996207520 ms,1,1,0,0,1,1,0,0,1,0,0,1
415.996198320 ms,0,0,0,0,1,0,0,0,0,1,1,0
416.996189760 ms,1,0,1,1,0,0,1,1,1,0,0,1
417.996180560 ms,0,0,0,1,1,1,1,0,1,0,1,0
418.996171760 ms,1,1,1,1,1,0,1,0,0,1,0,1
419.996161920 ms,1,0,0,1,0,1,1,1,0,0,1,0
420.996153360 ms,1,1,1,0,0,1,1,1,0,1,0,1
421.996143760 ms,1,0,1,0,0,1,1,0,0,0,1,0
422.996135040 ms,0,1,0,1,0,1,1,0,1,1,0,1
423.996126080 ms,0,0,1,1,0,1,1,1,1,1,0,0
424.996116960 ms,1,0,1,1,1,0,1,1,1,1,0,1
425.996107600 ms,0,0,1,1,1,1,1,0,1,1,0,0
426.996097920 ms,1,1,0,0,0,0,1,0,0,0,1,1
427.996089120 ms,1,1,1,1,1,0,0,0,1,1,0,0
428.996080240 ms,1,1,0,1,1,0,0,1,0,0,1,1
429.996070640 ms,0,0,0,0,1,0,1,1,0,1,0,0
430.996061840 ms,0,1,0,0,0,1,1,1,0,0,1,1
431.996052320 ms,1,0,0,0,1,0,0,1,0,1,0,0
432.996043440 ms,0,1,0,1,1,0,0,0,1,0,1,1
433.996033920 ms,1,0,0,0,0,1,1,0,0,1,0,0
434.996024960 ms,0,0,0,0,0,0,1,0,1,0,1,1
435.996015760 ms,0,0,1,0,0,0,1,0,0,1,0,0
436.996006960 ms,0,0,1,0,1,0,1,0,1,0,1,1
437.995997520 ms,0,1,1,0,1,1,0,0,0,1,0,0
438.995988720 ms,0,0,1,0,1,0,1,0,1,0,1,1
439.995978880 ms,1,0,0,0,0,0,1,0,0,1,0,0
440.995970160 ms,1,1,0,0,0,0,1,0,1,0,1,1
441.995960880 ms,0,0,0,1,1,0,1,0,0,1,0,0
442.995952160 ms,1,1,1,1,1,0,0,0,1,0,1,1
443.995942640 ms,1,1,1,0,0,0,0,1,0,1,0,0
444.995934080 ms,1,0,1,1,0,1,1,1,0,0,1,1
445.995924560 ms,0,0,1,0,0,0,1,1,0,1,0,0
446.995915440 ms,1,0,0,1,0,1,0,1,0,0,1,1
447.995906240 ms,0,1,1,1,0,0,0,0,1,1,0,0
448.995897200 ms,1,0,1,0,1,0,1,0,0,0,1,1
449.995888160 ms,0,1,0,1,0,1,1,0,1,1,0,0
450.995879200 ms,0,0,0,0,1,1,1,1,1,1,0,1
451.995870160 ms,0,1,1,0,1,0,1,1,1,1,0,0
