"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-476.995640480 ms,1,0,0,0,1,1,1,0,0,1,1,1
-475.995649920 ms,1,0,1,0,0,1,1,0,1,0,0,1
-474.995659360 ms,0,0,1,0,1,0,0,0,1,0,0,0
-473.995668080 ms,1,1,0,1,1,1,0,0,0,1,1,0
-472.995676960 ms,1,1,0,1,1,1,1,0,0,1,1,1
-471.995686480 ms,1,0,0,1,1,1,0,0,1,0,0,1
-470.995695840 ms,1,1,0,1,0,0,0,0,1,0,0,0
-469.995704480 ms,1,1,1,0,0,1,1,0,0,1,1,0
-468.995714000 ms,1,1,1,0,0,0,0,1,0,1,1,1
-467.995723280 ms,0,0,0,0,1,0,0,0,1,0,0,1
-466.995732720 ms,0,0,1,0,0,0,0,0,1,0,0,0
-465.995741360 ms,1,1,0,0,1,0,0,1,0,1,1,0
-464.995750160 ms,1,1,1,1,0,0,0,1,0,1,1,1
-463.995759680 ms,1,1,0,0,0,1,1,1,0,0,0,1
-462.995768720 ms,1,0,0,1,1,1,1,1,0,0,0,0
-461.995777520 ms,1,0,1,1,1,1,0,1,0,1,1,0
-460.995786800 ms,1,0,1,0,1,0,0,1,0,1,1,1
-459.995796160 ms,1,0,1,0,1,1,0,1,0,0,0,1
-458.995805360 ms,1,1,0,0,1,1,1,1,0,0,0,0
-457.995814160 ms,0,1,0,1,0,1,1,1,0,1,1,0
-456.995823040 ms,1,0,0,1,1,0,0,1,0,1,1,1
-455.995832880 ms,1,1,0,1,0,0,0,1,0,0,0,1
-454.995841920 ms,1,0,1,1,0,1,1,1,0,0,0,0
-453.995850960 ms,0,1,1,0,1,0,0,0,1,1,1,0
-452.995859600 ms,0,1,1,1,1,0,0,1,0,1,1,1
-451.995869200 ms,0,1,1,1,1,0,1,0,0,0,0,1
-450.995878480 ms,1,1,0,1,0,1,1,1,0,0,0,0
-449.995887600 ms,1,1,0,0,0,0,1,0,1,1,1,0
-448.995896640 ms,1,0,0,0,0,1,0,1,0,1,1,1
-447.995906000 ms,0,1,0,0,1,1,0,0,0,0,0,1
-446.995915200 ms,1,1,1,0,0,1,1,1,0,0,0,0
-445.995923680 ms,0,1,1,1,0,1,1,0,1,1,1,0
-444.995933040 ms,1,0,1,0,0,1,0,1,0,1,1,1
-443.995942720 ms,1,1,1,0,0,0,0,0,0,0,0,1
-442.995951760 ms,1,0,1,0,0,1,1,1,0,0,0,0
-441.995960400 ms,1,0,0,1,1,0,0,1,1,1,1,0
-440.995969600 ms,1,0,1,0,0,1,0,1,0,1,1,1
-439.995978480 ms,0,0,1,1,1,0,1,1,1,1,1,0
-438.995988080 ms,1,1,0,0,0,1,1,1,0,0,0,0
-437.995996960 ms,1,1,1,0,0,0,1,1,1,1,1,0
-436.996006160 ms,1,0,1,0,0,1,0,1,0,1,1,1
-435.996014880 ms,1,1,1,1,0,1,0,1,1,1,1,0
-434.996024880 ms,1,0,1,0,0,1,1,1,0,0,0,0
-433.996033280 ms,1,1,0,0,1,1,1,1,1,1,1,0
-432.996042640 ms,0,0,1,0,0,1,0,1,0,1,1,1
-431.996052080 ms,1,0,1,0,0,0,0,1,1,1,1,0
-430.996061280 ms,0,1,1,0,0,1,1,1,0,0,0,0
-429.996070400 ms,1,0,1,1,1,0,0,0,0,0,0,1
-428.996079360 ms,1,0,1,0,0,1,0,1,0,1,1,1
-427.996088160 ms,1,1,1,0,1,0,1,0,1,1,1,0
-426.996097840 ms,0,0,0,1,0,1,1,1,0,0,0,0
-425.996107200 ms,0,1,0,1,0,0,1,0,0,0,0,1
-424.996116000 ms,0,0,0,0,0,1,0,1,0,1,1,1
-423.996125360 ms,0,0,0,1,0,1,0,0,1,1,1,0
-422.996134160 ms,1,1,0,1,0,1,1,1,0,0,0,0
-421.996143360 ms,0,1,1,0,1,1,1,0,0,0,0,1
-420.996152160 ms,1,0,1,1,1,0,0,1,0,1,1,1
-419.996161120 ms,1,1,0,1,1,1,1,1,0,1,1,0
-418.996171200 ms,0,0,0,0,1,1,1,1,0,0,0,0
-417.996180080 ms,1,1,0,0,0,1,0,1,0,0,0,1
-416.996188800 ms,0,0,0,1,1,0,0,1,0,1,1,1
-415.996198160 ms,1,1,0,0,1,0,1,1,0,1,1,0
-414.996207360 ms,1,0,1,0,1,1,1,1,0,0,0,0
-413.996216320 ms,1,1,1,1,0,0,1,1,0,0,0,1
-412.996225440 ms,1,1,0,0,1,0,0,1,0,1,1,1
-411.996234800 ms,1,1,1,0,0,1,0,1,0,1,1,0
-410.996243840 ms,1,0,1,1,1,1,1,1,0,0,0,0
-409.996252640 ms,1,0,0,1,1,1,1,1,0,0,0,1
-408.996262240 ms,1,0,0,1,0,0,0,1,0,1,1,1
-407.996271360 ms,0,0,0,1,1,1,1,0,0,1,1,0
-406.996280800 ms,1,1,1,0,0,0,0,0,1,0,0,0
-405.996289840 ms,1,0,1,0,0,1,0,0,1,0,0,1
-404.996297920 ms,1,1,1,1,1,1,1,0,0,1,1,1
-403.996308080 ms,0,0,0,0,1,0,1,0,0,1,1,0
-402.996317120 ms,1,1,1,1,0,0,0,0,1,0,0,0
-401.996326240 ms,1,1,0,0,1,0,1,0,1,0,0,1
-400.996334880 ms,1,1,1,0,1,1,1,0,0,1,1,1
-399.996344400 ms,1,1,0,0,0,1,0,0,0,1,1,0
-398.996353840 ms,1,0,0,1,1,0,0,0,1,0,0,0
-397.996362400 ms,0,0,1,1,1,1,1,0,1,0,0,1
-396.996371680 ms,0,0,1,1,0,1,1,0,0,1,1,1
-395.996380640 ms,1,1,1,0,1,1,1,1,1,0,1,0
-394.996390400 ms,0,0,1,0,0,1,0,0,1,0,0,0
-393.996399280 ms,1,1,1,0,0,1,0,1,1,0,0,1
-392.996408240 ms,1,0,0,0,0,1,1,0,0,1,1,1
-391.996417360 ms,0,1,1,1,0,0,1,1,1,0,1,0
-390.996426880 ms,1,0,0,0,1,1,0,0,1,0,0,0
-389.996435680 ms,1,1,0,0,1,0,1,1,1,0,0,1
-388.996444560 ms,0,1,1,0,1,0,1,0,0,1,1,1
-387.996454080 ms,1,1,0,0,0,1,0,1,1,0,1,0
-386.996463440 ms,1,0,1,1,1,1,0,0,1,0,0,0
-385.996471920 ms,0,0,1,1,1,1,1,1,1,0,0,1
-384.996481360 ms,1,1,1,0,0,0,1,0,0,1,1,1
-383.996490480 ms,0,0,0,1,1,1,1,0,1,0,1,0
-382.996499920 ms,1,0,1,1,0,0,1,0,1,0,0,0
-381.996508800 ms,1,1,1,0,0,1,0,0,0,1,0,1
-380.996518240 ms,0,0,0,1,1,1,0,0,0,1,1,1
-379.996527520 ms,1,0,0,0,1,0,1,0,1,0,1,0
-378.996536320 ms,1,0,1,1,1,0,1,0,1,0,0,0
-377.996545600 ms,0,1,0,0,1,0,1,0,0,1,0,1
-376.996554400 ms,1,1,1,0,0,1,0,0,0,1,1,1
-375.996563920 ms,0,1,1,0,0,1,0,0,1,0,1,0
-374.996572960 ms,1,0,1,1,0,1,1,0,1,0,0,0
-373.996581760 ms,0,1,0,1,1,1,1,0,0,1,0,1
-372.996591120 ms,1,0,0,1,1,0,0,0,0,1,1,1
-371.996599920 ms,1,1,0,1,1,1,1,1,0,0,1,0
-370.996609760 ms,0,1,0,0,0,0,0,1,1,0,0,0
-369.996618640 ms,1,1,0,0,0,1,0,1,0,1,0,1
-368.996627920 ms,1,0,1,0,0,0,0,0,0,1,1,1
-367.996636720 ms,0,1,1,0,1,0,1,1,0,0,1,0
-366.996646320 ms,1,0,0,0,1,0,0,1,1,0,0,0
-365.996654960 ms,0,0,1,1,0,0,1,1,0,1,0,1
-364.996663920 ms,1,0,0,0,1,1,1,1,1,0,1,1
-363.996673520 ms,1,0,1,1,0,1,0,1,0,0,1,0
-362.996682800 ms,1,0,1,0,0,1,0,1,1,0,0,0
-361.996691600 ms,1,0,0,0,1,1,1,1,0,1,0,1
-360.996700160 ms,1,0,1,1,1,0,1,1,1,0,1,1
-359.996710160 ms,1,1,1,0,0,0,0,1,0,0,1,0
-358.996719200 ms,0,1,0,1,1,1,0,1,1,0,0,0
-357.996728320 ms,1,0,0,1,1,0,0,0,1,1,0,1
-356.996737040 ms,1,0,0,1,0,0,1,1,1,0,1,1
-355.996746480 ms,0,1,1,1,1,0,1,0,0,0,1,0
-354.996755920 ms,1,0,0,0,1,0,1,1,1,0,0,0
-353.996765040 ms,1,1,0,0,0,0,1,0,1,1,0,1
-352.996774000 ms,1,0,0,0,1,1,0,1,1,0,1,1
-351.996783200 ms,1,1,1,0,1,1,0,0,0,0,1,0
-350.996791920 ms,0,1,1,0,0,1,1,1,1,0,0,0
-349.996800960 ms,1,1,1,0,0,1,1,0,1,1,0,1
-348.996810160 ms,1,1,0,1,1,0,0,1,1,0,1,1
-347.996819920 ms,1,0,1,0,1,0,0,0,0,0,1,0
-346.996829440 ms,0,0,0,0,0,0,0,0,0,1,0,0
-345.996837760 ms,0,0,1,1,0,0,0,1,1,1,0,1
-344.996847040 ms,1,0,1,0,0,0,0,1,1,0,1,1
-343.996855680 ms,1,1,1,1,0,1,1,1,1,1,0,0
-342.996865600 ms,0,0,0,1,1,0,0,0,0,1,0,0
-341.996874560 ms,0,0,0,0,1,1,0,1,1,1,0,1
-340.996883200 ms,0,1,0,1,0,1,1,0,1,0,1,1
-339.996892880 ms,0,0,1,1,0,0,1,1,1,1,0,0
-338.996902000 ms,0,0,0,0,1,1,0,0,0,1,0,0
-337.996910720 ms,1,0,1,0,1,0,1,1,1,1,0,1
-336.996920240 ms,0,1,0,0,1,0,1,0,1,0,1,1
-335.996929280 ms,1,1,1,0,0,1,0,1,1,1,0,0
-334.996938560 ms,0,0,1,1,0,0,1,0,0,1,0,0
-333.996947120 ms,1,0,0,1,1,1,1,1,1,1,0,1
-332.996956880 ms,0,0,1,0,1,1,0,0,1,0,1,1
-331.996966080 ms,1,0,1,0,0,0,0,1,1,1,0,0
-330.996975280 ms,1,0,1,0,0,1,1,0,0,1,0,0
-329.996984080 ms,1,1,0,1,1,0,0,0,0,0,1,1
-328.996993120 ms,0,1,0,1,1,0,0,0,1,0,1,1
-327.997002560 ms,0,1,0,0,0,1,1,0,1,1,0,0
-326.997011840 ms,1,1,0,0,0,0,0,1,0,1,0,0
-325.997020800 ms,1,0,1,1,1,1,0,0,0,0,1,1
-324.997029440 ms,0,0,1,1,1,1,1,1,0,0,1,1
-323.997039120 ms,0,1,0,0,0,0,1,0,1,1,0,0
-322.997048000 ms,0,1,1,1,1,0,0,1,0,1,0,0
-321.997057600 ms,0,0,0,0,0,1,1,0,0,0,1,1
-320.997066320 ms,0,1,0,0,0,1,1,1,0,0,1,1
-319.997075520 ms,1,1,1,1,1,0,0,0,1,1,0,0
-318.997084480 ms,1,1,0,1,1,1,0,1,0,1,0,0
-317.997093440 ms,1,0,1,1,1,1,1,0,0,0,1,1
-316.997102880 ms,1,0,1,0,0,0,1,1,0,0,1,1
-315.997112480 ms,0,0,0,0,0,0,0,0,1,1,0,0
-314.997121200 ms,0,0,1,1,1,0,1,1,0,1,0,0
-313.997130240 ms,1,1,1,1,1,0,0,1,0,0,1,1
-312.997139680 ms,1,1,0,0,0,1,0,1,0,0,1,1
-311.997148800 ms,0,0,0,0,0,1,1,1,0,1,0,0
-310.997157760 ms,1,0,0,1,1,1,1,1,0,1,0,0
-309.997166720 ms,1,1,0,1,1,1,0,1,0,0,1,1
-308.997176080 ms,0,1,1,0,0,0,0,1,0,0,1,1
-307.997185600 ms,0,1,0,0,0,0,1,1,0,1,0,0
-306.997194400 ms,0,0,1,1,1,0,0,0,1,1,0,0
-305.997203040 ms,0,0,1,1,1,0,1,1,0,0,1,1
-304.997212400 ms,1,1,0,0,0,1,1,0,0,0,1,1
-303.997222080 ms,1,1,0,0,0,1,0,1,0,1,0,0
-302.997230720 ms,0,1,0,1,1,1,0,0,1,1,0,0
-301.997239360 ms,1,1,1,0,1,1,1,1,0,0,1,1
-300.997249280 ms,0,0,1,0,0,0,1,0,0,0,1,1
-299.997258480 ms,1,1,1,0,0,0,0,1,0,1,0,0
-298.997267040 ms,0,1,1,1,1,0,1,0,1,1,0,0
-297.997276560 ms,1,0,1,0,1,0,0,0,1,0,1,1
-296.997286240 ms,0,0,0,0,0,1,0,0,0,0,1,1
-295.997295120 ms,0,1,0,1,0,1,1,0,0,1,0,0
-294.997303600 ms,1,0,1,1,1,1,1,0,1,1,0,0
-293.997313040 ms,0,1,0,0,1,1,0,0,1,0,1,1
-292.997321840 ms,0,0,1,1,1,1,1,1,1,1,0,1
-291.997331840 ms,1,0,0,0,1,0,1,0,0,1,0,0
-290.997340640 ms,0,1,0,0,0,1,0,1,1,1,0,0
-289.997349680 ms,1,1,0,1,0,0,1,0,1,0,1,1
-288.997358240 ms,1,0,0,1,1,0,1,1,1,1,0,1
-287.997368000 ms,0,0,1,0,1,1,0,0,0,1,0,0
-286.997377200 ms,0,0,0,1,0,0,1,1,1,1,0,0
-285.997386240 ms,0,1,1,0,0,1,1,0,1,0,1,1
-284.997394880 ms,0,1,1,0,1,1,0,1,1,1,0,1
-283.997404720 ms,0,0,1,1,1,0,0,0,0,1,0,0
-282.997413280 ms,1,1,0,1,0,1,1,1,1,1,0,0
-281.997422880 ms,0,1,0,0,0,0,0,1,1,0,1,1
-280.997432000 ms,1,0,0,0,1,0,0,1,1,1,0,1
-279.997441360 ms,1,0,1,0,0,0,0,0,0,1,0,0
-278.997450640 ms,0,0,0,0,1,0,0,0,0,0,1,0
-277.997459120 ms,0,0,0,1,1,0,0,1,1,0,1,1
-276.997468240 ms,1,1,0,1,0,1,1,0,1,1,0,1
-275.997477760 ms,1,1,0,1,0,1,1,1,1,0,0,0
-274.997486960 ms,1,1,0,0,1,1,0,0,0,0,1,0
-273.997495520 ms,1,0,1,1,0,1,0,1,1,0,1,1
-272.997504960 ms,1,1,1,0,0,0,1,0,1,1,0,1
-271.997514160 ms,0,1,1,0,1,0,1,1,1,0,0,0
-270.997523280 ms,1,1,0,1,1,0,1,0,0,0,1,0
-269.997532160 ms,1,0,1,0,0,0,1,1,1,0,1,1
-268.997541440 ms,1,1,1,1,1,0,0,0,1,1,0,1
-267.997550400 ms,0,1,1,1,1,1,0,1,1,0,0,0
-266.997560240 ms,0,1,0,0,0,0,0,1,0,0,1,0
-265.997568560 ms,0,1,0,1,1,0,1,1,1,0,1,1
-264.997577920 ms,1,1,1,0,1,1,1,1,0,1,0,1
-263.997587680 ms,1,0,0,1,0,1,0,1,1,0,0,0
-262.997596400 ms,1,1,1,0,0,1,0,1,0,0,1,0
-261.997604960 ms,0,1,1,1,0,1,1,1,1,0,1,1
-260.997614800 ms,1,0,0,0,1,0,1,1,0,1,0,1
-259.997623920 ms,1,1,1,0,1,0,0,1,1,0,0,0
-258.997633280 ms,0,0,0,0,1,0,1,1,0,0,1,0
-257.997641440 ms,0,1,1,1,1,1,1,1,1,0,1,1
-256.997651440 ms,0,0,0,1,0,1,0,1,0,1,0,1
-255.997660640 ms,0,0,1,0,0,0,0,1,1,0,0,0
-254.997669440 ms,1,0,1,0,1,1,1,1,0,0,1,0
-253.997678880 ms,1,1,0,0,1,0,0,0,0,1,1,1
-252.997687920 ms,0,1,0,0,0,0,0,1,0,1,0,1
-251.997697040 ms,1,1,1,1,0,1,1,0,1,0,0,0
-250.997706400 ms,1,0,0,0,0,1,0,0,1,0,1,0
-249.997715280 ms,0,0,1,0,0,1,0,0,0,1,1,1
-248.997724560 ms,0,0,0,1,1,0,1,0,0,1,0,1
-247.997733440 ms,1,1,1,1,1,0,1,0,1,0,0,0
-246.997742720 ms,0,0,1,1,0,0,1,0,1,0,1,0
-245.997751600 ms,0,1,0,0,1,1,0,0,0,1,1,1
-244.997761120 ms,0,0,1,1,0,1,0,0,0,1,0,1
-243.997770240 ms,0,1,0,0,1,0,1,0,1,0,0,0
-242.997779360 ms,0,1,0,0,1,1,1,0,1,0,1,0
-241.997788400 ms,0,1,1,0,0,0,1,0,0,1,1,1
-240.997797680 ms,0,1,1,0,0,0,0,0,0,1,0,1
-239.997807200 ms,1,1,0,0,0,0,1,0,1,0,0,0
-238.997815520 ms,1,0,1,1,1,0,0,1,1,0,1,0
-237.997825040 ms,0,1,0,0,1,0,1,0,0,1,1,1
-236.997833920 ms,1,1,0,1,1,0,1,1,1,0,0,1
-235.997843360 ms,0,0,1,0,1,1,0,0,1,0,0,0
-234.997852480 ms,1,1,1,0,0,0,1,1,1,0,1,0
-233.997860960 ms,0,1,1,1,1,0,1,0,0,1,1,1
-232.997870400 ms,1,1,1,1,0,1,0,1,1,0,0,1
-231.997879920 ms,0,1,0,1,0,1,0,0,1,0,0,0
-230.997888720 ms,1,0,0,0,1,1,1,1,1,0,1,0
-229.997898000 ms,1,0,0,1,0,1,1,0,0,1,1,1
-228.997907280 ms,1,0,1,0,0,0,0,1,1,0,0,1
-227.997916240 ms,1,0,1,1,1,0,0,0,1,0,0,0
-226.997925840 ms,1,0,1,1,1,0,0,0,0,1,1,0
-225.997934240 ms,0,0,1,0,1,1,1,0,0,1,1,1
-224.997943680 ms,1,1,0,1,1,0,1,0,1,0,0,1
-223.997953280 ms,1,1,0,0,1,0,0,0,1,0,0,0
-222.997962240 ms,0,0,0,1,0,0,1,0,0,1,1,0
-221.997971520 ms,0,0,0,0,0,0,0,1,0,1,1,1
-220.997980480 ms,0,0,1,1,0,1,0,0,1,0,0,1
-219.997989600 ms,1,0,0,1,0,0,0,0,1,0,0,0
-218.997998560 ms,0,1,0,0,1,1,1,0,0,1,1,0
-217.998007840 ms,0,0,0,1,0,0,0,1,0,1,1,1
-216.998016960 ms,0,0,1,0,0,0,0,0,1,0,0,1
-215.998026000 ms,0,1,1,1,1,1,1,1,0,0,0,0
-214.998035040 ms,0,1,1,1,1,0,0,1,0,1,1,0
-213.998044400 ms,0,0,0,0,1,0,0,1,0,1,1,1
-212.998053360 ms,1,0,0,1,1,0,1,1,0,0,0,1
-211.998062720 ms,0,0,0,1,1,1,1,1,0,0,0,0
-210.998071760 ms,0,1,0,1,0,0,1,1,0,1,1,0
-209.998080640 ms,1,1,1,0,1,0,0,1,0,1,1,1
-208.998090080 ms,0,0,1,1,0,1,0,1,0,0,0,1
-207.998099040 ms,0,1,0,0,1,1,1,1,0,0,0,0
-206.998108080 ms,1,0,1,0,1,1,1,1,0,1,1,0
-205.998117040 ms,1,1,0,1,1,0,0,1,0,1,1,1
-204.998126240 ms,0,1,1,1,1,1,1,0,0,0,0,1
-203.998135520 ms,0,1,1,1,0,1,1,1,0,0,0,0
-202.998145040 ms,1,0,0,0,0,1,0,0,1,1,1,0
-201.998153920 ms,0,0,0,0,0,1,0,1,0,1,1,1
-200.998163280 ms,1,1,0,0,1,0,1,0,0,0,0,1
-199.998172480 ms,1,0,0,1,0,1,1,1,0,0,0,0
-198.998181120 ms,1,1,1,1,0,0,1,0,1,1,1,0
-197.998190720 ms,0,1,0,0,0,1,0,1,0,1,1,1
-196.998200080 ms,1,0,1,0,0,1,0,0,0,0,0,1
-195.998208880 ms,1,0,1,0,0,1,1,1,0,0,0,0
-194.998217440 ms,0,1,0,1,1,1,1,0,1,1,1,0
-193.998226800 ms,0,1,1,0,0,1,0,1,0,1,1,1
-192.998235680 ms,0,0,1,1,1,1,1,1,1,1,1,0
-191.998245360 ms,0,0,1,0,0,1,1,1,0,0,0,0
-190.998254160 ms,0,1,1,0,0,1,0,1,1,1,1,0
-189.998263360 ms,1,1,1,0,0,1,0,1,0,1,1,1
-188.998272640 ms,1,0,0,0,1,0,1,1,1,1,1,0
-187.998282240 ms,0,0,1,0,0,1,1,1,0,0,0,0
-186.998290880 ms,0,0,1,0,1,0,1,1,1,1,1,0
-185.998300320 ms,0,0,1,0,0,1,0,1,0,1,1,1
-184.998309280 ms,0,0,1,0,0,1,0,1,1,1,1,0
-183.998318640 ms,0,0,1,0,0,1,1,1,0,0,0,0
-182.998327200 ms,1,0,1,1,1,1,1,1,1,1,1,0
-181.998336560 ms,1,0,1,0,0,1,0,1,0,1,1,1
-180.998345600 ms,0,1,1,0,1,1,1,0,1,1,1,0
-179.998355040 ms,0,1,1,0,0,1,1,1,0,0,0,0
-178.998364480 ms,0,0,0,1,0,1,0,0,0,0,0,1
-177.998373520 ms,0,1,0,0,0,1,0,1,0,1,1,1
-176.998382480 ms,0,0,1,1,0,0,1,0,1,1,1,0
-175.998391840 ms,1,0,0,1,0,1,1,1,0,0,0,0
-174.998400800 ms,0,1,1,0,1,0,1,0,0,0,0,1
-173.998409760 ms,1,0,0,0,0,1,0,1,0,1,1,1
-172.998419040 ms,0,0,0,0,0,1,0,0,1,1,1,0
-171.998428320 ms,1,0,1,1,0,1,1,1,0,0,0,0
-170.998437520 ms,1,1,0,0,0,0,0,1,0,0,0,1
-169.998446160 ms,0,0,1,1,1,0,0,1,0,1,1,1
-168.998455360 ms,1,0,0,0,1,1,1,1,0,1,1,0
-167.998464720 ms,0,0,0,0,1,1,1,1,0,0,0,0
-166.998473840 ms,0,1,1,1,0,1,0,1,0,0,0,1
-165.998482800 ms,1,0,1,0,1,0,0,1,0,1,1,1
-164.998492160 ms,1,1,1,0,0,0,1,1,0,1,1,0
-163.998501360 ms,1,0,1,0,1,1,1,1,0,0,0,0
-162.998510240 ms,0,0,1,1,1,0,1,1,0,0,0,1
-161.998519120 ms,1,1,1,1,0,0,0,1,0,1,1,1
-160.998528720 ms,1,0,0,1,1,0,0,1,0,1,1,0
-159.998538320 ms,1,1,0,0,0,0,0,0,1,0,0,0
-158.998546960 ms,1,1,1,0,0,0,0,0,1,0,0,1
-157.998555920 ms,0,1,0,1,0,0,0,1,0,1,1,1
-156.998564800 ms,1,1,1,1,0,1,1,0,0,1,1,0
-155.998574560 ms,1,1,1,0,0,0,0,0,1,0,0,0
-154.998583840 ms,1,0,0,0,1,1,0,0,1,0,0,1
-153.998592160 ms,1,0,1,1,1,1,1,0,0,1,1,1
-152.998602000 ms,0,0,1,0,0,0,1,0,0,1,1,0
-151.998611440 ms,1,0,0,0,1,0,0,0,1,0,0,0
-150.998619760 ms,0,1,1,1,1,0,1,0,1,0,0,1
-149.998628800 ms,0,0,1,0,1,1,1,0,0,1,1,1
-148.998638560 ms,1,1,1,0,1,0,0,0,0,1,1,0
-147.998647760 ms,0,0,1,1,1,0,0,0,1,0,0,0
-146.998656720 ms,0,1,0,1,0,0,0,1,1,0,0,1
-145.998665520 ms,1,1,0,1,0,1,1,0,0,1,1,1
-144.998674640 ms,0,0,1,1,0,1,1,1,1,0,1,0
-143.998684720 ms,0,0,0,1,0,1,0,0,1,0,0,0
-142.998693040 ms,1,1,0,0,1,1,0,1,1,0,0,1
-141.998701680 ms,0,1,1,1,1,0,1,0,0,1,1,1
-140.998711440 ms,1,0,1,0,0,0,1,1,1,0,1,0
-139.998720960 ms,0,0,1,0,1,1,0,0,1,0,0,0
-138.998729360 ms,0,1,1,1,1,0,1,1,1,0,0,1
-137.998739040 ms,1,0,0,0,1,0,1,0,0,1,1,1
-136.998748080 ms,0,0,0,1,1,0,0,1,1,0,1,0
-135.998757440 ms,0,1,0,0,0,0,1,0,1,0,0,0
-134.998766560 ms,1,1,0,1,0,0,0,0,0,1,0,1
-133.998775360 ms,1,0,1,0,0,0,1,0,0,1,1,1
-132.998784400 ms,1,0,1,1,0,1,1,0,1,0,1,0
-131.998794160 ms,0,1,0,0,1,0,1,0,1,0,0,0
-130.998802880 ms,0,1,0,0,1,1,0,0,0,1,0,1
-129.998811920 ms,0,1,0,0,1,1,0,0,0,1,1,1
-128.998821280 ms,1,1,1,0,0,0,1,0,1,0,1,0
-127.998830400 ms,1,0,0,0,0,1,1,0,1,0,0,0
-126.998839200 ms,1,0,1,1,1,0,1,0,0,1,0,1
-125.998848480 ms,0,1,0,0,0,1,0,0,0,1,1,1
-124.998857680 ms,1,1,0,1,1,0,0,0,1,0,1,0
-123.998866560 ms,0,1,0,0,1,1,1,0,1,0,0,0
-122.998876000 ms,1,1,1,0,0,0,0,1,0,1,0,1
-121.998885280 ms,0,0,1,0,1,0,0,0,0,1,1,1
-120.998893920 ms,1,1,0,0,1,1,1,1,0,0,1,0
-119.998903520 ms,0,1,1,0,0,0,0,1,1,0,0,0
-118.998912240 ms,1,0,1,1,0,1,0,1,0,1,0,1
-117.998921760 ms,0,1,0,0,0,0,0,0,0,1,1,1
-116.998930560 ms,0,1,1,1,0,0,1,1,0,0,1,0
-115.998939920 ms,1,1,1,0,1,0,0,1,1,0,0,0
-114.998948960 ms,1,0,1,0,1,0,1,1,0,1,0,1
-113.998957760 ms,1,1,0,1,0,1,1,1,1,0,1,1
-112.998967360 ms,0,0,1,0,0,1,0,1,0,0,1,0
-111.998976640 ms,0,1,0,1,0,1,0,1,1,0,0,0
-110.998985120 ms,0,0,1,1,1,1,1,1,0,1,0,1
-109.998994320 ms,1,0,0,1,1,0,1,1,1,0,1,1
-108.999003680 ms,0,1,0,1,1,1,1,0,0,0,1,0
-107.999013200 ms,0,0,1,0,0,0,1,1,1,0,0,0
-106.999022240 ms,0,0,1,0,0,1,0,0,1,1,0,1
-105.999031200 ms,0,0,1,0,0,0,1,1,1,0,1,1
-104.999040480 ms,1,1,1,0,1,0,1,0,0,0,1,0
-103.999049360 ms,1,0,1,0,1,0,1,1,1,0,0,0
-102.999058720 ms,0,0,1,1,0,0,1,0,1,1,0,1
-101.999067520 ms,0,0,1,1,0,1,0,1,1,0,1,1
-100.999077040 ms,1,1,1,1,0,1,0,0,0,0,1,0
-99.999086240 ms,0,0,1,1,0,1,1,1,1,0,0,0
-98.999094800 ms,1,1,1,1,0,1,1,0,1,1,0,1
-97.999104240 ms,1,0,1,0,1,0,0,1,1,0,1,1
-96.999113920 ms,1,1,0,1,0,0,0,0,0,0,1,0
-95.999122880 ms,0,1,1,0,0,0,0,0,0,1,0,0
-94.999131520 ms,1,1,1,0,1,0,0,1,1,1,0,1
-93.999140400 ms,0,1,0,1,1,1,1,0,1,0,1,1
-92.999149840 ms,0,1,1,0,0,1,1,1,1,1,0,0
-91.999159280 ms,0,1,1,1,1,0,0,0,0,1,0,0
-90.999167920 ms,0,1,0,1,1,1,0,1,1,1,0,1
-89.999177200 ms,1,0,1,0,0,1,1,0,1,0,1,1
-88.999186320 ms,1,1,1,1,1,1,0,1,1,1,0,0
-87.999195920 ms,0,1,1,0,1,1,0,0,0,1,0,0
-86.999203920 ms,1,1,1,1,1,0,1,1,1,1,0,1
-85.999213760 ms,1,1,0,1,0,0,1,0,1,0,1,1
-84.999223040 ms,1,0,1,1,1,0,0,1,1,1,0,0
-83.999232480 ms,1,1,0,0,1,0,1,0,0,1,0,0
-82.999241920 ms,1,1,0,0,0,0,0,0,0,0,1,1
-81.999250320 ms,0,1,1,1,0,1,0,0,1,0,1,1
-80.999259520 ms,1,0,0,1,1,1,1,0,1,1,0,0
-79.999268880 ms,1,0,1,1,0,1,1,0,0,1,0,0
-78.999278080 ms,1,1,0,0,0,1,0,0,0,0,1,1
-77.999287280 ms,1,1,0,0,1,0,0,0,1,0,1,1
-76.999296320 ms,0,1,0,1,1,0,1,0,1,1,0,0
-75.999305760 ms,1,1,0,1,0,0,0,1,0,1,0,0
-74.999314720 ms,0,0,0,1,0,0,1,0,0,0,1,1
-73.999323280 ms,1,0,1,0,1,1,1,1,0,0,1,1
-72.999332640 ms,1,1,1,0,1,1,0,0,1,1,0,0
-71.999342000 ms,0,1,1,0,0,1,0,1,0,1,0,0
-70.999351120 ms,1,1,1,0,0,1,1,0,0,0,1,1
-69.999359840 ms,1,1,1,0,1,0,1,1,0,0,1,1
-68.999369280 ms,1,1,1,0,1,0,0,0,1,1,0,0
-67.999378640 ms,0,1,1,0,0,0,1,1,0,1,0,0
