"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.665985635280 s,1,1,0,1,0,0,0,0,0,1,0,1
-1.664985643680 s,1,1,0,0,1,0,0,0,1,1,0,1
-1.663985652000 s,1,1,1,0,0,0,1,1,1,1,0,1
-1.662985661600 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.661985669280 s,0,1,0,1,0,1,1,1,1,1,0,1
-1.660985678000 s,0,0,1,1,1,0,1,0,1,1,0,1
-1.659985686880 s,1,0,1,1,0,1,1,0,0,1,0,1
-1.658985695280 s,0,1,0,1,1,1,0,0,1,0,0,1
-1.657985704160 s,0,0,0,1,0,1,1,1,1,1,1,0
-1.656985712640 s,1,1,1,1,0,0,0,1,0,1,1,0
-1.655985721520 s,1,0,1,0,1,0,1,0,1,0,1,0
-1.654985730000 s,0,1,0,1,1,0,1,0,0,0,1,0
-1.653985738240 s,1,1,0,1,1,1,0,1,1,1,0,0
-1.652985747280 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.651985755680 s,1,0,1,1,1,1,0,1,1,1,0,0
-1.650985764640 s,1,1,0,0,0,1,1,0,0,0,1,0
-1.649985773440 s,1,0,0,0,0,1,1,0,1,0,1,0
-1.648985781520 s,0,0,1,1,1,0,0,1,0,1,1,0
-1.647985789600 s,0,1,1,0,1,1,1,1,1,1,1,0
-1.646985799040 s,1,1,0,1,0,0,1,0,1,0,0,1
-1.645985807360 s,0,1,0,1,1,1,1,0,0,1,0,1
-1.644985816160 s,1,1,0,0,0,1,1,0,1,1,0,1
-1.643985824400 s,1,0,1,1,0,1,1,1,1,1,0,1
-1.642985833360 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.641985841680 s,0,0,1,1,1,1,0,1,1,1,0,1
-1.640985850960 s,1,0,0,1,0,0,0,0,1,1,0,1
-1.639985858800 s,1,1,0,1,1,1,1,1,1,0,0,1
-1.638985867920 s,0,0,0,1,1,1,0,1,0,0,0,1
-1.637985876000 s,0,1,1,1,1,0,1,0,1,1,1,0
-1.636985885360 s,0,0,1,1,0,0,0,0,0,1,1,0
-1.635985894000 s,1,0,0,1,0,1,1,1,0,0,1,0
-1.634985902880 s,1,1,1,1,0,0,0,0,0,0,1,0
-1.633985911200 s,1,0,0,1,1,0,0,1,1,1,0,0
-1.632985919520 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.631985928080 s,0,1,0,0,1,1,1,1,1,1,0,0
-1.630985936880 s,0,0,1,1,1,1,0,1,0,0,1,0
-1.629985945760 s,1,0,0,1,1,0,1,1,1,0,1,0
-1.628985954240 s,0,1,0,0,0,1,0,0,1,1,1,0
-1.627985962400 s,1,1,0,1,1,1,1,0,0,0,0,1
-1.626985971280 s,0,0,1,1,0,0,1,1,1,0,0,1
-1.625985979760 s,1,1,1,1,1,0,1,1,0,1,0,1
-1.624985988720 s,0,0,0,1,0,1,0,1,1,1,0,1
-1.623985997600 s,0,1,0,1,0,0,0,0,0,0,1,1
-1.622986005120 s,0,0,1,1,1,1,1,1,1,1,0,1
-1.621986014480 s,1,1,0,0,0,0,0,1,1,1,0,1
-1.620986023040 s,1,1,1,0,0,1,0,1,0,1,0,1
-1.619986032000 s,0,0,1,0,0,0,0,1,1,0,0,1
-1.618986040480 s,1,1,1,1,0,1,0,0,0,0,0,1
-1.617986048880 s,0,0,0,1,1,0,1,1,0,1,1,0
-1.616986057840 s,1,0,1,0,1,0,0,1,1,0,1,0
-1.615986066480 s,1,1,0,1,0,0,0,1,0,0,1,0
-1.614986074800 s,1,0,1,0,1,0,1,1,1,1,0,0
-1.613986083760 s,0,0,0,1,0,0,0,1,1,1,0,0
-1.612986092160 s,0,0,0,1,0,1,0,1,1,1,0,0
-1.611986100800 s,1,1,1,0,1,1,0,0,0,0,1,0
-1.610986109600 s,0,0,1,0,0,1,0,0,1,0,1,0
-1.609986117920 s,1,0,1,0,1,0,1,0,0,1,1,0
-1.608986126560 s,0,0,1,1,0,1,0,1,1,1,1,0
-1.607986135680 s,1,0,1,0,0,0,0,0,1,0,0,1
-1.606986143760 s,1,0,1,1,1,1,0,0,0,1,0,1
-1.605986152480 s,0,0,0,1,1,1,0,0,1,1,0,1
-1.604986160800 s,1,0,0,1,1,0,1,1,1,1,0,1
-1.603986169760 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.602986177920 s,0,0,0,1,1,0,1,1,1,1,0,1
-1.601986186640 s,0,1,1,0,1,1,0,0,1,1,0,1
-1.600986195440 s,1,1,0,1,1,1,0,0,0,1,0,1
-1.599986204400 s,1,1,0,0,0,0,0,0,1,0,0,1
-1.598986212320 s,0,1,0,1,0,1,0,1,1,1,1,0
-1.597986221600 s,0,1,0,0,1,0,1,0,0,1,1,0
-1.596986230480 s,1,0,0,0,0,1,0,0,1,0,1,0
-1.595986238880 s,1,0,1,0,1,1,0,0,0,0,1,0
-1.594986247360 s,0,0,0,1,0,1,0,1,1,1,0,0
-1.593986256000 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.592986264240 s,0,1,1,0,1,0,1,1,1,1,0,0
-1.591986273520 s,0,0,1,1,0,0,0,1,0,0,1,0
-1.590986281760 s,1,0,1,0,1,0,0,1,1,0,1,0
-1.589986290320 s,1,0,0,1,1,0,1,1,0,1,1,0
-1.588986299360 s,1,0,0,0,1,1,0,0,0,0,0,1
-1.587986307680 s,0,1,1,0,0,0,0,1,1,0,0,1
-1.586986316240 s,0,1,0,1,0,1,0,1,0,1,0,1
-1.585986324960 s,1,0,1,0,0,0,0,1,1,1,0,1
-1.584986333120 s,1,1,0,1,1,1,1,1,1,1,0,1
-1.583986342480 s,1,0,0,1,0,0,0,0,0,0,1,1
-1.582986350480 s,1,0,1,0,0,1,0,1,1,1,0,1
-1.581986359280 s,1,0,1,1,1,0,1,1,0,1,0,1
-1.580986368160 s,0,0,0,1,0,0,1,1,1,0,0,1
-1.579986376400 s,1,1,0,1,1,1,1,0,0,0,0,1
-1.578986385440 s,1,0,0,0,0,1,0,0,1,1,1,0
-1.577986393920 s,1,0,1,0,1,0,1,1,1,0,1,0
-1.576986402400 s,1,0,1,1,1,1,0,1,0,0,1,0
-1.575986410960 s,1,1,0,0,1,1,1,1,1,1,0,0
-1.574986419920 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.573986428640 s,0,0,0,1,1,0,0,1,1,1,0,0
-1.572986437280 s,1,1,1,1,0,0,0,0,0,0,1,0
-1.571986445440 s,0,0,1,1,0,1,1,1,0,0,1,0
-1.570986454320 s,0,1,1,1,0,0,0,0,0,1,1,0
-1.569986462880 s,0,1,0,0,0,1,1,0,1,1,1,0
-1.568986471600 s,1,0,0,1,1,1,0,1,0,0,0,1
-1.567986480240 s,1,0,0,0,0,0,0,0,0,1,0,1
-1.566986488720 s,1,0,0,1,0,0,0,0,1,1,0,1
-1.565986497520 s,0,1,0,0,0,0,1,1,1,1,0,1
-1.564986506400 s,0,0,0,0,1,0,0,0,0,0,1,1
-1.563986514160 s,0,0,1,1,0,1,1,1,1,1,0,1
-1.562986523200 s,1,1,0,0,0,1,1,0,1,1,0,1
-1.561986531600 s,0,0,0,1,1,1,1,0,0,1,0,1
-1.560986540720 s,0,1,0,1,0,0,1,0,1,0,0,1
-1.559986548400 s,0,0,1,0,1,1,1,1,1,1,1,0
-1.558986557840 s,1,1,0,1,1,0,0,1,0,1,1,0
-1.557986566000 s,0,1,1,1,1,0,1,0,1,0,1,0
-1.556986575120 s,1,1,0,0,0,1,1,0,0,0,1,0
-1.555986583520 s,1,0,1,1,1,1,0,1,1,1,0,0
-1.554986592320 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.553986600720 s,1,0,0,1,1,1,0,1,1,1,0,0
-1.552986609440 s,1,1,0,1,1,0,1,0,0,0,1,0
-1.551986618080 s,1,0,1,0,1,0,1,0,1,0,1,0
-1.550986626720 s,0,1,0,0,1,0,0,1,0,1,1,0
-1.549986635120 s,1,0,0,1,0,1,1,1,1,1,1,0
-1.548986643760 s,0,0,1,1,1,1,0,0,1,0,0,1
-1.547986652160 s,1,1,1,1,0,1,1,0,0,1,0,1
-1.546986660560 s,1,1,1,1,1,0,1,0,1,1,0,1
-1.545986669440 s,1,1,0,1,0,1,1,1,1,1,0,1
-1.544986678320 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.543986686800 s,0,1,1,0,0,0,1,1,1,1,0,1
-1.542986695760 s,0,1,0,0,1,0,0,0,1,1,0,1
-1.541986704320 s,1,1,0,1,0,0,0,0,0,1,0,1
-1.540986713280 s,0,0,0,1,0,0,1,1,0,0,0,1
-1.539986721120 s,0,0,1,1,0,1,1,0,1,1,1,0
-1.538986730240 s,1,0,0,1,1,0,0,0,0,1,1,0
-1.537986738640 s,0,0,1,0,1,1,1,1,0,0,1,0
-1.536986747440 s,1,1,1,0,1,0,0,0,0,0,1,0
-1.535986756080 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.534986764720 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.533986772720 s,0,1,1,1,0,1,1,1,1,1,0,0
-1.532986782000 s,1,1,0,0,1,1,0,1,0,0,1,0
-1.531986790320 s,0,1,0,1,0,0,1,1,1,0,1,0
-1.530986799200 s,1,0,1,0,1,0,0,0,1,1,1,0
-1.529986807920 s,0,0,0,0,1,1,1,0,0,0,0,1
-1.528986816000 s,1,1,0,1,1,1,0,1,1,0,0,1
-1.527986824720 s,0,1,1,0,1,0,1,1,0,1,0,1
-1.526986833440 s,1,0,0,0,0,1,0,1,1,1,0,1
-1.525986842640 s,0,1,0,1,0,0,0,0,0,0,1,1
-1.524986850160 s,0,1,1,1,1,1,1,1,1,1,0,1
-1.523986859360 s,0,0,1,1,0,0,0,1,1,1,0,1
-1.522986868000 s,1,0,0,0,1,1,0,1,0,1,0,1
-1.521986876320 s,1,1,1,1,0,0,0,1,1,0,0,1
-1.520986885440 s,0,0,1,1,1,1,0,0,0,0,0,1
-1.519986894000 s,0,1,0,0,0,1,1,1,0,1,1,0
-1.518986902320 s,0,1,1,1,1,0,0,1,1,0,1,0
-1.517986911360 s,1,1,0,0,1,0,0,1,0,0,1,0
-1.516986919600 s,0,1,0,1,1,0,1,1,1,1,0,0
-1.515986928560 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.514986937040 s,1,0,1,0,0,1,0,1,1,1,0,0
-1.513986945600 s,0,1,1,1,0,1,0,0,0,0,1,0
-1.512986954160 s,0,1,0,1,1,0,0,0,1,0,1,0
-1.511986962960 s,1,0,0,1,0,0,1,0,0,1,1,0
-1.510986971120 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.509986979840 s,1,1,0,0,1,1,1,1,0,0,0,1
-1.508986988880 s,1,0,0,0,1,1,0,0,0,1,0,1
-1.507986997520 s,0,0,0,0,1,1,0,0,1,1,0,1
-1.506987005360 s,1,1,1,0,1,0,1,1,1,1,0,1
-1.505987014800 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.504987022560 s,0,1,1,1,1,0,1,1,1,1,0,1
-1.503987031440 s,0,1,1,1,1,1,0,0,1,1,0,1
-1.502987040720 s,0,0,0,1,0,0,1,0,0,1,0,1
-1.501987049280 s,0,0,0,0,1,0,0,0,1,0,0,1
-1.500987057040 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.499987065920 s,1,1,1,1,1,0,1,0,0,1,1,0
-1.498987075200 s,0,0,1,1,0,1,0,0,1,0,1,0
-1.497987083520 s,1,0,1,1,1,1,0,0,0,0,1,0
-1.496987092160 s,0,1,0,1,0,1,0,1,1,1,0,0
-1.495987100880 s,0,0,0,1,0,0,0,1,1,1,0,0
-1.494987109520 s,0,0,0,0,1,0,1,1,1,1,0,0
-1.493987118160 s,0,1,0,0,0,0,0,1,0,0,1,0
-1.492987126880 s,0,1,0,1,0,0,0,1,1,0,1,0
-1.491987135120 s,1,0,1,1,0,0,1,1,0,1,1,0
-1.490987144160 s,0,0,1,0,0,1,0,0,0,0,0,1
-1.489987152400 s,1,1,1,0,1,1,1,0,1,0,0,1
-1.488987160720 s,1,1,1,1,1,0,0,1,0,1,0,1
-1.487987169200 s,0,0,1,1,1,1,1,0,1,1,0,1
-1.486987178080 s,1,0,0,1,1,1,1,1,1,1,0,1
-1.485987187200 s,1,1,0,1,0,0,0,0,0,0,1,1
-1.484987195440 s,1,1,0,1,0,1,0,1,1,1,0,1
-1.483987203920 s,0,0,0,1,0,1,1,1,0,1,0,1
-1.482987212800 s,1,1,0,0,1,0,1,1,1,0,0,1
-1.481987221840 s,0,1,0,1,0,0,0,1,0,0,0,1
-1.480987229760 s,0,1,1,1,0,1,0,0,1,1,1,0
-1.479987238800 s,0,1,0,0,0,1,1,1,1,0,1,0
-1.478987247680 s,0,0,0,1,0,0,1,1,0,0,1,0
-1.477987255600 s,1,0,0,1,1,1,1,1,1,1,0,0
-1.476987264560 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.475987273200 s,0,0,0,1,1,0,0,1,1,1,0,0
-1.474987282080 s,0,1,0,1,0,0,0,0,0,0,1,0
-1.473987290800 s,0,0,0,0,0,1,1,1,0,0,1,0
-1.472987299360 s,0,0,1,0,0,0,0,0,0,1,1,0
-1.471987307600 s,0,0,1,0,1,0,1,0,1,1,1,0
-1.470987316320 s,1,1,0,1,0,1,0,1,0,0,0,1
-1.469987324800 s,0,1,0,0,1,1,1,1,1,0,0,1
-1.468987333680 s,1,0,0,0,0,0,0,0,1,1,0,1
-1.467987341680 s,0,0,0,1,1,1,0,1,1,1,0,1
-1.466987350880 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.465987359040 s,0,1,0,0,1,1,1,1,1,1,0,1
-1.464987367920 s,1,0,0,1,0,1,1,0,1,1,0,1
-1.463987376800 s,1,0,1,0,0,0,0,1,0,1,0,1
-1.462987385200 s,1,1,1,0,1,0,1,0,1,0,0,1
-1.461987394320 s,1,1,0,0,0,0,0,0,0,0,0,1
-1.460987402480 s,1,1,1,0,0,1,0,1,0,1,1,0
-1.459987411280 s,1,0,0,1,0,1,1,0,1,0,1,0
-1.458987419840 s,1,1,0,1,0,1,1,0,0,0,1,0
-1.457987428560 s,1,0,1,0,0,0,1,1,1,1,0,0
-1.456987437040 s,1,0,1,0,0,0,0,1,1,1,0,0
-1.455987445120 s,0,1,1,0,1,1,0,1,1,1,0,0
-1.454987454320 s,1,1,0,0,1,0,1,0,0,0,1,0
-1.453987463040 s,0,0,1,1,0,0,1,0,1,0,1,0
-1.452987471680 s,0,0,1,0,0,0,0,1,0,1,1,0
-1.451987479440 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.450987488560 s,1,1,1,1,0,1,0,0,1,0,0,1
-1.449987497280 s,1,0,1,0,0,1,1,0,0,1,0,1
-1.448987505840 s,0,0,0,1,1,0,1,0,1,1,0,1
-1.447987514160 s,0,0,0,1,0,1,1,1,1,1,0,1
-1.446987523520 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.445987531840 s,0,0,0,1,0,0,1,1,1,1,0,1
-1.444987540160 s,0,1,0,1,1,0,0,0,1,1,0,1
-1.443987549200 s,1,0,1,0,1,0,0,0,0,1,0,1
-1.442987557840 s,0,0,1,0,1,0,1,1,0,0,0,1
-1.441987566240 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.440987575040 s,0,1,1,0,0,1,0,0,0,1,1,0
-1.439987583120 s,1,1,0,1,1,1,1,1,0,0,1,0
-1.438987592320 s,1,0,1,1,1,0,0,0,0,0,1,0
-1.437987600800 s,1,0,1,1,1,0,0,1,1,1,0,0
-1.436987609440 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.435987618000 s,1,1,1,0,0,1,1,1,1,1,0,0
-1.434987626960 s,1,0,0,1,0,1,0,1,0,0,1,0
-1.433987634720 s,0,1,1,1,1,1,0,1,1,0,1,0
-1.432987644080 s,0,0,0,1,0,0,0,0,1,1,1,0
-1.431987652720 s,0,1,0,0,0,1,1,0,0,0,0,1
-1.430987661200 s,0,0,0,0,1,1,0,1,1,0,0,1
-1.429987669680 s,0,1,1,1,0,0,1,1,0,1,0,1
-1.428987678240 s,1,1,0,1,1,0,0,1,1,1,0,1
-1.427987686960 s,0,1,1,0,0,0,0,0,0,0,1,1
-1.426987695920 s,0,1,0,0,0,0,0,0,0,0,1,1
-1.425987704240 s,0,1,0,0,1,0,0,1,1,1,0,1
-1.424987712400 s,1,1,0,1,1,1,0,1,0,1,0,1
-1.423987721120 s,0,0,1,1,1,0,0,1,1,0,0,1
-1.422987730160 s,0,0,1,1,0,0,1,0,0,0,0,1
-1.421987738240 s,1,1,1,1,0,1,1,1,0,1,1,0
-1.420987747280 s,0,1,0,1,0,1,0,1,1,0,1,0
-1.419987756080 s,1,1,0,1,1,0,0,1,0,0,1,0
-1.418987764080 s,0,1,1,1,1,0,1,1,1,1,0,0
-1.417987773360 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.416987781680 s,0,0,1,0,0,1,0,1,1,1,0,0
-1.415987790560 s,1,1,1,0,0,1,0,0,0,0,1,0
-1.414987799040 s,1,1,1,1,0,0,0,0,1,0,1,0
-1.413987807680 s,0,1,0,1,1,1,0,0,0,1,1,0
-1.412987816160 s,0,1,0,0,1,0,0,1,1,1,1,0
-1.411987824560 s,1,1,1,0,0,1,1,1,0,0,0,1
-1.410987833680 s,1,0,0,1,0,1,0,0,0,1,0,1
-1.409987842000 s,1,0,0,1,0,1,0,0,1,1,0,1
-1.408987850800 s,1,0,0,0,1,0,1,1,1,1,0,1
-1.407987859680 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.406987867840 s,0,1,0,0,0,1,1,1,1,1,0,1
-1.405987876880 s,1,0,0,1,0,0,1,0,1,1,0,1
-1.404987885200 s,0,0,1,0,1,0,1,0,0,1,0,1
-1.403987893920 s,1,0,1,1,1,0,0,0,1,0,0,1
-1.402987902240 s,0,1,1,0,0,0,1,1,1,1,1,0
-1.401987911040 s,0,0,1,1,0,1,1,0,0,1,1,0
-1.400987919600 s,1,1,1,0,1,1,0,0,1,0,1,0
-1.399987928640 s,1,1,1,0,0,0,1,0,0,0,1,0
-1.398987936800 s,1,1,1,1,0,1,0,1,1,1,0,0
-1.397987945760 s,0,0,0,1,0,0,0,1,1,1,0,0
-1.396987954240 s,0,0,1,1,0,0,1,1,1,1,0,0
-1.395987962960 s,0,0,0,1,1,1,1,0,0,0,1,0
-1.394987971120 s,0,0,1,1,1,1,1,0,1,0,1,0
-1.393987979920 s,1,0,1,1,1,1,0,1,0,1,1,0
-1.392987988880 s,1,1,1,0,1,0,0,0,0,0,0,1
-1.391987997200 s,1,1,0,1,0,1,1,0,1,0,0,1
-1.390988006080 s,0,0,0,1,1,0,0,1,0,1,0,1
-1.389988014080 s,0,1,1,0,1,1,1,0,1,1,0,1
-1.388988022720 s,1,0,1,0,1,1,1,1,1,1,0,1
-1.387988032240 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.386988040160 s,0,0,0,0,1,1,0,1,1,1,0,1
-1.385988048560 s,1,1,1,1,0,1,1,1,0,1,0,1
-1.384988057040 s,1,1,1,1,1,0,1,1,1,0,0,1
-1.383988066480 s,1,1,1,0,1,0,0,1,0,0,0,1
-1.382988074800 s,1,0,0,1,1,1,0,0,1,1,1,0
-1.381988083120 s,1,1,0,1,0,1,1,1,1,0,1,0
-1.380988092400 s,1,0,0,0,1,0,1,1,0,0,1,0
-1.379988099920 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.378988109600 s,0,1,0,0,1,0,0,1,1,1,0,0
-1.377988117920 s,1,1,0,0,1,0,0,1,1,1,0,0
-1.376988127120 s,0,0,1,0,0,0,0,0,0,0,1,0
-1.375988135200 s,1,1,1,0,1,0,1,1,0,0,1,0
-1.374988143600 s,1,0,1,0,1,1,1,1,1,0,1,0
-1.373988152320 s,0,1,1,0,0,0,1,0,1,1,1,0
-1.372988161040 s,1,1,1,1,1,0,0,1,0,0,0,1
-1.371988169440 s,1,1,1,0,0,1,1,1,1,0,0,1
-1.370988178000 s,0,1,1,0,1,1,1,1,0,1,0,1
-1.369988186800 s,0,0,1,0,1,1,0,1,1,1,0,1
-1.368988195840 s,1,1,0,1,0,0,0,0,0,0,1,1
-1.367988203680 s,1,1,0,0,1,1,1,1,1,1,0,1
-1.366988212480 s,0,0,0,0,1,1,1,0,1,1,0,1
-1.365988221440 s,1,0,1,1,0,0,0,1,0,1,0,1
-1.364988230240 s,0,0,1,0,0,1,1,0,1,0,0,1
-1.363988238960 s,0,1,1,1,0,0,0,0,0,0,0,1
-1.362988247040 s,1,0,1,0,1,1,0,1,0,1,1,0
-1.361988255600 s,0,0,1,0,1,1,1,0,1,0,1,0
-1.360988264720 s,0,0,1,0,1,1,1,0,0,0,1,0
-1.359988273360 s,1,0,0,1,0,0,1,1,1,1,0,0
-1.358988281760 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.357988290480 s,1,0,0,0,1,1,0,1,1,1,0,0
-1.356988299200 s,0,0,1,1,0,0,1,0,0,0,1,0
-1.355988307760 s,0,1,0,0,0,0,1,0,1,0,1,0
-1.354988316080 s,0,0,1,0,1,1,1,0,0,1,1,0
-1.353988324560 s,0,1,1,1,0,0,1,1,1,1,1,0
-1.352988333760 s,0,0,1,0,0,1,0,0,1,0,0,1
-1.351988342000 s,0,1,0,1,1,0,1,0,0,1,0,1
-1.350988350640 s,1,0,1,1,0,0,1,0,1,1,0,1
-1.349988358960 s,0,0,1,0,0,1,1,1,1,1,0,1
-1.348988368080 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.347988376240 s,1,0,1,1,0,0,1,1,1,1,0,1
-1.346988385360 s,1,0,0,0,0,1,0,0,1,1,0,1
-1.345988394160 s,0,0,0,0,0,1,0,0,0,1,0,1
-1.344988402320 s,1,1,1,1,1,0,1,1,0,0,0,1
-1.343988411120 s,1,0,0,1,0,0,0,1,1,1,1,0
-1.342988419680 s,0,1,0,0,1,1,0,0,0,1,1,0
-1.341988428480 s,1,0,0,1,0,0,0,0,1,0,1,0
-1.340988437280 s,0,0,1,0,0,1,0,0,0,0,1,0
-1.339988445440 s,1,1,1,1,1,0,0,1,1,1,0,0
-1.338988454240 s,0,1,0,1,0,0,0,1,1,1,0,0
-1.337988463120 s,1,0,0,0,0,1,1,1,1,1,0,0
-1.336988471120 s,1,1,1,1,1,0,0,1,0,0,1,0
-1.335988480000 s,0,0,0,0,1,1,0,1,1,0,1,0
-1.334988488480 s,1,0,0,1,1,1,1,1,0,1,1,0
-1.333988497520 s,0,0,1,0,1,0,1,0,0,0,0,1
-1.332988505920 s,1,1,0,0,0,1,0,1,1,0,0,1
-1.331988514800 s,1,0,1,0,0,0,1,1,0,1,0,1
-1.330988523040 s,0,0,1,0,1,0,0,1,1,1,0,1
-1.329988532000 s,1,0,1,0,0,0,0,0,0,0,1,1
-1.328988540800 s,1,0,1,0,0,0,0,0,0,0,1,1
-1.327988548880 s,0,1,1,0,1,0,0,1,1,1,0,1
-1.326988557520 s,1,1,1,0,0,0,1,1,0,1,0,1
-1.325988566320 s,0,0,0,1,0,1,0,1,1,0,0,1
-1.324988574800 s,0,0,1,1,1,0,1,0,0,0,0,1
-1.323988583680 s,1,0,0,0,0,0,0,0,1,1,1,0
-1.322988591840 s,0,1,1,0,1,1,0,1,1,0,1,0
-1.321988600960 s,1,0,1,0,0,1,0,1,0,0,1,0
-1.320988609280 s,1,0,1,0,0,1,1,1,1,1,0,0
-1.319988618000 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.318988627040 s,0,0,0,0,0,1,0,1,1,1,0,0
-1.317988635600 s,1,0,0,0,0,1,0,0,0,0,1,0
-1.316988644000 s,0,1,1,0,0,0,0,0,1,0,1,0
-1.315988652400 s,0,1,1,1,0,1,0,0,0,1,1,0
-1.314988661200 s,1,0,1,0,0,0,0,1,1,1,1,0
-1.313988669360 s,0,0,1,1,1,0,1,1,0,0,0,1
-1.312988678480 s,0,0,1,1,1,0,0,0,0,1,0,1
-1.311988687280 s,0,0,0,0,0,1,0,0,1,1,0,1
-1.310988695440 s,1,0,1,1,0,0,1,1,1,1,0,1
-1.309988704320 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.308988712560 s,1,0,1,0,0,1,1,1,1,1,0,1
-1.307988721440 s,0,0,0,0,1,0,1,0,1,1,0,1
-1.306988729680 s,0,1,1,1,1,0,1,0,0,1,0,1
-1.305988738720 s,1,0,0,1,0,1,0,0,1,0,0,1
-1.304988747040 s,0,0,1,0,1,0,1,1,1,1,1,0
-1.303988755840 s,1,1,1,0,1,1,1,0,0,1,1,0
-1.302988764640 s,1,1,0,0,0,0,1,0,1,0,1,0
-1.301988773440 s,0,0,0,0,1,0,1,0,0,0,1,0
-1.300988781600 s,0,0,1,0,1,1,0,1,1,1,0,0
-1.299988790400 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.298988798960 s,1,1,1,0,0,0,1,1,1,1,0,0
-1.297988807760 s,0,0,0,0,1,1,1,0,0,0,1,0
-1.296988816160 s,0,1,0,0,1,1,1,0,1,0,1,0
-1.295988824560 s,1,1,1,1,0,1,0,1,0,1,1,0
-1.294988833680 s,1,1,0,1,0,0,0,0,0,0,0,1
-1.293988842080 s,0,1,1,1,1,0,1,0,1,0,0,1
-1.292988850800 s,1,1,0,1,0,0,0,1,0,1,0,1
-1.291988858960 s,1,1,1,1,0,1,1,0,1,1,0,1
-1.290988867360 s,1,1,0,0,1,1,1,1,1,1,0,1
-1.289988876800 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.288988884640 s,1,0,1,0,1,1,0,1,1,1,0,1
-1.287988893600 s,0,1,0,1,1,1,1,1,0,1,0,1
-1.286988902160 s,0,1,0,1,0,1,1,1,1,0,0,1
-1.285988911360 s,1,1,0,0,0,1,0,1,0,0,0,1
-1.284988919600 s,0,1,0,1,0,0,1,0,1,1,1,0
-1.283988928000 s,1,0,0,1,1,1,1,1,1,0,1,0
-1.282988936720 s,0,0,1,1,1,0,1,1,0,0,1,0
-1.281988945840 s,0,1,1,0,0,0,0,0,0,0,1,0
-1.280988953840 s,0,1,1,0,1,0,0,1,1,1,0,0
-1.279988962800 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.278988970960 s,1,1,0,1,1,1,1,1,1,1,0,0
-1.277988980240 s,1,0,1,1,0,0,1,1,0,0,1,0
-1.276988988560 s,0,0,0,1,0,1,1,1,1,0,1,0
-1.275988997040 s,0,1,1,0,1,1,0,0,1,1,1,0
-1.274989006000 s,0,1,0,0,1,0,0,1,0,0,0,1
-1.273989014240 s,0,0,1,1,1,0,1,1,1,0,0,1
-1.272989023040 s,1,0,1,1,0,1,1,1,0,1,0,1
-1.271989031200 s,1,1,1,1,0,1,0,1,1,1,0,1
-1.270989040640 s,0,0,1,1,0,0,0,0,0,0,1,1
-1.269989048720 s,1,0,1,0,1,1,1,1,1,1,0,1
-1.268989057120 s,1,1,1,0,1,1,1,0,1,1,0,1
-1.267989066240 s,0,0,0,1,1,0,0,1,0,1,0,1
-1.266989074800 s,1,1,1,1,0,1,1,0,1,0,0,1
-1.265989083760 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.264989092320 s,0,0,1,0,0,0,1,1,0,1,1,0
-1.263989101200 s,1,1,0,0,0,0,0,1,1,0,1,0
-1.262989109280 s,1,1,0,1,1,1,1,0,0,0,1,0
-1.261989118160 s,1,0,0,0,1,0,1,1,1,1,0,0
-1.260989126560 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.259989134880 s,0,1,1,1,0,1,0,1,1,1,0,0
-1.258989144000 s,0,0,1,0,0,0,1,0,0,0,1,0
-1.257989152640 s,0,0,1,0,1,1,0,0,1,0,1,0
-1.256989161040 s,1,1,1,0,0,1,1,0,0,1,1,0
