"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.354988456560 s,0,0,1,0,0,1,1,1,1,1,0,1
-1.353988465760 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.352988473760 s,0,0,0,0,1,0,1,1,1,1,0,1
-1.351988482560 s,0,1,0,0,0,1,0,0,1,1,0,1
-1.350988490720 s,0,1,1,1,1,0,0,0,0,1,0,1
-1.349988499200 s,0,1,1,1,1,0,1,1,0,0,0,1
-1.348988507840 s,0,1,1,0,0,0,0,1,1,1,1,0
-1.347988516640 s,1,1,1,1,0,1,0,0,0,1,1,0
-1.346988525520 s,1,0,1,0,0,0,0,0,1,0,1,0
-1.345988533760 s,1,0,0,0,0,1,0,0,0,0,1,0
-1.344988541920 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.343988550720 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.342988558880 s,1,1,0,1,1,0,1,1,1,1,0,0
-1.341988567760 s,0,0,1,1,1,0,0,1,0,0,1,0
-1.340988576160 s,1,0,1,1,0,1,0,1,1,0,1,0
-1.339988584480 s,0,1,1,0,1,1,1,1,0,1,1,0
-1.338988593600 s,0,0,0,0,1,0,1,0,0,0,0,1
-1.337988601920 s,0,1,0,0,0,1,0,1,1,0,0,1
-1.336988610400 s,0,0,1,0,0,0,1,1,0,1,0,1
-1.335988618720 s,1,0,1,0,1,0,0,1,1,1,0,1
-1.334988627440 s,0,1,1,0,0,0,0,0,0,0,1,1
-1.333988636080 s,0,1,1,0,0,0,0,0,0,0,1,1
-1.332988644320 s,0,0,0,1,1,0,0,1,1,1,0,1
-1.331988652800 s,0,1,1,0,0,0,1,1,0,1,0,1
-1.330988661440 s,0,1,1,0,0,1,0,1,1,0,0,1
-1.329988670080 s,0,0,0,1,1,0,1,0,0,0,0,1
-1.328988677760 s,0,0,1,1,1,1,1,1,0,1,1,0
-1.327988686960 s,0,0,1,0,1,1,0,1,1,0,1,0
-1.326988695600 s,1,0,0,0,0,1,0,1,0,0,1,0
-1.325988704080 s,1,0,0,0,0,1,1,1,1,1,0,0
-1.324988712720 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.323988721040 s,1,0,0,1,1,0,0,1,1,1,0,0
-1.322988729920 s,1,1,0,1,1,0,0,0,0,0,1,0
-1.321988738400 s,0,0,0,0,0,0,0,0,1,0,1,0
-1.320988746480 s,0,1,0,1,0,1,0,0,0,1,1,0
-1.319988755360 s,0,0,0,0,0,0,0,1,1,1,1,0
-1.318988763680 s,0,0,0,1,1,0,1,1,0,0,0,1
-1.317988772160 s,0,1,0,1,1,0,0,0,0,1,0,1
-1.316988780880 s,0,0,0,0,0,1,0,0,1,1,0,1
-1.315988788720 s,0,1,1,1,0,0,1,1,1,1,0,1
-1.314988797920 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.313988806080 s,1,0,1,0,0,1,1,1,1,1,0,1
-1.312988814480 s,1,1,1,1,0,0,1,0,1,1,0,1
-1.311988822960 s,0,1,1,1,1,0,1,0,0,1,0,1
-1.310988831760 s,1,1,1,0,0,1,0,0,1,0,0,1
-1.309988839840 s,0,1,0,0,1,0,1,1,1,1,1,0
-1.308988848560 s,1,0,1,0,1,1,1,0,0,1,1,0
-1.307988857280 s,1,0,1,1,1,1,0,0,1,0,1,0
-1.306988865840 s,1,1,0,1,0,0,1,0,0,0,1,0
-1.305988874080 s,1,0,1,1,0,1,0,1,1,1,0,0
-1.304988882320 s,0,1,1,1,1,1,1,0,1,1,0,0
-1.303988891520 s,0,1,0,0,0,0,1,1,1,1,0,0
-1.302988900080 s,0,1,0,1,0,1,1,0,0,0,1,0
-1.301988908480 s,0,0,1,1,0,1,1,0,1,0,1,0
-1.300988916880 s,0,0,1,1,0,1,0,1,0,1,1,0
-1.299988925680 s,0,1,1,0,0,0,0,0,0,0,0,1
-1.298988933760 s,1,0,1,1,1,0,1,0,1,0,0,1
-1.297988942800 s,0,0,1,1,0,0,0,1,0,1,0,1
-1.296988950480 s,0,1,1,1,0,1,1,0,1,1,0,1
-1.295988959120 s,0,0,1,0,1,1,1,1,1,1,0,1
-1.294988967920 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.293988976240 s,0,1,1,0,1,1,0,1,1,1,0,1
-1.292988984880 s,0,0,0,1,1,1,1,1,0,1,0,1
-1.291988993440 s,1,0,0,1,0,1,1,1,1,0,0,1
-1.290989002480 s,1,1,0,0,0,1,0,1,0,0,0,1
-1.289989010800 s,0,0,0,1,0,0,1,0,1,1,1,0
-1.288989018720 s,0,1,1,0,1,1,1,1,1,0,1,0
-1.287989027680 s,1,0,1,0,1,0,1,1,0,0,1,0
-1.286989036560 s,1,1,0,0,0,0,0,0,0,0,1,0
-1.285989044640 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.284989053280 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.283989061280 s,1,1,1,0,1,1,1,1,1,1,0,0
-1.282989070240 s,1,1,1,0,0,0,1,1,0,0,1,0
-1.281989078800 s,1,0,1,0,0,1,1,1,1,0,1,0
-1.280989087200 s,1,1,0,0,1,1,0,0,1,1,1,0
-1.279989095920 s,0,1,1,1,0,0,0,1,0,0,0,1
-1.278989104160 s,1,1,0,1,1,0,1,1,1,0,0,1
-1.277989112640 s,1,0,1,1,0,1,1,1,0,1,0,1
-1.276989120960 s,0,1,1,1,0,1,0,1,1,1,0,1
-1.275989130320 s,0,0,1,1,0,0,0,0,0,0,1,1
-1.274989137840 s,1,0,1,0,1,1,1,1,1,1,0,1
-1.273989146800 s,0,0,0,1,1,1,1,0,1,1,0,1
-1.272989155520 s,0,0,0,1,1,0,0,1,0,1,0,1
-1.271989163840 s,1,0,1,1,0,1,1,0,1,0,0,1
-1.270989172640 s,0,1,0,1,1,0,0,0,0,0,0,1
-1.269989181280 s,1,0,0,0,0,0,1,1,0,1,1,0
-1.268989189200 s,0,0,1,1,1,1,1,0,1,0,1,0
-1.267989197840 s,1,1,1,0,1,1,1,0,0,0,1,0
-1.266989206560 s,1,0,0,1,0,0,1,1,1,1,0,0
-1.265989215200 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.264989223520 s,1,0,0,1,0,1,0,1,1,1,0,0
-1.263989232080 s,0,1,1,1,1,1,0,0,0,0,1,0
-1.262989240560 s,1,0,1,1,0,1,0,0,1,0,1,0
-1.261989249280 s,1,0,1,0,0,1,1,0,0,1,1,0
-1.260989257200 s,0,1,0,1,1,1,0,1,1,1,1,0
-1.259989266480 s,1,1,0,0,1,0,0,0,1,0,0,1
-1.258989274640 s,0,1,1,1,0,0,1,0,0,1,0,1
-1.257989283040 s,0,1,1,0,0,0,1,0,1,1,0,1
-1.256989291520 s,0,0,0,0,0,1,1,1,1,1,0,1
-1.255989300400 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.254989308640 s,0,0,1,0,1,0,1,1,1,1,0,1
-1.253989317280 s,1,0,0,1,0,1,0,0,1,1,0,1
-1.252989325840 s,1,0,0,1,0,1,0,0,0,1,0,1
-1.251989334400 s,0,0,1,1,0,1,1,1,0,0,0,1
-1.250989342640 s,1,1,0,0,1,0,0,1,1,1,1,0
-1.249989351120 s,0,1,0,1,1,1,0,0,0,1,1,0
-1.248989359840 s,1,1,1,1,0,0,0,0,1,0,1,0
-1.247989368880 s,0,0,0,1,0,1,0,0,0,0,1,0
-1.246989376560 s,1,1,1,1,1,0,0,1,1,1,0,0
-1.245989385680 s,1,0,1,0,0,0,0,1,1,1,0,0
-1.244989393520 s,1,1,1,0,1,0,1,1,1,1,0,0
-1.243989402560 s,1,1,0,0,1,0,0,1,0,0,1,0
-1.242989411200 s,1,0,0,0,0,1,0,1,1,0,1,0
-1.241989419360 s,0,0,0,1,0,1,1,1,0,1,1,0
-1.240989428320 s,0,1,1,0,0,0,1,0,0,0,0,1
-1.239989436160 s,0,1,1,0,1,0,0,1,1,0,0,1
-1.238989444800 s,1,1,1,0,1,1,0,1,0,1,0,1
-1.237989453680 s,0,0,0,0,1,0,0,1,1,1,0,1
-1.236989462560 s,0,1,0,0,0,0,0,0,0,0,1,1
-1.235989470960 s,0,0,0,1,0,0,0,0,0,0,1,1
-1.234989478720 s,1,1,0,1,1,0,0,1,1,1,0,1
-1.233989487600 s,0,0,0,0,1,0,1,1,0,1,0,1
-1.232989496000 s,1,0,0,0,1,1,0,1,1,0,0,1
-1.231989504800 s,1,1,0,0,0,1,1,0,0,0,0,1
-1.230989513520 s,1,1,0,1,0,0,0,0,1,1,1,0
-1.229989521600 s,0,1,0,0,0,0,1,1,1,0,1,0
-1.228989530320 s,0,1,0,1,0,1,0,1,0,0,1,0
-1.227989538640 s,0,1,1,0,0,1,1,1,1,1,0,0
-1.226989547360 s,0,1,0,1,0,0,0,1,1,1,0,0
-1.225989555680 s,1,1,1,0,1,0,0,1,1,1,0,0
-1.224989564640 s,0,1,1,0,1,0,0,0,0,0,1,0
-1.223989572560 s,0,0,1,0,1,1,1,1,0,0,1,0
-1.222989581280 s,0,0,1,1,1,0,0,0,0,1,1,0
-1.221989589760 s,0,0,0,0,1,1,1,0,1,1,1,0
-1.220989598400 s,1,1,0,1,0,0,1,1,0,0,0,1
-1.219989607040 s,0,0,0,0,1,0,0,0,0,1,0,1
-1.218989615360 s,1,1,1,0,1,0,0,0,1,1,0,1
-1.217989623520 s,0,1,0,1,0,0,1,1,1,1,0,1
-1.216989632720 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.215989640880 s,1,0,0,1,0,1,1,1,1,1,0,1
-1.214989649360 s,0,1,1,0,1,0,1,0,1,1,0,1
-1.213989658160 s,0,0,0,1,0,1,1,0,0,1,0,1
-1.212989666640 s,1,1,0,0,1,1,0,0,1,0,0,1
-1.211989674480 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.210989683760 s,1,0,1,0,0,0,0,1,0,1,1,0
-1.209989692000 s,0,0,1,1,0,0,1,0,1,0,1,0
-1.208989700960 s,1,1,0,0,1,0,1,0,0,0,1,0
-1.207989709120 s,0,0,1,0,1,1,0,1,1,1,0,0
-1.206989717200 s,1,0,1,1,1,1,1,0,1,1,0,0
-1.205989725760 s,1,1,0,1,1,1,0,1,1,1,0,0
-1.204989735120 s,0,1,0,0,0,1,1,0,0,0,1,0
-1.203989743280 s,1,0,0,0,0,1,1,0,1,0,1,0
-1.202989751760 s,0,0,0,0,0,1,0,1,0,1,1,0
-1.201989760720 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.200989768960 s,0,0,0,0,1,0,1,0,1,0,0,1
-1.199989777280 s,0,1,0,0,0,0,0,1,0,1,0,1
-1.198989785920 s,0,0,0,1,0,1,1,0,1,1,0,1
-1.197989793920 s,0,1,0,0,1,1,1,1,1,1,0,1
-1.196989802720 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.195989810720 s,1,1,0,1,1,1,0,1,1,1,0,1
-1.194989819920 s,0,0,1,0,0,0,0,0,1,1,0,1
-1.193989828080 s,0,0,1,0,1,1,1,1,1,0,0,1
-1.192989836720 s,0,1,1,1,0,1,0,1,0,0,0,1
-1.191989845200 s,1,1,1,0,1,0,1,0,1,1,1,0
-1.190989854240 s,1,0,1,0,0,0,0,0,0,1,1,0
-1.189989862560 s,1,0,0,0,0,1,1,1,0,0,1,0
-1.188989871200 s,1,0,0,1,0,0,0,0,0,0,1,0
-1.187989879520 s,1,1,0,0,1,0,0,1,1,1,0,0
-1.186989888320 s,0,0,1,1,0,0,0,1,1,1,0,0
-1.185989896400 s,1,0,0,0,1,1,1,1,1,1,0,0
-1.184989904800 s,0,0,1,1,1,1,0,1,0,0,1,0
-1.183989913680 s,1,0,0,1,1,0,1,1,1,0,1,0
-1.182989922000 s,1,0,1,0,0,1,0,0,1,1,1,0
-1.181989930720 s,1,0,0,0,0,0,0,1,0,0,0,1
-1.180989938720 s,1,0,1,1,0,0,1,1,1,0,0,1
-1.179989947360 s,1,1,0,0,0,1,1,1,0,1,0,1
-1.178989955920 s,1,0,0,1,0,1,0,1,1,1,0,1
-1.177989964880 s,1,1,0,1,0,0,0,0,0,0,1,1
-1.176989972720 s,1,0,0,1,1,1,1,1,1,1,0,1
-1.175989982080 s,1,0,0,0,0,0,0,1,1,1,0,1
-1.174989990400 s,1,0,0,0,0,1,0,1,0,1,0,1
-1.173989998400 s,0,1,0,1,1,1,1,0,1,0,0,1
-1.172990007520 s,1,1,1,0,0,1,0,0,0,0,0,1
-1.171990015440 s,1,1,1,1,0,0,1,1,0,1,1,0
-1.170990024480 s,0,1,0,1,0,0,0,1,1,0,1,0
-1.169990033200 s,1,1,0,0,0,0,0,1,0,0,1,0
-1.168990041200 s,0,1,1,1,0,0,1,1,1,1,0,0
-1.167990050080 s,0,0,1,0,0,0,0,1,1,1,0,0
-1.166990058560 s,1,0,1,0,0,1,0,1,1,1,0,0
-1.165990067120 s,1,0,1,0,1,1,0,0,0,0,1,0
-1.164990075600 s,1,0,1,0,0,1,0,0,1,0,1,0
-1.163990083920 s,1,1,1,0,1,0,1,0,0,1,1,0
-1.162990092080 s,0,1,1,1,0,1,0,1,1,1,1,0
-1.161990101200 s,0,0,0,1,0,0,0,0,1,0,0,1
-1.160990109680 s,0,0,1,0,0,0,1,0,0,1,0,1
-1.159990117840 s,0,1,0,1,1,1,0,0,1,1,0,1
-1.158990126160 s,0,0,1,1,1,0,1,1,1,1,0,1
-1.157990135120 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.156990143120 s,1,1,1,0,1,0,1,1,1,1,0,1
-1.155990151840 s,1,1,0,0,1,1,0,0,1,1,0,1
-1.154990160640 s,0,0,1,0,1,1,0,0,0,1,0,1
-1.153990168800 s,1,1,1,0,1,1,1,1,0,0,0,1
-1.152990177600 s,0,0,0,0,0,1,0,1,1,1,1,0
-1.151990186160 s,1,1,0,1,0,0,1,0,0,1,1,0
-1.150990194720 s,0,1,0,1,1,0,0,0,1,0,1,0
-1.149990203280 s,0,1,1,1,0,1,0,0,0,0,1,0
-1.148990211840 s,1,1,0,0,0,1,0,1,1,1,0,0
-1.147990220400 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.146990228560 s,0,1,0,0,1,0,1,1,1,1,0,0
-1.145990237440 s,0,0,1,1,0,0,0,1,0,0,1,0
-1.144990246000 s,1,0,1,0,1,0,0,1,1,0,1,0
-1.143990254080 s,0,0,1,1,1,0,1,1,0,1,1,0
-1.142990262800 s,1,0,1,0,1,1,0,0,0,0,0,1
-1.141990271360 s,0,1,0,1,0,0,0,1,1,0,0,1
-1.140990279600 s,0,1,1,1,0,1,0,1,0,1,0,1
-1.139990288320 s,1,0,0,1,0,0,0,1,1,1,0,1
-1.138990297280 s,0,0,0,0,0,0,0,0,0,0,1,1
-1.137990305680 s,1,0,0,1,0,0,0,0,0,0,1,1
-1.136990313600 s,0,1,0,0,0,1,0,1,1,1,0,1
-1.135990322080 s,1,0,0,1,1,0,1,1,0,1,0,1
-1.134990330640 s,1,0,1,1,1,1,0,1,1,0,0,1
-1.133990339520 s,0,1,0,0,1,1,1,0,0,0,0,1
-1.132990348160 s,1,0,0,1,1,0,0,0,1,1,1,0
-1.131990356400 s,1,0,1,1,0,0,1,1,1,0,1,0
-1.130990365040 s,0,0,1,0,1,1,0,1,0,0,1,0
-1.129990373040 s,0,0,1,1,0,1,1,1,1,1,0,0
-1.128990382000 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.127990390720 s,1,1,1,0,1,0,0,1,1,1,0,0
-1.126990399600 s,0,0,0,0,1,0,0,0,0,0,1,0
-1.125990407680 s,0,1,0,1,0,1,1,1,0,0,1,0
-1.124990416160 s,0,1,0,0,1,0,0,0,0,1,1,0
-1.123990424400 s,1,1,0,0,0,1,1,0,1,1,1,0
-1.122990433120 s,0,0,1,1,1,1,0,1,0,0,0,1
-1.121990442080 s,1,1,0,0,0,0,0,0,0,1,0,1
-1.120990450320 s,0,0,0,0,1,0,0,0,1,1,0,1
-1.119990458400 s,0,0,1,0,0,0,1,1,1,1,0,1
-1.118990467360 s,0,0,0,0,1,0,0,0,0,0,1,1
-1.117990475040 s,0,0,1,1,0,1,1,1,1,1,0,1
-1.116990483760 s,1,0,1,1,1,0,1,0,1,1,0,1
-1.115990492640 s,1,1,0,0,1,1,1,0,0,1,0,1
-1.114990501120 s,0,1,1,1,1,1,0,0,1,0,0,1
-1.113990509280 s,1,1,0,1,0,1,1,1,1,1,1,0
-1.112990518560 s,1,0,0,0,1,0,0,1,0,1,1,0
-1.111990526960 s,1,0,1,0,1,0,1,0,1,0,1,0
-1.110990535360 s,0,1,0,1,1,0,1,0,0,0,1,0
-1.109990543840 s,0,0,0,1,1,1,0,1,1,1,0,0
-1.108990552000 s,1,0,1,1,1,1,1,0,1,1,0,0
-1.107990560640 s,0,1,1,0,1,1,0,1,1,1,0,0
-1.106990569600 s,1,0,0,1,1,0,1,0,0,0,1,0
-1.105990578000 s,1,0,1,0,1,0,1,0,1,0,1,0
-1.104990586720 s,0,1,0,0,1,0,0,1,0,1,1,0
-1.103990594480 s,0,0,1,1,0,1,1,1,1,1,1,0
-1.102990603680 s,0,0,1,0,0,0,1,0,1,0,0,1
-1.101990612000 s,1,1,0,0,1,1,1,0,0,1,0,1
-1.100990620560 s,0,0,0,0,0,1,1,0,1,1,0,1
-1.099990628800 s,0,0,1,1,0,1,1,1,1,1,0,1
-1.098990637760 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.097990645840 s,1,1,0,0,0,0,1,1,1,1,0,1
-1.096990654640 s,0,1,1,1,0,0,0,0,1,1,0,1
-1.095990663520 s,1,1,0,0,0,0,0,0,0,1,0,1
-1.094990671360 s,0,0,1,1,1,1,0,1,0,0,0,1
-1.093990680240 s,1,0,0,0,0,1,1,0,1,1,1,0
-1.092990688880 s,1,0,0,0,1,0,0,0,0,1,1,0
-1.091990696960 s,0,1,0,1,0,1,1,1,0,0,1,0
-1.090990706080 s,1,1,1,1,0,0,0,0,0,0,1,0
-1.089990714400 s,1,1,1,0,1,0,0,1,1,1,0,0
-1.088990723040 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.087990731200 s,1,1,0,1,0,1,1,1,1,1,0,0
-1.086990739760 s,0,0,1,0,1,1,0,1,0,0,1,0
-1.085990748080 s,0,0,1,1,0,0,1,1,1,0,1,0
-1.084990756720 s,0,0,0,1,1,0,0,0,1,1,1,0
-1.083990765520 s,0,1,0,0,1,1,1,0,0,0,0,1
-1.082990774000 s,0,0,1,0,0,0,1,1,1,0,0,1
-1.081990782240 s,0,0,1,1,1,0,1,1,0,1,0,1
-1.080990790960 s,1,1,0,0,0,1,0,1,1,1,0,1
-1.079990799760 s,1,0,0,1,0,0,0,0,0,0,1,1
-1.078990807520 s,1,0,1,1,1,1,1,1,1,1,0,1
-1.077990816560 s,0,1,1,0,0,0,0,1,1,1,0,1
-1.076990825120 s,0,1,0,1,0,1,0,1,0,1,0,1
-1.075990833680 s,0,0,0,1,0,0,0,1,1,0,0,1
-1.074990842400 s,1,1,0,0,1,1,0,0,0,0,0,1
-1.073990850320 s,1,1,0,1,1,0,1,1,0,1,1,0
-1.072990858960 s,0,1,1,0,1,0,0,1,1,0,1,0
-1.071990868000 s,1,1,0,1,0,0,0,1,0,0,1,0
-1.070990875840 s,0,0,1,0,1,0,1,1,1,1,0,0
-1.069990884800 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.068990893040 s,1,1,0,0,0,1,0,1,1,1,0,0
-1.067990901600 s,0,1,1,1,0,1,0,0,0,0,1,0
-1.066990910400 s,1,0,0,1,1,0,0,0,1,0,1,0
-1.065990918800 s,0,0,1,1,0,0,1,0,0,1,1,0
-1.064990927200 s,0,1,0,0,0,1,0,1,1,1,1,0
-1.063990935520 s,0,0,0,1,1,1,1,1,0,0,0,1
-1.062990944320 s,1,0,1,0,1,1,0,0,0,1,0,1
-1.061990952800 s,0,0,1,0,1,1,0,0,1,1,0,1
-1.060990960800 s,1,1,1,0,1,0,1,1,1,1,0,1
-1.059990970000 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.058990977920 s,1,0,1,1,1,0,1,1,1,1,0,1
-1.057990986800 s,0,0,0,1,1,1,0,0,1,1,0,1
-1.056990995040 s,0,1,1,1,1,1,0,0,0,1,0,1
-1.055991004080 s,0,1,1,0,0,0,0,0,1,0,0,1
-1.054991012160 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.053991020880 s,0,1,1,0,1,0,1,0,0,1,1,0
-1.052991029760 s,0,0,1,0,0,1,0,0,1,0,1,0
-1.051991038080 s,1,0,1,0,1,1,0,0,0,0,1,0
-1.050991046560 s,0,0,1,0,0,1,0,1,1,1,0,0
-1.049991055200 s,1,1,0,0,0,0,0,1,1,1,0,0
-1.048991063120 s,1,1,1,1,0,0,1,1,1,1,0,0
-1.047991072400 s,0,0,1,0,0,0,0,1,0,0,1,0
-1.046991080560 s,0,0,1,1,0,0,0,1,1,0,1,0
-1.045991089040 s,0,0,0,0,1,0,1,1,0,1,1,0
-1.044991098080 s,0,0,0,1,0,1,0,0,0,0,0,1
-1.043991105840 s,1,1,0,1,1,1,1,0,1,0,0,1
-1.042991114640 s,0,0,1,0,0,1,0,1,0,1,0,1
-1.041991123120 s,1,1,0,0,0,0,0,1,1,1,0,1
-1.040991131040 s,1,1,0,1,1,1,1,1,1,1,0,1
-1.039991140400 s,0,0,1,1,0,0,0,0,0,0,1,1
-1.038991148560 s,0,0,0,1,0,1,0,1,1,1,0,1
-1.037991157040 s,0,0,1,0,0,1,1,1,0,1,0,1
-1.036991165600 s,0,0,1,1,0,0,1,1,1,0,0,1
-1.035991174000 s,0,1,1,1,1,1,1,0,0,0,0,1
-1.034991182480 s,0,0,1,0,0,1,0,0,1,1,1,0
-1.033991191200 s,1,1,1,0,1,0,1,1,1,0,1,0
-1.032991199920 s,0,0,1,1,1,1,0,1,0,0,1,0
-1.031991208240 s,1,0,0,0,1,1,1,1,1,1,0,0
-1.030991216800 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.029991225520 s,1,1,0,0,1,0,0,1,1,1,0,0
-1.028991234320 s,0,0,0,1,0,0,0,0,0,0,1,0
-1.027991242560 s,1,0,0,0,0,1,1,1,0,0,1,0
-1.026991251360 s,1,0,1,0,0,0,0,0,0,1,1,0
-1.025991259280 s,1,1,1,0,1,0,1,0,1,1,1,0
-1.024991268160 s,0,0,0,0,1,1,0,1,0,0,0,1
-1.023991276080 s,0,1,1,0,1,1,1,1,1,0,0,1
-1.022991285200 s,0,1,1,0,0,0,0,0,1,1,0,1
-1.021991293120 s,1,1,0,1,1,1,0,1,1,1,0,1
-1.020991302240 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.019991310000 s,1,1,1,1,0,1,1,1,1,1,0,1
-1.018991318880 s,1,0,1,0,0,1,1,0,1,1,0,1
-1.017991327280 s,0,1,0,1,1,1,1,0,0,1,0,1
-1.016991336240 s,1,0,1,1,0,0,1,0,1,0,0,1
-1.015991344000 s,1,0,0,1,1,1,1,1,1,1,1,0
-1.014991352880 s,0,1,1,1,1,0,0,1,0,1,1,0
-1.013991361280 s,1,1,1,1,1,0,1,0,1,0,1,0
-1.012991370480 s,0,1,0,0,0,1,1,0,0,0,1,0
-1.011991378320 s,1,1,0,1,1,1,0,1,1,1,0,0
-1.010991386640 s,0,1,1,1,1,1,1,0,1,1,0,0
-1.009991395840 s,0,0,0,0,1,1,0,1,1,1,0,0
-1.008991404560 s,0,0,0,0,1,0,1,0,0,0,1,0
-1.007991413120 s,0,0,1,1,0,0,1,0,1,0,1,0
-1.006991421600 s,1,0,1,0,0,0,0,1,0,1,1,0
-1.005991429760 s,0,0,0,0,0,1,1,1,1,1,1,0
-1.004991438400 s,1,1,0,0,1,1,0,0,1,0,0,1
-1.003991446640 s,1,1,1,0,0,1,1,0,0,1,0,1
-1.002991455120 s,0,0,0,1,1,0,1,0,1,1,0,1
-1.001991463520 s,0,1,0,1,0,1,1,1,1,1,0,1
-1.000991472640 s,0,0,0,0,1,0,0,0,0,0,1,1
-999.991480640 ms,1,1,1,0,0,0,1,1,1,1,0,1
-998.991489360 ms,1,0,1,0,1,0,0,0,1,1,0,1
-997.991497920 ms,1,1,1,1,0,0,0,0,0,1,0,1
-996.991506480 ms,0,1,0,1,0,0,1,1,0,0,0,1
-995.991514560 ms,1,1,1,1,0,1,1,0,1,1,1,0
-994.991523760 ms,1,0,1,1,1,0,0,0,0,1,1,0
-993.991532080 ms,1,1,0,0,1,1,1,1,0,0,1,0
-992.991540560 ms,0,1,1,0,1,0,0,0,0,0,1,0
-991.991549200 ms,0,0,0,1,1,0,0,1,1,1,0,0
-990.991557680 ms,0,0,0,1,0,0,0,1,1,1,0,0
-989.991565760 ms,0,1,1,0,0,1,1,1,1,1,0,0
-988.991574880 ms,1,0,0,1,0,1,0,1,0,0,1,0
-987.991583520 ms,1,0,0,0,0,0,1,1,1,0,1,0
-986.991591600 ms,1,1,0,1,0,0,0,0,1,1,1,0
-985.991600320 ms,1,0,1,0,0,1,1,0,0,0,0,1
-984.991608720 ms,1,0,1,0,1,1,0,1,1,0,0,1
-983.991617360 ms,0,1,0,0,1,0,1,1,0,1,0,1
-982.991625600 ms,1,0,1,1,1,0,0,1,1,1,0,1
-981.991634240 ms,1,1,1,0,0,0,0,0,0,0,1,1
-980.991642960 ms,1,1,0,0,0,0,0,0,0,0,1,1
-979.991650880 ms,1,0,1,1,0,0,0,1,1,1,0,1
-978.991659600 ms,1,0,1,0,1,1,0,1,0,1,0,1
-977.991668560 ms,0,0,1,0,1,0,0,1,1,0,0,1
-976.991676960 ms,1,0,1,0,0,0,1,0,0,0,0,1
-975.991685120 ms,1,1,1,0,0,1,1,1,0,1,1,0
-974.991693920 ms,0,1,0,0,0,1,0,1,1,0,1,0
-973.991702560 ms,0,0,1,0,1,0,0,1,0,0,1,0
-972.991710640 ms,1,1,1,0,1,0,1,1,1,1,0,0
-971.991719600 ms,1,0,1,0,0,0,0,1,1,1,0,0
-970.991728000 ms,0,0,0,0,0,1,0,1,1,1,0,0
-969.991736560 ms,1,1,1,0,0,1,0,0,0,0,1,0
-968.991745280 ms,0,0,0,0,1,0,0,0,1,0,1,0
-967.991753280 ms,1,1,0,1,1,1,0,0,0,1,1,0
-966.991762240 ms,1,1,0,0,1,0,0,1,1,1,1,0
-965.991770480 ms,0,0,1,1,0,1,1,1,0,0,0,1
-964.991779200 ms,1,1,0,1,0,1,0,0,0,1,0,1
-963.991787200 ms,1,1,0,1,0,1,0,0,1,1,0,1
-962.991795760 ms,0,0,1,0,1,0,1,1,1,1,0,1
-961.991804880 ms,1,0,0,0,1,0,0,0,0,0,1,1
-960.991812560 ms,0,1,1,1,1,0,1,1,1,1,0,1
-959.991821600 ms,0,0,1,0,0,0,1,0,1,1,0,1
-958.991830160 ms,0,0,1,1,0,0,1,0,0,1,0,1
-957.991838800 ms,1,1,0,0,1,0,0,0,1,0,0,1
-956.991846720 ms,0,1,0,1,1,1,0,1,1,1,1,0
-955.991855760 ms,0,1,0,0,0,1,1,0,0,1,1,0
-954.991864480 ms,1,0,1,1,0,1,0,0,1,0,1,0
-953.991872560 ms,0,1,1,1,1,1,0,0,0,0,1,0
-952.991881120 ms,0,1,0,1,0,1,0,1,1,1,0,0
-951.991889120 ms,1,1,1,1,1,1,1,0,1,1,0,0
-950.991898480 ms,1,0,0,1,0,0,1,1,1,1,0,0
-949.991906880 ms,0,1,1,0,1,1,1,0,0,0,1,0
-948.991915680 ms,0,0,0,0,0,0,0,1,1,0,1,0
-947.991924080 ms,1,1,0,0,0,0,1,1,0,1,1,0
-946.991932560 ms,1,1,0,1,1,0,0,0,0,0,0,1
-945.991940720 ms,0,1,1,1,0,1,1,0,1,0,0,1
