"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.917990513760 s,1,0,0,0,1,1,1,1,1,1,1,0
1.918990508480 s,1,0,1,1,1,0,0,0,0,0,0,0
1.919990503280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.920990498640 s,1,0,0,0,0,0,1,1,1,1,1,1
1.921990493600 s,1,0,0,0,0,0,1,1,1,1,1,0
1.922990488320 s,0,0,1,1,1,0,0,0,0,0,0,0
1.923990483600 s,0,0,0,0,1,1,0,0,0,0,0,1
1.924990479120 s,0,0,1,0,0,0,1,1,1,1,1,1
1.925990473920 s,1,0,0,0,1,0,0,1,1,1,1,0
1.926990468880 s,0,0,0,0,0,1,0,0,0,0,0,0
1.927990464160 s,1,0,1,0,0,1,1,0,0,0,0,1
1.928990459360 s,1,0,0,1,1,1,0,1,1,1,1,1
1.929990454160 s,0,0,1,1,1,0,1,0,1,1,1,0
1.930990448720 s,1,0,1,1,1,0,0,0,0,0,0,0
1.931990443840 s,0,0,0,1,1,0,0,1,0,0,0,1
1.932990439360 s,0,0,0,1,1,1,0,1,1,1,1,1
1.933990434560 s,1,0,1,1,0,1,0,0,1,1,1,0
1.934990429280 s,0,0,1,0,0,1,0,0,0,0,0,0
1.935990424080 s,1,0,1,1,0,0,1,1,0,0,0,1
1.936990419600 s,0,0,1,0,1,1,0,1,1,1,1,1
1.937990414480 s,1,0,0,1,1,1,1,1,0,1,1,0
1.938990409280 s,0,0,1,1,0,1,0,0,0,0,0,0
1.939990404480 s,1,0,1,1,1,1,1,1,0,0,0,1
1.940990399760 s,0,0,0,0,1,1,0,1,1,1,1,1
1.941990394720 s,0,0,0,1,0,0,1,1,0,1,1,0
1.942990389680 s,1,0,0,0,1,1,0,0,0,0,0,0
1.943990384480 s,1,0,1,1,0,1,0,0,1,0,0,1
1.944990380160 s,0,0,0,1,0,1,0,1,1,1,1,1
1.945990374960 s,1,0,0,1,1,0,0,1,0,1,1,0
1.946990369280 s,0,0,0,1,1,1,0,0,0,0,0,0
1.947990364960 s,0,0,1,0,0,1,1,0,1,0,0,1
1.948990360160 s,1,0,1,1,1,0,0,1,1,1,1,1
1.949990355200 s,1,0,1,0,0,1,1,0,0,1,1,0
1.950990350240 s,0,0,0,1,0,0,1,0,0,0,0,0
1.951990345200 s,0,0,1,0,1,0,0,1,1,0,0,1
1.952990340480 s,0,0,0,1,1,0,0,1,1,1,1,1
1.953990335440 s,0,0,1,0,1,1,0,0,0,1,1,0
1.954990330000 s,1,0,0,0,1,0,1,0,0,0,0,0
1.955990325280 s,1,0,0,1,0,0,1,1,1,0,0,1
1.956990320320 s,1,0,0,1,0,0,0,1,1,1,1,1
1.957990315600 s,1,0,1,1,1,1,1,1,1,0,1,0
1.958990310400 s,0,0,1,1,1,0,1,0,0,0,0,0
1.959990305680 s,1,0,1,0,1,1,1,1,1,0,0,1
1.960990300960 s,1,0,0,1,1,1,1,0,1,1,1,1
1.961990296080 s,1,0,1,1,0,0,1,1,1,0,1,0
1.962990290560 s,0,0,0,1,0,1,1,0,0,0,0,0
1.963990285600 s,0,0,1,1,0,1,0,0,0,1,0,1
1.964990280880 s,1,0,1,1,0,1,1,0,1,1,1,1
1.965990276080 s,1,0,1,1,1,0,0,1,1,0,1,0
1.966990270960 s,0,0,0,1,1,1,1,0,0,0,0,0
1.967990266160 s,0,0,1,1,1,0,1,0,0,1,0,1
1.968990260880 s,1,0,0,0,0,1,1,0,1,1,1,1
1.969990256400 s,1,0,0,1,0,1,1,0,1,0,1,0
1.970990251040 s,1,0,0,1,0,0,0,1,0,0,0,0
1.971990246240 s,1,0,0,1,0,0,0,1,0,1,0,1
1.972990241280 s,0,0,0,0,1,0,1,0,1,1,1,1
1.973990236320 s,0,0,1,1,1,1,0,0,1,0,1,0
1.974990231280 s,1,0,0,1,1,0,0,1,0,0,0,0
1.975990226400 s,0,0,0,1,1,1,0,1,0,1,0,1
1.976990221840 s,1,0,1,1,1,1,0,0,1,1,1,1
1.977990216880 s,0,0,1,1,0,0,0,0,1,0,1,0
1.978990211680 s,1,0,1,1,0,1,0,1,0,0,0,0
1.979990206720 s,0,0,0,1,0,1,1,1,0,1,0,1
1.980990201840 s,0,0,1,1,0,1,0,0,1,1,1,1
1.981990196720 s,1,0,0,0,0,1,1,1,0,0,1,0
1.982990191520 s,0,0,0,0,0,0,1,1,0,0,0,0
1.983990187040 s,1,0,1,0,1,0,0,0,1,1,0,1
1.984990182160 s,1,0,0,1,1,0,0,0,1,1,1,1
1.985990177200 s,0,0,1,1,0,1,0,1,0,0,1,0
1.986990171920 s,0,0,0,1,1,0,1,1,0,0,0,0
1.987990167280 s,0,0,1,1,0,0,1,0,1,1,0,1
1.988990162400 s,0,0,1,0,0,0,0,0,1,1,1,1
1.989990157280 s,0,0,1,0,0,0,0,1,0,0,1,0
1.990990151920 s,0,0,1,1,0,1,1,1,0,0,0,0
1.991990146960 s,1,0,0,0,1,1,1,0,1,1,0,1
1.992990142480 s,0,0,1,1,0,1,1,1,0,1,1,1
1.993990137600 s,0,0,1,0,1,0,1,0,0,0,1,0
1.994990132400 s,1,0,1,0,0,0,0,0,1,0,0,0
1.995990127760 s,0,0,0,0,0,1,0,1,1,1,0,1
1.996990122640 s,0,0,0,1,1,0,1,1,0,1,1,1
1.997990117680 s,0,0,0,1,0,1,0,0,0,0,1,0
1.998990112640 s,1,0,0,1,1,0,0,0,1,0,0,0
1.999990107680 s,0,0,0,0,1,0,1,1,1,1,0,1
2.000990103040 s,1,0,1,1,1,1,0,1,0,1,1,1
2.001990097680 s,1,0,0,0,0,0,0,0,0,0,1,0
2.002990092560 s,0,0,1,0,1,1,0,0,1,0,0,0
2.003990088400 s,0,0,0,1,1,1,1,1,1,1,0,1
2.004990083600 s,1,0,1,0,0,1,0,1,0,1,1,1
2.005990078480 s,0,0,0,1,1,0,1,1,1,1,0,0
2.006990072960 s,1,0,1,1,0,0,1,0,1,0,0,0
2.007990068080 s,0,0,1,0,0,1,0,0,0,0,1,1
2.008990063120 s,1,0,1,1,0,0,0,1,0,1,1,1
2.009990058320 s,1,0,0,1,0,1,0,1,1,1,0,0
2.010990053360 s,0,0,1,1,0,1,1,0,1,0,0,0
2.011990048480 s,1,0,1,1,0,0,1,0,0,0,1,1
2.012990043600 s,0,0,1,1,0,1,1,0,0,1,1,1
2.013990038640 s,1,0,1,1,1,1,1,0,1,1,0,0
2.014990033760 s,1,0,0,1,0,0,0,1,1,0,0,0
2.015990028800 s,1,0,1,0,1,1,1,0,0,0,1,1
2.016990023680 s,0,0,0,0,1,0,1,0,0,1,1,1
2.017990018720 s,0,0,0,1,1,0,1,0,1,1,0,0
2.018990013520 s,1,0,1,0,0,1,0,1,1,0,0,0
2.019990008800 s,1,0,0,0,0,1,0,1,0,0,1,1
2.020990003760 s,1,0,1,0,1,1,0,0,0,1,1,1
2.021989999040 s,1,0,0,0,1,1,0,0,1,1,0,0
2.022989994080 s,1,0,0,0,0,0,1,1,1,0,0,0
2.023989988960 s,1,0,1,1,0,0,1,1,0,0,1,1
2.024989984240 s,0,0,0,1,1,0,0,0,0,1,1,1
2.025989978960 s,0,0,0,1,0,0,0,0,1,1,0,0
2.026989974080 s,1,0,0,0,0,1,1,1,1,0,0,0
2.027989969360 s,0,0,0,0,1,1,1,1,0,0,1,1
2.028989964560 s,1,0,1,0,1,1,1,1,1,0,1,1
2.029989959360 s,1,0,0,0,0,1,1,1,0,1,0,0
2.030989954240 s,0,0,1,0,0,0,0,0,0,1,0,0
2.031989949680 s,1,0,0,1,1,0,0,0,1,0,1,1
2.032989944640 s,0,0,0,1,1,0,1,1,1,0,1,1
2.033989939600 s,0,0,0,1,1,1,0,1,0,1,0,0
2.034989934480 s,1,0,0,0,0,1,0,0,0,1,0,0
2.035989929520 s,1,0,1,1,1,1,0,0,1,0,1,1
2.036989925120 s,0,0,1,0,1,1,0,1,1,0,1,1
2.037989920080 s,0,0,0,1,1,0,0,1,0,1,0,0
2.038989914800 s,0,0,1,0,0,0,1,0,0,1,0,0
2.039989910080 s,1,0,0,0,0,1,1,0,1,0,1,1
2.040989905200 s,1,0,0,0,1,0,0,1,1,0,1,1
2.041989899840 s,0,0,1,0,1,1,1,0,0,1,0,0
2.042989894560 s,0,0,1,1,0,1,1,0,0,1,0,0
2.043989890240 s,1,0,0,1,0,0,0,1,1,0,1,1
2.044989885280 s,0,0,1,1,0,1,1,0,1,0,1,1
2.045989880160 s,1,0,0,0,1,0,1,0,0,1,0,0
2.046989875120 s,1,0,1,1,0,0,0,1,0,1,0,0
2.047989870480 s,1,0,0,1,0,1,0,1,1,0,1,1
2.048989865760 s,0,0,1,1,0,0,1,0,1,0,1,1
2.049989860480 s,1,0,1,1,0,1,0,0,0,1,0,0
2.050989855360 s,0,0,0,0,1,1,0,1,0,1,0,0
2.051989850320 s,0,0,1,1,0,0,1,1,1,0,1,1
2.052989845680 s,0,0,1,0,0,1,0,0,1,0,1,1
2.053989840560 s,0,0,1,1,0,0,0,0,0,1,0,0
2.054989835600 s,0,0,0,1,1,0,1,1,0,1,0,0
2.055989830880 s,1,0,0,1,0,1,1,1,1,0,1,1
2.056989826160 s,1,0,1,1,1,1,1,1,0,0,1,1
2.057989821040 s,0,0,1,1,0,1,1,1,1,0,0,0
2.058989815840 s,0,0,1,1,1,1,1,1,0,1,0,0
2.059989810960 s,1,0,1,1,0,0,0,0,0,1,1,1
2.060989806160 s,0,0,0,1,1,0,1,1,0,0,1,1
2.061989800960 s,1,0,1,1,0,0,1,1,1,0,0,0
2.062989795680 s,0,0,1,0,0,1,0,0,1,1,0,0
2.063989791360 s,1,0,0,1,0,1,0,0,0,1,1,1
2.064989786720 s,1,0,0,0,1,1,0,1,0,0,1,1
2.065989781520 s,1,0,1,1,0,1,0,1,1,0,0,0
2.066989776640 s,0,0,1,1,0,0,1,0,1,1,0,0
2.067989771440 s,1,0,1,0,0,0,1,0,0,1,1,1
2.068989766400 s,1,0,1,0,0,0,0,1,0,0,1,1
2.069989761280 s,1,0,0,0,1,0,0,1,1,0,0,0
2.070989756400 s,1,0,1,0,1,1,1,0,1,1,0,0
2.071989751600 s,1,0,1,0,0,1,1,0,0,1,1,1
2.072989746640 s,1,0,1,1,1,0,1,0,0,0,1,1
2.073989741840 s,0,0,1,0,1,1,1,0,1,0,0,0
2.074989736640 s,0,0,1,1,1,0,0,1,1,1,0,0
2.075989732080 s,1,0,0,0,0,0,0,1,0,1,1,1
2.076989726800 s,0,0,0,1,1,1,0,0,0,0,1,1
2.077989722160 s,0,0,0,1,1,0,1,0,1,0,0,0
2.078989716880 s,0,0,0,1,0,0,1,1,1,1,0,0
2.079989712080 s,1,0,0,1,1,0,0,1,0,1,1,1
2.080989706960 s,0,0,1,1,0,0,0,0,0,0,1,1
2.081989702000 s,0,0,1,1,1,1,0,0,1,0,0,0
2.082989697280 s,1,0,0,0,1,1,1,1,1,1,0,0
2.083989692560 s,0,0,0,1,1,1,0,1,0,1,1,1
2.084989687280 s,0,0,0,0,0,1,1,1,1,1,0,1
2.085989682400 s,0,0,0,1,0,1,0,0,1,0,0,0
2.086989677040 s,1,0,1,1,1,0,0,0,0,0,1,0
2.087989672640 s,1,0,1,1,0,0,1,1,0,1,1,1
2.088989667680 s,1,0,1,1,0,1,0,1,1,1,0,1
2.089989662240 s,1,0,1,1,0,0,0,0,1,0,0,0
2.090989657440 s,1,0,0,1,0,0,1,0,0,0,1,0
2.091989652560 s,0,0,0,1,0,1,1,1,0,1,1,1
2.092989648000 s,1,0,1,0,0,0,0,1,1,1,0,1
2.093989642560 s,0,0,1,0,1,1,1,1,0,0,0,0
2.094989637840 s,1,0,0,0,1,1,1,0,0,0,1,0
2.095989633040 s,1,0,0,1,1,1,1,1,0,1,1,1
2.096989628000 s,1,0,1,0,1,0,1,0,1,1,0,1
2.097989622880 s,0,0,0,0,0,1,1,1,0,0,0,0
2.098989618240 s,1,0,0,0,0,1,0,1,0,0,1,0
2.099989613120 s,1,0,1,1,0,0,0,0,1,1,1,1
2.100989608240 s,1,0,0,1,0,1,0,0,1,1,0,1
2.101989602880 s,1,0,1,1,0,0,1,1,0,0,0,0
2.102989598160 s,1,0,0,0,1,0,1,1,0,0,1,0
2.103989593680 s,0,0,1,0,0,1,0,0,1,1,1,1
2.104989588560 s,1,0,0,1,1,1,1,1,0,1,0,1
2.105989583360 s,1,0,1,0,1,1,0,1,0,0,0,0
2.106989578320 s,1,0,0,1,1,1,1,1,0,0,1,0
2.107989573600 s,1,0,1,0,1,1,0,0,1,1,1,1
2.108989568640 s,0,0,0,0,1,0,1,1,0,1,0,1
2.109989563200 s,0,0,0,0,0,1,0,1,0,0,0,0
2.110989558560 s,0,0,0,1,0,1,0,0,1,0,1,0
2.111989553680 s,1,0,1,1,0,0,1,0,1,1,1,1
2.112989548720 s,0,0,1,1,1,0,0,1,0,1,0,1
2.113989543680 s,1,0,1,0,1,0,0,1,0,0,0,0
2.114989538640 s,0,0,1,1,1,0,1,0,1,0,1,0
2.115989534240 s,1,0,0,1,1,0,1,0,1,1,1,1
2.116989529120 s,1,0,1,1,0,1,1,0,0,1,0,1
2.117989523760 s,1,0,0,0,0,0,0,1,0,0,0,0
2.118989519040 s,1,0,0,1,0,0,0,1,1,0,1,0
2.119989514560 s,1,0,0,1,0,1,1,0,1,1,1,1
2.120989509360 s,0,0,1,1,1,1,0,0,0,1,0,1
2.121989504160 s,1,0,0,0,1,1,1,0,0,0,0,0
2.122989499360 s,0,0,0,1,1,1,0,1,1,0,1,0
2.123989494480 s,1,0,1,0,1,1,1,0,1,1,1,1
2.124989489120 s,1,0,1,1,0,0,0,0,0,1,0,1
2.125989484480 s,1,0,1,0,0,1,1,0,0,0,0,0
2.126989479440 s,1,0,0,1,0,1,1,1,1,0,1,0
2.127989474640 s,0,0,1,0,0,0,0,1,1,1,1,1
2.128989469840 s,0,0,1,1,1,0,1,1,1,0,0,1
2.129989464640 s,0,0,0,1,1,0,1,0,0,0,0,0
2.130989459920 s,1,0,1,0,1,0,0,0,0,1,1,0
2.131989454640 s,0,0,0,0,1,0,0,1,1,1,1,1
2.132989449920 s,0,0,0,1,0,1,0,1,1,0,0,1
2.133989444720 s,0,0,1,1,0,0,1,0,0,0,0,0
2.134989439760 s,0,0,1,1,0,0,1,0,0,1,1,0
2.135989434960 s,0,0,1,1,1,0,0,1,1,1,1,1
2.136989430400 s,1,0,0,1,1,1,1,0,1,0,0,1
2.137989425040 s,0,0,1,0,0,0,1,0,0,0,0,0
2.138989420400 s,0,0,0,1,1,1,1,0,0,1,1,0
2.139989415440 s,1,0,1,0,0,1,0,1,1,1,1,1
2.140989410080 s,1,0,1,0,0,0,1,0,1,0,0,1
2.141989405040 s,1,0,0,1,1,1,0,0,0,0,0,0
2.142989400160 s,0,0,1,1,0,1,0,1,0,1,1,0
2.143989395920 s,1,0,1,1,0,1,0,1,1,1,1,1
2.144989390560 s,1,0,1,0,1,0,0,0,1,0,0,1
2.145989385520 s,1,0,0,0,1,1,0,0,0,0,0,0
2.146989380480 s,0,0,1,1,1,0,1,1,0,1,1,0
2.147989375920 s,1,0,1,0,1,1,0,1,1,1,1,1
2.148989370960 s,1,0,0,0,0,1,1,1,0,0,0,1
2.149989365280 s,0,0,1,1,0,1,0,0,0,0,0,0
2.150989360320 s,0,0,0,0,1,0,0,0,1,1,1,0
2.151989355680 s,0,0,0,1,1,1,0,1,1,1,1,1
2.152989350800 s,0,0,0,0,1,1,0,1,0,0,0,1
2.153989345840 s,0,0,1,0,0,1,0,0,0,0,0,0
2.154989340800 s,0,0,1,0,0,0,1,0,1,1,1,0
2.155989336400 s,1,0,1,1,1,1,0,1,1,1,1,1
2.156989331200 s,0,0,1,1,1,1,1,0,0,0,0,1
2.157989326160 s,1,0,1,1,1,0,0,0,0,0,0,0
2.158989321200 s,1,0,1,0,1,1,1,0,1,1,1,0
2.159989316640 s,0,0,1,0,0,0,1,1,1,1,1,1
2.160989311600 s,1,0,1,1,0,0,1,0,0,0,0,1
2.161989305920 s,0,0,0,0,0,1,0,0,0,0,0,0
2.162989301200 s,1,0,0,1,0,1,0,1,1,1,1,0
2.163989296880 s,1,0,1,0,0,0,1,1,1,1,1,1
2.164989291440 s,0,0,0,1,1,0,0,0,0,0,0,1
2.165989286560 s,0,0,1,1,1,0,0,0,0,0,0,0
2.166989281840 s,0,0,1,1,1,0,1,1,1,1,1,0
2.167989276800 s,1,0,1,0,0,0,1,1,1,1,1,1
2.168989271600 s,0,0,0,1,0,1,1,1,1,1,1,0
2.169989266560 s,1,0,1,1,1,0,0,0,0,0,0,0
2.170989261600 s,0,0,1,1,0,0,0,0,0,0,0,1
2.171989257280 s,1,0,1,0,0,0,1,1,1,1,1,1
2.172989252080 s,0,0,0,1,1,1,0,1,1,1,1,0
2.173989246960 s,0,0,1,1,1,0,0,0,0,0,0,0
2.174989242080 s,0,0,0,0,0,0,1,0,0,0,0,1
2.175989237360 s,1,0,0,0,0,0,1,1,1,1,1,1
2.176989231920 s,1,0,1,0,0,0,0,1,1,1,1,0
2.177989226800 s,0,0,0,0,0,1,0,0,0,0,0,0
2.178989222080 s,0,0,1,0,1,1,1,0,0,0,0,1
2.179989217200 s,0,0,0,0,0,0,1,1,1,1,1,1
2.180989212480 s,1,0,0,0,1,0,1,0,1,1,1,0
2.181989207280 s,1,0,1,0,0,1,0,0,0,0,0,0
2.182989202480 s,1,0,1,0,0,1,0,1,0,0,0,1
2.183989197840 s,0,0,0,0,0,0,1,1,1,1,1,1
2.184989192560 s,1,0,0,0,0,1,0,0,1,1,1,0
2.185989187600 s,1,0,1,0,0,1,0,0,0,0,0,0
2.186989182480 s,1,0,1,0,1,0,1,1,0,0,0,1
2.187989177680 s,1,0,1,0,1,1,0,1,1,1,1,1
2.188989172880 s,0,0,0,0,1,1,1,1,0,1,1,0
2.189989167440 s,0,0,0,0,1,1,0,0,0,0,0,0
2.190989162960 s,1,0,0,1,0,0,0,0,1,0,0,1
2.191989158320 s,0,0,1,1,0,1,0,1,1,1,1,1
2.192989153040 s,1,0,1,1,1,1,0,1,0,1,1,0
2.193989147920 s,1,0,1,0,1,1,0,0,0,0,0,0
2.194989142960 s,0,0,1,1,1,1,0,0,1,0,0,1
2.195989138000 s,0,0,1,0,0,1,0,1,1,1,1,1
2.196989133200 s,0,0,1,1,0,0,0,1,0,1,1,0
2.197989127920 s,1,0,1,1,1,1,0,0,0,0,0,0
2.198989123360 s,1,0,1,1,0,1,1,0,1,0,0,1
2.199989118960 s,0,0,1,1,1,0,0,1,1,1,1,1
2.200989113600 s,1,0,0,1,1,0,1,0,0,1,1,0
2.201989108560 s,0,0,0,1,0,0,1,0,0,0,0,0
2.202989103360 s,0,0,0,0,0,1,0,1,1,0,0,1
2.203989098720 s,1,0,0,0,1,0,0,1,1,1,1,1
2.204989093600 s,0,0,0,1,0,1,0,0,0,1,1,0
2.205989088240 s,1,0,0,0,1,0,1,0,0,0,0,0
2.206989083840 s,0,0,1,0,1,0,1,1,1,0,0,1
2.207989079120 s,0,0,1,1,0,0,0,1,1,1,1,1
2.208989074160 s,1,0,1,0,1,1,1,1,1,0,1,0
2.209989068800 s,0,0,1,0,0,1,1,0,0,0,0,0
2.210989063680 s,1,0,1,0,0,0,0,0,0,1,0,1
2.211989059120 s,0,0,0,1,1,1,1,0,1,1,1,1
2.212989053920 s,0,0,0,1,0,0,1,1,1,0,1,0
2.213989048880 s,0,0,1,1,0,1,1,0,0,0,0,0
2.214989044160 s,0,0,1,0,1,1,0,0,0,1,0,1
2.215989039440 s,1,0,0,1,0,1,1,0,1,1,1,1
2.216989034320 s,0,0,1,0,1,0,0,1,1,0,1,0
2.217989029200 s,1,0,1,1,1,1,1,0,0,0,0,0
2.218989024560 s,0,0,1,0,0,1,1,0,0,1,0,1
2.219989019760 s,1,0,0,1,1,0,1,0,1,1,1,1
2.220989014480 s,0,0,0,0,0,1,1,0,1,0,1,0
2.221989009360 s,1,0,1,1,0,0,0,1,0,0,0,0
2.222989004240 s,0,0,1,0,1,0,0,1,0,1,0,1
2.223988999600 s,1,0,1,1,0,0,1,0,1,1,1,1
2.224988994800 s,1,0,0,0,1,1,0,0,1,0,1,0
2.225988989520 s,1,0,0,0,0,1,0,1,0,0,0,0
2.226988985040 s,0,0,0,1,0,0,1,1,0,1,0,1
2.227988979920 s,0,0,0,1,1,1,0,0,1,1,1,1
2.228988974720 s,0,0,1,0,0,0,0,0,1,0,1,0
2.229988969840 s,0,0,0,0,1,1,0,1,0,0,0,0
2.230988965120 s,0,0,1,0,1,1,1,1,0,1,0,1
2.231988960240 s,0,0,0,1,0,1,0,0,1,1,1,1
2.232988955040 s,0,0,1,0,1,0,1,1,0,0,1,0
2.233988950160 s,1,0,1,0,0,0,1,1,0,0,0,0
2.234988944960 s,1,0,0,0,0,1,0,0,1,1,0,1
2.235988940480 s,0,0,1,0,1,0,0,0,1,1,1,1
2.236988935360 s,0,0,1,0,0,1,0,1,0,0,1,0
2.237988930320 s,1,0,0,1,1,0,1,1,0,0,0,0
2.238988925280 s,0,0,1,0,1,0,1,0,1,1,0,1
2.239988920480 s,0,0,0,0,0,0,0,0,1,1,1,1
2.240988915360 s,1,0,1,0,1,1,1,0,0,0,1,0
2.241988910480 s,0,0,0,0,1,1,1,1,0,0,0,0
2.242988905680 s,1,0,0,0,0,0,0,1,1,1,0,1
2.243988900800 s,1,0,1,0,0,1,1,1,0,1,1,1
2.244988895760 s,0,0,1,1,0,0,1,0,0,0,1,0
2.245988890640 s,0,0,1,1,0,0,0,0,1,0,0,0
2.246988886160 s,1,0,0,1,0,1,0,1,1,1,0,1
2.247988881360 s,1,0,1,0,1,0,1,1,0,1,1,1
2.248988876000 s,1,0,0,0,0,1,0,0,0,0,1,0
2.249988870800 s,0,0,0,0,0,1,0,0,1,0,0,0
2.250988866000 s,0,0,0,1,1,0,1,1,1,1,0,1
2.251988861520 s,1,0,0,1,1,1,0,1,0,1,1,1
2.252988856400 s,0,0,1,0,1,1,1,1,1,1,0,0
2.253988851200 s,1,0,0,1,1,1,0,0,1,0,0,0
2.254988846240 s,1,0,1,0,0,0,0,0,0,0,1,1
2.255988841440 s,1,0,0,0,0,1,0,1,0,1,1,1
2.256988836560 s,0,0,1,1,0,0,1,1,1,1,0,0
2.257988831760 s,0,0,1,0,1,0,1,0,1,0,0,0
2.258988826320 s,1,0,1,1,0,1,0,0,0,0,1,1
2.259988821680 s,1,0,1,0,0,0,0,1,0,1,1,1
2.260988816640 s,1,0,0,0,0,1,0,1,1,1,0,0
2.261988811600 s,1,0,1,1,0,1,1,0,1,0,0,0
2.262988806880 s,1,0,0,1,1,0,1,0,0,0,1,1
2.263988802160 s,1,0,1,0,0,1,1,0,0,1,1,1
2.264988797120 s,1,0,1,0,1,1,1,0,1,1,0,0
2.265988791760 s,1,0,1,1,0,0,0,1,1,0,0,0
2.266988786880 s,0,0,1,0,0,0,0,1,0,0,1,1
2.267988782080 s,0,0,1,1,0,0,1,0,0,1,1,1
2.268988776880 s,1,0,1,1,0,0,1,0,1,1,0,0
2.269988771920 s,0,0,1,1,0,1,0,1,1,0,0,0
2.270988767200 s,1,0,1,1,0,1,0,1,0,0,1,1
2.271988762000 s,0,0,0,0,1,1,0,0,0,1,1,1
2.272988757200 s,0,0,1,0,0,1,0,0,1,1,0,0
2.273988752160 s,1,0,1,1,0,0,1,1,1,0,0,0
2.274988747600 s,0,0,1,0,1,0,1,1,0,0,1,1
2.275988742480 s,1,0,1,1,0,0,0,0,0,1,1,1
2.276988737520 s,0,0,0,0,0,0,0,0,1,1,0,0
2.277988732480 s,0,0,1,1,0,1,1,1,1,0,0,0
2.278988727680 s,0,0,0,1,1,1,1,1,0,0,1,1
2.279988723200 s,0,0,1,1,0,1,1,1,1,0,1,1
2.280988717680 s,0,0,0,1,1,0,1,1,0,1,0,0
2.281988712720 s,0,0,1,1,0,0,0,0,0,1,0,0
2.282988707760 s,1,0,0,0,0,1,0,0,1,0,1,1
2.283988702800 s,0,0,0,0,1,0,1,1,1,0,1,1
2.284988698000 s,0,0,1,0,1,1,0,1,0,1,0,0
2.285988692880 s,0,0,1,1,0,1,0,0,0,1,0,0
2.286988688000 s,1,0,1,0,0,0,1,0,1,0,1,1
2.287988682960 s,1,0,0,1,0,1,0,1,1,0,1,1
2.288988678160 s,0,0,0,0,1,0,0,1,0,1,0,0
2.289988673040 s,1,0,1,1,0,0,1,0,0,1,0,0
2.290988668400 s,0,0,1,1,0,1,1,0,1,0,1,1
2.291988663520 s,0,0,0,1,0,0,0,1,1,0,1,1
2.292988658240 s,1,0,0,1,0,1,1,0,0,1,0,0
2.293988653120 s,0,0,1,0,1,1,1,0,0,1,0,0
2.294988648160 s,0,0,0,0,1,0,0,1,1,0,1,1
2.295988643280 s,0,0,1,0,0,1,1,0,1,0,1,1
2.296988638400 s,0,0,1,1,0,0,1,0,0,1,0,0
2.297988633280 s,1,0,1,0,1,0,0,1,0,1,0,0
2.298988628640 s,1,0,1,1,0,1,0,1,1,0,1,1
2.299988623840 s,0,0,1,0,0,0,1,0,1,0,1,1
2.300988618640 s,1,0,0,1,0,1,0,0,0,1,0,0
2.301988613760 s,1,0,0,1,1,1,0,1,0,1,0,0
2.302988608800 s,1,0,1,0,1,0,1,1,1,0,1,1
2.303988603920 s,0,0,1,1,1,0,0,0,1,0,1,1
2.304988598640 s,1,0,0,1,0,0,0,0,0,1,0,0
2.305988593680 s,0,0,0,0,0,1,1,1,0,1,0,0
2.306988589040 s,1,0,0,0,1,1,1,1,1,0,1,1
2.307988584400 s,1,0,1,0,1,1,1,1,0,0,1,1
2.308988579280 s,1,0,1,0,0,1,1,1,1,0,0,0
2.309988574160 s,0,0,0,1,0,0,0,0,1,1,0,0
2.310988569280 s,0,0,1,0,1,0,0,0,0,1,1,1
2.311988564240 s,0,0,0,0,1,0,1,1,0,0,1,1
2.312988559200 s,0,0,0,1,0,0,1,1,1,0,0,0
2.313988554000 s,1,0,1,1,0,1,0,0,1,1,0,0
2.314988549360 s,0,0,1,0,1,1,0,0,0,1,1,1
2.315988544400 s,0,0,0,1,0,1,0,1,0,0,1,1
2.316988539440 s,0,0,0,1,0,1,0,1,1,0,0,0
2.317988534560 s,1,0,1,0,1,0,1,0,1,1,0,0
2.318988529760 s,0,0,1,1,0,0,1,0,0,1,1,1
2.319988524960 s,0,0,1,1,1,1,1,0,0,0,1,1
2.320988519680 s,0,0,1,1,0,0,0,1,1,0,0,0
2.321988514640 s,0,0,0,0,0,0,0,1,1,1,0,0
2.322988509680 s,0,0,0,0,1,1,1,0,0,1,1,1
2.323988505040 s,1,0,1,0,1,0,1,0,0,0,1,1
2.324988499920 s,0,0,1,1,0,1,1,0,1,0,0,0
2.325988495040 s,1,0,1,0,0,1,0,1,1,1,0,0
2.326988489920 s,0,0,0,1,0,0,0,1,0,1,1,1
2.327988485040 s,0,0,0,1,0,1,0,0,0,0,1,1
2.328988480320 s,0,0,0,0,1,0,1,0,1,0,0,0
2.329988475520 s,0,0,0,0,1,0,1,1,1,1,0,0
2.330988470720 s,1,0,0,0,0,1,0,1,0,1,1,1
2.331988465040 s,0,0,0,0,0,0,0,0,0,0,1,1
2.332988460000 s,1,0,0,1,1,1,0,0,1,0,0,0
2.333988455280 s,0,0,0,0,0,0,0,0,0,0,1,0
2.334988450560 s,1,0,0,1,1,1,0,1,0,1,1,1
2.335988445760 s,1,0,1,0,1,0,1,1,1,1,0,1
2.336988440640 s,0,0,0,0,0,1,0,0,1,0,0,0
2.337988435760 s,0,0,1,0,0,1,0,0,0,0,1,0
2.338988430960 s,1,0,1,0,1,0,1,1,0,1,1,1
2.339988425920 s,1,0,1,0,0,1,0,1,1,1,0,1
