"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.699985621760 s,0,0,0,1,1,1,0,1,1,1,0,0
1.700985613360 s,0,0,0,1,1,0,1,0,0,0,1,0
1.701985604720 s,0,1,0,0,1,0,1,0,1,0,1,0
1.702985596160 s,0,0,1,1,0,0,0,1,0,1,1,0
1.703985588320 s,1,0,1,0,0,1,1,1,1,1,1,0
1.704985579200 s,1,0,0,1,1,1,0,0,1,0,0,1
1.705985571280 s,1,0,1,1,0,1,1,0,0,1,0,1
1.706985562880 s,1,0,1,1,1,0,1,0,1,1,0,1
1.707985554560 s,0,0,1,1,0,1,1,1,1,1,0,1
1.708985545440 s,0,0,1,0,1,0,0,0,0,0,1,1
1.709985537280 s,1,0,0,1,0,0,1,1,1,1,0,1
1.710985528800 s,1,1,1,0,1,0,0,0,1,1,0,1
1.711985520000 s,0,0,0,0,1,0,0,0,0,1,0,1
1.712985511840 s,0,1,1,1,0,0,1,1,0,0,0,1
1.713985503520 s,0,0,0,0,1,1,1,0,1,1,1,0
1.714985494880 s,1,1,1,1,1,0,0,0,0,1,1,0
1.715985486560 s,0,0,0,1,1,1,1,1,0,0,1,0
1.716985477840 s,0,1,0,1,1,0,0,0,0,0,1,0
1.717985469760 s,1,0,1,1,1,0,0,1,1,1,0,0
1.718985461040 s,0,0,1,1,0,0,0,1,1,1,0,0
1.719985452800 s,1,1,0,1,0,1,1,1,1,1,0,0
1.720985444240 s,0,1,1,1,0,1,0,1,0,0,1,0
1.721985436000 s,0,1,1,0,0,0,1,1,1,0,1,0
1.722985427120 s,0,1,0,0,1,0,0,0,1,1,1,0
1.723985418640 s,1,0,0,1,0,1,1,0,0,0,0,1
1.724985410480 s,0,0,0,1,1,1,0,1,1,0,0,1
1.725985402000 s,1,0,1,0,1,0,1,1,0,1,0,1
1.726985393280 s,0,1,0,0,0,1,0,1,1,1,0,1
1.727985384880 s,0,1,0,1,0,0,0,0,0,0,1,1
1.728985376160 s,1,1,0,0,0,0,0,0,0,0,1,1
1.729985367840 s,0,0,0,0,1,0,0,1,1,1,0,1
1.730985359760 s,1,1,1,0,1,1,0,1,0,1,0,1
1.731985351200 s,0,1,1,0,1,0,0,1,1,0,0,1
1.732985342240 s,0,1,1,0,0,0,1,0,0,0,0,1
1.733985334400 s,0,1,0,1,0,1,1,1,0,1,1,0
1.734985325840 s,0,0,1,0,0,1,0,1,1,0,1,0
1.735985317120 s,1,1,1,0,1,0,0,1,0,0,1,0
1.736985309040 s,0,0,1,1,1,0,1,1,1,1,0,0
1.737985300160 s,1,0,0,1,0,0,0,1,1,1,0,0
1.738985291760 s,0,0,1,0,0,1,0,1,1,1,0,0
1.739985283200 s,0,1,1,1,0,1,0,0,0,0,1,0
1.740985275040 s,0,1,1,0,1,0,0,0,1,0,1,0
1.741985266080 s,0,0,1,0,0,0,1,0,0,1,1,0
1.742985258000 s,1,0,0,1,1,0,0,1,1,1,1,0
1.743985249520 s,0,0,0,0,1,1,1,1,0,0,0,1
1.744985241360 s,1,1,1,1,0,1,0,0,0,1,0,1
1.745985232960 s,1,1,1,1,0,1,0,0,1,1,0,1
1.746985224480 s,0,0,0,1,1,0,1,1,1,1,0,1
1.747985215520 s,0,0,1,0,1,0,0,0,0,0,1,1
1.748985207360 s,1,1,0,0,0,1,1,1,1,1,0,1
1.749985198960 s,0,1,1,0,0,0,1,0,1,1,0,1
1.750985190480 s,1,1,1,1,0,0,1,0,0,1,0,1
1.751985181600 s,1,0,1,0,1,0,0,0,1,0,0,1
1.752985173920 s,1,0,1,1,1,1,0,1,1,1,1,0
1.753985164960 s,1,0,1,0,0,1,1,0,0,1,1,0
1.754985156240 s,1,0,0,0,1,1,0,0,1,0,1,0
1.755985147840 s,1,1,0,0,0,0,1,0,0,0,1,0
1.756985139680 s,1,1,1,1,0,1,0,1,1,1,0,0
1.757985131120 s,1,1,1,0,0,0,0,1,1,1,0,0
1.758985122720 s,0,1,1,1,0,0,1,1,1,1,0,0
1.759985114240 s,0,0,1,1,1,1,1,0,0,0,1,0
1.760985105680 s,0,1,1,0,0,0,0,1,1,0,1,0
1.761985097280 s,1,1,1,0,0,0,1,1,0,1,1,0
1.762985088320 s,0,0,0,0,0,1,0,0,0,0,0,1
1.763985080480 s,1,1,0,0,1,1,1,0,1,0,0,1
1.764985072080 s,0,1,1,1,1,0,0,1,0,1,0,1
1.765985063680 s,1,1,0,1,1,1,1,0,1,1,0,1
1.766985055440 s,1,0,0,1,1,1,1,1,1,1,0,1
1.767985046400 s,0,1,1,1,0,0,0,0,0,0,1,1
1.768985038240 s,0,0,0,0,1,1,0,1,1,1,0,1
1.769985029840 s,1,0,1,1,0,1,1,1,0,1,0,1
1.770985021440 s,0,1,0,1,1,0,1,1,1,0,0,1
1.771985012400 s,1,0,0,0,1,0,0,1,0,0,0,1
1.772985004320 s,0,1,1,0,1,1,0,0,1,1,1,0
1.773984996000 s,0,1,1,0,0,1,1,1,1,0,1,0
1.774984987360 s,0,0,1,1,0,0,1,1,0,0,1,0
1.775984979360 s,1,1,0,1,1,1,1,1,1,1,0,0
1.776984970080 s,1,0,0,0,1,0,0,1,1,1,0,0
1.777984962240 s,0,1,1,0,1,0,0,1,1,1,0,0
1.778984952960 s,1,1,1,0,0,0,0,0,0,0,1,0
1.779984945200 s,1,1,0,1,1,0,1,1,0,0,1,0
1.780984936720 s,0,0,1,1,1,1,1,1,1,0,1,0
1.781984928240 s,0,1,1,1,0,0,1,0,1,1,1,0
1.782984919360 s,1,0,0,1,0,1,0,1,0,0,0,1
1.783984911360 s,0,0,0,0,1,1,1,1,1,0,0,1
1.784984902640 s,0,1,0,0,0,0,0,0,1,1,0,1
1.785984894560 s,1,0,0,1,1,1,0,1,1,1,0,1
1.786984885520 s,0,0,0,0,1,0,0,0,0,0,1,1
1.787984877680 s,0,0,1,0,1,1,1,1,1,1,0,1
1.788984869280 s,0,1,1,1,0,1,1,0,1,1,0,1
1.789984860320 s,1,1,0,1,0,0,0,1,0,1,0,1
1.790984852160 s,0,1,1,1,1,0,1,0,1,0,0,1
1.791984843120 s,0,0,0,1,0,0,0,0,0,0,0,1
1.792984835040 s,1,0,1,1,0,1,0,1,0,1,1,0
1.793984826640 s,1,1,1,1,0,1,1,0,1,0,1,0
1.794984818000 s,0,0,0,0,1,1,1,0,0,0,1,0
1.795984809760 s,0,0,0,1,0,0,1,1,1,1,0,0
1.796984800960 s,0,1,1,0,0,0,0,1,1,1,0,0
1.797984792800 s,1,1,0,0,1,1,0,1,1,1,0,0
1.798984783680 s,0,0,0,0,1,0,1,0,0,0,1,0
1.799984775440 s,0,0,0,1,0,0,1,0,1,0,1,0
1.800984767760 s,1,1,0,1,1,1,1,0,0,1,1,0
1.801984759440 s,1,1,1,0,1,0,1,1,1,1,1,0
1.802984750240 s,1,0,1,1,0,1,0,0,1,0,0,1
1.803984741760 s,1,1,0,0,0,1,1,0,0,1,0,1
1.804984733680 s,0,0,1,0,1,0,1,0,1,1,0,1
1.805984725360 s,1,0,0,1,0,1,1,1,1,1,0,1
1.806984716480 s,1,1,0,0,1,0,0,0,0,0,1,1
1.807984708560 s,1,1,1,1,0,0,1,1,1,1,0,1
1.808984699760 s,1,1,1,1,1,0,0,0,1,1,0,1
1.809984691040 s,0,1,0,1,1,0,0,0,0,1,0,1
1.810984682960 s,0,1,0,1,1,0,1,1,0,0,0,1
1.811984674160 s,0,1,0,0,0,0,0,1,1,1,1,0
1.812984665840 s,1,1,0,1,0,1,0,0,0,1,1,0
1.813984657040 s,0,0,1,0,0,0,0,0,1,0,1,0
1.814984648480 s,0,1,0,0,0,1,0,0,0,0,1,0
1.815984640720 s,1,1,1,1,1,0,0,1,1,1,0,0
1.816984631920 s,1,1,0,1,0,0,0,1,1,1,0,0
1.817984624080 s,0,1,1,0,0,1,1,1,1,1,0,0
1.818984614960 s,1,0,1,0,0,1,0,1,0,0,1,0
1.819984606640 s,0,0,0,1,1,1,0,1,1,0,1,0
1.820984598000 s,1,1,0,0,0,0,0,0,1,1,1,0
1.821984589520 s,1,0,1,1,1,0,1,0,0,0,0,1
1.822984581280 s,1,1,0,1,0,1,0,1,1,0,0,1
1.823984572800 s,1,0,1,1,0,0,1,1,0,1,0,1
1.824984564400 s,0,1,0,1,1,0,0,1,1,1,0,1
1.825984555440 s,1,0,0,1,0,0,0,0,0,0,1,1
1.826984547040 s,1,0,1,0,0,0,0,0,0,0,1,1
1.827984538880 s,1,0,1,0,1,0,0,1,1,1,0,1
1.828984530400 s,1,1,0,0,0,0,1,1,0,1,0,1
1.829984521840 s,0,1,0,0,0,1,0,1,1,0,0,1
1.830984513360 s,1,1,0,0,1,0,1,0,0,0,0,1
1.831984505440 s,1,1,1,0,1,1,1,1,0,1,1,0
1.832984496560 s,0,0,0,0,1,1,0,1,1,0,1,0
1.833984488400 s,1,1,1,1,1,0,0,1,0,0,1,0
1.834984479840 s,0,0,1,0,0,1,1,1,1,1,0,0
1.835984471200 s,0,0,1,1,0,0,0,1,1,1,0,0
1.836984462640 s,1,0,0,0,0,1,0,1,1,1,0,0
1.837984454160 s,0,1,1,0,0,1,0,0,0,0,1,0
1.838984445600 s,0,1,0,1,0,0,0,0,1,0,1,0
1.839984437280 s,1,0,1,0,1,1,0,0,0,1,1,0
1.840984429040 s,0,0,1,1,0,0,0,1,1,1,1,0
1.841984420240 s,0,0,1,0,0,1,1,1,0,0,0,1
1.842984411680 s,1,0,1,0,0,1,0,0,0,1,0,1
1.843984403680 s,1,1,1,0,0,1,0,0,1,1,0,1
1.844984395520 s,1,1,0,0,1,0,1,1,1,1,0,1
1.845984386400 s,0,0,1,0,1,0,0,0,0,0,1,1
1.846984378320 s,0,0,1,0,0,1,1,1,1,1,0,1
1.847984369600 s,1,0,1,1,0,0,1,0,1,1,0,1
1.848984361360 s,0,1,0,1,1,0,1,0,0,1,0,1
1.849984352640 s,1,1,0,0,0,1,0,0,1,0,0,1
1.850984344560 s,1,0,1,1,0,0,1,1,1,1,1,0
1.851984336000 s,1,1,0,0,1,1,1,0,0,1,1,0
1.852984327360 s,1,0,1,1,1,1,0,0,1,0,1,0
1.853984318560 s,0,0,1,1,0,0,1,0,0,0,1,0
1.854984310320 s,1,0,0,0,1,1,0,1,1,1,0,0
1.855984302000 s,1,1,1,0,0,0,0,1,1,1,0,0
1.856984293840 s,1,1,0,1,0,0,1,1,1,1,0,0
1.857984285200 s,0,1,1,0,1,1,1,0,0,0,1,0
1.858984276880 s,1,1,1,0,1,1,1,0,1,0,1,0
1.859984268240 s,0,0,0,1,1,1,0,1,0,1,1,0
1.860984259280 s,1,1,0,0,1,0,0,0,0,0,0,1
1.861984251040 s,0,0,0,1,0,1,1,0,1,0,0,1
1.862984242720 s,0,0,1,0,1,0,0,1,0,1,0,1
1.863984234800 s,0,1,1,0,1,1,1,0,1,1,0,1
1.864984226480 s,1,0,0,1,1,1,1,1,1,1,0,1
1.865984217440 s,1,1,1,1,0,0,0,0,0,0,1,1
1.866984209360 s,1,0,1,0,1,1,0,1,1,1,0,1
1.867984200880 s,0,1,1,0,1,1,1,1,0,1,0,1
1.868984192320 s,0,1,1,0,0,1,1,1,1,0,0,1
1.869984183680 s,1,1,1,1,1,0,0,1,0,0,0,1
1.870984174960 s,0,0,1,0,0,0,1,0,1,1,1,0
1.871984166960 s,1,1,0,0,1,1,1,1,1,0,1,0
1.872984158240 s,0,1,1,0,1,0,1,1,0,0,1,0
1.873984149360 s,1,1,0,0,0,0,0,0,0,0,1,0
1.874984141120 s,1,1,0,0,1,0,0,1,1,1,0,0
1.875984132800 s,0,0,1,0,1,0,0,1,1,1,0,0
1.876984124000 s,0,1,0,0,0,0,0,0,0,0,1,0
1.877984116000 s,0,1,0,0,1,0,1,1,0,0,1,0
1.878984108000 s,1,1,1,1,0,1,1,1,1,0,1,0
1.879984098640 s,0,1,0,0,0,0,1,0,1,1,1,0
1.880984090240 s,1,1,0,1,1,0,0,1,0,0,0,1
1.881984082000 s,1,0,1,0,0,1,1,1,1,0,0,1
1.882984073840 s,0,0,1,0,1,1,1,1,0,1,0,1
1.883984065520 s,1,0,1,0,1,1,0,1,1,1,0,1
1.884984056480 s,1,1,1,1,0,0,0,0,0,0,1,1
1.885984048800 s,0,1,0,1,1,1,1,1,1,1,0,1
1.886984040080 s,0,0,1,0,1,1,1,0,1,1,0,1
1.887984031280 s,0,0,1,0,1,0,0,1,0,1,0,1
1.888984022640 s,1,0,0,1,0,1,1,0,1,0,0,1
1.889984014160 s,0,1,1,0,1,0,0,0,0,0,0,1
1.890984006080 s,1,0,0,1,1,1,0,1,0,1,1,0
1.891983997520 s,0,1,0,1,1,1,1,0,1,0,1,0
1.892983989200 s,1,1,1,0,1,1,1,0,0,0,1,0
1.893983980640 s,0,0,1,1,0,0,1,1,1,1,0,0
1.894983971920 s,0,0,0,1,0,0,0,1,1,1,0,0
1.895983963760 s,0,1,0,0,1,1,0,1,1,1,0,0
1.896983954720 s,1,0,0,1,0,0,1,0,0,0,1,0
1.897983946320 s,0,0,0,1,1,1,0,0,1,0,1,0
1.898983938400 s,0,0,0,0,1,1,1,0,0,1,1,0
1.899983929760 s,1,0,0,1,0,0,1,1,1,1,1,0
1.900983921440 s,1,1,1,1,1,0,0,0,1,0,0,1
1.901983912880 s,1,1,1,0,1,0,1,0,0,1,0,1
1.902983904400 s,1,0,1,1,0,0,1,0,1,1,0,1
1.903983896480 s,0,1,1,0,0,1,1,1,1,1,0,1
1.904983887280 s,0,0,1,0,1,0,0,0,0,0,1,1
1.905983879280 s,0,0,1,0,1,0,1,1,1,1,0,1
1.906983870640 s,1,0,0,1,0,1,0,0,1,1,0,1
1.907983862000 s,0,1,1,0,0,1,0,0,0,1,0,1
1.908983853680 s,1,1,1,0,0,1,1,1,0,0,0,1
1.909983845520 s,0,1,1,1,0,0,0,1,1,1,1,0
1.910983836800 s,1,1,1,0,1,1,0,0,0,1,1,0
1.911983828000 s,1,0,1,1,0,0,0,0,1,0,1,0
1.912983819600 s,1,1,1,0,0,1,0,0,0,0,1,0
1.913983811120 s,0,1,0,0,0,1,0,1,1,1,0,0
1.914983802560 s,1,0,0,1,0,0,0,1,1,1,0,0
1.915983794480 s,0,0,0,0,0,1,1,1,1,1,0,0
1.916983785920 s,0,0,1,1,1,0,0,1,0,0,1,0
1.917983777680 s,1,1,0,1,0,1,0,1,1,0,1,0
1.918983769120 s,0,0,1,0,1,1,1,1,0,1,1,0
1.919983760240 s,0,1,0,0,1,0,1,0,0,0,0,1
1.920983751840 s,1,0,0,0,0,1,0,1,1,0,0,1
1.921983743840 s,0,1,0,0,0,0,1,1,0,1,0,1
1.922983735120 s,1,0,1,0,1,0,0,1,1,1,0,1
1.923983726320 s,1,0,1,0,0,0,0,0,0,0,1,1
1.924983717680 s,0,0,0,1,0,0,0,0,0,0,1,1
1.925983709920 s,1,1,0,1,1,0,0,1,1,1,0,1
1.926983701520 s,1,0,1,1,0,0,1,1,0,1,0,1
1.927983693200 s,0,1,1,1,0,1,0,1,1,0,0,1
1.928983684160 s,0,0,0,0,0,1,1,0,0,0,0,1
1.929983675920 s,1,1,1,0,0,0,0,0,1,1,1,0
1.930983667760 s,0,1,0,1,1,1,0,1,1,0,1,0
1.931983658880 s,1,0,0,1,0,1,0,1,0,0,1,0
1.932983650800 s,1,1,1,0,0,1,1,1,1,1,0,0
1.933983642160 s,0,0,1,1,0,0,0,1,1,1,0,0
1.934983633760 s,0,1,1,1,1,0,0,1,1,1,0,0
1.935983625040 s,1,1,1,1,1,0,0,0,0,0,1,0
1.936983616400 s,1,0,0,0,0,0,0,0,1,0,1,0
1.937983608240 s,0,1,0,1,0,1,0,0,0,1,1,0
1.938983600160 s,0,0,1,1,1,1,1,0,1,1,1,0
1.939983591200 s,1,0,0,1,1,0,1,1,0,0,0,1
1.940983582720 s,1,0,0,1,1,0,0,0,0,1,0,1
1.941983574640 s,0,1,1,1,1,0,0,0,1,1,0,1
1.942983566560 s,1,1,1,1,0,0,1,1,1,1,0,1
1.943983557360 s,0,0,1,0,1,0,0,0,0,0,1,1
1.944983549760 s,0,1,0,1,0,1,1,1,1,1,0,1
1.945983540720 s,1,0,1,0,1,0,1,0,1,1,0,1
1.946983532000 s,0,0,1,0,0,1,1,0,0,1,0,1
1.947983523760 s,1,1,1,1,0,1,0,0,1,0,0,1
1.948983515760 s,0,1,0,1,1,0,1,1,1,1,1,0
1.949983507120 s,1,0,1,1,1,1,1,0,0,1,1,0
1.950983498160 s,1,0,0,1,0,0,1,0,1,0,1,0
1.951983489600 s,1,1,0,0,1,0,1,0,0,0,1,0
1.952983481760 s,0,1,1,0,1,1,0,1,1,1,0,0
1.953983472960 s,1,1,1,0,0,0,0,1,1,1,0,0
1.954983464400 s,1,0,1,0,0,0,1,1,1,1,0,0
1.955983456000 s,0,0,1,1,0,1,1,0,0,0,1,0
1.956983447680 s,1,0,1,1,0,1,1,0,1,0,1,0
1.957983439120 s,0,1,0,1,0,1,0,1,0,1,1,0
1.958983430240 s,1,1,1,0,0,0,0,0,0,0,0,1
1.959983422240 s,1,1,0,1,1,0,1,0,1,0,0,1
1.960983413680 s,0,1,0,1,0,0,0,1,0,1,0,1
1.961983405680 s,1,1,1,1,0,1,1,0,1,1,0,1
1.962983397280 s,1,0,1,0,1,1,1,1,1,1,0,1
1.963983387920 s,1,0,0,0,1,0,0,0,0,0,1,1
1.964983380320 s,1,1,0,1,1,1,0,1,1,1,0,1
1.965983371920 s,0,1,1,1,1,1,1,1,0,1,0,1
1.966983363120 s,1,0,0,0,1,1,1,1,1,0,0,1
1.967983354640 s,0,1,0,1,0,1,0,1,0,0,0,1
1.968983346000 s,1,0,0,0,1,0,1,0,1,1,1,0
1.969983338320 s,0,1,1,1,1,1,1,1,1,0,1,0
1.970983329200 s,0,1,1,1,1,0,1,1,0,0,1,0
1.971983320320 s,1,0,0,1,0,0,0,0,0,0,1,0
1.972983312320 s,1,1,1,0,1,0,0,1,1,1,0,0
1.973983303600 s,0,1,0,0,1,0,0,1,1,1,0,0
1.974983295600 s,1,1,1,0,1,1,1,1,1,1,0,0
1.975983286720 s,1,0,0,1,0,0,1,1,0,0,1,0
1.976983278560 s,0,0,1,0,0,1,1,1,1,0,1,0
1.977983269920 s,1,0,0,0,1,1,0,0,1,1,1,0
1.978983261200 s,1,0,1,1,0,0,0,1,0,0,0,1
1.979983253120 s,0,0,0,1,1,0,1,1,1,0,0,1
1.980983244800 s,1,0,1,1,0,1,1,1,0,1,0,1
1.981983236640 s,1,1,1,1,0,1,0,1,1,1,0,1
1.982983227520 s,1,0,1,1,0,0,0,0,0,0,1,1
1.983983219920 s,0,1,0,1,1,1,1,1,1,1,0,1
1.984983211280 s,0,1,1,1,1,1,1,0,1,1,0,1
1.985983202480 s,0,1,1,1,1,0,0,1,0,1,0,1
1.986983193760 s,1,0,1,0,1,1,1,0,1,0,0,1
1.987983185200 s,1,1,0,0,0,1,0,0,0,0,0,1
1.988983177120 s,0,1,0,1,0,0,1,1,0,1,1,0
1.989983168160 s,0,0,0,1,0,0,0,1,1,0,1,0
1.990983159440 s,0,1,0,0,0,0,0,1,0,0,1,0
1.991983152000 s,1,1,1,1,0,0,1,1,1,1,0,0
1.992983142720 s,0,0,0,1,0,0,0,1,1,1,0,0
1.993983134960 s,0,1,1,1,0,1,0,1,1,1,0,0
1.994983125920 s,0,1,0,0,0,0,1,0,0,0,1,0
1.995983117520 s,0,0,0,0,1,1,0,0,1,0,1,0
1.996983109200 s,0,1,0,0,0,1,1,0,0,1,1,0
1.997983101120 s,0,1,0,1,1,1,0,1,1,1,1,0
1.998983092000 s,1,0,0,0,1,0,0,0,1,0,0,1
1.999983084080 s,0,1,1,1,0,0,1,0,0,1,0,1
2.000983075360 s,1,0,1,0,0,0,1,0,1,1,0,1
2.001983066800 s,0,0,0,0,0,1,1,1,1,1,0,1
2.002983058320 s,0,0,1,0,1,0,0,0,0,0,1,1
2.003983050480 s,1,1,1,0,1,0,1,1,1,1,0,1
2.004983042000 s,1,1,1,1,0,1,0,0,1,1,0,1
2.005983032960 s,1,0,0,0,1,1,0,0,0,1,0,1
2.006983024720 s,0,0,1,0,1,1,1,1,0,0,0,1
2.007983016560 s,1,1,0,1,1,0,0,1,1,1,1,0
2.008983007600 s,1,1,1,0,0,0,1,0,0,1,1,0
2.009982999360 s,1,1,1,0,1,0,0,0,1,0,1,0
2.010982990640 s,0,0,0,0,1,1,0,0,0,0,1,0
2.011982982240 s,1,0,1,0,0,1,0,1,1,1,0,0
2.012982973680 s,1,0,0,1,0,0,0,1,1,1,0,0
2.013982965760 s,0,0,1,1,1,0,1,1,1,1,0,0
2.014982956640 s,1,0,1,0,1,0,0,1,0,0,1,0
2.015982948320 s,1,0,0,0,0,1,0,1,1,0,1,0
2.016982940320 s,1,1,1,0,0,1,1,1,0,1,1,0
2.017982931440 s,1,1,0,0,0,0,1,0,0,0,0,1
2.018982922960 s,1,0,1,0,1,0,0,1,1,0,0,1
2.019982914960 s,1,1,1,0,1,1,0,1,0,1,0,1
2.020982905920 s,0,0,0,0,1,0,0,1,1,1,0,1
2.021982897520 s,0,1,0,0,0,0,0,0,0,0,1,1
2.022982889120 s,0,1,0,1,0,0,0,0,0,0,1,1
2.023982880480 s,1,0,0,0,0,1,0,1,1,1,0,1
2.024982872640 s,1,1,1,0,1,0,1,1,0,1,0,1
2.025982864160 s,1,0,0,1,1,1,0,1,1,0,0,1
2.026982855520 s,0,0,1,1,0,1,1,0,0,0,0,1
2.027982846960 s,1,1,0,0,1,0,0,0,1,1,1,0
2.028982838640 s,0,1,0,1,0,0,1,1,1,0,1,0
2.029982829920 s,1,0,0,0,1,1,0,1,0,0,1,0
2.030982821920 s,1,0,1,1,0,1,1,1,1,1,0,0
2.031982813360 s,0,1,1,1,0,0,0,1,1,1,0,0
2.032982804880 s,0,0,1,1,1,0,0,1,1,1,0,0
2.033982796160 s,0,1,0,1,1,0,0,0,0,0,1,0
2.034982787680 s,0,0,1,0,1,1,1,1,0,0,1,0
2.035982779120 s,0,0,1,1,1,0,0,0,0,1,1,0
2.036982771440 s,1,1,1,1,0,1,1,0,1,1,1,0
2.037982762480 s,0,0,1,1,0,0,1,1,0,0,0,1
2.038982754000 s,0,1,1,1,0,0,0,0,0,1,0,1
2.039982745440 s,0,0,0,1,1,0,0,0,1,1,0,1
2.040982737280 s,0,1,0,1,0,0,1,1,1,1,0,1
2.041982728560 s,1,1,0,0,1,0,0,0,0,0,1,1
2.042982720640 s,1,0,1,1,0,1,1,1,1,1,0,1
2.043982712320 s,0,0,1,1,1,0,1,0,1,1,0,1
2.044982703600 s,1,1,1,1,0,1,1,0,0,1,0,1
2.045982694880 s,0,0,1,1,1,1,0,0,1,0,0,1
2.046982686800 s,1,1,1,0,0,1,1,1,1,1,1,0
2.047982678000 s,0,1,1,1,0,0,0,1,0,1,1,0
2.048982669280 s,0,0,1,0,1,0,1,0,1,0,1,0
2.049982660800 s,1,0,0,1,1,0,1,0,0,0,1,0
2.050982652560 s,1,0,0,1,1,1,0,1,1,1,0,0
2.051982644080 s,0,1,1,0,0,0,0,1,1,1,0,0
2.052982636000 s,1,0,1,1,1,1,0,1,1,1,0,0
2.053982626880 s,1,0,1,0,0,1,1,0,0,0,1,0
2.054982618560 s,0,1,0,0,0,1,1,0,1,0,1,0
2.055982610480 s,1,1,1,1,1,0,0,1,0,1,1,0
2.056982602160 s,0,0,0,1,1,1,1,1,1,1,1,0
2.057982593120 s,0,0,0,0,1,0,1,0,1,0,0,1
2.058982585440 s,1,0,1,1,1,1,1,0,0,1,0,1
2.059982576800 s,1,1,1,0,0,1,1,0,1,1,0,1
2.060982568240 s,1,0,0,0,1,1,1,1,1,1,0,1
2.061982559120 s,0,1,0,0,1,0,0,0,0,0,1,1
2.062982551200 s,0,1,0,0,0,0,1,1,1,1,0,1
2.063982542640 s,0,1,0,1,0,0,0,0,1,1,0,1
2.064982534800 s,1,1,0,1,1,1,1,1,1,0,0,1
2.065982525840 s,1,1,1,0,1,1,0,1,0,0,0,1
2.066982517520 s,1,0,1,1,1,0,1,0,1,1,1,0
2.067982508640 s,1,0,1,1,0,0,0,0,0,1,1,0
2.068982500160 s,0,0,0,1,0,1,1,1,0,0,1,0
2.069982491520 s,1,0,0,0,1,0,0,0,0,0,1,0
2.070982483280 s,1,0,0,1,1,0,0,1,1,1,0,0
2.071982474800 s,1,0,0,0,1,0,0,1,1,1,0,0
2.072982466800 s,0,1,0,0,1,1,1,1,1,1,0,0
2.073982458240 s,0,0,1,1,1,1,0,1,0,0,1,0
2.074982449920 s,1,1,1,0,1,0,1,1,1,0,1,0
2.075982441040 s,0,0,1,0,0,1,0,0,1,1,1,0
2.076982432720 s,1,0,1,1,1,1,1,0,0,0,0,1
2.077982424240 s,1,1,0,1,0,0,1,1,1,0,0,1
2.078982415760 s,1,1,0,0,0,1,1,1,0,1,0,1
2.079982407360 s,1,0,0,1,0,1,0,1,1,1,0,1
2.080982398720 s,1,1,0,1,0,0,0,0,0,0,1,1
2.081982390960 s,1,0,1,1,1,1,1,1,1,1,0,1
2.082982381920 s,0,0,1,0,0,0,0,1,1,1,0,1
2.083982373280 s,1,0,0,1,0,1,0,1,0,1,0,1
2.084982364960 s,0,1,1,0,0,0,0,1,1,0,0,1
2.085982356480 s,0,1,1,1,0,1,0,0,0,0,0,1
2.086982348400 s,1,1,1,0,1,0,1,1,0,1,1,0
2.087982339600 s,1,1,0,0,1,0,0,1,1,0,1,0
2.088982330800 s,0,1,0,1,0,0,0,1,0,0,1,0
2.089982322640 s,0,0,0,1,1,0,1,1,1,1,0,0
2.090982314000 s,1,0,0,1,0,0,0,1,1,1,0,0
2.091982305840 s,1,1,0,1,0,1,0,1,1,1,0,0
2.092982297280 s,0,0,0,1,1,1,0,0,0,0,1,0
2.093982288480 s,1,0,1,0,0,1,0,0,1,0,1,0
2.094982280240 s,0,0,0,1,1,0,1,0,0,1,1,0
2.095982272240 s,1,0,1,1,0,1,0,1,1,1,1,0
2.096982263280 s,0,1,1,0,0,0,0,0,1,0,0,1
2.097982254800 s,0,0,1,0,0,0,1,0,0,1,0,1
2.098982246720 s,1,0,0,1,1,1,0,0,1,1,0,1
2.099982238560 s,0,1,1,1,1,0,1,1,1,1,0,1
2.100982229440 s,1,0,1,0,1,0,0,0,0,0,1,1
2.101982221760 s,1,1,0,1,1,0,1,1,1,1,0,1
2.102982213040 s,0,0,0,1,1,1,0,0,1,1,0,1
2.103982204480 s,1,1,0,1,1,1,0,0,0,1,0,1
2.104982195760 s,1,1,0,0,0,0,0,0,1,0,0,1
2.105982187600 s,0,0,0,1,0,1,0,1,1,1,1,0
2.106982178720 s,1,1,0,0,1,0,1,0,0,1,1,0
2.107982170240 s,0,1,0,0,0,1,0,0,1,0,1,0
2.108982161920 s,1,0,1,0,1,1,0,0,0,0,1,0
2.109982153520 s,0,0,0,1,0,1,0,1,1,1,0,0
2.110982145120 s,1,1,1,0,0,0,0,1,1,1,0,0
2.111982136960 s,0,1,1,0,1,0,1,1,1,1,0,0
2.112982128080 s,1,0,1,1,0,0,0,1,0,0,1,0
2.113982119920 s,0,1,1,0,1,0,0,1,1,0,1,0
2.114982111280 s,0,0,0,1,1,0,1,1,0,1,1,0
2.115982102720 s,1,1,0,0,1,1,0,0,0,0,0,1
2.116982094160 s,0,1,0,1,0,0,0,1,1,0,0,1
2.117982085920 s,0,0,1,1,0,1,0,1,0,1,0,1
2.118982077520 s,0,1,1,0,0,0,0,1,1,1,0,1
2.119982068640 s,1,0,0,0,0,0,0,0,0,0,1,1
2.120982060400 s,0,1,0,1,0,0,0,0,0,0,1,1
2.121982052240 s,0,1,1,0,0,1,0,1,1,1,0,1
