"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.410988048240 s,1,0,0,1,0,0,1,1,1,1,0,1
-1.409988057200 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.408988065120 s,0,0,1,1,0,1,1,1,1,1,0,1
-1.407988073920 s,0,0,1,1,1,0,1,0,1,1,0,1
-1.406988082240 s,0,0,1,1,0,1,1,0,0,1,0,1
-1.405988090880 s,0,1,0,1,1,1,0,0,1,0,0,1
-1.404988098960 s,0,1,1,0,0,1,1,1,1,1,1,0
-1.403988107760 s,1,1,0,1,0,0,0,1,0,1,1,0
-1.402988116240 s,1,1,0,0,1,0,1,0,1,0,1,0
-1.401988125040 s,1,0,0,1,1,0,1,0,0,0,1,0
-1.400988133200 s,1,1,1,0,1,1,0,1,1,1,0,0
-1.399988141920 s,1,0,1,0,0,0,0,1,1,1,0,0
-1.398988150080 s,0,0,1,1,1,1,0,1,1,1,0,0
-1.397988158960 s,1,1,0,0,0,1,1,0,0,0,1,0
-1.396988167280 s,0,0,0,0,0,1,1,0,1,0,1,0
-1.395988175840 s,0,0,1,1,1,0,0,1,0,1,1,0
-1.394988183520 s,0,1,1,0,1,1,1,1,1,1,1,0
-1.393988192720 s,0,0,1,1,0,0,1,0,1,0,0,1
-1.392988200880 s,1,0,0,1,1,1,1,0,0,1,0,1
-1.391988209120 s,0,1,1,0,0,1,1,0,1,1,0,1
-1.390988217440 s,1,1,1,1,0,1,1,1,1,1,0,1
-1.389988226800 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.388988234960 s,1,0,0,0,0,0,1,1,1,1,0,1
-1.387988243520 s,1,0,0,1,0,0,0,0,1,1,0,1
-1.386988251280 s,1,1,0,1,1,1,1,1,1,0,0,1
-1.385988260240 s,1,0,1,0,1,1,0,1,0,0,0,1
-1.384988268480 s,1,0,1,1,1,0,1,0,1,1,1,0
-1.383988277840 s,0,0,1,1,0,0,0,0,0,1,1,0
-1.382988285760 s,1,1,1,0,0,1,1,1,0,0,1,0
-1.381988294480 s,0,1,1,1,0,0,0,0,0,0,1,0
-1.380988302720 s,0,0,0,1,1,0,0,1,1,1,0,0
-1.379988311200 s,1,1,1,1,0,0,0,1,1,1,0,0
-1.378988319520 s,0,1,0,0,1,1,1,1,1,1,0,0
-1.377988328000 s,0,0,1,1,1,1,0,1,0,0,1,0
-1.376988336400 s,1,1,1,0,1,0,1,1,1,0,1,0
-1.375988345200 s,1,1,0,0,0,1,0,0,1,1,1,0
-1.374988353360 s,1,0,1,1,1,1,1,0,0,0,0,1
-1.373988361840 s,1,1,0,1,0,0,1,1,1,0,0,1
-1.372988370800 s,0,0,0,0,0,1,1,1,0,1,0,1
-1.371988378880 s,0,0,0,1,0,1,0,1,1,1,0,1
-1.370988387760 s,1,1,0,1,0,0,0,0,0,0,1,1
-1.369988395440 s,1,1,0,1,1,1,1,1,1,1,0,1
-1.368988404560 s,1,1,0,0,0,0,0,1,1,1,0,1
-1.367988412880 s,1,1,1,0,0,1,0,1,0,1,0,1
-1.366988421680 s,0,0,1,0,0,0,0,1,1,0,0,1
-1.365988429920 s,0,1,1,1,0,1,0,0,0,0,0,1
-1.364988438080 s,0,1,1,0,1,0,1,1,0,1,1,0
-1.363988446800 s,0,1,0,0,1,0,0,1,1,0,1,0
-1.362988455920 s,0,0,0,1,0,0,0,1,0,0,1,0
-1.361988463760 s,0,1,1,0,1,0,1,1,1,1,0,0
-1.360988472480 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.359988480640 s,1,0,0,1,0,1,0,1,1,1,0,0
-1.358988489200 s,0,1,1,0,1,1,0,0,0,0,1,0
-1.357988497840 s,0,0,1,0,0,1,0,0,1,0,1,0
-1.356988506400 s,1,0,1,0,1,0,1,0,0,1,1,0
-1.355988514400 s,1,1,0,1,0,1,0,1,1,1,1,0
-1.354988523520 s,0,0,1,0,0,0,0,0,1,0,0,1
-1.353988532000 s,1,0,0,0,0,0,1,0,0,1,0,1
-1.352988539920 s,1,0,0,1,1,1,0,0,1,1,0,1
-1.351988548080 s,0,0,1,1,1,0,1,1,1,1,0,1
-1.350988557360 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.349988565200 s,1,0,0,1,1,0,1,1,1,1,0,1
-1.348988573600 s,0,1,1,0,1,1,0,0,1,1,0,1
-1.347988582400 s,1,1,0,1,1,1,0,0,0,1,0,1
-1.346988591280 s,0,1,0,0,0,0,0,0,1,0,0,1
-1.345988599040 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.344988607920 s,0,1,0,0,1,0,1,0,0,1,1,0
-1.343988616480 s,0,1,0,0,0,1,0,0,1,0,1,0
-1.342988624880 s,0,0,1,0,1,1,0,0,0,0,1,0
-1.341988633120 s,0,0,0,1,0,1,0,1,1,1,0,0
-1.340988641920 s,0,0,0,1,0,0,0,1,1,1,0,0
-1.339988650160 s,0,0,1,0,1,0,1,1,1,1,0,0
-1.338988658960 s,1,1,0,1,0,0,0,1,0,0,1,0
-1.337988667280 s,0,0,1,0,1,0,0,1,1,0,1,0
-1.336988675200 s,1,1,1,0,1,0,1,1,0,1,1,0
-1.335988684240 s,0,1,0,0,1,1,0,0,0,0,0,1
-1.334988692480 s,1,1,1,0,0,0,0,1,1,0,0,1
-1.333988700960 s,1,1,0,1,0,1,0,1,0,1,0,1
-1.332988709440 s,1,1,1,0,0,0,0,1,1,1,0,1
-1.331988718320 s,1,0,0,0,0,0,0,0,0,0,1,1
-1.330988726480 s,0,0,1,1,0,0,0,0,0,0,1,1
-1.329988734720 s,0,1,1,0,0,1,0,1,1,1,0,1
-1.328988743520 s,0,0,0,0,0,1,1,1,0,1,0,1
-1.327988751760 s,1,1,1,0,0,0,1,1,1,0,0,1
-1.326988760320 s,1,0,0,1,1,1,1,0,0,0,0,1
-1.325988768800 s,0,0,0,0,0,1,0,0,1,1,1,0
-1.324988777040 s,0,0,1,0,1,0,1,1,1,0,1,0
-1.323988785680 s,0,1,0,1,1,1,0,1,0,0,1,0
-1.322988794320 s,1,0,0,0,1,1,1,1,1,1,0,0
-1.321988802720 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.320988810880 s,1,1,1,0,1,0,0,1,1,1,0,0
-1.319988819600 s,1,1,1,1,0,0,0,0,0,0,1,0
-1.318988828000 s,1,0,0,1,0,1,1,1,0,0,1,0
-1.317988836560 s,1,1,1,1,0,0,0,0,0,1,1,0
-1.316988845120 s,0,0,0,0,0,1,1,0,1,1,1,0
-1.315988853600 s,1,0,0,1,1,1,0,1,0,0,0,1
-1.314988862320 s,0,1,0,0,0,0,0,0,0,1,0,1
-1.313988870320 s,1,1,0,1,0,0,0,0,1,1,0,1
-1.312988878880 s,0,0,1,0,0,0,1,1,1,1,0,1
-1.311988887840 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.310988895200 s,1,1,1,1,0,1,1,1,1,1,0,1
-1.309988904320 s,1,1,0,0,0,1,1,0,1,1,0,1
-1.308988912480 s,1,1,1,0,1,1,1,0,0,1,0,1
-1.307988921200 s,0,0,1,1,0,0,1,0,1,0,0,1
-1.306988929280 s,1,1,0,0,1,1,1,1,1,1,1,0
-1.305988938480 s,0,0,0,1,1,0,0,1,0,1,1,0
-1.304988946560 s,1,0,1,1,1,0,1,0,1,0,1,0
-1.303988955440 s,1,0,0,0,0,1,1,0,0,0,1,0
-1.302988963280 s,1,1,0,1,1,1,0,1,1,1,0,0
-1.301988972320 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.300988980320 s,1,1,1,0,1,1,0,1,1,1,0,0
-1.299988989120 s,0,1,0,1,1,0,1,0,0,0,1,0
-1.298988997520 s,1,0,1,0,1,0,1,0,1,0,1,0
-1.297989006160 s,0,0,0,0,1,0,0,1,0,1,1,0
-1.296989014080 s,1,0,0,1,0,1,1,1,1,1,1,0
-1.295989023280 s,1,0,0,0,0,0,1,0,1,0,0,1
-1.294989031360 s,0,0,1,0,1,1,1,0,0,1,0,1
-1.293989039440 s,0,1,1,1,1,0,1,0,1,1,0,1
-1.292989048000 s,1,0,1,1,0,1,1,1,1,1,0,1
-1.291989057120 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.290989065120 s,0,1,1,0,0,0,1,1,1,1,0,1
-1.289989073920 s,0,1,0,0,1,0,0,0,1,1,0,1
-1.288989082720 s,1,0,0,1,0,0,0,0,0,1,0,1
-1.287989090880 s,1,0,1,0,0,0,1,1,0,0,0,1
-1.286989099040 s,0,1,0,1,0,1,1,0,1,1,1,0
-1.285989107760 s,0,0,0,1,1,0,0,0,0,1,1,0
-1.284989116240 s,0,0,0,0,1,1,1,1,0,0,1,0
-1.283989124720 s,0,1,1,0,1,0,0,0,0,0,1,0
-1.282989133040 s,1,1,0,1,1,0,0,1,1,1,0,0
-1.281989141680 s,0,0,1,1,0,0,0,1,1,1,0,0
-1.280989149680 s,0,0,1,1,0,1,1,1,1,1,0,0
-1.279989158560 s,0,0,1,0,1,1,0,1,0,0,1,0
-1.278989166960 s,0,0,1,1,0,0,1,1,1,0,1,0
-1.277989175440 s,1,0,1,0,1,0,0,0,1,1,1,0
-1.276989184320 s,0,0,0,0,1,1,1,0,0,0,0,1
-1.275989192080 s,0,1,1,1,1,1,0,1,1,0,0,1
-1.274989200640 s,0,1,0,1,1,0,1,1,0,1,0,1
-1.273989209120 s,0,0,1,0,0,1,0,1,1,1,0,1
-1.272989218240 s,1,0,0,1,0,0,0,0,0,0,1,1
-1.271989226640 s,0,1,0,0,0,0,0,0,0,0,1,1
-1.270989234720 s,0,0,1,1,0,0,0,1,1,1,0,1
-1.269989243200 s,1,0,0,0,1,1,0,1,0,1,0,1
-1.268989251760 s,1,1,1,1,0,0,0,1,1,0,0,1
-1.267989260400 s,1,1,0,1,1,1,0,0,0,0,0,1
-1.266989268560 s,1,1,0,0,0,1,1,1,0,1,1,0
-1.265989276960 s,0,1,1,1,1,0,0,1,1,0,1,0
-1.264989286000 s,1,0,0,0,1,0,0,1,0,0,1,0
-1.263989293760 s,0,1,0,1,1,0,1,1,1,1,0,0
-1.262989302800 s,0,1,0,1,0,0,0,1,1,1,0,0
-1.261989310960 s,0,1,1,0,0,1,0,1,1,1,0,0
-1.260989319840 s,0,0,0,0,1,1,0,0,0,0,1,0
-1.259989328480 s,1,0,0,1,1,0,0,0,1,0,1,0
-1.258989336560 s,0,1,0,1,0,0,1,0,0,1,1,0
-1.257989344640 s,1,1,1,1,1,0,0,1,1,1,1,0
-1.256989353280 s,1,1,1,0,1,1,1,1,0,0,0,1
-1.255989361920 s,0,0,1,0,1,1,0,0,0,1,0,1
-1.254989370320 s,1,1,0,0,1,1,0,0,1,1,0,1
-1.253989378560 s,1,0,0,1,1,0,1,1,1,1,0,1
-1.252989387360 s,0,0,1,0,1,0,0,0,0,0,1,1
-1.251989395200 s,1,1,1,1,1,0,1,1,1,1,0,1
-1.250989404320 s,1,1,0,0,0,0,1,0,1,1,0,1
-1.249989412640 s,0,1,0,1,0,0,1,0,0,1,0,1
-1.248989421280 s,1,1,1,1,0,0,0,0,1,0,0,1
-1.247989429120 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.246989437840 s,0,1,1,1,1,0,1,0,0,1,1,0
-1.245989446720 s,0,0,1,1,0,1,0,0,1,0,1,0
-1.244989455280 s,1,1,0,1,1,1,0,0,0,0,1,0
-1.243989463360 s,0,1,0,1,0,1,0,1,1,1,0,0
-1.242989472080 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.241989480240 s,1,1,1,1,0,0,1,1,1,1,0,0
-1.240989489280 s,1,0,0,0,0,0,0,1,0,0,1,0
-1.239989497600 s,1,0,0,1,0,0,0,1,1,0,1,0
-1.238989505840 s,1,0,1,1,0,0,1,1,0,1,1,0
-1.237989514800 s,0,0,1,0,0,1,0,0,0,0,0,1
-1.236989522480 s,1,0,0,1,1,1,1,0,1,0,0,1
-1.235989531440 s,1,1,0,0,0,1,0,1,0,1,0,1
-1.234989540160 s,0,1,0,0,0,0,0,1,1,1,0,1
-1.233989547760 s,0,1,0,1,1,1,1,1,1,1,0,1
-1.232989556800 s,0,0,1,1,0,0,0,0,0,0,1,1
-1.231989564880 s,1,0,1,1,0,1,0,1,1,1,0,1
-1.230989573600 s,0,0,0,1,0,1,1,1,0,1,0,1
-1.229989581920 s,1,1,0,0,1,0,1,1,1,0,0,1
-1.228989591040 s,1,0,0,1,0,0,0,1,0,0,0,1
-1.227989599200 s,0,0,1,1,0,1,0,0,1,1,1,0
-1.226989607600 s,0,0,0,0,0,1,1,1,1,0,1,0
-1.225989615840 s,0,1,1,0,0,0,1,1,0,0,1,0
-1.224989624240 s,0,0,0,1,1,1,1,1,1,1,0,0
-1.223989633360 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.222989641280 s,0,1,1,0,1,0,0,1,1,1,0,0
-1.221989650240 s,1,1,0,1,0,0,0,0,0,0,1,0
-1.220989658160 s,0,1,1,1,1,0,1,1,0,0,1,0
-1.219989667280 s,1,1,0,0,0,0,0,0,0,1,1,0
-1.218989675200 s,1,1,0,0,1,0,1,0,1,1,1,0
-1.217989684000 s,1,1,0,1,0,1,0,1,0,0,0,1
-1.216989691920 s,1,1,0,0,1,1,1,1,1,0,0,1
-1.215989700880 s,0,0,1,0,0,0,0,0,1,1,0,1
-1.214989708640 s,1,1,0,1,1,1,0,1,1,1,0,1
-1.213989718160 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.212989725760 s,0,1,0,0,1,1,1,1,1,1,0,1
-1.211989734400 s,1,1,0,1,0,1,1,0,1,1,0,1
-1.210989743280 s,1,0,1,0,0,0,0,1,0,1,0,1
-1.209989751520 s,1,0,1,0,1,0,1,0,1,0,0,1
-1.208989760560 s,1,0,0,0,0,0,0,0,0,0,0,1
-1.207989768400 s,1,1,1,0,0,1,0,1,0,1,1,0
-1.206989776960 s,1,0,0,1,0,1,1,0,1,0,1,0
-1.205989785440 s,1,1,0,1,0,1,1,0,0,0,1,0
-1.204989793760 s,1,1,0,0,0,0,1,1,1,1,0,0
-1.203989802560 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.202989810720 s,1,0,1,0,1,1,0,1,1,1,0,0
-1.201989819680 s,1,1,0,0,1,0,1,0,0,0,1,0
-1.200989827760 s,1,1,0,1,0,0,1,0,1,0,1,0
-1.199989836480 s,0,0,1,0,0,0,0,1,0,1,1,0
-1.198989844240 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.197989853200 s,1,0,0,0,1,1,0,0,1,0,0,1
-1.196989861840 s,0,0,0,1,0,1,1,0,0,1,0,1
-1.195989870000 s,1,1,1,0,1,0,1,0,1,1,0,1
-1.194989878240 s,0,1,0,1,0,1,1,1,1,1,0,1
-1.193989887360 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.192989895120 s,1,1,0,1,0,0,1,1,1,1,0,1
-1.191989904160 s,1,0,0,1,1,0,0,0,1,1,0,1
-1.190989912800 s,0,0,1,0,1,0,0,0,0,1,0,1
-1.189989921200 s,1,0,0,0,1,0,1,1,0,0,0,1
-1.188989928880 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.187989938000 s,1,1,0,0,0,1,0,0,0,1,1,0
-1.186989946080 s,1,1,0,1,1,1,1,1,0,0,1,0
-1.185989954960 s,0,0,1,1,1,0,0,0,0,0,1,0
-1.184989963360 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.183989972000 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.182989979920 s,0,0,0,1,0,1,1,1,1,1,0,0
-1.181989988800 s,1,0,0,1,0,1,0,1,0,0,1,0
-1.180989996960 s,1,0,1,1,1,1,0,1,1,0,1,0
-1.179990006000 s,1,0,0,1,0,0,0,0,1,1,1,0
-1.178990014480 s,0,1,0,0,0,1,1,0,0,0,0,1
-1.177990022720 s,1,0,0,0,1,1,0,1,1,0,0,1
-1.176990031120 s,0,0,0,0,1,0,1,1,0,1,0,1
-1.175990039360 s,0,0,1,1,1,0,0,1,1,1,0,1
-1.174990048480 s,0,0,0,1,0,0,0,0,0,0,1,1
-1.173990056880 s,0,0,1,0,0,0,0,0,0,0,1,1
-1.172990065200 s,1,0,0,0,1,0,0,1,1,1,0,1
-1.171990072880 s,1,1,0,1,1,1,0,1,0,1,0,1
-1.170990081680 s,0,1,0,1,1,0,0,1,1,0,0,1
-1.169990090800 s,1,1,0,1,0,0,1,0,0,0,0,1
-1.168990098560 s,1,1,1,1,0,1,1,1,0,1,1,0
-1.167990107440 s,1,0,0,1,0,1,0,1,1,0,1,0
-1.166990116000 s,1,1,0,1,1,0,0,1,0,0,1,0
-1.165990123840 s,0,1,1,1,1,0,1,1,1,1,0,0
-1.164990132800 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.163990141680 s,1,0,0,0,0,1,0,1,1,1,0,0
-1.162990150080 s,1,0,0,1,0,1,0,0,0,0,1,0
-1.161990158560 s,0,0,0,0,1,0,0,0,1,0,1,0
-1.160990166720 s,1,0,0,1,1,1,0,0,0,1,1,0
-1.159990175120 s,1,0,0,0,1,0,0,1,1,1,1,0
-1.158990183600 s,1,0,0,1,0,1,1,1,0,0,0,1
-1.157990192160 s,1,1,1,0,0,1,0,0,0,1,0,1
-1.156990200640 s,1,0,0,1,0,1,0,0,1,1,0,1
-1.155990208880 s,0,0,1,0,1,0,1,1,1,1,0,1
-1.154990217680 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.153990225840 s,1,1,0,0,0,1,1,1,1,1,0,1
-1.152990234560 s,1,0,0,1,0,0,1,0,1,1,0,1
-1.151990242880 s,1,1,0,0,1,0,1,0,0,1,0,1
-1.150990251600 s,1,1,0,1,1,0,0,0,1,0,0,1
-1.149990259600 s,1,0,1,0,0,0,1,1,1,1,1,0
-1.148990268480 s,1,0,0,1,0,1,1,0,0,1,1,0
-1.147990276880 s,0,1,1,0,1,1,0,0,1,0,1,0
-1.146990285440 s,0,1,1,0,0,0,1,0,0,0,1,0
-1.145990293920 s,0,0,0,0,1,1,0,1,1,1,0,0
-1.144990302560 s,1,0,1,0,0,0,0,1,1,1,0,0
-1.143990310960 s,1,0,0,1,0,0,1,1,1,1,0,0
-1.142990319280 s,0,0,0,1,1,1,1,0,0,0,1,0
-1.141990327280 s,1,1,0,1,1,1,1,0,1,0,1,0
-1.140990335840 s,1,0,1,1,1,1,0,1,0,1,1,0
-1.139990344960 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.138990352880 s,0,1,1,1,0,1,1,0,1,0,0,1
-1.137990361600 s,1,1,1,0,1,0,0,1,0,1,0,1
-1.136990369680 s,0,1,1,0,1,1,1,0,1,1,0,1
-1.135990378080 s,1,0,0,1,1,1,1,1,1,1,0,1
-1.134990387040 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.133990395440 s,1,0,0,0,1,1,0,1,1,1,0,1
-1.132990403520 s,1,0,0,0,1,1,1,1,0,1,0,1
-1.131990411840 s,1,1,1,1,1,0,1,1,1,0,0,1
-1.130990421120 s,1,0,1,0,1,0,0,1,0,0,0,1
-1.129990429360 s,0,0,0,1,1,1,0,0,1,1,1,0
-1.128990437280 s,0,0,1,1,0,1,1,1,1,0,1,0
-1.127990446320 s,0,0,0,0,1,0,1,1,0,0,1,0
-1.126990454000 s,1,1,0,1,1,1,1,1,1,1,0,0
-1.125990463040 s,0,1,0,0,1,0,0,1,1,1,0,0
-1.124990471520 s,0,0,1,0,1,0,0,1,1,1,0,0
-1.123990480800 s,1,1,0,0,0,0,0,0,0,0,1,0
-1.122990488560 s,1,0,1,0,1,0,1,1,0,0,1,0
-1.121990496880 s,1,0,1,0,1,1,1,1,1,0,1,0
-1.120990505600 s,0,1,1,0,0,0,1,0,1,1,1,0
-1.119990514320 s,1,0,0,0,0,1,0,1,0,0,0,1
-1.118990522240 s,1,0,0,1,0,1,1,1,1,0,0,1
-1.117990530720 s,1,0,0,1,1,1,1,1,0,1,0,1
-1.116990539120 s,0,1,1,0,1,1,0,1,1,1,0,1
-1.115990547840 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.114990556000 s,1,0,1,0,1,1,1,1,1,1,0,1
-1.113990564720 s,1,0,0,0,1,1,1,0,1,1,0,1
-1.112990573120 s,0,1,1,1,0,0,0,1,0,1,0,1
-1.111990581760 s,1,1,0,0,0,1,1,0,1,0,0,1
-1.110990590560 s,1,0,1,1,0,0,0,0,0,0,0,1
-1.109990598400 s,1,1,0,0,1,1,0,1,0,1,1,0
-1.108990607200 s,1,1,0,0,1,1,1,0,1,0,1,0
-1.107990615920 s,0,1,0,0,1,1,1,0,0,0,1,0
-1.106990624160 s,1,1,1,0,0,0,1,1,1,1,0,0
-1.105990632720 s,1,0,1,0,0,0,0,1,1,1,0,0
-1.104990640880 s,0,1,0,0,1,1,0,1,1,1,0,0
-1.103990649680 s,0,0,1,1,0,0,1,0,0,0,1,0
-1.102990657920 s,1,0,1,1,1,1,0,0,1,0,1,0
-1.101990666320 s,0,0,1,0,1,1,1,0,0,1,1,0
-1.100990674480 s,1,1,1,1,0,0,1,1,1,1,1,0
-1.099990683680 s,1,0,1,0,0,1,0,0,1,0,0,1
-1.098990691760 s,0,0,1,1,1,0,1,0,0,1,0,1
-1.097990700000 s,1,1,1,1,0,0,1,0,1,1,0,1
-1.096990708240 s,0,1,1,0,0,1,1,1,1,1,0,1
-1.095990717440 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.094990725200 s,0,1,1,1,0,0,1,1,1,1,0,1
-1.093990734160 s,0,1,0,0,0,1,0,0,1,1,0,1
-1.092990742640 s,1,1,1,1,1,0,0,0,0,1,0,1
-1.091990750960 s,1,1,1,1,1,0,1,1,0,0,0,1
-1.090990759360 s,1,1,1,0,0,0,0,1,1,1,1,0
-1.089990767840 s,1,1,1,1,0,1,0,0,0,1,1,0
-1.088990776960 s,1,1,1,0,0,0,0,0,1,0,1,0
-1.087990785440 s,0,0,1,0,0,1,0,0,0,0,1,0
-1.086990793360 s,1,1,1,1,1,0,0,1,1,1,0,0
-1.085990802080 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.084990810400 s,1,0,0,0,0,1,1,1,1,1,0,0
-1.083990819200 s,0,0,0,0,0,1,0,1,0,0,1,0
-1.082990827280 s,0,1,0,0,1,1,0,1,1,0,1,0
-1.081990835520 s,1,0,0,1,1,1,1,1,0,1,1,0
-1.080990844400 s,0,1,1,0,1,0,1,0,0,0,0,1
-1.079990852720 s,1,0,1,0,0,1,0,1,1,0,0,1
-1.078990861200 s,0,1,1,0,0,0,1,1,0,1,0,1
-1.077990869600 s,1,1,1,0,1,0,0,1,1,1,0,1
-1.076990878480 s,1,0,1,0,0,0,0,0,0,0,1,1
-1.075990886880 s,1,0,1,0,0,0,0,0,0,0,1,1
-1.074990894880 s,1,1,1,0,1,0,0,1,1,1,0,1
-1.073990903680 s,1,1,1,0,0,0,1,1,0,1,0,1
-1.072990912080 s,0,1,1,0,0,1,0,1,1,0,0,1
-1.071990920720 s,1,0,0,1,1,0,1,0,0,0,0,1
-1.070990928720 s,1,1,0,1,1,1,1,1,0,1,1,0
-1.069990937440 s,1,1,0,0,1,1,0,1,1,0,1,0
-1.068990946240 s,1,1,0,0,0,1,0,1,0,0,1,0
-1.067990954320 s,1,1,0,0,0,1,1,1,1,1,0,0
-1.066990963280 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.065990971040 s,1,1,1,1,1,0,0,1,1,1,0,0
-1.064990980400 s,1,0,0,0,0,1,0,0,0,0,1,0
-1.063990988640 s,0,0,1,0,0,0,0,0,1,0,1,0
-1.062990996640 s,1,0,1,1,0,1,0,0,0,1,1,0
-1.061991005280 s,1,0,1,0,0,0,0,1,1,1,1,0
-1.060991013760 s,0,0,1,1,1,0,1,1,0,0,0,1
-1.059991022000 s,0,1,1,1,1,0,0,0,0,1,0,1
-1.058991030800 s,0,1,0,0,0,1,0,0,1,1,0,1
-1.057991038800 s,0,1,1,1,0,0,1,1,1,1,0,1
-1.056991047760 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.055991055840 s,0,0,0,1,0,1,1,1,1,1,0,1
-1.054991064320 s,0,1,0,0,1,0,1,0,1,1,0,1
-1.053991072720 s,0,1,1,1,1,0,1,0,0,1,0,1
-1.052991081520 s,1,1,1,0,0,1,0,0,1,0,0,1
-1.051991089760 s,1,0,0,0,1,0,1,1,1,1,1,0
-1.050991098240 s,1,1,1,0,1,1,1,0,0,1,1,0
-1.049991107120 s,1,1,0,0,0,0,1,0,1,0,1,0
-1.048991115360 s,0,1,1,1,0,0,1,0,0,0,1,0
-1.047991123840 s,1,1,0,0,1,1,0,1,1,1,0,0
-1.046991132640 s,1,0,1,0,0,0,0,1,1,1,0,0
-1.045991140880 s,1,0,1,0,0,0,1,1,1,1,0,0
-1.044991149280 s,0,1,1,1,0,1,1,0,0,0,1,0
-1.043991157840 s,0,0,0,0,1,1,1,0,1,0,1,0
-1.042991166240 s,0,0,0,0,1,1,0,1,0,1,1,0
-1.041991174960 s,0,1,0,1,0,0,0,0,0,0,0,1
-1.040991183040 s,1,1,1,1,1,0,1,0,1,0,0,1
-1.039991191440 s,0,1,1,1,0,0,0,1,0,1,0,1
-1.038991200000 s,1,0,0,0,1,1,1,0,1,1,0,1
-1.037991207920 s,0,1,1,0,1,1,1,1,1,1,0,1
-1.036991217360 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.035991224960 s,1,1,1,0,1,1,0,1,1,1,0,1
-1.034991233280 s,0,1,0,1,1,1,1,1,0,1,0,1
-1.033991242160 s,1,1,0,1,0,1,1,1,1,0,0,1
-1.032991251040 s,0,0,1,0,0,1,0,1,0,0,0,1
-1.031991259200 s,0,1,0,1,0,0,1,0,1,1,1,0
-1.030991267440 s,0,1,1,0,1,1,1,1,1,0,1,0
-1.029991276080 s,1,1,1,0,1,0,1,1,0,0,1,0
-1.028991285200 s,1,0,1,0,0,0,0,0,0,0,1,0
-1.027991293520 s,1,1,0,0,1,0,0,1,1,1,0,0
-1.026991302080 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.025991309680 s,1,1,0,1,1,1,1,1,1,1,0,0
-1.024991318640 s,1,0,1,1,0,0,1,1,0,0,1,0
-1.023991327040 s,1,0,0,1,0,1,1,1,1,0,1,0
-1.022991334960 s,1,1,1,0,1,1,0,0,1,1,1,0
-1.021991344320 s,0,1,0,0,1,0,0,1,0,0,0,1
-1.020991352400 s,0,0,1,1,1,0,1,1,1,0,0,1
-1.019991360880 s,1,0,0,0,1,1,1,1,0,1,0,1
-1.018991369280 s,1,0,0,0,1,1,0,1,1,1,0,1
-1.017991378000 s,0,1,1,1,0,0,0,0,0,0,1,1
-1.016991385920 s,0,0,0,1,1,1,1,1,1,1,0,1
-1.015991394480 s,1,1,1,0,1,1,1,0,1,1,0,1
-1.014991403280 s,0,0,0,1,1,0,0,1,0,1,0,1
-1.013991411600 s,0,1,1,1,0,1,1,0,1,0,0,1
-1.012991420400 s,0,1,0,1,1,0,0,0,0,0,0,1
-1.011991428560 s,1,1,0,0,0,0,1,1,0,1,1,0
-1.010991436560 s,0,1,1,1,1,1,1,0,1,0,1,0
-1.009991445520 s,0,1,0,1,1,1,1,0,0,0,1,0
-1.008991454080 s,1,0,1,1,0,0,1,1,1,1,0,0
-1.007991462640 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.006991470880 s,0,1,1,1,0,1,0,1,1,1,0,0
-1.005991479840 s,0,0,1,0,0,0,1,0,0,0,1,0
-1.004991488080 s,1,1,0,0,1,1,0,0,1,0,1,0
-1.003991496640 s,1,0,0,1,0,1,1,0,0,1,1,0
-1.002991504720 s,0,1,0,0,0,0,1,1,1,1,1,0
-1.001991513520 s,1,0,0,1,1,0,0,0,1,0,0,1
