"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-7.030940681520 s,0,0,0,0,0,0,0,0,0,0,1,0
-7.029940689840 s,0,0,0,0,0,0,0,0,1,0,0,1
-7.028940698320 s,0,0,0,0,0,0,0,0,0,1,0,0
-7.027940706560 s,0,0,0,0,0,0,0,0,1,0,0,1
-7.026940714320 s,1,1,1,1,1,1,1,0,1,0,0,0
-7.025940723280 s,0,0,0,0,0,1,1,0,1,0,0,1
-7.024940731280 s,1,1,1,1,1,1,1,1,1,0,0,0
-7.023940739920 s,0,0,1,1,0,1,1,0,1,0,0,1
-7.022940748000 s,1,1,1,1,1,1,1,1,1,0,0,0
-7.021940756560 s,1,1,1,1,0,0,1,0,1,0,0,1
-7.020940764880 s,1,1,1,1,1,1,1,1,1,0,0,0
-7.019940773760 s,1,1,1,1,0,1,0,0,1,0,0,1
-7.018940781760 s,1,1,1,1,1,1,1,1,0,1,0,0
-7.017940791040 s,1,1,1,0,0,0,0,0,1,0,0,1
-7.016940798320 s,1,1,1,1,1,1,1,1,1,1,0,0
-7.015940807360 s,1,1,0,0,0,0,1,1,1,1,1,0
-7.014940815360 s,1,1,1,1,1,1,1,1,1,1,0,0
-7.013940824240 s,1,0,1,0,0,1,1,0,1,1,1,0
-7.012940831920 s,1,1,1,1,1,1,1,1,1,1,0,0
-7.011940840800 s,0,0,0,1,0,1,1,1,1,1,1,0
-7.010940848880 s,1,1,1,1,1,1,1,1,1,1,0,0
-7.009940857200 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.008940865520 s,1,1,1,1,1,1,1,1,1,1,0,0
-7.007940874080 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.006940882640 s,1,1,1,1,1,1,1,1,1,0,1,0
-7.005940890880 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.004940899760 s,1,1,1,1,0,1,1,1,0,1,1,0
-7.003940907840 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.002940916480 s,1,1,1,1,1,1,1,1,0,1,1,0
-7.001940924640 s,1,1,1,1,1,1,1,1,1,1,1,0
-7.000940933600 s,1,1,0,1,1,0,1,0,1,1,1,0
-6.999940941440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.998940950800 s,1,0,0,1,0,0,0,1,1,1,1,0
-6.997940959040 s,1,0,0,1,0,1,1,1,1,1,1,0
-6.996940967600 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.995940975840 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.994940984000 s,0,1,0,1,1,0,1,1,1,1,1,0
-6.993940992240 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.992941000720 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.991941009520 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.990941017680 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.989941026000 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.988941034240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.987941043440 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.986941051040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.985941060000 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.984941067920 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.983941077040 s,0,1,1,0,1,0,0,1,1,1,1,0
-6.982941084720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.981941094000 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.980941101840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.979941110800 s,0,0,1,0,1,0,1,1,0,1,1,0
-6.978941119920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.977941128320 s,0,0,0,0,0,0,0,1,1,0,1,0
-6.976941136640 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.975941145280 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.974941153680 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.973941162080 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.972941170320 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.971941178080 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.970941186960 s,0,0,0,0,0,0,1,0,1,0,0,1
-6.969941194800 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.968941203760 s,0,0,1,1,0,1,1,0,1,0,0,1
-6.967941211680 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.966941220320 s,1,1,1,1,1,0,1,0,1,0,0,1
-6.965941228560 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.964941237680 s,1,1,0,0,0,0,1,0,1,0,0,1
-6.963941245440 s,1,1,1,1,1,1,1,1,0,1,0,0
-6.962941254400 s,1,1,1,0,1,0,0,0,1,0,0,1
-6.961941262160 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.960941271040 s,1,0,0,0,0,1,1,1,1,1,1,0
-6.959941279040 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.958941287920 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.957941295680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.956941304960 s,0,0,0,1,0,0,1,1,1,1,1,0
-6.955941312560 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.954941320960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.953941329680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.952941337760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.951941346560 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.950941354720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.949941363680 s,1,1,1,0,1,0,1,1,0,1,1,0
-6.948941371520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.947941380080 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.946941388320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.945941397440 s,1,1,1,1,0,0,1,0,1,1,1,0
-6.944941405280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.943941413920 s,1,1,0,1,1,1,1,0,1,1,1,0
-6.942941422480 s,0,1,0,0,1,1,1,1,1,1,1,0
-6.941941431040 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.940941439520 s,1,1,0,0,1,0,1,1,1,1,1,0
-6.939941447680 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.938941456320 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.937941464800 s,1,1,0,0,1,1,1,1,1,1,1,0
-6.936941473200 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.935941481200 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.934941489760 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.933941498080 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.932941506960 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.931941514960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.930941524000 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.929941531760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.928941540880 s,0,0,1,1,1,0,0,1,1,1,1,0
-6.927941548640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.926941557840 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.925941565440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.924941574880 s,0,1,0,1,0,0,0,1,1,1,1,0
-6.923941583520 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.922941592000 s,1,0,0,0,1,0,0,0,0,1,1,0
-6.921941600320 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.920941609040 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.919941617360 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.918941625840 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.917941634320 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.916941642720 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.915941651040 s,0,0,0,0,1,0,0,0,1,0,0,1
-6.914941658800 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.913941667440 s,0,0,1,1,0,1,1,0,1,0,0,1
-6.912941675440 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.911941683920 s,1,1,1,1,1,0,1,0,1,0,0,1
-6.910941692240 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.909941701440 s,1,1,1,0,0,0,1,0,1,0,0,1
-6.908941709280 s,1,1,1,1,1,1,1,1,0,1,0,0
-6.907941718160 s,1,1,1,0,0,1,0,0,1,0,0,1
-6.906941726080 s,1,1,1,1,1,1,1,0,1,1,0,0
-6.905941734800 s,1,1,0,1,0,1,1,1,0,0,0,1
-6.904941742800 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.903941752080 s,1,0,0,0,0,0,0,1,1,1,1,0
-6.902941759680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.901941768880 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.900941776400 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.899941784720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.898941793280 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.897941801600 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.896941810320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.895941818640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.894941826880 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.893941835440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.892941844240 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.891941852320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.890941860880 s,1,1,1,1,1,1,0,0,1,1,1,0
-6.889941869040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.888941878320 s,1,0,0,0,1,1,1,0,1,1,1,0
-6.887941886160 s,1,1,0,1,1,1,1,1,1,1,1,0
-6.886941894960 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.885941903040 s,1,1,0,1,1,0,1,1,1,1,1,0
-6.884941912080 s,1,0,1,0,0,0,1,1,1,1,1,0
-6.883941920720 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.882941928480 s,0,1,0,1,0,1,1,1,1,1,1,0
-6.881941936960 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.880941944960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.879941954080 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.878941961840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.877941970720 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.876941978800 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.875941988000 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.874941995600 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.873942004400 s,0,1,1,1,1,0,0,1,1,1,1,0
-6.872942012160 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.871942021680 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.870942029280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.869942038400 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.868942047280 s,0,0,0,0,0,0,1,1,0,0,0,1
-6.867942055520 s,0,0,0,0,0,0,0,1,0,1,1,0
-6.866942064480 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.865942072720 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.864942080960 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.863942089680 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.862942098000 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.861942106560 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.860942114800 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.859942122560 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.858942131280 s,0,0,0,1,0,1,1,0,1,0,0,1
-6.857942139280 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.856942148240 s,1,0,0,1,0,1,1,0,1,0,0,1
-6.855942156000 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.854942165040 s,1,1,1,1,0,0,1,0,1,0,0,1
-6.853942172960 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.852942181920 s,1,1,1,1,0,1,0,0,1,0,0,1
-6.851942189840 s,1,1,1,1,1,1,1,0,1,1,0,0
-6.850942199040 s,1,1,0,0,0,0,0,0,1,0,0,1
-6.849942206480 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.848942215680 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.847942223280 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.846942232400 s,0,0,0,1,1,1,1,0,1,1,1,0
-6.845942240320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.844942248640 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.843942257120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.842942265280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.841942274240 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.840942282320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.839942291040 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.838942299120 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.837942308080 s,1,1,1,0,1,1,1,1,0,1,1,0
-6.836942316000 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.835942325040 s,1,1,1,1,0,1,0,0,1,1,1,0
-6.834942332800 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.833942342080 s,1,1,0,0,0,1,1,0,1,1,1,0
-6.832942349840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.831942358800 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.830942366960 s,1,1,0,0,0,1,1,1,1,1,1,0
-6.829942375760 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.828942383920 s,1,1,1,0,0,0,1,1,1,1,1,0
-6.827942392080 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.826942401040 s,0,0,1,0,1,1,0,1,1,1,1,0
-6.825942408640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.824942417280 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.823942425440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.822942434560 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.821942442400 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.820942451520 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.819942459280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.818942468160 s,0,1,1,0,0,1,0,1,1,1,1,0
-6.817942476240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.816942485440 s,0,0,1,0,1,0,0,1,1,1,1,0
-6.815942493040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.814942502080 s,1,1,1,1,0,0,0,1,1,1,1,0
-6.813942510720 s,0,0,1,1,0,1,1,1,0,0,0,1
-6.812942518880 s,1,1,0,1,0,1,0,1,0,1,1,0
-6.811942528000 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.810942536640 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.809942545040 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.808942553600 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.807942561680 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.806942570240 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.805942578640 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.804942586480 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.803942595280 s,0,0,0,0,1,0,1,0,1,0,0,1
-6.802942602960 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.801942611680 s,0,0,1,1,0,1,1,0,1,0,0,1
-6.800942619920 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.799942628880 s,1,1,0,1,1,0,1,0,1,0,0,1
-6.798942636960 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.797942645680 s,1,1,1,0,1,1,0,0,1,0,0,1
-6.796942653600 s,1,1,1,1,1,1,1,1,0,1,0,0
-6.795942662640 s,1,1,1,1,0,0,0,0,1,0,0,1
-6.794942670480 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.793942679200 s,1,0,0,0,1,0,1,1,1,1,1,0
-6.792942687200 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.791942696400 s,1,0,0,0,0,1,1,0,1,1,1,0
-6.790942704160 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.789942713040 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.788942721120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.787942729280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.786942737680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.785942746080 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.784942754720 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.783942763040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.782942771760 s,1,1,1,1,1,0,1,1,0,1,1,0
-6.781942779760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.780942788320 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.779942796480 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.778942805760 s,1,1,1,0,1,0,1,0,1,1,1,0
-6.777942813440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.776942822080 s,1,1,1,1,1,1,1,0,1,1,1,0
-6.775942830800 s,0,0,1,1,0,1,1,1,1,1,1,0
-6.774942839280 s,1,0,1,1,0,1,0,1,1,1,1,0
-6.773942847600 s,0,1,1,1,0,0,1,1,1,1,1,0
-6.772942856160 s,0,1,1,0,1,0,1,1,1,1,1,0
-6.771942864640 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.770942872800 s,1,1,1,0,1,1,1,1,1,1,1,0
-6.769942881600 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.768942889440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.767942898080 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.766942906320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.765942915360 s,1,0,1,0,1,1,0,1,1,1,1,0
-6.764942923280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.763942932480 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.762942940080 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.761942949280 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.760942956800 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.759942966160 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.758942973760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.757942982960 s,0,0,1,1,1,0,0,0,1,1,1,0
-6.756942992000 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.755943000400 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.754943009040 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.753943017280 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.752943025760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.751943033920 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.750943042640 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.749943050240 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.748943059360 s,0,0,0,0,0,0,1,0,1,0,0,1
-6.747943067040 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.746943075600 s,0,1,1,1,0,1,1,0,1,0,0,1
-6.745943083840 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.744943092480 s,1,1,1,1,1,0,1,0,1,0,0,1
-6.743943100560 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.742943109760 s,1,1,1,0,0,0,1,0,1,0,0,1
-6.741943117600 s,1,1,1,1,1,1,1,1,0,1,0,0
-6.740943126320 s,1,1,1,0,1,0,0,0,1,0,0,1
-6.739943134320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.738943143440 s,1,1,0,0,0,1,1,1,0,0,0,1
-6.737943151120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.736943160160 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.735943167920 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.734943176880 s,1,0,0,0,1,1,0,1,1,1,1,0
-6.733943185040 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.732943193120 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.731943201760 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.730943209840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.729943218320 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.728943226960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.727943235680 s,1,1,1,1,1,1,0,1,0,1,1,0
-6.726943243840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.725943252320 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.724943260560 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.723943269680 s,1,1,0,1,0,0,1,0,1,1,1,0
-6.722943277360 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.721943286320 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.720943294400 s,1,0,1,0,1,1,1,1,1,1,1,0
-6.719943302960 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.718943311440 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.717943320320 s,0,0,1,1,0,0,1,1,1,1,1,0
-6.716943328400 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.715943336640 s,1,1,1,1,0,1,1,1,1,1,1,0
-6.714943345280 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.713943353440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.712943362160 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.711943370000 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.710943379360 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.709943386960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.708943396080 s,1,1,0,1,0,1,0,1,1,1,1,0
-6.707943403840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.706943413040 s,1,0,1,1,1,0,0,1,1,1,1,0
-6.705943420880 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.704943430240 s,1,0,0,0,1,0,0,1,1,1,1,0
-6.703943437600 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.702943446640 s,0,0,1,0,1,0,0,1,1,1,1,0
-6.701943455760 s,0,0,0,0,0,0,0,1,0,0,0,1
-6.700943464080 s,0,0,0,1,0,0,1,0,0,1,1,0
-6.699943472720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.698943480960 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.697943489440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.696943498000 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.695943506320 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.694943514800 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.693943523040 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.692943531120 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.691943539520 s,0,0,1,1,0,1,1,0,1,0,0,1
-6.690943547680 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.689943556400 s,1,1,1,0,0,1,1,0,1,0,0,1
-6.688943564560 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.687943573200 s,1,1,1,1,0,0,1,0,1,0,0,1
-6.686943581200 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.685943590320 s,1,1,1,0,0,1,0,0,1,0,0,1
-6.684943598160 s,1,1,1,1,1,1,1,0,1,1,0,0
-6.683943607200 s,1,1,0,0,1,1,1,1,0,0,0,1
-6.682943614880 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.681943623760 s,1,1,0,0,1,0,0,1,1,1,1,0
-6.680943632000 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.679943640960 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.678943648720 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.677943656960 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.676943665600 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.675943673680 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.674943682400 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.673943690800 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.672943699440 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.671943707600 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.670943715920 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.669943724240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.668943733600 s,1,1,1,0,1,1,0,0,1,1,1,0
-6.667943741440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.666943750320 s,1,1,0,1,0,1,1,0,1,1,1,0
-6.665943758080 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.664943767280 s,1,1,1,0,1,0,0,1,1,1,1,0
-6.663943775280 s,0,1,1,1,1,0,1,1,1,1,1,0
-6.662943784000 s,1,0,1,1,1,1,0,1,1,1,1,0
-6.661943792800 s,0,0,1,0,0,0,1,1,1,1,1,0
-6.660943800720 s,1,1,1,0,0,1,1,1,1,1,1,0
-6.659943808960 s,0,1,1,0,1,1,0,1,1,1,1,0
-6.658943817200 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.657943825920 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.656943834240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.655943843280 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.654943851120 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.653943859840 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.652943867840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.651943877200 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.650943884640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.649943893760 s,0,0,1,0,1,0,0,1,1,1,1,0
-6.648943901520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.647943910800 s,0,1,0,0,1,0,0,1,1,1,1,0
-6.646943919440 s,0,0,1,0,0,1,1,1,0,0,0,1
-6.645943927680 s,0,1,0,0,1,0,0,1,0,1,1,0
-6.644943936640 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.643943944960 s,0,0,0,0,0,1,0,0,0,0,1,0
-6.642943953440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.641943962000 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.640943970480 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.639943979040 s,0,0,0,0,0,0,0,0,0,1,0,0
-6.638943987200 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.637943994960 s,1,1,1,1,1,1,1,0,1,0,0,0
-6.636944003760 s,0,0,0,0,0,1,1,0,1,0,0,1
-6.635944011520 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.634944020400 s,1,0,1,1,0,1,1,0,1,0,0,1
-6.633944028560 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.632944037520 s,1,1,1,1,0,0,1,0,1,0,0,1
-6.631944045360 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.630944054400 s,1,1,1,1,0,1,0,0,1,0,0,1
-6.629944061920 s,1,1,1,1,1,1,1,1,0,1,0,0
-6.628944071520 s,1,1,0,0,0,0,0,0,1,0,0,1
-6.627944078880 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.626944088240 s,1,0,0,0,0,0,1,1,1,1,1,0
-6.625944095680 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.624944104640 s,0,0,0,0,1,1,1,0,1,1,1,0
-6.623944112720 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.622944121440 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.621944129600 s,1,1,1,1,1,1,1,1,1,1,0,0
