"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.720960182720 s,0,0,0,0,0,0,0,1,0,1,1,0
-4.719960190240 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.718960199600 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.717960207040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.716960216080 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.715960224000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.714960232400 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.713960240640 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.712960249120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.711960257440 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.710960265760 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.709960274720 s,1,1,1,1,1,1,0,1,0,1,1,0
-4.708960282640 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.707960291440 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.706960299600 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.705960308800 s,1,1,1,1,0,1,0,0,1,1,1,0
-4.704960316560 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.703960325280 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.702960333600 s,0,1,0,1,1,1,1,1,1,1,1,0
-4.701960342480 s,1,1,0,1,0,0,0,1,1,1,1,0
-4.700960350480 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.699960359200 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.698960367600 s,0,1,1,0,0,0,1,1,1,1,1,0
-4.697960376160 s,0,1,0,0,1,0,1,1,1,1,1,0
-4.696960384480 s,1,0,0,1,1,1,0,1,1,1,1,0
-4.695960392480 s,1,1,1,1,1,0,1,1,1,1,1,0
-4.694960401600 s,1,0,0,1,1,0,0,1,1,1,1,0
-4.693960410000 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.692960418320 s,1,0,1,0,1,1,0,0,1,1,1,0
-4.691960426800 s,1,0,0,1,0,1,0,1,1,1,1,0
-4.690960435200 s,1,0,0,1,0,0,1,0,0,1,1,0
-4.689960443040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.688960451920 s,1,1,1,1,1,1,1,1,0,0,1,0
-4.687960460000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.686960469200 s,1,1,1,1,1,1,0,0,0,0,0,0
-4.685960477040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.684960486400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.683960493680 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.682960503360 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.681960510320 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.680960520160 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.679960528080 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.678960536880 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.677960544720 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.676960553760 s,0,0,0,0,0,0,1,1,1,0,1,0
-4.675960562080 s,1,1,1,1,1,0,0,0,0,0,1,0
-4.674960569600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.673960578800 s,1,1,1,1,0,0,0,0,1,1,0,0
-4.672960586720 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.671960596080 s,0,0,0,0,0,0,0,0,1,0,1,0
-4.670960603440 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.669960612720 s,0,0,0,0,0,0,0,1,1,0,1,0
-4.668960620320 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.667960630000 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.666960637360 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.665960646480 s,0,0,0,0,0,0,0,1,0,1,1,0
-4.664960654080 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.663960663280 s,0,0,0,0,0,1,1,1,0,1,1,0
-4.662960670720 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.661960680320 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.660960688000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.659960696560 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.658960704640 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.657960712800 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.656960721360 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.655960729920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.654960738480 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.653960746560 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.652960755440 s,1,1,1,1,0,1,1,1,0,1,1,0
-4.651960763440 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.650960772960 s,1,1,0,0,0,1,0,0,1,1,1,0
-4.649960780400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.648960789680 s,1,1,0,0,1,0,1,0,1,1,1,0
-4.647960797360 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.646960805920 s,1,0,1,1,1,1,1,0,1,1,1,0
-4.645960814720 s,1,0,0,0,0,1,1,1,1,1,1,0
-4.644960823120 s,1,1,1,0,0,1,0,1,1,1,1,0
-4.643960831760 s,1,0,0,1,0,0,1,1,1,1,1,0
-4.642960839840 s,1,1,0,1,0,0,1,1,1,1,1,0
-4.641960848640 s,1,0,0,0,0,0,1,1,1,1,1,0
-4.640960856640 s,0,1,1,1,1,0,1,1,1,1,1,0
-4.639960865200 s,0,1,1,0,0,1,0,1,1,1,1,0
-4.638960873520 s,1,1,1,0,1,0,1,1,1,1,1,0
-4.637960882000 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.636960890640 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.635960899440 s,1,0,1,0,1,0,0,1,0,1,1,0
-4.634960907200 s,1,1,0,1,1,1,1,0,1,1,1,0
-4.633960916080 s,1,0,1,0,1,1,1,0,1,0,1,0
-4.632960923760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.631960932640 s,1,1,1,1,1,1,1,1,0,0,0,0
-4.630960940720 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.629960950240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.628960957600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.627960967440 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.626960974560 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.625960984080 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.624960991600 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.623961000720 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.622961008960 s,0,0,1,1,1,1,1,0,0,0,0,1
-4.621961017440 s,0,0,0,0,0,0,1,1,1,0,1,0
-4.620961025680 s,1,1,1,1,1,1,0,0,0,0,1,0
-4.619961033760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.618961042480 s,1,1,1,1,1,0,0,0,1,1,0,0
-4.617961050800 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.616961059760 s,0,1,0,0,0,0,0,1,1,1,0,0
-4.615961067440 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.614961076720 s,1,1,1,0,0,0,0,0,1,0,1,0
-4.613961084400 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.612961093360 s,1,0,0,0,0,0,1,1,1,0,1,0
-4.611961101360 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.610961110400 s,0,0,0,0,0,0,1,0,0,1,1,0
-4.609961118080 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.608961127040 s,0,0,0,0,0,0,1,1,0,1,1,0
-4.607961134720 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.606961144080 s,0,0,0,0,0,0,1,0,1,1,1,0
-4.605961151680 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.604961160400 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.603961168560 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.602961176800 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.601961185360 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.600961193680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.599961202320 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.598961210640 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.597961219360 s,1,1,1,1,1,0,1,1,0,1,1,0
-4.596961227360 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.595961236000 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.594961244400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.593961253360 s,1,1,0,1,0,0,1,0,1,1,1,0
-4.592961261040 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.591961270000 s,1,0,0,0,1,1,1,0,1,1,1,0
-4.590961278400 s,0,1,0,1,0,1,1,1,1,1,1,0
-4.589961286880 s,1,1,0,1,1,0,0,1,1,1,1,0
-4.588961295360 s,1,0,1,1,0,0,1,1,1,1,1,0
-4.587961303440 s,1,1,1,1,1,1,0,1,1,1,1,0
-4.586961312400 s,1,1,0,0,0,0,1,1,1,1,1,0
-4.585961320480 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.584961329040 s,1,1,1,1,0,1,0,1,1,1,1,0
-4.583961337280 s,1,1,0,1,1,0,1,1,1,1,1,0
-4.582961346080 s,1,0,0,1,1,1,1,0,1,1,1,0
-4.581961354160 s,1,0,1,1,1,1,0,1,1,1,1,0
-4.580961362960 s,1,0,0,1,1,0,1,1,0,1,1,0
-4.579961371440 s,0,1,0,0,1,0,0,1,1,1,1,0
-4.578961379680 s,1,1,1,0,1,1,0,1,1,0,1,0
-4.577961388000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.576961396400 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.575961404480 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.574961414400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.573961421600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.572961431120 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.571961438400 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.570961448000 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.569961455680 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.568961464640 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.567961472320 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.566961481360 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.565961489120 s,1,1,1,1,1,1,1,0,0,0,1,0
-4.564961497360 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.563961506320 s,1,1,1,1,0,0,0,0,1,1,0,0
-4.562961514320 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.561961523280 s,1,1,1,1,1,0,0,0,1,1,0,0
-4.560961531360 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.559961540560 s,1,1,1,0,0,0,0,0,1,0,1,0
-4.558961548240 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.557961557200 s,1,1,0,0,0,0,0,1,1,0,1,0
-4.556961565120 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.555961574320 s,1,1,0,0,0,0,0,0,0,1,1,0
-4.554961581760 s,1,1,1,1,1,1,1,0,1,1,0,0
-4.553961591040 s,1,0,0,0,0,0,0,1,0,1,1,0
-4.552961598560 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.551961607840 s,0,0,0,0,0,1,0,0,1,1,1,0
-4.550961615440 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.549961624720 s,0,0,0,0,0,0,1,1,1,1,1,0
-4.548961632320 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.547961640800 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.546961649040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.545961657280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.544961665920 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.543961674160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.542961683120 s,1,1,1,1,1,1,0,1,0,1,1,0
-4.541961690960 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.540961699760 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.539961707920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.538961716960 s,1,1,1,0,1,1,0,0,1,1,1,0
-4.537961724880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.536961734080 s,1,0,1,0,0,1,1,0,1,1,1,0
-4.535961742240 s,0,0,1,0,1,1,1,1,1,1,1,0
-4.534961750800 s,1,1,1,1,0,0,0,1,1,1,1,0
-4.533961758880 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.532961767600 s,1,1,0,0,1,1,0,1,1,1,1,0
-4.531961776080 s,1,0,1,0,0,0,1,1,1,1,1,0
-4.530961784480 s,1,0,1,0,1,0,1,1,1,1,1,0
-4.529961792720 s,0,1,1,0,1,1,0,1,1,1,1,0
-4.528961801200 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.527961810080 s,1,0,0,0,1,0,0,1,1,1,1,0
-4.526961818080 s,0,1,1,1,0,0,1,1,1,1,1,0
-4.525961826560 s,1,1,0,1,1,0,0,0,1,1,1,0
-4.524961834880 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.523961843120 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.522961851520 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.521961860000 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.520961868400 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.519961878320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.518961885360 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.517961894960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.516961902000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.515961911600 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.514961918800 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.513961928240 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.512961936480 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.511961945440 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.510961953360 s,0,0,0,1,1,1,1,1,0,0,0,1
-4.509961961920 s,0,0,0,0,0,0,1,1,1,0,1,0
-4.508961970240 s,1,1,1,1,1,0,0,0,0,0,1,0
-4.507961978080 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.506961987120 s,1,1,1,1,0,0,0,0,1,1,0,0
-4.505961995120 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.504962004320 s,0,0,0,0,0,0,0,0,1,0,1,0
-4.503962011840 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.502962021200 s,0,0,0,0,0,0,0,1,1,0,1,0
-4.501962028880 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.500962038160 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.499962045680 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.498962054800 s,0,0,0,0,0,0,0,1,0,1,1,0
-4.497962062320 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.496962071760 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.495962079200 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.494962088480 s,0,0,0,0,0,1,0,1,1,1,1,0
-4.493962096000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.492962104480 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.491962113040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.490962121280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.489962129760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.488962138160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.487962147120 s,1,1,1,0,1,1,0,1,0,1,1,0
-4.486962154960 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.485962163760 s,1,1,1,0,1,1,1,1,0,1,1,0
-4.484962171680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.483962181120 s,1,1,0,1,0,1,0,0,1,1,1,0
-4.482962188720 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.481962197920 s,1,1,0,1,1,0,1,0,1,1,1,0
-4.480962205520 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.479962214240 s,1,1,1,1,1,1,1,0,1,1,1,0
-4.478962222880 s,0,0,1,1,1,0,1,1,1,1,1,0
-4.477962231360 s,1,0,1,1,0,1,0,1,1,1,1,0
-4.476962239840 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.475962248160 s,1,1,1,1,0,0,1,1,1,1,1,0
-4.474962256480 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.473962264720 s,0,1,1,1,1,0,1,1,1,1,1,0
-4.472962273200 s,1,1,1,1,1,0,0,1,1,1,1,0
-4.471962281840 s,1,1,0,0,1,0,1,1,1,1,1,0
-4.470962290800 s,1,0,0,1,0,0,1,0,1,1,1,0
-4.469962298880 s,0,1,1,1,0,1,0,1,1,1,1,0
-4.468962307520 s,0,0,0,1,0,1,1,0,0,1,1,0
-4.467962315440 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.466962324400 s,0,1,1,0,1,0,1,0,1,0,1,0
-4.465962332080 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.464962341040 s,1,1,1,1,1,1,1,0,0,0,0,0
-4.463962348960 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.462962358800 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.461962365840 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.460962375280 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.459962382800 s,1,1,1,1,1,0,1,1,1,1,1,0
-4.458962392400 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.457962400080 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.456962408880 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.455962416800 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.454962425840 s,0,0,0,0,0,0,1,1,1,0,1,0
-4.453962433920 s,1,1,1,1,1,0,0,0,0,0,1,0
-4.452962441760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.451962450960 s,1,1,1,1,0,0,0,0,1,1,0,0
-4.450962458880 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.449962468080 s,0,0,0,0,0,0,0,0,1,0,1,0
-4.448962475600 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.447962485040 s,0,0,0,0,0,0,0,1,1,0,1,0
-4.446962492720 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.445962502080 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.444962509600 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.443962518640 s,1,0,0,0,0,0,1,0,0,1,1,0
-4.442962526160 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.441962535600 s,0,0,0,0,0,0,1,1,0,1,1,0
-4.440962543120 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.439962552160 s,0,0,0,0,0,1,1,0,1,1,1,0
-4.438962559680 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.437962568640 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.436962576960 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.435962585040 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.434962593600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.433962602000 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.432962610320 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.431962618640 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.430962627840 s,1,1,1,0,0,1,1,1,0,1,1,0
-4.429962635600 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.428962644560 s,1,1,1,1,1,0,0,0,1,1,1,0
-4.427962652320 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.426962661600 s,1,1,1,1,0,0,1,0,1,1,1,0
-4.425962669280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.424962678080 s,1,1,1,0,1,1,1,0,1,1,1,0
-4.423962686800 s,1,0,1,0,0,1,1,1,1,1,1,0
-4.422962695120 s,0,1,0,0,0,1,0,1,1,1,1,0
-4.421962703760 s,0,0,1,1,0,0,1,1,1,1,1,0
-4.420962712080 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.419962720800 s,0,1,0,0,0,0,1,1,1,1,1,0
-4.418962728880 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.417962737280 s,0,1,0,1,0,1,0,1,1,1,1,0
-4.416962745600 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.415962754080 s,0,1,0,1,0,1,1,0,1,1,1,0
-4.414962762720 s,0,0,0,1,1,1,0,1,1,1,1,0
-4.413962771200 s,1,0,1,0,1,1,0,1,0,1,1,0
-4.412962779040 s,1,1,1,1,1,1,1,0,1,1,1,0
-4.411962788000 s,1,1,1,1,0,0,0,1,1,0,1,0
-4.410962796000 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.409962804640 s,1,1,1,1,1,1,1,1,0,0,0,0
-4.408962812800 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.407962822240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.406962829440 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.405962839040 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.404962846240 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.403962856000 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.402962863680 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.401962872960 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.400962881200 s,0,0,0,0,1,1,0,1,0,0,0,1
-4.399962889840 s,0,0,0,0,0,0,0,1,1,0,1,0
-4.398962897680 s,1,1,1,1,1,1,0,0,0,0,1,0
-4.397962905840 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.396962914880 s,1,1,1,1,0,0,0,0,1,1,0,0
-4.395962922640 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.394962931600 s,1,1,1,1,1,0,0,0,1,1,0,0
-4.393962939520 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.392962948400 s,1,1,1,0,0,0,0,0,1,0,1,0
-4.391962956400 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.390962965520 s,0,0,0,0,0,0,1,1,1,0,1,0
-4.389962973360 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.388962982320 s,0,0,0,0,0,0,1,0,0,1,1,0
-4.387962989760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.386962999280 s,0,0,0,0,0,1,0,1,0,1,1,0
-4.385963006880 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.384963016080 s,0,0,0,0,0,0,1,0,1,1,1,0
-4.383963023600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.382963032480 s,0,0,0,0,0,1,1,1,1,1,1,0
-4.381963040560 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.380963049120 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.379963057280 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.378963065600 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.377963074160 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.376963082560 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.375963091280 s,1,1,1,0,1,0,1,1,0,1,1,0
-4.374963099280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.373963108000 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.372963116080 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.371963125120 s,1,1,1,1,1,1,0,0,1,1,1,0
-4.370963133040 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.369963142080 s,1,0,1,1,0,1,1,0,1,1,1,0
-4.368963150560 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.367963158720 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.366963167440 s,1,0,0,0,1,0,1,1,1,1,1,0
-4.365963175600 s,0,1,0,1,1,1,0,1,1,1,1,0
-4.364963184320 s,0,0,1,0,0,0,1,1,1,1,1,0
-4.363963192880 s,1,0,0,1,1,0,1,1,1,1,1,0
-4.362963201360 s,0,1,0,0,1,1,0,1,1,1,1,0
-4.361963209200 s,1,0,1,1,1,0,1,1,1,1,1,0
-4.360963218400 s,1,1,0,0,0,0,0,1,1,1,1,0
-4.359963226400 s,1,1,1,0,0,0,1,1,1,1,1,0
-4.358963234640 s,0,1,1,0,1,1,1,1,0,1,1,0
-4.357963243200 s,1,1,1,0,1,0,0,1,1,1,1,0
-4.356963251600 s,1,1,0,1,1,0,1,1,1,0,1,0
-4.355963259760 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.354963268400 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.353963276480 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.352963286400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.351963293600 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.350963303040 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.349963310400 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.348963319760 s,0,0,0,0,0,0,0,0,0,0,1,0
-4.347963327040 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.346963336800 s,0,0,0,0,0,0,0,0,0,1,1,0
-4.345963344560 s,1,1,1,1,1,1,1,0,0,0,0,1
-4.344963353360 s,0,0,0,0,0,0,0,1,1,1,1,0
-4.343963361040 s,1,1,1,1,1,1,1,0,0,0,1,0
-4.342963370080 s,0,0,0,0,0,1,1,1,1,0,1,0
-4.341963378400 s,1,1,1,1,1,0,0,0,1,1,0,0
-4.340963386320 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.339963395280 s,1,1,1,1,1,0,0,0,1,1,0,0
-4.338963403280 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.337963412560 s,0,0,0,0,0,0,0,0,1,0,1,0
-4.336963420240 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.335963429520 s,1,1,0,0,0,0,0,1,1,0,1,0
-4.334963437120 s,1,1,1,1,1,1,1,1,1,0,0,0
-4.333963446000 s,1,1,0,0,0,0,0,0,0,1,1,0
-4.332963453760 s,1,1,1,1,1,1,1,1,0,1,0,0
-4.331963462960 s,0,0,0,0,0,0,0,1,0,1,1,0
-4.330963470640 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.329963480000 s,0,0,0,0,0,0,0,0,1,1,1,0
-4.328963487360 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.327963496640 s,0,0,0,0,0,0,1,1,1,1,1,0
-4.326963504320 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.325963512880 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.324963521040 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.323963529440 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.322963537760 s,1,1,1,1,1,1,1,1,1,0,1,0
-4.321963546080 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.320963555040 s,1,1,1,1,1,1,0,1,0,1,1,0
-4.319963563040 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.318963571760 s,1,1,1,1,1,1,1,1,0,1,1,0
-4.317963579760 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.316963588960 s,1,1,0,0,1,1,0,0,1,1,1,0
-4.315963596640 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.314963605600 s,1,1,1,1,1,0,1,0,1,1,1,0
-4.313963614000 s,1,0,0,1,1,1,1,1,1,1,1,0
-4.312963622960 s,1,0,1,1,0,0,0,1,1,1,1,0
-4.311963631280 s,0,1,1,0,1,0,1,1,1,1,1,0
