"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.555986861200 s,1,0,1,1,1,1,1,1,1,1,1,0
1.556986852240 s,1,0,0,0,1,1,1,1,1,1,1,0
1.557986843840 s,0,1,0,1,1,0,0,1,1,1,1,0
1.558986835360 s,1,1,1,0,0,1,0,1,1,1,1,0
1.559986827600 s,0,1,1,1,1,1,1,1,1,1,1,0
1.560986818560 s,0,1,0,0,1,1,1,1,1,1,1,0
1.561986809840 s,1,0,0,1,1,0,0,1,1,1,1,0
1.562986801280 s,1,0,0,1,0,1,0,1,1,1,1,0
1.563986793920 s,1,1,1,1,1,1,1,1,1,1,1,0
1.564986784720 s,1,0,0,0,1,1,1,1,1,1,1,0
1.565986776320 s,0,1,0,1,1,0,0,1,1,1,1,0
1.566986767760 s,1,0,0,1,0,1,0,1,1,1,1,0
1.567986758640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.568986751440 s,1,1,1,1,0,1,1,1,1,1,1,0
1.569986742640 s,0,1,0,1,1,0,0,1,1,1,1,0
1.570986733840 s,0,1,0,1,0,1,0,1,1,1,1,0
1.571986724960 s,1,0,0,0,0,0,0,0,0,0,0,1
1.572986717360 s,0,0,0,0,1,1,1,1,1,1,1,0
1.573986708720 s,0,0,0,1,1,0,0,1,1,1,1,0
1.574986700400 s,1,0,1,1,0,1,0,1,1,1,1,0
1.575986691200 s,0,0,1,0,0,0,0,0,0,0,0,1
1.576986683760 s,1,0,1,1,0,1,1,1,1,1,1,0
1.577986675200 s,1,1,1,0,1,0,0,1,1,1,1,0
1.578986666880 s,1,1,1,1,0,1,0,1,1,1,1,0
1.579986657520 s,0,0,1,0,0,0,0,0,0,0,0,1
1.580986649760 s,1,1,0,1,0,1,1,1,1,1,1,0
1.581986641280 s,1,1,1,0,1,0,0,1,1,1,1,0
1.582986632880 s,1,0,0,0,1,1,0,1,1,1,1,0
1.583986623760 s,1,0,1,0,0,0,0,0,0,0,0,1
1.584986616240 s,0,1,0,1,0,1,1,1,1,1,1,0
1.585986607280 s,1,0,1,0,1,0,0,1,1,1,1,0
1.586986598960 s,0,0,0,0,1,1,0,1,1,1,1,0
1.587986590080 s,1,0,1,0,0,0,0,0,0,0,0,1
1.588986582320 s,0,1,0,1,0,1,1,1,1,1,1,0
1.589986573680 s,0,1,1,0,1,0,0,1,1,1,1,0
1.590986565440 s,1,1,0,0,1,1,0,1,1,1,1,0
1.591986556080 s,1,0,1,0,0,0,0,0,0,0,0,1
1.592986548320 s,0,0,0,1,0,1,1,1,1,1,1,0
1.593986540240 s,0,1,1,0,1,0,0,1,1,1,1,0
1.594986531680 s,0,0,1,0,1,1,0,1,1,1,1,0
1.595986522560 s,1,0,1,0,0,0,0,0,0,0,0,1
1.596986514800 s,0,1,1,0,0,1,1,1,1,1,1,0
1.597986505920 s,0,0,1,0,1,0,0,1,1,1,1,0
1.598986497760 s,1,0,1,0,1,1,0,1,1,1,1,0
1.599986488960 s,1,1,1,0,0,0,0,0,0,0,0,1
1.600986481200 s,1,0,1,0,0,1,1,1,1,1,1,0
1.601986472560 s,0,0,1,0,1,0,0,1,1,1,1,0
1.602986464000 s,1,0,1,0,1,1,0,1,1,1,1,0
1.603986454960 s,1,1,1,0,0,0,0,0,0,0,0,1
1.604986447440 s,0,1,1,0,0,1,1,1,1,1,1,0
1.605986438560 s,1,1,0,0,1,0,0,1,1,1,1,0
1.606986430480 s,1,1,1,0,1,1,0,1,1,1,1,0
1.607986421520 s,1,1,1,0,0,0,0,0,0,0,0,1
1.608986413440 s,0,0,1,0,0,1,1,1,1,1,1,0
1.609986404800 s,0,0,1,0,1,0,0,1,1,1,1,0
1.610986396720 s,0,1,0,1,1,1,0,1,1,1,1,0
1.611986387680 s,1,1,1,0,0,0,0,0,0,0,0,1
1.612986379520 s,1,0,0,0,0,1,1,1,1,1,1,0
1.613986371040 s,1,1,0,0,1,0,0,1,1,1,1,0
1.614986362960 s,0,0,1,1,1,1,0,1,1,1,1,0
1.615986353680 s,0,0,0,1,0,0,0,0,0,0,0,1
1.616986345840 s,0,0,0,0,0,1,1,1,1,1,1,0
1.617986337440 s,0,1,0,0,1,0,0,1,1,1,1,0
1.618986329280 s,1,1,0,1,1,1,0,1,1,1,1,0
1.619986319920 s,1,0,0,1,0,0,0,0,0,0,0,1
1.620986312400 s,1,0,1,1,1,0,1,1,1,1,1,0
1.621986303760 s,1,1,0,0,1,0,0,1,1,1,1,0
1.622986295520 s,1,0,1,1,1,1,0,1,1,1,1,0
1.623986286240 s,0,1,0,1,0,0,0,0,0,0,0,1
1.624986278640 s,0,0,1,1,1,0,1,1,1,1,1,0
1.625986269520 s,1,1,0,0,1,0,0,1,1,1,1,0
1.626986261200 s,0,0,1,0,0,0,1,1,1,1,1,0
1.627986252320 s,0,1,0,1,0,0,0,0,0,0,0,1
1.628986244800 s,0,0,1,1,1,0,1,1,1,1,1,0
1.629986236080 s,0,1,0,0,1,0,0,1,1,1,1,0
1.630986227600 s,1,0,1,0,0,0,1,1,1,1,1,0
1.631986218640 s,1,1,0,1,0,0,0,0,0,0,0,1
1.632986211120 s,0,1,0,1,1,0,1,1,1,1,1,0
1.633986202080 s,1,0,0,0,1,0,0,1,1,1,1,0
1.634986194080 s,0,1,1,0,0,0,1,1,1,1,1,0
1.635986184880 s,1,1,0,1,0,0,0,0,0,0,0,1
1.636986177200 s,0,1,0,1,1,0,1,1,1,1,1,0
1.637986168720 s,1,1,1,1,0,0,0,1,1,1,1,0
1.638986160320 s,1,1,1,0,0,0,1,1,1,1,1,0
1.639986151280 s,0,0,1,1,0,0,0,0,0,0,0,1
1.640986143600 s,1,1,1,0,1,0,1,1,1,1,1,0
1.641986134560 s,1,0,0,0,1,0,0,1,1,1,1,0
1.642986126160 s,1,0,0,1,0,0,1,1,1,1,1,0
1.643986117360 s,0,0,1,1,0,0,0,0,0,0,0,1
1.644986109760 s,0,1,1,0,1,0,1,1,1,1,1,0
1.645986100800 s,1,0,0,0,1,0,0,1,1,1,1,0
1.646986092480 s,1,0,0,1,0,0,1,1,1,1,1,0
1.647986083360 s,0,0,1,1,0,0,0,0,0,0,0,1
1.648986076000 s,0,0,1,0,1,0,1,1,1,1,1,0
1.649986067440 s,1,1,1,1,0,0,0,1,1,1,1,0
1.650986058880 s,1,1,0,1,0,0,1,1,1,1,1,0
1.651986050000 s,1,1,0,1,0,0,0,0,0,0,0,1
1.652986042000 s,0,0,1,0,1,0,1,1,1,1,1,0
1.653986033280 s,1,0,0,0,1,0,0,1,1,1,1,0
1.654986025200 s,0,0,1,1,0,0,1,1,1,1,1,0
1.655986016080 s,1,1,0,1,0,0,0,0,0,0,0,1
1.656986008480 s,0,1,0,0,1,0,1,1,1,1,1,0
1.657985999360 s,0,0,0,0,1,0,0,1,1,1,1,0
1.658985991440 s,0,1,1,1,0,0,1,1,1,1,1,0
1.659985982320 s,0,1,0,1,0,0,0,0,0,0,0,1
1.660985974720 s,1,1,1,1,0,0,1,1,1,1,1,0
1.661985965760 s,0,0,0,0,1,0,0,1,1,1,1,0
1.662985957440 s,0,0,0,0,1,0,1,1,1,1,1,0
1.663985948480 s,1,0,0,1,0,0,0,0,0,0,0,1
1.664985940880 s,0,1,1,1,0,0,1,1,1,1,1,0
1.665985932240 s,1,0,0,0,1,0,0,1,1,1,1,0
1.666985923520 s,1,0,0,0,1,0,1,1,1,1,1,0
1.667985914720 s,1,1,0,1,0,0,0,0,0,0,0,1
1.668985906880 s,1,0,1,1,0,0,1,1,1,1,1,0
1.669985898320 s,0,1,0,0,1,0,0,1,1,1,1,0
1.670985890000 s,1,1,0,0,1,0,1,1,1,1,1,0
1.671985881200 s,1,1,0,1,0,0,0,0,0,0,0,1
1.672985873280 s,0,0,1,1,0,0,1,1,1,1,1,0
1.673985864560 s,1,0,0,0,1,0,0,1,1,1,1,0
1.674985856160 s,1,0,1,0,1,0,1,1,1,1,1,0
1.675985847280 s,1,0,0,1,0,0,0,0,0,0,0,1
1.676985839280 s,1,0,0,1,0,0,1,1,1,1,1,0
1.677985830560 s,1,0,0,0,1,0,0,1,1,1,1,0
1.678985822720 s,0,1,1,0,1,0,1,1,1,1,1,0
1.679985813440 s,1,1,0,1,0,0,0,0,0,0,0,1
1.680985805520 s,0,0,0,1,0,0,1,1,1,1,1,0
1.681985796960 s,1,0,0,0,1,0,0,1,1,1,1,0
1.682985789120 s,1,1,1,0,1,0,1,1,1,1,1,0
1.683985779680 s,0,1,0,1,0,0,0,0,0,0,0,1
1.684985771680 s,1,0,1,0,0,0,1,1,1,1,1,0
1.685985763200 s,1,1,0,0,1,0,0,1,1,1,1,0
1.686985755280 s,1,1,0,1,1,0,1,1,1,1,1,0
1.687985746160 s,0,1,0,1,0,0,0,0,0,0,0,1
1.688985738160 s,1,0,1,0,0,0,1,1,1,1,1,0
1.689985729680 s,1,1,0,0,1,0,0,1,1,1,1,0
1.690985721440 s,1,1,0,1,1,0,1,1,1,1,1,0
1.691985712320 s,0,1,0,1,0,0,0,0,0,0,0,1
1.692985704240 s,0,0,1,0,0,0,1,1,1,1,1,0
1.693985695600 s,1,0,0,0,1,0,0,1,1,1,1,0
1.694985687840 s,1,1,0,1,1,0,1,1,1,1,1,0
1.695985678560 s,1,1,1,0,0,0,0,0,0,0,0,1
1.696985670320 s,1,0,0,0,0,0,1,1,1,1,1,0
1.697985662240 s,0,1,0,0,1,0,0,1,1,1,1,0
1.698985653920 s,1,0,1,1,1,0,1,1,1,1,1,0
1.699985644640 s,1,0,0,1,0,0,0,0,0,0,0,1
1.700985637200 s,0,1,1,1,1,1,0,1,1,1,1,0
1.701985628400 s,0,1,0,0,1,0,0,1,1,1,1,0
1.702985620400 s,1,0,1,1,1,0,1,1,1,1,1,0
1.703985611120 s,1,1,1,0,0,0,0,0,0,0,0,1
1.704985603360 s,1,0,1,1,1,1,0,1,1,1,1,0
1.705985594560 s,1,1,0,0,1,0,0,1,1,1,1,0
1.706985586320 s,0,1,0,0,0,1,1,1,1,1,1,0
1.707985576880 s,0,0,0,1,0,0,0,0,0,0,0,1
1.708985569760 s,1,1,0,1,1,1,0,1,1,1,1,0
1.709985560960 s,1,1,0,0,1,0,0,1,1,1,1,0
1.710985552560 s,0,1,0,0,0,1,1,1,1,1,1,0
1.711985543360 s,0,0,0,1,0,0,0,0,0,0,0,1
1.712985535760 s,0,1,0,1,1,1,0,1,1,1,1,0
1.713985526960 s,0,0,1,0,1,0,0,1,1,1,1,0
1.714985518800 s,1,1,0,0,0,1,1,1,1,1,1,0
1.715985509520 s,0,0,0,1,0,0,0,0,0,0,0,1
1.716985501920 s,1,0,0,1,1,1,0,1,1,1,1,0
1.717985493280 s,1,0,1,0,1,0,0,1,1,1,1,0
1.718985484960 s,1,1,0,0,0,1,1,1,1,1,1,0
1.719985475920 s,1,1,1,0,0,0,0,0,0,0,0,1
1.720985468000 s,1,0,1,0,1,1,0,1,1,1,1,0
1.721985459600 s,0,1,1,0,1,0,0,1,1,1,1,0
1.722985451200 s,1,0,1,0,0,1,1,1,1,1,1,0
1.723985442080 s,0,1,1,0,0,0,0,0,0,0,0,1
1.724985434480 s,0,1,1,0,1,1,0,1,1,1,1,0
1.725985425680 s,1,0,1,0,1,0,0,1,1,1,1,0
1.726985417440 s,1,1,1,0,0,1,1,1,1,1,1,0
1.727985408320 s,1,1,1,0,0,0,0,0,0,0,0,1
1.728985400560 s,0,0,1,0,1,1,0,1,1,1,1,0
1.729985392000 s,1,1,1,0,1,0,0,1,1,1,1,0
1.730985383680 s,1,0,0,1,0,1,1,1,1,1,1,0
1.731985374560 s,1,0,1,0,0,0,0,0,0,0,0,1
1.732985366880 s,0,1,0,0,1,1,0,1,1,1,1,0
1.733985358240 s,0,1,1,0,1,0,0,1,1,1,1,0
1.734985349920 s,1,0,0,1,0,1,1,1,1,1,1,0
1.735985340880 s,1,0,1,0,0,0,0,0,0,0,0,1
1.736985333120 s,0,1,0,0,1,1,0,1,1,1,1,0
1.737985324720 s,1,1,1,0,1,0,0,1,1,1,1,0
1.738985316240 s,1,1,0,1,0,1,1,1,1,1,1,0
1.739985307040 s,0,0,1,0,0,0,0,0,0,0,0,1
1.740985299120 s,1,0,0,0,1,1,0,1,1,1,1,0
1.741985290720 s,1,1,1,0,1,0,0,1,1,1,1,0
1.742985282560 s,1,0,1,1,0,1,1,1,1,1,1,0
1.743985273280 s,1,1,0,0,0,0,0,0,0,0,0,1
1.744985265680 s,1,1,1,1,0,1,0,1,1,1,1,0
1.745985256640 s,0,0,0,1,1,0,0,1,1,1,1,0
1.746985248960 s,0,1,1,1,0,1,1,1,1,1,1,0
1.747985239360 s,0,1,0,0,0,0,0,0,0,0,0,1
1.748985231760 s,1,0,1,1,0,1,0,1,1,1,1,0
1.749985223360 s,0,1,0,1,1,0,0,1,1,1,1,0
1.750985215040 s,1,0,0,0,1,1,1,1,1,1,1,0
1.751985205760 s,0,1,0,0,0,0,0,0,0,0,0,1
1.752985197840 s,0,0,1,1,0,1,0,1,1,1,1,0
1.753985189520 s,1,1,0,1,1,0,0,1,1,1,1,0
1.754985181520 s,0,1,0,0,1,1,1,1,1,1,1,0
1.755985172080 s,1,0,0,0,0,0,0,0,0,0,0,1
1.756985164240 s,1,1,0,1,0,1,0,1,1,1,1,0
1.757985155760 s,1,1,0,1,1,0,0,1,1,1,1,0
1.758985147520 s,1,0,0,0,1,1,1,1,1,1,1,0
1.759985138160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.760985130240 s,1,0,0,1,0,1,0,1,1,1,1,0
1.761985122000 s,1,1,0,1,1,0,0,1,1,1,1,0
1.762985113680 s,0,0,1,0,1,1,1,1,1,1,1,0
1.763985105600 s,0,1,1,1,1,1,1,1,1,1,1,0
1.764985096720 s,1,1,1,0,0,1,0,1,1,1,1,0
1.765985088400 s,1,0,1,1,1,0,0,1,1,1,1,0
1.766985080160 s,0,0,1,0,1,1,1,1,1,1,1,0
1.767985071680 s,1,0,1,1,1,1,1,1,1,1,1,0
1.768985062720 s,1,0,1,0,0,1,0,1,1,1,1,0
1.769985054400 s,0,0,1,1,1,0,0,1,1,1,1,0
1.770985046320 s,1,0,1,0,1,1,1,1,1,1,1,0
1.771985038160 s,0,0,1,1,1,1,1,1,1,1,1,0
1.772985028880 s,1,0,1,0,0,1,0,1,1,1,1,0
1.773985020960 s,0,1,1,1,1,0,0,1,1,1,1,0
1.774985012640 s,0,1,1,0,1,1,1,1,1,1,1,0
1.775985004320 s,1,1,0,1,1,1,1,1,1,1,1,0
1.776984995120 s,1,0,0,0,0,1,0,1,1,1,1,0
1.777984987200 s,1,0,1,1,1,0,0,1,1,1,1,0
1.778984978880 s,0,1,1,0,1,1,1,1,1,1,1,0
1.779984970480 s,0,1,0,1,1,1,1,1,1,1,1,0
1.780984961520 s,0,1,0,0,0,1,0,1,1,1,1,0
1.781984953600 s,1,1,1,1,1,0,0,1,1,1,1,0
1.782984945040 s,0,0,0,1,1,1,1,1,1,1,1,0
1.783984936640 s,1,1,1,0,1,1,1,1,1,1,1,0
1.784984927440 s,0,0,0,0,0,1,0,1,1,1,1,0
1.785984919040 s,0,0,0,0,0,1,0,1,1,1,1,0
1.786984911200 s,1,0,0,1,1,1,1,1,1,1,1,0
1.787984903120 s,1,1,1,0,1,1,1,1,1,1,1,0
1.788984894000 s,0,0,0,0,0,1,0,1,1,1,1,0
1.789984885520 s,0,1,0,0,0,1,0,1,1,1,1,0
1.790984877360 s,0,0,0,1,1,1,1,1,1,1,1,0
1.791984869360 s,0,1,1,0,1,1,1,1,1,1,1,0
1.792984860480 s,0,1,1,1,1,0,0,1,1,1,1,0
1.793984851760 s,0,0,1,0,0,1,0,1,1,1,1,0
1.794984843920 s,0,1,0,1,1,1,1,1,1,1,1,0
1.795984835360 s,1,0,1,0,1,1,1,1,1,1,1,0
1.796984826560 s,1,0,1,1,1,0,0,1,1,1,1,0
1.797984817840 s,1,1,0,0,0,1,0,1,1,1,1,0
1.798984810000 s,1,1,0,1,1,1,1,1,1,1,1,0
1.799984801600 s,0,0,1,0,1,1,1,1,1,1,1,0
1.800984792880 s,0,1,1,1,1,0,0,1,1,1,1,0
1.801984784400 s,0,1,1,0,0,1,0,1,1,1,1,0
1.802984776560 s,0,1,1,1,1,1,1,1,1,1,1,0
1.803984767840 s,1,0,1,0,1,1,1,1,1,1,1,0
1.804984758960 s,1,1,0,1,1,0,0,1,1,1,1,0
1.805984750480 s,0,0,0,1,0,1,0,1,1,1,1,0
1.806984742480 s,1,0,1,1,1,1,1,1,1,1,1,0
1.807984734000 s,0,1,0,0,1,1,1,1,1,1,1,0
1.808984725520 s,0,1,0,1,1,0,0,1,1,1,1,0
1.809984716800 s,0,0,0,1,0,1,0,1,1,1,1,0
1.810984709040 s,1,1,1,1,1,1,1,1,1,1,1,0
1.811984700000 s,0,0,0,0,1,1,1,1,1,1,1,0
1.812984691360 s,1,0,0,1,1,0,0,1,1,1,1,0
1.813984682800 s,1,0,0,1,0,1,0,1,1,1,1,0
1.814984673840 s,0,0,0,0,0,0,0,0,0,0,0,1
1.815984666800 s,1,1,1,1,0,1,1,1,1,1,1,0
1.816984657920 s,0,1,0,1,1,0,0,1,1,1,1,0
1.817984649200 s,1,1,0,1,0,1,0,1,1,1,1,0
1.818984640320 s,1,0,0,0,0,0,0,0,0,0,0,1
1.819984632400 s,0,0,0,0,1,1,1,1,1,1,1,0
1.820984623920 s,0,1,0,1,1,0,0,1,1,1,1,0
1.821984615760 s,0,0,1,1,0,1,0,1,1,1,1,0
1.822984606720 s,1,1,0,0,0,0,0,0,0,0,0,1
1.823984599040 s,1,1,1,1,0,1,1,1,1,1,1,0
1.824984590080 s,1,0,0,1,1,0,0,1,1,1,1,0
1.825984582080 s,0,1,1,1,0,1,0,1,1,1,1,0
1.826984572560 s,0,1,0,0,0,0,0,0,0,0,0,1
1.827984565360 s,0,1,1,1,0,1,1,1,1,1,1,0
1.828984556400 s,1,1,1,0,1,0,0,1,1,1,1,0
1.829984547840 s,1,0,0,0,1,1,0,1,1,1,1,0
1.830984539040 s,1,1,0,0,0,0,0,0,0,0,0,1
1.831984531360 s,1,1,0,1,0,1,1,1,1,1,1,0
1.832984522880 s,0,0,0,1,1,0,0,1,1,1,1,0
1.833984514000 s,1,0,0,0,1,1,0,1,1,1,1,0
1.834984504960 s,1,0,1,0,0,0,0,0,0,0,0,1
1.835984497680 s,0,1,0,1,0,1,1,1,1,1,1,0
1.836984488880 s,1,0,1,0,1,0,0,1,1,1,1,0
1.837984480640 s,0,1,0,0,1,1,0,1,1,1,1,0
1.838984471600 s,0,1,1,0,0,0,0,0,0,0,0,1
1.839984463520 s,0,0,0,1,0,1,1,1,1,1,1,0
1.840984455360 s,1,1,1,0,1,0,0,1,1,1,1,0
1.841984446720 s,0,0,1,0,1,1,0,1,1,1,1,0
1.842984437600 s,0,1,1,0,0,0,0,0,0,0,0,1
1.843984429920 s,0,0,0,1,0,1,1,1,1,1,1,0
1.844984421520 s,1,0,1,0,1,0,0,1,1,1,1,0
1.845984412880 s,1,0,1,0,1,1,0,1,1,1,1,0
1.846984404080 s,0,1,1,0,0,0,0,0,0,0,0,1
1.847984396320 s,1,1,1,0,0,1,1,1,1,1,1,0
1.848984387680 s,1,1,0,0,1,0,0,1,1,1,1,0
1.849984379440 s,0,1,1,0,1,1,0,1,1,1,1,0
1.850984370320 s,1,1,1,0,0,0,0,0,0,0,0,1
1.851984362640 s,0,0,1,0,0,1,1,1,1,1,1,0
1.852984353760 s,1,0,1,0,1,0,0,1,1,1,1,0
1.853984345680 s,0,1,1,0,1,1,0,1,1,1,1,0
1.854984336160 s,1,0,0,1,0,0,0,0,0,0,0,1
1.855984328480 s,0,0,1,0,0,1,1,1,1,1,1,0
1.856984319920 s,1,1,0,0,1,0,0,1,1,1,1,0
1.857984311680 s,0,0,0,1,1,1,0,1,1,1,1,0
1.858984302640 s,0,0,0,1,0,0,0,0,0,0,0,1
1.859984294800 s,0,1,0,0,0,1,1,1,1,1,1,0
1.860984286320 s,1,1,0,0,1,0,0,1,1,1,1,0
1.861984278080 s,0,1,0,1,1,1,0,1,1,1,1,0
1.862984268800 s,0,0,0,1,0,0,0,0,0,0,0,1
1.863984261040 s,1,0,0,0,0,1,1,1,1,1,1,0
1.864984252480 s,1,1,0,0,1,0,0,1,1,1,1,0
1.865984244640 s,1,1,0,1,1,1,0,1,1,1,1,0
1.866984234960 s,0,0,0,1,0,0,0,0,0,0,0,1
1.867984227040 s,0,0,0,0,0,1,1,1,1,1,1,0
1.868984218560 s,0,0,1,0,1,0,0,1,1,1,1,0
1.869984210800 s,0,0,1,1,1,1,0,1,1,1,1,0
1.870984201200 s,1,0,0,1,0,0,0,0,0,0,0,1
1.871984193920 s,1,1,1,1,1,0,1,1,1,1,1,0
1.872984185040 s,0,1,0,0,1,0,0,1,1,1,1,0
1.873984176320 s,1,0,0,0,0,0,1,1,1,1,1,0
1.874984167760 s,1,1,1,0,0,0,0,0,0,0,0,1
1.875984159760 s,0,0,1,1,1,0,1,1,1,1,1,0
1.876984151200 s,1,0,0,0,1,0,0,1,1,1,1,0
1.877984142640 s,1,1,0,0,0,0,1,1,1,1,1,0
1.878984133920 s,0,1,0,1,0,0,0,0,0,0,0,1
1.879984126080 s,0,0,1,1,1,0,1,1,1,1,1,0
1.880984117120 s,0,1,0,0,1,0,0,1,1,1,1,0
1.881984109040 s,1,0,1,0,0,0,1,1,1,1,1,0
1.882984100160 s,0,1,0,1,0,0,0,0,0,0,0,1
1.883984092320 s,0,1,0,1,1,0,1,1,1,1,1,0
1.884984083600 s,1,1,0,0,1,0,0,1,1,1,1,0
1.885984075520 s,0,1,1,0,0,0,1,1,1,1,1,0
1.886984066400 s,0,1,0,1,0,0,0,0,0,0,0,1
1.887984058800 s,1,0,0,1,1,0,1,1,1,1,1,0
1.888984049840 s,1,0,0,0,1,0,0,1,1,1,1,0
1.889984041440 s,0,0,0,1,0,0,1,1,1,1,1,0
1.890984032560 s,1,1,0,1,0,0,0,0,0,0,0,1
1.891984024880 s,0,1,1,0,1,0,1,1,1,1,1,0
1.892984016000 s,1,0,0,0,1,0,0,1,1,1,1,0
1.893984007760 s,1,0,0,1,0,0,1,1,1,1,1,0
1.894983998800 s,1,1,0,1,0,0,0,0,0,0,0,1
1.895983991040 s,1,0,1,0,1,0,1,1,1,1,1,0
1.896983982160 s,1,0,0,0,1,0,0,1,1,1,1,0
1.897983974080 s,0,1,0,1,0,0,1,1,1,1,1,0
1.898983965120 s,1,1,0,1,0,0,0,0,0,0,0,1
1.899983957120 s,0,0,1,0,1,0,1,1,1,1,1,0
1.900983948560 s,1,0,0,0,1,0,0,1,1,1,1,0
1.901983940400 s,1,0,1,1,0,0,1,1,1,1,1,0
1.902983931120 s,1,0,1,1,0,0,0,0,0,0,0,1
1.903983923600 s,0,1,0,0,1,0,1,1,1,1,1,0
1.904983914720 s,1,0,0,0,1,0,0,1,1,1,1,0
1.905983906640 s,1,0,1,1,0,0,1,1,1,1,1,0
1.906983897520 s,1,1,0,1,0,0,0,0,0,0,0,1
1.907983889680 s,1,0,0,0,1,0,1,1,1,1,1,0
1.908983880880 s,0,0,0,0,1,0,0,1,1,1,1,0
1.909983872960 s,1,1,1,1,0,0,1,1,1,1,1,0
1.910983863840 s,1,1,0,1,0,0,0,0,0,0,0,1
1.911983856000 s,1,1,1,1,0,0,1,1,1,1,1,0
1.912983847280 s,1,0,0,0,1,0,0,1,1,1,1,0
1.913983838960 s,1,0,0,0,1,0,1,1,1,1,1,0
1.914983829920 s,0,1,0,1,0,0,0,0,0,0,0,1
1.915983822320 s,0,1,1,1,0,0,1,1,1,1,1,0
1.916983813280 s,0,0,0,0,1,0,0,1,1,1,1,0
1.917983805120 s,1,0,0,0,1,0,1,1,1,1,1,0
1.918983796320 s,1,1,0,1,0,0,0,0,0,0,0,1
1.919983788560 s,0,1,1,1,0,0,1,1,1,1,1,0
1.920983779920 s,1,1,1,1,0,0,0,1,1,1,1,0
1.921983771440 s,0,0,1,0,1,0,1,1,1,1,1,0
1.922983762400 s,0,0,1,1,0,0,0,0,0,0,0,1
1.923983754720 s,1,1,0,1,0,0,1,1,1,1,1,0
1.924983745840 s,1,0,0,0,1,0,0,1,1,1,1,0
1.925983737520 s,1,0,1,0,1,0,1,1,1,1,1,0
1.926983728640 s,0,0,1,1,0,0,0,0,0,0,0,1
1.927983720800 s,1,0,0,1,0,0,1,1,1,1,1,0
1.928983712080 s,1,0,0,0,1,0,0,1,1,1,1,0
1.929983704320 s,1,1,1,0,1,0,1,1,1,1,1,0
1.930983694960 s,0,1,0,1,0,0,0,0,0,0,0,1
1.931983687280 s,0,0,0,1,0,0,1,1,1,1,1,0
1.932983678320 s,0,1,0,0,1,0,0,1,1,1,1,0
1.933983670320 s,1,1,1,0,1,0,1,1,1,1,1,0
1.934983661280 s,1,1,0,1,0,0,0,0,0,0,0,1
1.935983653600 s,0,1,1,0,0,0,1,1,1,1,1,0
1.936983644480 s,1,0,0,0,1,0,0,1,1,1,1,0
1.937983636640 s,1,1,0,1,1,0,1,1,1,1,1,0
1.938983627360 s,1,1,0,1,0,0,0,0,0,0,0,1
1.939983619520 s,0,1,1,0,0,0,1,1,1,1,1,0
1.940983610960 s,0,1,0,0,1,0,0,1,1,1,1,0
1.941983602880 s,0,1,0,1,1,0,1,1,1,1,1,0
1.942983593440 s,1,0,0,1,0,0,0,0,0,0,0,1
1.943983585440 s,0,0,1,0,0,0,1,1,1,1,1,0
1.944983577120 s,0,1,0,0,1,0,0,1,1,1,1,0
1.945983569040 s,1,0,1,1,1,0,1,1,1,1,1,0
1.946983559760 s,1,0,0,1,0,0,0,0,0,0,0,1
1.947983551840 s,1,0,0,0,0,0,1,1,1,1,1,0
1.948983543360 s,0,0,1,0,1,0,0,1,1,1,1,0
1.949983535280 s,1,0,1,1,1,0,1,1,1,1,1,0
1.950983526000 s,1,0,0,1,0,0,0,0,0,0,0,1
1.951983517840 s,0,0,0,0,0,0,1,1,1,1,1,0
1.952983509520 s,1,1,0,0,1,0,0,1,1,1,1,0
1.953983501920 s,0,1,1,1,1,0,1,1,1,1,1,0
1.954983492160 s,1,0,0,1,0,0,0,0,0,0,0,1
1.955983484560 s,1,1,0,1,1,1,0,1,1,1,1,0
1.956983475840 s,1,1,0,0,1,0,0,1,1,1,1,0
1.957983467520 s,1,0,0,0,0,1,1,1,1,1,1,0
1.958983458720 s,1,1,1,0,0,0,0,0,0,0,0,1
1.959983450880 s,0,1,0,1,1,1,0,1,1,1,1,0
1.960983442080 s,0,1,0,0,1,0,0,1,1,1,1,0
1.961983433840 s,0,1,0,0,0,1,1,1,1,1,1,0
1.962983424560 s,0,0,0,1,0,0,0,0,0,0,0,1
1.963983416800 s,1,0,0,1,1,1,0,1,1,1,1,0
1.964983408320 s,1,1,0,0,1,0,0,1,1,1,1,0
1.965983400160 s,1,1,0,0,0,1,1,1,1,1,1,0
1.966983391040 s,1,1,1,0,0,0,0,0,0,0,0,1
1.967983383200 s,0,0,0,1,1,1,0,1,1,1,1,0
1.968983374480 s,1,1,0,0,1,0,0,1,1,1,1,0
1.969983366160 s,1,0,1,0,0,1,1,1,1,1,1,0
1.970983357200 s,1,0,1,0,0,0,0,0,0,0,0,1
1.971983349680 s,0,1,1,0,1,1,0,1,1,1,1,0
1.972983340720 s,0,0,1,0,1,0,0,1,1,1,1,0
1.973983332640 s,1,0,1,0,0,1,1,1,1,1,1,0
1.974983323520 s,1,0,1,0,0,0,0,0,0,0,0,1
1.975983315760 s,0,0,1,0,1,1,0,1,1,1,1,0
1.976983307040 s,1,0,1,0,1,0,0,1,1,1,1,0
1.977983298880 s,0,0,0,1,0,1,1,1,1,1,1,0
