"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.194989724320 s,1,1,1,0,1,0,0,0,1,1,1,0
-1.193989732880 s,0,0,1,1,0,0,1,1,1,0,1,0
-1.192989741600 s,0,0,1,0,1,1,0,1,0,0,1,0
-1.191989749680 s,0,1,1,1,0,1,1,1,1,1,0,0
-1.190989758960 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.189989767280 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.188989776400 s,1,0,1,0,1,0,0,0,0,0,1,0
-1.187989784400 s,1,1,0,0,1,1,1,1,0,0,1,0
-1.186989793120 s,0,1,0,1,1,0,0,0,0,1,1,0
-1.185989801520 s,1,0,1,1,0,1,1,0,1,1,1,0
-1.184989810400 s,1,1,1,0,0,0,1,1,0,0,0,1
-1.183989819360 s,1,0,1,1,0,0,0,0,0,1,0,1
-1.182989827520 s,0,1,1,0,1,0,0,0,1,1,0,1
-1.181989835840 s,0,1,0,1,0,0,1,1,1,1,0,1
-1.180989845120 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.179989852800 s,1,1,1,1,0,1,1,1,1,1,0,1
-1.178989861920 s,0,0,0,0,0,1,1,0,1,1,0,1
-1.177989870320 s,0,1,0,0,1,1,1,0,0,1,0,1
-1.176989878960 s,0,1,1,1,1,1,0,0,1,0,0,1
-1.175989887440 s,0,1,0,1,0,1,1,1,1,1,1,0
-1.174989896480 s,0,1,0,0,1,0,0,1,0,1,1,0
-1.173989905120 s,0,0,1,0,1,0,1,0,1,0,1,0
-1.172989913440 s,0,0,1,1,1,0,1,0,0,0,1,0
-1.171989921680 s,0,1,0,1,1,1,0,1,1,1,0,0
-1.170989930800 s,0,1,1,0,0,0,0,1,1,1,0,0
-1.169989938880 s,0,1,1,1,1,1,0,1,1,1,0,0
-1.168989948320 s,1,0,0,0,0,1,1,0,0,0,1,0
-1.167989956240 s,1,1,1,1,1,0,1,0,1,0,1,0
-1.166989964960 s,1,1,0,1,1,0,0,1,0,1,1,0
-1.165989972960 s,0,1,1,0,1,1,1,1,1,1,1,0
-1.164989982400 s,0,0,1,1,0,0,1,0,1,0,0,1
-1.163989990560 s,1,1,0,1,1,1,1,0,0,1,0,1
-1.162989999200 s,0,1,1,0,0,1,1,0,1,1,0,1
-1.161990007520 s,1,1,0,0,1,1,1,1,1,1,0,1
-1.160990016720 s,0,0,1,0,1,0,0,0,0,0,1,1
-1.159990025040 s,0,1,1,0,0,0,1,1,1,1,0,1
-1.158990033920 s,0,1,1,1,0,0,0,0,1,1,0,1
-1.157990041840 s,1,1,1,1,1,1,1,1,1,0,0,1
-1.156990050880 s,0,1,0,1,1,1,0,1,0,0,0,1
-1.155990059680 s,0,0,0,0,0,1,1,0,1,1,1,0
-1.154990068640 s,0,0,0,0,1,0,0,0,0,1,1,0
-1.153990076960 s,0,1,0,1,0,1,1,1,0,0,1,0
-1.152990085920 s,1,0,0,0,1,0,0,0,0,0,1,0
-1.151990094000 s,0,1,0,1,1,0,0,1,1,1,0,0
-1.150990102480 s,1,1,1,1,0,0,0,1,1,1,0,0
-1.149990110960 s,1,1,0,0,1,1,1,1,1,1,0,0
-1.148990120000 s,1,0,0,1,1,1,0,1,0,0,1,0
-1.147990128480 s,1,0,1,0,1,0,1,1,1,0,1,0
-1.146990137360 s,1,0,0,0,0,1,0,0,1,1,1,0
-1.145990145440 s,1,1,0,1,1,1,1,0,0,0,0,1
-1.144990154160 s,1,1,0,1,0,0,1,1,1,0,0,1
-1.143990162720 s,0,0,1,0,0,1,1,1,0,1,0,1
-1.142990171360 s,1,0,0,1,0,1,0,1,1,1,0,1
-1.141990180080 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.140990189040 s,0,1,0,0,0,0,0,0,0,0,1,1
-1.139990197040 s,0,1,0,1,0,0,0,1,1,1,0,1
-1.138990205680 s,1,0,1,1,0,1,0,1,0,1,0,1
-1.137990214640 s,0,0,0,1,0,0,0,1,1,0,0,1
-1.136990223280 s,0,1,0,0,1,1,0,0,0,0,0,1
-1.135990231440 s,1,1,0,1,1,0,1,1,0,1,1,0
-1.134990240320 s,0,1,1,0,1,0,0,1,1,0,1,0
-1.133990249040 s,0,0,1,1,0,0,0,1,0,0,1,0
-1.132990257120 s,0,1,1,0,1,0,1,1,1,1,0,0
-1.131990266160 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.130990274640 s,1,1,1,0,0,1,0,1,1,1,0,0
-1.129990283360 s,1,1,0,0,1,1,0,0,0,0,1,0
-1.128990292080 s,0,0,0,0,0,1,0,0,1,0,1,0
-1.127990300400 s,0,0,1,0,1,0,1,0,0,1,1,0
-1.126990308960 s,1,1,0,1,0,1,0,1,1,1,1,0
-1.125990317920 s,0,1,1,0,0,0,0,0,1,0,0,1
-1.124990326160 s,1,0,1,1,1,1,0,0,0,1,0,1
-1.123990334480 s,0,1,0,1,1,1,0,0,1,1,0,1
-1.122990342960 s,1,0,1,1,1,0,1,1,1,1,0,1
-1.121990352160 s,0,1,1,0,1,0,0,0,0,0,1,1
-1.120990360000 s,0,1,1,1,1,0,1,1,1,1,0,1
-1.119990368960 s,0,1,0,1,1,1,0,0,1,1,0,1
-1.118990377520 s,0,1,1,1,1,1,0,0,0,1,0,1
-1.117990386640 s,1,1,1,0,0,0,0,0,1,0,0,1
-1.116990394720 s,1,1,0,1,0,1,0,1,1,1,1,0
-1.115990403360 s,0,1,1,0,1,0,1,0,0,1,1,0
-1.114990412400 s,0,0,1,0,0,1,0,0,1,0,1,0
-1.113990420880 s,1,1,1,0,1,1,0,0,0,0,1,0
-1.112990429200 s,0,1,0,1,0,1,0,1,1,1,0,0
-1.111990438160 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.110990446400 s,1,0,1,0,1,0,1,1,1,1,0,0
-1.109990455440 s,1,0,0,1,0,0,0,1,0,0,1,0
-1.108990463920 s,1,1,0,0,1,0,0,1,1,0,1,0
-1.107990471840 s,1,1,1,0,1,0,1,1,0,1,1,0
-1.106990481440 s,0,0,0,0,1,1,0,0,0,0,0,1
-1.105990489760 s,0,0,0,1,0,0,0,1,1,0,0,1
-1.104990498000 s,0,0,1,1,0,1,0,1,0,1,0,1
-1.103990507120 s,1,0,0,1,0,0,0,1,1,1,0,1
-1.102990515600 s,0,1,0,0,0,0,0,0,0,0,1,1
-1.101990523920 s,0,1,1,1,0,0,0,0,0,0,1,1
-1.100990532240 s,1,1,0,1,0,1,0,1,1,1,0,1
-1.099990541120 s,0,1,0,0,0,1,1,1,0,1,0,1
-1.098990549680 s,1,0,1,1,0,0,1,1,1,0,0,1
-1.097990558240 s,0,1,1,1,1,1,1,0,0,0,0,1
-1.096990567120 s,1,1,0,0,0,1,0,0,1,1,1,0
-1.095990575280 s,1,1,1,0,1,0,1,1,1,0,1,0
-1.094990583920 s,1,1,0,1,1,1,0,1,0,0,1,0
-1.093990592320 s,1,1,0,0,1,1,1,1,1,1,0,0
-1.092990601520 s,1,0,0,0,1,0,0,1,1,1,0,0
-1.091990609840 s,0,0,0,1,1,0,0,1,1,1,0,0
-1.090990618480 s,1,1,1,1,0,0,0,0,0,0,1,0
-1.089990626880 s,1,1,1,0,0,1,1,1,0,0,1,0
-1.088990635840 s,0,1,1,1,0,0,0,0,0,1,1,0
-1.087990644000 s,1,1,1,1,1,0,1,0,1,1,1,0
-1.086990652800 s,1,0,0,1,1,1,0,1,0,0,0,1
-1.085990660800 s,1,1,1,1,1,1,1,1,1,0,0,1
-1.084990670000 s,1,0,1,1,0,0,0,0,1,1,0,1
-1.083990678480 s,1,0,1,0,0,0,1,1,1,1,0,1
-1.082990687600 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.081990695360 s,1,1,0,0,1,1,1,1,1,1,0,1
-1.080990704400 s,0,1,1,0,0,1,1,0,1,1,0,1
-1.079990712720 s,1,1,0,1,1,1,1,0,0,1,0,1
-1.078990721520 s,0,1,1,1,0,0,1,0,1,0,0,1
-1.077990729440 s,1,1,1,0,1,1,1,1,1,1,1,0
-1.076990738960 s,1,0,1,1,1,0,0,1,0,1,1,0
-1.075990747520 s,1,0,0,0,0,1,1,0,1,0,1,0
-1.074990756240 s,0,0,1,0,0,1,1,0,0,0,1,0
-1.073990764160 s,0,1,1,1,1,1,0,1,1,1,0,0
-1.072990773200 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.071990781920 s,0,0,0,1,1,1,0,1,1,1,0,0
-1.070990790800 s,1,1,0,1,1,0,1,0,0,0,1,0
-1.069990799040 s,0,0,1,0,1,0,1,0,1,0,1,0
-1.068990807680 s,1,0,1,1,0,0,0,1,0,1,1,0
-1.067990815680 s,0,1,0,1,0,1,1,1,1,1,1,0
-1.066990824480 s,0,1,1,1,1,1,0,0,1,0,0,1
-1.065990833360 s,1,0,0,0,1,1,1,0,0,1,0,1
-1.064990842000 s,0,0,0,0,0,1,1,0,1,1,0,1
-1.063990849760 s,1,1,1,1,0,1,1,1,1,1,0,1
-1.062990859120 s,0,1,1,0,1,0,0,0,0,0,1,1
-1.061990867600 s,1,1,0,1,0,0,1,1,1,1,0,1
-1.060990876480 s,1,1,1,0,1,0,0,0,1,1,0,1
-1.059990884960 s,0,1,1,1,0,0,0,0,0,1,0,1
-1.058990893520 s,1,1,0,1,0,0,1,1,0,0,0,1
-1.057990901520 s,0,1,1,1,0,1,1,0,1,1,1,0
-1.056990910800 s,1,1,0,1,1,0,0,0,0,1,1,0
-1.055990919280 s,0,0,1,0,1,1,1,1,0,0,1,0
-1.054990928560 s,0,0,0,1,1,0,0,0,0,0,1,0
-1.053990936560 s,0,0,1,1,1,0,0,1,1,1,0,0
-1.052990944880 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.051990953440 s,1,0,1,1,0,1,1,1,1,1,0,0
-1.050990962640 s,1,0,0,0,1,1,0,1,0,0,1,0
-1.049990970960 s,1,1,0,1,0,0,1,1,1,0,1,0
-1.048990979680 s,0,1,1,0,1,0,0,0,1,1,1,0
-1.047990988160 s,0,1,1,1,0,1,1,0,0,0,0,1
-1.046990996400 s,1,0,1,1,1,1,0,1,1,0,0,1
-1.045991005360 s,1,0,0,1,1,0,1,1,0,1,0,1
-1.044991014080 s,0,0,1,0,0,1,0,1,1,1,0,1
-1.043991022640 s,1,0,1,1,0,0,0,0,0,0,1,1
-1.042991031440 s,0,1,1,0,0,0,0,0,0,0,1,1
-1.041991039440 s,0,1,1,1,0,0,0,1,1,1,0,1
-1.040991048400 s,1,0,1,0,1,1,0,1,0,1,0,1
-1.039991056880 s,1,1,0,0,1,0,0,1,1,0,0,1
-1.038991065760 s,0,0,1,0,0,0,1,0,0,0,0,1
-1.037991073920 s,1,1,1,0,0,1,1,1,0,1,1,0
-1.036991083040 s,0,0,0,0,0,1,0,1,1,0,1,0
-1.035991091520 s,1,1,0,0,1,0,0,1,0,0,1,0
-1.034991099440 s,0,0,1,1,1,0,1,1,1,1,0,0
-1.033991108880 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.032991117280 s,1,0,1,0,0,1,0,1,1,1,0,0
-1.031991125760 s,1,1,1,1,0,1,0,0,0,0,1,0
-1.030991134320 s,1,1,1,0,1,0,0,0,1,0,1,0
-1.029991142960 s,1,1,1,0,0,0,1,0,0,1,1,0
-1.028991150880 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.027991159840 s,0,1,1,0,1,1,1,1,0,0,0,1
-1.026991168720 s,1,1,0,0,1,1,0,0,0,1,0,1
-1.025991177360 s,1,0,0,0,1,1,0,0,1,1,0,1
-1.024991185680 s,1,0,0,1,1,0,1,1,1,1,0,1
-1.023991194640 s,0,1,1,0,1,0,0,0,0,0,1,1
-1.022991202640 s,1,1,0,0,0,1,1,1,1,1,0,1
-1.021991211840 s,1,1,1,0,0,0,1,0,1,1,0,1
-1.020991220320 s,1,0,1,1,0,0,1,0,0,1,0,1
-1.019991229120 s,0,1,0,0,1,0,0,0,1,0,0,1
-1.018991236880 s,0,1,0,1,1,1,0,1,1,1,1,0
-1.017991246160 s,0,1,0,0,0,1,1,0,0,1,1,0
-1.016991254800 s,1,0,1,1,0,1,0,0,1,0,1,0
-1.015991263280 s,1,1,1,1,1,1,0,0,0,0,1,0
-1.014991271760 s,0,0,1,1,0,1,0,1,1,1,0,0
-1.013991280480 s,1,1,1,0,0,0,0,1,1,1,0,0
-1.012991288800 s,1,1,1,1,0,0,1,1,1,1,0,0
-1.011991298000 s,1,0,0,0,0,0,0,1,0,0,1,0
-1.010991306400 s,0,0,0,1,0,0,0,1,1,0,1,0
-1.009991314800 s,1,1,0,1,0,0,1,1,0,1,1,0
-1.008991323680 s,1,1,0,0,0,1,0,0,0,0,0,1
-1.007991331920 s,0,0,0,1,1,1,1,0,1,0,0,1
-1.006991340480 s,1,1,0,0,0,1,0,1,0,1,0,1
-1.005991349360 s,1,1,0,0,0,0,0,1,1,1,0,1
-1.004991357040 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.003991366800 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.002991374800 s,0,0,0,0,1,1,0,1,1,1,0,1
-1.001991383280 s,0,0,1,1,0,1,1,1,0,1,0,1
-1.000991391920 s,1,1,1,0,1,0,1,1,1,0,0,1
-999.991400880 ms,0,1,1,1,0,0,0,1,0,0,0,1
-998.991409600 ms,0,0,0,0,1,1,0,0,1,1,1,0
-997.991418000 ms,1,1,0,0,0,1,1,1,1,0,1,0
-996.991426560 ms,1,1,1,0,0,0,1,1,0,0,1,0
-995.991434880 ms,0,1,0,1,1,1,1,1,1,1,0,0
-994.991443840 ms,1,1,0,0,1,0,0,1,1,1,0,0
-993.991452480 ms,0,1,1,0,1,0,0,1,1,1,0,0
-992.991461520 ms,1,0,0,1,0,0,0,0,0,0,1,0
-991.991469360 ms,0,1,1,1,1,0,1,1,0,0,1,0
-990.991478640 ms,0,1,0,0,0,0,0,0,0,1,1,0
-989.991486640 ms,1,1,0,0,1,0,1,0,1,1,1,0
-988.991495520 ms,1,0,1,1,0,1,0,1,0,0,0,1
-987.991503760 ms,0,1,0,0,1,1,1,1,1,0,0,1
-986.991512720 ms,1,0,1,0,0,0,0,0,1,1,0,1
-985.991520560 ms,1,0,1,1,1,1,0,1,1,1,0,1
-984.991529920 ms,1,1,0,0,1,0,0,0,0,0,1,1
-983.991537680 ms,1,1,1,0,1,1,1,1,1,1,0,1
-982.991546720 ms,1,0,1,1,0,1,1,0,1,1,0,1
-981.991555840 ms,0,0,0,1,0,0,0,1,0,1,0,1
-980.991564160 ms,0,1,0,1,1,0,1,0,1,0,0,1
-979.991573200 ms,1,0,1,0,0,0,0,0,0,0,0,1
-978.991581360 ms,1,0,0,1,0,1,0,1,0,1,1,0
-977.991590000 ms,1,0,1,1,0,1,1,0,1,0,1,0
-976.991598800 ms,1,1,0,1,0,1,1,0,0,0,1,0
-975.991607280 ms,1,0,1,0,0,0,1,1,1,1,0,0
-974.991615760 ms,0,1,1,0,0,0,0,1,1,1,0,0
-973.991624240 ms,0,1,1,0,1,1,0,1,1,1,0,0
-972.991633200 ms,0,1,0,0,1,0,1,0,0,0,1,0
-971.991641920 ms,1,0,0,1,0,0,1,0,1,0,1,0
-970.991650400 ms,0,1,0,0,0,0,0,1,0,1,1,0
-969.991658320 ms,0,0,1,1,1,0,1,1,1,1,1,0
-968.991667280 ms,1,1,1,1,0,1,0,0,1,0,0,1
-967.991675920 ms,1,1,1,0,0,1,1,0,0,1,0,1
-966.991684160 ms,1,1,1,0,1,0,1,0,1,1,0,1
-965.991692800 ms,0,0,1,1,0,1,1,1,1,1,0,1
-964.991701920 ms,1,0,1,0,1,0,0,0,0,0,1,1
-963.991710320 ms,0,0,0,0,1,0,1,1,1,1,0,1
-962.991718960 ms,0,0,0,0,0,1,0,0,1,1,0,1
-961.991727760 ms,1,0,0,1,1,0,0,0,0,1,0,1
-960.991736160 ms,0,1,1,0,1,0,1,1,0,0,0,1
-959.991744320 ms,1,1,0,1,1,1,1,0,1,1,1,0
-958.991753600 ms,0,0,0,1,0,1,0,0,0,1,1,0
-957.991761360 ms,0,1,1,1,1,1,1,1,0,0,1,0
-956.991770640 ms,0,1,1,1,1,0,0,0,0,0,1,0
-955.991778800 ms,0,1,1,1,1,0,0,1,1,1,0,0
-954.991787840 ms,1,1,0,1,0,0,0,1,1,1,0,0
-953.991796240 ms,1,1,1,0,0,1,1,1,1,1,0,0
-952.991805040 ms,1,1,1,0,0,1,0,1,0,0,1,0
-951.991813040 ms,1,1,0,1,1,1,0,1,1,0,1,0
-950.991822160 ms,1,1,1,0,0,0,0,0,1,1,1,0
-949.991831040 ms,0,1,0,0,0,1,1,0,0,0,0,1
-948.991839520 ms,0,0,0,0,1,1,0,1,1,0,0,1
-947.991848000 ms,1,0,0,0,1,0,1,1,0,1,0,1
-946.991856480 ms,0,0,0,0,0,1,0,1,1,1,0,1
-945.991865360 ms,1,1,0,1,0,0,0,0,0,0,1,1
-944.991874240 ms,0,0,0,1,0,0,0,0,0,0,1,1
-943.991882320 ms,1,0,1,0,1,0,0,1,1,1,0,1
-942.991890960 ms,1,1,0,0,0,0,1,1,0,1,0,1
-941.991899360 ms,1,1,1,1,1,0,0,1,1,0,0,1
-940.991908400 ms,0,0,0,0,1,0,1,0,0,0,0,1
-939.991916400 ms,1,1,0,0,1,1,1,1,0,1,1,0
-938.991925360 ms,0,0,1,1,0,1,0,1,1,0,1,0
-937.991933840 ms,1,0,1,1,1,0,0,1,0,0,1,0
-936.991942160 ms,1,1,1,1,1,0,1,1,1,1,0,0
-935.991951200 ms,0,0,1,1,0,0,0,1,1,1,0,0
-934.991959920 ms,1,0,0,0,0,1,0,1,1,1,0,0
-933.991968480 ms,0,1,1,0,0,1,0,0,0,0,1,0
-932.991976960 ms,0,1,1,1,0,0,0,0,1,0,1,0
-931.991985440 ms,1,1,1,0,1,1,0,0,0,1,1,0
-930.991994320 ms,1,0,0,0,1,0,0,1,1,1,1,0
-929.992002720 ms,1,1,1,0,0,1,1,1,0,0,0,1
-928.992011280 ms,1,1,1,0,0,1,0,0,0,1,0,1
-927.992019840 ms,0,1,0,1,0,1,0,0,1,1,0,1
-926.992028080 ms,0,1,1,0,1,0,1,1,1,1,0,1
-925.992037120 ms,0,1,1,0,1,0,0,0,0,0,1,1
-924.992045280 ms,0,1,1,0,0,1,1,1,1,1,0,1
-923.992054080 ms,1,0,1,1,0,0,1,0,1,1,0,1
-922.992062880 ms,1,1,1,0,1,0,1,0,0,1,0,1
-921.992071520 ms,1,1,1,1,1,0,0,0,1,0,0,1
-920.992079920 ms,1,1,0,1,0,0,1,1,1,1,1,0
-919.992088800 ms,0,0,0,0,1,1,1,0,0,1,1,0
-918.992097360 ms,0,0,0,1,1,1,0,0,1,0,1,0
-917.992106320 ms,0,0,0,1,0,0,1,0,0,0,1,0
-916.992114400 ms,1,0,0,0,1,1,0,1,1,1,0,0
-915.992122960 ms,1,1,1,0,0,0,0,1,1,1,0,0
-914.992131600 ms,1,1,0,1,0,0,1,1,1,1,0,0
-913.992140400 ms,0,0,1,0,1,1,1,0,0,0,1,0
-912.992148720 ms,0,1,0,1,1,1,1,0,1,0,1,0
-911.992157200 ms,0,1,0,1,1,1,0,1,0,1,1,0
-910.992166320 ms,1,1,1,0,1,0,0,0,0,0,0,1
-909.992174560 ms,1,1,0,1,0,1,1,0,1,0,0,1
-908.992183120 ms,0,0,0,1,1,0,0,1,0,1,0,1
-907.992191280 ms,1,1,1,0,1,1,1,0,1,1,0,1
-906.992199840 ms,0,1,0,1,1,1,1,1,1,1,0,1
-905.992209520 ms,0,1,0,0,1,0,0,0,0,0,1,1
-904.992217280 ms,1,1,1,0,1,1,0,1,1,1,0,1
-903.992225920 ms,1,0,1,0,1,1,1,1,0,1,0,1
-902.992234560 ms,0,0,1,0,0,1,1,1,1,0,0,1
-901.992243280 ms,0,1,0,1,1,0,0,1,0,0,0,1
-900.992251440 ms,0,1,1,1,1,1,0,0,1,1,1,0
-899.992260320 ms,1,1,1,1,0,1,1,1,1,0,1,0
-898.992269280 ms,0,1,0,0,1,0,1,1,0,0,1,0
-897.992278480 ms,0,1,0,0,0,0,0,0,0,0,1,0
-896.992286480 ms,1,1,0,0,1,0,0,1,1,1,0,0
-895.992295040 ms,0,0,1,0,1,0,0,1,1,1,0,0
-894.992304160 ms,0,0,1,0,0,0,0,0,0,0,1,0
-893.992312400 ms,1,1,0,0,1,0,1,1,0,0,1,0
-892.992320480 ms,1,1,0,0,1,1,1,1,1,0,1,0
-891.992329280 ms,0,1,1,0,0,0,1,0,1,1,1,0
-890.992338000 ms,1,1,1,1,1,0,0,1,0,0,0,1
-889.992346720 ms,1,0,0,1,0,1,1,1,1,0,0,1
-888.992354880 ms,1,0,0,1,1,1,1,1,0,1,0,1
-887.992363360 ms,1,1,1,0,1,1,0,1,1,1,0,1
-886.992372960 ms,1,0,0,0,1,0,0,0,0,0,1,1
-885.992380560 ms,1,0,0,1,1,1,1,1,1,1,0,1
-884.992389120 ms,0,1,1,0,1,1,1,0,1,1,0,1
-883.992398240 ms,0,1,0,0,1,0,0,1,0,1,0,1
-882.992406960 ms,0,0,0,1,0,1,1,0,1,0,0,1
-881.992415920 ms,0,1,0,0,1,0,0,0,0,0,0,1
-880.992423760 ms,1,1,1,0,1,1,0,1,0,1,1,0
-879.992432240 ms,1,1,1,0,1,1,1,0,1,0,1,0
-878.992441200 ms,1,0,1,0,1,1,1,0,0,0,1,0
-877.992449760 ms,0,1,0,1,0,0,1,1,1,1,0,0
-876.992458480 ms,0,1,1,0,0,0,0,1,1,1,0,0
-875.992467040 ms,1,0,0,0,1,1,0,1,1,1,0,0
-874.992475840 ms,1,0,0,1,0,0,1,0,0,0,1,0
-873.992484160 ms,0,0,1,1,1,1,0,0,1,0,1,0
-872.992492720 ms,0,1,0,0,1,1,1,0,0,1,1,0
-871.992501040 ms,1,1,1,1,0,0,1,1,1,1,1,0
-870.992510480 ms,1,0,1,0,0,1,0,0,1,0,0,1
-869.992518480 ms,0,0,1,1,1,0,1,0,0,1,0,1
-868.992527440 ms,1,0,0,0,1,0,1,0,1,1,0,1
-867.992535600 ms,1,0,0,1,0,1,1,1,1,1,0,1
-866.992544480 ms,1,0,1,0,1,0,0,0,0,0,1,1
-865.992552880 ms,1,0,1,0,1,0,1,1,1,1,0,1
-864.992561680 ms,0,0,0,1,0,1,0,0,1,1,0,1
-863.992570480 ms,1,1,0,0,0,1,0,0,0,1,0,1
-862.992579040 ms,1,1,0,0,0,1,1,1,0,0,0,1
-861.992587440 ms,1,1,0,1,0,0,0,1,1,1,1,0
-860.992596000 ms,1,1,0,0,1,1,0,0,0,1,1,0
-859.992604880 ms,0,1,0,1,0,0,0,0,1,0,1,0
-858.992613680 ms,1,0,1,0,0,1,0,0,0,0,1,0
-857.992622000 ms,0,0,0,0,0,1,0,1,1,1,0,0
-856.992630560 ms,1,1,0,1,0,0,0,1,1,1,0,0
-855.992639040 ms,1,0,0,0,0,1,1,1,1,1,0,0
-854.992647680 ms,1,1,1,1,1,0,0,1,0,0,1,0
-853.992656000 ms,0,1,1,1,0,1,0,1,1,0,1,0
-852.992664160 ms,1,1,1,0,1,1,1,1,0,1,1,0
-851.992673520 ms,0,0,1,0,1,0,1,0,0,0,0,1
-850.992682080 ms,1,0,1,0,0,1,0,1,1,0,0,1
-849.992690640 ms,1,0,1,0,0,0,1,1,0,1,0,1
-848.992699040 ms,1,0,0,1,1,0,0,1,1,1,0,1
-847.992708080 ms,0,0,0,1,0,0,0,0,0,0,1,1
-846.992716560 ms,0,1,0,1,0,0,0,0,0,0,1,1
-845.992724560 ms,1,0,1,1,1,0,0,1,1,1,0,1
-844.992733360 ms,0,0,1,1,0,0,1,1,0,1,0,1
-843.992742080 ms,0,0,1,1,0,1,0,1,1,0,0,1
-842.992750720 ms,1,0,1,1,1,0,1,0,0,0,0,1
-841.992759520 ms,1,1,0,0,0,0,0,0,1,1,1,0
-840.992767840 ms,0,1,1,0,1,1,0,1,1,0,1,0
-839.992776880 ms,1,0,1,0,0,1,0,1,0,0,1,0
-838.992785120 ms,0,0,1,0,0,1,1,1,1,1,0,0
-837.992793760 ms,0,0,1,1,0,0,0,1,1,1,0,0
-836.992801920 ms,1,1,1,1,1,0,0,1,1,1,0,0
-835.992810880 ms,1,1,1,1,1,0,0,0,0,0,1,0
-834.992819920 ms,0,1,0,0,0,0,0,0,1,0,1,0
-833.992828160 ms,1,1,0,1,0,1,0,0,0,1,1,0
-832.992836720 ms,0,1,0,0,0,0,0,1,1,1,1,0
-831.992845120 ms,1,0,1,1,1,0,1,1,0,0,0,1
-830.992853840 ms,0,1,1,1,1,0,0,0,0,1,0,1
-829.992862560 ms,0,1,0,0,0,1,0,0,1,1,0,1
-828.992870960 ms,1,0,0,0,1,0,1,1,1,1,0,1
-827.992879840 ms,0,1,1,0,1,0,0,0,0,0,1,1
-826.992887840 ms,0,1,0,1,0,1,1,1,1,1,0,1
-825.992896720 ms,0,1,1,0,1,0,1,0,1,1,0,1
-824.992905440 ms,1,1,0,0,0,1,1,0,0,1,0,1
-823.992914240 ms,0,0,1,1,0,1,0,0,1,0,0,1
-822.992922400 ms,1,1,1,0,1,0,1,1,1,1,1,0
-821.992930960 ms,0,1,0,1,1,1,1,0,0,1,1,0
-820.992939840 ms,0,1,1,0,0,0,1,0,1,0,1,0
-819.992948800 ms,0,0,0,0,1,0,1,0,0,0,1,0
-818.992957040 ms,1,0,1,0,1,1,0,1,1,1,0,0
-817.992965920 ms,0,1,1,0,0,0,0,1,1,1,0,0
-816.992974240 ms,0,1,1,0,0,0,1,1,1,1,0,0
-815.992983040 ms,1,0,1,1,0,1,1,0,0,0,1,0
-814.992991280 ms,1,1,1,1,0,1,1,0,1,0,1,0
-813.993000000 ms,1,0,1,1,0,1,0,1,0,1,1,0
-812.993009360 ms,1,0,0,1,0,0,0,0,0,0,0,1
-811.993017120 ms,1,1,1,1,1,0,1,0,1,0,0,1
-810.993025680 ms,0,1,1,1,0,0,0,1,0,1,0,1
-809.993034400 ms,0,1,0,0,1,1,1,0,1,1,0,1
-808.993042480 ms,1,1,1,0,1,1,1,1,1,1,0,1
-807.993052000 ms,0,0,1,0,1,0,0,0,0,0,1,1
-806.993060080 ms,0,1,0,1,1,1,0,1,1,1,0,1
-805.993068320 ms,0,1,1,1,1,1,1,1,0,1,0,1
-804.993076960 ms,1,1,1,1,0,1,1,1,1,0,0,1
-803.993086240 ms,1,1,1,0,0,1,0,1,0,0,0,1
-802.993094320 ms,0,1,1,1,0,0,1,0,1,1,1,0
-801.993102880 ms,0,0,1,1,1,1,1,1,1,0,1,0
-800.993111840 ms,1,1,0,1,1,0,1,1,0,0,1,0
-799.993120880 ms,0,0,0,1,0,0,0,0,0,0,1,0
-798.993128880 ms,1,1,1,0,1,0,0,1,1,1,0,0
-797.993137760 ms,1,0,0,0,1,0,0,1,1,1,0,0
-796.993145760 ms,1,1,0,1,1,1,1,1,1,1,0,0
-795.993154960 ms,1,1,0,1,0,0,1,1,0,0,1,0
-794.993163280 ms,1,1,1,0,0,1,1,1,1,0,1,0
-793.993172000 ms,1,0,1,0,1,1,0,0,1,1,1,0
-792.993180800 ms,1,0,0,0,1,0,0,1,0,0,0,1
-791.993188960 ms,1,1,0,1,1,0,1,1,1,0,0,1
-790.993197600 ms,1,1,1,1,0,1,1,1,0,1,0,1
-789.993206400 ms,0,1,0,0,1,1,0,1,1,1,0,1
-788.993215360 ms,0,1,0,0,1,0,0,0,0,0,1,1
-787.993222960 ms,0,0,1,1,1,1,1,1,1,1,0,1
-786.993231760 ms,0,0,1,1,1,1,1,0,1,1,0,1
-785.993240720 ms,1,0,1,1,1,0,0,1,0,1,0,1
