"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-751.993495360 ms,0,1,0,0,1,1,1,1,1,0,1,0
-750.993503680 ms,0,1,1,1,0,0,0,0,1,1,1,0
-749.993513360 ms,0,1,0,1,0,0,1,0,0,0,0,1
-748.993522080 ms,0,1,0,1,1,1,1,0,1,0,0,1
-747.993530480 ms,1,1,0,0,1,1,1,0,0,1,0,1
-746.993538640 ms,1,1,0,0,0,0,1,0,1,1,0,1
-745.993547040 ms,1,1,0,0,1,0,1,1,1,1,0,1
-744.993556240 ms,0,0,0,1,0,1,1,1,1,1,0,1
-743.993564720 ms,0,1,1,0,0,0,0,1,1,1,0,1
-742.993574640 ms,1,0,0,0,1,1,0,1,0,1,0,1
-741.993582320 ms,1,1,1,0,1,0,0,1,1,0,0,1
-740.993590320 ms,1,1,1,0,1,0,1,0,0,0,0,1
-739.993600160 ms,1,0,1,0,0,0,0,0,1,1,1,0
-738.993608480 ms,1,0,0,0,0,0,1,1,1,0,1,0
-737.993616960 ms,1,1,0,0,1,1,0,1,0,0,1,0
-736.993625760 ms,1,1,1,0,1,1,1,1,1,1,0,0
-735.993634640 ms,0,1,1,1,1,0,0,1,1,1,0,0
-734.993642400 ms,1,1,0,1,0,1,0,1,1,1,0,0
-733.993650880 ms,0,1,0,0,0,0,1,0,0,0,1,0
-732.993659680 ms,0,1,1,1,0,0,1,0,1,0,1,0
-731.993669040 ms,1,1,1,1,1,0,1,0,0,1,1,0
-730.993677920 ms,1,1,0,1,0,0,0,1,1,1,1,0
-729.993686400 ms,0,0,0,1,0,0,1,1,0,0,0,1
-728.993694160 ms,1,0,1,0,0,1,1,1,1,0,0,1
-727.993702560 ms,1,1,1,0,0,0,1,1,0,1,0,1
-726.993712880 ms,1,0,0,1,0,0,0,1,1,1,0,1
-725.993721120 ms,1,0,0,1,0,1,1,1,1,1,0,1
-724.993729440 ms,1,1,1,1,0,0,1,1,1,1,0,1
-723.993738400 ms,0,0,0,0,0,0,1,0,1,1,0,1
-722.993746720 ms,0,1,0,1,0,0,1,0,0,1,0,1
-721.993756160 ms,0,1,1,1,1,0,0,0,1,0,0,1
-720.993764640 ms,0,0,1,0,1,0,1,1,1,1,1,0
-719.993771760 ms,0,1,1,1,1,1,1,0,0,1,1,0
-718.993780640 ms,1,1,1,1,0,0,1,0,1,0,1,0
-717.993790000 ms,1,1,1,1,1,0,1,0,0,0,1,0
-716.993799200 ms,1,1,0,1,0,0,1,1,1,1,0,0
-715.993806240 ms,1,0,1,0,1,0,0,1,1,1,0,0
-714.993816720 ms,1,1,0,0,1,0,1,1,1,1,0,0
-713.993823920 ms,1,0,1,0,0,1,0,1,0,0,1,0
-712.993832400 ms,1,1,1,0,1,1,0,1,1,0,1,0
-711.993842000 ms,0,1,1,1,0,0,1,1,0,1,1,0
-710.993849040 ms,1,0,1,0,0,0,0,0,0,0,0,1
-709.993858320 ms,0,0,0,0,0,0,1,0,1,0,0,1
-708.993867200 ms,0,0,1,0,0,0,1,0,0,1,0,1
-707.993877920 ms,0,0,0,1,1,0,0,0,1,1,0,1
-706.993885280 ms,0,1,1,1,1,1,0,1,1,1,0,1
-705.993894080 ms,1,0,1,1,0,1,1,1,1,1,0,1
-704.993902320 ms,0,0,1,0,0,1,0,1,1,1,0,1
-703.993909840 ms,0,0,0,1,0,1,1,1,0,1,0,1
-702.993919600 ms,0,0,0,1,1,0,1,1,1,0,0,1
-701.993928800 ms,1,0,1,1,1,0,0,1,0,0,0,1
-700.993937040 ms,0,0,1,1,0,0,1,0,1,1,1,0
-699.993944720 ms,1,1,1,1,1,1,1,1,1,0,1,0
-698.993954480 ms,1,1,1,0,0,1,1,1,0,0,1,0
-697.993962640 ms,1,0,0,1,1,0,0,0,0,0,1,0
-696.993971760 ms,1,0,0,1,0,1,0,1,1,1,0,0
-695.993980000 ms,0,0,0,0,0,1,0,1,1,1,0,0
-694.993989360 ms,1,1,0,0,1,0,0,0,0,0,1,0
-693.993997280 ms,0,1,0,0,1,0,0,0,1,0,1,0
-692.994005520 ms,0,1,0,0,0,1,0,0,0,1,1,0
-691.994015280 ms,0,1,1,0,0,0,1,0,1,1,1,0
-690.994024080 ms,1,0,1,0,0,0,0,1,0,0,0,1
-689.994032240 ms,0,0,1,1,0,1,0,1,1,0,0,1
-688.994041920 ms,0,0,0,1,1,0,0,1,0,1,0,1
-687.994050720 ms,0,0,1,0,0,1,1,0,1,1,0,1
-686.994058000 ms,1,1,1,1,1,0,1,1,1,1,0,1
-685.994066160 ms,0,0,0,0,0,1,1,1,1,1,0,1
-684.994074720 ms,0,1,1,0,0,1,1,0,1,1,0,1
-683.994084480 ms,0,1,1,0,0,0,0,1,0,1,0,1
-682.994092640 ms,0,0,0,0,0,1,1,0,1,0,0,1
-681.994101920 ms,0,0,1,1,1,0,0,0,0,0,0,1
-680.994109600 ms,1,0,0,1,0,0,1,1,0,1,1,0
-679.994118160 ms,1,0,1,1,0,0,0,1,1,0,1,0
-678.994126560 ms,0,1,1,1,0,0,0,1,0,0,1,0
-677.994135600 ms,1,0,0,0,0,1,1,1,1,1,0,0
-676.994143760 ms,0,0,0,1,1,0,0,1,1,1,0,0
-675.994153840 ms,0,1,0,1,1,1,0,1,1,1,0,0
-674.994161040 ms,0,0,1,1,0,1,1,0,0,0,1,0
-673.994168880 ms,1,1,0,1,1,1,1,0,1,0,1,0
-672.994178960 ms,1,1,1,1,0,0,0,1,0,1,1,0
-671.994187760 ms,0,1,0,0,0,0,1,1,1,1,1,0
-670.994197120 ms,0,0,1,1,1,1,1,1,0,0,0,1
-669.994204800 ms,1,1,0,0,1,0,0,0,0,1,0,1
-668.994213520 ms,1,0,0,1,0,1,1,1,0,1,0,1
-667.994222960 ms,1,1,0,0,0,1,0,1,1,1,0,1
-666.994231120 ms,1,1,0,1,0,1,1,1,1,1,0,1
-665.994239520 ms,1,0,1,1,1,1,0,1,1,1,0,1
-664.994248240 ms,1,0,0,1,1,0,0,0,1,1,0,1
-663.994256560 ms,0,0,0,1,1,0,0,0,0,1,0,1
-662.994266160 ms,1,0,1,0,0,1,1,1,0,0,0,1
-661.994273200 ms,0,1,1,0,1,0,0,1,1,1,1,0
-660.994282720 ms,0,1,0,1,0,0,1,0,0,1,1,0
-659.994290800 ms,1,1,1,1,1,0,0,0,1,0,1,0
-658.994299360 ms,0,0,1,1,1,1,0,0,0,0,1,0
-657.994308240 ms,1,1,1,0,1,1,0,1,1,1,0,0
-656.994317760 ms,0,0,0,1,1,0,0,1,1,1,0,0
-655.994326000 ms,0,0,1,1,0,1,1,1,1,1,0,0
-654.994334400 ms,0,1,1,0,1,0,1,1,0,0,1,0
-653.994342240 ms,1,0,0,1,0,1,1,1,1,0,1,0
-652.994350880 ms,1,1,0,0,0,0,0,0,1,1,1,0
-651.994361280 ms,1,0,0,1,1,1,0,0,0,0,0,1
-650.994369280 ms,1,0,0,0,1,1,1,0,1,0,0,1
-649.994378720 ms,0,0,1,1,0,1,1,0,0,1,0,1
-648.994387040 ms,1,0,0,1,1,1,0,0,1,1,0,1
-647.994395840 ms,0,0,0,0,1,0,1,1,1,1,0,1
-646.994402480 ms,1,0,0,1,0,1,1,1,1,1,0,1
-645.994412320 ms,1,0,1,1,0,0,0,1,1,1,0,1
-644.994419040 ms,0,1,0,1,1,1,0,1,0,1,0,1
-643.994428640 ms,0,0,1,0,0,1,0,1,1,0,0,1
-642.994439280 ms,1,0,1,0,0,1,1,0,0,0,0,1
-641.994446880 ms,0,1,0,0,1,0,0,0,1,1,1,0
-640.994455600 ms,1,0,1,1,0,0,1,1,1,0,1,0
-639.994464000 ms,1,0,1,1,1,1,0,1,0,0,1,0
-638.994473920 ms,1,0,1,1,1,1,1,1,1,1,0,0
-637.994481520 ms,1,0,1,1,1,0,0,1,1,1,0,0
-636.994491520 ms,1,0,0,1,0,1,0,1,1,1,0,0
-635.994499040 ms,0,1,1,0,1,1,0,0,0,0,1,0
-634.994508320 ms,1,0,1,0,0,0,1,0,1,0,1,0
-633.994515920 ms,0,0,1,0,1,0,1,0,0,1,1,0
-632.994525680 ms,0,1,0,1,1,1,1,0,1,1,1,0
-631.994532160 ms,0,1,0,1,1,1,0,1,0,0,0,1
-630.994541840 ms,1,1,0,1,1,0,1,1,1,0,0,1
-629.994551280 ms,1,0,0,0,0,0,1,1,0,1,0,1
-628.994558320 ms,1,0,1,0,0,0,0,1,1,1,0,1
-627.994568720 ms,0,1,1,0,0,1,1,1,1,1,0,1
-626.994577120 ms,1,1,0,0,1,0,1,1,1,1,0,1
-625.994585520 ms,1,1,1,0,0,0,1,0,1,1,0,1
-624.994594720 ms,0,1,1,0,1,0,1,0,0,1,0,1
-623.994603840 ms,1,0,0,1,0,1,0,0,1,0,0,1
-622.994611040 ms,1,0,0,0,0,1,1,1,1,1,1,0
-621.994619120 ms,0,0,0,0,1,0,0,1,0,1,1,0
-620.994628960 ms,0,1,0,1,1,0,1,0,1,0,1,0
-619.994637520 ms,0,0,0,1,0,1,1,0,0,0,1,0
-618.994646160 ms,0,1,1,1,0,0,1,1,1,1,0,0
-617.994653280 ms,1,1,1,0,1,0,0,1,1,1,0,0
-616.994663440 ms,0,1,1,1,0,0,1,1,1,1,0,0
-615.994670960 ms,0,0,1,1,1,0,0,1,0,0,1,0
-614.994679920 ms,1,0,1,1,0,1,0,1,1,0,1,0
-613.994689120 ms,1,1,0,0,0,0,1,1,0,1,1,0
-612.994698160 ms,0,0,0,1,1,1,1,1,1,1,1,0
-611.994707440 ms,1,0,0,0,1,1,0,0,1,0,0,1
-610.994714160 ms,0,1,0,1,1,1,0,0,0,1,0,1
-609.994723360 ms,0,0,0,0,1,0,0,0,1,1,0,1
-608.994733600 ms,1,0,0,1,1,1,0,1,1,1,0,1
-607.994740000 ms,0,0,1,1,0,1,1,1,1,1,0,1
-606.994751120 ms,0,1,0,1,0,1,0,1,1,1,0,1
-605.994756880 ms,1,0,0,0,1,1,1,1,0,1,0,1
-604.994767200 ms,0,0,1,0,0,1,1,1,1,0,0,1
-603.994775680 ms,1,1,0,1,0,1,0,1,0,0,0,1
-602.994783360 ms,1,1,0,1,1,0,1,0,1,1,1,0
-601.994792800 ms,1,1,1,1,0,0,0,0,0,1,1,0
-600.994800800 ms,1,0,0,0,1,1,1,1,0,0,1,0
-599.994809040 ms,1,0,0,0,0,1,0,0,0,0,1,0
-598.994818240 ms,0,0,1,1,0,1,0,1,1,1,0,0
-597.994826800 ms,0,1,1,1,1,0,0,1,1,1,0,0
-596.994835920 ms,0,0,1,1,0,0,0,0,0,0,1,0
-595.994844960 ms,0,1,0,1,0,0,0,0,1,0,1,0
-594.994853280 ms,0,0,0,1,1,0,0,0,0,1,1,0
-593.994862000 ms,0,0,0,1,1,1,0,0,1,1,1,0
-592.994870160 ms,0,0,1,0,1,1,1,0,0,0,0,1
-591.994880880 ms,0,0,1,0,0,1,0,1,1,0,0,1
-590.994888000 ms,0,1,0,0,1,0,0,1,0,1,0,1
-589.994896160 ms,1,0,1,1,1,0,1,0,1,1,0,1
-588.994905360 ms,0,0,1,1,1,0,1,1,1,1,0,1
-587.994914400 ms,1,1,0,0,0,1,1,1,1,1,0,1
-586.994922000 ms,0,1,1,1,0,1,1,0,1,1,0,1
-585.994931520 ms,1,1,1,1,0,0,0,1,0,1,0,1
-584.994939920 ms,0,0,1,1,0,1,1,0,1,0,0,1
-583.994948960 ms,1,1,1,0,0,1,0,0,0,0,0,1
-582.994956480 ms,1,1,1,0,1,0,1,1,0,1,1,0
-581.994966080 ms,0,1,1,0,1,0,0,1,1,0,1,0
-580.994973680 ms,0,1,1,0,1,0,0,1,0,0,1,0
-579.994983520 ms,1,1,1,0,0,1,1,1,1,1,0,0
-578.994993200 ms,1,0,0,1,1,0,0,1,1,1,0,0
-577.994998320 ms,1,0,1,0,1,1,0,1,1,1,0,0
-576.995007680 ms,1,1,0,0,0,1,1,0,0,0,1,0
-575.995018000 ms,0,1,0,0,1,1,1,0,1,0,1,0
-574.995026160 ms,0,0,0,1,0,0,0,1,0,1,1,0
-573.995032960 ms,0,0,1,0,1,1,0,1,1,1,1,0
-572.995043920 ms,0,1,0,0,1,1,1,1,0,0,0,1
-571.995050720 ms,0,1,0,1,0,0,0,0,0,1,0,1
-570.995059600 ms,1,0,0,0,0,1,1,1,0,1,0,1
-569.995069440 ms,1,0,1,1,1,0,0,1,1,1,0,1
-568.995077440 ms,0,0,1,1,0,1,1,1,1,1,0,1
-567.995087600 ms,0,0,1,0,0,0,1,1,1,1,0,1
-566.995095360 ms,1,1,0,0,0,1,0,0,1,1,0,1
-565.995105040 ms,1,1,0,0,0,1,0,0,0,1,0,1
-564.995113360 ms,1,1,1,1,0,1,1,1,0,0,0,1
-563.995120720 ms,1,0,1,0,0,1,0,1,1,1,1,0
-562.995130080 ms,0,0,1,0,1,0,1,0,0,1,1,0
-561.995138960 ms,0,0,0,1,0,1,0,0,1,0,1,0
-560.995147440 ms,0,0,0,1,0,0,1,0,0,0,1,0
-559.995156560 ms,1,0,0,1,1,1,0,1,1,1,0,0
-558.995164400 ms,0,0,0,1,1,0,0,1,1,1,0,0
-557.995172960 ms,1,0,1,0,0,1,1,1,1,1,0,0
-556.995181120 ms,0,0,1,1,0,0,1,1,0,0,1,0
-555.995189680 ms,1,0,1,1,1,0,1,1,1,0,1,0
-554.995198640 ms,1,0,1,0,1,1,1,1,0,1,1,0
-553.995206560 ms,0,0,0,0,1,1,0,0,0,0,0,1
-552.995216560 ms,1,1,1,0,0,1,1,0,1,0,0,1
-551.995224480 ms,1,0,0,0,0,1,1,0,0,1,0,1
-550.995234400 ms,0,1,0,0,1,1,0,0,1,1,0,1
-549.995244320 ms,0,0,1,1,0,0,1,1,1,1,0,1
-548.995251680 ms,0,1,0,1,0,1,1,1,1,1,0,1
-547.995259360 ms,1,0,0,0,1,0,0,1,1,1,0,1
-546.995269440 ms,0,0,0,1,0,0,1,1,0,1,0,1
-545.995277280 ms,0,1,1,1,0,1,0,1,1,0,0,1
-544.995286240 ms,1,0,0,0,1,1,1,0,0,0,0,1
-543.995294480 ms,0,1,1,1,1,0,0,0,1,1,1,0
-542.995301680 ms,1,0,0,1,1,0,1,1,1,0,1,0
-541.995311760 ms,0,0,0,1,0,0,1,1,0,0,1,0
-540.995322160 ms,1,1,1,1,1,1,1,1,1,1,0,0
-539.995329440 ms,0,1,0,0,0,1,0,1,1,1,0,0
-538.995337120 ms,1,0,1,0,0,1,0,1,1,1,0,0
-537.995345280 ms,1,1,1,1,0,1,0,0,0,0,1,0
-536.995353760 ms,1,1,1,0,1,1,0,0,1,0,1,0
-535.995363280 ms,1,0,0,1,0,0,1,0,0,1,1,0
-534.995371440 ms,0,1,1,1,0,1,1,0,1,1,1,0
-533.995380960 ms,1,0,1,1,0,1,0,1,0,0,0,1
-532.995388880 ms,0,1,0,0,1,0,1,1,1,0,0,1
-531.995397600 ms,0,0,1,0,1,1,0,1,0,1,0,1
-530.995407440 ms,0,0,1,1,1,1,1,0,1,1,0,1
-529.995415280 ms,0,1,1,0,0,1,1,1,1,1,0,1
-528.995425440 ms,0,1,1,0,1,0,1,1,1,1,0,1
-527.995432880 ms,0,1,1,1,0,0,1,0,1,1,0,1
-526.995441040 ms,1,0,0,0,0,1,1,0,0,1,0,1
-525.995450240 ms,0,0,1,0,1,1,0,0,1,0,0,1
-524.995458960 ms,1,0,1,1,0,1,1,1,1,1,1,0
-523.995467120 ms,0,0,1,1,1,0,0,1,0,1,1,0
-522.995476480 ms,1,0,1,0,0,1,1,0,1,0,1,0
-521.995483040 ms,0,1,1,1,0,1,1,0,0,0,1,0
-520.995492800 ms,1,1,0,0,1,0,1,1,1,1,0,0
-519.995501520 ms,0,0,0,1,1,0,0,1,1,1,0,0
-518.995510240 ms,1,1,0,1,0,0,1,1,1,1,0,0
-517.995517840 ms,1,0,0,0,1,0,0,1,0,0,1,0
-516.995526880 ms,0,1,0,0,0,1,0,1,1,0,1,0
-515.995537440 ms,1,1,1,0,1,1,0,1,0,1,1,0
-514.995544400 ms,0,0,1,1,0,1,1,1,1,1,1,0
-513.995553120 ms,0,0,0,1,0,1,0,0,1,0,0,1
-512.995562480 ms,0,0,0,0,1,1,0,0,0,1,0,1
-511.995570240 ms,1,0,0,1,0,0,0,0,1,1,0,1
-510.995578160 ms,1,1,0,0,1,1,0,1,1,1,0,1
-509.995588320 ms,0,1,1,1,0,1,1,1,1,1,0,1
-508.995597040 ms,0,1,1,1,0,1,0,1,1,1,0,1
-507.995603920 ms,1,0,0,1,1,1,1,1,0,1,0,1
-506.995613760 ms,0,1,1,1,0,1,1,1,1,0,0,1
-505.995623360 ms,0,0,0,1,1,1,0,1,0,0,0,1
-504.995632240 ms,0,0,0,1,0,1,1,0,1,1,1,0
-503.995638640 ms,1,1,0,1,1,0,0,0,0,1,1,0
-502.995649120 ms,1,0,0,1,1,1,1,1,0,0,1,0
-501.995656160 ms,0,1,1,0,0,1,0,0,0,0,1,0
-500.995665840 ms,0,1,1,1,0,1,0,1,1,1,0,0
-499.995675120 ms,1,0,1,1,1,0,0,1,1,1,0,0
-498.995681680 ms,0,0,1,0,0,0,0,0,0,0,1,0
-497.995691600 ms,0,0,0,0,0,0,0,0,1,0,1,0
-496.995701280 ms,0,1,1,1,0,0,0,0,0,1,1,0
-495.995709680 ms,1,1,0,1,0,1,0,0,1,1,1,0
-494.995717760 ms,1,0,0,1,0,1,1,0,0,0,0,1
-493.995726080 ms,1,0,0,1,1,0,0,1,1,0,0,1
-492.995734000 ms,1,1,1,0,0,0,0,1,0,1,0,1
-491.995744080 ms,0,1,1,0,1,0,1,0,1,1,0,1
-490.995752640 ms,1,0,0,1,1,0,1,1,1,1,0,1
-489.995761920 ms,1,1,0,0,0,1,1,1,1,1,0,1
-488.995770080 ms,1,1,0,0,1,1,1,0,1,1,0,1
-487.995778640 ms,1,0,0,1,1,0,0,1,0,1,0,1
-486.995785840 ms,0,0,0,1,1,1,1,0,1,0,0,1
-485.995795360 ms,0,1,1,0,1,1,0,0,0,0,0,1
-484.995804800 ms,0,1,0,0,0,1,1,1,0,1,1,0
-483.995812080 ms,0,1,0,0,0,1,0,1,1,0,1,0
-482.995821760 ms,1,1,1,1,1,0,0,1,0,0,1,0
-481.995830880 ms,1,1,0,1,0,1,1,1,1,1,0,0
-480.995839520 ms,0,1,0,1,1,0,0,1,1,1,0,0
-479.995848080 ms,0,1,0,0,1,1,0,1,1,1,0,0
-478.995856400 ms,0,0,0,1,1,0,1,0,0,0,1,0
-477.995864320 ms,1,1,1,0,0,1,1,0,1,0,1,0
-476.995874240 ms,0,0,0,1,1,1,1,0,0,1,1,0
-475.995882480 ms,1,1,1,0,0,1,0,1,1,1,1,0
-474.995890000 ms,0,0,1,0,0,1,1,1,0,0,0,1
-473.995899280 ms,0,0,0,0,0,0,0,0,0,1,0,1
-472.995907120 ms,1,0,0,1,1,0,1,1,0,1,0,1
-471.995918880 ms,1,0,0,1,1,0,0,1,1,1,0,1
-470.995924960 ms,0,1,0,1,0,1,1,1,1,1,0,1
-469.995933680 ms,0,0,0,1,0,0,1,1,1,1,0,1
-468.995941680 ms,0,1,0,1,0,1,0,0,1,1,0,1
-467.995951040 ms,0,1,1,1,0,1,0,0,0,1,0,1
-466.995960160 ms,1,0,1,1,1,1,1,1,0,0,0,1
-465.995967120 ms,0,1,0,0,1,1,0,1,1,1,1,0
-464.995977600 ms,1,0,0,0,0,1,1,0,0,1,1,0
-463.995986240 ms,0,1,0,0,1,1,0,0,1,0,1,0
-462.995993040 ms,0,1,1,1,0,0,1,0,0,0,1,0
-461.996002400 ms,0,1,0,0,0,0,1,1,1,1,0,0
-460.996011840 ms,1,1,1,0,1,0,0,1,1,1,0,0
-459.996019280 ms,0,1,0,0,0,1,1,1,1,1,0,0
-458.996029200 ms,1,1,0,0,0,0,1,1,0,0,1,0
-457.996037520 ms,1,1,0,0,1,0,1,1,1,0,1,0
-456.996045360 ms,0,1,0,1,0,1,1,1,0,1,1,0
-455.996054640 ms,1,1,0,0,0,1,0,0,0,0,0,1
-454.996063520 ms,1,1,0,1,1,0,1,0,1,0,0,1
-453.996073760 ms,1,0,0,1,1,0,1,0,0,1,0,1
-452.996079760 ms,1,1,0,1,0,1,0,0,1,1,0,1
-451.996088800 ms,1,0,0,1,0,0,1,1,1,1,0,1
-450.996096080 ms,1,1,0,1,0,1,1,1,1,1,0,1
-449.996108000 ms,0,0,0,1,1,0,0,1,1,1,0,1
-448.996114880 ms,1,0,0,0,1,0,1,1,0,1,0,1
-447.996122800 ms,1,1,0,1,1,1,0,1,1,0,0,1
-446.996131840 ms,0,0,1,1,1,1,1,0,0,0,0,1
-445.996141920 ms,0,1,0,1,0,1,0,0,1,1,1,0
-444.996148960 ms,1,1,0,0,0,1,1,1,1,0,1,0
-443.996159520 ms,1,0,0,0,1,0,1,1,0,0,1,0
-442.996167360 ms,1,1,1,1,1,1,1,1,1,1,0,0
-441.996175920 ms,0,0,1,0,0,1,0,1,1,1,0,0
-440.996185440 ms,0,1,0,0,0,1,0,1,1,1,0,0
-439.996192640 ms,0,0,0,1,0,1,0,0,0,0,1,0
-438.996200400 ms,1,0,1,1,0,1,0,0,1,0,1,0
-437.996211760 ms,1,0,0,0,0,0,1,0,0,1,1,0
-436.996219120 ms,0,1,0,0,0,1,1,0,1,1,1,0
-435.996228320 ms,0,1,0,0,0,1,0,1,0,0,0,1
-434.996235520 ms,1,1,1,0,0,0,1,1,1,0,0,1
-433.996244320 ms,0,0,1,1,0,1,0,1,0,1,0,1
-432.996253360 ms,0,1,1,0,1,1,1,0,1,1,0,1
-431.996264160 ms,0,0,1,0,0,1,1,1,1,1,0,1
-430.996271040 ms,1,0,0,1,1,0,1,1,1,1,0,1
-429.996278800 ms,1,1,1,0,1,0,1,0,1,1,0,1
-428.996288000 ms,0,1,0,1,0,1,1,0,0,1,0,1
-427.996295600 ms,0,0,1,0,0,0,1,0,1,0,0,1
-426.996305360 ms,1,1,0,1,1,1,1,1,1,1,1,0
-425.996314480 ms,1,1,1,0,0,1,0,1,0,1,1,0
-424.996322800 ms,1,1,1,1,0,1,1,0,1,0,1,0
-423.996331600 ms,0,0,0,1,1,1,1,0,0,0,1,0
-422.996339040 ms,1,0,1,0,1,0,1,1,1,1,0,0
-421.996348640 ms,0,1,1,0,1,0,0,1,1,1,0,0
-420.996356640 ms,0,1,1,0,0,0,1,1,1,1,0,0
-419.996366960 ms,0,0,0,1,0,0,0,1,0,0,1,0
-418.996375280 ms,0,0,0,1,1,0,0,1,1,0,1,0
-417.996384080 ms,0,1,0,1,0,1,0,1,0,1,1,0
-416.996392800 ms,1,0,0,0,0,1,1,1,1,1,1,0
-415.996400080 ms,1,1,0,1,1,0,0,0,1,0,0,1
-414.996409520 ms,0,0,0,1,0,1,0,0,0,1,0,1
-413.996418160 ms,0,0,0,0,0,0,0,0,1,1,0,1
-412.996427920 ms,1,0,0,0,1,1,0,1,1,1,0,1
-411.996434720 ms,1,0,1,1,0,1,1,1,1,1,0,1
-410.996443040 ms,0,0,1,0,1,1,0,1,1,1,0,1
-409.996452960 ms,1,0,1,0,0,0,0,0,1,1,0,1
-408.996461520 ms,1,0,0,1,1,1,1,1,1,0,0,1
-407.996469680 ms,0,1,1,0,0,0,1,1,0,0,0,1
-406.996478720 ms,0,0,1,0,1,1,1,0,1,1,1,0
-405.996488160 ms,0,0,0,1,0,1,0,0,0,1,1,0
-404.996496160 ms,0,0,0,1,0,0,0,0,1,0,1,0
-403.996505520 ms,0,0,1,1,0,1,0,0,0,0,1,0
-402.996512320 ms,0,1,0,0,1,1,0,1,1,1,0,0
-401.996521920 ms,0,0,1,1,1,0,0,1,1,1,0,0
-400.996529760 ms,0,0,0,0,0,0,0,0,0,0,1,0
-399.996538000 ms,1,0,0,0,1,1,1,1,0,0,1,0
-398.996546160 ms,1,0,1,0,0,0,0,0,0,1,1,0
-397.996555920 ms,1,0,0,0,0,1,0,0,1,1,1,0
-396.996564000 ms,1,0,1,1,1,0,1,0,0,0,0,1
-395.996574080 ms,1,1,1,1,0,0,0,1,1,0,0,1
-394.996581040 ms,1,0,1,1,1,1,1,0,0,1,0,1
-393.996589680 ms,1,1,1,1,0,0,1,0,1,1,0,1
-392.996598160 ms,1,1,1,0,1,0,1,1,1,1,0,1
-391.996608560 ms,1,0,1,0,0,1,1,1,1,1,0,1
-390.996616800 ms,1,1,0,1,1,1,1,0,1,1,0,1
-389.996626560 ms,1,1,0,0,0,1,0,1,0,1,0,1
-388.996634240 ms,1,1,1,0,0,0,0,1,1,0,0,1
-387.996642800 ms,0,0,1,0,0,0,1,0,0,0,0,1
-386.996651760 ms,1,0,1,1,0,1,1,1,0,1,1,0
-385.996660480 ms,1,0,1,1,0,1,0,1,1,0,1,0
-384.996668720 ms,0,1,1,0,0,1,0,1,0,0,1,0
-383.996678960 ms,1,1,1,1,0,1,1,1,1,1,0,0
-382.996686480 ms,1,1,0,1,1,0,0,1,1,1,0,0
-381.996694880 ms,1,1,1,1,0,1,0,1,1,1,0,0
-380.996703600 ms,0,1,0,0,1,0,1,0,0,0,1,0
-379.996711760 ms,0,1,1,1,1,0,1,0,1,0,1,0
-378.996719840 ms,1,0,0,0,1,1,1,0,0,1,1,0
-377.996729840 ms,1,1,0,1,1,0,0,1,1,1,1,0
-376.996737920 ms,1,0,0,1,1,0,1,1,0,0,0,1
-375.996746240 ms,0,1,0,0,1,1,1,1,1,0,0,1
-374.996754800 ms,1,1,0,0,1,0,1,1,0,1,0,1
-373.996763840 ms,0,0,1,0,1,0,0,1,1,1,0,1
-372.996773440 ms,1,1,0,1,0,1,1,1,1,1,0,1
-371.996779920 ms,0,0,1,1,0,0,1,1,1,1,0,1
-370.996790800 ms,1,0,0,0,1,1,0,0,1,1,0,1
-369.996799520 ms,1,1,1,0,1,1,0,0,0,1,0,1
-368.996808960 ms,1,1,0,1,0,0,0,0,1,0,0,1
-367.996816240 ms,0,1,1,1,1,1,0,1,1,1,1,0
-366.996823280 ms,0,0,1,1,0,1,1,0,0,1,1,0
-365.996832880 ms,0,0,1,1,1,1,0,0,1,0,1,0
-364.996841680 ms,0,1,1,0,1,0,1,0,0,0,1,0
-363.996850960 ms,0,1,1,0,0,0,1,1,1,1,0,0
-362.996858640 ms,0,1,1,0,1,0,0,1,1,1,0,0
-361.996868160 ms,0,1,0,1,1,0,1,1,1,1,0,0
-360.996875920 ms,1,0,1,0,1,1,0,1,0,0,1,0
-359.996885600 ms,1,0,0,1,0,0,1,1,1,0,1,0
-358.996893600 ms,0,0,0,0,0,1,1,1,0,1,1,0
-357.996903200 ms,0,0,0,1,1,0,0,0,0,0,0,1
-356.996910560 ms,0,0,0,0,1,0,1,0,1,0,0,1
-355.996918400 ms,1,0,0,0,1,0,1,0,0,1,0,1
-354.996928320 ms,0,1,0,0,0,1,0,0,1,1,0,1
-353.996938480 ms,1,0,1,0,0,0,1,1,1,1,0,1
-352.996946720 ms,0,0,1,1,0,1,1,1,1,1,0,1
-351.996953760 ms,1,0,1,1,1,0,0,1,1,1,0,1
-350.996963120 ms,1,1,1,0,1,0,1,1,0,1,0,1
-349.996970720 ms,1,0,0,1,0,0,1,1,1,0,0,1
-348.996981120 ms,0,0,1,1,0,0,0,1,0,0,0,1
-347.996989680 ms,0,0,0,1,1,1,0,0,1,1,1,0
-346.996996320 ms,1,1,1,1,0,1,1,1,1,0,1,0
-345.997005840 ms,0,1,0,1,1,0,1,1,0,0,1,0
-344.997015200 ms,1,0,0,0,1,0,0,0,0,0,1,0
-343.997022800 ms,1,0,1,0,0,1,0,1,1,1,0,0
-342.997032080 ms,1,0,0,0,0,1,0,1,1,1,0,0
