"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.076948702880 s,1,1,0,1,1,1,1,0,0,1,1,0
-6.075948711760 s,1,0,0,1,0,0,0,0,1,1,1,0
-6.074948720000 s,0,0,0,1,1,0,0,1,1,1,1,0
-6.073948728720 s,0,1,0,0,0,1,0,0,0,0,0,1
-6.072948736800 s,1,1,1,1,0,1,0,1,0,0,0,1
-6.071948745120 s,0,1,0,1,1,1,0,0,1,0,0,1
-6.070948753760 s,0,0,0,1,0,0,1,1,1,0,0,1
-6.069948762080 s,1,0,1,1,0,0,1,0,0,1,0,1
-6.068948770640 s,0,1,0,0,1,0,1,1,0,1,0,1
-6.067948779120 s,0,0,1,0,1,0,1,0,1,1,0,1
-6.066948787120 s,1,1,1,1,0,0,1,1,1,1,0,1
-6.065948796000 s,0,1,1,0,0,0,1,0,0,0,1,1
-6.064948804480 s,0,0,1,0,1,1,0,1,0,0,1,1
-6.063948813120 s,0,0,0,0,0,1,0,0,1,0,1,1
-6.062948821360 s,1,0,1,0,0,0,0,1,1,0,1,1
-6.061948829680 s,0,0,0,0,0,1,1,1,1,0,1,1
-6.060948838160 s,1,1,0,0,1,1,0,0,0,1,1,1
-6.059948846160 s,1,1,1,1,1,1,1,0,0,1,1,1
-6.058948854720 s,0,0,0,1,0,0,1,1,0,1,1,1
-6.057948862560 s,0,1,1,1,1,1,1,1,0,1,1,1
-6.056948871920 s,0,0,0,0,1,1,0,0,1,1,1,1
-6.055948880000 s,0,0,1,1,1,0,1,0,1,1,1,1
-6.054948888080 s,0,1,0,1,1,1,1,0,1,1,1,1
-6.053948896960 s,1,1,0,0,1,0,0,1,1,1,1,1
-6.052948905360 s,0,1,0,0,0,1,0,1,1,1,1,1
-6.051948913680 s,0,1,1,0,0,1,0,1,1,1,1,1
-6.050948922400 s,0,0,1,0,0,1,0,1,1,1,1,1
-6.049948931120 s,0,0,0,1,1,0,0,1,1,1,1,1
-6.048948939280 s,0,1,1,0,0,0,0,1,1,1,1,1
-6.047948947600 s,1,1,1,0,0,1,1,0,1,1,1,1
-6.046948955760 s,1,0,1,1,1,1,0,0,1,1,1,1
-6.045948964720 s,1,0,1,1,0,0,0,0,1,1,1,1
-6.044948973200 s,1,1,0,0,1,0,1,1,0,1,1,1
-6.043948981600 s,1,0,0,0,1,0,0,1,0,1,1,1
-6.042948990000 s,0,1,1,0,0,0,1,0,0,1,1,1
-6.041948998080 s,0,1,0,0,1,1,1,1,1,0,1,1
-6.040949006800 s,1,1,1,0,1,0,0,1,1,0,1,1
-6.039949015440 s,1,1,0,0,1,1,0,0,1,0,1,1
-6.038949023840 s,0,0,1,1,0,0,1,1,0,0,1,1
-6.037949032080 s,1,1,0,1,1,0,1,0,0,0,1,1
-6.036949040160 s,0,1,1,0,0,1,1,1,1,1,0,1
-6.035949048960 s,1,1,0,1,0,1,1,0,1,1,0,1
-6.034949057520 s,0,1,0,1,0,1,1,1,0,1,0,1
-6.033949066160 s,0,1,0,1,0,1,1,0,0,1,0,1
-6.032949074320 s,1,1,0,0,0,1,1,1,1,0,0,1
-6.031949082880 s,1,1,0,1,1,0,1,0,1,0,0,1
-6.030949091680 s,0,0,0,0,1,0,1,1,0,0,0,1
-6.029949100320 s,0,0,1,0,0,0,1,0,0,0,0,1
-6.028949108240 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.027949116800 s,0,1,0,1,0,1,0,0,1,1,1,0
-6.026949124960 s,1,0,1,1,1,0,0,1,0,1,1,0
-6.025949133920 s,0,1,0,0,1,0,0,0,0,1,1,0
-6.024949142080 s,1,1,0,1,0,0,0,1,1,0,1,0
-6.023949150880 s,0,1,1,0,0,0,0,0,1,0,1,0
-6.022949159360 s,1,0,1,0,0,0,0,1,0,0,1,0
-6.021949167760 s,1,1,1,0,0,0,0,0,0,0,1,0
-6.020949175840 s,0,1,1,1,0,0,0,1,1,1,0,0
-6.019949184480 s,0,1,0,1,1,0,0,0,1,1,0,0
-6.018949192720 s,1,1,0,1,0,1,0,1,0,1,0,0
-6.017949201360 s,1,1,1,0,0,0,1,0,0,1,0,0
-6.016949209600 s,1,0,1,0,0,1,1,1,1,0,0,0
-6.015949218240 s,1,0,1,1,0,0,0,1,1,0,0,0
-6.014949226560 s,0,1,0,1,1,1,0,0,1,0,0,0
-6.013949235040 s,1,0,0,0,1,1,1,1,0,0,0,0
-6.012949243440 s,1,1,1,1,0,1,0,1,0,0,0,0
-6.011949251920 s,0,1,1,0,1,1,1,0,0,0,0,0
-6.010949260720 s,0,1,1,0,0,0,1,0,0,0,0,0
-6.009949268960 s,0,1,1,1,1,0,0,0,0,0,0,0
-6.008949277600 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.007949286240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.006949294640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.005949303120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.004949311520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.003949319840 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.002949328240 s,1,0,0,0,1,0,0,0,0,0,0,0
-6.001949336720 s,1,1,0,0,1,1,0,0,0,0,0,0
-6.000949345040 s,1,0,0,0,0,1,1,0,0,0,0,0
-5.999949353440 s,1,0,0,1,1,0,0,1,0,0,0,0
-5.998949361760 s,0,0,0,1,1,0,1,1,0,0,0,0
-5.997949370400 s,0,1,1,1,1,0,0,0,1,0,0,0
-5.996949378320 s,1,1,1,1,0,1,1,0,1,0,0,0
-5.995949387040 s,1,1,1,0,0,0,1,1,1,0,0,0
-5.994949395520 s,1,1,1,0,0,1,0,0,0,1,0,0
-5.993949404080 s,0,1,0,0,1,0,0,1,0,1,0,0
-5.992949411840 s,1,0,1,1,1,1,1,1,0,1,0,0
-5.991949420640 s,0,1,0,0,1,1,1,0,1,1,0,0
-5.990949428960 s,1,1,0,1,0,1,1,1,1,1,0,0
-5.989949437760 s,0,1,0,1,0,1,1,0,0,0,1,0
-5.988949445920 s,1,0,1,1,0,1,1,1,0,0,1,0
-5.987949454320 s,0,0,1,0,1,1,1,0,1,0,1,0
-5.986949462560 s,0,0,1,1,1,1,1,1,1,0,1,0
-5.985949471600 s,1,0,0,1,0,0,0,1,0,1,1,0
-5.984949479840 s,1,1,1,0,1,0,0,0,1,1,1,0
-5.983949488000 s,0,0,1,0,0,1,0,1,1,1,1,0
-5.982949496720 s,0,1,1,1,0,1,0,0,0,0,0,1
-5.981949504960 s,1,1,0,1,1,1,0,1,0,0,0,1
-5.980949513600 s,0,1,0,1,0,0,1,0,1,0,0,1
-5.979949521840 s,1,1,0,0,1,0,1,1,1,0,0,1
-5.978949530320 s,0,1,0,1,1,0,1,0,0,1,0,1
-5.977949538400 s,0,1,1,1,1,0,1,1,0,1,0,1
-5.976949546880 s,1,0,1,1,1,0,1,0,1,1,0,1
-5.975949555600 s,1,0,0,1,1,0,1,1,1,1,0,1
-5.974949564160 s,1,1,1,1,0,0,1,0,0,0,1,1
-5.973949572320 s,1,1,1,1,1,1,0,1,0,0,1,1
-5.972949581200 s,0,0,0,1,0,1,0,0,1,0,1,1
-5.971949589440 s,0,0,1,1,0,0,0,1,1,0,1,1
-5.970949597680 s,0,0,0,1,0,1,1,1,1,0,1,1
-5.969949606320 s,1,0,0,1,1,1,0,0,0,1,1,1
-5.968949614640 s,0,1,1,0,0,0,0,1,0,1,1,1
-5.967949623040 s,1,1,0,1,0,0,1,1,0,1,1,1
-5.966949630960 s,1,1,1,1,1,1,1,1,0,1,1,1
-5.965949639920 s,1,1,0,0,1,1,0,0,1,1,1,1
-5.964949648160 s,1,0,1,1,1,0,1,0,1,1,1,1
-5.963949656480 s,0,0,1,1,1,1,1,0,1,1,1,1
-5.962949665280 s,0,0,1,0,1,0,0,1,1,1,1,1
-5.961949673520 s,1,1,1,1,1,0,0,1,1,1,1,1
-5.960949681920 s,0,1,1,0,0,1,0,1,1,1,1,1
-5.959949690560 s,1,1,0,0,0,1,0,1,1,1,1,1
-5.958949698880 s,1,1,1,0,1,0,0,1,1,1,1,1
-5.957949706720 s,1,1,1,1,1,1,1,0,1,1,1,1
-5.956949715920 s,0,1,0,0,0,1,1,0,1,1,1,1
-5.955949724080 s,1,1,1,0,1,1,0,0,1,1,1,1
-5.954949732960 s,0,1,0,1,0,0,0,0,1,1,1,1
-5.953949741280 s,1,0,0,0,1,0,1,1,0,1,1,1
-5.952949749840 s,1,1,0,1,0,0,0,1,0,1,1,1
-5.951949758160 s,1,0,1,1,1,1,0,0,0,1,1,1
-5.950949766480 s,0,1,0,1,0,1,1,1,1,0,1,1
-5.949949775040 s,1,1,1,1,0,0,0,1,1,0,1,1
-5.948949783840 s,1,0,0,1,0,1,0,0,1,0,1,1
-5.947949792160 s,0,0,1,0,0,0,1,1,0,0,1,1
-5.946949800720 s,1,0,0,0,1,0,1,0,0,0,1,1
-5.945949808480 s,1,1,0,1,1,0,1,1,1,1,0,1
-5.944949816960 s,1,1,1,1,1,0,1,0,1,1,0,1
-5.943949825360 s,1,1,1,1,1,0,1,1,0,1,0,1
-5.942949834400 s,1,0,1,1,1,0,1,0,0,1,0,1
-5.941949842720 s,0,1,1,0,1,0,1,1,1,0,0,1
-5.940949851280 s,0,1,1,1,0,0,1,0,1,0,0,1
-5.939949860000 s,1,1,0,0,0,0,1,1,0,0,0,1
-5.938949868240 s,0,0,1,0,1,1,0,0,0,0,0,1
-5.937949876160 s,0,1,0,1,0,1,0,1,1,1,1,0
-5.936949884800 s,0,1,1,1,1,0,0,0,1,1,1,0
-5.935949893840 s,1,0,0,0,1,0,0,1,0,1,1,0
-5.934949902320 s,1,1,1,0,0,0,0,0,0,1,1,0
-5.933949910000 s,1,1,0,1,1,1,1,0,1,0,1,0
-5.932949918560 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.931949927040 s,0,1,1,0,1,1,1,0,0,0,1,0
-5.930949935360 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.929949944480 s,1,1,0,0,0,0,0,1,1,1,0,0
-5.928949952800 s,0,1,0,0,1,0,0,0,1,1,0,0
-5.927949961200 s,0,1,0,0,0,1,0,1,0,1,0,0
-5.926949969280 s,1,1,0,1,1,1,0,0,0,1,0,0
-5.925949977760 s,0,1,1,1,1,0,1,1,1,0,0,0
-5.924949986480 s,1,1,1,0,0,0,0,1,1,0,0,0
-5.923949995200 s,0,0,1,0,1,1,0,0,1,0,0,0
-5.922950003520 s,1,0,0,1,0,1,1,1,0,0,0,0
-5.921950011680 s,1,1,0,1,0,1,0,1,0,0,0,0
-5.920950020400 s,1,0,0,0,1,1,1,0,0,0,0,0
-5.919950028800 s,1,1,0,0,0,0,1,0,0,0,0,0
-5.918950037440 s,1,1,0,1,1,0,0,0,0,0,0,0
-5.917950045920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.916950054480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.915950062640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.914950071360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.913950079520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.912950088240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.911950096560 s,1,1,0,0,1,0,0,0,0,0,0,0
-5.910950104720 s,0,1,1,0,1,1,0,0,0,0,0,0
-5.909950113360 s,0,1,1,0,0,1,1,0,0,0,0,0
-5.908950121440 s,1,0,1,1,1,0,0,1,0,0,0,0
-5.907950130000 s,1,0,1,1,1,0,1,1,0,0,0,0
-5.906950138640 s,1,0,1,0,0,1,0,0,1,0,0,0
-5.905950146640 s,0,1,1,0,1,1,1,0,1,0,0,0
-5.904950155360 s,1,0,0,0,1,0,1,1,1,0,0,0
-5.903950163760 s,0,0,0,0,1,1,0,0,0,1,0,0
-5.902950172080 s,0,1,0,1,1,0,0,1,0,1,0,0
-5.901950180720 s,1,1,0,1,0,0,0,0,1,1,0,0
-5.900950188640 s,0,0,1,1,1,1,1,0,1,1,0,0
-5.899950196960 s,1,0,1,0,1,1,1,1,1,1,0,0
-5.898950205760 s,0,1,1,0,1,1,1,0,0,0,1,0
-5.897950214160 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.896950222960 s,1,1,0,0,0,0,0,1,1,0,1,0
-5.895950231200 s,1,1,0,1,0,0,0,0,0,1,1,0
-5.894950239360 s,1,1,1,0,1,0,0,1,0,1,1,0
-5.893950248080 s,0,1,0,0,0,1,0,0,1,1,1,0
-5.892950255920 s,1,1,1,1,0,1,0,1,1,1,1,0
-5.891950265120 s,0,1,0,1,1,1,0,0,0,0,0,1
-5.890950273440 s,1,1,0,1,0,0,1,1,0,0,0,1
-5.889950281600 s,0,1,1,0,1,0,1,0,1,0,0,1
-5.888950289920 s,0,0,0,0,0,1,1,1,1,0,0,1
-5.887950298800 s,0,1,1,0,0,1,1,0,0,1,0,1
-5.886950307120 s,1,0,0,1,0,1,1,1,0,1,0,1
-5.885950315680 s,1,0,0,1,0,1,1,0,1,1,0,1
-5.884950323600 s,1,1,0,0,0,1,1,1,1,1,0,1
-5.883950332240 s,0,1,0,1,1,0,1,0,0,0,1,1
-5.882950340640 s,0,1,0,1,0,0,1,1,0,0,1,1
-5.881950349200 s,1,0,0,0,1,1,0,0,1,0,1,1
-5.880950357840 s,1,0,1,0,1,0,0,1,1,0,1,1
-5.879950365840 s,1,1,1,1,0,1,1,1,1,0,1,1
-5.878950374640 s,0,1,1,0,0,0,1,0,0,1,1,1
-5.877950382960 s,1,0,1,1,0,0,0,1,0,1,1,1
-5.876950391120 s,1,1,1,1,0,0,1,1,0,1,1,1
-5.875950399840 s,0,1,0,1,0,0,0,0,1,1,1,1
-5.874950408160 s,0,0,0,1,1,1,0,0,1,1,1,1
-5.873950416160 s,1,1,1,1,1,0,1,0,1,1,1,1
-5.872950424640 s,1,1,1,1,1,1,1,0,1,1,1,1
-5.871950433360 s,1,1,0,0,1,0,0,1,1,1,1,1
-5.870950441920 s,1,0,0,0,0,1,0,1,1,1,1,1
-5.869950450320 s,0,0,0,1,0,1,0,1,1,1,1,1
-5.868950458960 s,1,1,0,0,0,1,0,1,1,1,1,1
-5.867950466960 s,1,1,1,0,1,0,0,1,1,1,1,1
-5.866950475280 s,1,0,1,1,1,1,1,0,1,1,1,1
-5.865950484240 s,0,0,0,0,0,1,1,0,1,1,1,1
-5.864950492720 s,1,0,1,0,1,1,0,0,1,1,1,1
-5.863950501280 s,1,0,1,0,0,0,0,0,1,1,1,1
-5.862950509600 s,1,0,0,1,0,0,1,1,0,1,1,1
-5.861950518240 s,1,0,1,0,0,0,0,1,0,1,1,1
-5.860950526320 s,0,1,1,0,1,1,0,0,0,1,1,1
-5.859950534880 s,0,1,0,0,0,1,1,1,1,0,1,1
-5.858950543600 s,1,1,1,0,0,0,0,1,1,0,1,1
-5.857950551920 s,1,1,0,0,0,1,0,0,1,0,1,1
-5.856950559920 s,0,1,1,0,1,1,0,1,0,0,1,1
-5.855950569120 s,0,0,0,1,0,0,1,0,0,0,1,1
-5.854950576960 s,1,1,1,1,0,0,1,1,1,1,0,1
-5.853950585760 s,1,0,1,0,1,0,1,0,1,1,0,1
-5.852950593840 s,0,1,1,0,1,0,1,1,0,1,0,1
-5.851950602880 s,0,0,0,0,1,0,1,0,0,1,0,1
-5.850950611040 s,0,0,1,1,0,0,1,1,1,0,0,1
-5.849950619120 s,1,1,1,1,1,1,0,0,1,0,0,1
-5.848950627840 s,1,1,0,0,1,1,0,1,0,0,0,1
-5.847950636640 s,1,1,1,0,0,1,0,0,0,0,0,1
-5.846950644320 s,1,1,1,1,1,0,0,1,1,1,1,0
-5.845950653280 s,0,1,0,0,1,0,0,0,1,1,1,0
-5.844950661680 s,1,1,1,0,0,0,0,1,0,1,1,0
-5.843950669840 s,1,0,0,1,1,1,1,1,1,0,1,0
-5.842950678560 s,1,0,0,0,1,1,1,0,1,0,1,0
-5.841950687120 s,0,0,1,1,0,1,1,1,0,0,1,0
-5.840950695520 s,1,1,0,1,0,1,1,0,0,0,1,0
-5.839950703680 s,1,0,1,1,0,1,1,1,1,1,0,0
-5.838950712080 s,0,1,1,0,1,1,1,0,1,1,0,0
-5.837950721040 s,1,1,1,0,0,0,0,0,1,1,0,0
-5.836950729520 s,1,0,0,1,1,0,0,1,0,1,0,0
-5.835950737760 s,1,1,0,0,1,1,0,0,0,1,0,0
-5.834950746320 s,0,0,1,0,1,0,1,1,1,0,0,0
-5.833950754400 s,0,0,1,1,1,1,1,0,1,0,0,0
-5.832950763360 s,1,1,0,1,0,1,0,0,1,0,0,0
-5.831950771840 s,1,0,1,0,0,1,1,1,0,0,0,0
-5.830950780000 s,1,1,0,0,0,1,0,1,0,0,0,0
-5.829950788560 s,0,0,1,1,0,1,1,0,0,0,0,0
-5.828950797040 s,1,0,1,1,1,1,0,0,0,0,0,0
-5.827950805600 s,1,1,1,0,1,0,0,0,0,0,0,0
-5.826950814160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.825950822640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.824950831040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.823950839360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.822950847920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.821950856480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.820950864720 s,1,0,1,0,1,0,0,0,0,0,0,0
-5.819950873040 s,0,0,1,1,1,1,0,0,0,0,0,0
-5.818950881360 s,0,1,0,1,0,1,1,0,0,0,0,0
-5.817950889920 s,1,1,0,0,0,1,0,1,0,0,0,0
-5.816950898320 s,1,0,0,0,0,1,1,1,0,0,0,0
-5.815950906800 s,0,0,1,1,0,1,0,0,1,0,0,0
-5.814950914720 s,0,0,1,1,1,1,1,0,1,0,0,0
-5.813950923440 s,1,0,0,1,1,0,1,1,1,0,0,0
-5.812950932000 s,0,0,0,1,1,1,0,0,0,1,0,0
-5.811950940640 s,1,0,0,0,0,1,0,1,0,1,0,0
-5.810950949120 s,0,1,0,0,1,0,0,0,1,1,0,0
-5.809950957120 s,1,0,0,1,0,0,0,1,1,1,0,0
-5.808950964960 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.807950974560 s,0,0,1,0,0,0,0,1,0,0,1,0
-5.806950982720 s,1,1,1,0,0,0,0,0,1,0,1,0
-5.805950990720 s,0,1,1,1,0,0,0,1,1,0,1,0
-5.804950999520 s,0,1,1,0,1,0,0,0,0,1,1,0
-5.803951007840 s,1,1,0,0,0,1,0,1,0,1,1,0
-5.802951016000 s,1,1,1,1,0,1,0,0,1,1,1,0
-5.801951024240 s,0,1,0,1,1,1,0,1,1,1,1,0
-5.800951033360 s,0,1,0,1,0,0,1,0,0,0,0,1
-5.799951041360 s,1,1,1,0,1,0,1,1,0,0,0,1
-5.798951050080 s,1,1,0,0,0,1,1,0,1,0,0,1
-5.797951058240 s,1,1,0,1,0,1,1,1,1,0,0,1
-5.796951067040 s,1,0,0,0,1,1,1,0,0,1,0,1
-5.795951075040 s,1,0,1,0,1,1,1,1,0,1,0,1
-5.794951083520 s,0,0,1,0,1,1,1,0,1,1,0,1
-5.793951091520 s,0,1,1,1,0,1,1,1,1,1,0,1
-5.792951100800 s,0,1,0,0,0,1,1,0,0,0,1,1
-5.791951109200 s,1,1,0,0,1,0,1,1,0,0,1,1
-5.790951117360 s,0,1,0,1,1,1,0,0,1,0,1,1
-5.789951125520 s,0,1,1,1,1,0,0,1,1,0,1,1
-5.788951133920 s,1,1,1,0,1,1,1,1,1,0,1,1
-5.787951142960 s,0,1,0,1,0,0,1,0,0,1,1,1
-5.786951151200 s,1,0,1,0,1,0,0,1,0,1,1,1
-5.785951159440 s,0,1,1,0,1,0,1,1,0,1,1,1
-5.784951168240 s,1,0,1,1,0,0,0,0,1,1,1,1
-5.783951176320 s,0,0,1,1,1,1,0,0,1,1,1,1
-5.782951184800 s,1,1,0,0,0,1,1,0,1,1,1,1
-5.781951193440 s,1,1,0,0,0,0,0,1,1,1,1,1
-5.780951201840 s,1,1,1,0,1,0,0,1,1,1,1,1
-5.779951210240 s,0,1,0,0,0,1,0,1,1,1,1,1
-5.778951218400 s,1,1,1,0,0,1,0,1,1,1,1,1
-5.777951227120 s,1,1,0,0,0,1,0,1,1,1,1,1
-5.776951235600 s,1,0,1,0,1,0,0,1,1,1,1,1
-5.775951243520 s,1,1,0,1,1,1,1,0,1,1,1,1
-5.774951252160 s,0,1,0,1,1,0,1,0,1,1,1,1
-5.773951260960 s,1,1,0,0,1,1,0,0,1,1,1,1
-5.772951268640 s,0,1,1,1,1,1,1,1,0,1,1,1
-5.771951277920 s,1,1,0,0,0,0,1,1,0,1,1,1
-5.770951286080 s,0,0,1,1,1,1,1,0,0,1,1,1
-5.769951294560 s,1,0,1,1,0,1,0,0,0,1,1,1
-5.768951302960 s,1,0,0,1,1,0,1,1,1,0,1,1
-5.767951311360 s,0,0,1,1,1,1,1,0,1,0,1,1
-5.766951320000 s,0,0,0,1,1,0,0,0,1,0,1,1
-5.765951328560 s,0,0,1,1,0,1,0,1,0,0,1,1
-5.764951337040 s,1,1,0,1,1,1,0,0,0,0,1,1
-5.763951345200 s,0,1,1,0,0,0,1,1,1,1,0,1
-5.762951353840 s,0,1,0,1,0,0,1,0,1,1,0,1
-5.761951362480 s,1,0,0,1,0,0,1,1,0,1,0,1
-5.760951371040 s,0,1,1,0,0,0,1,0,0,1,0,1
-5.759951379280 s,1,0,1,1,1,1,0,1,1,0,0,1
-5.758951387760 s,0,0,1,0,1,1,0,0,1,0,0,1
-5.757951396400 s,0,0,0,1,0,1,0,1,0,0,0,1
-5.756951404720 s,0,1,0,1,1,0,0,0,0,0,0,1
-5.755951412880 s,0,0,1,0,1,0,0,1,1,1,1,0
-5.754951421760 s,0,0,1,0,0,0,0,0,1,1,1,0
-5.753951429680 s,1,1,1,0,1,1,1,0,0,1,1,0
-5.752951438160 s,0,0,1,1,0,1,1,1,1,0,1,0
-5.751951446640 s,0,1,1,0,0,1,1,0,1,0,1,0
-5.750951455360 s,0,0,0,0,0,1,1,1,0,0,1,0
-5.749951464000 s,0,0,0,0,0,1,1,0,0,0,1,0
-5.748951472160 s,0,0,1,0,0,1,1,1,1,1,0,0
-5.747951480480 s,1,1,0,1,0,1,1,0,1,1,0,0
-5.746951488880 s,0,1,0,1,1,1,1,1,0,1,0,0
-5.745951497760 s,1,0,0,0,1,0,0,1,0,1,0,0
-5.744951506000 s,0,1,0,1,0,1,0,0,0,1,0,0
-5.743951514240 s,0,1,1,1,0,0,1,1,1,0,0,0
-5.742951522960 s,0,0,1,0,1,1,1,0,1,0,0,0
-5.741951531680 s,0,1,1,0,0,1,0,0,1,0,0,0
-5.740951539600 s,0,1,1,1,1,0,1,1,0,0,0,0
-5.739951548320 s,1,1,1,1,1,0,0,1,0,0,0,0
-5.738951556560 s,1,0,0,1,0,1,1,0,0,0,0,0
-5.737951565040 s,1,0,0,1,1,1,0,0,0,0,0,0
-5.736951573920 s,1,0,1,0,1,0,0,0,0,0,0,0
-5.735951582080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.734951590880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.733951599440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.732951607840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.731951616400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.730951624560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.729951632960 s,1,0,0,1,1,0,0,0,0,0,0,0
-5.728951640880 s,0,1,1,1,1,1,0,0,0,0,0,0
-5.727951649840 s,1,0,1,1,0,1,1,0,0,0,0,0
-5.726951658160 s,1,1,1,0,0,1,0,1,0,0,0,0
-5.725951666320 s,1,1,1,0,0,1,1,1,0,0,0,0
-5.724951674960 s,1,1,0,0,1,1,0,0,1,0,0,0
-5.723951683680 s,0,0,0,1,0,0,0,1,1,0,0,0
-5.722951691600 s,1,0,0,0,0,1,1,1,1,0,0,0
-5.721951700240 s,0,1,1,0,0,0,1,0,0,1,0,0
-5.720951708880 s,0,0,1,1,0,1,0,1,0,1,0,0
-5.719951717120 s,1,0,1,1,1,0,0,0,1,1,0,0
-5.718951725600 s,1,0,0,0,1,0,0,1,1,1,0,0
-5.717951734080 s,0,1,1,1,0,0,0,0,0,0,1,0
-5.716951742320 s,1,1,1,1,0,0,0,1,0,0,1,0
-5.715951750960 s,1,1,0,0,1,0,0,0,1,0,1,0
-5.714951759280 s,0,0,0,1,1,0,0,1,1,0,1,0
-5.713951767760 s,0,0,1,0,0,1,0,0,0,1,1,0
-5.712951775680 s,0,1,1,1,0,1,0,1,0,1,1,0
-5.711951784400 s,0,1,0,1,1,1,0,0,1,1,1,0
-5.710951792720 s,0,0,1,1,0,0,1,1,1,1,1,0
-5.709951801520 s,1,0,1,0,1,0,1,0,0,0,0,1
-5.708951810160 s,0,1,0,0,0,1,1,1,0,0,0,1
-5.707951818080 s,0,1,1,1,0,1,1,0,1,0,0,1
-5.706951826400 s,0,1,1,0,1,1,1,1,1,0,0,1
-5.705951834800 s,1,0,1,1,1,1,1,0,0,1,0,1
-5.704951844000 s,1,1,0,0,0,0,0,0,1,1,0,1
-5.703951852160 s,0,1,0,0,0,0,0,1,1,1,0,1
-5.702951859920 s,1,1,1,0,1,1,1,1,1,1,0,1
-5.701951868720 s,1,0,1,1,0,1,1,0,0,0,1,1
-5.700951877200 s,1,0,1,1,1,0,1,1,0,0,1,1
-5.699951885840 s,1,0,1,0,0,0,1,0,1,0,1,1
-5.698951894160 s,0,1,1,0,0,1,0,1,1,0,1,1
-5.697951902000 s,1,0,1,1,1,1,1,1,1,0,1,1
-5.696951911440 s,1,0,0,0,1,0,1,0,0,1,1,1
-5.695951919520 s,1,0,0,1,1,0,0,1,0,1,1,1
-5.694951927520 s,0,1,0,1,1,0,1,1,0,1,1,1
-5.693951936400 s,0,1,0,0,1,0,0,0,1,1,1,1
-5.692951944960 s,0,0,1,0,0,0,1,0,1,1,1,1
-5.691951953040 s,1,1,1,0,0,1,1,0,1,1,1,1
-5.690951961760 s,1,1,0,0,0,0,0,1,1,1,1,1
-5.689951969920 s,0,0,0,1,1,0,0,1,1,1,1,1
-5.688951978320 s,1,1,0,0,0,1,0,1,1,1,1,1
-5.687951986640 s,0,1,1,0,0,1,0,1,1,1,1,1
-5.686951995520 s,1,0,0,0,0,1,0,1,1,1,1,1
-5.685952003680 s,1,1,0,0,1,0,0,1,1,1,1,1
-5.684952011920 s,1,0,0,1,1,1,1,0,1,1,1,1
-5.683952020720 s,1,0,0,1,1,0,1,0,1,1,1,1
-5.682952029040 s,0,0,1,1,0,1,0,0,1,1,1,1
-5.681952037360 s,1,1,1,0,1,1,1,1,0,1,1,1
-5.680952045920 s,1,0,0,1,1,1,0,1,0,1,1,1
-5.679952054400 s,0,1,1,0,1,1,1,0,0,1,1,1
-5.678952062880 s,1,1,1,0,0,1,0,0,0,1,1,1
-5.677952071360 s,0,0,1,0,1,0,1,1,1,0,1,1
-5.676952079680 s,0,1,0,0,1,1,1,0,1,0,1,1
-5.675952088640 s,0,1,1,1,0,0,0,0,1,0,1,1
-5.674952096720 s,1,1,0,0,0,1,0,1,0,0,1,1
-5.673952105360 s,1,1,1,1,0,1,0,0,0,0,1,1
-5.672952113120 s,1,1,1,0,1,1,0,1,1,1,0,1
-5.671952121920 s,1,1,0,1,1,1,0,0,1,1,0,1
-5.670952130400 s,1,1,0,1,1,1,0,1,0,1,0,1
-5.669952138960 s,1,1,1,0,1,1,0,0,0,1,0,1
-5.668952147680 s,1,0,0,0,1,1,0,1,1,0,0,1
-5.667952156000 s,1,0,1,0,0,1,0,0,1,0,0,1
