"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.744943031360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.743943039600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.742943047120 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.741943056240 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.740943064880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.739943073200 s,0,0,0,0,0,1,0,1,1,1,1,0
-6.738943081280 s,1,1,1,1,1,0,0,1,1,1,0,0
-6.737943090080 s,1,0,1,0,0,0,0,1,1,1,0,0
-6.736943098240 s,1,1,0,1,1,0,0,1,0,1,0,1
-6.735943105680 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.734943115840 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.733943124160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.732943131200 s,1,1,1,1,1,1,1,0,1,1,1,0
-6.731943140880 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.730943149440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.729943157360 s,0,0,0,1,0,1,0,1,1,1,1,0
-6.728943166160 s,1,0,1,0,0,1,0,1,0,1,0,0
-6.727943174640 s,0,1,0,1,0,1,0,0,0,0,1,0
-6.726943182400 s,0,1,1,1,0,0,1,0,1,1,0,1
-6.725943190240 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.724943200320 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.723943208640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.722943216240 s,1,1,1,0,0,1,0,1,1,1,1,0
-6.721943225360 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.720943234000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.719943241680 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.718943250720 s,1,1,0,0,0,0,1,0,0,1,0,0
-6.717943258720 s,0,0,1,1,1,0,1,1,0,0,1,0
-6.716943266720 s,0,0,0,1,1,1,1,1,1,1,0,1
-6.715943274480 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.714943284400 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.713943293120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.712943300480 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.711943310080 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.710943318480 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.709943325920 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.708943335120 s,0,1,0,1,0,0,1,0,0,1,0,0
-6.707943343360 s,0,1,1,1,0,0,0,1,1,0,1,0
-6.706943351840 s,0,1,0,0,0,1,0,1,0,0,1,1
-6.705943359120 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.704943369120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.703943377520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.702943384800 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.701943394400 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.700943402880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.699943410640 s,0,0,0,1,1,1,0,1,1,1,1,0
-6.698943419520 s,1,0,0,0,0,1,0,1,0,1,0,0
-6.697943427760 s,0,1,1,0,0,0,1,0,0,1,1,0
-6.696943436000 s,0,1,1,0,0,0,1,0,1,0,1,1
-6.695943444560 s,0,0,0,0,0,0,1,1,1,1,0,1
-6.694943453840 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.693943462000 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.692943469040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.691943478880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.690943487280 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.689943495600 s,1,0,0,0,0,0,1,0,1,1,1,0
-6.688943503360 s,1,0,1,1,0,1,1,0,1,1,0,0
-6.687943511680 s,1,1,0,1,1,1,1,1,0,1,1,0
-6.686943520400 s,0,1,0,0,0,1,1,1,1,0,1,1
-6.685943529360 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.684943538240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.683943546400 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.682943553440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.681943563200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.680943571840 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.679943579440 s,0,1,1,1,0,1,1,1,0,1,1,0
-6.678943588080 s,0,1,1,1,0,1,0,1,0,1,0,0
-6.677943596160 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.676943604400 s,1,1,1,0,1,1,1,0,0,1,1,1
-6.675943613840 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.674943622480 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.673943630880 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.672943638400 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.671943647680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.670943656240 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.669943664160 s,0,1,1,0,0,1,0,0,0,1,1,0
-6.668943672720 s,0,1,1,0,0,1,1,1,1,0,0,0
-6.667943681200 s,1,0,0,1,0,1,1,0,0,0,0,1
-6.666943689520 s,1,0,0,1,0,0,0,0,1,1,1,1
-6.665943698320 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.664943707040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.663943715600 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.662943722480 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.661943732240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.660943740240 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.659943748800 s,0,0,0,1,0,0,0,1,1,0,1,0
-6.658943757280 s,1,0,0,1,1,1,0,0,0,1,0,0
-6.657943765840 s,1,0,0,0,0,1,0,0,1,0,0,1
-6.656943773840 s,1,0,0,0,1,0,0,1,1,1,1,1
-6.655943782880 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.654943791280 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.653943799200 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.652943807120 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.651943816880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.650943824880 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.649943833040 s,1,1,0,1,1,1,1,1,0,0,1,0
-6.648943841680 s,0,1,0,0,1,0,1,1,0,1,0,0
-6.647943849680 s,0,1,1,0,1,0,1,1,1,0,0,1
-6.646943857360 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.645943867360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.644943875760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.643943882960 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.642943892320 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.641943901280 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.640943909120 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.639943917680 s,1,0,1,0,0,0,1,1,1,1,0,0
-6.638943926080 s,1,0,0,0,1,1,1,0,1,1,0,0
-6.637943934400 s,1,1,0,1,0,0,0,1,0,1,0,1
-6.636943941920 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.635943952080 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.634943960240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.633943967440 s,1,1,1,1,1,1,1,0,1,1,1,0
-6.632943976720 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.631943985600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.630943993440 s,0,0,1,0,0,1,0,1,1,1,1,0
-6.629944002160 s,0,1,0,0,1,1,0,1,0,1,0,0
-6.628944010720 s,0,1,0,1,1,0,0,0,0,0,1,0
-6.627944018720 s,0,1,0,1,1,1,0,0,1,1,0,1
-6.626944026240 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.625944036240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.624944044960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.623944052160 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.622944061440 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.621944070000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.620944077760 s,1,1,0,0,1,1,0,1,1,1,1,0
-6.619944086800 s,1,1,0,0,0,0,1,0,0,1,0,0
-6.618944094960 s,0,1,0,1,0,0,1,1,0,0,1,0
-6.617944102960 s,1,1,1,0,0,1,1,1,1,1,0,1
-6.616944110640 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.615944120800 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.614944129200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.613944136480 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.612944146080 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.611944154640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.610944162480 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.609944171120 s,0,0,1,0,0,0,1,0,0,1,0,0
-6.608944179440 s,1,0,0,1,1,1,1,0,1,0,1,0
-6.607944188080 s,1,0,0,0,1,0,0,1,0,0,1,1
-6.606944195040 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.605944205120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.604944213600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.603944221120 s,1,1,1,0,1,0,1,1,1,1,1,0
-6.602944230640 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.601944239040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.600944246800 s,1,0,0,1,1,1,0,1,1,1,1,0
-6.599944255440 s,0,1,1,0,1,0,0,1,0,1,0,0
-6.598944263600 s,1,1,1,1,0,1,0,0,0,1,1,0
-6.597944272080 s,1,0,1,0,1,1,0,0,1,0,1,1
-6.596944281040 s,0,0,0,0,0,0,0,1,0,0,1,1
-6.595944289760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.594944298320 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.593944305200 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.592944314960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.591944323600 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.590944331360 s,1,1,0,0,1,0,1,0,1,1,1,0
-6.589944339920 s,0,1,0,0,1,0,1,0,1,1,0,0
-6.588944348080 s,1,0,0,1,0,1,1,1,0,1,1,0
-6.587944356400 s,0,0,1,0,1,0,1,1,1,0,1,1
-6.586944365360 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.585944374160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.584944382720 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.583944389760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.582944399440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.581944407760 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.580944415520 s,1,1,0,1,1,1,1,1,0,1,1,0
-6.579944424400 s,0,1,0,0,1,0,1,1,0,1,0,0
-6.578944432800 s,1,0,0,0,0,1,0,1,1,1,1,0
-6.577944440960 s,1,0,0,1,0,1,1,0,0,1,1,1
-6.576944450000 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.575944458560 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.574944466880 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.573944474320 s,1,1,1,1,1,1,0,1,1,1,1,0
-6.572944483760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.571944492320 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.570944500320 s,0,1,0,1,1,1,0,0,0,1,1,0
-6.569944508720 s,0,0,0,1,0,1,1,1,1,0,0,0
-6.568944517520 s,1,1,1,0,1,0,1,0,0,0,0,1
-6.567944524960 s,0,1,0,1,1,1,1,1,0,1,1,1
-6.566944534560 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.565944542880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.564944551600 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.563944558640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.562944568640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.561944576640 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.560944584560 s,1,0,1,0,1,0,0,1,1,0,1,0
-6.559944593440 s,0,0,1,1,0,1,0,0,0,1,0,0
-6.558944601760 s,1,1,1,1,0,0,0,0,1,0,0,1
-6.557944610080 s,0,1,1,0,0,0,0,1,1,1,1,1
-6.556944619120 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.555944627680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.554944635440 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.553944643120 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.552944653120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.551944661120 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.550944669520 s,0,1,0,1,0,0,0,0,1,0,1,0
-6.549944678000 s,1,1,0,0,0,0,1,1,0,1,0,0
-6.548944686080 s,0,1,1,0,0,0,1,1,1,0,0,1
-6.547944693440 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.546944703600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.545944711920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.544944719440 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.543944728160 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.542944737600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.541944745280 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.540944753360 s,1,1,1,0,0,1,1,1,1,1,0,0
-6.539944762240 s,1,0,0,0,0,1,1,0,1,1,0,0
-6.538944770240 s,1,0,1,0,1,1,1,0,0,1,0,1
-6.537944777760 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.536944788160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.535944796640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.534944803840 s,1,0,1,1,1,1,1,0,1,1,1,0
-6.533944812960 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.532944821760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.531944829440 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.530944838240 s,0,1,0,1,0,0,1,1,0,1,0,0
-6.529944847040 s,0,0,1,1,0,0,0,0,0,0,1,0
-6.528944855040 s,1,0,0,1,0,1,0,0,1,1,0,1
-6.527944862400 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.526944872400 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.525944880960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.524944888240 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.523944897520 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.522944906240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.521944913760 s,0,1,0,0,1,1,0,1,1,1,1,0
-6.520944922800 s,1,1,0,1,0,0,1,0,0,1,0,0
-6.519944930880 s,1,1,1,0,1,1,0,1,0,0,1,0
-6.518944938960 s,1,1,1,0,1,0,1,1,1,1,0,1
-6.517944947120 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.516944956960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.515944965360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.514944972880 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.513944982320 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.512944990880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.511944998080 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.510945007440 s,1,0,1,0,0,0,1,0,0,1,0,0
-6.509945015280 s,1,1,1,0,0,1,1,0,1,0,1,0
-6.508945024240 s,1,1,0,0,0,0,0,1,0,0,1,1
-6.507945031200 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.506945041360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.505945049760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.504945057520 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.503945066720 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.502945075200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.501945082800 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.500945091360 s,0,1,1,1,0,0,0,1,0,1,0,0
-6.499945100400 s,0,0,0,0,0,1,0,0,0,1,1,0
-6.498945108480 s,0,1,1,0,0,1,0,0,1,0,1,1
-6.497945117280 s,0,0,0,0,0,0,1,0,1,0,1,1
-6.496945125840 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.495945134240 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.494945141440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.493945151040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.492945159520 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.491945167600 s,1,0,0,1,0,1,1,0,1,1,1,0
-6.490945176000 s,0,0,0,1,1,1,0,0,1,1,0,0
-6.489945184080 s,1,1,1,0,1,0,1,1,0,1,1,0
-6.488945192880 s,0,0,1,0,0,0,1,1,1,0,1,1
-6.487945201680 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.486945210320 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.485945218720 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.484945225600 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.483945235760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.482945244160 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.481945252080 s,0,0,1,1,0,0,0,0,1,1,1,0
-6.480945260080 s,1,0,1,1,1,1,1,1,0,1,0,0
-6.479945269120 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.478945277280 s,1,1,0,1,1,0,1,0,0,1,1,1
-6.477945286160 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.476945294960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.475945303360 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.474945310560 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.473945320240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.472945328560 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.471945336480 s,1,0,1,1,0,0,1,0,0,1,1,0
-6.470945344640 s,1,1,1,0,1,1,1,1,1,0,0,0
-6.469945353600 s,0,1,1,0,0,0,1,0,0,0,0,1
-6.468945361280 s,1,0,1,1,0,1,1,1,0,1,1,1
-6.467945370720 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.466945379360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.465945387600 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.464945394880 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.463945404640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.462945412800 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.461945421200 s,0,1,0,0,0,1,0,1,1,0,1,0
-6.460945429920 s,1,0,0,0,0,1,0,0,0,1,0,0
-6.459945437440 s,0,1,0,1,1,1,1,1,0,0,0,1
-6.458945445920 s,1,0,1,0,1,1,1,0,1,1,1,1
-6.457945455200 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.456945463520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.455945471920 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.454945479120 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.453945489040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.452945497200 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.451945505520 s,1,0,1,1,1,0,0,0,1,0,1,0
-6.450945513680 s,1,1,1,1,0,1,0,1,0,1,0,0
-6.449945522480 s,1,0,0,0,1,1,0,1,1,0,0,1
-6.448945530160 s,0,0,0,1,1,1,1,1,1,1,1,1
-6.447945539680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.446945548240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.445945555280 s,1,1,1,1,1,1,1,1,0,1,1,0
-6.444945564560 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.443945573360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.442945581600 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.441945590320 s,1,0,1,1,0,0,0,0,0,0,1,0
-6.440945598400 s,0,1,0,0,1,0,1,0,1,1,0,0
-6.439945606720 s,0,1,1,0,0,1,1,0,0,1,0,1
-6.438945614080 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.437945624160 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.436945632640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.435945640080 s,1,1,1,0,1,1,1,0,1,1,1,0
-6.434945649040 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.433945658000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.432945666000 s,0,1,0,0,0,1,0,1,1,1,1,0
-6.431945674080 s,0,1,0,1,1,0,1,1,0,1,0,0
-6.430945682400 s,1,1,1,0,1,1,1,1,1,1,0,0
-6.429945691120 s,1,1,1,0,1,0,0,0,1,1,0,1
-6.428945698640 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.427945708640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.426945717120 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.425945724640 s,1,1,1,1,1,0,0,1,1,1,1,0
-6.424945733760 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.423945742400 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.422945750320 s,0,0,0,0,1,1,0,1,1,1,1,0
-6.421945759040 s,1,0,0,0,1,0,1,0,0,1,0,0
-6.420945767040 s,1,1,1,0,0,1,0,1,0,0,1,0
-6.419945775520 s,1,1,1,0,0,0,1,1,1,1,0,1
-6.418945783280 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.417945792880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.416945801680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.415945809120 s,1,1,1,0,1,1,0,1,1,1,1,0
-6.414945818400 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.413945826960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.412945834320 s,0,1,0,1,1,1,0,1,1,1,1,0
-6.411945843360 s,0,1,1,1,1,1,0,0,0,1,0,0
-6.410945851680 s,1,1,1,0,1,0,1,0,1,0,1,0
-6.409945860240 s,1,0,1,1,0,1,1,0,0,0,1,1
-6.408945867680 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.407945877600 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.406945885920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.405945893360 s,1,1,1,1,0,0,1,1,1,1,1,0
-6.404945902640 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.403945911520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.402945918800 s,1,1,0,1,1,1,0,1,1,1,1,0
-6.401945927520 s,1,0,1,1,1,1,1,0,0,1,0,0
-6.400945936320 s,0,1,1,1,0,0,0,0,0,1,1,0
-6.399945944640 s,0,1,1,0,1,0,0,0,1,0,1,1
-6.398945953680 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.397945962000 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.396945970640 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.395945977520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.394945987280 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.393945995840 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.392946003760 s,1,0,0,0,0,0,0,1,1,1,1,0
-6.391946012400 s,1,0,1,0,0,1,0,0,1,1,0,0
-6.390946020800 s,0,0,0,1,0,0,1,1,0,1,1,0
-6.389946028800 s,1,1,0,0,1,1,0,1,1,0,1,1
-6.388946037680 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.387946046560 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.386946054960 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.385946061920 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.384946071920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.383946080240 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.382946088160 s,1,0,1,0,1,0,0,0,1,1,1,0
-6.381946096800 s,0,1,1,1,1,0,0,0,1,1,0,0
-6.380946104640 s,0,1,0,1,1,1,1,0,1,1,1,0
-6.379946113440 s,0,0,1,1,0,0,1,0,0,1,1,1
-6.378946122320 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.377946131040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.376946139360 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.375946146800 s,1,1,1,1,1,0,1,1,1,1,1,0
-6.374946156560 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.373946164560 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.372946172960 s,0,0,0,0,0,1,1,0,0,1,1,0
-6.371946180880 s,0,1,0,1,1,1,1,1,1,0,0,0
-6.370946189760 s,0,1,0,0,1,1,0,0,0,0,0,1
-6.369946197360 s,1,1,1,1,1,0,1,1,0,1,1,1
-6.368946206800 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.367946215360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.366946224000 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.365946231280 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.364946240880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.363946248800 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.362946256960 s,0,0,1,0,1,1,0,1,1,0,1,0
-6.361946266000 s,1,0,1,0,1,0,0,0,0,1,0,0
-6.360946274000 s,0,1,0,1,0,1,1,1,0,0,0,1
-6.359946282240 s,1,0,0,1,0,1,1,0,1,1,1,1
-6.358946291360 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.357946299680 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.356946308160 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.355946315440 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.354946325280 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.353946333360 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.352946341840 s,0,1,1,0,0,1,0,0,1,0,1,0
-6.351946350160 s,0,1,0,0,0,1,0,1,0,1,0,0
-6.350946358800 s,0,0,0,0,0,1,0,1,1,0,0,1
-6.349946366400 s,0,0,1,1,0,1,1,1,1,1,1,1
-6.348946375840 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.347946384320 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.346946391600 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.345946400640 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.344946409760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.343946417760 s,0,0,0,0,1,0,0,1,1,1,1,0
-6.342946426560 s,0,0,0,0,1,1,0,0,0,0,1,0
-6.341946434720 s,0,0,1,0,0,0,1,0,1,1,0,0
-6.340946443200 s,1,0,1,0,1,0,1,0,0,1,0,1
-6.339946450320 s,1,1,1,1,1,1,1,1,1,1,1,1
-6.338946460480 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.337946468960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.336946476320 s,1,1,1,1,0,1,1,0,1,1,1,0
-6.335946485360 s,0,0,0,0,0,0,0,1,1,1,1,0
