"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.136990341520 s,0,0,1,1,1,0,0,1,1,1,1,0
1.137990333120 s,0,0,1,0,1,1,1,1,0,0,0,1
1.138990324320 s,0,1,0,0,1,1,0,0,0,1,0,1
1.139990315840 s,0,0,0,0,1,1,0,0,1,1,0,1
1.140990307920 s,1,1,1,0,1,0,1,1,1,1,0,1
1.141990298720 s,0,0,1,0,1,0,0,0,0,0,1,1
1.142990290640 s,0,0,0,0,0,1,1,1,1,1,0,1
1.143990282080 s,0,0,1,0,0,0,1,0,1,1,0,1
1.144990273440 s,0,1,0,1,0,0,1,0,0,1,0,1
1.145990264560 s,0,0,0,0,1,0,0,0,1,0,0,1
1.146990256960 s,0,1,1,0,1,1,0,1,1,1,1,0
1.147990248400 s,1,1,1,1,1,0,1,0,0,1,1,0
1.148990239360 s,1,1,0,1,0,1,0,0,1,0,1,0
1.149990230880 s,1,0,1,1,1,1,0,0,0,0,1,0
1.150990222640 s,0,1,0,1,0,1,0,1,1,1,0,0
1.151990213840 s,1,0,1,0,0,0,0,1,1,1,0,0
1.152990205680 s,1,0,1,1,0,0,1,1,1,1,0,0
1.153990197200 s,1,0,1,1,1,1,1,0,0,0,1,0
1.154990188320 s,0,1,1,0,0,0,0,1,1,0,1,0
1.155990180160 s,1,0,0,1,0,0,1,1,0,1,1,0
1.156990171040 s,0,1,0,0,0,1,0,0,0,0,0,1
1.157990163200 s,1,0,1,0,1,1,1,0,1,0,0,1
1.158990154880 s,1,1,1,1,1,0,0,1,0,1,0,1
1.159990146560 s,1,1,0,1,1,1,1,0,1,1,0,1
1.160990138160 s,1,1,0,1,1,1,1,1,1,1,0,1
1.161990128880 s,1,0,1,1,0,0,0,0,0,0,1,1
1.162990121040 s,0,0,1,1,0,1,0,1,1,1,0,1
1.163990112160 s,0,0,0,1,0,1,1,1,0,1,0,1
1.164990103760 s,1,0,1,0,1,0,1,1,1,0,0,1
1.165990094960 s,1,1,0,1,0,0,0,1,0,0,0,1
1.166990086880 s,1,0,1,1,0,1,0,0,1,1,1,0
1.167990078080 s,0,1,0,0,0,1,1,1,1,0,1,0
1.168990069600 s,1,1,1,0,0,0,1,1,0,0,1,0
1.169990061760 s,1,1,1,0,1,1,1,1,1,1,0,0
1.170990052960 s,1,1,1,1,0,0,0,1,1,1,0,0
1.171990044240 s,1,1,0,0,1,0,0,1,1,1,0,0
1.172990035280 s,0,0,0,1,0,0,0,0,0,0,1,0
1.173990027440 s,0,0,1,1,1,0,1,1,0,0,1,0
1.174990018240 s,1,0,0,0,0,0,0,0,0,1,1,0
1.175990010320 s,1,0,0,0,1,0,1,0,1,1,1,0
1.176990001680 s,1,1,1,0,0,1,0,1,0,0,0,1
1.177989993360 s,1,0,0,0,1,1,1,1,1,0,0,1
1.178989984480 s,1,1,0,0,0,0,0,0,1,1,0,1
1.179989976560 s,1,0,0,1,1,1,0,1,1,1,0,1
1.180989967600 s,0,0,0,0,1,0,0,0,0,0,1,1
1.181989959680 s,0,1,0,0,1,1,1,1,1,1,0,1
1.182989950800 s,0,1,0,1,0,1,1,0,1,1,0,1
1.183989942080 s,1,1,1,0,0,0,0,1,0,1,0,1
1.184989933600 s,0,0,0,1,1,0,1,0,1,0,0,1
1.185989924880 s,1,0,0,0,0,0,0,0,0,0,0,1
1.186989916720 s,1,0,0,1,0,1,0,1,0,1,1,0
1.187989908560 s,0,1,0,1,0,1,1,0,1,0,1,0
1.188989899760 s,0,1,0,1,0,1,1,0,0,0,1,0
1.189989891280 s,0,0,1,0,0,0,1,1,1,1,0,0
1.190989882400 s,0,0,1,0,0,0,0,1,1,1,0,0
1.191989874480 s,1,1,0,0,1,1,0,1,1,1,0,0
1.192989865520 s,1,0,0,0,1,0,1,0,0,0,1,0
1.193989857200 s,0,0,0,1,0,0,1,0,1,0,1,0
1.194989849280 s,0,1,1,1,1,1,1,0,0,1,1,0
1.195989840480 s,1,0,0,1,1,0,1,1,1,1,1,0
1.196989831600 s,0,0,0,0,1,1,0,0,1,0,0,1
1.197989823200 s,0,0,1,0,0,1,1,0,0,1,0,1
1.198989815120 s,0,1,1,0,1,0,1,0,1,1,0,1
1.199989806640 s,1,0,0,1,0,1,1,1,1,1,0,1
1.200989797680 s,1,0,0,0,1,0,0,0,0,0,1,1
1.201989789520 s,0,0,1,1,0,0,1,1,1,1,0,1
1.202989780960 s,0,0,1,1,1,0,0,0,1,1,0,1
1.203989772400 s,0,1,1,0,1,0,0,0,0,1,0,1
1.204989763760 s,0,0,1,0,1,0,1,1,0,0,0,1
1.205989755600 s,1,0,0,1,1,1,1,0,1,1,1,0
1.206989746880 s,1,0,1,0,0,1,0,0,0,1,1,0
1.207989738720 s,0,1,0,1,1,1,1,1,0,0,1,0
1.208989729680 s,1,1,0,1,1,0,0,0,0,0,1,0
1.209989721600 s,0,0,1,1,1,0,0,1,1,1,0,0
1.210989712880 s,0,1,0,1,0,0,0,1,1,1,0,0
1.211989704560 s,1,0,1,0,0,1,1,1,1,1,0,0
1.212989695920 s,0,1,1,0,0,1,0,1,0,0,1,0
1.213989687440 s,1,0,0,1,1,1,0,1,1,0,1,0
1.214989678880 s,1,0,1,0,0,0,0,0,1,1,1,0
1.215989670480 s,1,1,1,1,1,0,1,0,0,0,0,1
1.216989662240 s,0,1,1,1,0,1,0,1,1,0,0,1
1.217989653680 s,0,1,1,1,0,0,1,1,0,1,0,1
1.218989645280 s,1,1,0,1,1,0,0,1,1,1,0,1
1.219989636320 s,1,1,1,0,0,0,0,0,0,0,1,1
1.220989627840 s,0,0,1,0,0,0,0,0,0,0,1,1
1.221989619440 s,0,1,0,0,1,0,0,1,1,1,0,1
1.222989610880 s,1,1,0,1,1,1,0,1,0,1,0,1
1.223989602560 s,0,0,1,1,1,0,0,1,1,0,0,1
1.224989593840 s,0,1,1,1,0,0,1,0,0,0,0,1
1.225989585840 s,1,0,0,0,1,1,1,1,0,1,1,0
1.226989577120 s,1,1,0,1,0,1,0,1,1,0,1,0
1.227989568640 s,1,1,0,1,1,0,0,1,0,0,1,0
1.228989560320 s,1,0,1,1,1,0,1,1,1,1,0,0
1.229989551360 s,0,0,0,1,0,0,0,1,1,1,0,0
1.230989542720 s,0,0,0,0,0,1,0,1,1,1,0,0
1.231989534320 s,1,0,1,0,0,1,0,0,0,0,1,0
1.232989526000 s,1,1,0,1,0,0,0,0,1,0,1,0
1.233989517440 s,0,1,1,0,1,1,0,0,0,1,1,0
1.234989509040 s,1,0,1,1,0,0,0,1,1,1,1,0
1.235989500560 s,0,1,1,0,0,1,1,1,0,0,0,1
1.236989492080 s,0,1,1,0,0,1,0,0,0,1,0,1
1.237989483520 s,0,0,0,1,0,1,0,0,1,1,0,1
1.238989475120 s,1,1,0,0,1,0,1,1,1,1,0,1
1.239989466080 s,0,0,1,0,1,0,0,0,0,0,1,1
1.240989458560 s,0,0,1,0,0,1,1,1,1,1,0,1
1.241989449680 s,1,1,0,1,0,0,1,0,1,1,0,1
1.242989441120 s,0,0,1,0,1,0,1,0,0,1,0,1
1.243989432800 s,0,1,1,1,1,0,0,0,1,0,0,1
1.244989424480 s,0,1,1,0,0,0,1,1,1,1,1,0
1.245989415680 s,1,1,0,1,0,1,1,0,0,1,1,0
1.246989407040 s,0,0,0,1,1,1,0,0,1,0,1,0
1.247989398480 s,0,1,1,0,0,0,1,0,0,0,1,0
1.248989390240 s,0,1,1,1,0,1,0,1,1,1,0,0
1.249989381440 s,1,0,1,0,0,0,0,1,1,1,0,0
1.250989373440 s,0,1,0,1,0,0,1,1,1,1,0,0
1.251989364720 s,1,0,1,0,1,1,1,0,0,0,1,0
1.252989356240 s,0,0,0,1,1,1,1,0,1,0,1,0
1.253989347760 s,1,0,0,1,1,1,0,1,0,1,1,0
1.254989338640 s,0,0,1,0,1,0,0,0,0,0,0,1
1.255989330960 s,0,1,0,1,0,1,1,0,1,0,0,1
1.256989322240 s,1,0,1,0,1,0,0,1,0,1,0,1
1.257989313920 s,1,0,1,0,1,1,1,0,1,1,0,1
1.258989305760 s,1,1,1,0,1,1,1,1,1,1,0,1
1.259989296880 s,0,1,1,1,0,0,0,0,0,0,1,1
1.260989288320 s,0,1,0,0,1,1,0,1,1,1,0,1
1.261989280080 s,0,1,0,0,1,1,1,1,0,1,0,1
1.262989271040 s,1,0,0,0,0,1,1,1,1,0,0,1
1.263989262800 s,1,1,1,0,1,0,0,1,0,0,0,1
1.264989254560 s,0,0,1,1,1,1,0,0,1,1,1,0
1.265989245920 s,1,0,1,1,0,1,1,1,1,0,1,0
1.266989237200 s,1,1,1,1,0,0,1,1,0,0,1,0
1.267989229280 s,1,0,1,1,1,1,1,1,1,1,0,0
1.268989220560 s,1,1,1,1,0,0,0,1,1,1,0,0
1.269989211840 s,1,1,1,1,0,0,0,1,1,1,0,0
1.270989202880 s,0,1,0,0,0,0,0,0,0,0,1,0
1.271989194560 s,1,1,0,0,1,0,1,1,0,0,1,0
1.272989186560 s,0,1,0,0,1,1,1,1,1,0,1,0
1.273989177840 s,0,0,1,0,0,0,1,0,1,1,1,0
1.274989169120 s,1,0,1,1,1,0,0,1,0,0,0,1
1.275989161120 s,1,1,1,0,0,1,1,1,1,0,0,1
1.276989152800 s,1,1,1,0,1,1,1,1,0,1,0,1
1.277989144160 s,0,0,1,0,1,1,0,1,1,1,0,1
1.278989135280 s,0,1,1,1,0,0,0,0,0,0,1,1
1.279989127280 s,1,0,1,0,1,1,1,1,1,1,0,1
1.280989118800 s,0,1,0,0,1,1,1,0,1,1,0,1
1.281989110000 s,1,1,1,1,0,0,0,1,0,1,0,1
1.282989101040 s,0,0,1,0,0,1,1,0,1,0,0,1
1.283989092640 s,1,1,1,1,0,0,0,0,0,0,0,1
1.284989084400 s,1,0,1,0,1,1,0,1,0,1,1,0
1.285989076160 s,0,0,1,0,1,1,1,0,1,0,1,0
1.286989067120 s,0,1,0,0,1,1,1,0,0,0,1,0
1.287989058960 s,0,0,0,1,0,0,1,1,1,1,0,0
1.288989050080 s,1,1,0,0,0,0,0,1,1,1,0,0
1.289989042320 s,0,1,1,1,0,1,0,1,1,1,0,0
1.290989033200 s,0,1,0,1,0,0,1,0,0,0,1,0
1.291989024880 s,1,0,0,1,1,1,0,0,1,0,1,0
1.292989016640 s,0,1,0,0,1,1,1,0,0,1,1,0
1.293989008240 s,0,1,1,1,0,0,1,1,1,1,1,0
1.294988999040 s,1,0,0,0,0,1,0,0,1,0,0,1
1.295988990960 s,0,0,0,1,1,0,1,0,0,1,0,1
1.296988982560 s,0,0,0,0,1,0,1,0,1,1,0,1
1.297988974240 s,1,0,1,0,0,1,1,1,1,1,0,1
1.298988965120 s,1,0,0,0,1,0,0,0,0,0,1,1
1.299988957360 s,1,1,1,1,0,0,1,1,1,1,0,1
1.300988948480 s,1,1,0,0,0,1,0,0,1,1,0,1
1.301988939840 s,1,0,0,0,0,1,0,0,0,1,0,1
1.302988931600 s,0,1,0,0,0,1,1,1,0,0,0,1
1.303988922800 s,1,0,0,1,0,0,0,1,1,1,1,0
1.304988914240 s,0,1,0,0,1,1,0,0,0,1,1,0
1.305988905760 s,0,0,0,1,0,0,0,0,1,0,1,0
1.306988897280 s,1,1,0,0,0,1,0,0,0,0,1,0
1.307988888880 s,1,0,0,0,0,1,0,1,1,1,0,0
1.308988880560 s,0,0,0,1,0,0,0,1,1,1,0,0
1.309988872480 s,1,0,1,1,1,0,1,1,1,1,0,0
1.310988863680 s,1,0,1,1,1,0,0,1,0,0,1,0
1.311988855040 s,1,0,1,1,0,1,0,1,1,0,1,0
1.312988846800 s,1,0,1,0,1,1,1,1,0,1,1,0
1.313988837920 s,1,1,0,0,1,0,1,0,0,0,0,1
1.314988829520 s,0,1,0,0,0,1,0,1,1,0,0,1
1.315988821040 s,0,0,1,0,0,0,1,1,0,1,0,1
1.316988812880 s,1,0,1,0,1,0,0,1,1,1,0,1
1.317988803680 s,1,0,1,0,0,0,0,0,0,0,1,1
1.318988795360 s,1,1,1,0,0,0,0,0,0,0,1,1
1.319988787520 s,1,1,1,0,1,0,0,1,1,1,0,1
1.320988778560 s,0,0,0,1,0,0,1,1,0,1,0,1
1.321988770160 s,1,0,0,1,0,1,0,1,1,0,0,1
1.322988761520 s,0,1,0,1,1,0,1,0,0,0,0,1
1.323988754000 s,0,1,1,1,1,1,1,1,0,1,1,0
1.324988744960 s,1,0,1,0,1,1,0,1,1,0,1,0
1.325988735920 s,1,1,0,0,0,1,0,1,0,0,1,0
1.326988727760 s,1,1,0,0,0,1,1,1,1,1,0,0
1.327988719120 s,1,0,0,1,0,0,0,1,1,1,0,0
1.328988710880 s,0,0,1,1,1,0,0,1,1,1,0,0
1.329988702080 s,0,1,1,1,1,0,0,0,0,0,1,0
1.330988693280 s,0,1,0,0,0,0,0,0,1,0,1,0
1.331988684960 s,1,1,0,1,0,1,0,0,0,1,1,0
1.332988677280 s,1,0,1,1,1,1,1,0,1,1,1,0
1.333988668400 s,0,1,0,1,1,0,1,1,0,0,0,1
1.334988659840 s,1,1,0,1,1,0,0,0,0,1,0,1
1.335988651520 s,1,1,1,1,1,0,0,0,1,1,0,1
1.336988642880 s,1,0,1,1,0,0,1,1,1,1,0,1
1.337988633920 s,1,1,0,0,1,0,0,0,0,0,1,1
1.338988626400 s,0,1,1,0,0,1,1,1,1,1,0,1
1.339988617520 s,0,1,0,0,1,0,1,0,1,1,0,1
1.340988609120 s,0,1,1,1,1,0,1,0,0,1,0,1
1.341988600000 s,1,0,0,1,0,1,0,0,1,0,0,1
1.342988592000 s,1,1,0,0,1,0,1,1,1,1,1,0
1.343988583360 s,0,0,0,1,1,1,1,0,0,1,1,0
1.344988574800 s,1,1,0,0,0,0,1,0,1,0,1,0
1.345988566400 s,0,1,1,1,0,0,1,0,0,0,1,0
1.346988558080 s,0,1,0,0,1,1,0,1,1,1,0,0
1.347988549280 s,1,0,1,0,0,0,0,1,1,1,0,0
1.348988540800 s,0,0,1,0,0,0,1,1,1,1,0,0
1.349988532240 s,1,1,0,1,0,1,1,0,0,0,1,0
1.350988524160 s,0,1,1,1,0,1,1,0,1,0,1,0
1.351988515440 s,0,0,1,1,0,1,0,1,0,1,1,0
1.352988506480 s,0,1,1,0,0,0,0,0,0,0,0,1
1.353988498400 s,1,0,1,1,1,0,1,0,1,0,0,1
1.354988489840 s,0,0,1,1,0,0,0,1,0,1,0,1
1.355988481520 s,0,0,0,0,1,1,1,0,1,1,0,1
1.356988473280 s,0,0,1,0,1,1,1,1,1,1,0,1
1.357988464400 s,1,1,1,1,0,0,0,0,0,0,1,1
1.358988456160 s,0,0,0,1,1,1,0,1,1,1,0,1
1.359988447760 s,0,1,0,1,1,1,1,1,0,1,0,1
1.360988439200 s,0,0,1,1,0,1,1,1,1,0,0,1
1.361988430160 s,1,1,0,0,0,1,0,1,0,0,0,1
1.362988422080 s,0,0,1,1,0,0,1,0,1,1,1,0
1.363988413680 s,0,0,0,1,1,1,1,1,1,0,1,0
1.364988405120 s,0,1,0,1,1,0,1,1,0,0,1,0
1.365988396000 s,0,0,0,1,0,0,0,0,0,0,1,0
1.366988388000 s,0,1,0,0,1,0,0,1,1,1,0,0
1.367988379440 s,0,1,1,1,0,0,0,1,1,1,0,0
1.368988371280 s,0,0,0,1,1,1,1,1,1,1,0,0
1.369988362320 s,0,1,0,1,0,0,1,1,0,0,1,0
1.370988354080 s,0,1,1,0,0,1,1,1,1,0,1,0
1.371988345520 s,1,1,0,0,1,1,0,0,1,1,1,0
1.372988336880 s,1,1,1,1,0,0,0,1,0,0,0,1
1.373988328560 s,1,0,0,1,1,0,1,1,1,0,0,1
1.374988320480 s,1,0,1,1,0,1,1,1,0,1,0,1
1.375988312000 s,1,1,1,1,0,1,0,1,1,1,0,1
1.376988302960 s,0,0,1,1,0,0,0,0,0,0,1,1
1.377988295200 s,1,0,0,1,1,1,1,1,1,1,0,1
1.378988286160 s,0,0,0,1,1,1,1,0,1,1,0,1
1.379988277680 s,1,0,0,1,1,0,0,1,0,1,0,1
1.380988269360 s,1,1,1,1,0,1,1,0,1,0,0,1
1.381988260400 s,1,1,0,1,1,0,0,0,0,0,0,1
1.382988252000 s,1,0,1,0,0,0,1,1,0,1,1,0
1.383988243440 s,0,0,1,0,0,0,0,1,1,0,1,0
1.384988235200 s,1,0,0,1,1,1,1,0,0,0,1,0
1.385988226880 s,0,0,1,1,0,0,1,1,1,1,0,0
1.386988217840 s,1,0,1,0,0,0,0,1,1,1,0,0
1.387988209600 s,1,1,0,1,0,1,0,1,1,1,0,0
1.388988200800 s,1,0,0,0,0,0,1,0,0,0,1,0
1.389988192640 s,0,0,0,0,1,1,0,0,1,0,1,0
1.390988184160 s,1,0,1,0,0,1,1,0,0,1,1,0
1.391988176080 s,1,1,0,1,1,1,0,1,1,1,1,0
1.392988167040 s,0,0,1,0,1,0,0,0,1,0,0,1
1.393988158560 s,0,0,0,0,1,0,1,0,0,1,0,1
1.394988150320 s,0,1,1,0,0,0,1,0,1,1,0,1
1.395988141840 s,0,0,0,0,0,1,1,1,1,1,0,1
1.396988133280 s,1,1,0,0,1,0,0,0,0,0,1,1
1.397988125040 s,0,0,1,0,1,0,1,1,1,1,0,1
1.398988116080 s,0,0,1,1,0,1,0,0,1,1,0,1
1.399988107680 s,0,0,1,1,0,1,0,0,0,1,0,1
1.400988099600 s,1,0,1,1,0,1,1,1,0,0,0,1
1.401988091040 s,0,1,1,0,1,0,0,1,1,1,1,0
1.402988081920 s,0,0,0,0,0,0,1,0,0,1,1,0
1.403988073600 s,0,1,0,0,1,0,0,0,1,0,1,0
1.404988064960 s,1,1,0,1,0,1,0,0,0,0,1,0
1.405988056720 s,0,1,0,0,0,1,0,1,1,1,0,0
1.406988048320 s,0,1,1,0,0,0,0,1,1,1,0,0
1.407988039920 s,0,1,0,1,1,0,1,1,1,1,0,0
1.408988031040 s,0,0,1,0,1,0,0,1,0,0,1,0
1.409988022480 s,1,0,0,0,0,1,0,1,1,0,1,0
1.410988014560 s,0,1,0,1,0,1,1,1,0,1,1,0
1.411988005600 s,1,0,1,0,0,0,1,0,0,0,0,1
1.412987997440 s,1,1,1,0,1,0,0,1,1,0,0,1
1.413987988960 s,0,0,0,1,1,1,0,1,0,1,0,1
1.414987980560 s,1,1,1,1,0,0,0,1,1,1,0,1
1.415987971600 s,1,1,0,0,0,0,0,0,0,0,1,1
1.416987963040 s,1,0,0,1,0,0,0,0,0,0,1,1
1.417987955120 s,1,0,1,1,1,0,0,1,1,1,0,1
1.418987946720 s,0,1,0,0,1,0,1,1,0,1,0,1
1.419987938000 s,0,0,1,0,1,1,0,1,1,0,0,1
1.420987929120 s,1,1,1,0,0,1,1,0,0,0,0,1
1.421987920880 s,1,0,1,1,0,0,0,0,1,1,1,0
1.422987912320 s,1,0,1,0,0,0,1,1,1,0,1,0
1.423987903920 s,1,0,1,1,0,1,0,1,0,0,1,0
1.424987895520 s,1,0,0,1,0,1,1,1,1,1,0,0
1.425987886720 s,1,1,0,1,0,0,0,1,1,1,0,0
1.426987878640 s,1,1,0,1,1,0,0,1,1,1,0,0
1.427987869600 s,0,0,0,1,1,0,0,0,0,0,1,0
1.428987861600 s,0,0,1,0,1,1,1,1,0,0,1,0
1.429987853360 s,1,1,1,1,1,0,0,0,0,1,1,0
1.430987844800 s,0,1,0,0,1,1,1,0,1,1,1,0
1.431987836080 s,0,0,1,1,0,0,1,1,0,0,0,1
1.432987827520 s,1,1,1,1,0,0,0,0,0,1,0,1
1.433987819040 s,0,0,0,1,1,0,0,0,1,1,0,1
1.434987810640 s,1,0,0,1,0,0,1,1,1,1,0,1
1.435987801920 s,1,0,0,0,1,0,0,0,0,0,1,1
1.436987793840 s,1,1,0,1,0,1,1,1,1,1,0,1
1.437987785120 s,1,0,0,1,1,0,1,0,1,1,0,1
1.438987776800 s,0,1,0,1,0,1,1,0,0,1,0,1
1.439987768080 s,1,0,1,0,1,1,0,0,1,0,0,1
1.440987759520 s,1,0,0,0,0,1,1,1,1,1,1,0
1.441987750880 s,0,0,0,1,0,0,0,1,0,1,1,0
1.442987742480 s,0,1,1,1,0,0,1,0,1,0,1,0
1.443987734000 s,0,1,1,0,1,0,1,0,0,0,1,0
1.444987725600 s,1,0,1,0,1,1,0,1,1,1,0,0
1.445987716880 s,1,1,0,0,0,0,0,1,1,1,0,0
1.446987708960 s,1,0,1,1,1,1,0,1,1,1,0,0
1.447987699760 s,1,1,0,0,0,1,1,0,0,0,1,0
1.448987691600 s,1,1,0,0,0,1,1,0,1,0,1,0
1.449987683360 s,0,1,1,1,1,0,0,1,0,1,1,0
1.450987674240 s,0,0,0,0,0,0,0,0,0,0,0,1
1.451987666160 s,0,1,0,0,1,0,1,0,1,0,0,1
1.452987657680 s,1,0,0,0,0,0,0,1,0,1,0,1
1.453987649360 s,0,0,0,1,0,1,1,0,1,1,0,1
1.454987640800 s,1,0,0,0,1,1,1,1,1,1,0,1
1.455987631680 s,1,0,0,0,1,0,0,0,0,0,1,1
1.456987624240 s,1,0,1,1,1,1,0,1,1,1,0,1
1.457987615280 s,0,1,1,0,0,0,0,0,1,1,0,1
1.458987607040 s,1,1,1,0,1,1,1,1,1,0,0,1
1.459987598000 s,0,1,0,0,1,1,0,1,0,0,0,1
1.460987589840 s,1,0,0,1,1,0,1,0,1,1,1,0
1.461987581040 s,1,1,1,0,0,0,0,0,0,1,1,0
1.462987572960 s,0,0,1,0,0,1,1,1,0,0,1,0
1.463987563920 s,1,1,0,1,0,0,0,0,0,0,1,0
1.464987555840 s,0,1,1,0,1,0,0,1,1,1,0,0
1.465987547200 s,1,1,1,1,0,0,0,1,1,1,0,0
1.466987538960 s,1,1,0,0,1,1,1,1,1,1,0,0
1.467987530080 s,0,0,0,0,0,0,1,1,0,0,1,0
1.468987522000 s,0,1,0,1,1,0,1,1,1,0,1,0
1.469987513200 s,1,1,1,0,0,1,0,0,1,1,1,0
1.470987504400 s,1,1,0,0,0,0,0,1,0,0,0,1
1.471987496560 s,1,1,1,1,0,0,1,1,1,0,0,1
1.472987487920 s,1,0,1,0,0,1,1,1,0,1,0,1
1.473987479600 s,0,1,0,1,0,1,0,1,1,1,0,1
1.474987470480 s,1,1,0,1,0,0,0,0,0,0,1,1
1.475987462880 s,0,1,0,1,1,1,1,1,1,1,0,1
1.476987453920 s,0,1,0,0,0,0,0,1,1,1,0,1
1.477987445280 s,1,1,0,0,0,1,0,1,0,1,0,1
1.478987437200 s,1,1,0,1,1,1,1,0,1,0,0,1
1.479987428000 s,1,0,0,1,0,1,0,0,0,0,0,1
1.480987419920 s,1,0,0,0,1,0,1,1,0,1,1,0
1.481987411200 s,1,0,1,1,0,0,0,1,1,0,1,0
1.482987402480 s,0,0,1,0,0,0,0,1,0,0,1,0
1.483987394400 s,1,0,0,0,1,0,1,1,1,1,0,0
1.484987385840 s,0,1,1,0,0,0,0,1,1,1,0,0
1.485987377440 s,0,0,0,1,0,1,0,1,1,1,0,0
1.486987368560 s,0,0,0,1,1,1,0,0,0,0,1,0
1.487987360080 s,1,0,1,0,0,1,0,0,1,0,1,0
1.488987352000 s,0,1,0,1,1,0,1,0,0,1,1,0
1.489987344000 s,1,1,1,1,0,1,0,1,1,1,1,0
1.490987334720 s,1,0,0,1,0,0,0,0,1,0,0,1
1.491987326240 s,0,0,1,0,0,0,1,0,0,1,0,1
1.492987318160 s,0,0,1,1,1,1,0,0,1,1,0,1
1.493987310000 s,1,0,1,1,1,0,1,1,1,1,0,1
1.494987300640 s,0,1,0,0,1,0,0,0,0,0,1,1
1.495987292960 s,1,0,0,1,1,0,1,1,1,1,0,1
1.496987284080 s,0,0,1,0,1,1,0,0,1,1,0,1
1.497987275520 s,1,1,1,0,1,1,0,0,0,1,0,1
1.498987267280 s,1,1,0,1,1,1,1,1,0,0,0,1
1.499987258560 s,1,1,0,0,0,1,0,1,1,1,1,0
1.500987250080 s,0,0,1,1,0,0,1,0,0,1,1,0
1.501987241600 s,1,1,0,1,1,0,0,0,1,0,1,0
1.502987232720 s,1,0,0,0,1,1,0,0,0,0,1,0
1.503987224720 s,0,1,1,0,0,1,0,1,1,1,0,0
1.504987216080 s,0,1,1,0,0,0,0,1,1,1,0,0
1.505987207600 s,1,1,0,0,1,0,1,1,1,1,0,0
1.506987198960 s,0,0,1,1,0,0,0,1,0,0,1,0
1.507987190640 s,0,1,1,0,1,0,0,1,1,0,1,0
1.508987182400 s,0,0,1,1,1,0,1,1,0,1,1,0
1.509987173440 s,1,0,1,0,1,1,0,0,0,0,0,1
1.510987165040 s,0,0,1,1,0,0,0,1,1,0,0,1
1.511987156880 s,1,0,1,1,0,1,0,1,0,1,0,1
1.512987148160 s,1,0,0,1,0,0,0,1,1,1,0,1
1.513987139280 s,0,1,0,0,0,0,0,0,0,0,1,1
1.514987130960 s,1,1,0,1,0,0,0,0,0,0,1,1
1.515987122800 s,1,1,0,0,0,1,0,1,1,1,0,1
1.516987114320 s,1,1,0,1,1,0,1,1,0,1,0,1
1.517987105520 s,1,1,0,0,0,0,1,1,1,0,0,1
1.518987097120 s,1,0,1,0,1,1,1,0,0,0,0,1
1.519987088480 s,1,1,0,1,1,0,0,0,1,1,1,0
1.520987080320 s,1,1,1,1,0,0,1,1,1,0,1,0
1.521987071600 s,0,1,1,0,1,1,0,1,0,0,1,0
1.522987063680 s,0,1,1,1,0,1,1,1,1,1,0,0
1.523987054640 s,0,0,1,1,0,0,0,1,1,1,0,0
1.524987046160 s,0,1,1,0,1,0,0,1,1,1,0,0
1.525987037360 s,1,0,0,0,1,0,0,0,0,0,1,0
1.526987029280 s,0,0,1,1,0,1,1,1,0,0,1,0
1.527987020320 s,0,1,0,0,1,0,0,0,0,1,1,0
1.528987012400 s,1,1,0,0,0,1,1,0,1,1,1,0
1.529987003840 s,0,0,1,1,1,1,0,1,0,0,0,1
1.530986995120 s,0,0,1,0,0,0,0,0,0,1,0,1
1.531986986880 s,0,1,1,1,0,0,0,0,1,1,0,1
1.532986978240 s,1,0,1,0,0,0,1,1,1,1,0,1
1.533986969520 s,1,0,0,0,1,0,0,0,0,0,1,1
1.534986961840 s,0,1,1,1,0,1,1,1,1,1,0,1
1.535986952800 s,1,0,0,0,0,1,1,0,1,1,0,1
1.536986944160 s,1,0,1,0,1,1,1,0,0,1,0,1
1.537986935600 s,1,0,1,0,0,0,1,0,1,0,0,1
1.538986927840 s,1,0,1,1,0,1,1,1,1,1,1,0
1.539986918800 s,1,0,1,0,1,0,0,1,0,1,1,0
1.540986910400 s,1,0,0,1,1,0,1,0,1,0,1,0
1.541986901760 s,0,0,1,1,1,0,1,0,0,0,1,0
1.542986893680 s,1,0,0,1,1,1,0,1,1,1,0,0
1.543986884720 s,1,1,0,0,0,0,0,1,1,1,0,0
1.544986876480 s,0,0,0,1,1,1,0,1,1,1,0,0
1.545986868000 s,1,1,0,1,1,0,1,0,0,0,1,0
1.546986859360 s,1,1,1,0,1,0,1,0,1,0,1,0
1.547986850880 s,1,1,0,0,1,0,0,1,0,1,1,0
1.548986843040 s,0,1,1,1,0,1,1,1,1,1,1,0
1.549986833680 s,1,1,0,0,0,0,1,0,1,0,0,1
1.550986825680 s,1,1,0,0,1,1,1,0,0,1,0,1
1.551986816800 s,1,0,0,0,0,1,1,0,1,1,0,1
1.552986809120 s,1,1,1,1,0,1,1,1,1,1,0,1
1.553986799600 s,0,0,0,0,1,0,0,0,0,0,1,1
1.554986791600 s,1,0,1,0,0,0,1,1,1,1,0,1
1.555986782880 s,1,0,1,1,0,0,0,0,1,1,0,1
1.556986774240 s,0,1,1,0,0,0,0,0,0,1,0,1
1.557986766080 s,0,1,1,1,1,1,0,1,0,0,0,1
1.558986757680 s,0,1,1,0,0,1,1,0,1,1,1,0
