"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
214.998142400 ms,1,0,0,1,1,1,0,1,1,1,0,0
215.998134160 ms,1,0,1,1,0,0,0,1,1,1,0,0
216.998124880 ms,0,1,1,1,0,0,1,1,1,1,0,0
217.998116320 ms,1,0,1,1,1,1,1,0,0,0,1,0
218.998107600 ms,0,1,1,0,0,0,0,1,1,0,1,0
219.998099280 ms,1,1,0,1,1,1,0,1,0,1,1,0
220.998090800 ms,0,0,1,1,0,0,0,0,0,0,0,1
221.998082080 ms,0,1,0,1,1,0,1,0,1,0,0,1
222.998073440 ms,0,1,0,1,1,1,1,0,0,1,0,1
223.998064480 ms,1,1,0,1,1,0,1,0,1,1,0,1
224.998055200 ms,0,1,0,0,0,1,1,1,1,1,0,1
225.998046960 ms,0,0,0,0,0,0,0,0,0,0,1,1
226.998038640 ms,0,1,1,1,0,1,0,1,1,1,0,1
227.998030560 ms,1,0,1,0,1,1,1,1,0,1,0,1
228.998021600 ms,0,0,0,1,0,1,1,1,1,0,0,1
229.998012400 ms,1,1,0,0,0,1,0,1,0,0,0,1
230.998003920 ms,1,1,0,1,0,0,1,0,1,1,1,0
231.997995840 ms,1,0,0,1,1,1,1,1,1,0,1,0
232.997987200 ms,1,1,0,1,1,0,1,1,0,0,1,0
233.997977600 ms,1,0,1,1,0,0,0,0,0,0,1,0
234.997970240 ms,0,1,0,1,1,0,0,1,1,1,0,0
235.997960240 ms,1,1,1,0,1,0,0,1,1,1,0,0
236.997951760 ms,0,1,1,0,0,0,0,0,0,0,1,0
237.997943600 ms,0,0,1,1,1,0,1,1,0,0,1,0
238.997935120 ms,0,0,0,1,1,1,1,1,1,0,1,0
239.997926960 ms,1,0,1,1,1,1,0,0,1,1,1,0
240.997916880 ms,1,0,0,0,1,0,0,1,0,0,0,1
241.997908800 ms,0,1,0,0,1,0,1,1,1,0,0,1
242.997900800 ms,1,0,1,1,1,0,1,1,0,1,0,1
243.997891920 ms,1,1,0,1,1,0,0,1,1,1,0,1
244.997883520 ms,1,0,0,1,1,1,1,1,1,1,0,1
245.997874560 ms,0,0,1,1,0,1,1,1,1,1,0,1
246.997865600 ms,1,0,0,0,1,1,1,0,1,1,0,1
247.997856880 ms,1,0,1,0,1,0,0,1,0,1,0,1
248.997848080 ms,1,0,1,1,0,1,1,0,1,0,0,1
249.997840240 ms,0,0,1,1,1,0,0,0,0,0,0,1
250.997831360 ms,1,0,1,0,0,0,1,1,0,1,1,0
251.997822320 ms,1,0,1,0,0,0,0,1,1,0,1,0
252.997813520 ms,1,0,0,0,0,0,0,1,0,0,1,0
253.997805280 ms,0,1,0,0,1,0,1,1,1,1,0,0
254.997796400 ms,1,0,1,1,0,0,0,1,1,1,0,0
255.997787840 ms,0,0,1,0,1,1,0,1,1,1,0,0
256.997779280 ms,0,0,0,0,1,0,1,0,0,0,1,0
257.997770480 ms,0,0,0,1,0,0,1,0,1,0,1,0
258.997761920 ms,1,0,1,0,1,1,1,0,0,1,1,0
259.997753360 ms,1,0,1,0,0,0,1,1,1,1,1,0
260.997744320 ms,0,0,1,0,1,0,0,0,1,0,0,1
261.997736240 ms,1,1,0,0,0,0,1,0,0,1,0,1
262.997727360 ms,1,0,0,0,1,1,0,0,1,1,0,1
263.997718960 ms,1,0,1,1,0,0,1,1,1,1,0,1
264.997709920 ms,1,0,0,0,0,0,0,0,0,0,1,1
265.997701600 ms,1,0,0,1,0,0,1,1,1,1,0,1
266.997692960 ms,1,0,1,0,0,1,0,0,1,1,0,1
267.997684560 ms,0,0,0,1,0,1,0,0,0,1,0,1
268.997675440 ms,0,0,1,1,0,1,1,1,0,0,0,1
269.997666560 ms,0,1,1,0,1,0,0,1,1,1,1,0
270.997659200 ms,1,1,1,1,1,1,0,0,0,1,1,0
271.997649840 ms,0,1,1,0,1,0,0,0,1,0,1,0
272.997641120 ms,1,1,1,1,0,1,0,0,0,0,1,0
273.997632560 ms,0,0,0,1,0,1,0,1,1,1,0,0
274.997623120 ms,0,0,0,0,1,0,0,1,1,1,0,0
275.997615040 ms,0,0,1,0,0,1,1,1,1,1,0,0
276.997606480 ms,1,1,1,0,0,1,0,1,0,0,1,0
277.997597840 ms,0,0,0,1,1,1,0,1,1,0,1,0
278.997589360 ms,1,0,1,0,1,1,1,1,0,1,1,0
279.997580160 ms,0,1,0,1,0,0,1,0,0,0,0,1
280.997571920 ms,0,1,0,0,1,0,0,1,1,0,0,1
281.997563120 ms,0,0,0,1,0,1,0,1,0,1,0,1
282.997554240 ms,1,1,1,0,1,1,1,0,1,1,0,1
283.997546160 ms,1,0,1,1,0,1,1,1,1,1,0,1
284.997537840 ms,1,0,1,0,1,1,1,1,1,1,0,1
285.997528960 ms,0,1,1,0,1,0,0,1,1,1,0,1
286.997520000 ms,0,0,1,1,0,0,1,1,0,1,0,1
287.997511440 ms,0,1,0,0,1,1,0,1,1,0,0,1
288.997502640 ms,0,1,1,0,0,1,1,0,0,0,0,1
289.997494560 ms,0,1,1,1,0,0,0,0,1,1,1,0
290.997486080 ms,0,1,1,0,0,0,1,1,1,0,1,0
291.997476720 ms,0,0,0,0,1,1,0,1,0,0,1,0
292.997468320 ms,1,0,1,1,0,1,1,1,1,1,0,0
293.997459600 ms,0,1,0,0,1,0,0,1,1,1,0,0
294.997450880 ms,1,1,0,0,0,1,0,1,1,1,0,0
295.997441440 ms,1,0,1,0,0,1,0,0,0,0,1,0
296.997433680 ms,1,1,0,1,0,0,0,0,1,0,1,0
297.997425120 ms,0,0,0,0,1,1,0,0,0,1,1,0
298.997416480 ms,1,0,0,1,1,1,1,0,1,1,1,0
299.997407760 ms,0,1,1,1,0,0,1,1,0,0,0,1
300.997398400 ms,0,0,0,1,0,0,0,0,0,1,0,1
301.997390400 ms,1,0,1,0,0,0,0,0,1,1,0,1
302.997381600 ms,0,1,0,0,1,1,0,1,1,1,0,1
303.997373840 ms,0,1,1,1,1,1,1,1,1,1,0,1
304.997365040 ms,1,0,1,1,1,0,1,1,1,1,0,1
305.997355840 ms,0,0,1,0,1,0,1,0,1,1,0,1
306.997347360 ms,0,0,1,0,0,1,1,0,0,1,0,1
307.997338320 ms,1,1,0,0,1,1,0,0,1,0,0,1
308.997329920 ms,1,0,0,0,0,1,1,1,1,1,1,0
309.997321360 ms,0,0,0,1,0,0,0,1,0,1,1,0
310.997312160 ms,1,0,0,0,1,0,1,0,1,0,1,0
311.997303680 ms,1,1,0,1,1,0,1,0,0,0,1,0
312.997294960 ms,1,0,1,1,1,1,0,1,1,1,0,0
313.997286720 ms,1,1,0,1,0,0,0,1,1,1,0,0
314.997278480 ms,0,1,0,1,0,0,1,1,1,1,0,0
315.997268960 ms,1,1,0,0,1,1,1,0,0,0,1,0
316.997261040 ms,1,1,1,0,1,1,1,0,1,0,1,0
317.997252720 ms,1,1,1,1,0,1,0,1,0,1,1,0
318.997243120 ms,0,0,0,0,0,0,0,0,0,0,0,1
319.997234400 ms,0,0,1,1,0,0,1,0,1,0,0,1
320.997226240 ms,1,1,1,1,0,1,1,0,0,1,0,1
321.997218000 ms,1,1,0,0,1,0,1,0,1,1,0,1
322.997209840 ms,0,1,1,1,1,0,1,1,1,1,0,1
323.997201040 ms,1,0,1,1,1,1,1,1,1,1,0,1
324.997191680 ms,1,0,0,0,1,1,0,1,1,1,0,1
325.997183280 ms,1,0,1,1,1,1,1,1,0,1,0,1
326.997174560 ms,0,1,0,0,1,1,1,1,1,0,0,1
327.997165680 ms,1,1,1,1,0,1,0,1,0,0,0,1
328.997157520 ms,1,1,1,0,1,0,1,0,1,1,1,0
329.997148320 ms,0,0,0,1,0,0,0,0,0,1,1,0
330.997140320 ms,1,1,1,0,0,1,1,1,0,0,1,0
331.997131200 ms,0,1,0,0,1,0,0,0,0,0,1,0
332.997122400 ms,0,0,1,1,1,0,0,1,1,1,0,0
333.997113360 ms,0,0,1,0,1,0,0,1,1,1,0,0
334.997104800 ms,1,1,0,0,0,0,0,0,0,0,1,0
335.997096480 ms,0,0,1,0,1,0,1,1,0,0,1,0
336.997088480 ms,1,0,1,1,0,1,1,1,1,0,1,0
337.997078800 ms,1,0,0,0,1,1,0,0,1,1,1,0
338.997070240 ms,1,0,1,0,0,0,0,1,0,0,0,1
339.997061520 ms,0,0,0,1,0,0,1,1,1,0,0,1
340.997053200 ms,0,1,0,0,1,0,1,1,0,1,0,1
341.997044800 ms,1,0,1,0,1,0,0,1,1,1,0,1
342.997036640 ms,1,1,1,0,1,1,1,1,1,1,0,1
343.997027760 ms,1,0,1,1,0,1,1,1,1,1,0,1
344.997018880 ms,0,0,0,1,1,1,1,0,1,1,0,1
345.997009760 ms,0,0,0,0,0,1,0,1,0,1,0,1
346.997001840 ms,1,0,0,1,1,1,1,0,1,0,0,1
347.996992880 ms,1,0,0,1,0,1,0,0,0,0,0,1
348.996984480 ms,0,1,0,0,1,0,1,1,0,1,1,0
349.996975360 ms,1,1,1,1,0,0,0,1,1,0,1,0
350.996966800 ms,1,0,0,1,0,0,0,1,0,0,1,0
351.996958400 ms,1,1,1,0,1,0,1,1,1,1,0,0
352.996949600 ms,1,0,1,1,0,0,0,1,1,1,0,0
353.996940960 ms,1,1,1,1,0,1,0,1,1,1,0,0
354.996932080 ms,1,1,1,0,0,0,1,0,0,0,1,0
355.996923840 ms,0,1,0,1,1,1,0,0,1,0,1,0
356.996914800 ms,1,0,0,1,0,1,1,0,0,1,1,0
357.996907120 ms,1,0,1,0,1,1,0,1,1,1,1,0
358.996897360 ms,1,1,1,0,0,0,0,0,1,0,0,1
359.996889040 ms,0,0,1,0,1,1,0,0,0,1,0,1
360.996880720 ms,1,0,0,1,0,1,0,0,1,1,0,1
361.996871520 ms,0,1,0,1,0,0,1,1,1,1,0,1
362.996862960 ms,1,1,0,0,0,0,0,0,0,0,1,1
363.996854160 ms,1,0,1,1,0,0,1,1,1,1,0,1
364.996846720 ms,0,0,1,1,0,1,0,0,1,1,0,1
365.996836880 ms,1,1,0,0,1,1,0,0,0,1,0,1
366.996828480 ms,1,0,0,1,1,1,1,1,0,0,0,1
367.996819840 ms,1,1,0,0,0,1,0,1,1,1,1,0
368.996810720 ms,0,1,1,1,0,0,1,0,0,1,1,0
369.996803120 ms,1,1,1,1,1,0,0,0,1,0,1,0
370.996794160 ms,0,0,0,1,1,1,0,0,0,0,1,0
371.996785600 ms,1,0,1,1,0,1,0,1,1,1,0,0
372.996776160 ms,0,1,1,1,0,0,0,1,1,1,0,0
373.996767600 ms,0,0,0,0,0,1,1,1,1,1,0,0
374.996759760 ms,1,1,1,1,1,0,0,1,0,0,1,0
375.996751440 ms,1,0,1,1,0,1,0,1,1,0,1,0
376.996741680 ms,0,1,0,1,0,1,1,1,0,1,1,0
377.996733040 ms,0,1,0,1,1,1,0,0,0,0,0,1
378.996724400 ms,0,0,1,0,0,0,0,1,1,0,0,1
379.996716400 ms,0,1,1,1,1,0,0,1,0,1,0,1
380.996707520 ms,0,1,0,0,1,1,1,0,1,1,0,1
381.996699040 ms,1,1,0,1,0,1,1,1,1,1,0,1
382.996690560 ms,0,1,0,1,1,1,1,1,1,1,0,1
383.996681120 ms,1,1,0,1,1,0,0,1,1,1,0,1
384.996673520 ms,1,0,1,0,1,0,1,1,0,1,0,1
385.996664320 ms,1,1,0,1,1,1,0,1,1,0,0,1
386.996655840 ms,0,0,1,0,1,1,1,0,0,0,0,1
387.996646560 ms,1,1,0,1,1,0,0,0,1,1,1,0
388.996638880 ms,1,1,1,1,0,0,1,1,1,0,1,0
389.996629920 ms,0,1,0,1,1,1,0,1,0,0,1,0
390.996620960 ms,0,0,1,0,1,1,1,1,1,1,0,0
391.996612320 ms,0,1,0,0,1,0,0,1,1,1,0,0
392.996603920 ms,1,1,1,1,1,0,0,1,1,1,0,0
393.996594880 ms,1,1,1,1,1,0,0,0,0,0,1,0
394.996586240 ms,0,1,0,0,0,0,0,0,1,0,1,0
395.996577760 ms,1,0,1,0,0,1,0,0,0,1,1,0
396.996569920 ms,1,0,1,1,0,1,1,0,1,1,1,0
397.996560480 ms,0,1,0,0,0,0,1,1,0,0,0,1
398.996552320 ms,1,1,1,0,1,1,1,1,1,0,0,1
399.996543840 ms,0,1,0,1,1,1,1,1,0,1,0,1
400.996534800 ms,0,1,1,1,0,1,0,1,1,1,0,1
401.996525520 ms,1,0,0,0,0,0,0,0,0,0,1,1
402.996517760 ms,1,0,0,0,0,1,1,1,1,1,0,1
403.996508640 ms,1,1,1,0,1,0,1,0,1,1,0,1
404.996500320 ms,0,1,1,1,0,1,1,0,0,1,0,1
405.996491920 ms,0,1,0,0,0,0,1,0,1,0,0,1
406.996483440 ms,1,1,1,1,0,1,1,1,1,1,1,0
407.996474880 ms,0,1,1,0,1,0,0,1,0,1,1,0
408.996465360 ms,0,0,1,1,1,0,1,0,1,0,1,0
409.996457120 ms,0,0,1,0,0,1,1,0,0,0,1,0
410.996448160 ms,1,1,0,0,0,0,1,1,1,1,0,0
411.996439520 ms,1,1,0,1,0,0,0,1,1,1,0,0
412.996431120 ms,1,0,1,0,0,0,1,1,1,1,0,0
413.996422080 ms,1,0,1,1,0,1,1,0,0,0,1,0
414.996414560 ms,0,0,1,1,0,1,1,0,1,0,1,0
415.996404640 ms,1,0,0,0,0,1,0,1,0,1,1,0
416.996396320 ms,1,1,0,0,1,1,1,1,1,1,1,0
417.996388160 ms,0,1,1,1,1,1,0,0,1,0,0,1
418.996378640 ms,1,0,1,0,0,1,1,0,0,1,0,1
419.996370400 ms,1,0,1,1,0,0,1,0,1,1,0,1
420.996362480 ms,0,1,0,1,1,0,1,1,1,1,0,1
421.996352880 ms,1,0,0,0,0,0,0,0,0,0,1,1
422.996344960 ms,0,1,1,0,1,1,0,1,1,1,0,1
423.996335680 ms,0,1,0,1,0,0,0,0,1,1,0,1
424.996327360 ms,0,1,1,1,1,1,1,1,1,0,0,1
425.996318720 ms,0,1,1,1,1,1,0,1,0,0,0,1
426.996310320 ms,0,1,1,0,0,1,1,0,1,1,1,0
427.996301040 ms,1,0,1,0,1,0,0,0,0,1,1,0
428.996292480 ms,1,0,0,0,1,1,1,1,0,0,1,0
429.996283760 ms,1,0,0,1,1,0,0,0,0,0,1,0
430.996275680 ms,1,1,1,1,1,0,0,1,1,1,0,0
431.996266720 ms,1,0,1,0,1,0,0,1,1,1,0,0
432.996258480 ms,0,1,1,0,1,1,1,1,1,1,0,0
433.996250080 ms,1,0,0,1,0,0,1,1,0,0,1,0
434.996241280 ms,1,0,0,0,0,1,1,1,1,0,1,0
435.996231920 ms,0,0,1,0,0,1,0,0,1,1,1,0
436.996223680 ms,1,0,1,0,1,1,1,0,0,0,0,1
437.996215120 ms,1,0,0,1,1,1,0,1,1,0,0,1
438.996206400 ms,1,1,0,1,0,0,1,1,0,1,0,1
439.996197520 ms,0,0,0,0,1,0,0,1,1,1,0,1
440.996189440 ms,0,0,1,0,1,1,1,1,1,1,0,1
441.996180800 ms,1,0,0,0,1,1,1,1,1,1,0,1
442.996172160 ms,0,1,1,1,1,1,1,0,1,1,0,1
443.996163760 ms,0,0,0,1,0,1,0,1,0,1,0,1
444.996154240 ms,1,0,0,1,0,0,0,1,1,0,0,1
445.996146000 ms,0,1,1,0,1,1,0,0,0,0,0,1
446.996137360 ms,0,1,1,1,1,0,1,1,0,1,1,0
447.996128640 ms,0,1,0,1,1,0,0,1,1,0,1,0
448.996119760 ms,0,1,0,0,1,0,0,1,0,0,1,0
449.996111760 ms,0,1,0,1,1,0,1,1,1,1,0,0
450.996102720 ms,0,0,1,1,0,0,0,1,1,1,0,0
451.996094320 ms,0,0,1,1,0,1,0,1,1,1,0,0
452.996085120 ms,0,1,1,1,1,1,0,0,0,0,1,0
453.996076320 ms,0,0,0,0,1,1,0,0,1,0,1,0
454.996067920 ms,0,0,1,1,1,0,1,0,0,1,1,0
455.996059360 ms,0,1,0,1,0,1,0,1,1,1,1,0
456.996050480 ms,0,0,0,1,1,1,1,1,0,0,0,1
457.996042080 ms,0,1,0,1,0,1,0,0,0,1,0,1
458.996033520 ms,1,0,0,0,0,1,0,0,1,1,0,1
459.996024880 ms,1,0,1,0,0,0,1,1,1,1,0,1
460.996015600 ms,0,1,0,0,0,0,0,0,0,0,1,1
461.996007680 ms,0,1,0,0,1,0,1,1,1,1,0,1
462.995999120 ms,1,0,1,0,1,1,0,0,1,1,0,1
463.995989280 ms,1,0,0,0,0,0,1,0,0,1,0,1
464.995981680 ms,0,0,0,1,0,0,0,0,1,0,0,1
465.995973120 ms,1,0,1,1,0,1,0,1,1,1,1,0
466.995964320 ms,1,1,0,1,1,0,1,0,0,1,1,0
467.995955760 ms,1,0,0,1,0,1,0,0,1,0,1,0
468.995946720 ms,1,0,1,1,1,1,0,0,0,0,1,0
469.995938320 ms,0,0,0,0,1,1,0,1,1,1,0,0
470.995929920 ms,1,0,1,1,0,0,0,1,1,1,0,0
471.995920960 ms,0,0,1,1,1,0,1,1,1,1,0,0
472.995912480 ms,1,0,1,0,1,0,0,1,0,0,1,0
473.995903440 ms,0,0,0,0,0,1,0,1,1,0,1,0
474.995895200 ms,1,0,1,1,1,0,1,1,0,1,1,0
475.995886480 ms,1,0,1,1,0,1,0,0,0,0,0,1
476.995878080 ms,1,0,1,0,1,1,1,0,1,0,0,1
477.995869600 ms,0,1,1,0,1,0,0,1,0,1,0,1
478.995861200 ms,1,1,0,1,0,1,1,0,1,1,0,1
479.995852480 ms,1,0,0,1,0,1,1,1,1,1,0,1
480.995843680 ms,0,0,0,1,1,1,1,1,1,1,0,1
481.995835120 ms,1,1,1,1,1,0,0,1,1,1,0,1
482.995826240 ms,1,1,1,1,1,0,1,1,0,1,0,1
483.995816560 ms,0,0,1,1,0,0,1,1,1,0,0,1
484.995808560 ms,0,0,1,0,0,0,0,1,0,0,0,1
485.995799920 ms,0,0,0,1,0,1,0,0,1,1,1,0
486.995791440 ms,1,1,0,1,1,0,1,1,1,0,1,0
487.995782560 ms,1,0,1,0,0,0,1,1,0,0,1,0
488.995774000 ms,0,1,0,1,1,1,1,1,1,1,0,0
489.995765360 ms,0,0,1,0,1,0,0,1,1,1,0,0
490.995757040 ms,0,0,1,1,1,0,0,1,1,1,0,0
491.995748080 ms,0,0,0,1,1,0,0,0,0,0,1,0
492.995739440 ms,0,1,0,0,1,1,1,1,0,0,1,0
493.995730720 ms,0,0,0,1,1,0,0,0,0,1,1,0
494.995722080 ms,1,0,0,0,0,1,1,0,1,1,1,0
495.995713120 ms,0,0,0,0,1,1,0,1,0,0,0,1
496.995706000 ms,0,1,1,1,0,1,1,1,1,0,0,1
497.995697280 ms,1,1,1,1,0,1,1,1,0,1,0,1
498.995688000 ms,1,0,0,1,0,1,0,1,1,1,0,1
499.995679040 ms,0,1,0,1,1,1,1,1,1,1,0,1
500.995670560 ms,1,1,0,0,0,1,1,1,1,1,0,1
501.995662560 ms,1,1,1,1,1,0,1,0,1,1,0,1
502.995653360 ms,1,0,0,1,1,1,1,0,0,1,0,1
503.995645040 ms,0,1,1,1,0,0,1,0,1,0,0,1
504.995636800 ms,1,0,0,1,1,1,1,1,1,1,1,0
505.995627040 ms,1,1,0,0,0,1,0,1,0,1,1,0
506.995618320 ms,0,0,0,1,0,1,1,0,1,0,1,0
507.995610000 ms,0,1,0,1,0,1,1,0,0,0,1,0
508.995601040 ms,0,0,0,1,0,0,1,1,1,1,0,0
509.995592240 ms,1,1,0,1,0,0,0,1,1,1,0,0
510.995584080 ms,1,0,1,1,1,1,0,1,1,1,0,0
511.995575520 ms,1,1,0,0,0,1,1,0,0,0,1,0
512.995566480 ms,1,1,0,0,0,1,1,0,1,0,1,0
513.995558400 ms,1,1,1,0,1,0,0,1,0,1,1,0
514.995549840 ms,0,1,1,0,0,1,1,1,1,1,1,0
515.995540080 ms,1,0,0,0,1,1,0,0,1,0,0,1
516.995532000 ms,0,0,1,1,1,0,1,0,0,1,0,1
517.995523760 ms,1,1,1,0,0,0,1,0,1,1,0,1
518.995514800 ms,0,1,1,0,1,0,1,1,1,1,0,1
519.995505840 ms,0,1,0,0,0,0,0,0,0,0,1,1
520.995498320 ms,0,0,1,1,1,1,0,1,1,1,0,1
521.995488240 ms,0,1,0,0,1,0,0,0,1,1,0,1
522.995480000 ms,1,0,1,1,0,0,0,0,0,1,0,1
523.995471520 ms,0,0,1,1,0,0,1,1,0,0,0,1
524.995462640 ms,0,1,0,0,1,1,1,0,1,1,1,0
525.995454080 ms,0,0,0,0,0,1,0,0,0,1,1,0
526.995446000 ms,1,1,0,1,1,1,1,1,0,0,1,0
527.995437600 ms,1,0,1,1,1,0,0,0,0,0,1,0
528.995428880 ms,0,0,0,0,0,1,0,1,1,1,0,0
529.995419440 ms,1,0,0,0,1,0,0,1,1,1,0,0
530.995411120 ms,1,1,0,0,1,1,1,1,1,1,0,0
531.995402720 ms,1,0,1,1,1,1,0,1,0,0,1,0
532.995394160 ms,1,0,1,0,1,0,1,1,1,0,1,0
533.995385440 ms,0,0,0,1,1,0,0,0,1,1,1,0
534.995376080 ms,1,0,0,1,0,1,1,0,0,0,0,1
535.995367440 ms,1,0,1,1,0,1,0,1,1,0,0,1
536.995359760 ms,0,1,1,1,1,1,0,1,0,1,0,1
537.995351040 ms,1,1,0,1,0,0,0,1,1,1,0,1
538.995342320 ms,0,1,0,0,1,1,1,1,1,1,0,1
539.995333360 ms,0,1,0,0,1,1,1,1,1,1,0,1
540.995324640 ms,1,0,1,0,0,0,0,1,1,1,0,1
541.995315680 ms,1,0,0,0,1,1,0,1,0,1,0,1
542.995307200 ms,0,0,1,0,1,0,0,1,1,0,0,1
543.995298400 ms,0,1,1,0,0,0,1,0,0,0,0,1
544.995290240 ms,0,1,0,1,0,1,1,1,0,1,1,0
545.995281440 ms,1,0,1,0,0,1,0,1,1,0,1,0
546.995272720 ms,1,1,0,1,1,0,0,1,0,0,1,0
547.995264080 ms,0,1,0,0,0,1,1,1,1,1,0,0
548.995255280 ms,1,1,1,1,0,0,0,1,1,1,0,0
549.995246880 ms,1,1,0,1,0,1,0,1,1,1,0,0
550.995237680 ms,1,1,1,0,1,1,0,0,0,0,1,0
551.995229440 ms,0,1,1,0,0,1,0,0,1,0,1,0
552.995221120 ms,0,1,0,0,1,0,1,0,0,1,1,0
553.995212160 ms,0,0,1,1,1,0,0,1,1,1,1,0
554.995203120 ms,1,0,1,1,0,1,1,1,0,0,0,1
555.995194240 ms,1,0,0,0,0,1,0,0,0,1,0,1
556.995186880 ms,1,0,0,1,1,0,0,0,1,1,0,1
557.995178000 ms,0,1,1,1,1,1,0,1,1,1,0,1
558.995168960 ms,0,0,1,0,0,0,0,0,0,0,1,1
559.995160560 ms,1,0,1,0,1,0,1,1,1,1,0,1
560.995152400 ms,1,1,0,1,1,1,0,0,1,1,0,1
561.995143760 ms,1,1,0,1,0,0,1,0,0,1,0,1
562.995134880 ms,0,0,1,0,1,0,0,0,1,0,0,1
563.995125600 ms,0,0,0,0,0,0,1,1,1,1,1,0
564.995117120 ms,1,1,1,0,0,1,1,0,0,1,1,0
565.995108560 ms,1,0,1,0,1,1,0,0,1,0,1,0
566.995099600 ms,1,1,1,0,0,0,1,0,0,0,1,0
567.995091520 ms,1,1,0,0,1,1,0,1,1,1,0,0
568.995082000 ms,1,0,1,1,0,0,0,1,1,1,0,0
569.995074640 ms,1,0,1,0,1,0,1,1,1,1,0,0
570.995065360 ms,0,0,1,1,0,0,0,1,0,0,1,0
571.995056720 ms,0,1,1,0,1,0,0,1,1,0,1,0
572.995048080 ms,1,0,0,0,1,0,1,1,0,1,1,0
573.995038800 ms,0,0,0,0,0,1,0,0,0,0,0,1
574.995030720 ms,0,1,0,1,0,1,1,0,1,0,0,1
575.995021680 ms,0,0,1,1,0,0,0,1,0,1,0,1
576.995013120 ms,0,0,1,0,0,1,1,0,1,1,0,1
577.995004800 ms,1,0,1,0,0,1,1,1,1,1,0,1
578.994996400 ms,1,1,0,1,1,1,1,1,1,1,0,1
579.994987680 ms,0,1,1,0,0,1,0,1,1,1,0,1
580.994978960 ms,1,1,1,0,0,1,1,1,0,1,0,1
581.994970880 ms,0,1,1,0,1,0,1,1,1,0,0,1
582.994961680 ms,0,0,0,0,1,0,0,1,0,0,0,1
583.994953280 ms,1,0,1,0,1,1,0,0,1,1,1,0
584.994944880 ms,0,0,0,1,0,1,1,1,1,0,1,0
585.994936240 ms,0,1,1,1,0,0,1,1,0,0,1,0
586.994927440 ms,1,1,1,1,1,1,1,1,1,1,0,0
587.994918320 ms,0,1,1,0,1,0,0,1,1,1,0,0
588.994909840 ms,0,0,1,1,1,0,0,1,1,1,0,0
589.994900720 ms,1,0,0,0,1,0,0,0,0,0,1,0
590.994892480 ms,0,0,1,1,0,1,1,1,0,0,1,0
591.994883200 ms,1,0,1,1,0,0,0,0,0,1,1,0
592.994875440 ms,0,0,1,0,1,0,1,0,1,1,1,0
593.994866320 ms,0,0,1,0,0,1,0,1,0,0,0,1
594.994858320 ms,1,1,0,0,0,1,1,1,1,0,0,1
595.994849440 ms,1,0,0,1,0,1,1,1,0,1,0,1
596.994840880 ms,1,1,0,0,0,1,0,1,1,1,0,1
597.994831920 ms,0,1,0,1,1,1,1,1,1,1,0,1
598.994823840 ms,1,1,1,0,0,1,1,1,1,1,0,1
599.994814800 ms,0,1,1,0,0,1,1,0,1,1,0,1
600.994806320 ms,0,1,1,0,0,0,0,1,0,1,0,1
601.994797440 ms,1,1,0,1,1,0,1,0,1,0,0,1
602.994788560 ms,1,0,0,1,0,0,0,0,0,0,0,1
603.994780480 ms,0,1,1,1,0,1,0,1,0,1,1,0
604.994771920 ms,0,1,0,0,1,1,1,0,1,0,1,0
605.994763040 ms,0,1,0,0,1,1,1,0,0,0,1,0
606.994754560 ms,0,0,1,1,0,0,1,1,1,1,0,0
607.994745680 ms,1,1,0,1,0,0,0,1,1,1,0,0
608.994737360 ms,1,0,0,1,1,1,0,1,1,1,0,0
609.994728080 ms,0,0,1,1,1,0,1,0,0,0,1,0
610.994719440 ms,0,0,0,1,1,0,1,0,1,0,1,0
611.994711360 ms,0,1,0,1,0,0,0,1,0,1,1,0
612.994702720 ms,1,0,0,1,1,0,1,1,1,1,1,0
613.994693680 ms,0,1,1,0,0,1,0,0,1,0,0,1
614.994684960 ms,0,1,0,0,1,0,1,0,0,1,0,1
615.994677040 ms,0,1,0,1,1,1,0,0,1,1,0,1
616.994667680 ms,0,0,1,0,1,0,1,1,1,1,0,1
617.994659200 ms,1,1,0,0,0,0,0,0,0,0,1,1
618.994650560 ms,1,1,0,0,0,0,1,1,1,1,0,1
619.994641360 ms,1,0,0,1,1,0,0,0,1,1,0,1
620.994632320 ms,0,0,0,1,1,0,0,0,0,1,0,1
621.994624400 ms,1,0,0,1,1,0,1,1,0,0,0,1
622.994616160 ms,1,1,0,0,0,0,0,1,1,1,1,0
623.994607120 ms,1,0,1,1,0,1,0,0,0,1,1,0
624.994598160 ms,0,0,0,1,0,0,0,0,1,0,1,0
625.994590400 ms,0,1,1,0,0,1,0,0,0,0,1,0
626.994581680 ms,1,0,1,0,0,1,0,1,1,1,0,0
627.994572640 ms,1,0,0,0,1,0,0,1,1,1,0,0
628.994563680 ms,0,0,1,1,0,1,1,1,1,1,0,0
629.994555520 ms,1,0,1,0,1,1,0,1,0,0,1,0
630.994546320 ms,1,1,0,1,0,0,1,1,1,0,1,0
631.994538320 ms,1,1,0,1,0,0,0,0,1,1,1,0
632.994529680 ms,0,1,1,1,1,0,1,0,0,0,0,1
633.994520800 ms,0,1,0,0,0,1,0,1,1,0,0,1
634.994512640 ms,1,0,1,0,1,1,0,1,0,1,0,1
635.994503760 ms,0,0,1,0,0,0,0,1,1,1,0,1
636.994495120 ms,1,0,0,0,1,1,1,1,1,1,0,1
