"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.903983925280 s,1,0,1,1,0,1,1,0,0,0,0,1
1.904983916960 s,1,0,1,1,0,1,1,1,1,0,1,0
1.905983908480 s,1,1,1,1,1,0,0,1,1,1,0,0
1.906983899920 s,0,1,0,1,1,1,0,1,1,0,0,0
1.907983891200 s,1,0,1,0,1,1,1,0,0,0,0,0
1.908983882480 s,0,0,0,0,0,0,0,0,0,0,0,0
1.909983874480 s,0,1,1,1,0,1,0,0,0,0,0,0
1.910983866080 s,1,1,1,0,1,1,0,0,1,0,0,0
1.911983857520 s,1,0,0,0,1,1,1,1,0,1,0,0
1.912983849120 s,0,1,0,1,0,1,0,0,1,0,1,0
1.913983840960 s,0,1,1,0,0,1,0,1,1,1,1,0
1.914983832080 s,0,1,0,0,0,1,0,0,0,1,0,1
1.915983823680 s,1,0,0,0,0,1,1,0,0,0,1,1
1.916983815600 s,0,1,1,0,0,1,0,0,0,1,1,1
1.917983807040 s,0,1,1,0,0,0,1,0,1,1,1,1
1.918983798720 s,0,0,1,0,0,1,0,1,1,1,1,1
1.919983790480 s,0,1,1,0,1,1,0,0,1,1,1,1
1.920983781680 s,0,1,0,1,0,0,0,0,0,1,1,1
1.921983773200 s,1,0,1,0,1,1,0,0,0,0,1,1
1.922983765200 s,1,1,1,1,0,1,1,1,1,0,0,1
1.923983756480 s,1,1,0,0,1,1,1,0,1,1,1,0
1.924983748000 s,1,1,0,1,1,1,1,1,0,0,1,0
1.925983739280 s,1,0,0,0,1,0,1,1,0,1,0,0
1.926983730640 s,1,1,0,0,0,1,0,0,1,0,0,0
1.927983722160 s,0,1,1,0,0,1,0,0,0,0,0,0
1.928983713280 s,0,0,0,0,0,0,0,0,0,0,0,0
1.929983705520 s,1,0,1,1,1,1,1,0,0,0,0,0
1.930983697040 s,1,1,0,0,1,0,1,1,1,0,0,0
1.931983688960 s,1,1,1,0,0,0,1,1,1,1,0,0
1.932983680560 s,1,1,1,1,1,0,0,0,0,1,1,0
1.933983671600 s,1,0,0,0,0,1,0,1,0,0,0,1
1.934983663600 s,1,1,1,1,0,0,0,0,1,1,0,1
1.935983655120 s,1,0,1,0,0,1,0,0,1,0,1,1
1.936983646800 s,0,0,1,1,0,1,0,1,0,1,1,1
1.937983638320 s,0,0,1,0,0,0,0,1,1,1,1,1
1.938983629680 s,0,1,0,0,1,0,0,1,1,1,1,1
1.939983621680 s,1,1,1,0,1,0,1,1,0,1,1,1
1.940983612880 s,1,1,0,0,0,1,1,0,1,0,1,1
1.941983604640 s,1,0,1,1,1,0,1,0,1,1,0,1
1.942983596080 s,1,1,1,0,1,1,1,1,0,0,0,1
1.943983587760 s,0,1,1,0,1,1,1,0,0,1,1,0
1.944983578560 s,1,0,1,0,1,0,0,0,0,0,1,0
1.945983570400 s,0,0,0,1,1,0,0,0,0,1,0,0
1.946983561840 s,0,1,0,1,0,1,0,1,0,0,0,0
1.947983553200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.948983544720 s,1,1,0,1,0,0,0,0,0,0,0,0
1.949983536880 s,1,1,1,1,0,1,1,1,0,0,0,0
1.950983528000 s,1,0,0,1,0,0,0,1,0,1,0,0
1.951983519680 s,0,0,0,1,0,1,0,1,0,0,1,0
1.952983511520 s,1,1,0,1,1,0,0,0,1,1,1,0
1.953983502880 s,1,1,0,1,1,0,0,1,1,0,0,1
1.954983495200 s,0,1,1,1,0,1,1,1,1,1,0,1
1.955983486000 s,1,0,0,0,1,0,1,1,1,0,1,1
1.956983477600 s,0,0,0,1,1,0,0,0,1,1,1,1
1.957983469280 s,0,1,0,0,0,1,0,1,1,1,1,1
1.958983461440 s,1,1,1,1,1,0,1,0,1,1,1,1
1.959983452400 s,1,0,0,1,1,0,1,0,0,1,1,1
1.960983443760 s,0,1,1,0,0,1,0,1,0,0,1,1
1.961983435440 s,0,1,0,0,1,1,1,0,0,1,0,1
1.962983427520 s,1,0,1,1,1,1,1,1,1,1,1,0
1.963983418960 s,0,1,1,1,1,1,1,0,1,0,1,0
1.964983410160 s,1,0,1,1,1,1,0,0,1,1,0,0
1.965983401600 s,0,1,0,0,1,1,1,0,1,0,0,0
1.966983392720 s,1,0,1,1,0,0,1,0,0,0,0,0
1.967983384160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.968983375920 s,0,1,1,1,0,0,1,0,0,0,0,0
1.969983368080 s,0,1,0,1,1,1,1,0,1,0,0,0
1.970983359520 s,1,1,1,1,0,0,1,0,1,1,0,0
1.971983350880 s,0,0,0,1,1,0,0,1,1,0,1,0
1.972983342160 s,0,1,1,0,1,0,0,0,0,0,0,1
1.973983334000 s,0,1,1,1,0,0,0,1,0,1,0,1
1.974983325840 s,0,1,0,1,1,1,0,1,0,0,1,1
1.975983317120 s,1,0,1,0,0,1,1,0,0,1,1,1
1.976983309120 s,0,1,1,0,0,1,1,0,1,1,1,1
1.977983300240 s,0,0,0,0,0,1,0,1,1,1,1,1
1.978983291600 s,0,0,0,0,1,0,0,0,1,1,1,1
1.979983283520 s,1,1,0,0,0,0,1,1,1,0,1,1
1.980983275440 s,0,1,1,0,1,0,1,1,1,1,0,1
1.981983266320 s,1,0,0,0,0,0,0,1,1,0,0,1
1.982983257760 s,1,0,0,0,0,0,0,0,1,1,1,0
1.983983249120 s,1,1,0,0,1,0,0,1,0,0,1,0
1.984983240800 s,1,0,0,1,1,1,1,0,0,1,0,0
1.985983232640 s,0,1,0,1,0,1,1,1,0,0,0,0
1.986983223840 s,0,1,1,1,0,0,0,0,0,0,0,0
1.987983214960 s,0,0,0,0,0,0,0,0,0,0,0,0
1.988983207200 s,0,1,1,1,0,1,0,1,0,0,0,0
1.989983198560 s,0,1,0,0,0,1,0,0,0,1,0,0
1.990983190160 s,0,1,0,1,0,1,0,0,0,0,1,0
1.991983181840 s,1,0,0,0,1,0,0,1,0,1,1,0
1.992983173280 s,1,1,0,0,1,0,0,0,1,0,0,1
1.993983165360 s,0,0,1,0,1,1,1,0,1,1,0,1
1.994983156960 s,0,1,1,0,1,1,1,0,1,0,1,1
1.995983148400 s,0,1,0,0,0,1,1,1,0,1,1,1
1.996983140160 s,0,1,1,0,1,0,0,1,1,1,1,1
1.997983131200 s,0,0,0,0,0,0,0,1,1,1,1,1
1.998983122800 s,1,1,0,0,0,1,0,1,0,1,1,1
1.999983114480 s,0,1,0,0,1,0,0,0,1,0,1,1
2.000983106160 s,1,0,1,0,1,1,1,1,0,1,0,1
2.001983097440 s,1,1,1,0,0,0,0,1,0,0,0,1
2.002983088960 s,1,1,1,0,0,0,0,0,0,1,1,0
2.003983080720 s,0,1,0,0,1,1,0,1,1,1,0,0
2.004983072240 s,0,0,1,1,0,0,1,1,1,0,0,0
2.005983063600 s,0,0,1,1,1,1,1,0,0,0,0,0
2.006983054640 s,0,0,0,0,0,0,0,0,0,0,0,0
2.007983046400 s,0,1,1,0,0,1,0,0,0,0,0,0
2.008983038160 s,0,1,0,1,0,1,0,0,1,0,0,0
2.009983030320 s,1,1,1,1,1,0,1,1,0,1,0,0
2.010983021600 s,0,0,1,0,1,0,0,0,1,0,1,0
2.011983013280 s,0,1,1,1,0,0,0,1,1,1,1,0
2.012983004480 s,0,1,0,1,0,0,0,0,0,1,0,1
2.013982996320 s,0,1,1,1,0,0,1,0,0,0,1,1
2.014982987680 s,1,0,0,1,1,0,0,0,0,1,1,1
2.015982979920 s,0,0,1,1,1,1,0,0,1,1,1,1
2.016982971040 s,0,0,1,0,0,1,0,1,1,1,1,1
2.017982962720 s,1,0,1,1,1,1,0,0,1,1,1,1
2.018982953920 s,1,0,0,1,1,0,0,0,0,1,1,1
2.019982945600 s,1,1,0,1,0,0,1,0,0,0,1,1
2.020982936800 s,1,0,0,1,0,0,0,0,0,1,0,1
2.021982928560 s,1,0,1,1,0,0,0,1,1,1,1,0
2.022982919920 s,1,1,0,0,1,0,0,0,1,0,1,0
2.023982911520 s,0,0,1,0,0,1,1,1,0,1,0,0
2.024982903200 s,0,0,1,0,1,1,0,0,1,0,0,0
2.025982894560 s,1,1,0,1,0,1,0,0,0,0,0,0
2.026982886080 s,0,0,0,0,0,0,0,0,0,0,0,0
2.027982877840 s,1,0,1,0,1,1,1,0,0,0,0,0
2.028982869200 s,0,0,1,0,0,0,1,1,1,0,0,0
2.029982861280 s,1,1,1,1,0,1,0,1,1,1,0,0
2.030982852400 s,0,0,0,1,0,0,0,0,0,1,1,0
2.031982843840 s,1,0,0,1,0,0,0,1,0,0,0,1
2.032982836080 s,1,1,1,0,1,1,1,1,0,1,0,1
2.033982827120 s,0,1,0,0,1,0,0,0,1,0,1,1
2.034982818880 s,1,0,0,0,0,1,0,1,0,1,1,1
2.035982810960 s,0,0,1,1,1,1,1,0,1,1,1,1
2.036982802480 s,0,1,1,0,1,0,0,1,1,1,1,1
2.037982793440 s,0,0,0,0,0,1,1,1,0,1,1,1
2.038982785360 s,1,1,0,0,1,1,1,0,1,0,1,1
2.039982776800 s,1,0,0,0,1,1,1,0,1,1,0,1
2.040982767920 s,0,1,0,0,1,0,0,0,1,0,0,1
2.041982759600 s,1,0,0,0,1,0,0,1,0,1,1,0
2.042982750960 s,0,0,1,1,0,1,0,0,0,0,1,0
2.043982742640 s,0,1,0,1,0,1,0,0,0,1,0,0
2.044982734000 s,1,1,0,0,1,1,0,1,0,0,0,0
2.045982725440 s,0,0,0,0,0,0,0,0,0,0,0,0
2.046982717040 s,0,1,0,1,0,0,0,0,0,0,0,0
2.047982708800 s,0,0,1,0,0,1,1,1,0,0,0,0
2.048982700640 s,1,1,0,0,1,1,1,0,0,1,0,0
2.049982691840 s,1,0,0,0,1,0,0,1,0,0,1,0
2.050982683440 s,0,1,0,0,0,0,0,0,1,1,1,0
2.051982675120 s,1,0,1,0,0,0,0,1,1,0,0,1
2.052982667280 s,0,0,0,1,1,0,1,1,1,1,0,1
2.053982658400 s,1,1,0,0,0,0,1,1,1,0,1,1
2.054982650080 s,1,1,1,1,0,0,0,0,1,1,1,1
2.055982642160 s,0,1,1,1,1,0,0,1,1,1,1,1
2.056982633360 s,1,0,1,0,0,1,1,0,1,1,1,1
2.057982624720 s,1,0,1,0,0,1,1,0,0,1,1,1
2.058982616320 s,1,0,0,1,1,1,0,1,0,0,1,1
2.059982607760 s,1,0,1,1,0,0,0,1,0,1,0,1
2.060982599200 s,1,0,1,0,1,0,0,0,0,0,0,1
2.061982590800 s,1,0,0,1,1,0,0,1,1,0,1,0
2.062982582320 s,1,1,0,0,1,0,1,0,1,1,0,0
2.063982573760 s,1,0,1,0,0,0,0,1,1,0,0,0
2.064982565440 s,1,1,1,0,1,0,1,0,0,0,0,0
2.065982556560 s,0,0,0,0,0,0,0,0,0,0,0,0
2.066982548480 s,1,1,1,0,0,0,1,0,0,0,0,0
2.067982539920 s,1,0,1,1,0,1,1,0,1,0,0,0
2.068982531680 s,1,0,0,1,1,1,0,0,1,1,0,0
2.069982523680 s,0,1,1,1,1,1,1,0,1,0,1,0
2.070982514320 s,0,0,0,0,0,0,0,0,0,0,0,1
2.071982506640 s,0,1,1,0,1,1,1,0,0,1,0,1
2.072982498000 s,1,1,1,0,0,1,0,1,0,0,1,1
2.073982489840 s,0,1,0,1,1,0,1,0,0,1,1,1
2.074982481680 s,1,1,1,1,1,0,1,0,1,1,1,1
2.075982473360 s,1,1,1,1,1,0,0,1,1,1,1,1
2.076982464240 s,0,0,0,1,1,0,0,0,1,1,1,1
2.077982455760 s,0,1,0,0,1,0,1,1,1,0,1,1
2.078982447680 s,0,0,1,1,0,1,1,1,1,1,0,1
2.079982438800 s,0,1,0,1,1,0,0,1,1,0,0,1
2.080982430560 s,1,1,0,1,1,0,0,0,1,1,1,0
2.081982421920 s,1,0,0,1,0,1,0,1,0,0,1,0
2.082982413520 s,1,1,1,1,0,0,0,1,0,1,0,0
2.083982405040 s,1,1,1,0,1,1,1,1,0,0,0,0
2.084982396000 s,1,0,0,0,1,0,0,0,0,0,0,0
2.085982387680 s,0,0,0,0,0,0,0,0,0,0,0,0
2.086982379360 s,1,1,0,0,0,1,0,1,0,0,0,0
2.087982371040 s,1,1,1,1,0,0,0,0,0,1,0,0
2.088982362320 s,1,0,1,0,1,0,0,0,0,0,1,0
2.089982354720 s,1,1,1,0,1,1,1,0,0,1,1,0
2.090982346000 s,0,0,0,1,1,1,1,1,0,0,0,1
2.091982337760 s,1,0,1,1,1,0,1,0,1,1,0,1
2.092982329280 s,0,1,1,0,0,1,1,0,1,0,1,1
2.093982321040 s,1,1,1,0,1,0,1,1,0,1,1,1
2.094982312240 s,1,0,0,0,1,0,0,1,1,1,1,1
2.095982304080 s,0,1,1,0,0,0,0,1,1,1,1,1
2.096982295760 s,0,1,1,1,0,1,0,1,0,1,1,1
2.097982286960 s,0,0,1,0,0,1,0,0,1,0,1,1
2.098982278320 s,1,0,1,1,0,0,0,0,1,1,0,1
2.099982269520 s,0,0,0,0,0,1,0,1,0,0,0,1
2.100982261520 s,1,1,1,1,1,0,0,0,0,1,1,0
2.101982253040 s,0,1,0,1,0,0,1,1,1,1,0,0
2.102982244640 s,1,1,0,1,1,0,1,1,1,0,0,0
2.103982236080 s,1,1,1,0,0,0,0,1,0,0,0,0
2.104982227040 s,0,0,0,0,0,0,0,0,0,0,0,0
2.105982218880 s,0,1,0,0,0,1,0,0,0,0,0,0
2.106982210800 s,0,1,1,1,1,0,0,0,1,0,0,0
2.107982202240 s,1,1,0,1,0,0,1,1,0,1,0,0
2.108982194240 s,1,1,0,1,1,1,1,1,0,0,1,0
2.109982185840 s,0,0,1,0,1,1,1,0,1,1,1,0
2.110982177200 s,0,0,0,0,1,1,1,1,1,0,0,1
2.111982168640 s,1,1,1,0,1,1,0,0,0,0,1,1
2.112982160080 s,1,1,0,1,0,0,0,0,0,1,1,1
2.113982152160 s,0,1,1,0,1,1,0,0,1,1,1,1
2.114982143520 s,1,1,0,0,0,1,0,1,1,1,1,1
2.115982135040 s,0,1,0,1,0,0,1,0,1,1,1,1
2.116982126320 s,0,1,1,0,0,1,0,0,0,1,1,1
2.117982118000 s,1,1,1,1,1,0,1,0,0,0,1,1
2.118982109360 s,0,0,0,0,0,1,0,0,0,1,0,1
2.119982101200 s,1,0,1,0,0,1,0,1,1,1,1,0
2.120982092720 s,1,1,0,1,0,1,0,0,1,0,1,0
2.121982084320 s,0,1,1,0,1,1,1,1,0,1,0,0
2.122982075280 s,1,0,0,0,0,0,1,0,1,0,0,0
2.123982066800 s,1,0,0,0,1,1,0,0,0,0,0,0
2.124982058320 s,0,0,0,0,0,0,0,0,0,0,0,0
2.125982050320 s,0,0,1,1,0,1,1,0,0,0,0,0
2.126982041760 s,1,0,0,0,1,1,0,1,1,0,0,0
2.127982033360 s,0,1,0,1,1,0,0,1,1,1,0,0
2.128982025520 s,0,1,1,1,0,1,1,1,1,0,1,0
2.129982016560 s,1,0,1,1,0,1,1,0,0,0,0,1
2.130982008720 s,1,1,1,1,1,0,1,1,0,1,0,1
2.131982000160 s,1,0,1,1,1,1,1,1,0,0,1,1
2.132981991360 s,1,0,1,0,1,0,0,1,0,1,1,1
2.133981983280 s,1,0,0,1,1,1,1,0,1,1,1,1
2.134981974800 s,1,1,1,0,1,0,0,1,1,1,1,1
2.135981966400 s,0,0,1,1,0,1,1,1,0,1,1,1
2.136981957600 s,0,1,1,0,0,0,0,1,1,0,1,1
2.137981949040 s,1,0,0,1,0,0,0,1,1,1,0,1
2.138981940320 s,1,0,0,1,0,1,0,0,1,0,0,1
2.139981932160 s,1,0,0,1,0,1,0,1,0,1,1,0
2.140981923440 s,1,1,0,0,0,0,1,0,0,0,1,0
2.141981915120 s,1,0,0,1,1,1,0,0,0,1,0,0
2.142981906400 s,0,1,0,0,0,0,1,1,0,0,0,0
2.143981897520 s,0,0,0,0,0,0,0,0,0,0,0,0
2.144981889440 s,0,0,1,0,0,0,0,0,0,0,0,0
2.145981881440 s,1,1,1,0,1,0,1,1,0,0,0,0
2.146981872640 s,1,0,0,0,0,1,1,0,0,1,0,0
2.147981864720 s,1,1,1,0,1,1,1,0,0,0,1,0
2.148981856400 s,0,1,0,1,0,1,1,1,0,1,1,0
2.149981847680 s,1,0,0,1,0,1,1,0,1,0,0,1
2.150981839280 s,0,0,1,0,0,0,1,1,1,1,0,1
2.151981830880 s,0,0,0,0,1,1,0,1,1,0,1,1
2.152981822240 s,0,0,0,1,0,0,0,0,1,1,1,1
2.153981814480 s,1,1,0,1,1,0,0,1,1,1,1,1
2.154981806000 s,1,1,0,1,0,1,1,0,1,1,1,1
2.155981797520 s,1,1,0,0,1,1,1,0,0,1,1,1
2.156981788800 s,0,1,1,1,0,0,1,1,0,0,1,1
2.157981780000 s,0,0,1,0,0,1,0,1,0,1,0,1
2.158981771520 s,1,0,1,1,0,1,0,0,0,0,0,1
2.159981763440 s,1,1,1,1,0,1,0,1,1,0,1,0
2.160981754960 s,1,1,1,0,0,1,1,0,1,1,0,0
2.161981746160 s,1,0,1,0,1,0,0,1,1,0,0,0
2.162981737840 s,1,1,1,1,1,0,1,0,0,0,0,0
2.163981728880 s,0,0,0,0,0,0,0,0,0,0,0,0
2.164981720800 s,1,0,1,1,1,1,0,0,0,0,0,0
2.165981712240 s,1,0,1,1,1,0,1,0,1,0,0,0
2.166981704000 s,1,0,1,0,0,1,0,0,1,1,0,0
2.167981695760 s,1,1,1,0,0,1,1,0,1,0,1,0
2.168981687600 s,0,0,1,0,0,1,1,1,1,1,1,0
2.169981679120 s,0,1,1,1,1,0,1,0,0,1,0,1
2.170981670320 s,0,0,1,0,1,0,0,1,0,0,1,1
2.171981661840 s,0,0,1,1,0,0,1,0,0,1,1,1
2.172981654000 s,1,1,1,0,1,0,1,0,1,1,1,1
2.173981645600 s,0,1,0,0,0,1,0,1,1,1,1,1
2.174981636800 s,0,1,0,0,0,1,0,0,1,1,1,1
2.175981628240 s,1,0,0,0,0,1,1,1,1,0,1,1
2.176981620480 s,1,1,1,1,1,1,1,1,1,1,0,1
2.177981611200 s,1,0,0,0,1,1,0,1,1,0,0,1
2.178981602800 s,0,1,0,0,1,1,0,0,1,1,1,0
2.179981594000 s,1,1,0,0,0,0,1,1,0,0,1,0
2.180981586080 s,1,1,1,1,1,0,0,1,0,1,0,0
2.181981576960 s,1,0,1,0,0,0,0,0,1,0,0,0
2.182981568640 s,0,0,0,1,1,0,0,0,0,0,0,0
2.183981560000 s,0,0,0,0,0,0,0,0,0,0,0,0
2.184981552080 s,1,1,1,0,1,0,0,1,0,0,0,0
2.185981543920 s,1,1,0,1,1,1,1,1,1,0,0,0
2.186981535920 s,1,1,0,1,1,1,1,1,1,1,0,0
2.187981526880 s,1,0,1,1,1,0,1,0,0,1,1,0
2.188981518160 s,0,0,0,0,0,1,1,1,0,0,0,1
2.189981509920 s,1,0,0,1,0,0,1,0,1,1,0,1
2.190981501600 s,1,1,0,0,1,0,1,0,1,0,1,1
2.191981493280 s,0,0,1,1,0,0,1,1,0,1,1,1
2.192981484960 s,0,1,1,1,0,0,0,1,1,1,1,1
2.193981476160 s,1,0,0,1,0,0,0,1,1,1,1,1
2.194981468000 s,1,0,0,1,1,1,0,1,0,1,1,1
2.195981459360 s,0,1,1,0,1,1,0,0,1,0,1,1
2.196981450960 s,1,0,1,0,0,1,0,0,1,1,0,1
2.197981442560 s,1,1,1,0,1,1,0,1,0,0,0,1
2.198981433920 s,1,1,1,0,1,1,0,0,0,1,1,0
2.199981425840 s,0,1,1,1,1,0,1,1,1,1,0,0
2.200981417200 s,1,1,0,1,0,1,1,1,1,0,0,0
2.201981408480 s,0,1,0,0,1,0,0,1,0,0,0,0
2.202981399600 s,0,0,0,0,0,0,0,0,0,0,0,0
2.203981391520 s,1,1,0,1,1,0,0,0,0,0,0,0
2.204981383120 s,1,1,1,1,0,0,0,0,1,0,0,0
2.205981374720 s,1,0,1,0,1,1,0,1,0,1,0,0
2.206981366240 s,1,1,0,0,0,1,1,1,0,0,1,0
2.207981358160 s,0,0,1,1,1,0,1,0,1,1,1,0
2.208981349680 s,1,0,0,1,1,0,1,1,1,0,0,1
2.209981340960 s,0,1,0,0,0,1,0,0,0,0,1,1
2.210981333040 s,0,0,0,1,1,1,1,1,1,0,1,1
2.211981324560 s,1,0,1,1,0,1,0,0,1,1,1,1
2.212981315920 s,0,0,1,0,0,1,0,1,1,1,1,1
2.213981307680 s,1,1,1,1,0,0,1,0,1,1,1,1
2.214981299120 s,1,1,0,0,1,1,0,0,0,1,1,1
2.215981290480 s,1,0,1,0,1,1,1,0,0,0,1,1
2.216981282160 s,1,1,1,0,1,1,0,0,0,1,0,1
2.217981273760 s,0,0,1,1,1,1,0,1,1,1,1,0
2.218981264880 s,1,0,1,0,0,0,1,0,1,0,1,0
2.219981256320 s,1,0,1,1,0,0,0,0,1,1,0,0
2.220981247920 s,0,0,0,0,1,0,1,0,1,0,0,0
2.221981239120 s,0,0,0,1,1,1,0,0,0,0,0,0
2.222981230640 s,0,0,0,0,0,0,0,0,0,0,0,0
2.223981222480 s,1,1,0,0,0,1,1,0,0,0,0,0
2.224981214320 s,1,1,0,0,0,1,0,1,1,0,0,0
2.225981205840 s,0,1,1,0,0,0,0,1,1,1,0,0
2.226981197600 s,1,0,1,0,1,0,1,1,1,0,1,0
2.227981188640 s,1,0,1,0,1,0,1,0,0,0,0,1
2.228981180560 s,1,0,0,1,0,0,1,1,0,1,0,1
2.229981172560 s,0,0,1,1,0,1,1,1,0,0,1,1
2.230981163920 s,0,1,0,1,0,0,0,1,0,1,1,1
2.231981155760 s,0,0,1,0,1,1,1,0,1,1,1,1
2.232981147280 s,0,1,0,1,1,0,0,1,1,1,1,1
2.233981138800 s,1,0,1,0,1,1,1,1,0,1,1,1
2.234981130000 s,1,1,1,0,1,0,0,1,1,0,1,1
2.235981121440 s,0,0,0,0,0,1,0,1,1,1,0,1
2.236981112880 s,1,1,0,0,0,0,1,0,1,0,0,1
2.237981104480 s,1,1,0,0,0,0,1,1,0,1,1,0
2.238981096000 s,1,0,0,1,1,0,1,0,0,0,1,0
2.239981087520 s,0,1,1,1,0,0,1,0,0,1,0,0
2.240981079280 s,1,1,1,1,0,0,1,1,0,0,0,0
2.241981070480 s,0,0,1,0,0,0,0,0,0,0,0,0
2.242981061840 s,1,0,0,0,0,0,0,0,0,0,0,0
2.243981053600 s,1,0,1,1,0,0,1,1,0,0,0,0
2.244981045680 s,1,1,1,1,0,0,1,0,0,1,0,0
2.245981036960 s,1,1,0,0,0,1,1,0,0,0,1,0
2.246981028720 s,0,1,0,0,1,0,1,1,0,1,1,0
2.247981019920 s,0,0,0,0,1,0,1,0,1,0,0,1
2.248981011760 s,1,0,1,1,0,1,0,1,1,1,0,1
2.249981003200 s,1,0,0,0,0,1,0,1,1,0,1,1
2.250980995200 s,0,0,0,1,1,1,1,1,0,1,1,1
2.251980986880 s,1,1,0,1,1,0,0,1,1,1,1,1
2.252980978240 s,1,0,0,0,1,1,1,0,1,1,1,1
2.253980970000 s,1,1,1,1,1,1,1,0,0,1,1,1
2.254980960880 s,1,0,0,0,0,1,1,1,0,0,1,1
2.255980952960 s,0,1,0,1,1,1,0,1,0,1,0,1
2.256980943840 s,0,0,0,1,0,0,1,0,0,0,0,1
2.257980935760 s,1,1,0,1,0,0,1,1,1,0,1,0
2.258980927520 s,0,0,1,1,1,1,1,0,1,1,0,0
2.259980918400 s,1,1,0,0,0,1,0,1,1,0,0,0
2.260980910000 s,1,1,1,0,0,1,1,0,0,0,0,0
2.261980901440 s,0,0,0,0,0,0,0,0,0,0,0,0
2.262980893440 s,0,1,1,0,1,1,0,0,0,0,0,0
2.263980885040 s,1,1,1,1,0,0,1,0,1,0,0,0
2.264980876320 s,0,1,0,0,1,0,0,0,1,1,0,0
2.265980867920 s,1,0,0,0,1,0,1,0,1,0,1,0
2.266980860080 s,0,1,1,1,0,0,1,1,1,1,1,0
2.267980851120 s,0,0,0,1,0,0,1,0,0,1,0,1
2.268980842560 s,0,0,0,0,0,0,0,1,0,0,1,1
2.269980834560 s,0,0,1,1,1,1,0,0,0,1,1,1
2.270980825840 s,1,0,0,0,1,0,1,0,1,1,1,1
2.271980817920 s,1,1,0,0,0,1,0,1,1,1,1,1
2.272980809280 s,0,1,0,1,0,1,0,0,1,1,1,1
2.273980801200 s,0,1,1,1,0,1,1,1,1,0,1,1
2.274980792160 s,1,1,1,0,1,0,0,0,0,0,1,1
2.275980783920 s,1,1,0,1,0,0,1,1,1,0,0,1
2.276980775440 s,1,0,1,1,0,0,1,0,1,1,1,0
2.277980766480 s,0,0,0,1,1,0,1,1,0,0,1,0
2.278980758080 s,1,0,0,0,1,1,0,1,0,1,0,0
2.279980749440 s,1,0,0,0,1,0,0,0,1,0,0,0
2.280980741280 s,0,1,1,1,1,0,0,0,0,0,0,0
2.281980732400 s,0,0,0,0,0,0,0,0,0,0,0,0
2.282980724320 s,0,1,1,1,0,0,0,1,0,0,0,0
2.283980716080 s,0,0,1,1,0,1,1,1,1,0,0,0
2.284980707840 s,1,0,1,0,0,1,1,1,1,1,0,0
2.285980699200 s,0,1,1,0,0,0,1,0,0,1,1,0
2.286980690640 s,1,0,0,1,0,0,1,1,0,0,0,1
2.287980682400 s,0,0,0,0,1,1,0,0,1,1,0,1
2.288980673520 s,1,0,0,0,0,0,1,0,1,0,1,1
2.289980665920 s,1,0,1,1,1,1,0,1,0,1,1,1
2.290980657280 s,0,0,1,1,0,0,0,1,1,1,1,1
2.291980648720 s,0,0,1,1,0,0,0,1,1,1,1,1
2.292980640160 s,1,0,1,0,0,0,1,1,0,1,1,1
2.293980631600 s,0,0,0,1,0,0,1,0,1,0,1,1
2.294980623200 s,1,0,0,1,1,1,0,0,1,1,0,1
2.295980614880 s,1,1,0,0,1,0,1,1,0,0,0,1
2.296980606480 s,1,0,0,0,1,0,1,0,0,1,1,0
2.297980598160 s,0,0,1,0,1,1,1,1,1,1,0,0
2.298980589600 s,0,0,1,1,1,1,1,1,1,0,0,0
2.299980580880 s,0,0,1,1,1,0,0,1,0,0,0,0
2.300980572320 s,0,0,0,0,0,0,0,0,0,0,0,0
2.301980563840 s,1,0,1,0,1,0,0,0,0,0,0,0
2.302980555200 s,1,0,1,0,0,0,0,0,1,0,0,0
2.303980547040 s,1,0,1,0,0,1,0,1,0,1,0,0
2.304980538800 s,1,0,1,1,0,0,1,1,0,0,1,0
2.305980530240 s,1,1,0,0,0,0,1,0,1,1,1,0
2.306980521840 s,1,0,0,0,0,0,1,1,1,0,0,1
2.307980513360 s,0,0,0,0,1,0,0,0,0,0,1,1
2.308980505520 s,0,1,0,1,0,1,1,1,1,0,1,1
2.309980496800 s,0,1,1,0,0,1,0,0,1,1,1,1
2.310980488480 s,0,1,0,0,0,1,0,1,1,1,1,1
2.311980480240 s,1,1,1,0,1,0,1,0,1,1,1,1
2.312980471280 s,0,0,1,0,0,0,1,0,0,1,1,1
2.313980462800 s,1,1,0,1,0,0,0,1,0,0,1,1
2.314980454320 s,1,0,0,0,1,0,1,0,0,1,0,1
2.315980446400 s,1,0,0,1,1,0,1,1,1,1,1,0
2.316980437680 s,1,1,0,1,1,0,1,0,1,0,1,0
2.317980429280 s,0,1,1,1,1,0,0,0,1,1,0,0
2.318980420480 s,1,0,1,1,1,0,1,0,1,0,0,0
2.319980411760 s,0,0,1,0,0,0,1,0,0,0,0,0
2.320980403360 s,0,0,0,0,0,0,0,0,0,0,0,0
2.321980394880 s,1,0,0,1,1,0,1,0,0,0,0,0
2.322980386800 s,1,0,1,0,1,0,0,1,1,0,0,0
2.323980378800 s,1,1,1,1,0,1,1,0,1,1,0,0
2.324980370320 s,0,0,1,1,1,1,0,1,1,0,1,0
2.325980361280 s,1,1,0,1,1,1,0,0,0,0,0,1
