"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.483987478640 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.482987487920 s,0,1,1,0,0,0,0,1,0,1,1,0
-1.481987496240 s,1,0,0,0,1,1,0,1,0,1,1,0
-1.480987504720 s,0,0,0,0,1,0,1,1,0,1,1,0
-1.479987513120 s,0,1,0,0,0,1,1,1,0,1,1,0
-1.478987521200 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.477987529600 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.476987538080 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.475987546320 s,0,1,1,0,1,1,1,1,0,1,1,0
-1.474987555120 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.473987563520 s,1,0,0,1,1,1,1,1,0,1,1,0
-1.472987572320 s,1,0,0,0,0,1,0,0,1,1,1,0
-1.471987580320 s,1,0,0,0,1,1,1,0,1,1,1,0
-1.470987588720 s,0,1,0,0,1,0,1,1,1,1,1,0
-1.469987596640 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.468987604880 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.467987613360 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.466987622000 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.465987630160 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.464987638960 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.463987647200 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.462987655680 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.461987664080 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.460987672480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.459987680880 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.458987689360 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.457987697760 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.456987706480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.455987714880 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.454987723200 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.453987731440 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.452987739920 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.451987748640 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.450987757840 s,1,1,0,1,0,1,0,0,1,0,1,1
-1.449987766000 s,1,0,0,1,1,1,1,0,1,0,1,1
-1.448987774000 s,1,1,1,1,1,1,0,1,1,0,1,1
-1.447987782480 s,1,1,0,1,0,1,1,1,1,0,1,1
-1.446987790640 s,1,1,1,1,1,1,1,1,1,0,1,1
-1.445987800080 s,0,1,0,0,1,0,0,0,0,1,1,1
-1.444987808640 s,1,0,0,1,1,0,0,0,0,1,1,1
-1.443987816480 s,1,0,1,0,1,1,0,1,1,0,1,1
-1.442987825200 s,1,1,0,0,1,0,1,1,0,1,0,1
-1.441987833200 s,1,1,0,1,1,0,1,1,1,1,1,0
-1.440987841760 s,0,0,0,1,1,1,0,1,1,1,1,0
-1.439987850320 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.438987858800 s,0,1,0,0,1,1,0,1,1,1,1,0
-1.437987867120 s,0,1,0,1,0,1,0,1,1,1,1,0
-1.436987875520 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.435987884240 s,1,0,1,0,1,0,0,1,1,1,1,0
-1.434987892560 s,0,1,1,1,0,0,0,1,1,1,1,0
-1.433987900720 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.432987909280 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.431987917440 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.430987926240 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.429987934640 s,1,1,0,1,1,0,0,1,1,1,1,0
-1.428987943600 s,0,0,0,1,0,1,0,1,1,1,1,0
-1.427987951280 s,1,1,1,1,1,1,0,1,1,1,1,0
-1.426987959680 s,1,1,0,1,1,0,1,1,1,1,1,0
-1.425987968480 s,1,1,0,0,1,0,1,1,1,1,1,0
-1.424987976560 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.423987985120 s,1,0,1,1,1,1,0,1,1,1,1,0
-1.422987994000 s,1,1,0,0,1,0,1,1,1,1,1,0
-1.421988002160 s,1,1,0,1,1,0,1,1,1,1,1,0
-1.420988010560 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.419988018720 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.418988027280 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.417988035520 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.416988044400 s,0,1,0,1,1,0,1,1,1,1,1,0
-1.415988052880 s,0,0,1,0,1,0,1,1,1,1,1,0
-1.414988061600 s,0,0,0,0,1,0,1,1,1,1,1,0
-1.413988069840 s,0,0,1,1,0,0,1,1,1,1,1,0
-1.412988078400 s,1,1,1,0,0,0,1,1,1,1,1,0
-1.411988086640 s,1,1,0,0,0,0,1,1,1,1,1,0
-1.410988095280 s,0,0,0,0,0,0,1,1,1,1,1,0
-1.409988103680 s,0,0,0,1,0,1,0,1,1,1,1,0
-1.408988111920 s,0,0,1,1,1,0,1,0,1,1,1,0
-1.407988120640 s,0,1,0,0,1,1,1,0,0,1,1,0
-1.406988129360 s,1,0,0,0,0,0,1,0,1,0,1,0
-1.405988137680 s,1,1,0,1,0,1,0,0,0,0,1,0
-1.404988145840 s,1,1,1,1,1,0,0,0,1,1,0,0
-1.403988154640 s,0,1,0,0,0,1,0,0,0,1,0,0
-1.402988162880 s,1,0,0,1,0,1,1,0,1,0,0,0
-1.401988171680 s,0,1,1,0,0,0,1,0,1,0,0,0
-1.400988180080 s,1,0,0,1,0,0,1,0,1,0,0,0
-1.399988188160 s,0,0,1,0,1,0,1,0,1,0,0,0
-1.398988196560 s,1,0,1,1,1,1,1,0,1,0,0,0
-1.397988204640 s,1,1,0,1,1,1,1,1,1,0,0,0
-1.396988213120 s,0,1,1,0,1,1,1,1,0,1,0,0
-1.395988221440 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.394988229680 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.393988238240 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.392988246560 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.391988255680 s,0,1,0,1,0,0,0,1,0,1,1,0
-1.390988264000 s,0,0,1,0,1,1,0,1,0,1,1,0
-1.389988272560 s,0,1,0,0,1,0,1,1,0,1,1,0
-1.388988280880 s,0,0,1,0,0,1,1,1,0,1,1,0
-1.387988289520 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.386988297600 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.385988306080 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.384988314480 s,0,1,1,0,1,1,1,1,0,1,1,0
-1.383988323120 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.382988331360 s,1,0,0,1,1,1,1,1,0,1,1,0
-1.381988340080 s,0,1,1,0,0,1,0,0,1,1,1,0
-1.380988348160 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.379988356720 s,0,0,0,1,1,0,1,1,1,1,1,0
-1.378988364640 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.377988373200 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.376988381360 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.375988389840 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.374988398320 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.373988406800 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.372988415040 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.371988423600 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.370988431920 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.369988440480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.368988448800 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.367988457360 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.366988465920 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.365988474160 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.364988482800 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.363988490960 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.362988499520 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.361988508240 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.360988516480 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.359988525520 s,0,1,0,0,1,1,0,0,1,0,1,1
-1.358988533280 s,1,1,1,1,1,1,1,0,1,0,1,1
-1.357988542320 s,1,1,1,0,0,0,1,1,1,0,1,1
-1.356988550480 s,1,1,1,1,0,1,1,1,1,0,1,1
-1.355988558560 s,1,1,1,1,1,1,1,1,1,0,1,1
-1.354988567840 s,1,1,0,0,1,0,0,0,0,1,1,1
-1.353988576480 s,0,0,0,1,1,0,0,0,0,1,1,1
-1.352988584400 s,0,1,0,1,1,0,0,1,1,0,1,1
-1.351988593120 s,1,1,1,0,1,1,1,0,0,1,0,1
-1.350988601360 s,1,0,0,0,1,0,1,1,1,1,1,0
-1.349988609760 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.348988618080 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.347988626720 s,0,1,0,0,1,1,0,1,1,1,1,0
-1.346988635360 s,0,0,0,1,0,1,0,1,1,1,1,0
-1.345988643760 s,1,0,1,1,1,0,0,1,1,1,1,0
-1.344988652240 s,1,1,0,0,1,0,0,1,1,1,1,0
-1.343988660240 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.342988668400 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.341988677040 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.340988685360 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.339988694320 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.338988702640 s,1,1,0,1,1,0,0,1,1,1,1,0
-1.337988711280 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.336988719600 s,1,0,1,0,0,0,1,1,1,1,1,0
-1.335988727920 s,0,0,1,1,1,0,1,1,1,1,1,0
-1.334988736400 s,1,1,1,1,0,0,1,1,1,1,1,0
-1.333988744800 s,1,0,1,0,1,1,0,1,1,1,1,0
-1.332988753040 s,1,1,1,1,1,1,0,1,1,1,1,0
-1.331988761600 s,1,1,0,0,1,0,1,1,1,1,1,0
-1.330988770080 s,1,1,0,1,1,0,1,1,1,1,1,0
-1.329988778240 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.328988786720 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.327988795680 s,1,0,0,0,0,1,1,1,1,1,1,0
-1.326988803520 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.325988812320 s,1,0,0,1,1,0,1,1,1,1,1,0
-1.324988820880 s,0,0,1,0,1,0,1,1,1,1,1,0
-1.323988829200 s,0,1,1,1,0,0,1,1,1,1,1,0
-1.322988837840 s,1,1,0,1,0,0,1,1,1,1,1,0
-1.321988846320 s,0,0,0,1,0,0,1,1,1,1,1,0
-1.320988854720 s,0,0,1,0,0,0,1,1,1,1,1,0
-1.319988862800 s,0,1,0,1,1,1,0,1,1,1,1,0
-1.318988871680 s,1,0,1,0,0,1,0,1,1,1,1,0
-1.317988880080 s,0,0,1,1,0,0,1,0,1,1,1,0
-1.316988888400 s,0,1,0,1,1,0,1,0,0,1,1,0
-1.315988897280 s,1,0,0,1,0,1,0,0,1,0,1,0
-1.314988905840 s,1,0,0,0,1,0,0,0,0,0,1,0
-1.313988914240 s,1,0,0,1,0,0,0,0,1,1,0,0
-1.312988922800 s,0,1,1,1,0,0,0,0,0,1,0,0
-1.311988930880 s,0,0,1,0,0,1,1,0,1,0,0,0
-1.310988939520 s,1,1,1,0,0,0,1,0,1,0,0,0
-1.309988947840 s,0,1,0,1,0,0,1,0,1,0,0,0
-1.308988956080 s,1,1,1,0,1,0,1,0,1,0,0,0
-1.307988964960 s,1,0,1,0,0,0,0,1,1,0,0,0
-1.306988972560 s,1,1,1,1,1,1,1,1,1,0,0,0
-1.305988980960 s,1,1,1,1,1,1,1,1,0,1,0,0
-1.304988989280 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.303988997600 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.302989006000 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.301989014640 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.300989023840 s,0,0,0,0,1,0,0,1,0,1,1,0
-1.299989031920 s,0,0,0,1,1,1,0,1,0,1,1,0
-1.298989040400 s,0,0,1,0,1,0,1,1,0,1,1,0
-1.297989048800 s,0,0,1,0,0,1,1,1,0,1,1,0
-1.296989057280 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.295989065360 s,0,1,1,0,1,1,1,1,0,1,1,0
-1.294989073920 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.293989082240 s,1,0,1,0,1,1,1,1,0,1,1,0
-1.292989090960 s,1,1,0,0,1,1,1,1,0,1,1,0
-1.291989099200 s,0,1,0,1,1,1,1,1,0,1,1,0
-1.290989108160 s,1,0,1,1,0,1,0,0,1,1,1,0
-1.289989115920 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.288989124560 s,0,1,0,0,0,1,1,1,1,1,1,0
-1.287989132480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.286989141040 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.285989149360 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.284989157920 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.283989166320 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.282989174800 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.281989182960 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.280989191760 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.279989200000 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.278989208480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.277989217120 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.276989225200 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.275989233600 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.274989242160 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.273989250640 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.272989259120 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.271989267600 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.270989276000 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.269989284320 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.268989293600 s,1,1,0,1,1,1,0,0,1,0,1,1
-1.267989301600 s,1,1,1,1,1,1,1,0,1,0,1,1
-1.266989310080 s,0,1,1,1,0,0,1,1,1,0,1,1
-1.265989318320 s,1,1,1,1,0,1,1,1,1,0,1,1
-1.264989326720 s,1,1,1,1,1,1,1,1,1,0,1,1
-1.263989336080 s,0,0,0,1,1,0,0,0,0,1,1,1
-1.262989344480 s,0,0,0,1,1,0,0,0,0,1,1,1
-1.261989352640 s,1,0,0,1,0,1,1,0,1,0,1,1
-1.260989361440 s,0,1,0,0,0,1,0,0,0,1,0,1
-1.259989369440 s,1,1,0,1,0,0,1,1,1,1,1,0
-1.258989377760 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.257989386160 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.256989394720 s,1,0,0,0,1,1,0,1,1,1,1,0
-1.255989403360 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.254989411440 s,1,0,1,1,1,0,0,1,1,1,1,0
-1.253989420320 s,1,0,1,0,1,0,0,1,1,1,1,0
-1.252989428080 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.251989436400 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.250989445040 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.249989453280 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.248989462240 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.247989470560 s,1,1,1,1,1,0,0,1,1,1,1,0
-1.246989479040 s,0,0,1,1,0,1,0,1,1,1,1,0
-1.245989487680 s,1,0,0,1,0,0,1,1,1,1,1,0
-1.244989495840 s,1,0,1,1,1,0,1,1,1,1,1,0
-1.243989504320 s,1,0,1,1,0,0,1,1,1,1,1,0
-1.242989512800 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.241989521520 s,1,1,0,0,0,0,1,1,1,1,1,0
-1.240989529920 s,1,0,1,0,1,0,1,1,1,1,1,0
-1.239989537840 s,1,0,1,1,1,0,1,1,1,1,1,0
-1.238989546160 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.237989554720 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.236989563040 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.235989571600 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.234989580480 s,1,0,0,1,1,0,1,1,1,1,1,0
-1.233989588800 s,0,1,0,0,1,0,1,1,1,1,1,0
-1.232989597360 s,0,0,1,1,0,0,1,1,1,1,1,0
-1.231989605760 s,0,1,0,1,0,0,1,1,1,1,1,0
-1.230989614320 s,0,0,0,1,0,0,1,1,1,1,1,0
-1.229989622720 s,0,0,1,0,0,0,1,1,1,1,1,0
-1.228989630880 s,1,0,0,1,1,1,0,1,1,1,1,0
-1.227989639600 s,0,0,0,0,0,1,0,1,1,1,1,0
-1.226989647920 s,1,0,0,1,1,1,0,0,1,1,1,0
-1.225989656800 s,1,0,0,1,1,1,0,0,0,1,1,0
-1.224989665440 s,1,1,0,1,0,0,0,0,1,0,1,0
-1.223989672960 s,0,0,1,1,1,1,1,1,1,1,0,0
-1.222989681760 s,0,0,1,1,0,1,1,1,0,1,0,0
-1.221989690160 s,1,1,1,1,0,1,1,1,1,0,0,0
-1.220989698800 s,1,1,0,1,1,0,1,0,1,0,0,0
-1.219989707520 s,0,0,0,1,0,0,1,0,1,0,0,0
-1.218989715840 s,0,0,1,1,0,0,1,0,1,0,0,0
-1.217989724240 s,0,1,0,1,1,0,1,0,1,0,0,0
-1.216989732960 s,0,0,1,1,0,0,0,1,1,0,0,0
-1.215989741520 s,1,0,0,0,0,1,0,0,0,1,0,0
-1.214989749520 s,0,1,0,1,1,1,0,0,1,1,0,0
-1.213989757360 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.212989765840 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.211989774080 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.210989782480 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.209989791760 s,0,1,0,0,1,0,0,1,0,1,1,0
-1.208989799760 s,0,0,1,1,1,1,0,1,0,1,1,0
-1.207989808320 s,0,0,1,0,1,0,1,1,0,1,1,0
-1.206989816800 s,0,0,0,1,0,1,1,1,0,1,1,0
-1.205989825360 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.204989833440 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.203989842080 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.202989850480 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.201989858720 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.200989867040 s,0,0,1,1,1,1,1,1,0,1,1,0
-1.199989876000 s,1,1,0,0,1,1,0,0,1,1,1,0
-1.198989884560 s,1,1,0,1,0,0,0,1,1,1,1,0
-1.197989892800 s,0,0,0,1,0,1,1,1,1,1,1,0
-1.196989900480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.195989908880 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.194989917520 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.193989925840 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.192989934400 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.191989942720 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.190989951120 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.189989959600 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.188989967840 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.187989976480 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.186989984960 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.185989993520 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.184990001760 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.183990010160 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.182990018400 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.181990027040 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.180990035760 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.179990043920 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.178990052400 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.177990061280 s,0,1,1,1,1,1,0,0,1,0,1,1
-1.176990069520 s,1,1,1,1,1,1,1,0,1,0,1,1
-1.175990078240 s,1,1,1,1,0,0,1,1,1,0,1,1
-1.174990086480 s,1,1,1,1,0,1,1,1,1,0,1,1
-1.173990094480 s,1,1,1,1,1,1,1,1,1,0,1,1
-1.172990103760 s,1,0,1,0,1,0,0,0,0,1,1,1
-1.171990112560 s,1,0,0,0,1,0,0,0,0,1,1,1
-1.170990120800 s,0,1,0,0,0,0,1,0,1,0,1,1
-1.169990129120 s,0,1,0,0,1,0,1,1,1,0,0,1
-1.168990137360 s,1,1,1,0,0,0,1,1,1,1,1,0
-1.167990145600 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.166990154000 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.165990163040 s,0,0,0,0,1,1,0,1,1,1,1,0
-1.164990171280 s,0,1,1,0,0,1,0,1,1,1,1,0
-1.163990179520 s,1,1,0,1,1,0,0,1,1,1,1,0
-1.162990188000 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.161990196720 s,1,1,0,1,0,0,0,1,1,1,1,0
-1.160990204640 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.159990212880 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.158990221440 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.157990230320 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.156990238560 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.155990246880 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.154990255520 s,1,1,0,1,0,0,1,1,1,1,1,0
-1.153990263760 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.152990272320 s,1,1,0,1,0,0,1,1,1,1,1,0
-1.151990280720 s,1,1,0,0,1,1,0,1,1,1,1,0
-1.150990289360 s,1,0,1,0,0,0,1,1,1,1,1,0
-1.149990297520 s,0,1,1,0,1,0,1,1,1,1,1,0
-1.148990305760 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.147990314240 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.146990322640 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.145990330960 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.144990339520 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.143990348160 s,0,0,0,1,1,0,1,1,1,1,1,0
-1.142990356880 s,0,1,0,0,1,0,1,1,1,1,1,0
-1.141990365120 s,0,1,1,1,0,0,1,1,1,1,1,0
-1.140990373600 s,0,1,0,1,0,0,1,1,1,1,1,0
-1.139990382320 s,0,0,0,1,0,0,1,1,1,1,1,0
-1.138990390960 s,1,1,0,0,0,0,1,1,1,1,1,0
-1.137990398720 s,0,1,0,1,1,1,0,1,1,1,1,0
-1.136990407600 s,1,1,0,1,1,0,0,1,1,1,1,0
-1.135990416000 s,1,1,1,0,0,1,0,0,1,1,1,0
-1.134990424400 s,0,1,1,1,1,0,0,0,0,1,1,0
-1.133990432880 s,1,0,1,1,0,1,1,1,0,0,1,0
-1.132990441440 s,0,0,0,0,0,1,1,1,1,1,0,0
-1.131990450160 s,1,0,1,0,1,0,1,1,0,1,0,0
-1.130990458080 s,0,1,1,1,1,0,1,1,1,0,0,0
-1.129990466960 s,1,0,1,0,1,0,1,0,1,0,0,0
-1.128990475440 s,1,0,1,0,0,0,1,0,1,0,0,0
-1.127990483840 s,0,1,0,1,0,0,1,0,1,0,0,0
-1.126990492320 s,0,0,1,1,1,0,1,0,1,0,0,0
-1.125990500880 s,1,1,0,0,1,0,0,1,1,0,0,0
-1.124990509120 s,1,1,1,0,1,1,0,0,0,1,0,0
-1.123990517680 s,1,0,0,0,1,0,1,0,1,1,0,0
-1.122990525120 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.121990533600 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.120990542160 s,1,1,1,1,1,1,1,1,1,1,0,0
-1.119990550480 s,1,1,1,1,1,1,1,1,1,0,1,0
-1.118990559520 s,0,1,1,0,1,0,0,1,0,1,1,0
-1.117990567920 s,0,0,1,1,1,1,0,1,0,1,1,0
-1.116990576320 s,1,1,1,0,1,0,1,1,0,1,1,0
-1.115990584640 s,0,1,1,0,0,1,1,1,0,1,1,0
-1.114990593280 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.113990601520 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.112990609920 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.111990618480 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.110990626880 s,0,1,0,0,1,1,1,1,0,1,1,0
-1.109990634880 s,1,1,1,1,1,1,1,1,0,1,1,0
-1.108990643760 s,1,0,0,1,1,1,0,0,1,1,1,0
-1.107990652400 s,1,1,0,0,1,0,0,1,1,1,1,0
-1.106990660480 s,1,0,0,0,1,1,1,1,1,1,1,0
-1.105990668640 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.104990676880 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.103990685360 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.102990693680 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.101990702000 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.100990710720 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.099990718880 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.098990727680 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.097990736080 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.096990744320 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.095990752720 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.094990761040 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.093990769760 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.092990778160 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.091990786560 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.090990795120 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.089990803440 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.088990812080 s,1,1,1,1,1,1,1,1,1,1,0,1
-1.087990820880 s,0,0,1,1,1,1,1,1,0,0,1,1
-1.086990829600 s,1,1,1,0,0,0,1,0,1,0,1,1
-1.085990837920 s,1,1,0,0,1,0,0,1,1,0,1,1
-1.084990846240 s,1,1,1,0,1,0,1,1,1,0,1,1
-1.083990854400 s,1,0,1,0,1,1,1,1,1,0,1,1
-1.082990863680 s,1,0,1,0,0,0,0,0,0,1,1,1
-1.081990871920 s,1,0,0,1,1,0,0,0,0,1,1,1
-1.080990880320 s,0,1,1,1,0,0,0,0,0,1,1,1
-1.079990888880 s,0,0,0,0,0,0,0,0,1,0,1,1
-1.078990897040 s,0,0,1,1,1,1,1,0,1,0,0,1
-1.077990905520 s,0,0,1,0,0,0,1,1,1,1,1,0
-1.076990913680 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.075990922240 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.074990930800 s,0,0,0,0,1,1,0,1,1,1,1,0
