"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.426987959040 s,0,0,0,0,0,1,1,0,1,1,1,0
1.427987950480 s,0,0,1,1,0,0,0,1,1,0,0,1
1.428987942000 s,0,1,1,0,0,0,0,0,1,1,0,1
1.429987933760 s,1,0,0,0,1,1,0,0,1,1,0,1
1.430987924960 s,1,0,1,1,0,0,0,0,0,1,0,1
1.431987916240 s,1,0,1,1,0,0,0,0,0,0,0,1
1.432987907760 s,0,0,0,0,0,0,0,0,0,1,1,0
1.433987899760 s,1,1,0,1,1,0,0,1,0,0,1,0
1.434987891440 s,0,1,0,0,1,1,1,0,0,0,1,0
1.435987882800 s,0,1,1,1,0,0,0,1,1,0,1,0
1.436987874640 s,1,1,1,0,1,0,0,1,1,1,1,0
1.437987866320 s,1,1,0,1,1,1,0,1,1,0,0,1
1.438987857600 s,1,0,0,1,1,0,0,0,1,1,0,1
1.439987849280 s,1,1,0,0,0,1,0,0,1,1,0,1
1.440987840640 s,1,0,0,0,0,1,1,1,1,0,0,1
1.441987832720 s,0,1,1,0,1,0,1,1,1,1,1,0
1.442987823840 s,1,1,1,0,0,0,1,1,1,0,1,0
1.443987815200 s,1,1,1,0,0,0,0,1,0,0,1,0
1.444987806640 s,0,0,0,0,0,0,0,1,0,0,1,0
1.445987798480 s,0,0,0,1,1,1,0,1,1,0,1,0
1.446987790480 s,1,1,0,0,1,0,1,1,1,1,1,0
1.447987781920 s,0,1,0,1,0,1,1,1,1,0,0,1
1.448987773280 s,0,1,0,1,0,1,0,0,1,1,0,1
1.449987764720 s,1,0,0,0,1,0,0,0,1,1,0,1
1.450987756480 s,1,0,0,0,1,1,0,1,1,0,0,1
1.451987747760 s,0,0,0,0,0,1,0,1,1,1,1,0
1.452987739520 s,0,0,1,1,1,0,0,1,1,0,1,0
1.453987730800 s,0,0,1,0,1,1,1,0,0,0,1,0
1.454987722480 s,1,0,0,0,1,0,0,1,0,0,1,0
1.455987714320 s,0,1,1,0,0,1,1,1,1,0,1,0
1.456987705280 s,0,0,0,1,0,0,0,0,0,0,0,1
1.457987697360 s,0,1,1,0,1,0,0,0,0,1,0,1
1.458987689120 s,1,1,1,0,1,1,0,0,1,1,0,1
1.459987680080 s,0,0,0,0,0,0,0,0,1,1,0,1
1.460987671760 s,0,0,1,0,0,0,0,1,1,0,0,1
1.461987664000 s,0,1,0,1,0,1,1,0,1,1,1,0
1.462987655360 s,1,1,0,0,1,1,1,0,1,0,1,0
1.463987646480 s,1,1,1,0,0,1,1,0,0,0,1,0
1.464987638160 s,0,1,1,0,0,1,0,1,0,0,1,0
1.465987629920 s,1,1,1,0,1,0,0,0,0,1,1,0
1.466987620880 s,1,0,0,0,0,0,1,0,0,0,0,1
1.467987612720 s,0,1,0,0,0,0,1,0,0,1,0,1
1.468987604400 s,1,0,1,0,0,0,1,0,1,1,0,1
1.469987596080 s,1,1,0,0,0,1,1,1,0,1,0,1
1.470987587520 s,1,1,0,0,1,0,1,0,1,0,0,1
1.471987579200 s,0,1,0,0,1,1,0,0,1,1,1,0
1.472987570880 s,0,0,1,1,0,0,1,0,1,0,1,0
1.473987562160 s,0,1,0,0,0,1,1,0,0,0,1,0
1.474987553840 s,0,0,1,1,1,1,0,1,0,0,1,0
1.475987545280 s,1,0,0,1,0,0,1,0,0,1,1,0
1.476987536960 s,0,0,0,1,1,1,1,0,0,0,0,1
1.477987528560 s,0,1,0,1,0,1,1,0,0,1,0,1
1.478987520240 s,1,1,0,1,0,0,1,0,1,1,0,1
1.479987511520 s,0,0,0,1,0,0,1,1,0,1,0,1
1.480987502960 s,0,0,0,0,0,1,0,0,1,0,0,1
1.481987494560 s,0,0,0,0,0,0,0,0,1,1,1,0
1.482987486160 s,0,0,0,1,0,1,0,0,1,0,1,0
1.483987478160 s,0,0,1,1,1,0,1,0,0,0,1,0
1.484987469200 s,1,0,0,1,1,0,1,1,0,0,1,0
1.485987461280 s,0,0,1,1,1,1,1,0,0,1,1,0
1.486987452160 s,1,0,0,0,1,1,0,1,0,0,0,1
1.487987444000 s,0,0,0,0,1,0,0,1,0,1,0,1
1.488987436000 s,0,1,1,1,0,0,1,0,1,1,0,1
1.489987427120 s,1,0,1,0,0,1,0,1,0,1,0,1
1.490987418960 s,1,1,0,1,0,1,1,1,0,0,0,1
1.491987410320 s,1,1,1,0,0,0,1,1,0,1,1,0
1.492987401840 s,0,1,1,0,0,0,0,0,1,0,1,0
1.493987393520 s,0,1,0,1,1,0,1,0,0,0,1,0
1.494987385360 s,1,0,1,0,1,1,1,1,0,0,1,0
1.495987376880 s,0,1,0,0,1,1,0,1,0,1,1,0
1.496987368400 s,1,1,1,0,0,1,1,1,0,0,0,1
1.497987359600 s,0,0,0,0,1,1,0,1,0,1,0,1
1.498987351440 s,0,0,1,1,0,0,1,0,1,1,0,1
1.499987342720 s,0,0,1,0,0,0,0,1,0,1,0,1
1.500987334400 s,0,0,1,0,1,1,0,1,0,0,0,1
1.501987325920 s,1,0,0,0,1,0,0,1,0,1,1,0
1.502987317360 s,1,0,1,0,0,1,1,1,0,0,1,0
1.503987309040 s,0,1,0,1,1,0,1,0,0,0,1,0
1.504987300400 s,0,0,0,1,1,0,0,0,1,0,1,0
1.505987292720 s,0,0,0,1,0,1,1,1,0,1,1,0
1.506987283840 s,0,1,1,1,1,0,0,0,1,0,0,1
1.507987275200 s,0,0,0,0,1,0,1,1,0,1,0,1
1.508987266800 s,1,0,0,1,0,0,1,0,1,1,0,1
1.509987258320 s,0,0,0,0,0,1,1,0,0,1,0,1
1.510987249680 s,1,0,0,0,0,0,0,1,0,0,0,1
1.511987241680 s,1,0,1,1,1,0,1,0,0,1,1,0
1.512987233200 s,0,0,1,1,0,0,1,1,0,0,1,0
1.513987224240 s,0,0,0,0,0,1,1,0,0,0,1,0
1.514987216240 s,0,0,0,1,1,1,0,0,1,0,1,0
1.515987208160 s,1,1,1,1,1,0,0,0,1,1,1,0
1.516987199440 s,1,1,0,0,1,0,1,0,1,0,0,1
1.517987191520 s,0,1,0,1,0,1,1,1,0,1,0,1
1.518987182400 s,1,0,0,0,0,0,1,0,1,1,0,1
1.519987173840 s,1,0,0,1,1,1,0,0,0,1,0,1
1.520987165440 s,1,0,0,1,0,0,1,0,0,0,0,1
1.521987156960 s,0,0,1,1,0,1,0,0,0,1,1,0
1.522987148800 s,0,1,0,0,1,1,0,1,0,0,1,0
1.523987140160 s,0,0,1,0,0,1,1,0,0,0,1,0
1.524987131760 s,1,0,0,0,0,1,1,0,1,0,1,0
1.525987123520 s,1,0,0,1,1,0,1,0,1,1,1,0
1.526987114880 s,0,0,0,1,0,0,0,1,1,0,0,1
1.527987106560 s,1,0,1,0,0,0,0,0,1,1,0,1
1.528987098320 s,1,1,0,0,1,1,0,0,1,1,0,1
1.529987089280 s,1,0,0,0,1,0,0,0,0,1,0,1
1.530987080960 s,0,1,0,0,1,0,0,0,0,0,0,1
1.531987072480 s,0,0,0,0,0,0,0,0,0,1,1,0
1.532987064320 s,1,0,1,1,1,0,0,1,0,0,1,0
1.533987056080 s,1,1,1,1,0,1,1,0,0,0,1,0
1.534987047760 s,1,1,0,1,0,0,0,1,1,0,1,0
1.535987039120 s,0,1,0,0,1,0,0,1,1,1,1,0
1.536987030720 s,0,0,1,0,1,1,0,1,1,0,0,1
1.537987022320 s,0,0,0,1,1,0,0,0,1,1,0,1
1.538987013760 s,0,0,1,0,0,1,0,0,1,1,0,1
1.539987005440 s,1,1,0,0,0,1,1,1,1,0,0,1
1.540986997360 s,1,0,1,1,1,0,1,1,1,1,1,0
1.541986988480 s,1,0,1,1,0,0,1,1,1,0,1,0
1.542986979600 s,0,0,0,1,0,0,0,1,0,0,1,0
1.543986971680 s,0,0,1,1,1,1,1,0,0,0,1,0
1.544986963200 s,0,0,1,0,1,1,0,1,1,0,1,0
1.545986954960 s,1,1,0,1,0,0,1,1,1,1,1,0
1.546986946560 s,0,1,1,0,0,1,1,1,1,0,0,1
1.547986938000 s,1,0,0,1,0,1,0,0,1,1,0,1
1.548986929120 s,0,1,0,0,1,0,0,0,1,1,0,1
1.549986921280 s,1,1,1,0,1,1,0,1,1,0,0,1
1.550986912720 s,0,0,1,0,0,1,0,1,1,1,1,0
1.551986904000 s,0,0,0,0,0,1,0,1,1,0,1,0
1.552986895360 s,1,0,1,0,1,1,1,0,0,0,1,0
1.553986887200 s,0,1,1,1,0,0,0,1,0,0,1,0
1.554986878800 s,0,1,0,0,0,1,1,1,1,0,1,0
1.555986869760 s,0,1,0,0,0,0,0,0,0,0,0,1
1.556986861760 s,0,1,0,0,1,0,0,0,0,1,0,1
1.557986853760 s,1,1,1,0,1,1,0,0,1,1,0,1
1.558986844720 s,0,0,0,0,0,0,0,0,1,1,0,1
1.559986836560 s,0,1,0,1,0,0,0,1,1,0,0,1
1.560986828800 s,1,1,1,1,0,1,1,0,1,1,1,0
1.561986820080 s,0,1,1,0,1,1,1,0,1,0,1,0
1.562986811040 s,1,0,0,1,0,1,1,0,0,0,1,0
1.563986802560 s,1,1,0,0,0,1,0,1,0,0,1,0
1.564986794160 s,1,1,0,0,1,0,0,0,0,1,1,0
1.565986785920 s,1,0,0,1,1,1,0,0,0,0,0,1
1.566986777680 s,1,1,0,1,1,1,0,0,0,1,0,1
1.567986769040 s,1,1,0,0,0,0,1,0,1,1,0,1
1.568986760720 s,1,1,0,0,0,1,1,1,0,1,0,1
1.569986752160 s,0,1,1,0,1,0,1,0,1,0,0,1
1.570986743840 s,0,1,1,0,1,1,0,0,1,1,1,0
1.571986735200 s,1,0,0,0,1,0,1,0,1,0,1,0
1.572986726720 s,0,1,0,0,0,1,1,0,0,0,1,0
1.573986718480 s,0,0,0,1,1,1,0,1,0,0,1,0
1.574986709840 s,1,0,1,0,0,0,1,0,0,1,1,0
1.575986701520 s,0,1,0,0,1,1,1,0,0,0,0,1
1.576986692960 s,0,0,1,0,0,1,1,0,0,1,0,1
1.577986684640 s,1,0,0,1,0,0,1,0,1,1,0,1
1.578986676320 s,0,1,0,1,0,0,1,1,0,1,0,1
1.579986667440 s,0,0,1,0,0,1,0,0,1,0,0,1
1.580986659120 s,0,1,0,0,0,0,0,0,1,1,1,0
1.581986650800 s,1,0,0,1,0,1,0,0,1,0,1,0
1.582986642560 s,1,1,0,1,1,0,1,0,0,0,1,0
1.583986634240 s,0,1,1,0,1,0,1,1,0,0,1,0
1.584986625600 s,0,0,0,1,1,1,1,0,0,1,1,0
1.585986617120 s,1,1,0,1,0,1,0,1,0,0,0,1
1.586986608800 s,0,1,0,1,0,0,0,1,0,1,0,1
1.587986600480 s,1,0,1,1,0,0,1,0,1,1,0,1
1.588986592080 s,0,1,0,1,0,1,0,1,0,1,0,1
1.589986583440 s,0,0,0,0,1,1,1,1,0,0,0,1
1.590986575200 s,0,1,1,1,0,0,1,1,0,1,1,0
1.591986566240 s,0,1,0,1,0,0,0,0,1,0,1,0
1.592986557840 s,1,0,0,1,1,0,1,0,0,0,1,0
1.593986549680 s,0,1,0,0,1,1,1,1,0,0,1,0
1.594986541440 s,1,0,1,1,0,1,0,1,0,1,1,0
1.595986532560 s,0,1,0,0,0,1,1,1,0,0,0,1
1.596986524320 s,0,0,1,1,0,1,0,1,0,1,0,1
1.597986516080 s,0,0,1,1,0,0,1,0,1,1,0,1
1.598986507520 s,1,0,0,1,0,0,0,1,0,1,0,1
1.599986499200 s,0,1,0,1,1,1,0,1,0,0,0,1
1.600986490560 s,0,1,1,0,1,0,0,1,0,1,1,0
1.601986482240 s,1,0,0,1,0,1,1,1,0,0,1,0
1.602986473520 s,1,0,0,1,1,0,1,0,0,0,1,0
1.603986464960 s,0,0,1,0,1,0,0,0,1,0,1,0
1.604986456960 s,1,1,0,0,0,1,1,1,0,1,1,0
1.605986448400 s,1,1,0,1,1,0,0,0,1,0,0,1
1.606986440000 s,1,0,1,1,0,0,1,1,0,1,0,1
1.607986431360 s,0,0,0,1,0,0,1,0,1,1,0,1
1.608986422960 s,1,0,1,0,0,1,1,0,0,1,0,1
1.609986414560 s,0,1,1,0,0,0,0,1,0,0,0,1
1.610986406080 s,1,1,0,0,0,1,1,0,0,1,1,0
1.611986397920 s,1,0,1,1,0,0,1,1,0,0,1,0
1.612986389360 s,0,1,1,1,1,0,1,0,0,0,1,0
1.613986380720 s,1,0,1,0,1,1,0,0,1,0,1,0
1.614986372720 s,0,1,0,1,1,0,0,0,1,1,1,0
1.615986364000 s,1,0,1,1,0,0,1,0,1,0,0,1
1.616986356080 s,0,1,1,0,0,1,1,1,0,1,0,1
1.617986347200 s,1,1,0,0,0,0,1,0,1,1,0,1
1.618986338720 s,0,0,1,1,1,1,0,0,0,1,0,1
1.619986330080 s,0,1,1,1,0,0,1,0,0,0,0,1
1.620986321680 s,1,0,0,0,1,1,0,0,0,1,1,0
1.621986313520 s,1,1,0,0,1,1,0,1,0,0,1,0
1.622986304720 s,1,1,0,0,0,1,1,0,0,0,1,0
1.623986296720 s,0,1,1,1,1,0,1,0,1,0,1,0
1.624986288080 s,0,0,1,0,1,0,1,0,1,1,1,0
1.625986279440 s,0,1,0,0,0,0,0,1,1,0,0,1
1.626986270720 s,1,0,0,0,0,0,0,0,1,1,0,1
1.627986262880 s,0,0,1,0,1,1,0,0,1,1,0,1
1.628986254080 s,1,0,1,0,1,0,0,0,0,1,0,1
1.629986245440 s,0,0,0,1,1,0,0,0,0,0,0,1
1.630986237200 s,1,1,0,0,0,0,0,0,0,1,1,0
1.631986229120 s,1,0,1,1,1,0,0,1,0,0,1,0
1.632986220800 s,0,1,1,1,0,1,1,0,0,0,1,0
1.633986211840 s,0,0,0,1,0,0,0,1,1,0,1,0
1.634986203840 s,1,0,1,1,0,0,0,1,1,1,1,0
1.635986194880 s,1,0,0,0,1,1,0,1,1,0,0,1
1.636986186720 s,0,0,0,1,1,0,0,0,1,1,0,1
1.637986178400 s,0,1,1,0,0,1,0,0,1,1,0,1
1.638986170160 s,1,0,0,1,0,1,1,1,1,0,0,1
1.639986161440 s,1,0,0,0,0,1,1,1,1,1,1,0
1.640986152960 s,1,0,0,0,1,0,1,1,1,0,1,0
1.641986144400 s,1,0,0,1,0,0,0,1,0,0,1,0
1.642986136320 s,0,1,0,1,1,1,1,0,0,0,1,0
1.643986128160 s,1,1,1,1,0,1,0,1,1,0,1,0
1.644986119520 s,1,1,1,0,0,0,1,1,1,1,1,0
1.645986110880 s,0,1,0,0,0,1,1,1,1,0,0,1
1.646986102560 s,1,1,1,0,0,1,0,0,1,1,0,1
1.647986093840 s,1,1,0,0,1,0,0,0,1,1,0,1
1.648986085280 s,0,0,0,0,0,0,1,1,1,0,0,1
1.649986077520 s,0,0,1,1,0,1,0,1,1,1,1,0
1.650986068800 s,0,0,1,0,0,1,0,1,1,0,1,0
1.651986060240 s,1,1,1,0,1,1,1,0,0,0,1,0
1.652986051680 s,1,1,0,1,0,0,0,1,0,0,1,0
1.653986043680 s,1,0,1,1,1,0,1,1,1,0,1,0
1.654986034560 s,0,0,0,0,0,0,0,0,0,0,0,1
1.655986026320 s,1,1,1,1,0,0,0,0,0,1,0,1
1.656986018080 s,0,0,1,0,1,1,0,0,1,1,0,1
1.657986009280 s,0,0,0,0,0,0,0,0,1,1,0,1
1.658986001360 s,0,1,1,1,0,0,0,1,1,0,0,1
1.659985992880 s,1,1,0,0,1,1,1,0,1,1,1,0
1.660985984560 s,0,1,0,1,1,1,1,0,1,0,1,0
1.661985975840 s,0,0,1,1,0,1,1,0,0,0,1,0
1.662985967040 s,1,0,0,0,0,1,0,1,0,0,1,0
1.663985958960 s,0,1,1,1,0,0,0,0,0,1,1,0
1.664985950240 s,1,0,1,0,1,1,0,0,0,0,0,1
1.665985942320 s,1,1,1,0,1,1,0,0,0,1,0,1
1.666985933680 s,0,1,0,0,0,0,1,0,1,1,0,1
1.667985925520 s,0,1,1,0,0,1,1,1,0,1,0,1
1.668985917040 s,1,1,0,1,1,0,1,0,1,0,0,1
1.669985908640 s,1,1,0,1,1,1,0,0,1,1,1,0
1.670985899840 s,1,1,0,0,1,0,1,0,1,0,1,0
1.671985891280 s,0,1,0,0,0,1,1,0,0,0,1,0
1.672985883120 s,1,1,1,0,1,1,0,1,0,0,1,0
1.673985874560 s,1,0,1,1,1,1,0,0,0,1,1,0
1.674985866080 s,1,0,1,1,0,1,1,0,0,0,0,1
1.675985857520 s,0,1,0,0,0,1,1,0,0,1,0,1
1.676985849440 s,1,0,0,1,0,0,1,0,1,1,0,1
1.677985840960 s,0,1,1,1,0,0,1,1,0,1,0,1
1.678985832080 s,1,0,0,1,0,1,0,0,1,0,0,1
1.679985823600 s,1,0,1,0,0,0,0,0,1,1,1,0
1.680985815360 s,0,1,1,1,0,1,0,0,1,0,1,0
1.681985807120 s,1,0,1,1,1,0,1,0,0,0,1,0
1.682985798480 s,1,1,0,0,1,0,1,1,0,0,1,0
1.683985790400 s,0,1,0,0,1,1,1,0,0,1,1,0
1.684985781600 s,0,1,1,0,0,1,0,1,0,0,0,1
1.685985773280 s,0,0,0,1,0,0,0,1,0,1,0,1
1.686985765120 s,0,0,1,1,0,0,1,0,1,1,0,1
1.687985756560 s,1,1,0,1,0,1,0,1,0,1,0,1
1.688985747920 s,0,0,1,0,1,1,1,1,0,0,0,1
1.689985739440 s,1,0,0,0,1,0,1,1,0,1,1,0
1.690985730960 s,0,0,1,1,0,0,0,0,1,0,1,0
1.691985722640 s,0,1,0,1,1,0,1,0,0,0,1,0
1.692985714480 s,1,1,1,1,0,1,1,1,0,0,1,0
1.693985705920 s,1,1,1,0,0,1,0,1,0,1,1,0
1.694985697680 s,0,1,1,1,1,0,1,1,0,0,0,1
1.695985688560 s,1,0,0,1,0,1,0,1,0,1,0,1
1.696985680640 s,0,0,1,1,0,0,1,0,1,1,0,1
1.697985672000 s,0,0,1,1,0,0,0,1,0,1,0,1
1.698985663600 s,0,1,0,0,0,0,1,1,0,0,0,1
1.699985655200 s,1,0,1,1,1,0,0,1,0,1,1,0
1.700985646880 s,1,1,0,1,0,1,1,1,0,0,1,0
1.701985638400 s,0,1,0,1,1,0,1,0,0,0,1,0
1.702985629600 s,1,0,0,0,1,0,0,0,1,0,1,0
1.703985621760 s,1,0,1,1,1,0,1,1,0,1,1,0
1.704985612720 s,0,0,1,0,1,0,0,0,1,0,0,1
1.705985604880 s,0,1,0,1,0,0,1,1,0,1,0,1
1.706985596080 s,1,0,0,1,0,0,1,0,1,1,0,1
1.707985587600 s,1,0,0,1,0,1,1,0,0,1,0,1
1.708985579200 s,1,1,0,1,0,0,0,1,0,0,0,1
1.709985570800 s,1,0,0,1,0,1,1,0,0,1,1,0
1.710985562000 s,0,0,0,0,1,0,1,1,0,0,1,0
1.711985553840 s,1,0,1,1,1,0,1,0,0,0,1,0
1.712985545280 s,1,1,0,0,1,1,0,0,1,0,1,0
1.713985536960 s,1,0,1,0,1,0,0,0,1,1,1,0
1.714985528560 s,0,1,0,1,0,0,1,0,1,0,0,1
1.715985520320 s,0,0,1,0,0,1,1,1,0,1,0,1
1.716985511680 s,0,1,0,0,0,0,1,0,1,1,0,1
1.717985503120 s,0,1,0,0,0,0,1,0,0,1,0,1
1.718985494720 s,0,0,1,0,1,0,1,0,0,0,0,1
1.719985486640 s,0,1,1,0,1,1,0,0,0,1,1,0
1.720985477840 s,0,0,1,0,1,1,0,1,0,0,1,0
1.721985469200 s,1,1,0,0,0,1,1,0,0,0,1,0
1.722985460880 s,0,0,0,1,1,0,1,0,1,0,1,0
1.723985452640 s,0,0,0,0,1,0,1,0,1,1,1,0
1.724985444480 s,1,1,0,1,1,1,1,0,1,0,0,1
1.725985435440 s,1,0,0,0,0,0,0,0,1,1,0,1
1.726985427280 s,0,0,1,0,1,1,0,0,1,1,0,1
1.727985418640 s,0,0,0,1,1,0,0,0,0,1,0,1
1.728985410160 s,1,0,1,1,1,0,0,0,0,0,0,1
1.729985401760 s,1,1,1,0,0,0,0,0,0,1,1,0
1.730985393360 s,0,1,0,0,0,1,0,1,0,0,1,0
1.731985385200 s,0,0,1,1,0,1,1,0,0,0,1,0
1.732985376560 s,1,1,0,0,0,0,0,1,1,0,1,0
1.733985368160 s,1,0,0,1,0,0,0,1,1,1,1,0
1.734985360000 s,1,0,1,1,0,1,0,1,1,0,0,1
1.735985351040 s,1,0,1,0,1,0,0,0,1,1,0,1
1.736985342960 s,1,1,1,0,0,1,0,0,1,1,0,1
1.737985334880 s,1,0,1,1,0,1,1,1,1,0,0,1
1.738985325520 s,0,0,0,0,0,0,0,0,0,0,0,1
1.739985317840 s,0,1,0,1,1,0,1,1,1,0,1,0
1.740985308880 s,0,0,0,0,1,0,0,1,0,0,1,0
1.741985300880 s,1,1,0,1,1,1,1,0,0,0,1,0
1.742985292320 s,0,0,1,1,0,1,0,1,1,0,1,0
1.743985284000 s,1,0,0,0,0,0,1,1,1,1,1,0
1.744985275760 s,1,1,0,1,1,0,1,1,1,0,0,1
1.745985266720 s,0,1,1,0,0,1,0,0,1,1,0,1
1.746985258720 s,1,1,1,0,1,0,0,0,1,1,0,1
1.747985249920 s,0,1,0,0,0,0,1,1,1,0,0,1
1.748985242080 s,1,1,1,1,0,1,0,1,1,1,1,0
1.749985233280 s,1,0,0,1,0,1,0,1,1,0,1,0
1.750985224800 s,1,1,1,0,1,1,1,0,0,0,1,0
1.751985216240 s,1,1,0,1,0,0,0,1,0,0,1,0
1.752985208080 s,1,0,0,1,1,0,1,1,1,0,1,0
1.753985200080 s,0,1,1,0,1,1,1,1,1,1,1,0
1.754985190880 s,0,1,0,1,0,0,0,0,0,1,0,1
1.755985182720 s,1,0,1,0,1,1,0,0,1,1,0,1
1.756985173840 s,1,1,0,0,0,0,0,0,1,1,0,1
1.757985165520 s,1,0,0,0,1,0,0,1,1,0,0,1
1.758985157600 s,0,1,1,0,1,1,1,0,1,1,1,0
1.759985148640 s,0,1,0,0,0,0,0,1,1,0,1,0
1.760985140480 s,0,0,1,1,0,1,1,0,0,0,1,0
1.761985132160 s,0,1,1,1,1,0,0,1,0,0,1,0
1.762985123360 s,0,1,0,1,0,0,0,0,0,1,1,0
1.763985114960 s,0,1,1,1,0,1,0,0,0,0,0,1
1.764985106400 s,1,1,0,0,1,1,0,0,0,1,0,1
1.765985097840 s,1,0,0,0,0,0,1,0,1,1,0,1
1.766985089680 s,0,0,0,1,0,1,1,1,0,1,0,1
1.767985081280 s,0,1,0,0,0,1,1,0,1,0,0,1
1.768985072880 s,0,0,1,0,0,0,1,0,1,1,1,0
1.769985064480 s,1,1,1,0,1,0,1,0,1,0,1,0
1.770985056000 s,0,0,1,0,0,1,1,0,0,0,1,0
1.771985047440 s,0,0,1,0,1,1,0,1,0,0,1,0
1.772985039120 s,1,0,0,1,1,1,0,0,0,1,1,0
1.773985030480 s,1,1,1,0,0,1,1,0,0,0,0,1
1.774985022400 s,1,0,1,1,1,0,1,0,0,1,0,1
1.775985013760 s,1,0,0,1,0,0,1,0,1,1,0,1
1.776985005440 s,1,0,1,1,0,0,1,1,0,1,0,1
1.777984996720 s,1,1,0,1,0,1,0,0,1,0,0,1
1.778984988400 s,1,1,0,1,0,0,0,0,1,1,1,0
1.779984980160 s,0,1,0,0,1,1,0,0,1,0,1,0
1.780984971680 s,0,1,0,1,1,0,1,0,0,0,1,0
1.781984963280 s,1,1,1,1,0,0,1,1,0,0,1,0
1.782984954880 s,0,1,1,1,0,1,1,0,0,1,1,0
1.783984946480 s,1,1,1,1,1,0,0,1,0,0,0,1
1.784984937680 s,1,0,1,0,0,0,0,1,0,1,0,1
1.785984929600 s,0,0,1,1,0,0,1,0,1,1,0,1
1.786984921040 s,1,0,0,0,1,1,0,1,0,1,0,1
1.787984911920 s,0,0,0,0,0,0,0,0,1,0,0,1
1.788984904400 s,0,1,1,0,1,0,1,1,0,1,1,0
1.789984895360 s,0,0,0,0,1,0,0,0,1,0,1,0
1.790984886880 s,1,0,0,1,1,0,1,0,0,0,1,0
1.791984878880 s,0,0,1,1,0,1,1,1,0,0,1,0
1.792984870480 s,0,1,0,0,0,1,0,1,0,1,1,0
1.793984862080 s,0,0,0,1,1,0,1,1,0,0,0,1
1.794984853360 s,1,0,1,0,0,1,0,1,0,1,0,1
1.795984845120 s,1,0,1,1,0,0,1,0,1,1,0,1
1.796984836320 s,1,0,0,0,1,0,0,1,0,1,0,1
1.797984828080 s,1,1,1,0,0,0,1,1,0,0,0,1
1.798984819760 s,0,1,0,0,0,1,0,1,0,1,1,0
1.799984811360 s,0,1,1,1,0,1,1,1,0,0,1,0
1.800984802640 s,1,0,0,1,1,0,1,0,0,0,1,0
1.801984794000 s,1,0,1,1,0,0,0,0,1,0,1,0
1.802984786000 s,1,0,0,1,1,0,1,1,0,1,1,0
1.803984777440 s,0,1,1,1,0,0,0,0,1,0,0,1
1.804984769200 s,0,1,1,0,0,0,1,1,0,1,0,1
1.805984760720 s,0,1,0,1,0,0,1,0,1,1,0,1
1.806984752000 s,0,1,0,1,0,1,1,0,0,1,0,1
1.807984743280 s,0,0,0,0,1,0,0,1,0,0,0,1
1.808984735520 s,1,0,1,1,0,1,1,0,0,1,1,0
1.809984726720 s,0,0,1,0,1,0,1,1,0,0,1,0
1.810984718400 s,0,0,1,1,1,0,1,0,0,0,1,0
1.811984709680 s,0,0,0,0,1,1,0,0,1,0,1,0
1.812984701360 s,1,0,0,0,1,0,0,0,1,1,1,0
1.813984692800 s,0,0,1,0,0,0,1,0,1,0,0,1
1.814984684880 s,0,1,0,0,0,1,1,1,0,1,0,1
1.815984676320 s,0,0,1,0,0,0,1,0,1,1,0,1
1.816984667600 s,1,1,1,0,0,0,1,0,0,1,0,1
1.817984659360 s,0,1,0,1,1,0,1,0,0,0,0,1
1.818984651120 s,1,1,0,1,1,1,0,0,0,1,1,0
1.819984642560 s,0,0,0,1,1,1,0,1,0,0,1,0
1.820984633840 s,0,0,1,0,0,1,1,0,0,0,1,0
1.821984625600 s,0,1,1,0,1,0,1,0,1,0,1,0
1.822984617120 s,0,1,0,1,0,0,1,0,1,1,1,0
1.823984608800 s,0,0,1,0,1,1,1,0,1,0,0,1
1.824984600720 s,1,1,0,1,1,1,1,1,0,1,0,1
1.825984592160 s,0,1,1,0,1,1,0,0,1,1,0,1
1.826984583200 s,1,1,0,1,1,0,0,0,0,1,0,1
1.827984574800 s,0,1,0,0,0,1,0,0,0,0,0,1
1.828984566240 s,0,0,1,1,0,0,0,0,0,1,1,0
1.829984557760 s,0,0,1,0,0,1,0,1,0,0,1,0
1.830984549680 s,1,0,1,1,0,1,1,0,0,0,1,0
1.831984541600 s,0,0,1,1,1,1,1,0,1,0,1,0
1.832984532480 s,0,1,0,0,0,0,0,1,1,1,1,0
1.833984524240 s,0,0,0,1,0,1,0,1,1,0,0,1
1.834984515680 s,0,1,0,0,1,0,0,0,1,1,0,1
1.835984507440 s,1,0,0,1,0,1,0,0,1,1,0,1
1.836984498640 s,0,0,0,0,0,0,0,0,0,1,0,1
1.837984490080 s,0,0,0,0,0,0,0,0,0,0,0,1
1.838984482400 s,1,0,1,1,1,0,1,1,1,0,1,0
1.839984473760 s,1,1,1,1,0,0,0,1,0,0,1,0
1.840984465360 s,1,1,0,1,1,1,1,0,0,0,1,0
1.841984456880 s,0,0,0,1,0,1,0,1,1,0,1,0
1.842984448880 s,0,1,0,1,1,1,0,1,1,1,1,0
1.843984440080 s,0,0,0,1,1,0,1,1,1,0,0,1
1.844984431360 s,1,1,0,0,0,1,0,0,1,1,0,1
1.845984423280 s,1,1,1,0,1,0,0,0,1,1,0,1
1.846984414720 s,0,1,1,0,0,0,1,1,1,0,0,1
1.847984406480 s,0,0,1,0,1,1,0,1,1,1,1,0
1.848984397760 s,1,0,1,1,0,1,0,1,1,0,1,0
