"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.123990521440 s,1,1,1,0,1,1,0,0,1,1,1,0
1.124990512480 s,0,0,0,0,0,1,0,0,1,1,1,0
1.125990504560 s,1,1,0,1,1,0,0,0,1,1,1,0
1.126990495920 s,1,1,1,0,0,1,0,0,1,1,1,0
1.127990487520 s,1,1,1,0,0,0,1,0,1,1,1,0
1.128990479360 s,1,1,1,1,0,1,1,0,1,1,1,0
1.129990470880 s,1,1,1,0,0,1,0,1,1,1,1,0
1.130990462800 s,1,1,1,1,1,0,1,1,1,1,1,0
1.131990453600 s,0,1,1,0,1,0,0,0,0,0,0,1
1.132990444960 s,0,1,1,0,0,0,1,0,0,0,0,1
1.133990436640 s,0,0,0,1,0,1,1,0,0,0,0,1
1.134990428560 s,0,0,1,1,1,1,1,0,0,0,0,1
1.135990419520 s,1,0,0,0,0,0,0,1,0,0,0,1
1.136990411520 s,0,1,1,1,0,1,1,0,0,0,0,1
1.137990402800 s,0,0,0,0,1,0,1,0,0,0,0,1
1.138990394320 s,0,0,0,0,0,1,0,0,0,0,0,1
1.139990386640 s,0,0,1,1,0,1,1,1,1,1,1,0
1.140990378080 s,1,1,0,0,1,1,0,1,1,1,1,0
1.141990369840 s,1,1,0,1,1,1,1,0,1,1,1,0
1.142990361280 s,1,1,1,1,0,0,1,0,1,1,1,0
1.143990352560 s,1,0,1,1,0,1,0,0,1,1,1,0
1.144990344160 s,1,1,0,1,1,0,0,0,1,1,1,0
1.145990335680 s,1,0,1,1,1,0,0,0,1,1,1,0
1.146990327120 s,1,0,0,0,1,1,0,0,1,1,1,0
1.147990319120 s,0,1,1,0,1,0,1,0,1,1,1,0
1.148990310320 s,1,1,1,0,0,0,0,1,1,1,1,0
1.149990302400 s,1,1,0,1,1,1,0,1,1,1,1,0
1.150990294080 s,0,1,1,0,1,1,1,1,1,1,1,0
1.151990284880 s,1,1,1,0,0,1,0,0,0,0,0,1
1.152990276480 s,0,0,1,0,1,0,1,0,0,0,0,1
1.153990268160 s,0,1,0,0,1,1,1,0,0,0,0,1
1.154990259280 s,0,1,0,0,0,0,0,1,0,0,0,1
1.155990251120 s,1,0,0,1,1,1,1,0,0,0,0,1
1.156990242640 s,0,1,1,0,0,1,1,0,0,0,0,1
1.157990234560 s,1,1,0,1,1,1,0,0,0,0,0,1
1.158990225920 s,0,1,1,1,0,0,0,0,0,0,0,1
1.159990218080 s,0,0,0,1,1,0,1,1,1,1,1,0
1.160990209600 s,0,1,1,1,1,0,0,1,1,1,1,0
1.161990200960 s,0,1,0,1,0,1,1,0,1,1,1,0
1.162990192240 s,0,1,0,0,0,0,1,0,1,1,1,0
1.163990183920 s,0,1,1,0,0,1,0,0,1,1,1,0
1.164990175520 s,0,0,1,1,1,0,0,0,1,1,1,0
1.165990167040 s,1,0,1,0,0,1,0,0,1,1,1,0
1.166990158800 s,1,0,1,1,1,1,0,0,1,1,1,0
1.167990150160 s,0,0,0,1,0,1,1,0,1,1,1,0
1.168990142000 s,1,1,0,1,1,0,0,1,1,1,1,0
1.169990133600 s,1,1,0,0,1,0,1,1,1,1,1,0
1.170990124160 s,1,0,0,1,0,0,0,0,0,0,0,1
1.171990116400 s,0,1,0,1,1,1,0,0,0,0,0,1
1.172990107600 s,0,1,0,0,0,1,1,0,0,0,0,1
1.173990099680 s,0,1,0,1,1,1,1,0,0,0,0,1
1.174990090640 s,1,1,0,0,0,0,0,1,0,0,0,1
1.175990082640 s,1,1,0,0,1,1,1,0,0,0,0,1
1.176990074160 s,0,1,1,0,1,0,1,0,0,0,0,1
1.177990065600 s,1,0,1,1,0,1,0,0,0,0,0,1
1.178990057760 s,0,1,0,1,1,1,1,1,1,1,1,0
1.179990049040 s,0,1,0,0,0,0,1,1,1,1,1,0
1.180990040560 s,1,0,0,1,0,0,0,1,1,1,1,0
1.181990032080 s,0,0,0,1,1,0,1,0,1,1,1,0
1.182990023680 s,0,1,0,0,1,1,0,0,1,1,1,0
1.183990015360 s,1,1,1,1,1,0,0,0,1,1,1,0
1.184990007040 s,1,1,0,1,1,0,0,0,1,1,1,0
1.185989998320 s,1,1,0,1,0,1,0,0,1,1,1,0
1.186989990160 s,0,1,1,1,0,0,1,0,1,1,1,0
1.187989981680 s,0,0,0,1,1,1,1,0,1,1,1,0
1.188989973520 s,1,1,1,1,0,1,0,1,1,1,1,0
1.189989965120 s,0,1,0,1,0,1,1,1,1,1,1,0
1.190989956160 s,0,1,1,1,1,0,0,0,0,0,0,1
1.191989947440 s,1,0,1,1,0,0,1,0,0,0,0,1
1.192989939360 s,0,1,1,1,0,1,1,0,0,0,0,1
1.193989930960 s,1,0,1,1,1,1,1,0,0,0,0,1
1.194989922400 s,0,0,1,1,1,1,1,0,0,0,0,1
1.195989913840 s,0,1,0,1,0,1,1,0,0,0,0,1
1.196989905280 s,0,1,0,1,0,0,1,0,0,0,0,1
1.197989896720 s,0,0,0,1,1,0,0,0,0,0,0,1
1.198989889040 s,0,0,1,0,0,1,1,1,1,1,1,0
1.199989880560 s,0,1,0,1,0,1,0,1,1,1,1,0
1.200989871840 s,1,1,0,0,1,1,1,0,1,1,1,0
1.201989863200 s,0,0,0,1,0,0,1,0,1,1,1,0
1.202989854880 s,1,0,0,1,0,1,0,0,1,1,1,0
1.203989846640 s,0,0,1,1,1,0,0,0,1,1,1,0
1.204989837920 s,0,0,0,0,0,1,0,0,1,1,1,0
1.205989829840 s,0,1,1,0,1,1,0,0,1,1,1,0
1.206989821760 s,1,1,0,1,1,0,1,0,1,1,1,0
1.207989813200 s,1,1,1,1,0,0,0,1,1,1,1,0
1.208989804560 s,0,0,0,1,0,0,1,1,1,1,1,0
1.209989796480 s,1,0,1,1,1,1,1,1,1,1,1,0
1.210989787120 s,0,0,0,0,1,1,0,0,0,0,0,1
1.211989778720 s,1,1,0,1,1,0,1,0,0,0,0,1
1.212989770480 s,1,0,1,0,1,1,1,0,0,0,0,1
1.213989762400 s,0,1,1,1,1,1,1,0,0,0,0,1
1.214989753680 s,1,1,1,0,1,1,1,0,0,0,0,1
1.215989745200 s,0,1,1,1,1,0,1,0,0,0,0,1
1.216989736640 s,1,0,1,0,1,1,0,0,0,0,0,1
1.217989727920 s,0,0,1,0,0,0,0,0,0,0,0,1
1.218989720560 s,0,1,1,1,0,0,1,1,1,1,1,0
1.219989711920 s,0,1,1,0,1,0,0,1,1,1,1,0
1.220989702960 s,1,0,0,0,0,1,1,0,1,1,1,0
1.221989694800 s,0,0,0,1,1,1,0,0,1,1,1,0
1.222989686000 s,0,1,0,0,0,1,0,0,1,1,1,0
1.223989678000 s,0,0,1,1,1,0,0,0,1,1,1,0
1.224989669200 s,1,1,1,0,0,1,0,0,1,1,1,0
1.225989661200 s,0,1,1,0,0,0,1,0,1,1,1,0
1.226989652880 s,0,1,1,1,0,1,1,0,1,1,1,0
1.227989644240 s,1,1,0,0,0,1,0,1,1,1,1,0
1.228989636320 s,1,1,1,1,1,0,1,1,1,1,1,0
1.229989626880 s,0,0,1,0,1,0,0,0,0,0,0,1
1.230989618480 s,1,1,0,0,0,0,1,0,0,0,0,1
1.231989610480 s,0,1,1,0,0,1,1,0,0,0,0,1
1.232989602160 s,1,1,0,1,1,1,1,0,0,0,0,1
1.233989593280 s,0,1,0,0,0,0,0,1,0,0,0,1
1.234989585280 s,1,1,1,1,0,1,1,0,0,0,0,1
1.235989576240 s,0,0,0,0,1,0,1,0,0,0,0,1
1.236989568000 s,1,1,0,0,0,1,0,0,0,0,0,1
1.237989560400 s,0,1,1,1,0,1,1,1,1,1,1,0
1.238989551760 s,1,0,1,0,1,1,0,1,1,1,1,0
1.239989543520 s,1,0,1,1,1,1,1,0,1,1,1,0
1.240989534720 s,0,1,0,0,1,0,1,0,1,1,1,0
1.241989526160 s,1,0,1,1,0,1,0,0,1,1,1,0
1.242989517680 s,1,0,1,1,1,0,0,0,1,1,1,0
1.243989509440 s,0,1,1,1,1,0,0,0,1,1,1,0
1.244989500480 s,1,0,0,0,1,1,0,0,1,1,1,0
1.245989492480 s,1,0,1,0,1,0,1,0,1,1,1,0
1.246989483760 s,0,0,1,0,0,0,0,1,1,1,1,0
1.247989475840 s,1,0,0,1,1,1,0,1,1,1,1,0
1.248989467600 s,1,1,0,0,1,1,1,1,1,1,1,0
1.249989458240 s,1,0,1,0,0,1,0,0,0,0,0,1
1.250989449600 s,0,0,1,0,1,0,1,0,0,0,0,1
1.251989441680 s,1,0,0,0,1,1,1,0,0,0,0,1
1.252989432880 s,1,0,0,0,0,0,0,1,0,0,0,1
1.253989425040 s,0,1,0,1,1,1,1,0,0,0,0,1
1.254989416240 s,1,0,1,0,0,1,1,0,0,0,0,1
1.255989407520 s,0,1,0,0,0,0,1,0,0,0,0,1
1.256989399440 s,1,1,1,1,0,0,0,0,0,0,0,1
1.257989391600 s,0,1,0,1,1,0,1,1,1,1,1,0
1.258989383200 s,1,1,1,1,1,0,0,1,1,1,1,0
1.259989374640 s,1,0,1,1,0,1,1,0,1,1,1,0
1.260989365840 s,0,0,1,0,0,0,1,0,1,1,1,0
1.261989357360 s,0,1,1,0,0,1,0,0,1,1,1,0
1.262989349040 s,0,0,1,1,1,0,0,0,1,1,1,0
1.263989340480 s,1,0,1,0,0,1,0,0,1,1,1,0
1.264989332400 s,1,1,0,1,1,1,0,0,1,1,1,0
1.265989323920 s,0,0,1,0,0,1,1,0,1,1,1,0
1.266989315200 s,0,0,0,1,1,0,0,1,1,1,1,0
1.267989307120 s,0,1,0,0,1,0,1,1,1,1,1,0
1.268989298080 s,0,0,0,1,0,0,0,0,0,0,0,1
1.269989289760 s,1,0,0,1,1,1,0,0,0,0,0,1
1.270989281360 s,0,1,0,0,0,1,1,0,0,0,0,1
1.271989272960 s,1,0,0,1,1,1,1,0,0,0,0,1
1.272989264240 s,0,1,0,0,0,0,0,1,0,0,0,1
1.273989256160 s,1,1,0,0,1,1,1,0,0,0,0,1
1.274989247680 s,0,0,0,1,1,0,1,0,0,0,0,1
1.275989239280 s,1,0,1,1,0,1,0,0,0,0,0,1
1.276989231600 s,1,1,0,1,1,1,1,1,1,1,1,0
1.277989222560 s,1,1,0,0,0,0,1,1,1,1,1,0
1.278989214080 s,1,1,0,1,0,0,0,1,1,1,1,0
1.279989205840 s,0,1,0,1,1,0,1,0,1,1,1,0
1.280989197440 s,0,0,1,0,1,1,0,0,1,1,1,0
1.281989188880 s,1,1,1,1,1,0,0,0,1,1,1,0
1.282989180400 s,0,0,1,1,1,0,0,0,1,1,1,0
1.283989171920 s,1,1,0,1,0,1,0,0,1,1,1,0
1.284989163520 s,1,0,1,1,0,0,1,0,1,1,1,0
1.285989155280 s,0,0,0,1,1,1,1,0,1,1,1,0
1.286989147040 s,0,1,1,1,0,1,0,1,1,1,1,0
1.287989138560 s,1,1,1,0,0,1,1,1,1,1,1,0
1.288989129600 s,1,1,0,1,1,0,0,0,0,0,0,1
1.289989121040 s,1,1,0,1,0,0,1,0,0,0,0,1
1.290989112800 s,0,0,1,1,0,1,1,0,0,0,0,1
1.291989104720 s,1,0,1,1,1,1,1,0,0,0,0,1
1.292989096320 s,1,0,1,1,1,1,1,0,0,0,0,1
1.293989087600 s,0,0,1,1,0,1,1,0,0,0,0,1
1.294989078960 s,0,1,0,1,0,0,1,0,0,0,0,1
1.295989070480 s,1,0,0,1,1,0,0,0,0,0,0,1
1.296989062480 s,1,0,1,0,0,1,1,1,1,1,1,0
1.297989053920 s,1,1,0,1,0,1,0,1,1,1,1,0
1.298989045760 s,0,0,1,0,1,1,1,0,1,1,1,0
1.299989036720 s,1,0,0,1,0,0,1,0,1,1,1,0
1.300989028640 s,0,1,0,1,0,1,0,0,1,1,1,0
1.301989020400 s,1,1,0,1,1,0,0,0,1,1,1,0
1.302989011520 s,0,0,0,0,0,1,0,0,1,1,1,0
1.303989003360 s,1,0,1,0,1,1,0,0,1,1,1,0
1.304988995040 s,0,0,1,1,1,0,1,0,1,1,1,0
1.305988986320 s,1,0,1,1,0,0,0,1,1,1,1,0
1.306988978160 s,0,1,1,0,0,0,1,1,1,1,1,0
1.307988970400 s,1,0,1,1,1,1,1,1,1,1,1,0
1.308988960880 s,0,1,1,1,0,1,0,0,0,0,0,1
1.309988952560 s,1,0,0,1,1,0,1,0,0,0,0,1
1.310988944160 s,1,0,1,0,1,1,1,0,0,0,0,1
1.311988935520 s,0,1,0,0,0,0,0,1,0,0,0,1
1.312988927360 s,1,1,1,0,1,1,1,0,0,0,0,1
1.313988918800 s,0,1,1,1,1,0,1,0,0,0,0,1
1.314988910560 s,0,1,1,0,1,1,0,0,0,0,0,1
1.315988901600 s,1,0,1,0,0,0,0,0,0,0,0,1
1.316988893680 s,1,0,0,0,1,0,1,1,1,1,1,0
1.317988885440 s,0,0,0,1,1,0,0,1,1,1,1,0
1.318988876800 s,0,1,0,0,0,1,1,0,1,1,1,0
1.319988868400 s,1,0,0,1,1,1,0,0,1,1,1,0
1.320988859920 s,1,1,0,0,0,1,0,0,1,1,1,0
1.321988851520 s,1,1,0,1,1,0,0,0,1,1,1,0
1.322988842960 s,0,1,1,0,0,1,0,0,1,1,1,0
1.323988834480 s,0,1,1,0,0,0,1,0,1,1,1,0
1.324988826320 s,1,0,1,1,0,1,1,0,1,1,1,0
1.325988817840 s,0,1,0,0,0,1,0,1,1,1,1,0
1.326988809600 s,0,0,1,1,1,0,1,1,1,1,1,0
1.327988800240 s,0,0,0,0,1,0,0,0,0,0,0,1
1.328988792160 s,0,1,0,0,0,0,1,0,0,0,0,1
1.329988784000 s,0,1,1,0,0,1,1,0,0,0,0,1
1.330988775680 s,1,1,0,1,1,1,1,0,0,0,0,1
1.331988767200 s,0,1,1,1,1,1,1,0,0,0,0,1
1.332988758320 s,1,0,0,0,1,1,1,0,0,0,0,1
1.333988750240 s,1,1,0,0,1,0,1,0,0,0,0,1
1.334988741520 s,1,0,1,0,0,1,0,0,0,0,0,1
1.335988733680 s,1,0,0,0,1,1,1,1,1,1,1,0
1.336988725200 s,0,1,1,0,1,1,0,1,1,1,1,0
1.337988716400 s,0,1,0,0,0,0,0,1,1,1,1,0
1.338988708160 s,1,1,0,0,1,0,1,0,1,1,1,0
1.339988699520 s,0,0,0,0,1,1,0,0,1,1,1,0
1.340988691440 s,1,0,1,1,1,0,0,0,1,1,1,0
1.341988682960 s,1,0,1,1,1,0,0,0,1,1,1,0
1.342988674640 s,1,1,1,1,0,1,0,0,1,1,1,0
1.343988666000 s,0,0,1,0,1,0,1,0,1,1,1,0
1.344988657440 s,1,1,0,0,0,0,0,1,1,1,1,0
1.345988649280 s,0,0,0,1,1,1,0,1,1,1,1,0
1.346988641520 s,1,1,1,1,0,1,1,1,1,1,1,0
1.347988631920 s,0,0,1,0,0,1,0,0,0,0,0,1
1.348988623360 s,1,0,0,0,1,0,1,0,0,0,0,1
1.349988615040 s,0,0,0,0,1,1,1,0,0,0,0,1
1.350988606640 s,0,1,0,0,0,0,0,1,0,0,0,1
1.351988598720 s,1,1,0,1,1,1,1,0,0,0,0,1
1.352988589760 s,0,0,0,1,0,1,1,0,0,0,0,1
1.353988581120 s,1,1,0,0,0,0,1,0,0,0,0,1
1.354988572800 s,0,1,0,0,1,0,0,0,0,0,0,1
1.355988565200 s,1,1,0,1,1,0,1,1,1,1,1,0
1.356988556480 s,0,1,0,0,0,1,0,1,1,1,1,0
1.357988548160 s,1,0,1,1,0,1,1,0,1,1,1,0
1.358988539280 s,1,0,1,0,0,0,1,0,1,1,1,0
1.359988530880 s,1,0,1,0,0,1,0,0,1,1,1,0
1.360988522560 s,0,0,1,1,1,0,0,0,1,1,1,0
1.361988514000 s,0,1,0,0,0,1,0,0,1,1,1,0
1.362988506000 s,0,1,0,1,1,1,0,0,1,1,1,0
1.363988497280 s,1,1,0,0,0,1,1,0,1,1,1,0
1.364988488960 s,1,1,1,0,1,0,0,1,1,1,1,0
1.365988480400 s,0,0,0,0,1,0,1,1,1,1,1,0
1.366988471600 s,1,0,1,0,0,0,0,0,0,0,0,1
1.367988463360 s,1,1,1,0,1,1,0,0,0,0,0,1
1.368988454800 s,0,0,0,0,0,1,1,0,0,0,0,1
1.369988446960 s,1,1,1,0,1,1,1,0,0,0,0,1
1.370988438080 s,0,1,0,0,0,0,0,1,0,0,0,1
1.371988429920 s,0,1,1,0,1,1,1,0,0,0,0,1
1.372988421280 s,0,1,0,1,1,0,1,0,0,0,0,1
1.373988412960 s,1,1,1,1,0,1,0,0,0,0,0,1
1.374988404160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.375988396400 s,1,1,1,0,0,0,1,1,1,1,1,0
1.376988387680 s,0,1,1,1,0,0,0,1,1,1,1,0
1.377988379520 s,0,0,1,1,1,0,1,0,1,1,1,0
1.378988371120 s,1,0,1,0,1,1,0,0,1,1,1,0
1.379988362160 s,0,0,0,0,0,1,0,0,1,1,1,0
1.380988354160 s,1,1,0,1,1,0,0,0,1,1,1,0
1.381988345600 s,1,1,0,1,0,1,0,0,1,1,1,0
1.382988337040 s,1,1,0,1,0,0,1,0,1,1,1,0
1.383988328800 s,0,0,1,0,1,1,1,0,1,1,1,0
1.384988320320 s,0,0,1,1,0,1,0,1,1,1,1,0
1.385988312080 s,1,0,1,0,0,1,1,1,1,1,1,0
1.386988302960 s,1,0,0,1,1,0,0,0,0,0,0,1
1.387988294560 s,0,1,0,1,0,0,1,0,0,0,0,1
1.388988286560 s,0,0,1,1,0,1,1,0,0,0,0,1
1.389988278240 s,0,1,1,1,1,1,1,0,0,0,0,1
1.390988269520 s,1,0,1,1,1,1,1,0,0,0,0,1
1.391988261040 s,0,0,1,1,0,1,1,0,0,0,0,1
1.392988252400 s,0,0,1,1,0,0,1,0,0,0,0,1
1.393988243920 s,1,0,1,1,1,0,0,0,0,0,0,1
1.394988236400 s,1,1,1,0,0,1,1,1,1,1,1,0
1.395988227840 s,1,1,1,1,0,1,0,1,1,1,1,0
1.396988219200 s,0,0,0,1,1,1,1,0,1,1,1,0
1.397988210480 s,0,0,1,1,0,0,1,0,1,1,1,0
1.398988202160 s,1,1,0,1,0,1,0,0,1,1,1,0
1.399988194000 s,1,0,1,1,1,0,0,0,1,1,1,0
1.400988185040 s,0,0,0,0,0,1,0,0,1,1,1,0
1.401988176960 s,1,1,0,0,1,1,0,0,1,1,1,0
1.402988168880 s,1,1,0,1,1,0,1,0,1,1,1,0
1.403988160000 s,0,1,0,1,0,0,0,1,1,1,1,0
1.404988151360 s,1,0,1,0,0,0,1,1,1,1,1,0
1.405988143520 s,1,0,0,1,1,1,1,1,1,1,1,0
1.406988134400 s,0,0,1,1,0,1,0,0,0,0,0,1
1.407988126240 s,0,1,0,1,1,0,1,0,0,0,0,1
1.408988117840 s,1,0,1,0,1,1,1,0,0,0,0,1
1.409988108640 s,1,0,0,0,0,0,0,1,0,0,0,1
1.410988100800 s,1,0,0,1,1,1,1,0,0,0,0,1
1.411988092240 s,1,0,0,0,0,1,1,0,0,0,0,1
1.412988083600 s,1,0,0,1,1,1,0,0,0,0,0,1
1.413988075120 s,1,0,0,1,0,0,0,0,0,0,0,1
1.414988067520 s,1,1,0,0,1,0,1,1,1,1,1,0
1.415988058880 s,0,0,0,1,1,0,0,1,1,1,1,0
1.416988050480 s,1,0,1,0,0,1,1,0,1,1,1,0
1.417988042400 s,1,1,0,1,1,1,0,0,1,1,1,0
1.418988033360 s,0,0,1,0,0,1,0,0,1,1,1,0
1.419988025040 s,0,1,0,1,1,0,0,0,1,1,1,0
1.420988016560 s,1,0,1,0,0,1,0,0,1,1,1,0
1.421988008160 s,1,0,0,0,0,0,1,0,1,1,1,0
1.422988000080 s,1,1,0,1,0,1,1,0,1,1,1,0
1.423987991760 s,1,1,1,1,1,0,0,1,1,1,1,0
1.424987983200 s,1,0,0,1,1,0,1,1,1,1,1,0
1.425987974160 s,1,1,1,1,0,0,0,0,0,0,0,1
1.426987965840 s,1,0,1,1,1,1,0,0,0,0,0,1
1.427987957520 s,1,0,1,0,0,1,1,0,0,0,0,1
1.428987949120 s,0,1,0,1,1,1,1,0,0,0,0,1
1.429987940320 s,1,0,0,0,0,0,0,1,0,0,0,1
1.430987932240 s,0,1,0,0,1,1,1,0,0,0,0,1
1.431987923440 s,0,0,1,0,1,0,1,0,0,0,0,1
1.432987915120 s,1,1,0,0,0,1,0,0,0,0,0,1
1.433987907680 s,1,1,0,0,1,1,1,1,1,1,1,0
1.434987898960 s,0,0,0,1,1,1,0,1,1,1,1,0
1.435987890160 s,0,0,1,0,0,0,0,1,1,1,1,0
1.436987881840 s,1,1,0,0,1,0,1,0,1,1,1,0
1.437987873120 s,0,0,0,0,1,1,0,0,1,1,1,0
1.438987864960 s,1,0,1,1,1,0,0,0,1,1,1,0
1.439987856560 s,1,0,1,1,1,0,0,0,1,1,1,0
1.440987848320 s,0,1,1,1,0,1,0,0,1,1,1,0
1.441987839680 s,0,1,0,0,1,0,1,0,1,1,1,0
1.442987830800 s,0,0,0,0,0,0,0,1,1,1,1,0
1.443987823120 s,0,1,1,0,1,1,0,1,1,1,1,0
1.444987814960 s,0,1,1,1,0,1,1,1,1,1,1,0
1.445987805440 s,0,1,0,0,0,1,0,0,0,0,0,1
1.446987797200 s,1,1,1,1,0,0,1,0,0,0,0,1
1.447987788960 s,0,1,1,1,0,1,1,0,0,0,0,1
1.448987779840 s,1,0,0,0,0,0,0,1,0,0,0,1
1.449987772320 s,1,1,0,1,1,1,1,0,0,0,0,1
1.450987763520 s,1,1,1,0,0,1,1,0,0,0,0,1
1.451987754960 s,1,1,0,0,0,0,1,0,0,0,0,1
1.452987746480 s,1,0,0,0,1,0,0,0,0,0,0,1
1.453987738960 s,0,1,1,1,1,0,1,1,1,1,1,0
1.454987730000 s,1,0,1,0,0,1,0,1,1,1,1,0
1.455987722160 s,1,1,1,1,0,1,1,0,1,1,1,0
1.456987713120 s,0,1,1,0,0,0,1,0,1,1,1,0
1.457987704640 s,0,0,0,1,0,1,0,0,1,1,1,0
1.458987696160 s,1,1,0,1,1,0,0,0,1,1,1,0
1.459987687760 s,0,1,0,0,0,1,0,0,1,1,1,0
1.460987679280 s,1,0,0,1,1,1,0,0,1,1,1,0
1.461987671120 s,0,1,0,0,0,1,1,0,1,1,1,0
1.462987662640 s,1,0,1,0,1,0,0,1,1,1,1,0
1.463987654320 s,1,0,1,1,0,0,1,1,1,1,1,0
1.464987645040 s,0,0,1,0,0,0,0,0,0,0,0,1
1.465987636960 s,1,0,1,0,1,1,0,0,0,0,0,1
1.466987628880 s,1,0,1,1,1,0,1,0,0,0,0,1
1.467987620400 s,1,1,1,0,1,1,1,0,0,0,0,1
1.468987611680 s,1,0,0,0,0,0,0,1,0,0,0,1
1.469987603520 s,0,1,1,0,1,1,1,0,0,0,0,1
1.470987594960 s,1,1,0,1,1,0,1,0,0,0,0,1
1.471987586240 s,0,0,0,0,1,1,0,0,0,0,0,1
1.472987577600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.473987569840 s,0,0,0,1,0,0,1,1,1,1,1,0
1.474987561520 s,1,1,1,1,0,0,0,1,1,1,1,0
1.475987553040 s,1,0,1,1,1,0,1,0,1,1,1,0
1.476987544480 s,0,1,1,0,1,1,0,0,1,1,1,0
1.477987535760 s,1,0,0,0,0,1,0,0,1,1,1,0
1.478987527680 s,1,1,0,1,1,0,0,0,1,1,1,0
1.479987519040 s,1,0,0,1,0,1,0,0,1,1,1,0
1.480987510560 s,1,0,0,1,0,0,1,0,1,1,1,0
1.481987502400 s,0,0,1,0,1,1,1,0,1,1,1,0
1.482987493920 s,1,0,0,1,0,1,0,1,1,1,1,0
1.483987485600 s,1,1,0,0,0,1,1,1,1,1,1,0
1.484987476640 s,0,0,0,1,1,0,0,0,0,0,0,1
1.485987468000 s,0,0,0,1,0,0,1,0,0,0,0,1
1.486987460000 s,0,1,0,1,0,1,1,0,0,0,0,1
1.487987451680 s,1,1,0,1,1,1,1,0,0,0,0,1
1.488987443520 s,0,1,1,1,1,1,1,0,0,0,0,1
1.489987434720 s,1,0,1,1,0,1,1,0,0,0,0,1
1.490987426320 s,0,0,1,1,0,0,1,0,0,0,0,1
1.491987417680 s,1,1,0,1,1,0,0,0,0,0,0,1
1.492987409760 s,1,0,0,1,0,1,1,1,1,1,1,0
1.493987401200 s,0,0,0,0,1,1,0,1,1,1,1,0
1.494987392960 s,0,0,0,1,1,1,1,0,1,1,1,0
1.495987384400 s,0,0,1,1,0,0,1,0,1,1,1,0
1.496987375920 s,0,1,0,1,0,1,0,0,1,1,1,0
1.497987367200 s,0,0,1,1,1,0,0,0,1,1,1,0
1.498987358640 s,1,0,0,0,0,1,0,0,1,1,1,0
1.499987350640 s,0,1,0,0,1,1,0,0,1,1,1,0
1.500987342160 s,1,0,0,1,1,0,1,0,1,1,1,0
1.501987333680 s,0,1,0,1,0,0,0,1,1,1,1,0
1.502987325760 s,1,1,1,1,1,1,0,1,1,1,1,0
1.503987317120 s,1,0,0,1,1,1,1,1,1,1,1,0
1.504987308080 s,1,1,0,1,0,1,0,0,0,0,0,1
1.505987299840 s,0,1,1,0,1,0,1,0,0,0,0,1
1.506987291360 s,0,0,1,0,1,1,1,0,0,0,0,1
1.507987282640 s,0,1,0,0,0,0,0,1,0,0,0,1
1.508987274560 s,0,1,0,1,1,1,1,0,0,0,0,1
1.509987265840 s,1,0,0,0,0,1,1,0,0,0,0,1
1.510987257680 s,0,1,0,1,1,1,0,0,0,0,0,1
1.511987248960 s,0,1,0,1,0,0,0,0,0,0,0,1
1.512987241440 s,0,0,1,0,1,0,1,1,1,1,1,0
1.513987232400 s,1,0,0,1,1,0,0,1,1,1,1,0
1.514987224240 s,0,0,0,1,0,1,1,0,1,1,1,0
1.515987215680 s,0,0,1,1,1,1,0,0,1,1,1,0
1.516987207120 s,1,1,0,0,0,1,0,0,1,1,1,0
1.517987198880 s,0,1,0,1,1,0,0,0,1,1,1,0
1.518987190240 s,1,0,1,0,0,1,0,0,1,1,1,0
1.519987181760 s,0,1,0,0,0,0,1,0,1,1,1,0
1.520987173360 s,1,0,0,1,0,1,1,0,1,1,1,0
1.521987165280 s,0,1,1,1,1,0,0,1,1,1,1,0
1.522987157040 s,1,1,1,0,1,0,1,1,1,1,1,0
1.523987147760 s,1,0,1,1,0,0,0,0,0,0,0,1
1.524987139520 s,0,0,1,1,1,1,0,0,0,0,0,1
1.525987130880 s,1,0,1,0,0,1,1,0,0,0,0,1
1.526987122720 s,1,0,0,1,1,1,1,0,0,0,0,1
1.527987113920 s,0,1,0,0,0,0,0,1,0,0,0,1
1.528987105840 s,0,1,0,0,1,1,1,0,0,0,0,1
1.529987097360 s,0,1,1,0,1,0,1,0,0,0,0,1
1.530987088560 s,1,0,0,1,0,1,0,0,0,0,0,1
1.531987080960 s,1,0,1,0,1,1,1,1,1,1,1,0
1.532987072640 s,1,1,0,1,1,1,0,1,1,1,1,0
1.533987063840 s,1,0,1,0,0,0,0,1,1,1,1,0
1.534987055600 s,0,1,1,0,1,0,1,0,1,1,1,0
1.535987047360 s,1,1,1,1,0,1,0,0,1,1,1,0
1.536987038800 s,0,1,1,1,1,0,0,0,1,1,1,0
1.537987030240 s,0,1,1,1,1,0,0,0,1,1,1,0
1.538987021840 s,1,1,0,1,0,1,0,0,1,1,1,0
1.539987013520 s,1,1,1,1,0,0,1,0,1,1,1,0
1.540987005040 s,1,1,0,1,1,1,1,0,1,1,1,0
1.541986996640 s,0,0,1,0,1,1,0,1,1,1,1,0
1.542986988320 s,1,0,1,1,0,1,1,1,1,1,1,0
1.543986978960 s,0,0,0,0,0,1,0,0,0,0,0,1
1.544986970880 s,0,1,1,1,0,0,1,0,0,0,0,1
1.545986962640 s,1,1,1,1,0,1,1,0,0,0,0,1
