"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.839984473040 s,0,0,1,0,0,0,0,1,1,1,1,0
-1.838984481520 s,1,1,0,1,0,0,0,0,0,0,0,1
-1.837984490080 s,1,0,0,0,0,0,0,1,1,1,1,0
-1.836984498640 s,1,0,0,0,1,0,0,0,0,0,0,1
-1.835984506160 s,1,1,0,1,1,1,1,0,1,1,1,0
-1.834984515280 s,1,0,1,0,1,0,0,0,0,0,0,1
-1.833984523280 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.832984532080 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.831984540080 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.830984549040 s,1,0,1,1,1,0,0,0,0,0,0,1
-1.829984556960 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.828984565680 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.827984573520 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.826984582400 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.825984590640 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.824984599600 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.823984607680 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.822984616640 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.821984624480 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.820984633360 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.819984640960 s,1,0,1,1,1,1,1,0,1,1,1,0
-1.818984650720 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.817984658640 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.816984667280 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.815984675280 s,0,1,0,1,0,0,0,1,1,1,1,0
-1.814984684080 s,1,0,0,0,1,0,0,0,0,0,0,1
-1.813984692240 s,0,0,0,0,1,0,0,1,1,1,1,0
-1.812984701280 s,0,1,0,1,0,0,0,0,0,0,0,1
-1.811984708880 s,1,0,1,0,1,0,0,1,1,1,1,0
-1.810984718000 s,0,1,0,0,0,0,0,0,0,0,0,1
-1.809984725680 s,1,0,1,1,1,0,0,1,1,1,1,0
-1.808984734880 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.807984742960 s,1,1,0,0,0,1,0,1,1,1,1,0
-1.806984751120 s,0,1,0,0,1,1,1,1,1,1,1,0
-1.805984759360 s,0,0,1,1,0,1,0,1,1,1,1,0
-1.804984767760 s,0,1,1,0,0,1,1,1,1,1,1,0
-1.803984776480 s,1,0,1,0,1,1,0,1,1,1,1,0
-1.802984784880 s,1,0,1,1,1,0,1,1,1,1,1,0
-1.801984793440 s,0,0,1,1,1,1,0,1,1,1,1,0
-1.800984801760 s,1,0,0,0,1,0,1,1,1,1,1,0
-1.799984810160 s,1,1,1,0,0,0,1,1,1,1,1,0
-1.798984818880 s,1,0,1,0,0,0,1,1,1,1,1,0
-1.797984827280 s,1,0,0,0,1,0,1,1,1,1,1,0
-1.796984835360 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.795984843760 s,0,1,0,1,1,0,1,1,1,1,1,0
-1.794984852320 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.793984860880 s,1,0,0,0,0,1,1,1,1,1,1,0
-1.792984869040 s,1,1,1,1,1,0,0,1,1,1,1,0
-1.791984877440 s,1,0,0,1,0,1,1,1,1,1,1,0
-1.790984886400 s,0,0,0,1,1,0,0,1,1,1,1,0
-1.789984894400 s,1,1,0,0,1,1,1,1,1,1,1,0
-1.788984903040 s,0,1,1,1,0,0,0,1,1,1,1,0
-1.787984911040 s,0,1,0,1,1,1,1,1,1,1,1,0
-1.786984920240 s,0,0,0,1,0,0,0,1,1,1,1,0
-1.785984927840 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.784984937360 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.783984945840 s,1,0,0,1,0,0,0,0,0,0,0,1
-1.782984954080 s,0,0,0,0,0,0,0,1,1,1,1,0
-1.781984962560 s,0,1,1,1,0,0,0,0,0,0,0,1
-1.780984970480 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.779984979600 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.778984987440 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.777984996160 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.776985004080 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.775985013200 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.774985021280 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.773985029920 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.772985037680 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.771985046640 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.770985054880 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.769985063680 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.768985071600 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.767985080560 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.766985088480 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.765985097520 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.764985105360 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.763985114560 s,0,1,0,1,1,0,0,0,0,0,0,1
-1.762985122880 s,0,0,1,0,0,0,0,1,1,1,1,0
-1.761985131200 s,1,1,1,0,1,0,0,0,0,0,0,1
-1.760985139680 s,0,0,0,1,0,0,0,1,1,1,1,0
-1.759985148240 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.758985156560 s,1,0,1,1,0,0,0,1,1,1,1,0
-1.757985165120 s,0,1,1,1,0,0,0,0,0,0,0,1
-1.756985173200 s,1,1,0,0,1,0,0,1,1,1,1,0
-1.755985182160 s,0,0,1,0,0,0,0,0,0,0,0,1
-1.754985189760 s,0,1,0,1,1,0,0,1,1,1,1,0
-1.753985198960 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.752985207120 s,0,0,1,0,0,1,0,1,1,1,1,0
-1.751985215120 s,0,0,1,0,1,1,1,1,1,1,1,0
-1.750985223840 s,0,1,0,1,0,1,0,1,1,1,1,0
-1.749985231920 s,1,1,0,1,0,1,1,1,1,1,1,0
-1.748985240720 s,1,0,0,0,1,1,0,1,1,1,1,0
-1.747985248720 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.746985257520 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.745985266080 s,0,0,1,0,1,0,1,1,1,1,1,0
-1.744985274160 s,0,1,1,0,0,0,1,1,1,1,1,0
-1.743985282880 s,1,0,0,1,0,0,1,1,1,1,1,0
-1.742985291040 s,0,1,1,1,0,0,1,1,1,1,1,0
-1.741985299600 s,1,1,0,1,1,1,0,1,1,1,1,0
-1.740985308080 s,1,1,1,0,1,0,1,1,1,1,1,0
-1.739985316320 s,1,1,1,1,0,1,0,1,1,1,1,0
-1.738985324960 s,1,0,0,0,0,1,1,1,1,1,1,0
-1.737985333440 s,1,0,1,0,0,1,0,1,1,1,1,0
-1.736985341760 s,1,1,1,0,0,1,1,1,1,1,1,0
-1.735985350640 s,0,1,0,1,1,0,0,1,1,1,1,0
-1.734985358640 s,1,0,0,0,1,1,1,1,1,1,1,0
-1.733985367440 s,0,0,1,0,1,0,0,1,1,1,1,0
-1.732985375440 s,0,0,0,1,1,1,1,1,1,1,1,0
-1.731985384320 s,1,0,0,1,0,0,0,1,1,1,1,0
-1.730985392080 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.729985401280 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.728985409840 s,1,1,1,0,0,0,0,0,0,0,0,1
-1.727985418160 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.726985426720 s,1,0,1,1,0,0,0,0,0,0,0,1
-1.725985434560 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.724985443680 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.723985451520 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.722985460480 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.721985468080 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.720985477600 s,1,1,0,1,1,0,0,0,0,0,0,1
-1.719985485200 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.718985494160 s,1,0,1,1,1,0,0,0,0,0,0,1
-1.717985502160 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.716985511040 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.715985518800 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.714985528240 s,1,0,0,0,0,1,0,0,0,0,0,1
-1.713985535840 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.712985545120 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.711985552880 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.710985561440 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.709985569600 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.708985578640 s,1,1,0,1,1,0,0,0,0,0,0,1
-1.707985587040 s,0,0,1,0,0,0,0,1,1,1,1,0
-1.706985595680 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.705985603600 s,0,1,1,0,0,0,0,1,1,1,1,0
-1.704985612560 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.703985620400 s,0,0,1,1,0,0,0,1,1,1,1,0
-1.702985629520 s,1,0,1,1,0,0,0,0,0,0,0,1
-1.701985637440 s,1,1,0,0,1,0,0,1,1,1,1,0
-1.700985646240 s,0,0,0,1,0,0,0,0,0,0,0,1
-1.699985654160 s,1,1,1,0,1,0,0,1,1,1,1,0
-1.698985663280 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.697985671440 s,0,0,0,0,0,1,0,1,1,1,1,0
-1.696985679440 s,0,0,0,1,1,1,1,1,1,1,1,0
-1.695985688000 s,0,1,1,0,0,1,0,1,1,1,1,0
-1.694985696080 s,1,1,0,1,0,1,1,1,1,1,1,0
-1.693985704640 s,1,1,1,1,0,1,0,1,1,1,1,0
-1.692985713200 s,1,1,0,0,0,1,1,1,1,1,1,0
-1.691985721600 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.690985730000 s,0,1,1,0,1,0,1,1,1,1,1,0
-1.689985738800 s,0,1,0,0,0,0,1,1,1,1,1,0
-1.688985746880 s,1,1,0,1,0,0,1,1,1,1,1,0
-1.687985755520 s,0,0,1,1,0,0,1,1,1,1,1,0
-1.686985763840 s,1,0,1,1,1,1,0,1,1,1,1,0
-1.685985772400 s,0,0,1,0,1,0,1,1,1,1,1,0
-1.684985780640 s,1,1,0,0,1,1,0,1,1,1,1,0
-1.683985788880 s,0,0,1,1,1,0,1,1,1,1,1,0
-1.682985797760 s,1,0,1,0,0,1,0,1,1,1,1,0
-1.681985806000 s,0,1,1,0,0,1,1,1,1,1,1,0
-1.680985814560 s,0,0,1,1,1,0,0,1,1,1,1,0
-1.679985822720 s,1,1,1,1,0,1,1,1,1,1,1,0
-1.678985831600 s,0,0,1,0,1,0,0,1,1,1,1,0
-1.677985839520 s,0,0,0,1,1,1,1,1,1,1,1,0
-1.676985848400 s,0,0,1,1,0,0,0,1,1,1,1,0
-1.675985856240 s,0,1,1,1,1,1,1,1,1,1,1,0
-1.674985865360 s,1,0,1,0,0,0,0,1,1,1,1,0
-1.673985874240 s,1,0,1,0,0,0,0,0,0,0,0,1
-1.672985882480 s,0,1,0,0,0,0,0,1,1,1,1,0
-1.671985891200 s,0,0,1,1,0,0,0,0,0,0,0,1
-1.670985899440 s,1,0,0,0,0,0,0,1,1,1,1,0
-1.669985908080 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.668985915520 s,1,1,0,1,1,1,1,0,1,1,1,0
-1.667985924480 s,0,1,1,0,1,0,0,0,0,0,0,1
-1.666985932720 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.665985941520 s,1,1,0,1,1,0,0,0,0,0,0,1
-1.664985949520 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.663985958720 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.662985966320 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.661985975680 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.660985983280 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.659985992480 s,1,0,0,0,0,1,0,0,0,0,0,1
-1.658985999920 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.657986009120 s,0,1,0,0,0,1,0,0,0,0,0,1
-1.656986017040 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.655986025840 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.654986033920 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.653986042800 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.652986050560 s,1,0,1,1,1,1,1,0,1,1,1,0
-1.651986059920 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.650986067920 s,1,1,1,0,0,0,0,1,1,1,1,0
-1.649986076720 s,1,0,1,0,1,0,0,0,0,0,0,1
-1.648986084720 s,0,1,0,1,0,0,0,1,1,1,1,0
-1.647986093680 s,1,1,1,1,0,0,0,0,0,0,0,1
-1.646986101760 s,1,0,0,0,1,0,0,1,1,1,1,0
-1.645986110640 s,1,0,0,1,0,0,0,0,0,0,0,1
-1.644986118400 s,0,1,1,0,1,0,0,1,1,1,1,0
-1.643986127360 s,1,1,0,0,0,0,0,0,0,0,0,1
-1.642986135200 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.641986143280 s,0,1,0,1,1,1,1,1,1,1,1,0
-1.640986152320 s,1,1,0,0,0,1,0,1,1,1,1,0
-1.639986160160 s,1,1,1,1,0,1,1,1,1,1,1,0
-1.638986168960 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.637986177360 s,0,1,1,0,0,1,1,1,1,1,1,0
-1.636986185920 s,0,0,1,0,1,1,0,1,1,1,1,0
-1.635986194480 s,1,0,0,1,1,0,1,1,1,1,1,0
-1.634986202560 s,1,0,1,1,1,1,0,1,1,1,1,0
-1.633986211360 s,0,0,0,0,1,0,1,1,1,1,1,0
-1.632986219680 s,1,0,0,1,0,0,1,1,1,1,1,0
-1.631986228320 s,0,0,1,0,0,0,1,1,1,1,1,0
-1.630986236720 s,1,0,0,0,1,0,1,1,1,1,1,0
-1.629986245040 s,0,1,1,0,1,1,0,1,1,1,1,0
-1.628986253200 s,1,1,0,1,1,0,1,1,1,1,1,0
-1.627986261840 s,0,0,1,1,0,1,0,1,1,1,1,0
-1.626986270400 s,0,0,1,0,0,1,1,1,1,1,1,0
-1.625986279040 s,0,0,0,0,0,1,0,1,1,1,1,0
-1.624986286720 s,1,1,0,1,0,1,1,1,1,1,1,0
-1.623986295600 s,1,0,1,0,1,0,0,1,1,1,1,0
-1.622986303920 s,1,0,1,0,1,1,1,1,1,1,1,0
-1.621986312480 s,1,0,1,1,0,0,0,1,1,1,1,0
-1.620986320720 s,0,0,1,1,1,1,1,1,1,1,1,0
-1.619986329440 s,0,1,1,0,0,0,0,1,1,1,1,0
-1.618986338400 s,1,1,0,0,0,0,0,0,0,0,0,1
-1.617986346240 s,0,0,1,0,0,0,0,1,1,1,1,0
-1.616986355360 s,1,0,0,1,0,0,0,0,0,0,0,1
-1.615986363440 s,0,1,0,0,0,0,0,1,1,1,1,0
-1.614986372080 s,1,1,1,1,0,0,0,0,0,0,0,1
-1.613986379680 s,1,1,0,1,1,1,1,0,1,1,1,0
-1.612986388720 s,0,1,1,0,1,0,0,0,0,0,0,1
-1.611986396720 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.610986405840 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.609986413680 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.608986422720 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.607986430720 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.606986439600 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.605986447200 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.604986456080 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.603986464400 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.602986473440 s,1,0,0,0,0,1,0,0,0,0,0,1
-1.601986480960 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.600986490480 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.599986498000 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.598986507120 s,1,0,1,1,1,0,0,0,0,0,0,1
-1.597986515200 s,0,1,0,0,0,0,0,1,1,1,1,0
-1.596986523920 s,0,1,0,1,1,0,0,0,0,0,0,1
-1.595986532400 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.594986540960 s,0,1,1,0,1,0,0,0,0,0,0,1
-1.593986548800 s,0,1,0,1,0,0,0,1,1,1,1,0
-1.592986557840 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.591986565840 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.590986574560 s,0,0,1,1,0,0,0,0,0,0,0,1
-1.589986582560 s,0,0,1,0,1,0,0,1,1,1,1,0
-1.588986591680 s,1,0,1,0,0,0,0,0,0,0,0,1
-1.587986599280 s,0,0,1,1,1,0,0,1,1,1,1,0
-1.586986608640 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.585986616560 s,1,0,1,0,0,1,0,1,1,1,1,0
-1.584986624480 s,1,0,1,0,1,1,1,1,1,1,1,0
-1.583986632960 s,1,1,0,1,0,1,0,1,1,1,1,0
-1.582986641520 s,0,1,0,1,0,1,1,1,1,1,1,0
-1.581986650400 s,1,0,0,0,1,1,0,1,1,1,1,0
-1.580986658240 s,1,0,1,1,1,0,1,1,1,1,1,0
-1.579986666640 s,0,1,0,1,1,1,0,1,1,1,1,0
-1.578986675360 s,0,1,0,0,1,0,1,1,1,1,1,0
-1.577986683840 s,1,1,1,0,0,0,1,1,1,1,1,0
-1.576986692720 s,0,0,0,1,0,0,1,1,1,1,1,0
-1.575986701040 s,0,0,0,0,1,0,1,1,1,1,1,0
-1.574986709120 s,0,0,0,1,1,1,0,1,1,1,1,0
-1.573986717600 s,1,0,0,1,1,0,1,1,1,1,1,0
-1.572986726000 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.571986734560 s,1,0,0,0,0,1,1,1,1,1,1,0
-1.570986743360 s,1,1,0,0,0,1,0,1,1,1,1,0
-1.569986751280 s,0,1,0,1,0,1,1,1,1,1,1,0
-1.568986759920 s,0,0,0,1,1,0,0,1,1,1,1,0
-1.567986768000 s,0,1,0,0,1,1,1,1,1,1,1,0
-1.566986777120 s,0,0,0,0,1,0,0,1,1,1,1,0
-1.565986784800 s,0,1,0,1,1,1,1,1,1,1,1,0
-1.564986793760 s,0,1,1,0,0,0,0,1,1,1,1,0
-1.563986801520 s,1,1,1,1,1,1,1,1,1,1,1,0
-1.562986810240 s,0,1,1,1,1,1,1,0,1,1,1,0
-1.561986819520 s,0,0,0,1,0,0,0,0,0,0,0,1
-1.560986827120 s,1,0,1,1,1,1,1,0,1,1,1,0
-1.559986836480 s,0,1,1,1,0,0,0,0,0,0,0,1
-1.558986844160 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.557986853280 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.556986860960 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.555986869920 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.554986878160 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.553986887120 s,0,0,1,1,1,0,0,0,0,0,0,1
-1.552986894720 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.551986903760 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.550986911440 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.549986920880 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.548986928560 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.547986937840 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.546986945360 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.545986954400 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.544986962080 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.543986971280 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.542986979040 s,0,1,1,1,1,1,1,0,1,1,1,0
-1.541986988160 s,1,1,0,1,1,0,0,0,0,0,0,1
-1.540986996400 s,0,0,1,0,0,0,0,1,1,1,1,0
-1.539987005280 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.538987013280 s,0,0,0,1,0,0,0,1,1,1,1,0
-1.537987022080 s,1,1,0,0,1,0,0,0,0,0,0,1
-1.536987030160 s,1,0,1,1,0,0,0,1,1,1,1,0
-1.535987038800 s,1,0,1,1,0,0,0,0,0,0,0,1
-1.534987046880 s,0,1,0,0,1,0,0,1,1,1,1,0
-1.533987055840 s,1,1,1,0,0,0,0,0,0,0,0,1
-1.532987063680 s,0,1,0,1,1,0,0,1,1,1,1,0
-1.531987072880 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.530987080640 s,0,1,0,0,0,1,0,1,1,1,1,0
-1.529987088640 s,0,1,1,0,1,1,1,1,1,1,1,0
-1.528987097600 s,1,0,0,1,0,1,0,1,1,1,1,0
-1.527987105520 s,0,0,1,1,0,1,1,1,1,1,1,0
-1.526987114080 s,1,1,1,1,0,1,0,1,1,1,1,0
-1.525987122320 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.524987131200 s,0,0,0,1,1,1,0,1,1,1,1,0
-1.523987139520 s,0,1,1,0,1,0,1,1,1,1,1,0
-1.522987147920 s,0,1,1,0,0,0,1,1,1,1,1,0
-1.521987156480 s,0,1,0,1,0,0,1,1,1,1,1,0
-1.520987164880 s,0,1,1,1,0,0,1,1,1,1,1,0
-1.519987173280 s,1,0,1,1,1,1,0,1,1,1,1,0
-1.518987181840 s,1,0,1,0,1,0,1,1,1,1,1,0
-1.517987190080 s,1,1,1,1,0,1,0,1,1,1,1,0
-1.516987198400 s,1,1,1,1,1,0,1,1,1,1,1,0
-1.515987207280 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.514987215520 s,0,1,1,0,0,1,1,1,1,1,1,0
-1.513987224080 s,0,0,1,1,1,0,0,1,1,1,1,0
-1.512987232400 s,0,0,0,0,1,1,1,1,1,1,1,0
-1.511987241040 s,0,0,1,0,1,0,0,1,1,1,1,0
-1.510987249280 s,0,0,0,1,1,1,1,1,1,1,1,0
-1.509987258000 s,1,0,0,1,0,0,0,1,1,1,1,0
-1.508987265680 s,0,1,1,1,1,1,1,1,1,1,1,0
-1.507987275120 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.506987283760 s,0,1,1,0,0,0,0,0,0,0,0,1
-1.505987292080 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.504987300640 s,1,0,1,1,0,0,0,0,0,0,0,1
-1.503987308240 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.502987317680 s,1,0,0,0,1,0,0,0,0,0,0,1
-1.501987324960 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.500987334320 s,1,1,1,0,1,0,0,0,0,0,0,1
-1.499987342160 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.498987351120 s,0,1,0,1,1,0,0,0,0,0,0,1
-1.497987358800 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.496987368000 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.495987376160 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.494987384880 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.493987392960 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.492987402000 s,0,1,0,0,0,1,0,0,0,0,0,1
-1.491987409520 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.490987418480 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.489987426480 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.488987435680 s,1,0,1,1,1,0,0,0,0,0,0,1
-1.487987443440 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.486987452400 s,1,1,0,1,1,0,0,0,0,0,0,1
-1.485987460800 s,0,1,0,0,0,0,0,1,1,1,1,0
-1.484987469200 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.483987477520 s,1,0,1,0,0,0,0,1,1,1,1,0
-1.482987486480 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.481987494320 s,0,0,1,1,0,0,0,1,1,1,1,0
-1.480987503280 s,0,0,0,0,1,0,0,0,0,0,0,1
-1.479987511280 s,0,1,0,0,1,0,0,1,1,1,1,0
-1.478987520080 s,1,1,1,0,0,0,0,0,0,0,0,1
-1.477987528160 s,0,0,0,1,1,0,0,1,1,1,1,0
-1.476987537360 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.475987544640 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.474987553200 s,0,0,0,1,1,1,1,1,1,1,1,0
-1.473987561760 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.472987569760 s,1,1,1,1,0,1,1,1,1,1,1,0
-1.471987578640 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.470987587200 s,1,1,0,0,0,1,1,1,1,1,1,0
-1.469987595440 s,1,0,1,0,1,1,0,1,1,1,1,0
-1.468987603520 s,1,1,1,0,1,0,1,1,1,1,1,0
-1.467987612480 s,0,1,0,0,0,0,1,1,1,1,1,0
-1.466987620960 s,1,0,1,1,0,0,1,1,1,1,1,0
-1.465987629120 s,1,1,0,1,0,0,1,1,1,1,1,0
-1.464987637200 s,0,1,1,1,1,1,0,1,1,1,1,0
-1.463987646000 s,1,1,0,0,1,0,1,1,1,1,1,0
-1.462987654480 s,1,1,0,0,1,1,0,1,1,1,1,0
-1.461987662720 s,0,0,1,1,1,0,1,1,1,1,1,0
-1.460987671360 s,1,1,1,0,0,1,0,1,1,1,1,0
-1.459987679760 s,1,0,1,0,0,1,1,1,1,1,1,0
-1.458987688240 s,1,0,1,1,1,0,0,1,1,1,1,0
-1.457987696400 s,1,0,1,1,0,1,1,1,1,1,1,0
-1.456987705440 s,1,0,1,0,1,0,0,1,1,1,1,0
-1.455987713200 s,1,1,1,0,1,1,1,1,1,1,1,0
-1.454987722160 s,1,0,1,1,0,0,0,1,1,1,1,0
-1.453987730240 s,1,0,1,1,1,1,1,1,1,1,1,0
-1.452987739040 s,1,1,1,0,0,0,0,1,1,1,1,0
-1.451987748000 s,1,0,1,0,0,0,0,0,0,0,0,1
-1.450987756160 s,1,1,0,0,0,0,0,1,1,1,1,0
-1.449987764880 s,1,1,0,1,0,0,0,0,0,0,0,1
-1.448987773120 s,0,0,1,0,0,0,0,1,1,1,1,0
-1.447987781920 s,1,0,0,0,1,0,0,0,0,0,0,1
-1.446987789440 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.445987798560 s,1,0,1,0,1,0,0,0,0,0,0,1
-1.444987806480 s,0,1,0,1,1,1,1,0,1,1,1,0
-1.443987815520 s,1,0,0,1,1,0,0,0,0,0,0,1
-1.442987823440 s,1,0,0,1,1,1,1,0,1,1,1,0
-1.441987832320 s,1,1,0,1,1,0,0,0,0,0,0,1
-1.440987840080 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.439987849200 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.438987857040 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.437987865920 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.436987873680 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.435987883120 s,0,1,0,0,0,1,0,0,0,0,0,1
-1.434987890880 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.433987899920 s,0,0,0,0,0,1,0,0,0,0,0,1
-1.432987907680 s,0,0,1,1,1,1,1,0,1,1,1,0
-1.431987916400 s,1,0,1,1,1,0,0,0,0,0,0,1
-1.430987924400 s,1,1,1,1,1,1,1,0,1,1,1,0
