"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
200.998303840 ms,0,1,0,0,0,1,1,1,0,1,0,1
201.998295680 ms,1,1,0,1,1,0,1,0,1,1,0,1
202.998286800 ms,1,1,1,0,0,0,0,1,0,0,1,0
203.998278320 ms,0,0,0,0,1,0,0,1,1,1,0,0
204.998270560 ms,1,0,1,1,1,1,1,1,0,1,0,1
205.998261360 ms,0,0,0,0,0,0,1,0,1,1,0,1
206.998253520 ms,1,1,1,1,0,1,1,0,0,0,1,0
207.998244480 ms,1,1,0,0,0,1,0,1,1,1,0,0
208.998236160 ms,0,0,0,1,1,0,0,0,1,1,0,1
209.998227760 ms,1,0,0,0,0,1,0,0,1,1,0,1
210.998219440 ms,1,1,1,0,1,0,1,0,0,0,1,0
211.998211120 ms,0,0,0,1,1,1,0,1,1,1,0,0
212.998202800 ms,0,1,0,0,1,1,0,0,1,1,0,1
213.998194080 ms,1,1,1,0,0,0,0,0,1,1,0,1
214.998185120 ms,0,0,0,0,0,0,1,0,0,0,1,0
215.998177120 ms,0,0,0,0,1,0,1,1,1,1,0,0
216.998169040 ms,1,1,1,1,0,0,1,0,1,1,0,1
217.998160720 ms,1,1,0,1,0,1,1,1,0,1,0,1
218.998151760 ms,0,1,1,0,0,1,0,0,0,0,1,0
219.998143600 ms,1,0,1,0,0,1,1,1,1,1,0,0
220.998135280 ms,0,1,1,0,0,1,1,0,1,1,0,1
221.998126560 ms,1,0,0,0,1,0,1,1,0,1,0,1
222.998117760 ms,0,0,0,0,1,0,0,0,0,0,1,0
223.998110080 ms,0,1,0,1,1,1,1,1,1,1,0,0
224.998102080 ms,1,1,1,1,1,1,1,0,1,1,0,1
225.998093280 ms,1,1,1,1,0,1,0,1,0,1,0,1
226.998083840 ms,0,0,0,0,0,0,0,0,0,0,1,0
227.998075600 ms,1,0,1,0,1,0,0,0,0,0,1,0
228.998067440 ms,1,0,0,1,1,0,0,1,1,1,0,1
229.998058960 ms,0,0,0,1,1,0,0,1,0,1,0,1
230.998050720 ms,0,1,0,0,0,1,1,1,1,1,0,0
231.998041920 ms,0,0,1,1,0,1,0,0,0,0,1,0
232.998034240 ms,1,1,1,1,0,1,0,1,1,1,0,1
233.998025520 ms,1,0,1,0,1,1,1,0,0,1,0,1
234.998016960 ms,1,0,1,1,0,0,1,1,1,1,0,0
235.998008400 ms,0,1,1,0,0,0,1,0,0,0,1,0
236.998000240 ms,0,0,0,1,0,0,1,1,1,1,0,1
237.997991920 ms,1,1,1,1,1,0,1,0,0,1,0,1
238.997983360 ms,0,1,1,0,1,1,0,1,1,1,0,0
239.997974880 ms,0,1,1,1,1,0,1,0,0,0,1,0
240.997966800 ms,1,0,1,1,1,0,1,1,1,1,0,1
241.997958000 ms,0,1,0,1,1,1,0,0,0,1,0,1
242.997949520 ms,0,1,0,0,0,1,0,1,1,1,0,0
243.997940880 ms,1,1,1,0,1,1,1,0,0,0,1,0
244.997933040 ms,1,1,0,0,1,1,1,1,1,1,0,1
245.997924160 ms,1,1,1,1,1,0,0,0,0,1,0,1
246.997915600 ms,1,1,1,1,0,0,0,1,1,1,0,0
247.997907280 ms,0,1,1,0,1,0,0,1,0,0,1,0
248.997898480 ms,1,0,0,1,0,0,0,0,0,0,1,1
249.997890080 ms,1,1,0,1,0,0,0,0,0,1,0,1
250.997882320 ms,1,1,0,1,1,1,1,0,1,1,0,0
251.997873680 ms,1,1,1,1,0,1,0,1,0,0,1,0
252.997865040 ms,1,1,0,1,1,0,0,0,0,0,1,1
253.997856080 ms,0,0,0,0,0,0,0,0,0,1,0,1
254.997848240 ms,0,1,0,1,0,1,1,0,1,1,0,0
255.997839680 ms,0,0,1,1,0,0,1,1,0,0,1,0
256.997831280 ms,0,1,1,1,0,1,0,0,0,0,1,1
257.997822400 ms,0,0,0,0,0,0,0,0,0,1,0,1
258.997814240 ms,0,0,0,1,1,0,1,0,1,1,0,0
259.997805760 ms,1,1,1,0,0,1,1,1,0,0,1,0
260.997797200 ms,1,0,1,0,0,0,1,0,0,0,1,1
261.997788960 ms,0,0,0,0,0,0,1,1,1,0,0,1
262.997780720 ms,0,1,1,0,0,0,1,0,1,1,0,0
263.997772160 ms,0,1,1,0,0,0,0,0,1,0,1,0
264.997763680 ms,1,0,1,0,1,0,1,0,0,0,1,1
265.997755440 ms,1,1,1,0,0,1,0,1,1,0,0,1
266.997746720 ms,0,0,1,0,1,1,0,0,1,1,0,0
267.997738080 ms,1,0,0,0,0,1,0,0,1,0,1,0
268.997730160 ms,1,1,1,0,0,1,1,0,0,0,1,1
269.997721520 ms,0,1,1,0,0,0,0,1,1,0,0,1
270.997713040 ms,0,0,1,0,0,1,0,0,1,1,0,0
271.997705120 ms,1,0,1,1,1,1,0,0,1,0,1,0
272.997696640 ms,1,1,1,0,1,1,1,0,0,0,1,1
273.997688000 ms,1,1,1,0,0,1,1,0,1,0,0,1
274.997678960 ms,0,0,1,0,1,0,0,0,1,1,0,0
275.997670880 ms,1,0,1,1,1,0,1,0,1,0,1,0
276.997662240 ms,1,0,0,1,0,0,0,1,0,0,1,1
277.997653920 ms,1,0,1,0,1,0,1,0,1,0,0,1
278.997645520 ms,0,1,0,1,0,0,0,0,1,1,0,0
279.997637440 ms,0,1,0,1,1,1,1,0,1,0,1,0
280.997628640 ms,0,0,0,1,1,0,0,1,0,0,1,1
281.997620480 ms,0,0,1,1,1,1,0,0,1,0,0,1
282.997612160 ms,1,1,1,0,1,1,1,1,0,1,0,0
283.997603600 ms,0,1,0,1,1,0,0,1,1,0,1,0
284.997595280 ms,0,1,1,0,0,1,0,1,0,0,1,1
285.997586560 ms,1,1,1,1,1,0,0,0,1,0,0,1
286.997578000 ms,0,1,0,1,0,1,1,1,0,1,0,0
287.997569760 ms,0,0,0,1,1,1,0,1,1,0,1,0
288.997561200 ms,0,0,0,0,1,1,0,1,0,0,1,1
289.997552480 ms,0,0,0,0,0,0,0,0,1,0,0,1
290.997544560 ms,1,1,1,1,1,0,1,1,0,1,0,0
291.997536160 ms,0,1,1,0,1,0,1,1,1,0,1,0
292.997528000 ms,0,1,1,1,1,1,0,1,0,0,1,1
293.997518480 ms,0,0,0,0,0,0,0,0,1,0,0,1
294.997510640 ms,1,1,0,0,1,0,1,1,0,1,0,0
295.997502400 ms,1,0,1,0,1,1,1,1,1,0,1,0
296.997493840 ms,0,0,1,1,0,0,1,1,0,0,1,1
297.997485120 ms,1,0,1,0,0,0,1,1,0,0,0,1
298.997476720 ms,1,1,1,0,0,0,1,1,0,1,0,0
299.997468080 ms,0,0,0,1,1,0,0,0,0,1,1,0
300.997460000 ms,1,0,1,0,1,0,1,1,0,0,1,1
301.997451440 ms,1,0,0,0,1,1,0,1,0,0,0,1
302.997443040 ms,1,1,0,1,1,1,0,1,0,1,0,0
303.997434560 ms,1,0,1,0,1,1,0,0,0,1,1,0
304.997426480 ms,1,1,1,1,1,0,1,1,0,0,1,1
305.997417600 ms,1,1,1,1,0,0,0,1,0,0,0,1
306.997409360 ms,0,1,0,0,1,1,0,1,0,1,0,0
307.997400800 ms,0,0,0,1,1,0,1,0,0,1,1,0
308.997392960 ms,1,1,1,0,0,1,1,1,0,0,1,1
309.997383600 ms,0,0,0,0,0,0,0,1,0,0,0,1
310.997375680 ms,1,1,0,1,0,1,0,1,0,1,0,0
311.997367360 ms,1,1,1,0,1,1,1,0,0,1,1,0
312.997359120 ms,1,1,1,1,0,1,1,1,0,0,1,1
313.997350160 ms,1,1,0,1,1,0,1,0,0,0,0,1
314.997341440 ms,0,1,0,0,0,1,0,1,0,1,0,0
315.997333200 ms,1,0,0,1,1,0,0,1,0,1,1,0
316.997325040 ms,0,0,0,1,1,1,1,1,0,0,1,1
317.997316080 ms,0,0,1,0,0,0,1,0,0,0,0,1
318.997308080 ms,1,0,1,1,1,0,0,1,0,1,0,0
319.997299920 ms,1,1,0,1,1,1,0,1,0,1,1,0
320.997291680 ms,1,0,1,1,1,1,1,1,0,0,1,1
321.997282480 ms,1,1,1,0,0,1,0,0,0,0,0,1
322.997274480 ms,1,1,1,0,1,0,0,1,0,1,0,0
323.997266240 ms,0,1,1,1,1,0,1,1,0,1,1,0
324.997257360 ms,1,0,1,0,0,0,0,0,1,0,1,1
325.997248560 ms,0,0,1,1,0,0,0,0,0,0,0,1
326.997240320 ms,0,1,0,0,1,0,0,1,0,1,0,0
327.997232560 ms,1,0,1,1,1,1,1,1,0,1,1,0
328.997223680 ms,1,1,1,0,0,0,0,0,1,0,1,1
329.997214560 ms,0,0,0,0,0,0,0,0,0,0,0,1
330.997206640 ms,1,0,1,1,0,0,0,1,0,1,0,0
331.997198080 ms,0,0,0,0,0,1,0,0,1,1,1,0
332.997189840 ms,0,0,1,1,0,0,0,0,1,0,1,1
333.997181120 ms,0,0,0,0,0,0,0,0,0,0,0,1
334.997172800 ms,1,1,0,1,0,0,0,1,0,1,0,0
335.997164720 ms,1,0,1,0,0,0,1,0,1,1,1,0
336.997156240 ms,0,1,1,1,0,0,0,0,1,0,1,1
337.997146960 ms,0,0,0,0,0,0,0,0,0,0,0,1
338.997138720 ms,0,0,0,1,0,0,0,1,0,1,0,0
339.997131040 ms,0,0,1,0,0,1,1,0,1,1,1,0
340.997122560 ms,0,1,1,1,0,0,0,0,1,0,1,1
341.997113280 ms,0,0,0,0,0,0,0,0,0,0,0,1
342.997105200 ms,0,1,1,0,0,0,0,1,0,1,0,0
343.997097120 ms,1,1,1,0,0,0,0,1,1,1,1,0
344.997088320 ms,0,0,0,0,1,0,0,0,1,0,1,1
345.997080320 ms,1,1,0,1,0,0,0,1,1,1,1,0
346.997071520 ms,1,1,0,0,0,0,0,1,0,1,0,0
347.997063440 ms,1,1,1,0,0,1,0,1,1,1,1,0
348.997054880 ms,1,0,1,1,0,0,0,0,1,0,1,1
349.997046640 ms,0,1,0,0,0,1,1,0,1,1,1,0
350.997037600 ms,0,1,0,0,0,0,0,1,0,1,0,0
351.997030000 ms,1,1,0,1,0,0,1,1,1,1,1,0
352.997020800 ms,1,0,0,1,0,0,0,0,1,0,1,1
353.997012400 ms,0,0,1,0,0,0,1,0,1,1,1,0
354.997003840 ms,0,1,0,0,0,0,0,1,0,1,0,0
355.996996240 ms,0,1,0,1,0,1,1,1,1,1,1,0
356.996987280 ms,1,0,1,0,0,0,0,0,1,0,1,1
357.996978720 ms,1,0,0,0,0,1,0,0,1,1,1,0
358.996970080 ms,1,1,0,0,0,0,0,1,0,1,0,0
359.996961600 ms,1,0,1,1,0,0,0,0,0,0,0,1
360.996953360 ms,1,1,0,0,0,0,0,0,1,0,1,1
361.996944720 ms,0,0,0,0,1,0,0,0,1,1,1,0
362.996936480 ms,0,1,1,0,0,0,0,1,0,1,0,0
363.996928160 ms,0,1,1,1,0,1,0,0,0,0,0,1
364.996919520 ms,0,0,0,0,0,0,0,0,1,0,1,1
365.996911040 ms,0,0,0,0,0,0,0,0,1,1,1,0
366.996902480 ms,1,0,0,1,0,0,0,1,0,1,0,0
367.996894160 ms,1,0,0,0,1,0,1,0,0,0,0,1
368.996886240 ms,0,0,0,1,1,1,1,1,0,0,1,1
369.996877760 ms,1,0,0,1,1,0,1,1,0,1,1,0
370.996868960 ms,1,0,1,1,0,0,0,1,0,1,0,0
371.996860880 ms,1,0,0,0,1,1,1,0,0,0,0,1
372.996852800 ms,1,1,1,1,0,1,1,1,0,0,1,1
373.996843920 ms,1,0,1,0,1,1,0,1,0,1,1,0
374.996834960 ms,1,0,0,0,1,0,0,1,0,1,0,0
375.996826640 ms,1,0,1,0,1,0,0,1,0,0,0,1
376.996818720 ms,0,1,1,0,0,1,1,1,0,0,1,1
377.996809920 ms,1,0,0,1,1,0,0,1,0,1,1,0
378.996801520 ms,1,0,1,0,1,0,0,1,0,1,0,0
379.996793120 ms,1,0,1,0,1,1,0,1,0,0,0,1
380.996785040 ms,1,1,0,1,1,0,1,1,0,0,1,1
381.996776240 ms,1,0,0,1,1,1,1,0,0,1,1,0
382.996768000 ms,0,0,1,1,1,0,0,1,0,1,0,0
383.996759440 ms,1,0,0,1,1,0,1,1,0,0,0,1
384.996751280 ms,1,1,1,1,0,0,1,1,0,0,1,1
385.996742720 ms,0,1,0,1,1,0,1,0,0,1,1,0
386.996733920 ms,0,1,0,0,0,1,0,1,0,1,0,0
387.996725840 ms,0,1,0,1,1,1,1,1,0,0,0,1
388.996717280 ms,1,1,0,0,0,0,1,1,0,0,1,1
389.996708800 ms,1,0,0,1,1,1,0,0,0,1,1,0
390.996700400 ms,1,1,0,1,0,1,0,1,0,1,0,0
391.996692000 ms,0,0,1,1,1,0,0,0,1,0,0,1
392.996683680 ms,1,1,1,1,0,1,0,1,0,0,1,1
393.996674800 ms,0,0,0,0,0,1,0,0,0,1,1,0
394.996666480 ms,1,1,0,0,1,1,0,1,0,1,0,0
395.996658320 ms,1,1,0,1,1,1,0,0,1,0,0,1
396.996650000 ms,1,0,1,1,1,0,0,1,0,0,1,1
397.996640880 ms,0,0,0,0,0,0,0,0,0,1,1,0
398.996633040 ms,0,0,1,1,1,1,0,1,0,1,0,0
399.996624720 ms,1,1,1,1,1,0,1,0,1,0,0,1
400.996616080 ms,1,0,1,1,0,0,0,1,0,0,1,1
401.996607760 ms,1,1,0,0,0,1,1,1,1,0,1,0
402.996598960 ms,1,1,1,0,0,0,1,1,0,1,0,0
403.996590720 ms,0,0,1,1,1,1,1,0,1,0,0,1
404.996582640 ms,0,0,1,1,1,1,1,0,0,0,1,1
405.996573920 ms,1,1,1,0,0,0,1,1,1,0,1,0
406.996565120 ms,0,1,0,0,1,0,1,1,0,1,0,0
407.996557200 ms,1,1,1,1,1,0,0,1,1,0,0,1
408.996548320 ms,1,1,0,0,0,1,1,0,0,0,1,1
409.996540320 ms,1,0,0,1,0,1,0,1,1,0,1,0
410.996531920 ms,1,1,1,1,1,0,1,1,0,1,0,0
411.996523360 ms,1,0,1,1,1,1,0,1,1,0,0,1
412.996514720 ms,0,0,1,0,1,0,1,0,0,0,1,1
413.996506080 ms,1,0,1,1,0,0,0,1,1,0,1,0
414.996497760 ms,1,1,0,1,0,1,1,1,0,1,0,0
415.996489920 ms,1,1,1,1,1,0,1,1,1,0,0,1
416.996480960 ms,1,1,0,1,1,1,0,0,0,0,1,1
417.996472400 ms,0,0,0,0,1,1,1,0,1,0,1,0
418.996464160 ms,0,0,0,1,1,1,1,1,0,1,0,0
419.996456080 ms,0,0,1,1,1,1,1,1,1,0,0,1
420.996447280 ms,1,1,1,1,1,0,0,0,0,0,1,1
421.996438480 ms,0,0,1,0,1,0,1,0,1,0,1,0
422.996429840 ms,0,0,0,1,0,0,0,0,1,1,0,0
423.996421840 ms,0,0,1,1,1,0,0,0,0,1,0,1
424.996413360 ms,1,1,1,1,0,0,0,0,0,0,1,1
425.996405200 ms,1,1,1,0,1,1,0,0,1,0,1,0
426.996396320 ms,0,0,0,1,1,0,0,0,1,1,0,0
427.996388080 ms,1,0,0,1,1,1,0,0,0,1,0,1
428.996379120 ms,0,0,0,0,0,0,0,0,0,0,1,1
429.996370560 ms,0,0,0,0,0,1,0,0,1,0,1,0
430.996362640 ms,0,1,1,0,0,1,0,0,1,1,0,0
431.996354480 ms,0,1,0,1,1,0,1,0,0,1,0,1
432.996345440 ms,0,0,0,0,0,0,0,0,0,0,1,1
433.996337120 ms,0,0,1,0,0,0,0,0,1,0,1,0
434.996329040 ms,0,1,1,0,1,1,0,0,1,1,0,0
435.996320560 ms,0,0,1,0,1,1,1,0,0,1,0,1
436.996311680 ms,0,0,0,0,0,0,0,0,0,0,1,1
437.996303840 ms,0,1,0,1,0,1,1,1,0,0,1,0
438.996295280 ms,1,1,0,1,0,0,1,0,1,1,0,0
439.996286880 ms,0,0,1,0,1,0,0,1,0,1,0,1
440.996278800 ms,1,1,1,1,0,1,0,1,1,1,0,1
441.996270000 ms,1,1,1,1,0,0,1,1,0,0,1,0
442.996261520 ms,0,1,0,1,1,0,1,0,1,1,0,0
443.996252960 ms,0,0,0,0,1,1,0,1,0,1,0,1
444.996244720 ms,1,0,0,0,1,0,0,1,1,1,0,1
445.996236160 ms,1,1,0,0,1,1,0,1,0,0,1,0
446.996227840 ms,1,1,0,1,0,1,1,0,1,1,0,0
447.996219600 ms,0,1,1,1,0,0,1,1,0,1,0,1
448.996211120 ms,1,1,0,0,1,1,1,0,1,1,0,1
449.996202240 ms,0,1,0,1,1,0,0,1,0,0,1,0
450.996193680 ms,0,1,0,0,0,0,0,1,1,1,0,0
451.996185680 ms,1,1,0,1,0,1,1,1,0,1,0,1
452.996177120 ms,1,1,1,0,1,0,1,0,1,1,0,1
453.996168400 ms,0,1,0,0,0,0,0,1,0,0,1,0
454.996160240 ms,0,0,1,0,1,0,0,1,1,1,0,0
455.996151680 ms,1,1,1,0,0,0,0,0,1,1,0,1
456.996143600 ms,0,0,0,1,1,1,0,0,1,1,0,1
457.996134720 ms,0,0,0,1,0,1,1,0,0,0,1,0
458.996126400 ms,1,0,0,1,0,1,0,1,1,1,0,0
459.996117760 ms,1,0,0,0,0,1,0,0,1,1,0,1
460.996109760 ms,1,1,1,1,1,0,0,0,1,1,0,1
461.996100880 ms,0,0,0,0,1,0,1,0,0,0,1,0
462.996092880 ms,1,0,1,1,1,1,0,1,1,1,0,0
463.996084560 ms,0,1,0,1,1,1,0,0,1,1,0,1
464.996075440 ms,0,0,0,0,0,0,0,0,1,1,0,1
465.996067200 ms,1,1,1,0,1,1,0,0,0,0,1,0
466.996058960 ms,0,0,1,0,1,0,1,1,1,1,0,0
467.996050720 ms,1,0,1,0,1,0,1,0,1,1,0,1
468.996042080 ms,1,0,1,0,0,1,1,1,0,1,0,1
469.996033120 ms,0,0,0,0,0,1,0,0,0,0,1,0
470.996025440 ms,0,0,1,1,0,1,1,1,1,1,0,0
471.996017120 ms,1,0,1,1,0,1,1,0,1,1,0,1
472.996008080 ms,1,1,0,0,0,0,1,1,0,1,0,1
473.995999440 ms,1,0,0,1,0,0,0,0,0,0,1,0
474.995990880 ms,1,1,0,0,0,0,0,0,0,0,1,0
475.995982640 ms,0,0,0,1,0,0,0,1,1,1,0,1
476.995974640 ms,1,0,0,1,0,1,0,1,0,1,0,1
477.995966480 ms,0,1,0,0,1,1,1,1,1,1,0,0
478.995957360 ms,0,1,0,1,1,0,0,0,0,0,1,0
479.995949600 ms,0,1,1,1,1,0,0,1,1,1,0,1
480.995940800 ms,1,1,0,1,0,0,0,1,0,1,0,1
481.995932480 ms,1,0,1,1,1,0,1,1,1,1,0,0
482.995923760 ms,0,1,0,0,1,1,0,0,0,0,1,0
483.995916000 ms,1,0,1,0,1,1,0,1,1,1,0,1
484.995907040 ms,0,1,1,1,0,1,1,0,0,1,0,1
485.995898480 ms,1,0,0,1,0,0,1,1,1,1,0,0
486.995889760 ms,1,0,1,1,0,0,1,0,0,0,1,0
487.995881920 ms,1,0,1,1,0,0,1,1,1,1,0,1
488.995873440 ms,0,1,1,0,1,0,1,0,0,1,0,1
489.995864880 ms,0,1,0,0,1,1,0,1,1,1,0,0
490.995856400 ms,0,1,1,0,0,1,1,0,0,0,1,0
491.995847840 ms,1,0,0,0,0,1,1,1,1,1,0,1
492.995839680 ms,0,0,1,1,1,1,0,0,0,1,0,1
493.995830960 ms,1,0,1,1,1,0,0,1,1,1,0,0
494.995822720 ms,0,1,1,1,1,1,1,0,0,0,1,0
495.995814400 ms,0,0,0,1,1,1,1,1,1,1,0,1
496.995805520 ms,1,1,1,0,1,0,0,0,0,1,0,1
497.995797200 ms,0,0,1,1,0,0,0,1,1,1,0,0
498.995788880 ms,1,1,0,1,1,0,0,1,0,0,1,0
499.995780080 ms,1,1,1,1,0,0,0,0,0,0,1,1
500.995771440 ms,0,0,1,0,0,0,0,0,0,1,0,1
501.995763600 ms,0,1,1,0,1,1,1,0,1,1,0,0
502.995755200 ms,1,1,1,0,1,1,0,1,0,0,1,0
503.995746160 ms,1,0,0,0,0,1,0,0,0,0,1,1
504.995737760 ms,0,0,0,0,0,0,0,0,0,1,0,1
505.995729600 ms,0,0,1,0,0,1,1,0,1,1,0,0
506.995721120 ms,1,1,0,0,1,0,1,1,0,0,1,0
507.995712720 ms,0,0,1,0,1,1,0,0,0,0,1,1
508.995703920 ms,0,0,0,0,0,0,0,0,0,1,0,1
509.995696000 ms,1,1,0,0,1,0,1,0,1,1,0,0
510.995687520 ms,1,0,1,1,0,1,1,1,0,0,1,0
511.995679040 ms,1,1,1,0,0,0,1,0,0,0,1,1
512.995670800 ms,1,1,1,1,0,1,0,1,1,0,0,1
513.995662080 ms,0,1,0,0,0,0,1,0,1,1,0,0
514.995653600 ms,0,0,1,1,0,0,0,0,1,0,1,0
515.995645440 ms,1,0,0,1,1,0,1,0,0,0,1,1
516.995636800 ms,1,0,1,0,1,0,0,1,1,0,0,1
517.995628480 ms,0,1,1,1,0,1,0,0,1,1,0,0
518.995620080 ms,1,1,1,0,0,1,0,0,1,0,1,0
519.995611520 ms,0,1,0,1,0,1,1,0,0,0,1,1
520.995602800 ms,0,0,0,0,0,0,0,1,1,0,0,1
521.995594480 ms,1,1,1,1,1,0,0,0,1,1,0,0
522.995586000 ms,1,1,1,0,0,0,1,0,1,0,1,0
523.995578160 ms,0,1,0,1,1,1,1,0,0,0,1,1
524.995569120 ms,0,1,0,1,0,1,1,0,1,0,0,1
525.995560480 ms,1,0,0,0,1,0,0,0,1,1,0,0
526.995552320 ms,1,0,1,0,0,1,1,0,1,0,1,0
527.995543840 ms,1,0,1,1,0,0,0,1,0,0,1,1
528.995535520 ms,1,1,0,1,0,0,1,0,1,0,0,1
529.995526640 ms,1,0,1,0,0,0,0,0,1,1,0,0
530.995518480 ms,0,0,1,0,0,0,0,1,1,0,1,0
531.995510320 ms,1,1,0,1,1,0,0,1,0,0,1,1
532.995502000 ms,1,1,1,1,0,1,0,0,1,0,0,1
533.995493440 ms,0,0,1,0,1,1,1,1,0,1,0,0
534.995484560 ms,1,0,0,0,0,1,0,1,1,0,1,0
535.995476400 ms,1,1,1,0,0,1,0,1,0,0,1,1
536.995467840 ms,1,0,1,1,0,0,0,0,1,0,0,1
537.995459760 ms,1,1,1,0,0,1,1,1,0,1,0,0
538.995451600 ms,1,1,1,1,1,1,0,1,1,0,1,0
539.995442800 ms,0,0,1,0,1,1,0,1,0,0,1,1
540.995433760 ms,0,0,0,0,0,0,0,0,1,0,0,1
541.995425840 ms,0,1,0,1,1,0,1,1,0,1,0,0
542.995417920 ms,1,1,1,1,1,0,1,1,1,0,1,0
543.995408960 ms,1,1,0,0,0,0,1,1,0,0,1,1
544.995400720 ms,1,1,0,1,1,0,1,1,0,0,0,1
545.995391920 ms,0,1,0,0,1,0,1,1,0,1,0,0
546.995383920 ms,1,0,1,1,1,1,1,1,1,0,1,0
547.995375520 ms,1,1,1,1,0,0,1,1,0,0,1,1
548.995366400 ms,0,1,0,0,0,0,1,1,0,0,0,1
549.995358080 ms,1,0,1,0,0,0,1,1,0,1,0,0
550.995349840 ms,1,1,1,1,1,0,0,0,0,1,1,0
551.995341600 ms,1,1,1,0,1,0,1,1,0,0,1,1
552.995332720 ms,1,0,1,0,0,1,0,1,0,0,0,1
553.995324560 ms,0,1,0,1,1,1,0,1,0,1,0,0
554.995315920 ms,0,1,0,0,0,0,1,0,0,1,1,0
555.995307600 ms,1,1,0,0,0,1,1,1,0,0,1,1
556.995298800 ms,0,1,0,1,0,0,0,1,0,0,0,1
557.995290640 ms,1,0,0,0,1,1,0,1,0,1,0,0
558.995281920 ms,0,0,0,0,0,1,1,0,0,1,1,0
559.995274240 ms,0,1,0,1,0,1,1,1,0,0,1,1
560.995265440 ms,0,1,1,1,0,1,1,0,0,0,0,1
561.995256880 ms,1,1,1,0,0,1,0,1,0,1,0,0
562.995248240 ms,1,1,0,0,0,0,0,1,0,1,1,0
563.995240320 ms,0,1,0,0,1,1,1,1,0,0,1,1
564.995231440 ms,0,1,1,0,1,0,1,0,0,0,0,1
565.995222880 ms,1,0,0,0,0,1,0,1,0,1,0,0
566.995214800 ms,0,0,1,0,0,1,0,1,0,1,1,0
567.995206400 ms,1,0,0,1,1,1,1,1,0,0,1,1
568.995197360 ms,1,0,0,0,0,0,1,0,0,0,0,1
569.995189200 ms,1,1,0,1,1,0,0,1,0,1,0,0
570.995180800 ms,0,0,1,0,0,0,1,1,0,1,1,0
571.995173040 ms,1,1,1,1,1,1,1,1,0,0,1,1
572.995163520 ms,1,0,0,0,0,1,0,0,0,0,0,1
573.995155760 ms,0,1,1,0,1,0,0,1,0,1,0,0
574.995147440 ms,1,0,1,0,0,1,1,1,0,1,1,0
575.995138640 ms,0,1,1,0,0,0,0,0,1,0,1,1
576.995130000 ms,1,0,0,0,0,0,0,0,0,0,0,1
577.995121520 ms,0,0,0,0,1,0,0,1,0,1,0,0
578.995113280 ms,1,1,1,0,0,0,0,0,1,1,1,0
579.995104720 ms,0,0,0,1,0,0,0,0,1,0,1,1
580.995096000 ms,0,0,0,0,0,0,0,0,0,0,0,1
581.995088080 ms,1,0,1,1,0,0,0,1,0,1,0,0
582.995079680 ms,1,0,0,1,0,1,0,0,1,1,1,0
583.995071120 ms,1,1,0,1,0,0,0,0,1,0,1,1
584.995062240 ms,0,0,0,0,0,0,0,0,0,0,0,1
585.995054080 ms,0,0,0,1,0,0,0,1,0,1,0,0
586.995046000 ms,1,0,1,1,0,0,1,0,1,1,1,0
587.995037120 ms,0,0,0,0,1,0,0,0,1,0,1,1
588.995028480 ms,0,0,0,0,0,0,0,0,0,0,0,1
589.995020400 ms,1,1,1,0,0,0,0,1,0,1,0,0
590.995012400 ms,0,0,1,1,0,1,1,0,1,1,1,0
591.995003760 ms,1,1,1,1,0,0,0,0,1,0,1,1
592.994994800 ms,0,0,0,0,0,0,0,0,0,0,0,1
593.994986720 ms,1,0,1,0,0,0,0,1,0,1,0,0
594.994978160 ms,0,0,0,0,1,0,0,1,1,1,1,0
595.994969840 ms,1,1,1,1,0,0,0,0,1,0,1,1
596.994961040 ms,0,0,0,0,0,0,0,1,1,1,1,0
597.994952640 ms,0,0,1,0,0,0,0,1,0,1,0,0
598.994944640 ms,1,0,0,0,1,1,0,1,1,1,1,0
599.994936000 ms,0,0,1,1,0,0,0,0,1,0,1,1
600.994927600 ms,1,0,0,1,1,0,1,0,1,1,1,0
601.994918720 ms,0,1,0,0,0,0,0,1,0,1,0,0
602.994910960 ms,0,0,1,0,1,0,1,1,1,1,1,0
603.994902320 ms,1,1,1,0,0,0,0,0,1,0,1,1
604.994894000 ms,1,1,0,0,1,1,0,0,1,1,1,0
605.994885840 ms,1,1,1,1,1,1,1,0,0,1,0,0
606.994877600 ms,0,1,1,0,1,1,1,1,1,1,1,0
607.994868480 ms,1,1,0,0,0,0,0,0,1,0,1,1
608.994860160 ms,1,1,1,0,1,0,0,0,1,1,1,0
609.994851360 ms,1,1,0,0,0,0,0,1,0,1,0,0
610.994843040 ms,0,1,1,0,1,0,0,0,0,0,0,1
611.994834480 ms,0,1,0,0,0,0,0,0,1,0,1,1
612.994826320 ms,1,1,1,0,0,0,0,0,1,1,1,0
613.994817760 ms,0,0,0,1,0,0,0,1,0,1,0,0
614.994809280 ms,0,0,1,0,1,1,0,0,0,0,0,1
615.994801360 ms,0,0,1,1,1,1,1,1,0,0,1,1
616.994792800 ms,1,1,1,0,0,1,1,1,0,1,1,0
617.994783840 ms,0,1,0,1,0,0,0,1,0,1,0,0
618.994775600 ms,1,0,0,1,1,0,1,0,0,0,0,1
619.994767600 ms,1,1,0,0,1,1,1,1,0,0,1,1
620.994759200 ms,0,1,1,1,0,0,1,1,0,1,1,0
621.994750400 ms,0,1,1,1,0,0,0,1,0,1,0,0
622.994742000 ms,1,1,0,1,1,1,1,0,0,0,0,1
