"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.854967212240 s,1,1,0,0,0,0,0,0,0,0,0,1
-3.853967220560 s,1,0,0,1,0,1,0,1,0,1,1,0
-3.852967228880 s,1,1,0,1,0,1,1,0,1,0,1,0
-3.851967237680 s,0,1,0,1,0,1,1,0,0,0,1,0
-3.850967246080 s,1,1,0,0,0,0,1,1,1,1,0,0
-3.849967253920 s,1,1,1,1,1,1,1,0,1,1,0,0
-3.848967263040 s,1,0,0,0,1,1,0,1,1,1,0,0
-3.847967271680 s,0,1,1,1,0,0,1,0,0,0,1,0
-3.846967279920 s,0,1,1,0,0,0,1,0,1,0,1,0
-3.845967288240 s,0,1,0,1,1,1,1,0,0,1,1,0
-3.844967296720 s,0,1,1,0,1,0,1,1,1,1,1,0
-3.843967305280 s,1,1,1,0,0,1,0,0,1,0,0,1
-3.842967314000 s,0,1,0,0,0,1,1,0,0,1,0,1
-3.841967322320 s,1,1,0,0,1,0,1,0,1,1,0,1
-3.840967330880 s,0,0,0,1,0,1,1,1,1,1,0,1
-3.839967340000 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.838967347600 s,1,1,0,1,0,0,1,1,1,1,0,1
-3.837967356480 s,0,0,1,1,1,0,0,0,1,1,0,1
-3.836967365280 s,0,0,0,1,1,0,0,0,0,1,0,1
-3.835967373600 s,1,0,1,0,1,0,1,1,0,0,0,1
-3.834967381760 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.833967390560 s,1,1,1,0,0,1,0,0,0,1,1,0
-3.832967398800 s,0,0,1,1,1,1,1,1,0,0,1,0
-3.831967407840 s,0,1,0,1,1,0,0,0,0,0,1,0
-3.830967416160 s,0,1,0,1,1,0,0,1,1,1,0,0
-3.829967424960 s,0,0,0,1,0,0,0,1,1,1,0,0
-3.828967432720 s,1,1,0,0,0,1,1,1,1,1,0,0
-3.827967441920 s,1,1,0,0,0,1,0,1,0,0,1,0
-3.826967449920 s,0,1,1,0,1,1,0,1,1,0,1,0
-3.825967458960 s,1,0,0,0,0,0,0,0,1,1,1,0
-3.824967466800 s,1,1,0,1,1,0,1,0,0,0,0,1
-3.823967475520 s,0,1,0,1,0,1,0,1,1,0,0,1
-3.822967484000 s,0,1,0,1,0,0,1,1,0,1,0,1
-3.821967492320 s,0,1,0,1,1,0,0,1,1,1,0,1
-3.820967501040 s,1,1,1,0,0,0,0,0,0,0,1,1
-3.819967509920 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.818967518160 s,0,0,1,0,1,0,0,1,1,1,0,1
-3.817967526400 s,1,0,1,1,1,1,0,1,0,1,0,1
-3.816967534800 s,0,1,1,1,1,0,0,1,1,0,0,1
-3.815967543840 s,0,0,0,0,1,0,1,0,0,0,0,1
-3.814967551840 s,1,1,0,0,1,1,1,1,0,1,1,0
-3.813967560400 s,1,1,0,1,0,1,0,1,1,0,1,0
-3.812967569280 s,1,1,0,1,1,0,0,1,0,0,1,0
-3.811967577120 s,1,0,1,1,1,0,1,1,1,1,0,0
-3.810967585920 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.809967594480 s,0,1,1,1,1,0,0,1,1,1,0,0
-3.808967603360 s,0,0,1,0,0,1,0,0,0,0,1,0
-3.807967611760 s,0,1,0,1,0,0,0,0,1,0,1,0
-3.806967620160 s,1,1,0,0,1,1,0,0,0,1,1,0
-3.805967628640 s,1,0,0,1,0,0,0,1,1,1,1,0
-3.804967637200 s,1,1,0,0,0,1,1,1,0,0,0,1
-3.803967645760 s,0,0,1,0,0,1,0,0,0,1,0,1
-3.802967654080 s,1,0,1,0,0,1,0,0,1,1,0,1
-3.801967662480 s,0,0,0,0,1,0,1,1,1,1,0,1
-3.800967671360 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.799967679440 s,1,1,0,0,0,1,1,1,1,1,0,1
-3.798967688000 s,0,1,0,1,0,0,1,0,1,1,0,1
-3.797967696720 s,1,0,1,0,1,0,1,0,0,1,0,1
-3.796967705360 s,1,0,1,1,1,0,0,0,1,0,0,1
-3.795967713440 s,1,0,0,1,0,0,1,1,1,1,1,0
-3.794967721920 s,0,1,1,1,0,1,1,0,0,1,1,0
-3.793967730720 s,0,0,0,1,1,1,0,0,1,0,1,0
-3.792967739520 s,0,0,0,1,0,0,1,0,0,0,1,0
-3.791967747520 s,1,0,1,1,0,1,0,1,1,1,0,0
-3.790967756480 s,1,1,0,0,0,0,0,1,1,1,0,0
-3.789967764480 s,0,1,1,0,0,0,1,1,1,1,0,0
-3.788967773200 s,0,0,0,0,1,1,1,0,0,0,1,0
-3.787967781440 s,0,1,1,0,1,1,1,0,1,0,1,0
-3.786967789920 s,0,1,1,0,1,1,0,1,0,1,1,0
-3.785967799040 s,0,0,0,0,1,0,0,0,0,0,0,1
-3.784967807280 s,0,0,0,1,0,1,1,0,1,0,0,1
-3.783967815840 s,0,0,1,0,1,0,0,1,0,1,0,1
-3.782967823840 s,1,1,0,0,1,1,1,0,1,1,0,1
-3.781967832080 s,0,1,1,0,1,1,1,1,1,1,0,1
-3.780967841280 s,0,1,1,1,0,0,0,0,0,0,1,1
-3.779967849680 s,1,0,0,0,1,1,0,1,1,1,0,1
-3.778967857840 s,1,1,0,0,1,1,1,1,0,1,0,1
-3.777967866800 s,1,0,0,0,0,1,1,1,1,0,0,1
-3.776967875520 s,1,0,0,1,1,0,0,1,0,0,0,1
-3.775967883360 s,1,0,1,1,1,1,0,0,1,1,1,0
-3.774967891600 s,1,1,1,1,0,1,1,1,1,0,1,0
-3.773967900800 s,1,0,0,0,1,0,1,1,0,0,1,0
-3.772967908880 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.771967917760 s,0,1,0,0,1,0,0,1,1,1,0,0
-3.770967926480 s,0,0,0,0,1,0,0,1,1,1,0,0
-3.769967934000 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.768967943600 s,0,0,0,0,1,0,1,1,0,0,1,0
-3.767967951200 s,0,1,1,1,0,1,1,1,1,0,1,0
-3.766967959920 s,0,0,1,1,1,1,0,0,1,1,1,0
-3.765967968640 s,0,0,0,1,1,0,0,1,0,0,0,1
-3.764967977200 s,0,0,1,0,0,1,1,1,1,0,0,1
-3.763967985520 s,1,1,0,0,1,1,1,1,0,1,0,1
-3.762967994000 s,1,1,0,0,1,1,0,1,1,1,0,1
-3.761968002720 s,0,1,1,1,0,0,0,0,0,0,1,1
-3.760968010800 s,1,0,1,0,1,1,1,1,1,1,0,1
-3.759968019520 s,0,1,0,0,1,1,1,0,1,1,0,1
-3.758968028320 s,1,0,0,0,1,0,0,1,0,1,0,1
-3.757968036720 s,1,0,1,0,0,1,1,0,1,0,0,1
-3.756968045680 s,1,0,0,0,1,0,0,0,0,0,0,1
-3.755968053440 s,0,1,1,0,1,1,0,1,0,1,1,0
-3.754968061920 s,1,0,1,0,1,1,1,0,1,0,1,0
-3.753968071040 s,1,0,0,0,1,1,1,0,0,0,1,0
-3.752968079120 s,1,1,1,0,0,0,1,1,1,1,0,0
-3.751968088080 s,1,1,0,0,0,0,0,1,1,1,0,0
-3.750968096000 s,1,1,0,1,0,1,0,1,1,1,0,0
-3.749968104960 s,0,1,1,0,0,0,1,0,0,0,1,0
-3.748968113040 s,1,1,1,0,1,1,0,0,1,0,1,0
-3.747968121760 s,1,0,1,1,0,1,1,0,0,1,1,0
-3.746968129920 s,0,1,0,1,0,0,1,1,1,1,1,0
-3.745968138800 s,0,0,1,1,1,0,0,0,1,0,0,1
-3.744968147120 s,0,1,1,0,1,0,1,0,0,1,0,1
-3.743968155600 s,0,0,1,1,0,0,1,0,1,1,0,1
-3.742968164080 s,0,0,1,0,0,1,1,1,1,1,0,1
-3.741968172880 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.740968181120 s,0,0,0,0,1,0,1,1,1,1,0,1
-3.739968189760 s,0,0,1,0,0,1,0,0,1,1,0,1
-3.738968198320 s,0,1,0,0,0,1,0,0,0,1,0,1
-3.737968206800 s,0,1,0,0,0,1,1,1,0,0,0,1
-3.736968215200 s,1,1,0,1,0,0,0,1,1,1,1,0
-3.735968223920 s,0,0,1,0,1,1,0,0,0,1,1,0
-3.734968232400 s,0,1,0,1,0,0,0,0,1,0,1,0
-3.733968240880 s,1,0,1,0,0,1,0,0,0,0,1,0
-3.732968249440 s,0,0,0,0,0,1,0,1,1,1,0,0
-3.731968257760 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.730968266080 s,1,0,1,1,1,0,1,1,1,1,0,0
-3.729968274880 s,0,1,0,1,1,0,0,1,0,0,1,0
-3.728968283280 s,1,0,0,1,0,1,0,1,1,0,1,0
-3.727968291520 s,0,1,0,0,1,1,1,1,0,1,1,0
-3.726968300400 s,0,1,1,1,0,0,1,0,0,0,0,1
-3.725968309040 s,0,0,0,0,0,1,0,1,1,0,0,1
-3.724968317200 s,0,1,0,0,0,0,1,1,0,1,0,1
-3.723968325600 s,1,1,0,0,1,0,0,1,1,1,0,1
-3.722968334640 s,0,0,1,0,0,0,0,0,0,0,1,1
-3.721968343280 s,1,0,1,0,0,0,0,0,0,0,1,1
-3.720968351200 s,0,1,0,1,1,0,0,1,1,1,0,1
-3.719968359760 s,0,0,1,1,0,0,1,1,0,1,0,1
-3.718968368080 s,0,1,0,1,0,1,0,1,1,0,0,1
-3.717968376960 s,1,0,1,1,1,0,1,0,0,0,0,1
-3.716968385440 s,0,1,0,0,0,0,0,0,1,1,1,0
-3.715968393600 s,0,1,1,0,1,1,0,1,1,0,1,0
-3.714968402640 s,1,0,1,0,0,1,0,1,0,0,1,0
-3.713968410480 s,1,1,0,0,0,1,1,1,1,1,0,0
-3.712968419440 s,1,1,1,0,0,0,0,1,1,1,0,0
-3.711968427680 s,1,0,0,1,1,0,0,1,1,1,0,0
-3.710968436640 s,0,0,1,1,1,0,0,0,0,0,1,0
-3.709968444640 s,1,1,0,1,1,1,1,1,0,0,1,0
-3.708968453360 s,1,1,1,0,0,1,0,0,0,1,1,0
-3.707968461440 s,0,1,0,1,1,1,1,0,1,1,1,0
-3.706968470160 s,0,1,1,0,1,0,1,1,0,0,0,1
-3.705968478960 s,1,1,1,0,1,0,0,0,0,1,0,1
-3.704968487280 s,1,0,1,1,1,0,0,0,1,1,0,1
-3.703968495840 s,1,0,1,1,0,0,1,1,1,1,0,1
-3.702968504640 s,1,0,0,0,1,0,0,0,0,0,1,1
-3.701968512320 s,0,1,1,0,0,1,1,1,1,1,0,1
-3.700968521120 s,0,0,1,0,1,0,1,0,1,1,0,1
-3.699968529440 s,1,1,1,1,1,0,1,0,0,1,0,1
-3.698968538320 s,1,1,0,1,0,1,0,0,1,0,0,1
-3.697968546560 s,1,0,1,0,1,0,1,1,1,1,1,0
-3.696968555200 s,1,0,0,1,1,1,1,0,0,1,1,0
-3.695968564000 s,1,0,1,0,0,0,1,0,1,0,1,0
-3.694968572560 s,1,0,1,1,0,0,1,0,0,0,1,0
-3.693968580640 s,1,1,1,1,0,1,0,1,1,1,0,0
-3.692968588960 s,1,1,1,1,1,1,1,0,1,1,0,0
-3.691968597920 s,0,1,0,0,0,0,1,1,1,1,0,0
-3.690968606560 s,0,1,0,1,0,1,1,0,0,0,1,0
-3.689968614800 s,1,0,0,1,0,1,1,0,1,0,1,0
-3.688968623440 s,1,0,0,1,0,1,0,1,0,1,1,0
-3.687968632240 s,0,0,1,0,0,0,0,0,0,0,0,1
-3.686968640320 s,1,1,0,1,1,0,1,0,1,0,0,1
-3.685968649120 s,1,0,0,1,0,0,0,1,0,1,0,1
-3.684968657200 s,0,0,1,1,0,1,1,0,1,1,0,1
-3.683968665440 s,0,0,1,0,1,1,1,1,1,1,0,1
-3.682968675040 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.681968682480 s,1,1,1,0,1,1,0,1,1,1,0,1
-3.680968690880 s,1,1,0,1,1,1,1,1,0,1,0,1
-3.679968699440 s,0,1,1,1,0,1,1,1,1,0,0,1
-3.678968708320 s,0,0,0,1,0,1,0,1,0,0,0,1
-3.677968716720 s,1,0,1,1,0,0,1,0,1,1,1,0
-3.676968725120 s,1,0,0,1,1,1,1,1,1,0,1,0
-3.675968733840 s,0,1,0,1,1,0,1,1,0,0,1,0
-3.674968742800 s,1,1,1,0,0,0,0,0,0,0,1,0
-3.673968751040 s,1,1,0,0,1,0,0,1,1,1,0,0
-3.672968759280 s,0,1,1,1,0,0,0,1,1,1,0,0
-3.671968767600 s,1,0,1,0,1,1,1,1,1,1,0,0
-3.670968776640 s,0,1,1,0,0,0,1,1,0,0,1,0
-3.669968784800 s,1,1,0,0,0,1,1,1,1,0,1,0
-3.668968792960 s,0,1,1,1,0,1,0,0,1,1,1,0
-3.667968802080 s,1,0,1,1,0,0,0,1,0,0,0,1
-3.666968810400 s,0,0,0,1,1,0,1,1,1,0,0,1
-3.665968818720 s,1,1,0,1,0,1,1,1,0,1,0,1
-3.664968827040 s,0,1,1,1,0,1,0,1,1,1,0,1
-3.663968836160 s,1,1,0,1,0,0,0,0,0,0,1,1
-3.662968844000 s,1,0,0,1,1,1,1,1,1,1,0,1
-3.661968852720 s,1,0,0,1,1,1,1,0,1,1,0,1
-3.660968861520 s,0,0,1,1,1,0,0,1,0,1,0,1
-3.659968870080 s,0,0,0,0,1,1,1,0,1,0,0,1
-3.658968878560 s,0,1,1,1,1,0,0,0,0,0,0,1
-3.657968886800 s,0,1,1,0,0,0,1,1,0,1,1,0
-3.656968895600 s,1,1,0,0,0,0,0,1,1,0,1,0
-3.655968904000 s,1,1,0,1,1,1,1,0,0,0,1,0
-3.654968912160 s,1,0,1,1,0,0,1,1,1,1,0,0
-3.653968921360 s,1,0,1,0,0,0,0,1,1,1,0,0
-3.652968929200 s,1,1,1,0,0,1,0,1,1,1,0,0
-3.651968937920 s,1,1,0,1,1,1,0,0,0,0,1,0
-3.650968946640 s,1,0,1,1,0,1,0,0,1,0,1,0
-3.649968955120 s,0,0,0,0,0,1,1,0,0,1,1,0
-3.648968963200 s,1,0,0,1,1,1,0,1,1,1,1,0
-3.647968972160 s,0,1,0,0,1,0,0,0,1,0,0,1
-3.646968980400 s,0,0,1,1,0,0,1,0,0,1,0,1
-3.645968988800 s,0,0,1,0,0,0,1,0,1,1,0,1
-3.644968997440 s,0,0,0,0,0,1,1,1,1,1,0,1
-3.643969006400 s,0,1,0,0,1,0,0,0,0,0,1,1
-3.642969014080 s,1,0,1,0,1,0,1,1,1,1,0,1
-3.641969022960 s,0,0,1,1,0,1,0,0,1,1,0,1
-3.640969031360 s,1,0,1,1,0,1,0,0,0,1,0,1
-3.639969039920 s,0,1,1,1,0,1,1,1,0,0,0,1
-3.638969048080 s,1,1,1,0,1,0,0,1,1,1,1,0
-3.637969057280 s,1,1,0,0,0,0,1,0,0,1,1,0
-3.636969065840 s,1,0,1,0,1,0,0,0,1,0,1,0
-3.635969074240 s,1,0,0,1,0,1,0,0,0,0,1,0
-3.634969082880 s,1,0,0,0,0,1,0,1,1,1,0,0
-3.633969091360 s,1,0,1,0,0,0,0,1,1,1,0,0
-3.632969099440 s,1,1,1,0,1,0,1,1,1,1,0,0
-3.631969108080 s,0,1,0,0,1,0,0,1,0,0,1,0
-3.630969116160 s,1,1,1,1,1,0,0,1,1,0,1,0
-3.629969124720 s,1,0,1,0,0,1,1,1,0,1,1,0
-3.628969133760 s,0,1,0,0,0,0,1,0,0,0,0,1
-3.627969142160 s,0,1,0,0,1,0,0,1,1,0,0,1
-3.626969150480 s,1,0,1,0,1,1,0,1,0,1,0,1
-3.625969158800 s,0,1,1,1,0,0,0,1,1,1,0,1
-3.624969168000 s,1,1,0,0,0,0,0,0,0,0,1,1
-3.623969176240 s,0,1,1,0,0,0,0,0,0,0,1,1
-3.622969184800 s,0,0,0,0,0,1,0,1,1,1,0,1
-3.621969193120 s,0,1,0,0,1,0,1,1,0,1,0,1
-3.620969201200 s,0,1,1,0,1,1,0,1,1,0,0,1
-3.619969210320 s,1,0,0,1,0,1,1,0,0,0,0,1
-3.618969218320 s,0,1,1,1,0,0,0,0,1,1,1,0
-3.617969227120 s,1,0,1,0,0,0,1,1,1,0,1,0
-3.616969235760 s,0,0,1,1,0,1,0,1,0,0,1,0
-3.615969244000 s,1,0,0,1,0,1,1,1,1,1,0,0
-3.614969252720 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.613969261280 s,0,0,0,1,1,0,0,1,1,1,0,0
-3.612969269760 s,1,0,1,0,1,0,0,0,0,0,1,0
-3.611969278000 s,0,1,0,0,1,1,1,1,0,0,1,0
-3.610969286640 s,1,1,0,1,1,0,0,0,0,1,1,0
-3.609969294960 s,1,0,1,1,0,1,1,0,1,1,1,0
-3.608969303840 s,0,0,0,1,0,0,1,1,0,0,0,1
-3.607969312080 s,0,0,1,1,0,0,0,0,0,1,0,1
-3.606969320560 s,0,0,1,0,1,0,0,0,1,1,0,1
-3.605969329120 s,1,0,0,1,0,0,1,1,1,1,0,1
-3.604969337920 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.603969345680 s,1,1,0,1,0,1,1,1,1,1,0,1
-3.602969354320 s,0,1,0,1,1,0,1,0,1,1,0,1
-3.601969363040 s,0,1,0,1,0,1,1,0,0,1,0,1
-3.600969371680 s,1,1,1,0,1,1,0,0,1,0,0,1
-3.599969379920 s,1,1,0,0,0,1,1,1,1,1,1,0
-3.598969388800 s,1,0,0,1,0,0,0,1,0,1,1,0
-3.597969396960 s,1,1,1,1,0,0,1,0,1,0,1,0
-3.596969405760 s,1,1,1,0,1,0,1,0,0,0,1,0
-3.595969413920 s,1,0,1,0,1,1,0,1,1,1,0,0
-3.594969422880 s,1,1,0,0,0,0,0,1,1,1,0,0
-3.593969430880 s,1,1,0,1,1,1,0,1,1,1,0,0
-3.592969439920 s,1,0,0,0,0,1,1,0,0,0,1,0
-3.591969448000 s,1,1,1,1,1,0,1,0,1,0,1,0
-3.590969456400 s,1,0,1,1,1,0,0,1,0,1,1,0
-3.589969464640 s,1,1,1,0,1,1,1,1,1,1,1,0
-3.588969473840 s,0,0,1,1,0,0,1,0,1,0,0,1
-3.587969482160 s,1,0,0,1,1,1,1,0,0,1,0,1
-3.586969490640 s,1,0,1,0,0,1,1,0,1,1,0,1
-3.585969498960 s,0,0,0,0,1,1,1,1,1,1,0,1
-3.584969508000 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.583969516400 s,0,0,0,0,0,0,1,1,1,1,0,1
-3.582969524800 s,0,1,1,0,0,0,0,0,1,1,0,1
-3.581969532720 s,1,1,1,0,1,1,1,1,1,0,0,1
-3.580969541840 s,1,1,0,0,1,1,0,1,0,0,0,1
-3.579969549680 s,0,1,0,1,1,0,1,0,1,1,1,0
-3.578969558960 s,1,0,0,1,0,0,0,0,0,1,1,0
-3.577969567280 s,1,0,1,0,0,1,1,1,0,0,1,0
-3.576969575920 s,1,0,1,1,0,0,0,0,0,0,1,0
-3.575969583920 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.574969592880 s,0,0,1,1,0,0,0,1,1,1,0,0
-3.573969600960 s,0,1,0,0,1,1,1,1,1,1,0,0
-3.572969609680 s,1,1,0,1,1,1,0,1,0,0,1,0
-3.571969618080 s,1,0,1,0,1,0,1,1,1,0,1,0
-3.570969626720 s,1,0,1,0,0,1,0,0,1,1,1,0
-3.569969634960 s,0,0,1,1,1,1,1,0,0,0,0,1
-3.568969643520 s,0,0,1,1,0,0,1,1,1,0,0,1
-3.567969651920 s,0,1,0,0,0,1,1,1,0,1,0,1
-3.566969660800 s,1,1,1,0,0,1,0,1,1,1,0,1
-3.565969669360 s,1,1,0,1,0,0,0,0,0,0,1,1
-3.564969676880 s,0,1,0,1,1,1,1,1,1,1,0,1
-3.563969686160 s,0,0,1,0,0,0,0,1,1,1,0,1
-3.562969694800 s,1,0,1,0,0,1,0,1,0,1,0,1
-3.561969702720 s,0,1,1,1,1,1,1,0,1,0,0,1
-3.560969711680 s,1,1,0,1,0,1,0,0,0,0,0,1
-3.559969720320 s,0,1,0,0,1,0,1,1,0,1,1,0
-3.558969728640 s,0,1,1,1,0,0,0,1,1,0,1,0
-3.557969737440 s,0,1,1,0,0,0,0,1,0,0,1,0
-3.556969745600 s,1,1,0,0,1,0,1,1,1,1,0,0
-3.555969754640 s,1,0,1,0,0,0,0,1,1,1,0,0
-3.554969762720 s,0,1,1,0,0,1,0,1,1,1,0,0
-3.553969771360 s,1,0,1,0,1,1,0,0,0,0,1,0
-3.552969779680 s,1,1,0,0,0,1,0,0,1,0,1,0
-3.551969788240 s,0,0,1,0,1,0,1,0,0,1,1,0
-3.550969796400 s,0,1,0,1,0,1,0,1,1,1,1,0
-3.549969805520 s,1,0,1,0,0,0,0,0,1,0,0,1
-3.548969814160 s,1,0,0,0,0,0,1,0,0,1,0,1
-3.547969822240 s,1,0,0,1,1,1,0,0,1,1,0,1
-3.546969830160 s,0,0,1,1,1,0,1,1,1,1,0,1
-3.545969839360 s,0,0,1,0,1,0,0,0,0,0,1,1
-3.544969847520 s,1,0,0,1,1,0,1,1,1,1,0,1
-3.543969856240 s,1,0,1,0,1,1,0,0,1,1,0,1
-3.542969864880 s,0,1,1,0,1,1,0,0,0,1,0,1
-3.541969872960 s,0,0,1,1,1,1,1,1,0,0,0,1
-3.540969881760 s,1,0,1,0,0,1,0,1,1,1,1,0
-3.539969890080 s,0,1,1,1,0,0,1,0,0,1,1,0
-3.538969898720 s,1,0,1,1,1,0,0,0,1,0,1,0
-3.537969907600 s,0,1,0,0,1,1,0,0,0,0,1,0
-3.536969915680 s,0,0,1,0,0,1,0,1,1,1,0,0
-3.535969924400 s,1,1,0,0,0,0,0,1,1,1,0,0
-3.534969932640 s,1,1,0,0,1,0,1,1,1,1,0,0
-3.533969941440 s,1,1,1,0,0,0,0,1,0,0,1,0
-3.532969949760 s,1,0,1,0,1,0,0,1,1,0,1,0
-3.531969957840 s,1,1,1,0,1,0,1,1,0,1,1,0
-3.530969967120 s,0,1,0,0,1,1,0,0,0,0,0,1
-3.529969975200 s,1,1,1,0,0,0,0,1,1,0,0,1
-3.528969983680 s,0,0,1,1,0,1,0,1,0,1,0,1
-3.527969992080 s,1,1,1,0,0,0,0,1,1,1,0,1
-3.526970001280 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.525970009680 s,1,0,0,1,0,0,0,0,0,0,1,1
-3.524970017680 s,0,0,1,0,0,1,0,1,1,1,0,1
-3.523970026080 s,0,0,1,1,1,0,1,1,0,1,0,1
-3.522970034960 s,0,0,1,0,0,0,1,1,1,0,0,1
-3.521970043280 s,0,1,1,0,1,1,1,0,0,0,0,1
-3.520970051600 s,0,0,1,1,1,0,0,0,1,1,1,0
-3.519970060160 s,0,1,0,0,1,0,1,1,1,0,1,0
-3.518970068720 s,1,1,1,0,1,1,0,1,0,0,1,0
-3.517970077200 s,1,0,1,1,0,1,1,1,1,1,0,0
-3.516970085920 s,1,1,0,1,0,0,0,1,1,1,0,0
-3.515970094080 s,0,1,1,0,1,0,0,1,1,1,0,0
-3.514970103200 s,0,1,1,1,0,0,0,0,0,0,1,0
-3.513970111200 s,0,0,0,1,0,1,1,1,0,0,1,0
-3.512970119920 s,1,1,1,1,0,0,0,0,0,1,1,0
-3.511970128240 s,1,0,0,0,0,1,1,0,1,1,1,0
-3.510970136880 s,0,1,0,1,1,1,0,1,0,0,0,1
-3.509970145680 s,0,1,0,0,0,0,0,0,0,1,0,1
-3.508970154000 s,1,0,1,1,0,0,0,0,1,1,0,1
-3.507970162240 s,1,1,0,0,0,0,1,1,1,1,0,1
-3.506970171280 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.505970178800 s,0,1,1,1,0,1,1,1,1,1,0,1
-3.504970187840 s,1,0,0,0,0,1,1,0,1,1,0,1
-3.503970196160 s,1,0,1,0,1,1,1,0,0,1,0,1
-3.502970205040 s,0,0,0,1,0,0,1,0,1,0,0,1
-3.501970213120 s,0,1,0,0,1,1,1,1,1,1,1,0
-3.500970221920 s,1,0,1,0,1,0,0,1,0,1,1,0
-3.499970230240 s,0,1,0,1,1,0,1,0,1,0,1,0
-3.498970238880 s,1,0,1,1,1,0,1,0,0,0,1,0
-3.497970247280 s,1,0,0,1,1,1,0,1,1,1,0,0
-3.496970255680 s,0,1,1,1,1,1,1,0,1,1,0,0
-3.495970264160 s,0,1,1,0,1,1,0,1,1,1,0,0
-3.494970272960 s,1,0,0,1,1,0,1,0,0,0,1,0
-3.493970281520 s,1,1,0,0,1,0,1,0,1,0,1,0
-3.492970289840 s,0,1,1,1,0,0,0,1,0,1,1,0
-3.491970298080 s,1,0,0,1,0,1,1,1,1,1,1,0
-3.490970306640 s,1,0,1,1,1,1,0,0,1,0,0,1
-3.489970315440 s,1,0,0,0,1,1,1,0,0,1,0,1
-3.488970323520 s,1,1,1,1,1,0,1,0,1,1,0,1
-3.487970331840 s,0,0,1,1,0,1,1,1,1,1,0,1
-3.486970341280 s,0,0,0,0,1,0,0,0,0,0,1,1
-3.485970349040 s,0,0,1,0,0,0,1,1,1,1,0,1
-3.484970357840 s,1,1,1,1,0,0,0,0,1,1,0,1
-3.483970366560 s,0,1,1,0,0,0,0,0,0,1,0,1
-3.482970375040 s,0,0,1,0,0,0,1,1,0,0,0,1
-3.481970383360 s,0,0,0,1,0,1,1,0,1,1,1,0
-3.480970391760 s,0,1,1,0,1,0,0,0,0,1,1,0
-3.479970400080 s,1,0,1,1,0,1,1,1,0,0,1,0
-3.478970409200 s,0,1,0,0,1,0,0,0,0,0,1,0
-3.477970417360 s,1,1,1,0,1,0,0,1,1,1,0,0
-3.476970426000 s,0,1,0,1,0,0,0,1,1,1,0,0
-3.475970433920 s,1,1,0,1,0,1,1,1,1,1,0,0
-3.474970442880 s,0,1,0,0,1,1,0,1,0,0,1,0
-3.473970451440 s,1,1,0,1,0,0,1,1,1,0,1,0
-3.472970459920 s,1,0,1,0,1,0,0,0,1,1,1,0
-3.471970468320 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.470970476560 s,0,1,1,1,1,1,0,1,1,0,0,1
-3.469970484960 s,0,1,0,1,1,0,1,1,0,1,0,1
-3.468970493760 s,0,1,0,0,0,1,0,1,1,1,0,1
-3.467970502800 s,0,1,0,1,0,0,0,0,0,0,1,1
-3.466970509840 s,0,1,1,1,1,1,1,1,1,1,0,1
-3.465970519440 s,1,0,0,1,0,0,0,1,1,1,0,1
-3.464970527600 s,1,1,1,1,0,1,0,1,0,1,0,1
-3.463970536560 s,0,0,1,1,0,0,0,1,1,0,0,1
-3.462970545200 s,1,0,0,1,1,1,0,0,0,0,0,1
-3.461970553440 s,0,1,0,0,0,1,1,1,0,1,1,0
-3.460970561680 s,0,1,0,1,1,0,0,1,1,0,1,0
-3.459970570400 s,0,1,1,1,0,0,0,1,0,0,1,0
-3.458970578720 s,1,1,1,0,1,0,1,1,1,1,0,0
-3.457970587360 s,0,1,1,0,0,0,0,1,1,1,0,0
-3.456970595920 s,0,1,0,0,0,1,0,1,1,1,0,0
-3.455970604640 s,1,0,1,1,0,1,0,0,0,0,1,0
-3.454970613120 s,0,0,0,1,1,0,0,0,1,0,1,0
-3.453970621280 s,0,1,0,1,0,0,1,0,0,1,1,0
-3.452970629680 s,0,1,1,1,1,0,0,1,1,1,1,0
-3.451970638240 s,0,1,1,0,1,1,1,1,0,0,0,1
-3.450970647200 s,1,1,0,0,1,1,0,0,0,1,0,1
-3.449970655200 s,0,1,0,0,1,1,0,0,1,1,0,1
-3.448970663520 s,1,1,1,0,1,0,1,1,1,1,0,1
-3.447970672640 s,0,1,0,0,1,0,0,0,0,0,1,1
-3.446970680720 s,1,0,1,1,1,0,1,1,1,1,0,1
-3.445970689120 s,0,0,1,1,1,1,0,0,1,1,0,1
