"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.392988234960 s,1,0,0,0,1,1,0,1,0,1,1,0
-1.391988243520 s,1,1,1,1,0,0,1,0,0,0,0,1
-1.390988252160 s,0,0,0,1,0,0,1,1,0,0,0,1
-1.389988260320 s,0,0,0,1,0,1,0,0,1,1,1,0
-1.388988268480 s,0,0,1,0,1,1,0,1,0,1,1,0
-1.387988277280 s,0,1,1,0,1,0,1,0,0,0,0,1
-1.386988285840 s,0,1,1,0,0,0,1,1,0,0,0,1
-1.385988294000 s,0,1,0,0,0,1,0,0,1,1,1,0
-1.384988302240 s,0,1,1,0,1,1,0,1,0,1,1,0
-1.383988310720 s,1,1,0,1,1,0,1,0,0,0,0,1
-1.382988319760 s,1,0,0,0,0,0,1,1,0,0,0,1
-1.381988328080 s,0,0,1,1,1,0,0,0,1,1,1,0
-1.380988335920 s,0,1,0,1,1,1,0,1,0,1,1,0
-1.379988344720 s,0,0,1,0,0,1,1,0,0,0,0,1
-1.378988353120 s,1,0,0,1,1,1,0,1,0,0,0,1
-1.377988361760 s,0,0,1,0,1,0,0,0,1,1,1,0
-1.376988370240 s,1,0,1,0,0,0,1,1,0,1,1,0
-1.375988378720 s,0,1,0,1,0,1,1,0,0,0,0,1
-1.374988386960 s,1,1,1,0,1,1,0,1,0,0,0,1
-1.373988395280 s,1,1,1,1,0,0,0,0,1,1,1,0
-1.372988403840 s,1,0,0,1,0,0,1,1,0,1,1,0
-1.371988412400 s,1,0,0,0,1,1,1,0,0,0,0,1
-1.370988421040 s,1,0,0,0,1,1,0,1,0,0,0,1
-1.369988429360 s,0,1,0,1,0,0,0,0,1,1,1,0
-1.368988437600 s,0,0,1,1,0,0,1,1,0,1,1,0
-1.367988446160 s,1,0,1,0,1,1,1,0,0,0,0,1
-1.366988454400 s,1,0,1,1,0,1,0,1,0,0,0,1
-1.365988463200 s,1,0,1,0,0,0,0,0,1,1,1,0
-1.364988471520 s,0,0,0,0,1,0,1,1,0,1,1,0
-1.363988480240 s,0,0,0,0,0,0,0,1,0,0,0,1
-1.362988488400 s,0,1,0,1,0,1,0,1,0,0,0,1
-1.361988497040 s,0,0,0,0,0,0,0,0,1,1,1,0
-1.360988504800 s,0,1,1,0,1,0,1,1,0,1,1,0
-1.359988513920 s,1,0,1,0,0,0,0,1,0,0,0,1
-1.358988522400 s,1,0,1,0,0,1,0,1,0,0,0,1
-1.357988530320 s,0,1,1,0,1,1,1,1,0,1,1,0
-1.356988538880 s,1,0,0,1,1,0,1,1,0,1,1,0
-1.355988547680 s,1,0,0,1,0,0,0,1,0,0,0,1
-1.354988556080 s,0,0,0,0,0,1,0,1,0,0,0,1
-1.353988564320 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.352988572400 s,0,1,1,1,1,0,1,1,0,1,1,0
-1.351988581120 s,1,1,1,1,0,0,0,1,0,0,0,1
-1.350988589760 s,1,0,0,1,1,0,0,1,0,0,0,1
-1.349988597760 s,0,0,1,1,0,1,1,1,0,1,1,0
-1.348988606320 s,1,1,0,0,0,1,1,1,0,1,1,0
-1.347988615200 s,0,1,1,0,1,0,0,1,0,0,0,1
-1.346988623520 s,0,1,1,0,1,0,0,1,0,0,0,1
-1.345988631440 s,1,1,1,0,0,1,1,1,0,1,1,0
-1.344988639840 s,0,1,0,1,0,1,1,1,0,1,1,0
-1.343988648720 s,1,1,1,0,1,0,0,1,0,0,0,1
-1.342988657600 s,0,0,0,0,1,0,0,1,0,0,0,1
-1.341988665520 s,0,1,0,0,0,1,1,1,0,1,1,0
-1.340988673600 s,0,1,1,1,0,1,1,1,0,1,1,0
-1.339988682480 s,0,1,1,1,1,0,0,1,0,0,0,1
-1.338988691200 s,0,1,0,1,0,0,0,1,0,0,0,1
-1.337988699200 s,1,1,0,1,1,0,1,1,0,1,1,0
-1.336988707760 s,1,0,1,0,1,1,1,1,0,1,1,0
-1.335988716480 s,1,1,0,0,0,1,0,1,0,0,0,1
-1.334988725200 s,1,0,1,0,0,0,0,1,0,0,0,1
-1.333988733120 s,0,0,0,1,1,0,1,1,0,1,1,0
-1.332988741280 s,0,0,0,1,1,1,1,1,0,1,1,0
-1.331988750400 s,1,0,0,1,0,1,0,1,0,0,0,1
-1.330988758480 s,0,0,1,1,1,1,1,0,0,0,0,1
-1.329988767040 s,1,0,0,0,1,0,1,1,0,1,1,0
-1.328988775600 s,1,1,0,0,0,0,0,0,1,1,1,0
-1.327988783840 s,1,0,1,1,0,1,0,1,0,0,0,1
-1.326988792240 s,0,1,1,0,1,1,1,0,0,0,0,1
-1.325988800560 s,1,1,1,1,0,0,1,1,0,1,1,0
-1.324988809440 s,0,0,0,1,0,0,0,0,1,1,1,0
-1.323988818080 s,1,0,0,0,1,1,0,1,0,0,0,1
-1.322988826080 s,1,1,1,1,0,1,1,0,0,0,0,1
-1.321988834640 s,1,0,0,1,0,0,1,1,0,1,1,0
-1.320988843040 s,0,1,1,1,0,0,0,0,1,1,1,0
-1.319988851440 s,0,1,1,0,1,1,0,1,0,0,0,1
-1.318988860000 s,0,0,1,1,0,1,1,0,0,0,0,1
-1.317988868320 s,1,0,1,0,0,0,1,1,0,1,1,0
-1.316988876720 s,0,1,1,0,1,0,0,0,1,1,1,0
-1.315988885280 s,1,1,0,1,1,1,0,1,0,0,0,1
-1.314988894160 s,0,0,1,0,0,1,1,0,0,0,0,1
-1.313988902240 s,1,1,0,0,0,0,1,1,0,1,1,0
-1.312988910800 s,1,0,0,1,1,0,0,0,1,1,1,0
-1.311988918720 s,1,0,1,1,1,1,0,1,0,0,0,1
-1.310988927600 s,1,0,1,1,1,0,1,0,0,0,0,1
-1.309988935760 s,0,1,0,1,1,1,0,1,0,1,1,0
-1.308988944720 s,0,0,0,0,0,1,0,0,1,1,1,0
-1.307988953040 s,1,1,0,0,0,0,1,1,0,0,0,1
-1.306988961280 s,0,0,0,1,1,0,1,0,0,0,0,1
-1.305988969440 s,0,1,1,0,1,1,0,1,0,1,1,0
-1.304988978320 s,0,0,1,0,0,1,0,0,1,1,1,0
-1.303988986640 s,1,1,1,0,0,0,1,1,0,0,0,1
-1.302988995360 s,1,0,0,0,1,0,1,0,0,0,0,1
-1.301989003520 s,1,1,0,0,1,1,0,1,0,1,1,0
-1.300989011840 s,1,0,1,1,0,1,0,0,1,1,1,0
-1.299989020320 s,0,0,1,1,0,0,1,1,0,0,0,1
-1.298989029040 s,1,0,0,1,0,0,1,0,0,0,0,1
-1.297989037680 s,0,0,0,0,1,1,0,1,0,1,1,0
-1.296989045840 s,1,1,0,0,1,1,0,0,1,1,1,0
-1.295989054000 s,0,1,1,1,0,0,1,1,0,0,0,1
-1.294989062800 s,1,1,0,0,0,0,1,0,0,0,0,1
-1.293989071280 s,0,0,1,1,0,1,0,1,0,1,1,0
-1.292989079280 s,0,1,0,1,1,1,0,0,1,1,1,0
-1.291989088160 s,0,1,0,0,1,0,1,1,0,0,0,1
-1.290989096400 s,0,1,0,1,1,1,0,0,0,0,0,1
-1.289989104800 s,1,1,1,0,0,1,0,1,0,1,1,0
-1.288989113360 s,1,1,0,0,0,0,1,0,1,1,1,0
-1.287989121840 s,1,1,1,0,1,0,1,1,0,0,0,1
-1.286989130400 s,1,1,0,0,1,1,0,0,0,0,0,1
-1.285989138640 s,0,1,1,0,0,1,0,1,0,1,1,0
-1.284989147040 s,1,1,0,1,0,0,1,0,1,1,1,0
-1.283989155200 s,1,1,1,0,1,0,1,1,0,0,0,1
-1.282989164080 s,1,0,1,1,0,1,0,0,0,0,0,1
-1.281989172640 s,0,1,0,0,0,1,0,1,0,1,1,0
-1.280989180800 s,0,1,0,0,1,0,1,0,1,1,1,0
-1.279989189280 s,0,0,1,1,1,0,1,1,0,0,0,1
-1.278989197840 s,1,0,1,0,0,1,0,0,0,0,0,1
-1.277989206400 s,0,0,0,0,0,1,0,1,0,1,1,0
-1.276989214320 s,1,1,1,0,1,0,1,0,1,1,1,0
-1.275989223200 s,1,0,1,1,1,0,1,1,0,0,0,1
-1.274989231520 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.273989239600 s,1,1,1,1,1,0,0,1,0,1,1,0
-1.272989248400 s,0,0,0,0,0,1,1,0,1,1,1,0
-1.271989256960 s,0,0,0,0,0,1,1,1,0,0,0,1
-1.270989265680 s,0,0,0,1,1,0,0,0,0,0,0,1
-1.269989273680 s,1,1,0,1,1,0,0,1,0,1,1,0
-1.268989282080 s,0,0,0,1,0,1,1,0,1,1,1,0
-1.267989290480 s,0,1,0,0,0,1,1,1,0,0,0,1
-1.266989299520 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.265989307600 s,0,1,0,1,1,0,0,1,0,1,1,0
-1.264989315520 s,0,1,1,1,0,1,1,0,1,1,1,0
-1.263989324480 s,0,0,1,0,0,1,1,1,0,0,0,1
-1.262989333280 s,0,1,0,1,0,0,0,0,0,0,0,1
-1.261989341280 s,0,1,0,1,1,0,0,1,0,1,1,0
-1.260989349440 s,0,1,1,0,1,1,1,0,1,1,1,0
-1.259989358160 s,0,1,1,0,0,1,1,1,0,0,0,1
-1.258989367040 s,0,1,0,0,0,0,0,0,0,0,0,1
-1.257989375120 s,0,0,0,1,1,0,0,1,0,1,1,0
-1.256989383200 s,1,1,0,1,1,1,1,0,1,1,1,0
-1.255989391760 s,1,1,1,0,0,1,1,1,0,0,0,1
-1.254989400960 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.253989408960 s,0,1,1,0,1,0,0,1,0,1,1,0
-1.252989417280 s,0,1,1,0,0,0,0,1,1,1,1,0
-1.251989426000 s,1,0,0,1,0,1,1,1,0,0,0,1
-1.250989434800 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.249989442560 s,1,1,0,0,1,0,0,1,0,1,1,0
-1.248989451120 s,1,0,1,1,0,0,0,1,1,1,1,0
-1.247989459680 s,1,1,0,1,0,1,1,1,0,0,0,1
-1.246989468400 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.245989476480 s,0,0,1,0,1,0,0,1,0,1,1,0
-1.244989484800 s,0,0,1,0,1,0,0,1,1,1,1,0
-1.243989493200 s,0,0,1,1,0,1,1,1,0,0,0,1
-1.242989501440 s,1,1,1,0,0,1,1,1,1,1,1,0
-1.241989510240 s,0,1,1,1,0,0,0,1,0,1,1,0
-1.240989518480 s,0,0,1,1,1,0,0,1,1,1,1,0
-1.239989526880 s,0,1,0,1,0,1,1,1,0,0,0,1
-1.238989535120 s,0,1,1,1,1,0,1,1,1,1,1,0
-1.237989543920 s,1,1,1,1,0,0,0,1,0,1,1,0
-1.236989552160 s,0,1,0,0,0,1,0,1,1,1,1,0
-1.235989560960 s,0,0,1,1,0,1,1,1,0,0,0,1
-1.234989568720 s,1,1,1,0,1,0,1,1,1,1,1,0
-1.233989577760 s,1,0,1,1,0,0,0,1,0,1,1,0
-1.232989586240 s,0,1,0,1,0,1,0,1,1,1,1,0
-1.231989594640 s,1,1,0,1,0,1,1,1,0,0,0,1
-1.230989602560 s,1,1,1,1,0,0,1,1,1,1,1,0
-1.229989611600 s,1,0,1,1,0,0,0,1,0,1,1,0
-1.228989619600 s,0,1,0,0,1,1,0,1,1,1,1,0
-1.227989628400 s,1,1,0,1,0,1,1,1,0,0,0,1
-1.226989637040 s,1,0,0,1,0,0,1,1,1,1,1,0
-1.225989645440 s,1,0,1,1,0,0,0,1,0,1,1,0
-1.224989653200 s,1,0,0,1,1,1,0,1,1,1,1,0
-1.223989662240 s,0,0,1,1,0,1,1,1,0,0,0,1
-1.222989670160 s,1,0,1,1,1,1,0,1,1,1,1,0
-1.221989679280 s,1,1,0,1,0,0,0,1,0,1,1,0
-1.220989687600 s,1,1,0,0,0,0,1,1,1,1,1,0
-1.219989695680 s,0,1,1,1,0,1,1,1,0,0,0,1
-1.218989704320 s,1,0,1,0,1,1,0,1,1,1,1,0
-1.217989713040 s,0,0,1,1,0,0,0,1,0,1,1,0
-1.216989721280 s,1,0,0,1,0,0,1,1,1,1,1,0
-1.215989729760 s,0,0,1,1,0,1,1,1,0,0,0,1
-1.214989737920 s,1,1,1,1,0,1,0,1,1,1,1,0
-1.213989746880 s,1,1,0,1,0,0,0,1,0,1,1,0
-1.212989755040 s,0,0,0,0,1,0,1,1,1,1,1,0
-1.211989763120 s,1,1,0,1,0,1,1,1,0,0,0,1
-1.210989772000 s,0,0,0,1,0,1,0,1,1,1,1,0
-1.209989780640 s,0,0,1,1,0,0,0,1,0,1,1,0
-1.208989788560 s,0,0,0,1,1,0,1,1,1,1,1,0
-1.207989797360 s,1,0,0,1,0,1,1,1,0,0,0,1
-1.206989805840 s,0,0,0,0,0,1,0,1,1,1,1,0
-1.205989814160 s,0,1,1,1,0,0,0,1,0,1,1,0
-1.204989822800 s,1,0,0,0,0,1,1,1,1,1,1,0
-1.203989831040 s,0,1,0,1,0,1,1,1,0,0,0,1
-1.202989839600 s,1,0,0,1,1,0,0,1,1,1,1,0
-1.201989847840 s,0,1,1,1,0,0,0,1,0,1,1,0
-1.200989856160 s,0,0,0,1,0,1,1,1,1,1,1,0
-1.199989865120 s,1,0,0,1,0,1,1,1,0,0,0,1
-1.198989873520 s,1,0,0,0,1,0,0,1,1,1,1,0
-1.197989881760 s,0,1,1,1,0,0,0,1,0,1,1,0
-1.196989889840 s,1,0,1,1,0,1,1,1,1,1,1,0
-1.195989898800 s,0,0,0,1,0,1,1,1,0,0,0,1
-1.194989906960 s,1,1,0,1,0,0,0,1,1,1,1,0
-1.193989915840 s,0,1,0,0,1,0,0,1,0,1,1,0
-1.192989924720 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.191989932560 s,1,0,0,1,0,1,1,1,0,0,0,1
-1.190989940880 s,0,1,1,0,0,0,0,1,1,1,1,0
-1.189989949520 s,1,1,0,0,1,0,0,1,0,1,1,0
-1.188989958480 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.187989966400 s,0,0,0,1,0,1,1,1,0,0,0,1
-1.186989974240 s,1,0,1,1,1,1,1,0,1,1,1,0
-1.185989983280 s,1,0,1,0,1,0,0,1,0,1,1,0
-1.184989992160 s,1,0,1,0,0,0,0,0,0,0,0,1
-1.183990000160 s,0,1,1,0,0,1,1,1,0,0,0,1
-1.182990008400 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.181990017040 s,0,1,1,0,1,0,0,1,0,1,1,0
-1.180990025920 s,0,0,1,1,0,0,0,0,0,0,0,1
-1.179990034080 s,0,0,1,0,0,1,1,1,0,0,0,1
-1.178990042080 s,0,0,1,1,0,1,1,0,1,1,1,0
-1.177990050720 s,0,1,0,1,1,0,0,1,0,1,1,0
-1.176990059600 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.175990067840 s,0,0,1,0,0,1,1,1,0,0,0,1
-1.174990075840 s,1,0,1,0,0,1,1,0,1,1,1,0
-1.173990084320 s,1,1,0,1,1,0,0,1,0,1,1,0
-1.172990093280 s,0,1,0,1,1,0,0,0,0,0,0,1
-1.171990101760 s,0,0,0,0,0,1,1,1,0,0,0,1
-1.170990109920 s,1,0,0,0,0,1,1,0,1,1,1,0
-1.169990118160 s,0,1,1,1,1,0,0,1,0,1,1,0
-1.168990127280 s,1,0,0,0,0,1,0,0,0,0,0,1
-1.167990135120 s,1,0,1,1,1,0,1,1,0,0,0,1
-1.166990143680 s,1,0,0,1,1,0,1,0,1,1,1,0
-1.165990152320 s,0,0,0,0,0,1,0,1,0,1,1,0
-1.164990160880 s,0,0,0,1,0,1,0,0,0,0,0,1
-1.163990168800 s,0,1,0,1,1,0,1,1,0,0,0,1
-1.162990177600 s,1,0,0,0,1,0,1,0,1,1,1,0
-1.161990185920 s,1,1,0,0,0,1,0,1,0,1,1,0
-1.160990194400 s,0,1,1,1,0,1,0,0,0,0,0,1
-1.159990202880 s,0,0,0,1,1,0,1,1,0,0,0,1
-1.158990211040 s,1,1,0,1,0,0,1,0,1,1,1,0
-1.157990219840 s,1,0,1,0,0,1,0,1,0,1,1,0
-1.156990228240 s,1,0,1,0,1,1,0,0,0,0,0,1
-1.155990236720 s,1,0,1,0,1,0,1,1,0,0,0,1
-1.154990245280 s,1,0,1,0,0,0,1,0,1,1,1,0
-1.153990253200 s,1,1,1,0,0,1,0,1,0,1,1,0
-1.152990261920 s,1,1,0,1,1,1,0,0,0,0,0,1
-1.151990270400 s,0,0,1,0,1,0,1,1,0,0,0,1
-1.150990278720 s,1,0,0,1,1,1,0,0,1,1,1,0
-1.149990287360 s,0,1,0,1,0,1,0,1,0,1,1,0
-1.148990296080 s,0,1,1,0,0,0,1,0,0,0,0,1
-1.147990304080 s,0,1,1,1,0,0,1,1,0,0,0,1
-1.146990312640 s,1,1,0,0,1,1,0,0,1,1,1,0
-1.145990320800 s,1,1,1,1,0,1,0,1,0,1,1,0
-1.144990329840 s,1,0,1,1,0,0,1,0,0,0,0,1
-1.143990338080 s,1,1,0,1,0,0,1,1,0,0,0,1
-1.142990346160 s,0,1,1,1,0,1,0,0,1,1,1,0
-1.141990354800 s,1,1,0,0,1,1,0,1,0,1,1,0
-1.140990363600 s,0,0,1,0,1,0,1,0,0,0,0,1
-1.139990371920 s,1,1,1,0,0,0,1,1,0,0,0,1
-1.138990380080 s,1,1,1,0,0,1,0,0,1,1,1,0
-1.137990388640 s,1,0,1,0,1,1,0,1,0,1,1,0
-1.136990397280 s,0,0,0,1,1,0,1,0,0,0,0,1
-1.135990405760 s,0,0,1,0,0,0,1,1,0,0,0,1
-1.134990414160 s,0,0,0,0,0,1,0,0,1,1,1,0
-1.133990422240 s,0,1,0,1,1,1,0,1,0,1,1,0
-1.132990430800 s,1,1,1,1,1,0,1,0,0,0,0,1
-1.131990439520 s,0,0,0,0,0,0,1,1,0,0,0,1
-1.130990447760 s,1,1,0,1,1,0,0,0,1,1,1,0
-1.129990455840 s,0,1,1,1,1,1,0,1,0,1,1,0
-1.128990464800 s,0,1,1,0,0,1,1,0,0,0,0,1
-1.127990472880 s,1,1,0,1,1,1,0,1,0,0,0,1
-1.126990481600 s,1,0,1,0,1,0,0,0,1,1,1,0
-1.125990490000 s,0,0,1,0,0,0,1,1,0,1,1,0
-1.124990498640 s,1,1,0,1,0,1,1,0,0,0,0,1
-1.123990506960 s,1,0,1,0,1,1,0,1,0,0,0,1
-1.122990515280 s,0,1,1,1,0,0,0,0,1,1,1,0
-1.121990523680 s,1,0,0,1,0,0,1,1,0,1,1,0
-1.120990532240 s,1,1,0,0,1,1,1,0,0,0,0,1
-1.119990540800 s,1,0,0,0,1,1,0,1,0,0,0,1
-1.118990549520 s,0,0,0,1,0,0,0,0,1,1,1,0
-1.117990557440 s,0,0,1,1,0,0,1,1,0,1,1,0
-1.116990566080 s,1,0,0,1,1,1,1,0,0,0,0,1
-1.115990574480 s,0,1,1,1,0,1,0,1,0,0,0,1
-1.114990583200 s,1,1,0,0,0,0,0,0,1,1,1,0
-1.113990591520 s,0,0,0,0,1,0,1,1,0,1,1,0
-1.112990600160 s,1,0,0,0,0,0,0,1,0,0,0,1
-1.111990608400 s,1,1,1,0,0,1,0,1,0,0,0,1
-1.110990616960 s,0,0,0,0,0,0,0,0,1,1,1,0
-1.109990624800 s,0,1,1,0,1,0,1,1,0,1,1,0
-1.108990633920 s,0,1,1,0,0,0,0,1,0,0,0,1
-1.107990642320 s,1,1,0,0,0,1,0,1,0,0,0,1
-1.106990650080 s,1,1,0,0,1,1,1,1,0,1,1,0
-1.105990658640 s,1,1,0,1,1,0,1,1,0,1,1,0
-1.104990667520 s,1,1,0,1,0,0,0,1,0,0,0,1
-1.103990675680 s,1,1,1,1,1,0,0,1,0,0,0,1
-1.102990684160 s,0,0,0,0,1,1,1,1,0,1,1,0
-1.101990692800 s,1,0,0,0,0,1,1,1,0,1,1,0
-1.100990701360 s,1,0,0,0,1,0,0,1,0,0,0,1
-1.099990709920 s,0,0,0,1,1,0,0,1,0,0,0,1
-1.098990717600 s,0,1,0,1,0,1,1,1,0,1,1,0
-1.097990726240 s,0,1,1,0,0,1,1,1,0,1,1,0
-1.096990734880 s,1,1,1,0,1,0,0,1,0,0,0,1
-1.095990743680 s,1,0,0,0,1,0,0,1,0,0,0,1
-1.094990751440 s,0,1,1,0,0,1,1,1,0,1,1,0
-1.093990760160 s,1,1,0,1,0,1,1,1,0,1,1,0
-1.092990768800 s,0,0,1,1,1,0,0,1,0,0,0,1
-1.091990776960 s,0,1,1,1,0,0,0,1,0,0,0,1
-1.090990785840 s,1,0,0,0,0,1,1,1,0,1,1,0
-1.089990793680 s,0,1,0,0,1,1,1,1,0,1,1,0
-1.088990802640 s,1,0,0,0,0,1,0,1,0,0,0,1
-1.087990811120 s,1,0,0,1,0,0,0,1,0,0,0,1
-1.086990819280 s,1,0,0,1,1,0,1,1,0,1,1,0
-1.085990827360 s,1,0,1,0,1,1,1,1,0,1,1,0
-1.084990836320 s,1,0,1,0,0,1,0,1,0,0,0,1
-1.083990845040 s,1,1,0,0,0,0,0,1,0,0,0,1
-1.082990852960 s,1,0,1,0,1,0,1,1,0,1,1,0
-1.081990861040 s,1,1,0,1,1,1,1,1,0,1,1,0
-1.080990870160 s,1,0,0,1,0,1,0,1,0,0,0,1
-1.079990878320 s,1,1,0,1,1,1,1,0,0,0,0,1
-1.078990886800 s,0,1,0,0,1,0,1,1,0,1,1,0
-1.077990895840 s,0,0,1,0,0,0,0,0,1,1,1,0
-1.076990903760 s,0,1,1,1,0,1,0,1,0,0,0,1
-1.075990912480 s,1,0,1,0,1,1,1,0,0,0,0,1
-1.074990920400 s,1,0,1,1,0,0,1,1,0,1,1,0
-1.073990929440 s,1,0,0,1,0,0,0,0,1,1,1,0
-1.072990937920 s,0,1,0,0,1,1,0,1,0,0,0,1
-1.071990946000 s,0,1,1,1,0,1,1,0,0,0,0,1
-1.070990954480 s,0,0,0,1,0,0,1,1,0,1,1,0
-1.069990962880 s,1,1,1,1,0,0,0,0,1,1,1,0
-1.068990971360 s,0,0,0,1,1,1,0,1,0,0,0,1
-1.067990980000 s,1,0,0,1,0,1,1,0,0,0,0,1
-1.066990988400 s,1,0,1,0,0,0,1,1,0,1,1,0
-1.065990996640 s,0,1,1,0,1,0,0,0,1,1,1,0
-1.064991005200 s,1,1,0,1,1,1,0,1,0,0,0,1
-1.063991013840 s,1,1,0,0,0,1,1,0,0,0,0,1
-1.062991021600 s,0,1,1,1,1,1,0,1,0,1,1,0
-1.061991030560 s,1,1,0,1,1,0,0,0,1,1,1,0
-1.060991039040 s,0,1,0,0,0,0,1,1,0,0,0,1
-1.059991047600 s,1,0,1,1,1,0,1,0,0,0,0,1
-1.058991055680 s,1,0,0,1,1,1,0,1,0,1,1,0
-1.057991064240 s,0,1,0,0,0,1,0,0,1,1,1,0
-1.056991072880 s,1,1,0,0,0,0,1,1,0,0,0,1
-1.055991081200 s,0,1,1,0,1,0,1,0,0,0,0,1
-1.054991089600 s,1,0,1,0,1,1,0,1,0,1,1,0
-1.053991098080 s,0,0,0,1,0,1,0,0,1,1,1,0
-1.052991106640 s,1,0,0,1,0,0,1,1,0,0,0,1
-1.051991115120 s,0,1,0,0,1,0,1,0,0,0,0,1
-1.050991123440 s,0,1,0,0,1,1,0,1,0,1,1,0
-1.049991131680 s,0,1,1,1,0,1,0,0,1,1,1,0
-1.048991140240 s,0,0,1,1,0,0,1,1,0,0,0,1
-1.047991149120 s,0,0,0,1,0,0,1,0,0,0,0,1
-1.046991156960 s,1,1,1,1,0,1,0,1,0,1,1,0
-1.045991165760 s,1,0,1,0,1,1,0,0,1,1,1,0
-1.044991174160 s,1,1,1,1,0,0,1,1,0,0,0,1
-1.043991182800 s,0,1,0,0,0,0,1,0,0,0,0,1
-1.042991190960 s,1,1,0,1,0,1,0,1,0,1,1,0
-1.041991199680 s,0,0,0,0,0,0,1,0,1,1,1,0
-1.040991208160 s,0,1,0,0,1,0,1,1,0,0,0,1
-1.039991216560 s,0,1,0,1,1,1,0,0,0,0,0,1
-1.038991224800 s,0,0,0,1,0,1,0,1,0,1,1,0
-1.037991233120 s,0,1,1,0,0,0,1,0,1,1,1,0
-1.036991241760 s,0,1,1,0,1,0,1,1,0,0,0,1
-1.035991250720 s,1,0,0,0,1,1,0,0,0,0,0,1
-1.034991258640 s,0,0,1,0,0,1,0,1,0,1,1,0
-1.033991266960 s,1,0,1,1,0,0,1,0,1,1,1,0
-1.032991275600 s,0,0,0,1,1,0,1,1,0,0,0,1
-1.031991284080 s,0,0,1,1,0,1,0,0,0,0,0,1
-1.030991292480 s,0,0,1,0,0,1,0,1,0,1,1,0
-1.029991300640 s,1,1,0,0,1,0,1,0,1,1,1,0
-1.028991309200 s,1,1,0,1,1,0,1,1,0,0,0,1
-1.027991318160 s,1,0,1,0,0,1,0,0,0,0,0,1
-1.026991326720 s,0,0,0,0,0,1,0,1,0,1,1,0
-1.025991334320 s,0,1,0,1,1,0,1,0,1,1,1,0
-1.024991342800 s,1,0,1,1,1,0,1,1,0,0,0,1
-1.023991351680 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.022991359840 s,0,1,1,1,1,0,0,1,0,1,1,0
-1.021991368240 s,0,1,0,0,0,1,1,0,1,1,1,0
-1.020991377040 s,1,0,0,0,0,1,1,1,0,0,0,1
-1.019991385520 s,1,1,1,0,1,0,0,0,0,0,0,1
-1.018991393680 s,0,0,1,1,1,0,0,1,0,1,1,0
-1.017991402160 s,1,0,0,1,0,1,1,0,1,1,1,0
-1.016991410720 s,0,1,0,0,0,1,1,1,0,0,0,1
-1.015991419360 s,0,0,0,0,1,0,0,0,0,0,0,1
-1.014991427680 s,1,0,0,1,1,0,0,1,0,1,1,0
-1.013991435600 s,1,1,1,1,0,1,1,0,1,1,1,0
-1.012991444640 s,1,0,1,0,0,1,1,1,0,0,0,1
-1.011991453360 s,0,1,0,1,0,0,0,0,0,0,0,1
-1.010991461440 s,0,0,0,1,1,0,0,1,0,1,1,0
-1.009991469040 s,1,1,1,0,1,1,1,0,1,1,1,0
-1.008991478080 s,0,0,1,0,0,1,1,1,0,0,0,1
-1.007991487120 s,0,0,1,0,0,0,0,0,0,0,0,1
-1.006991495200 s,0,1,1,0,1,0,0,1,0,1,1,0
-1.005991503840 s,1,0,0,0,0,0,0,1,1,1,1,0
-1.004991512000 s,1,1,1,0,0,1,1,1,0,0,0,1
-1.003991520880 s,0,0,0,0,0,0,0,0,0,0,0,1
-1.002991528960 s,1,0,1,0,1,0,0,1,0,1,1,0
-1.001991537360 s,1,1,1,0,0,0,0,1,1,1,1,0
-1.000991545840 s,1,1,1,0,0,1,1,1,0,0,0,1
-999.991554880 ms,0,0,0,0,0,0,0,0,0,0,0,1
-998.991562720 ms,0,0,1,0,1,0,0,1,0,1,1,0
-997.991570880 ms,0,1,1,1,0,0,0,1,1,1,1,0
-996.991579760 ms,1,0,0,1,0,1,1,1,0,0,0,1
-995.991588560 ms,0,0,0,0,0,0,0,0,0,0,0,1
-994.991596560 ms,0,1,0,0,1,0,0,1,0,1,1,0
-993.991604960 ms,0,0,0,1,1,0,0,1,1,1,1,0
-992.991613280 ms,0,0,1,1,0,1,1,1,0,0,0,1
-991.991621520 ms,0,0,1,0,0,1,1,1,1,1,1,0
-990.991630320 ms,0,1,1,1,0,0,0,1,0,1,1,0
-989.991638400 ms,1,0,1,1,1,0,0,1,1,1,1,0
-988.991647040 ms,0,0,1,1,0,1,1,1,0,0,0,1
-987.991655120 ms,0,0,1,1,1,0,1,1,1,1,1,0
-986.991664000 ms,0,1,1,1,0,0,0,1,0,1,1,0
-985.991672480 ms,1,1,0,0,0,1,0,1,1,1,1,0
-984.991680800 ms,1,1,0,1,0,1,1,1,0,0,0,1
-983.991689120 ms,0,0,1,0,1,0,1,1,1,1,1,0
