"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.200989846640 s,0,1,0,1,1,0,1,0,0,0,1,0
-1.199989854960 s,1,1,0,0,1,0,1,0,1,0,1,0
-1.198989863360 s,1,0,1,1,0,0,0,1,0,1,1,0
-1.197989871280 s,1,1,1,0,0,1,1,1,1,1,1,0
-1.196989880160 s,0,0,1,1,1,1,0,0,1,0,0,1
-1.195989888880 s,0,0,0,0,1,1,1,0,0,1,0,1
-1.194989896800 s,0,1,1,1,1,0,1,0,1,1,0,1
-1.193989904880 s,0,1,1,1,0,1,1,1,1,1,0,1
-1.192989914160 s,0,0,1,0,1,0,0,0,0,0,1,1
-1.191989922720 s,1,0,0,1,0,0,1,1,1,1,0,1
-1.190989931120 s,0,0,0,1,1,0,0,0,1,1,0,1
-1.189989939440 s,1,1,1,1,0,0,0,0,0,1,0,1
-1.188989947760 s,0,0,1,1,0,0,1,1,0,0,0,1
-1.187989956160 s,1,0,0,0,1,1,1,0,1,1,1,0
-1.186989964640 s,0,1,1,1,1,0,0,0,0,1,1,0
-1.185989973040 s,1,1,1,0,1,1,1,1,0,0,1,0
-1.184989981920 s,1,1,0,1,1,0,0,0,0,0,1,0
-1.183989989680 s,0,1,1,1,1,0,0,1,1,1,0,0
-1.182989998560 s,0,1,1,1,0,0,0,1,1,1,0,0
-1.181990006800 s,1,0,1,1,0,1,1,1,1,1,0,0
-1.180990015360 s,1,1,1,1,0,1,0,1,0,0,1,0
-1.179990024080 s,1,0,0,1,0,0,1,1,1,0,1,0
-1.178990032560 s,1,1,0,0,1,0,0,0,1,1,1,0
-1.177990040960 s,1,1,0,1,0,1,1,0,0,0,0,1
-1.176990049120 s,0,1,0,1,1,1,0,1,1,0,0,1
-1.175990057520 s,0,0,0,1,1,0,1,1,0,1,0,1
-1.174990066320 s,0,0,1,0,0,1,0,1,1,1,0,1
-1.173990074880 s,1,1,0,1,0,0,0,0,0,0,1,1
-1.172990083440 s,0,0,1,0,0,0,0,0,0,0,1,1
-1.171990091280 s,1,1,1,1,0,0,0,1,1,1,0,1
-1.170990099520 s,0,1,1,0,1,1,0,1,0,1,0,1
-1.169990108480 s,0,1,1,0,1,0,0,1,1,0,0,1
-1.168990117200 s,1,1,1,0,0,0,1,0,0,0,0,1
-1.167990125120 s,1,1,0,1,0,1,1,1,0,1,1,0
-1.166990133760 s,0,0,1,0,0,1,0,1,1,0,1,0
-1.165990142160 s,1,1,1,0,1,0,0,1,0,0,1,0
-1.164990150480 s,0,1,1,1,1,0,1,1,1,1,0,0
-1.163990159360 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.162990167360 s,1,1,1,0,0,1,0,1,1,1,0,0
-1.161990176080 s,0,1,1,1,0,1,0,0,0,0,1,0
-1.160990184640 s,1,1,1,0,1,0,0,0,1,0,1,0
-1.159990192880 s,0,1,1,0,0,0,1,0,0,1,1,0
-1.158990201200 s,1,1,0,1,1,0,0,1,1,1,1,0
-1.157990209920 s,0,0,1,0,1,1,1,1,0,0,0,1
-1.156990218480 s,1,1,0,0,1,1,0,0,0,1,0,1
-1.155990226800 s,1,0,0,0,1,1,0,0,1,1,0,1
-1.154990234880 s,0,0,0,1,1,0,1,1,1,1,0,1
-1.153990244000 s,1,0,1,0,1,0,0,0,0,0,1,1
-1.152990251920 s,0,1,0,0,0,1,1,1,1,1,0,1
-1.151990260480 s,0,1,1,0,0,0,1,0,1,1,0,1
-1.150990268960 s,0,1,1,1,0,0,1,0,0,1,0,1
-1.149990277760 s,1,0,1,0,1,0,0,0,1,0,0,1
-1.148990285440 s,0,0,1,1,1,1,0,1,1,1,1,0
-1.147990294320 s,0,0,1,0,0,1,1,0,0,1,1,0
-1.146990303040 s,1,0,0,0,1,1,0,0,1,0,1,0
-1.145990311680 s,0,1,1,0,0,0,1,0,0,0,1,0
-1.144990319920 s,0,0,0,0,1,1,0,1,1,1,0,0
-1.143990328400 s,0,1,0,1,0,0,0,1,1,1,0,0
-1.142990336400 s,1,1,1,1,0,0,1,1,1,1,0,0
-1.141990344880 s,0,1,1,1,1,1,1,0,0,0,1,0
-1.140990353920 s,0,0,0,1,0,0,0,1,1,0,1,0
-1.139990361920 s,0,1,0,1,0,0,1,1,0,1,1,0
-1.138990370640 s,0,1,0,0,0,1,0,0,0,0,0,1
-1.137990378880 s,1,1,1,0,1,1,1,0,1,0,0,1
-1.136990387760 s,1,0,0,0,0,1,0,1,0,1,0,1
-1.135990396160 s,0,0,0,0,0,0,0,1,1,1,0,1
-1.134990404720 s,0,0,0,0,0,0,0,0,0,0,1,1
-1.133990412720 s,1,1,1,1,0,0,0,0,0,0,1,1
-1.132990420800 s,0,1,1,1,0,1,0,1,1,1,0,1
-1.131990429520 s,1,0,1,1,0,1,1,1,0,1,0,1
-1.130990438160 s,1,0,0,1,1,0,1,1,1,0,0,1
-1.129990447040 s,0,0,0,0,1,0,0,1,0,0,0,1
-1.128990454720 s,0,1,1,0,1,1,0,0,1,1,1,0
-1.127990463280 s,0,1,1,0,0,1,1,1,1,0,1,0
-1.126990472000 s,0,0,1,1,0,0,1,1,0,0,1,0
-1.125990479920 s,0,0,1,1,1,1,1,1,1,1,0,0
-1.124990488960 s,0,0,1,0,1,0,0,1,1,1,0,0
-1.123990497200 s,1,1,1,0,1,0,0,1,1,1,0,0
-1.122990506080 s,1,0,0,1,0,0,0,0,0,0,1,0
-1.121990513920 s,0,1,1,1,1,0,1,1,0,0,1,0
-1.120990523200 s,0,1,0,0,0,0,0,0,0,1,1,0
-1.119990531200 s,0,0,0,0,1,0,1,0,1,1,1,0
-1.118990539760 s,0,1,0,1,0,1,0,1,0,0,0,1
-1.117990547600 s,0,1,0,0,1,1,1,1,1,0,0,1
-1.116990556640 s,1,1,0,0,0,0,0,0,1,1,0,1
-1.115990564560 s,1,1,0,1,1,1,0,1,1,1,0,1
-1.114990573680 s,1,0,0,0,1,0,0,0,0,0,1,1
-1.113990581440 s,1,1,0,0,1,1,1,1,1,1,0,1
-1.112990589920 s,1,1,1,1,0,1,1,0,1,1,0,1
-1.111990598800 s,0,0,1,1,0,0,0,1,0,1,0,1
-1.110990607040 s,1,0,1,1,1,0,1,0,1,0,0,1
-1.109990615920 s,1,1,1,0,0,0,0,0,0,0,0,1
-1.108990624000 s,1,1,1,1,0,1,0,1,0,1,1,0
-1.107990632480 s,0,1,0,0,1,1,1,0,1,0,1,0
-1.106990641200 s,0,0,0,0,1,1,1,0,0,0,1,0
-1.105990649600 s,1,0,0,1,0,0,1,1,1,1,0,0
-1.104990658240 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.103990666240 s,0,1,1,0,1,1,0,1,1,1,0,0
-1.102990674880 s,0,0,1,0,1,0,1,0,0,0,1,0
-1.101990683440 s,0,1,0,1,0,0,1,0,1,0,1,0
-1.100990692320 s,0,0,0,0,0,0,0,1,0,1,1,0
-1.099990699760 s,0,1,0,1,1,0,1,1,1,1,1,0
-1.098990708400 s,1,1,1,1,0,1,0,0,1,0,0,1
-1.097990717120 s,0,1,1,0,0,1,1,0,0,1,0,1
-1.096990725360 s,1,1,1,0,1,0,1,0,1,1,0,1
-1.095990733680 s,0,1,0,1,0,1,1,1,1,1,0,1
-1.094990742560 s,1,1,0,0,1,0,0,0,0,0,1,1
-1.093990750480 s,0,1,1,1,0,0,1,1,1,1,0,1
-1.092990759680 s,0,0,0,0,0,1,0,0,1,1,0,1
-1.091990768080 s,1,1,0,1,1,0,0,0,0,1,0,1
-1.090990776080 s,1,1,0,1,1,0,1,1,0,0,0,1
-1.089990784000 s,1,1,1,1,1,1,1,0,1,1,1,0
-1.088990793200 s,1,1,0,1,0,1,0,0,0,1,1,0
-1.087990801840 s,0,0,1,0,0,0,0,0,1,0,1,0
-1.086990810800 s,1,1,0,0,0,1,0,0,0,0,1,0
-1.085990819040 s,0,1,0,0,0,1,0,1,1,1,0,0
-1.084990827120 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.083990835360 s,1,0,0,1,0,1,1,1,1,1,0,0
-1.082990844240 s,1,0,0,1,0,1,0,1,0,0,1,0
-1.081990852160 s,1,1,0,1,1,1,0,1,1,0,1,0
-1.080990860880 s,1,1,1,0,0,0,0,0,1,1,1,0
-1.079990869840 s,0,0,0,0,0,1,1,0,0,0,0,1
-1.078990877440 s,1,1,1,1,0,1,0,1,1,0,0,1
-1.077990885840 s,1,1,1,1,0,0,1,1,0,1,0,1
-1.076990894320 s,0,0,1,1,1,0,0,1,1,1,0,1
-1.075990903200 s,1,1,1,0,0,0,0,0,0,0,1,1
-1.074990911840 s,1,1,1,0,0,0,0,0,0,0,1,1
-1.073990919920 s,1,0,1,0,1,0,0,1,1,1,0,1
-1.072990928480 s,0,0,1,0,0,0,1,1,0,1,0,1
-1.071990936960 s,1,1,0,0,0,1,0,1,1,0,0,1
-1.070990945440 s,1,1,0,0,1,0,1,0,0,0,0,1
-1.069990953440 s,0,1,1,0,1,1,1,1,0,1,1,0
-1.068990962480 s,0,0,0,0,1,1,0,1,1,0,1,0
-1.067990971120 s,1,0,0,0,0,1,0,1,0,0,1,0
-1.066990979120 s,0,0,1,0,0,1,1,1,1,1,0,0
-1.065990987920 s,1,0,1,1,0,0,0,1,1,1,0,0
-1.064990996160 s,0,0,1,0,0,1,0,1,1,1,0,0
-1.063991004960 s,1,0,0,1,0,1,0,0,0,0,1,0
-1.062991013200 s,1,0,1,1,0,0,0,0,1,0,1,0
-1.061991021520 s,0,0,0,1,1,1,0,0,0,1,1,0
-1.060991029760 s,1,1,1,1,0,0,0,1,1,1,1,0
-1.059991038400 s,0,1,1,0,0,1,1,1,0,0,0,1
-1.058991047120 s,1,1,1,0,0,1,0,0,0,1,0,1
-1.057991055360 s,1,0,0,1,0,1,0,0,1,1,0,1
-1.056991063440 s,1,0,1,0,1,0,1,1,1,1,0,1
-1.055991072320 s,1,0,1,0,1,0,0,0,0,0,1,1
-1.054991080240 s,1,1,1,0,0,1,1,1,1,1,0,1
-1.053991089120 s,0,1,1,1,0,0,1,0,1,1,0,1
-1.052991097520 s,0,0,0,1,1,0,1,0,0,1,0,1
-1.051991106240 s,0,0,1,0,0,1,0,0,1,0,0,1
-1.050991114240 s,0,0,1,1,0,0,1,1,1,1,1,0
-1.049991122880 s,0,0,1,0,1,1,1,0,0,1,1,0
-1.048991131120 s,1,0,1,1,1,1,0,0,1,0,1,0
-1.047991140000 s,1,0,1,1,0,0,1,0,0,0,1,0
-1.046991148160 s,1,0,1,0,1,1,0,1,1,1,0,0
-1.045991156800 s,1,1,0,1,0,0,0,1,1,1,0,0
-1.044991165120 s,0,1,1,1,0,0,1,1,1,1,0,0
-1.043991173440 s,1,1,1,0,1,1,1,0,0,0,1,0
-1.042991181680 s,1,1,0,1,1,1,1,0,1,0,1,0
-1.041991190320 s,0,1,0,1,1,1,0,1,0,1,1,0
-1.040991199120 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.039991207360 s,0,1,0,1,0,1,1,0,1,0,0,1
-1.038991215760 s,1,1,1,0,1,0,0,1,0,1,0,1
-1.037991223840 s,0,1,1,0,1,1,1,0,1,1,0,1
-1.036991232560 s,1,0,0,1,1,1,1,1,1,1,0,1
-1.035991241600 s,0,0,0,0,1,0,0,0,0,0,1,1
-1.034991249520 s,0,0,1,0,1,1,0,1,1,1,0,1
-1.033991257760 s,1,1,1,0,1,1,1,1,0,1,0,1
-1.032991266400 s,0,1,1,0,0,1,1,1,1,0,0,1
-1.031991275200 s,1,0,1,1,1,0,0,1,0,0,0,1
-1.030991283600 s,1,1,0,0,0,0,1,0,1,1,1,0
-1.029991291840 s,1,1,0,0,1,1,1,1,1,0,1,0
-1.028991300400 s,1,1,1,0,1,0,1,1,0,0,1,0
-1.027991309200 s,1,0,1,0,0,0,0,0,0,0,1,0
-1.026991317520 s,1,0,1,0,1,0,0,1,1,1,0,0
-1.025991325920 s,0,1,1,0,1,0,0,1,1,1,0,0
-1.024991334880 s,1,0,1,0,0,0,0,0,0,0,1,0
-1.023991342720 s,0,1,1,0,1,0,1,1,0,0,1,0
-1.022991351040 s,0,1,0,0,1,1,1,1,1,0,1,0
-1.021991359760 s,0,0,1,0,0,0,1,0,1,1,1,0
-1.020991368240 s,0,0,1,1,1,0,0,1,0,0,0,1
-1.019991376320 s,0,1,1,0,0,1,1,1,1,0,0,1
-1.018991384560 s,0,1,1,0,1,1,1,1,0,1,0,1
-1.017991393120 s,0,1,1,0,1,1,0,1,1,1,0,1
-1.016991402160 s,0,1,0,0,1,0,0,0,0,0,1,1
-1.015991409840 s,0,0,0,1,1,1,1,1,1,1,0,1
-1.014991418560 s,1,0,1,0,1,1,1,0,1,1,0,1
-1.013991427360 s,1,0,1,0,1,0,0,1,0,1,0,1
-1.012991435760 s,1,0,0,1,0,1,1,0,1,0,0,1
-1.011991444800 s,0,0,1,0,1,0,0,0,0,0,0,1
-1.010991452480 s,0,1,0,1,1,1,0,1,0,1,1,0
-1.009991460800 s,0,1,0,1,1,1,1,0,1,0,1,0
-1.008991469760 s,0,0,0,1,1,1,1,0,0,0,1,0
-1.007991477680 s,0,1,1,1,0,0,1,1,1,1,0,0
-1.006991486720 s,1,0,0,1,0,0,0,1,1,1,0,0
-1.005991495040 s,1,1,0,0,1,1,0,1,1,1,0,0
-1.004991503680 s,1,1,0,1,0,0,1,0,0,0,1,0
-1.003991512080 s,1,0,0,1,1,1,0,0,1,0,1,0
-1.002991520160 s,0,1,0,0,1,1,1,0,0,1,1,0
-1.001991528640 s,0,0,1,1,0,0,1,1,1,1,1,0
-1.000991537360 s,1,0,0,0,0,1,0,0,1,0,0,1
-999.991545440 ms,0,1,0,1,1,0,1,0,0,1,0,1
-998.991553760 ms,1,1,1,1,0,0,1,0,1,1,0,1
-997.991562160 ms,1,1,1,0,0,1,1,1,1,1,0,1
-996.991571200 ms,1,0,1,0,1,0,0,0,0,0,1,1
-995.991579200 ms,1,1,0,0,1,0,1,1,1,1,0,1
-994.991587840 ms,1,1,1,0,0,1,0,0,1,1,0,1
-993.991596560 ms,0,1,1,0,0,1,0,0,0,1,0,1
-992.991604800 ms,1,1,1,0,0,1,1,1,0,0,0,1
-991.991612960 ms,0,1,1,1,0,0,0,1,1,1,1,0
-990.991621920 ms,1,0,1,0,1,1,0,0,0,1,1,0
-989.991630400 ms,0,1,1,1,0,0,0,0,1,0,1,0
-988.991638800 ms,0,1,0,1,0,1,0,0,0,0,1,0
-987.991647360 ms,0,0,1,0,0,1,0,1,1,1,0,0
-986.991655520 ms,0,0,1,1,0,0,0,1,1,1,0,0
-985.991664160 ms,1,0,0,0,0,1,1,1,1,1,0,0
-984.991672960 ms,0,0,0,0,0,1,0,1,0,0,1,0
-983.991680960 ms,0,0,0,0,1,1,0,1,1,0,1,0
-982.991689360 ms,0,0,0,1,1,1,1,1,0,1,1,0
-981.991698240 ms,0,0,1,0,1,0,1,0,0,0,0,1
-980.991706240 ms,0,1,0,0,0,1,0,1,1,0,0,1
-979.991714960 ms,1,0,1,0,0,0,1,1,0,1,0,1
-978.991722960 ms,1,1,1,0,1,0,0,1,1,1,0,1
-977.991731840 ms,0,1,1,0,0,0,0,0,0,0,1,1
-976.991740560 ms,0,0,0,1,0,0,0,0,0,0,1,1
-975.991748400 ms,0,0,1,1,1,0,0,1,1,1,0,1
-974.991756960 ms,0,1,1,1,0,0,1,1,0,1,0,1
-973.991765360 ms,0,1,1,1,0,1,0,1,1,0,0,1
-972.991774400 ms,0,0,0,0,0,1,1,0,0,0,0,1
-971.991782560 ms,1,1,1,0,0,0,0,0,1,1,1,0
-970.991790720 ms,1,1,0,1,1,1,0,1,1,0,1,0
-969.991799520 ms,0,1,0,1,0,1,0,1,0,0,1,0
-968.991807520 ms,0,1,0,1,0,1,1,1,1,1,0,0
-967.991815760 ms,1,1,1,1,0,0,0,1,1,1,0,0
-966.991824800 ms,1,0,0,0,0,1,0,1,1,1,0,0
-965.991833680 ms,1,0,0,0,0,1,0,0,0,0,1,0
-964.991841920 ms,1,1,0,0,0,0,0,0,1,0,1,0
-963.991850160 ms,0,0,1,1,0,1,0,0,0,1,1,0
-962.991858640 ms,0,1,0,0,0,0,0,1,1,1,1,0
-961.991867040 ms,0,0,0,1,1,0,1,1,0,0,0,1
-960.991875440 ms,0,0,1,1,1,0,0,0,0,1,0,1
-959.991884160 ms,1,0,0,0,0,1,0,0,1,1,0,1
-958.991892000 ms,1,1,1,1,0,0,1,1,1,1,0,1
-957.991901040 ms,0,0,1,0,1,0,0,0,0,0,1,1
-956.991908640 ms,0,1,0,1,0,1,1,1,1,1,0,1
-955.991917760 ms,1,0,1,0,1,0,1,0,1,1,0,1
-954.991926320 ms,1,1,0,0,0,1,1,0,0,1,0,1
-953.991934640 ms,1,1,1,1,0,1,0,0,1,0,0,1
-952.991942720 ms,1,1,0,1,1,0,1,1,1,1,1,0
-951.991951840 ms,0,1,0,0,0,0,0,1,0,1,1,0
-950.991960160 ms,0,1,0,1,0,0,1,0,1,0,1,0
-949.991968720 ms,1,1,0,0,1,0,1,0,0,0,1,0
-948.991976960 ms,0,0,0,1,1,1,0,1,1,1,0,0
-947.991985680 ms,1,0,0,1,0,0,0,1,1,1,0,0
-946.991993840 ms,1,1,1,0,0,0,1,1,1,1,0,0
-945.992002400 ms,1,1,1,1,0,1,1,0,0,0,1,0
-944.992010720 ms,0,0,0,0,1,1,1,0,1,0,1,0
-943.992019200 ms,0,0,1,1,0,1,0,1,0,1,1,0
-942.992028160 ms,0,0,0,1,0,0,0,0,0,0,0,1
-941.992036000 ms,0,1,1,1,1,0,1,0,1,0,0,1
-940.992044800 ms,1,1,0,1,0,0,0,1,0,1,0,1
-939.992052640 ms,1,1,1,1,0,1,1,0,1,1,0,1
-938.992060960 ms,1,0,1,0,1,1,1,1,1,1,0,1
-937.992070160 ms,1,1,1,1,0,0,0,0,0,0,1,1
-936.992077920 ms,0,0,1,1,1,1,0,1,1,1,0,1
-935.992086160 ms,1,1,1,1,1,1,1,1,0,1,0,1
-934.992095040 ms,0,1,0,0,1,1,1,1,1,0,0,1
-933.992103760 ms,0,1,0,1,0,1,0,1,0,0,0,1
-932.992112400 ms,0,0,0,0,1,0,1,0,1,1,1,0
-931.992121120 ms,1,0,0,0,0,0,0,0,0,1,1,0
-930.992128960 ms,1,1,1,1,1,0,1,1,0,0,1,0
-929.992137840 ms,1,1,0,1,0,0,0,0,0,0,1,0
-928.992146320 ms,1,0,0,1,1,0,0,1,1,1,0,0
-927.992154320 ms,1,1,0,0,1,0,0,1,1,1,0,0
-926.992162560 ms,1,1,0,1,1,1,1,1,1,1,0,0
-925.992171440 ms,0,0,1,1,0,0,1,1,0,0,1,0
-924.992179680 ms,1,1,1,0,0,1,1,1,1,0,1,0
-923.992188160 ms,1,1,0,0,1,1,0,0,1,1,1,0
-922.992197200 ms,0,0,0,0,1,0,0,1,0,0,0,1
-921.992205120 ms,1,1,0,1,1,0,1,1,1,0,0,1
-920.992213440 ms,1,1,1,1,0,1,1,1,0,1,0,1
-919.992222000 ms,0,1,0,0,1,1,0,1,1,1,0,1
-918.992230880 ms,0,1,1,1,0,0,0,0,0,0,1,1
-917.992238320 ms,0,0,1,1,1,1,1,1,1,1,0,1
-916.992246960 ms,1,0,1,1,1,1,1,0,1,1,0,1
-915.992256000 ms,1,0,1,1,1,0,0,1,0,1,0,1
-914.992264400 ms,0,1,1,0,1,1,1,0,1,0,0,1
-913.992273200 ms,0,0,1,0,0,1,0,0,0,0,0,1
-912.992281440 ms,1,0,0,1,0,0,1,1,0,1,1,0
-911.992289920 ms,1,1,1,0,0,0,0,1,1,0,1,0
-910.992298640 ms,1,1,0,0,0,0,0,1,0,0,1,0
-909.992306640 ms,1,1,0,0,1,0,1,1,1,1,0,0
-908.992315280 ms,1,0,0,1,0,0,0,1,1,1,0,0
-907.992323680 ms,1,0,0,0,1,1,0,1,1,1,0,0
-906.992332240 ms,1,0,1,0,0,0,1,0,0,0,1,0
-905.992340640 ms,1,1,0,0,1,1,0,0,1,0,1,0
-904.992349280 ms,0,0,1,0,0,1,1,0,0,1,1,0
-903.992357040 ms,1,1,0,1,1,1,0,1,1,1,1,0
-902.992366000 ms,0,0,0,1,1,0,0,0,1,0,0,1
-901.992374320 ms,1,1,1,1,0,0,1,0,0,1,0,1
-900.992382800 ms,0,0,0,1,0,0,1,0,1,1,0,1
-899.992390880 ms,1,0,1,0,0,1,1,1,1,1,0,1
-898.992400000 ms,1,0,1,0,1,0,0,0,0,0,1,1
-897.992407840 ms,1,1,1,0,1,0,1,1,1,1,0,1
-896.992416400 ms,1,1,1,1,0,1,0,0,1,1,0,1
-895.992425200 ms,1,0,0,0,1,1,0,0,0,1,0,1
-894.992433360 ms,0,1,0,0,1,1,1,1,0,0,0,1
-893.992441920 ms,1,1,0,1,1,0,0,1,1,1,1,0
-892.992450480 ms,1,1,1,0,0,0,1,0,0,1,1,0
-891.992458960 ms,1,1,1,0,1,0,0,0,1,0,1,0
-890.992467360 ms,1,1,1,1,0,1,0,0,0,0,1,0
-889.992475520 ms,0,1,1,0,0,1,0,1,1,1,0,0
-888.992484640 ms,0,0,1,1,0,0,0,1,1,1,0,0
-887.992492480 ms,1,0,1,1,1,0,1,1,1,1,0,0
-886.992501360 ms,0,0,0,1,1,0,0,1,0,0,1,0
-885.992509840 ms,1,0,1,0,0,1,0,1,1,0,1,0
-884.992518080 ms,0,1,0,1,0,1,1,1,0,1,1,0
-883.992526880 ms,0,0,0,1,0,0,1,0,0,0,0,1
-882.992534880 ms,1,1,1,0,1,0,0,1,1,0,0,1
-881.992543360 ms,1,0,0,1,1,1,0,1,0,1,0,1
-880.992551840 ms,0,0,0,0,1,0,0,1,1,1,0,1
-879.992560800 ms,1,0,1,0,0,0,0,0,0,0,1,1
-878.992568880 ms,1,1,0,1,0,0,0,0,0,0,1,1
-877.992577440 ms,1,0,0,0,0,1,0,1,1,1,0,1
-876.992585760 ms,0,0,0,1,1,0,1,1,0,1,0,1
-875.992594080 ms,0,1,0,1,1,1,0,1,1,0,0,1
-874.992602480 ms,0,1,1,1,0,1,1,0,0,0,0,1
-873.992611120 ms,1,0,1,0,1,0,0,0,1,1,1,0
-872.992619600 ms,1,1,0,1,0,0,1,1,1,0,1,0
-871.992628160 ms,1,1,0,0,1,1,0,1,0,0,1,0
-870.992636240 ms,1,1,1,1,0,1,1,1,1,1,0,0
-869.992644880 ms,1,1,1,1,0,0,0,1,1,1,0,0
-868.992653440 ms,1,0,1,1,1,0,0,1,1,1,0,0
-867.992662160 ms,1,1,0,1,1,0,0,0,0,0,1,0
-866.992670320 ms,0,0,0,1,1,1,1,1,0,0,1,0
-865.992678800 ms,1,1,1,1,1,0,0,0,0,1,1,0
-864.992686960 ms,0,1,0,0,1,1,1,0,1,1,1,0
-863.992695760 ms,1,0,1,1,0,0,1,1,0,0,0,1
-862.992704400 ms,1,0,0,0,1,0,0,0,0,1,0,1
-861.992712640 ms,0,0,0,1,1,0,0,0,1,1,0,1
-860.992720880 ms,1,1,0,1,0,0,1,1,1,1,0,1
-859.992729520 ms,1,1,0,0,1,0,0,0,0,0,1,1
-858.992737440 ms,1,0,1,1,0,1,1,1,1,1,0,1
-857.992745920 ms,0,1,1,1,1,0,1,0,1,1,0,1
-856.992754720 ms,1,1,1,1,0,1,1,0,0,1,0,1
-855.992763360 ms,0,0,1,1,1,1,0,0,1,0,0,1
-854.992771440 ms,0,1,1,0,0,1,1,1,1,1,1,0
-853.992780240 ms,0,1,1,1,0,0,0,1,0,1,1,0
-852.992788800 ms,0,0,1,0,1,0,1,0,1,0,1,0
-851.992797120 ms,0,0,1,1,1,0,1,0,0,0,1,0
-850.992805360 ms,1,1,0,1,1,1,0,1,1,1,0,0
-849.992814480 ms,0,0,0,1,0,0,0,1,1,1,0,0
-848.992822480 ms,1,1,0,0,0,0,1,1,1,1,0,0
-847.992831120 ms,1,0,1,0,0,1,1,0,0,0,1,0
-846.992839440 ms,1,1,0,0,0,1,1,0,1,0,1,0
-845.992848080 ms,0,1,0,0,0,1,0,1,0,1,1,0
-844.992856960 ms,0,0,0,0,0,0,0,0,0,0,0,1
-843.992865040 ms,1,0,0,0,1,0,1,0,1,0,0,1
-842.992873520 ms,1,1,0,0,0,0,0,1,0,1,0,1
-841.992881520 ms,1,0,0,1,0,1,1,0,1,1,0,1
-840.992889760 ms,0,1,0,0,1,1,1,1,1,1,0,1
-839.992898720 ms,0,0,1,0,1,0,0,0,0,0,1,1
-838.992907360 ms,0,1,0,0,0,0,1,1,1,1,0,1
-837.992915680 ms,1,1,0,1,0,0,0,0,1,1,0,1
-836.992923680 ms,0,0,1,1,1,1,1,1,1,0,0,1
-835.992932320 ms,1,1,1,0,1,1,0,1,0,0,0,1
-834.992940720 ms,1,0,1,1,1,0,1,0,1,1,1,0
-833.992949680 ms,1,0,1,1,0,0,0,0,0,1,1,0
-832.992958000 ms,1,0,0,1,0,1,1,1,0,0,1,0
-831.992966560 ms,0,1,0,0,1,0,0,0,0,0,1,0
-830.992974800 ms,1,1,0,1,1,0,0,1,1,1,0,0
-829.992983200 ms,1,1,0,0,1,0,0,1,1,1,0,0
-828.992991360 ms,0,1,1,0,1,1,1,1,1,1,0,0
-827.993000480 ms,1,0,0,0,0,0,1,1,0,0,1,0
-826.993008240 ms,0,1,0,1,1,0,1,1,1,0,1,0
-825.993017040 ms,1,1,1,0,0,1,0,0,1,1,1,0
-824.993025920 ms,0,0,1,0,0,0,0,1,0,0,0,1
-823.993033760 ms,1,1,1,1,0,0,1,1,1,0,0,1
-822.993042320 ms,1,1,0,0,0,1,1,1,0,1,0,1
-821.993050720 ms,0,0,1,1,0,1,0,1,1,1,0,1
-820.993059520 ms,0,1,1,1,0,0,0,0,0,0,1,1
-819.993066960 ms,0,1,1,1,1,1,1,1,1,1,0,1
-818.993076240 ms,1,1,1,0,0,0,0,1,1,1,0,1
-817.993084720 ms,1,0,0,1,0,1,0,1,0,1,0,1
-816.993093440 ms,1,0,1,0,0,0,0,1,1,0,0,1
-815.993102080 ms,0,0,0,0,1,1,0,0,0,0,0,1
-814.993109920 ms,0,0,0,1,1,0,1,1,0,1,1,0
-813.993118560 ms,1,1,0,0,1,0,0,1,1,0,1,0
-812.993127360 ms,0,0,1,1,0,0,0,1,0,0,1,0
-811.993135200 ms,1,1,1,0,1,0,1,1,1,1,0,0
-810.993144000 ms,1,1,0,1,0,0,0,1,1,1,0,0
-809.993152160 ms,1,1,0,1,0,1,0,1,1,1,0,0
-808.993160960 ms,0,1,0,1,1,1,0,0,0,0,1,0
-807.993169040 ms,1,1,1,0,0,1,0,0,1,0,1,0
-806.993177920 ms,0,0,0,1,1,0,1,0,0,1,1,0
-805.993186080 ms,0,0,0,0,1,1,0,1,1,1,1,0
-804.993194880 ms,0,0,0,1,0,0,0,0,1,0,0,1
-803.993203200 ms,0,1,1,0,0,0,1,0,0,1,0,1
-802.993211040 ms,0,1,1,1,1,1,0,0,1,1,0,1
-801.993219280 ms,1,1,1,1,1,0,1,1,1,1,0,1
-800.993228720 ms,1,0,1,0,1,0,0,0,0,0,1,1
-799.993236400 ms,1,1,0,1,1,0,1,1,1,1,0,1
-798.993245280 ms,0,0,0,1,1,1,0,0,1,1,0,1
-797.993253600 ms,0,1,1,1,1,1,0,0,0,1,0,1
-796.993262400 ms,1,1,0,0,0,0,0,0,1,0,0,1
-795.993270480 ms,1,1,1,0,0,1,0,1,1,1,1,0
-794.993279200 ms,1,1,0,0,1,0,1,0,0,1,1,0
-793.993287920 ms,1,0,0,0,0,1,0,0,1,0,1,0
-792.993296080 ms,1,1,1,0,1,1,0,0,0,0,1,0
-791.993304480 ms,0,1,0,1,0,1,0,1,1,1,0,0
