"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-886.992503680 ms,0,0,1,1,1,1,0,0,1,1,0,1
-885.992511760 ms,1,1,1,1,1,0,1,1,1,1,0,1
-884.992520800 ms,0,1,1,0,1,0,0,0,0,0,1,1
-883.992528800 ms,1,0,1,1,1,0,1,1,1,1,0,1
-882.992537360 ms,1,1,0,1,1,1,0,0,1,1,0,1
-881.992546320 ms,0,1,0,0,0,0,1,0,0,1,0,1
-880.992554880 ms,1,1,1,0,0,0,0,0,1,0,0,1
-879.992562720 ms,1,0,1,1,0,1,0,1,1,1,1,0
-878.992571440 ms,1,0,1,0,1,0,1,0,0,1,1,0
-877.992579920 ms,0,1,1,0,0,1,0,0,1,0,1,0
-876.992588480 ms,1,0,0,1,1,1,0,0,0,0,1,0
-875.992596800 ms,0,0,1,1,0,1,0,1,1,1,0,0
-874.992605440 ms,1,0,0,1,0,0,0,1,1,1,0,0
-873.992613440 ms,1,1,0,0,1,0,1,1,1,1,0,0
-872.992622400 ms,1,1,0,1,0,0,0,1,0,0,1,0
-871.992630560 ms,0,0,1,0,1,0,0,1,1,0,1,0
-870.992638880 ms,0,0,0,1,1,0,1,1,0,1,1,0
-869.992647840 ms,0,0,0,0,1,1,0,0,0,0,0,1
-868.992655840 ms,1,1,1,0,0,0,0,1,1,0,0,1
-867.992664320 ms,1,1,0,1,0,1,0,1,0,1,0,1
-866.992672880 ms,0,1,1,0,0,0,0,1,1,1,0,1
-865.992681760 ms,0,1,0,0,0,0,0,0,0,0,1,1
-864.992689920 ms,1,0,1,1,0,0,0,0,0,0,1,1
-863.992698080 ms,1,0,0,1,0,1,0,1,1,1,0,1
-862.992706640 ms,0,1,0,0,0,1,1,1,0,1,0,1
-861.992715040 ms,0,0,1,1,0,0,1,1,1,0,0,1
-860.992723200 ms,1,1,1,1,1,1,1,0,0,0,0,1
-859.992732080 ms,1,0,1,0,0,1,0,0,1,1,1,0
-858.992740160 ms,0,1,0,1,1,0,1,1,1,0,1,0
-857.992749120 ms,1,0,0,0,0,0,1,1,0,0,1,0
-856.992757200 ms,1,0,1,0,1,1,1,1,1,1,0,0
-855.992766000 ms,0,0,0,0,1,0,0,1,1,1,0,0
-854.992774160 ms,1,1,0,1,1,0,0,1,1,1,0,0
-853.992783120 ms,1,0,0,0,1,0,0,0,0,0,1,0
-852.992791040 ms,0,0,0,1,0,1,1,1,0,0,1,0
-851.992799520 ms,1,1,1,1,0,0,0,0,0,1,1,0
-850.992808000 ms,1,0,0,0,0,1,1,0,1,1,1,0
-849.992816480 ms,1,0,0,1,1,1,0,1,0,0,0,1
-848.992825280 ms,1,0,0,0,0,0,0,0,0,1,0,1
-847.992833120 ms,0,1,1,1,0,0,0,0,1,1,0,1
-846.992841760 ms,1,0,1,0,0,0,1,1,1,1,0,1
-845.992850640 ms,1,1,0,0,1,0,0,0,0,0,1,1
-844.992858560 ms,0,1,0,0,1,1,1,1,1,1,0,1
-843.992866880 ms,0,1,1,0,0,1,1,0,1,1,0,1
-842.992875520 ms,0,0,1,1,1,1,1,0,0,1,0,1
-841.992884000 ms,1,1,1,1,0,0,1,0,1,0,0,1
-840.992892160 ms,0,0,0,1,1,1,1,1,1,1,1,0
-839.992900720 ms,0,1,1,1,1,0,0,1,0,1,1,0
-838.992909520 ms,1,1,0,0,0,1,1,0,1,0,1,0
-837.992917920 ms,0,1,1,0,0,1,1,0,0,0,1,0
-836.992926240 ms,1,1,0,0,0,0,1,1,1,1,0,0
-835.992934720 ms,1,0,0,1,0,0,0,1,1,1,0,0
-834.992943120 ms,0,0,1,1,1,1,0,1,1,1,0,0
-833.992951840 ms,1,0,0,1,1,0,1,0,0,0,1,0
-832.992960160 ms,1,1,0,0,1,0,1,0,1,0,1,0
-831.992968160 ms,0,1,1,1,0,0,0,1,0,1,1,0
-830.992976560 ms,1,1,1,0,0,1,1,1,1,1,1,0
-829.992985120 ms,1,1,0,1,1,1,0,0,1,0,0,1
-828.992993760 ms,0,1,0,0,1,1,1,0,0,1,0,1
-827.993002560 ms,0,0,0,0,0,1,1,0,1,1,0,1
-826.993010000 ms,1,1,1,1,0,1,1,1,1,1,0,1
-825.993019360 ms,1,0,0,0,1,0,0,0,0,0,1,1
-824.993027600 ms,1,0,0,1,0,0,1,1,1,1,0,1
-823.993036080 ms,1,0,1,0,1,0,0,0,1,1,0,1
-822.993044560 ms,0,1,1,1,0,0,0,0,0,1,0,1
-821.993053440 ms,1,1,0,1,0,0,1,1,0,0,0,1
-820.993061040 ms,0,1,1,1,0,1,1,0,1,1,1,0
-819.993069760 ms,1,0,1,1,1,0,0,0,0,1,1,0
-818.993078080 ms,0,1,1,0,1,1,1,1,0,0,1,0
-817.993087040 ms,1,1,0,1,1,0,0,0,0,0,1,0
-816.993095280 ms,1,0,1,1,1,0,0,1,1,1,0,0
-815.993103680 ms,1,1,1,1,0,0,0,1,1,1,0,0
-814.993112000 ms,1,0,1,1,0,1,1,1,1,1,0,0
-813.993120800 ms,1,0,0,0,1,1,0,1,0,0,1,0
-812.993129280 ms,1,0,0,1,0,0,1,1,1,0,1,0
-811.993137680 ms,0,0,1,0,1,0,0,0,1,1,1,0
-810.993145920 ms,0,1,1,1,0,1,1,0,0,0,0,1
-809.993154080 ms,1,0,1,1,1,1,0,1,1,0,0,1
-808.993162480 ms,0,1,0,1,1,0,1,1,0,1,0,1
-807.993171280 ms,0,0,1,0,0,1,0,1,1,1,0,1
-806.993180080 ms,0,0,1,1,0,0,0,0,0,0,1,1
-805.993188400 ms,0,0,1,0,0,0,0,0,0,0,1,1
-804.993196560 ms,1,0,1,1,0,0,0,1,1,1,0,1
-803.993204800 ms,1,1,0,0,1,1,0,1,0,1,0,1
-802.993213520 ms,0,0,1,0,1,0,0,1,1,0,0,1
-801.993222400 ms,0,0,1,0,0,0,1,0,0,0,0,1
-800.993230320 ms,0,0,0,1,0,1,1,1,0,1,1,0
-799.993238880 ms,1,1,0,0,0,1,0,1,1,0,1,0
-798.993247440 ms,0,1,1,0,1,0,0,1,0,0,1,0
-797.993255360 ms,0,1,1,1,1,0,1,1,1,1,0,0
-796.993264320 ms,1,1,0,1,0,0,0,1,1,1,0,0
-795.993272640 ms,1,1,1,0,0,1,0,1,1,1,0,0
-794.993281200 ms,1,1,1,1,0,1,0,0,0,0,1,0
-793.993289520 ms,1,1,1,0,1,0,0,0,1,0,1,0
-792.993298000 ms,1,1,1,0,0,0,1,0,0,1,1,0
-791.993306240 ms,1,0,1,1,1,0,0,1,1,1,1,0
-790.993314960 ms,1,0,1,0,1,1,1,1,0,0,0,1
-789.993323520 ms,1,1,0,0,1,1,0,0,0,1,0,1
-788.993331760 ms,1,1,0,0,1,1,0,0,1,1,0,1
-787.993339920 ms,1,0,0,1,1,0,1,1,1,1,0,1
-786.993348720 ms,0,1,1,0,1,0,0,0,0,0,1,1
-785.993356960 ms,0,1,0,0,0,1,1,1,1,1,0,1
-784.993365600 ms,1,0,1,0,0,0,1,0,1,1,0,1
-783.993374160 ms,1,0,1,1,0,0,1,0,0,1,0,1
-782.993382720 ms,1,1,0,0,1,0,0,0,1,0,0,1
-781.993390480 ms,1,1,0,1,1,1,0,1,1,1,1,0
-780.993399520 ms,1,1,0,0,0,1,1,0,0,1,1,0
-779.993407920 ms,0,0,0,0,1,1,0,0,1,0,1,0
-778.993416720 ms,1,1,0,0,0,0,1,0,0,0,1,0
-777.993424560 ms,1,1,1,1,0,1,0,1,1,1,0,0
-776.993433120 ms,1,1,1,0,0,0,0,1,1,1,0,0
-775.993441440 ms,1,1,1,1,0,0,1,1,1,1,0,0
-774.993450320 ms,0,1,0,0,0,0,0,1,0,0,1,0
-773.993458880 ms,1,0,0,1,0,0,0,1,1,0,1,0
-772.993467040 ms,1,1,0,1,0,0,1,1,0,1,1,0
-771.993475840 ms,1,1,0,0,0,1,0,0,0,0,0,1
-770.993483840 ms,0,0,0,1,1,1,1,0,1,0,0,1
-769.993492400 ms,1,0,0,0,0,1,0,1,0,1,0,1
-768.993500800 ms,1,1,0,0,0,0,0,1,1,1,0,1
-767.993508720 ms,0,0,1,1,1,1,1,1,1,1,0,1
-766.993517520 ms,0,1,1,1,0,0,0,0,0,0,1,1
-765.993525760 ms,0,1,1,1,0,1,0,1,1,1,0,1
-764.993534240 ms,1,0,1,1,0,1,1,1,0,1,0,1
-763.993542720 ms,1,1,1,0,1,0,1,1,1,0,0,1
-762.993551600 ms,0,1,1,1,0,0,0,1,0,0,0,1
-761.993559920 ms,0,1,0,0,1,1,0,0,1,1,1,0
-760.993568080 ms,0,1,1,0,0,1,1,1,1,0,1,0
-759.993576640 ms,1,1,0,1,0,0,1,1,0,0,1,0
-758.993584800 ms,0,0,1,1,1,1,1,1,1,1,0,0
-757.993593760 ms,0,0,1,0,1,0,0,1,1,1,0,0
-756.993602400 ms,0,0,0,1,1,0,0,1,1,1,0,0
-755.993611120 ms,1,1,0,1,0,0,0,0,0,0,1,0
-754.993618640 ms,0,1,1,1,1,0,1,1,0,0,1,0
-753.993627760 ms,0,1,0,0,0,0,0,0,0,1,1,0
-752.993636000 ms,1,0,0,0,1,0,1,0,1,1,1,0
-751.993644320 ms,0,1,0,1,0,1,0,1,0,0,0,1
-750.993652640 ms,1,1,0,0,1,1,1,1,1,0,0,1
-749.993661600 ms,1,0,1,0,0,0,0,0,1,1,0,1
-748.993669360 ms,1,0,1,1,1,1,0,1,1,1,0,1
-747.993678400 ms,0,0,1,0,1,0,0,0,0,0,1,1
-746.993686080 ms,0,0,1,0,1,1,1,1,1,1,0,1
-745.993695040 ms,1,0,1,1,0,1,1,0,1,1,0,1
-744.993703760 ms,1,0,0,1,0,0,0,1,0,1,0,1
-743.993711920 ms,0,0,1,1,1,0,1,0,1,0,0,1
-742.993720800 ms,0,1,1,0,0,0,0,0,0,0,0,1
-741.993728720 ms,1,1,0,1,0,1,0,1,0,1,1,0
-740.993737040 ms,0,1,1,1,0,1,1,0,1,0,1,0
-739.993746000 ms,0,1,1,1,0,1,1,0,0,0,1,0
-738.993754240 ms,0,1,0,1,0,0,1,1,1,1,0,0
-737.993763200 ms,1,0,0,1,0,0,0,1,1,1,0,0
-736.993770960 ms,1,1,1,0,1,1,0,1,1,1,0,0
-735.993779920 ms,0,0,1,0,1,0,1,0,0,0,1,0
-734.993788160 ms,0,1,0,1,0,0,1,0,1,0,1,0
-733.993796800 ms,0,1,0,0,0,0,0,1,0,1,1,0
-732.993804640 ms,1,1,0,1,1,0,1,1,1,1,1,0
-731.993813440 ms,1,1,1,1,0,1,0,0,1,0,0,1
-730.993821840 ms,1,1,1,0,0,1,1,0,0,1,0,1
-729.993830400 ms,1,0,0,1,1,0,1,0,1,1,0,1
-728.993838480 ms,1,1,0,1,0,1,1,1,1,1,0,1
-727.993847360 ms,1,1,0,0,1,0,0,0,0,0,1,1
-726.993855520 ms,1,0,1,1,0,0,1,1,1,1,0,1
-725.993864080 ms,1,0,1,1,1,0,0,0,1,1,0,1
-724.993872800 ms,0,1,0,1,1,0,0,0,0,1,0,1
-723.993881040 ms,1,1,1,0,1,0,1,1,0,0,0,1
-722.993889040 ms,1,0,1,1,1,1,1,0,1,1,1,0
-721.993898320 ms,1,0,0,1,0,1,0,0,0,1,1,0
-720.993906640 ms,1,1,0,0,0,0,0,0,1,0,1,0
-719.993915200 ms,0,0,0,0,0,1,0,0,0,0,1,0
-718.993923200 ms,1,1,1,1,1,0,0,1,1,1,0,0
-717.993931920 ms,1,1,0,1,0,0,0,1,1,1,0,0
-716.993940240 ms,1,0,0,1,0,1,1,1,1,1,0,0
-715.993948720 ms,0,0,0,1,0,1,0,1,0,0,1,0
-714.993956800 ms,0,0,1,1,1,1,0,1,1,0,1,0
-713.993965920 ms,0,0,0,1,0,0,0,0,1,1,1,0
-712.993974400 ms,0,0,0,0,0,1,1,0,0,0,0,1
-711.993982640 ms,0,0,0,0,1,1,0,1,1,0,0,1
-710.993990640 ms,0,1,0,0,1,0,1,1,0,1,0,1
-709.993998960 ms,1,1,1,1,1,0,0,1,1,1,0,1
-708.994007840 ms,0,1,0,1,0,0,0,0,0,0,1,1
-707.994016560 ms,1,1,1,0,0,0,0,0,0,0,1,1
-706.994024720 ms,1,0,1,0,1,0,0,1,1,1,0,1
-705.994033280 ms,0,1,0,0,0,0,1,1,0,1,0,1
-704.994041760 ms,1,0,0,0,0,1,0,1,1,0,0,1
-703.994050400 ms,0,1,0,0,1,0,1,0,0,0,0,1
-702.994058400 ms,0,0,1,0,1,1,1,1,0,1,1,0
-701.994066800 ms,0,1,1,1,0,1,0,1,1,0,1,0
-700.994075520 ms,1,0,1,1,1,0,0,1,0,0,1,0
-699.994083600 ms,0,0,1,0,0,1,1,1,1,1,0,0
-698.994092240 ms,0,0,1,1,0,0,0,1,1,1,0,0
-697.994100800 ms,1,0,1,0,0,1,0,1,1,1,0,0
-696.994109520 ms,1,1,1,0,0,1,0,0,0,0,1,0
-695.994118000 ms,0,1,1,1,0,0,0,0,1,0,1,0
-694.994125840 ms,1,1,1,0,1,1,0,0,0,1,1,0
-693.994134560 ms,1,0,0,0,1,0,0,1,1,1,1,0
-692.994143120 ms,1,0,0,1,0,1,1,1,0,0,0,1
-691.994151440 ms,0,1,0,1,0,1,0,0,0,1,0,1
-690.994160080 ms,0,1,0,1,0,1,0,0,1,1,0,1
-689.994168160 ms,1,0,1,0,1,0,1,1,1,1,0,1
-688.994177040 ms,1,0,1,0,1,0,0,0,0,0,1,1
-687.994185120 ms,0,1,1,0,0,1,1,1,1,1,0,1
-686.994193680 ms,1,0,1,1,0,0,1,0,1,1,0,1
-685.994202320 ms,1,1,1,0,1,0,1,0,0,1,0,1
-684.994210560 ms,1,1,1,1,1,0,0,0,1,0,0,1
-683.994218640 ms,0,1,0,1,0,0,1,1,1,1,1,0
-682.994227280 ms,1,1,1,1,0,1,1,0,0,1,1,0
-681.994236080 ms,1,1,0,1,1,1,0,0,1,0,1,0
-680.994244720 ms,1,1,0,1,0,0,1,0,0,0,1,0
-679.994253040 ms,1,1,0,0,1,1,0,1,1,1,0,0
-678.994261760 ms,0,0,0,1,0,0,0,1,1,1,0,0
-677.994269680 ms,1,0,1,1,0,0,1,1,1,1,0,0
-676.994278400 ms,0,0,0,1,1,1,1,0,0,0,1,0
-675.994286400 ms,1,1,0,1,1,1,1,0,1,0,1,0
-674.994295040 ms,0,1,0,1,1,1,0,1,0,1,1,0
-673.994303840 ms,1,1,0,0,1,0,0,0,0,0,0,1
-672.994312000 ms,0,0,1,1,0,1,1,0,1,0,0,1
-671.994320640 ms,0,0,0,1,1,0,0,1,0,1,0,1
-670.994328720 ms,1,0,0,1,1,1,1,0,1,1,0,1
-669.994336800 ms,1,1,0,1,1,1,1,1,1,1,0,1
-668.994346160 ms,1,0,0,0,1,0,0,0,0,0,1,1
-667.994354160 ms,0,0,1,0,1,1,0,1,1,1,0,1
-666.994362480 ms,1,1,0,0,1,1,1,1,0,1,0,1
-665.994371040 ms,0,0,1,0,0,1,1,1,1,0,0,1
-664.994379680 ms,1,1,0,1,1,0,0,1,0,0,0,1
-663.994387920 ms,0,1,1,1,1,1,0,0,1,1,1,0
-662.994396480 ms,1,0,0,0,1,1,1,1,1,0,1,0
-661.994405120 ms,1,0,1,0,1,0,1,1,0,0,1,0
-660.994413920 ms,0,1,1,0,0,0,0,0,0,0,1,0
-659.994421600 ms,0,1,1,0,1,0,0,1,1,1,0,0
-658.994430400 ms,0,1,1,0,1,0,0,1,1,1,0,0
-657.994439280 ms,0,1,1,0,0,0,0,0,0,0,1,0
-656.994447120 ms,0,1,1,0,1,0,1,1,0,0,1,0
-655.994455600 ms,0,0,1,0,1,1,1,1,1,0,1,0
-654.994464080 ms,0,0,1,0,0,0,1,0,1,1,1,0
-653.994472240 ms,1,1,1,1,1,0,0,1,0,0,0,1
-652.994480880 ms,1,1,1,0,0,1,1,1,1,0,0,1
-651.994489280 ms,1,0,0,1,1,1,1,1,0,1,0,1
-650.994497680 ms,0,0,0,1,1,1,0,1,1,1,0,1
-649.994506720 ms,1,0,0,0,1,0,0,0,0,0,1,1
-648.994514480 ms,1,0,0,1,1,1,1,1,1,1,0,1
-647.994522960 ms,0,1,1,0,1,1,1,0,1,1,0,1
-646.994531920 ms,1,1,0,0,1,0,0,1,0,1,0,1
-645.994540080 ms,1,1,1,0,0,1,1,0,1,0,0,1
-644.994549040 ms,0,1,0,0,1,0,0,0,0,0,0,1
-643.994556960 ms,0,1,1,0,1,1,0,1,0,1,1,0
-642.994565200 ms,1,1,1,0,1,1,1,0,1,0,1,0
-641.994574080 ms,0,1,1,0,1,1,1,0,0,0,1,0
-640.994582240 ms,0,1,1,1,0,0,1,1,1,1,0,0
-639.994591040 ms,1,0,0,1,0,0,0,1,1,1,0,0
-638.994599280 ms,0,1,0,0,1,1,0,1,1,1,0,0
-637.994608000 ms,1,0,1,1,0,0,1,0,0,0,1,0
-636.994616320 ms,0,0,1,1,1,1,0,0,1,0,1,0
-635.994624960 ms,0,1,0,0,1,1,1,0,0,1,1,0
-634.994632800 ms,0,1,1,1,0,0,1,1,1,1,1,0
-633.994641840 ms,1,1,0,0,0,1,0,0,1,0,0,1
-632.994650000 ms,1,1,0,1,1,0,1,0,0,1,0,1
-631.994658560 ms,1,0,0,0,1,0,1,0,1,1,0,1
-630.994666720 ms,0,0,0,1,0,1,1,1,1,1,0,1
-629.994675680 ms,0,1,1,0,1,0,0,0,0,0,1,1
-628.994683680 ms,0,1,0,0,1,0,1,1,1,1,0,1
-627.994692480 ms,1,0,1,0,0,1,0,0,1,1,0,1
-626.994700960 ms,1,1,0,0,0,1,0,0,0,1,0,1
-625.994709440 ms,1,0,1,0,0,1,1,1,0,0,0,1
-624.994717840 ms,0,0,1,1,0,0,0,1,1,1,1,0
-623.994726240 ms,1,0,1,0,1,1,0,0,0,1,1,0
-622.994734800 ms,0,0,1,1,0,0,0,0,1,0,1,0
-621.994743440 ms,1,1,1,0,0,1,0,0,0,0,1,0
-620.994751600 ms,0,0,1,0,0,1,0,1,1,1,0,0
-619.994760160 ms,0,0,1,1,0,0,0,1,1,1,0,0
-618.994768400 ms,1,1,0,0,0,1,1,1,1,1,0,0
-617.994776880 ms,1,1,1,1,1,0,0,1,0,0,1,0
-616.994785120 ms,1,1,1,1,0,1,0,1,1,0,1,0
-615.994793440 ms,1,0,0,1,1,1,1,1,0,1,1,0
-614.994802800 ms,1,0,0,0,1,0,1,0,0,0,0,1
-613.994810960 ms,1,1,0,0,0,1,0,1,1,0,0,1
-612.994819120 ms,1,1,1,0,0,0,1,1,0,1,0,1
-611.994827520 ms,0,0,0,1,1,0,0,1,1,1,0,1
-610.994836160 ms,1,0,0,1,0,0,0,0,0,0,1,1
-609.994844800 ms,1,0,0,1,0,0,0,0,0,0,1,1
-608.994852800 ms,1,1,0,1,1,0,0,1,1,1,0,1
-607.994861200 ms,1,1,0,1,0,0,1,1,0,1,0,1
-606.994869920 ms,1,0,1,1,0,1,0,1,1,0,0,1
-605.994878320 ms,0,1,1,1,1,0,1,0,0,0,0,1
-604.994886880 ms,1,0,1,0,0,0,0,0,1,1,1,0
-603.994895040 ms,0,1,0,1,1,1,0,1,1,0,1,0
-602.994904000 ms,1,1,1,0,0,1,0,1,0,0,1,0
-601.994911920 ms,1,1,1,0,0,1,1,1,1,1,0,0
-600.994920320 ms,0,1,1,1,0,0,0,1,1,1,0,0
-599.994929280 ms,1,0,0,0,0,1,0,1,1,1,0,0
-598.994937920 ms,1,0,0,0,0,1,0,0,0,0,1,0
-597.994946480 ms,1,1,0,0,0,0,0,0,1,0,1,0
-596.994954480 ms,1,1,0,1,0,1,0,0,0,1,1,0
-595.994962960 ms,0,1,0,0,0,0,0,1,1,1,1,0
-594.994971280 ms,0,0,1,1,1,0,1,1,0,0,0,1
-593.994979600 ms,0,1,1,1,1,0,0,0,0,1,0,1
-592.994988160 ms,0,0,1,0,0,1,0,0,1,1,0,1
-591.994996240 ms,1,1,1,1,0,0,1,1,1,1,0,1
-590.995005360 ms,0,0,1,0,1,0,0,0,0,0,1,1
-589.995013040 ms,0,1,0,1,0,1,1,1,1,1,0,1
-588.995022000 ms,1,1,0,0,1,0,1,0,1,1,0,1
-587.995030560 ms,1,1,0,0,0,1,1,0,0,1,0,1
-586.995039120 ms,1,0,1,1,0,1,0,0,1,0,0,1
-585.995047120 ms,0,0,0,1,1,0,1,1,1,1,1,0
-584.995055520 ms,1,1,0,1,1,1,1,0,0,1,1,0
-583.995064320 ms,0,0,0,1,0,0,1,0,1,0,1,0
-582.995072800 ms,0,0,1,0,1,0,1,0,0,0,1,0
-581.995081120 ms,0,0,0,1,1,1,0,1,1,1,0,0
-580.995089840 ms,1,1,1,0,0,0,0,1,1,1,0,0
-579.995097920 ms,1,1,1,0,0,0,1,1,1,1,0,0
-578.995106400 ms,0,1,1,1,0,1,1,0,0,0,1,0
-577.995114480 ms,1,1,1,1,0,1,1,0,1,0,1,0
-576.995123360 ms,1,0,1,1,0,1,0,1,0,1,1,0
-575.995132160 ms,0,1,0,1,0,0,0,0,0,0,0,1
-574.995140640 ms,1,0,0,0,0,1,1,0,1,0,0,1
-573.995149040 ms,0,0,0,0,1,0,0,1,0,1,0,1
-572.995157040 ms,0,1,0,0,1,1,1,0,1,1,0,1
-571.995165280 ms,1,1,1,0,1,1,1,1,1,1,0,1
-570.995174320 ms,1,0,0,0,1,0,0,0,0,0,1,1
-569.995182240 ms,0,1,0,1,1,1,0,1,1,1,0,1
-568.995190240 ms,0,1,1,1,1,1,1,1,0,1,0,1
-567.995198960 ms,0,1,1,1,0,1,1,1,1,0,0,1
-566.995208240 ms,0,0,0,1,0,1,0,1,0,0,0,1
-565.995216080 ms,1,1,1,1,0,0,1,0,1,1,1,0
-564.995224320 ms,0,1,1,1,1,1,1,1,1,0,1,0
-563.995233200 ms,1,1,1,1,1,0,1,1,0,0,1,0
-562.995241840 ms,0,1,0,1,0,0,0,0,0,0,1,0
-561.995250240 ms,0,0,0,1,1,0,0,1,1,1,0,0
-560.995258880 ms,0,0,1,0,1,0,0,1,1,1,0,0
-559.995266400 ms,1,0,1,1,1,1,1,1,1,1,0,0
-558.995275680 ms,1,0,1,1,0,0,1,1,0,0,1,0
-557.995284000 ms,0,0,0,1,0,1,1,1,1,0,1,0
-556.995292400 ms,0,0,1,0,1,1,0,0,1,1,1,0
-555.995301120 ms,0,1,0,0,1,0,0,1,0,0,0,1
-554.995308880 ms,1,0,1,1,1,0,1,1,1,0,0,1
-553.995317760 ms,0,0,0,0,1,1,1,1,0,1,0,1
-552.995326000 ms,0,1,0,0,1,1,0,1,1,1,0,1
-551.995334720 ms,1,1,1,1,0,0,0,0,0,0,1,1
-550.995342480 ms,1,0,1,1,1,1,1,1,1,1,0,1
-549.995350960 ms,1,0,1,1,1,1,1,0,1,1,0,1
-548.995359920 ms,1,0,1,1,1,0,0,1,0,1,0,1
-547.995368560 ms,1,0,1,0,1,1,1,0,1,0,0,1
-546.995377280 ms,1,1,1,1,1,0,0,0,0,0,0,1
-545.995385280 ms,1,1,1,0,0,0,1,1,0,1,1,0
-544.995393840 ms,1,1,1,0,0,0,0,1,1,0,1,0
-543.995402720 ms,0,1,0,0,0,0,0,1,0,0,1,0
-542.995410640 ms,0,0,1,0,1,0,1,1,1,1,0,0
-541.995419360 ms,0,1,0,1,0,0,0,1,1,1,0,0
-540.995427440 ms,0,1,1,1,0,1,0,1,1,1,0,0
-539.995436320 ms,1,0,1,0,0,0,1,0,0,0,1,0
-538.995444640 ms,0,1,0,0,1,1,0,0,1,0,1,0
-537.995452960 ms,1,1,1,0,0,1,1,0,0,1,1,0
-536.995461680 ms,0,0,0,0,0,0,1,1,1,1,1,0
-535.995470000 ms,1,1,1,0,1,0,0,0,1,0,0,1
-534.995478400 ms,1,1,0,0,1,0,1,0,0,1,0,1
-533.995486800 ms,1,0,0,1,0,0,1,0,1,1,0,1
-532.995494880 ms,1,0,1,0,0,1,1,1,1,1,0,1
-531.995504080 ms,0,0,0,1,1,0,0,0,0,0,1,1
-530.995512000 ms,0,0,0,1,1,0,1,1,1,1,0,1
-529.995520320 ms,1,1,1,1,0,1,0,0,1,1,0,1
-528.995529280 ms,1,0,0,0,1,1,0,0,0,1,0,1
-527.995537440 ms,0,1,0,0,1,1,1,1,0,0,0,1
-526.995545760 ms,1,0,0,1,1,0,0,1,1,1,1,0
-525.995554640 ms,1,1,0,0,0,0,1,0,0,1,1,0
-524.995562880 ms,1,1,1,0,1,0,0,0,1,0,1,0
-523.995571360 ms,1,1,1,1,0,1,0,0,0,0,1,0
-522.995579680 ms,1,1,1,0,0,1,0,1,1,1,0,0
-521.995588400 ms,0,0,1,1,0,0,0,1,1,1,0,0
-520.995596320 ms,1,0,1,1,1,0,1,1,1,1,0,0
-519.995605520 ms,0,0,0,1,1,0,0,1,0,0,1,0
-518.995613600 ms,1,0,1,0,0,1,0,1,1,0,1,0
-517.995621680 ms,1,1,0,1,0,1,1,1,0,1,1,0
-516.995630960 ms,1,0,1,0,0,0,1,0,0,0,0,1
-515.995639120 ms,1,0,0,1,1,0,0,1,1,0,0,1
-514.995647360 ms,1,0,0,1,1,1,0,1,0,1,0,1
-513.995655760 ms,0,1,0,0,1,0,0,1,1,1,0,1
-512.995664400 ms,0,1,1,0,0,0,0,0,0,0,1,1
-511.995672800 ms,1,1,0,1,0,0,0,0,0,0,1,1
-510.995680800 ms,1,1,1,1,1,0,0,1,1,1,0,1
-509.995689440 ms,0,1,1,0,1,0,1,1,0,1,0,1
-508.995698000 ms,1,1,1,0,1,1,0,1,1,0,0,1
-507.995706560 ms,0,1,0,1,0,1,1,0,0,0,0,1
-506.995715120 ms,1,0,0,0,1,0,0,0,1,1,1,0
-505.995723520 ms,0,0,0,1,0,0,1,1,1,0,1,0
-504.995731920 ms,1,0,0,0,1,1,0,1,0,0,1,0
-503.995740160 ms,1,0,1,1,0,1,1,1,1,1,0,0
-502.995748880 ms,1,1,1,1,0,0,0,1,1,1,0,0
-501.995757040 ms,0,1,1,1,1,0,0,1,1,1,0,0
-500.995766160 ms,0,0,1,1,1,0,0,0,0,0,1,0
-499.995773840 ms,1,1,1,0,1,1,1,1,0,0,1,0
-498.995782480 ms,1,1,1,1,1,0,0,0,0,1,1,0
-497.995790880 ms,0,0,1,0,1,1,1,0,1,1,1,0
-496.995799520 ms,1,1,1,1,0,0,1,1,0,0,0,1
-495.995808000 ms,0,1,0,0,1,0,0,0,0,1,0,1
-494.995816320 ms,1,1,0,1,1,0,0,0,1,1,0,1
-493.995824560 ms,0,0,1,1,0,0,1,1,1,1,0,1
-492.995833440 ms,1,1,0,0,1,0,0,0,0,0,1,1
-491.995841280 ms,1,0,1,1,0,1,1,1,1,1,0,1
-490.995849920 ms,1,0,1,1,1,0,1,0,1,1,0,1
-489.995858480 ms,1,0,1,1,0,1,1,0,0,1,0,1
-488.995867360 ms,0,0,0,1,1,1,0,0,1,0,0,1
-487.995875520 ms,1,0,1,0,0,1,1,1,1,1,1,0
-486.995884160 ms,1,1,0,1,0,0,0,1,0,1,1,0
-485.995892640 ms,1,1,0,0,1,0,1,0,1,0,1,0
-484.995900960 ms,0,1,0,1,1,0,1,0,0,0,1,0
-483.995909200 ms,1,1,0,1,1,1,0,1,1,1,0,0
-482.995918000 ms,1,0,0,1,0,0,0,1,1,1,0,0
-481.995926320 ms,0,0,1,0,0,0,1,1,1,1,0,0
-480.995934560 ms,1,1,1,0,0,1,1,0,0,0,1,0
-479.995943120 ms,0,1,1,0,0,1,1,0,1,0,1,0
-478.995951760 ms,1,0,0,0,0,1,0,1,0,1,1,0
-477.995960560 ms,0,0,0,0,0,0,0,0,0,0,0,1
