"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-88.999198560 ms,0,0,1,1,0,1,1,1,0,0,1,1
-87.999208080 ms,0,1,0,1,0,1,0,1,0,1,0,0
-86.999216880 ms,1,1,0,1,1,0,1,1,0,0,1,1
-85.999226160 ms,1,0,1,0,0,0,1,1,0,1,0,0
-84.999234800 ms,0,0,0,1,1,1,0,1,0,0,1,1
-83.999243840 ms,1,1,0,1,0,1,1,1,0,1,0,0
-82.999253040 ms,1,0,0,1,0,0,0,1,0,0,1,1
-81.999262000 ms,0,1,1,0,0,1,0,0,1,1,0,0
-80.999270880 ms,1,1,1,0,0,0,1,0,0,0,1,1
-79.999279840 ms,0,1,1,1,0,1,1,0,1,1,0,0
-78.999288240 ms,0,1,1,0,1,1,1,1,1,1,0,1
-77.999297760 ms,1,1,1,0,0,0,1,1,1,1,0,0
-76.999306720 ms,0,0,1,1,1,0,0,1,1,1,0,1
-75.999316320 ms,1,0,0,1,0,1,0,0,0,0,1,0
-74.999325200 ms,1,0,0,0,1,1,0,0,1,1,0,1
-73.999333920 ms,1,1,1,0,1,0,0,1,0,0,1,0
-72.999342720 ms,0,0,1,1,1,1,0,1,0,1,0,1
-71.999352400 ms,1,0,0,0,1,0,0,0,1,0,1,0
-70.999361200 ms,1,0,0,0,0,0,1,0,0,1,0,1
-69.999370000 ms,1,0,1,0,1,0,0,1,1,0,1,0
-68.999378800 ms,1,0,1,0,1,1,0,1,1,0,0,1
-67.999387920 ms,1,1,1,1,1,0,0,0,0,1,1,0
-66.999397040 ms,1,0,0,1,0,1,0,0,1,0,0,1
-65.999405840 ms,0,0,0,0,1,1,0,1,0,1,1,0
-64.999415040 ms,1,1,1,0,1,0,0,1,0,0,0,1
-63.999423920 ms,1,0,1,0,0,0,1,0,1,1,1,0
-62.999433200 ms,1,1,0,0,0,0,0,0,0,0,0,1
-61.999441680 ms,1,0,0,1,1,0,1,1,1,1,1,0
-60.999450560 ms,1,0,1,1,0,1,1,0,1,1,1,0
-59.999459840 ms,1,1,0,1,0,1,1,0,0,0,0,1
-58.999468640 ms,1,1,0,1,1,0,1,1,0,1,1,0
-57.999477600 ms,1,0,1,1,1,1,1,1,0,0,0,1
-56.999486960 ms,1,1,0,1,0,0,1,0,0,1,1,0
-55.999495840 ms,0,1,1,1,0,0,0,1,1,0,0,1
-54.999504560 ms,0,0,1,1,1,1,0,1,1,0,1,0
-53.999514240 ms,0,0,0,1,1,0,0,0,0,1,0,1
-52.999523120 ms,0,0,0,1,1,1,0,0,1,0,1,0
-51.999531920 ms,1,1,1,0,1,0,0,1,0,1,0,1
-50.999540640 ms,0,1,0,1,1,1,0,1,0,0,1,0
-49.999550000 ms,0,1,0,0,1,0,0,0,1,1,0,1
-48.999559360 ms,0,0,0,1,0,0,1,0,0,0,1,0
-47.999567360 ms,1,0,1,1,1,1,1,0,1,1,0,1
-46.999576320 ms,1,1,1,1,1,0,1,1,1,1,0,0
-45.999585280 ms,1,1,1,1,1,0,1,1,1,1,0,1
-44.999594880 ms,1,1,1,0,0,0,0,1,1,1,0,0
-43.999604080 ms,0,1,0,0,1,1,0,0,0,0,1,1
-42.999612720 ms,1,1,1,0,1,1,0,0,1,1,0,0
-41.999621680 ms,1,1,1,0,1,1,1,0,0,0,1,1
-40.999630480 ms,0,1,0,1,1,1,1,1,0,1,0,0
-39.999639680 ms,0,0,1,1,0,1,0,1,0,0,1,1
-38.999648880 ms,0,1,1,1,0,0,1,1,0,1,0,0
-37.999657760 ms,1,0,1,0,1,0,1,1,0,0,1,1
-36.999667040 ms,1,0,1,1,0,1,0,1,0,1,0,0
-35.999675920 ms,0,0,0,1,0,1,1,1,0,0,1,1
-34.999685040 ms,1,0,0,0,0,1,0,1,0,1,0,0
-33.999693440 ms,0,0,1,1,0,1,1,1,0,0,1,1
-32.999702800 ms,0,1,1,0,0,1,0,1,0,1,0,0
-31.999712080 ms,0,0,0,0,0,1,1,1,0,0,1,1
-30.999720960 ms,1,0,0,1,1,1,0,1,0,1,0,0
-29.999729760 ms,0,1,1,0,0,0,1,1,0,0,1,1
-28.999738640 ms,1,1,1,1,1,0,1,1,0,1,0,0
-27.999747840 ms,1,1,1,0,1,0,0,1,0,0,1,1
-26.999757120 ms,1,1,0,0,1,0,0,0,1,1,0,0
-25.999765760 ms,1,1,0,1,1,0,1,0,0,0,1,1
-24.999774800 ms,1,1,1,0,1,0,1,0,1,1,0,0
-23.999784160 ms,0,0,0,0,1,0,0,0,0,0,1,1
-22.999792880 ms,1,1,0,1,0,1,0,1,1,1,0,0
-21.999801520 ms,1,0,1,0,1,1,0,1,1,1,0,1
-20.999811360 ms,0,0,1,1,0,0,0,0,0,0,1,0
-19.999820080 ms,1,0,0,0,1,0,1,0,1,1,0,1
-18.999829040 ms,0,0,0,1,1,1,1,0,0,0,1,0
-17.999837280 ms,1,1,1,1,1,0,1,1,0,1,0,1
-16.999846560 ms,0,1,1,1,0,1,1,1,0,0,1,0
-15.999856240 ms,1,0,0,0,0,1,1,0,0,1,0,1
-14.999864640 ms,0,1,1,1,0,1,1,0,1,0,1,0
-13.999873520 ms,0,0,1,1,1,0,1,1,1,0,0,1
-12.999882240 ms,0,1,1,0,1,1,1,1,1,0,1,0
-11.999891840 ms,0,1,0,0,1,0,1,0,1,0,0,1
-10.999900960 ms,1,0,0,1,0,0,0,1,0,1,1,0
-9.999910240 ms,1,0,0,0,0,0,1,1,0,0,0,1
-8.999918720 ms,1,1,0,1,1,0,0,0,1,1,1,0
-7.999928080 ms,1,1,0,1,0,1,0,0,0,0,0,1
-6.999936480 ms,0,1,1,1,0,1,0,1,1,1,1,0
-5.999945840 ms,1,0,0,1,1,0,0,1,1,1,1,0
-4.999955280 ms,0,0,1,0,0,0,1,0,0,0,0,1
-3.999964080 ms,0,0,1,0,0,0,0,0,1,1,1,0
-2.999973040 ms,1,0,1,0,1,0,1,1,0,0,0,1
-1.999981520 ms,1,1,1,1,0,1,1,0,0,1,1,0
-999.990960 us,1,0,1,0,0,1,1,0,1,0,0,1
0 s,1,1,0,0,0,1,1,1,1,0,1,0
999.991600 us,1,1,1,1,0,1,1,1,1,0,0,1
1.999982000 ms,0,0,1,1,1,0,1,0,1,0,1,0
2.999973360 ms,0,0,1,0,1,1,1,0,0,1,0,1
3.999964160 ms,1,0,1,1,1,0,1,1,0,0,1,0
4.999955600 ms,1,1,1,1,0,1,1,1,0,1,0,1
5.999946000 ms,0,1,1,0,0,1,1,0,0,0,1,0
6.999937120 ms,0,0,0,0,0,1,1,0,1,1,0,1
7.999928640 ms,1,1,0,1,1,1,1,1,1,1,0,0
8.999919520 ms,0,1,1,0,0,0,1,1,1,1,0,1
9.999910400 ms,1,1,0,1,1,0,0,1,1,1,0,0
10.999901280 ms,0,0,1,1,1,0,0,0,0,0,1,1
11.999892080 ms,1,1,1,1,0,0,1,0,1,1,0,0
12.999883280 ms,0,1,1,0,0,1,1,0,0,0,1,1
13.999873920 ms,1,1,0,1,0,0,0,0,1,1,0,0
14.999865360 ms,1,1,1,1,1,0,0,1,0,0,1,1
15.999856080 ms,0,0,0,1,1,0,1,1,0,1,0,0
16.999847280 ms,0,0,1,1,0,0,1,1,0,0,1,1
17.999838000 ms,1,1,0,0,1,1,0,1,0,1,0,0
18.999829200 ms,1,1,0,0,0,1,1,1,0,0,1,1
19.999820000 ms,1,0,1,0,0,1,0,1,0,1,0,0
20.999811600 ms,0,0,1,1,0,1,1,1,0,0,1,1
21.999801920 ms,1,0,0,0,0,1,0,1,0,1,0,0
22.999793120 ms,0,1,1,0,0,1,1,1,0,0,1,1
23.999783840 ms,0,1,0,0,1,1,0,1,0,1,0,0
24.999775440 ms,0,1,1,1,0,0,1,1,0,0,1,1
25.999766080 ms,1,1,0,0,1,0,1,1,0,1,0,0
26.999757040 ms,1,0,1,0,0,1,0,1,0,0,1,1
27.999747920 ms,1,0,1,0,0,0,0,0,1,1,0,0
28.999739120 ms,1,0,1,1,0,1,1,0,0,0,1,1
29.999730160 ms,0,0,1,0,0,0,1,0,1,1,0,0
30.999720960 ms,1,0,1,0,0,1,0,0,0,0,1,1
31.999712000 ms,0,1,0,0,1,0,0,1,1,1,0,0
32.999703440 ms,0,1,0,0,1,0,1,1,1,1,0,1
33.999694320 ms,1,0,1,1,0,1,1,1,1,1,0,0
34.999685040 ms,0,0,1,1,0,1,1,0,1,1,0,1
35.999675920 ms,0,0,0,1,1,0,1,0,0,0,1,0
36.999667680 ms,1,0,1,1,1,1,1,1,0,1,0,1
37.999658080 ms,1,0,1,1,0,0,1,1,0,0,1,0
38.999649120 ms,0,1,1,0,0,0,0,1,0,1,0,1
39.999639920 ms,1,1,0,1,0,0,1,0,1,0,1,0
40.999630880 ms,0,0,1,0,0,0,0,0,0,1,0,1
41.999622400 ms,1,1,0,0,1,0,1,1,1,0,1,0
42.999613600 ms,1,1,1,0,1,1,1,0,1,0,0,1
43.999603840 ms,0,0,0,0,0,1,1,0,0,1,1,0
44.999595200 ms,1,0,0,1,0,1,1,1,0,0,0,1
45.999586240 ms,0,0,0,0,1,1,1,1,0,1,1,0
46.999577200 ms,0,1,1,0,1,0,1,0,0,0,0,1
47.999568400 ms,1,1,1,0,0,0,0,1,1,1,1,0
48.999559440 ms,0,0,1,0,0,0,1,1,1,1,1,0
49.999549840 ms,1,0,0,1,1,0,0,0,0,0,0,1
50.999541200 ms,1,1,0,1,0,1,0,0,1,1,1,0
51.999532320 ms,1,0,1,1,0,1,0,1,0,0,0,1
52.999523200 ms,1,0,0,1,1,0,0,1,0,1,1,0
53.999513840 ms,1,0,0,0,0,0,1,0,1,0,0,1
54.999504880 ms,0,1,0,1,0,0,0,0,0,1,1,0
55.999496240 ms,1,1,0,1,0,0,1,1,1,0,0,1
56.999486720 ms,0,1,0,0,0,0,0,1,1,0,1,0
57.999478160 ms,0,1,0,0,1,0,1,0,0,1,0,1
58.999469680 ms,0,1,1,1,1,1,1,1,0,0,1,0
59.999460400 ms,1,1,1,1,0,0,1,1,0,1,0,1
60.999450720 ms,0,1,1,0,0,0,0,1,0,0,1,0
61.999442160 ms,1,1,0,0,0,0,1,0,1,1,0,1
62.999432880 ms,1,0,0,1,1,0,0,0,0,0,1,0
63.999424400 ms,0,1,0,1,0,1,0,1,1,1,0,1
64.999415440 ms,1,0,1,0,1,1,0,1,1,1,0,0
65.999406160 ms,0,1,1,0,0,0,0,0,0,0,1,1
66.999397040 ms,0,1,0,0,0,1,1,0,1,1,0,0
67.999388160 ms,1,0,1,0,1,0,1,0,0,0,1,1
68.999379120 ms,0,0,1,1,1,0,0,0,1,1,0,0
69.999369920 ms,0,0,1,0,1,0,0,1,0,0,1,1
70.999361200 ms,0,0,1,0,0,1,1,1,0,1,0,0
71.999352240 ms,0,1,0,0,0,0,1,1,0,0,1,1
72.999343040 ms,0,0,1,1,1,1,0,1,0,1,0,0
73.999334480 ms,1,1,1,1,1,0,1,1,0,0,1,1
74.999325120 ms,0,1,1,0,0,1,0,1,0,1,0,0
75.999316400 ms,0,0,1,1,0,1,1,1,0,0,1,1
76.999306800 ms,0,0,0,0,0,1,0,1,0,1,0,0
77.999298240 ms,1,0,0,1,0,1,1,1,0,0,1,1
78.999289200 ms,0,0,1,1,0,1,0,1,0,1,0,0
79.999280320 ms,0,0,0,1,1,0,1,1,0,0,1,1
80.999271200 ms,1,0,0,1,0,0,1,1,0,1,0,0
81.999262320 ms,0,0,1,0,1,1,0,1,0,0,1,1
82.999253120 ms,1,1,0,0,1,1,1,1,0,1,0,0
83.999244160 ms,1,0,1,1,1,1,1,0,0,0,1,1
84.999234960 ms,1,0,0,0,1,1,0,0,1,1,0,0
85.999226080 ms,1,0,0,1,1,1,0,0,0,0,1,1
86.999217440 ms,1,0,0,1,1,1,1,0,1,1,0,0
87.999208480 ms,1,0,0,1,0,1,1,1,1,1,0,1
88.999199360 ms,0,1,1,0,1,0,1,1,1,1,0,0
89.999190240 ms,1,1,0,1,0,0,0,1,1,1,0,1
90.999181120 ms,1,0,0,1,1,1,0,0,0,0,1,0
91.999172400 ms,1,1,1,1,1,0,0,0,1,1,0,1
92.999163120 ms,0,0,1,1,0,1,0,1,0,0,1,0
93.999154160 ms,0,0,0,1,0,1,0,1,0,1,0,1
94.999144960 ms,0,1,1,0,0,1,0,0,1,0,1,0
95.999136000 ms,1,1,1,0,0,1,0,0,0,1,0,1
96.999127440 ms,1,1,0,1,0,1,0,1,1,0,1,0
97.999118000 ms,1,0,0,0,0,1,0,1,1,0,0,1
98.999109200 ms,0,1,1,0,1,1,0,0,0,1,1,0
99.999099760 ms,1,1,0,0,1,0,0,0,1,0,0,1
100.999091040 ms,1,0,0,1,0,0,1,1,0,1,1,0
101.999082400 ms,0,1,1,1,1,1,1,0,0,0,0,1
102.999073600 ms,1,1,0,1,1,0,1,0,1,1,1,0
103.999064720 ms,0,0,1,1,0,1,1,1,1,1,1,0
104.999055360 ms,0,0,0,0,1,1,1,1,1,1,1,0
105.999046480 ms,1,1,1,0,1,0,1,0,1,1,1,0
106.999036880 ms,0,1,1,0,0,0,0,1,0,0,0,1
107.999028240 ms,0,0,1,0,0,0,1,1,0,1,1,0
108.999019040 ms,0,0,0,1,1,0,0,0,1,0,0,1
109.999010080 ms,1,0,0,0,1,1,0,0,0,1,1,0
110.999001360 ms,1,0,1,0,0,1,0,1,1,0,0,1
111.998992160 ms,1,1,1,0,0,1,0,1,1,0,1,0
112.998983120 ms,0,0,1,1,0,1,0,0,0,1,0,1
113.998974160 ms,0,0,1,0,0,1,0,0,1,0,1,0
114.998965360 ms,1,0,1,1,0,1,0,1,0,1,0,1
115.998956080 ms,0,1,1,0,0,1,0,1,0,0,1,0
116.998947120 ms,1,1,0,0,0,1,0,0,1,1,0,1
117.998938240 ms,1,1,0,0,1,1,0,0,0,0,1,0
118.998929440 ms,0,0,0,0,1,0,0,1,1,1,0,1
119.998920000 ms,1,0,0,0,1,0,1,1,1,1,0,0
120.998911680 ms,0,1,1,1,0,1,1,1,1,1,0,1
121.998902560 ms,0,1,1,0,1,1,1,0,1,1,0,0
122.998893040 ms,0,0,0,0,0,0,1,0,0,0,1,1
123.998884080 ms,1,0,1,1,0,1,0,0,1,1,0,0
124.998875040 ms,0,0,1,0,0,0,0,1,0,0,1,1
125.998866000 ms,1,0,0,0,1,1,1,1,0,1,0,0
126.998857200 ms,1,1,0,0,1,1,0,1,0,0,1,1
127.998848160 ms,1,1,1,0,0,0,1,1,0,1,0,0
128.998839200 ms,0,0,0,1,1,0,1,1,0,0,1,1
129.998830080 ms,0,1,0,1,0,1,0,1,0,1,0,0
130.998821520 ms,0,0,1,1,0,1,1,1,0,0,1,1
131.998812080 ms,0,1,0,0,0,1,0,1,0,1,0,0
132.998803360 ms,0,0,1,1,0,1,1,1,0,0,1,1
133.998794160 ms,1,1,1,0,0,1,0,1,0,1,0,0
134.998785840 ms,0,1,1,1,1,0,1,1,0,0,1,1
135.998776400 ms,1,0,1,1,1,1,0,1,0,1,0,0
136.998767680 ms,0,1,1,1,1,1,0,1,0,0,1,1
137.998758240 ms,1,1,1,0,0,1,1,1,0,1,0,0
138.998749200 ms,1,1,1,1,0,0,0,1,0,0,1,1
139.998740320 ms,1,0,1,1,1,0,0,0,1,1,0,0
140.998730960 ms,1,0,0,0,1,0,1,0,0,0,1,1
141.998722320 ms,0,1,1,0,0,1,1,0,1,1,0,0
142.998712960 ms,0,0,1,0,0,0,0,0,0,0,1,1
143.998704400 ms,0,1,0,1,1,1,0,1,1,1,0,0
144.998695600 ms,1,1,1,0,0,1,0,1,1,1,0,1
145.998686080 ms,1,0,1,1,1,0,0,0,0,0,1,0
146.998677600 ms,0,0,1,1,1,1,0,0,1,1,0,1
147.998667920 ms,0,0,1,1,0,0,0,1,0,0,1,0
148.998659120 ms,0,0,1,1,0,0,1,1,0,1,0,1
149.998649760 ms,1,0,1,0,0,0,0,0,1,0,1,0
150.998641200 ms,1,1,1,1,0,0,1,0,0,1,0,1
151.998632080 ms,0,1,1,0,0,0,0,1,1,0,1,0
152.998623520 ms,1,1,1,0,0,0,1,1,1,0,0,1
153.998614080 ms,1,1,1,1,0,0,0,0,0,1,1,0
154.998605280 ms,1,1,1,0,1,1,0,0,1,0,0,1
155.998596400 ms,0,1,1,1,1,0,0,1,0,1,1,0
156.998587200 ms,0,0,0,1,0,1,0,1,0,0,0,1
157.998578400 ms,1,1,0,0,1,1,0,0,1,1,1,0
158.998569120 ms,1,1,0,0,1,0,0,0,0,0,0,1
159.998560160 ms,1,0,0,1,0,0,1,1,1,1,1,0
160.998551760 ms,0,1,1,1,1,1,1,0,1,1,1,0
161.998542320 ms,0,0,1,1,1,0,1,0,0,0,0,1
162.998533680 ms,1,1,0,1,0,1,1,1,0,1,1,0
163.998524400 ms,1,0,1,1,0,1,1,1,0,0,0,1
164.998515280 ms,0,1,0,1,1,0,1,0,0,1,1,0
165.998506320 ms,1,1,0,1,1,1,1,0,1,0,0,1
166.998497280 ms,1,0,1,1,0,0,1,1,1,0,1,0
167.998487920 ms,1,0,0,1,0,0,0,0,0,1,0,1
168.998479280 ms,1,1,1,0,0,0,1,0,1,0,1,0
169.998470160 ms,1,0,0,1,0,0,0,1,0,1,0,1
170.998461120 ms,1,1,1,0,0,0,1,1,0,0,1,0
171.998451920 ms,1,0,1,0,0,0,0,0,1,1,0,1
172.998443040 ms,0,1,1,0,1,0,1,0,0,0,1,0
173.998434320 ms,1,0,0,0,1,1,1,0,1,1,0,1
174.998425840 ms,0,0,1,1,0,1,1,1,1,1,0,0
175.998416640 ms,1,0,1,0,1,0,1,1,1,1,0,1
176.998407280 ms,1,1,1,1,0,0,0,1,1,1,0,0
177.998398240 ms,1,0,0,1,0,1,0,0,0,0,1,1
178.998389120 ms,1,1,0,0,0,0,1,0,1,1,0,0
179.998380640 ms,1,1,1,1,0,1,1,0,0,0,1,1
180.998370800 ms,0,0,1,0,0,0,0,0,1,1,0,0
181.998362000 ms,0,0,0,1,0,1,0,1,0,0,1,1
182.998353200 ms,0,1,0,0,1,0,1,1,0,1,0,0
183.998344240 ms,1,0,0,0,1,0,1,1,0,0,1,1
184.998335280 ms,0,1,0,0,1,1,0,1,0,1,0,0
185.998326640 ms,1,1,1,0,0,1,1,1,0,0,1,1
186.998317040 ms,1,0,0,0,0,1,0,1,0,1,0,0
187.998308480 ms,1,0,1,1,0,1,1,1,0,0,1,1
188.998299040 ms,0,0,1,0,0,1,0,1,0,1,0,0
189.998290320 ms,1,1,0,0,0,1,1,1,0,0,1,1
190.998281440 ms,1,0,1,0,1,1,0,1,0,1,0,0
191.998272240 ms,0,1,0,1,0,0,1,1,0,0,1,1
192.998263120 ms,1,0,0,1,1,0,1,1,0,1,0,0
193.998254400 ms,1,0,1,1,1,0,0,1,0,0,1,1
194.998245120 ms,1,0,1,1,0,0,0,0,1,1,0,0
195.998236160 ms,0,1,0,0,0,1,1,0,0,0,1,1
196.998227520 ms,1,1,1,1,0,0,1,0,1,1,0,0
197.998218240 ms,0,1,0,1,1,0,0,0,0,0,1,1
198.998209120 ms,1,0,0,0,0,1,0,1,1,1,0,0
199.998200240 ms,0,0,1,0,0,0,1,1,1,1,0,1
200.998190640 ms,1,0,0,0,0,0,0,0,0,0,1,0
201.998182640 ms,1,0,1,1,1,0,1,0,1,1,0,1
202.998173200 ms,0,1,0,1,0,1,1,0,0,0,1,0
203.998164560 ms,0,0,1,1,0,1,1,1,0,1,0,1
204.998155520 ms,1,1,1,1,1,0,1,1,0,0,1,0
205.998146560 ms,1,1,1,1,0,1,1,0,0,1,0,1
206.998137600 ms,1,1,1,1,1,0,1,0,1,0,1,0
207.998128480 ms,1,0,1,1,0,1,1,1,1,0,0,1
208.998119680 ms,1,1,1,0,0,1,1,1,1,0,1,0
209.998110400 ms,1,1,1,1,1,0,1,0,1,0,0,1
210.998101520 ms,0,1,1,0,1,1,1,0,0,1,1,0
211.998092160 ms,1,0,0,0,1,0,1,1,0,0,0,1
212.998083280 ms,0,1,0,1,0,0,0,0,1,1,1,0
213.998073840 ms,1,0,0,1,1,1,0,0,0,0,0,1
214.998065520 ms,0,1,1,1,1,0,0,1,1,1,1,0
215.998056400 ms,0,0,0,1,0,1,0,1,1,1,1,0
216.998046800 ms,0,0,0,0,1,1,0,0,0,0,0,1
217.998038400 ms,0,0,1,0,1,0,0,0,1,1,1,0
218.998029040 ms,0,0,0,1,0,0,1,1,0,0,0,1
219.998020240 ms,1,1,0,0,0,0,0,1,0,1,1,0
220.998011040 ms,0,0,0,1,1,0,1,0,1,0,0,1
221.998002480 ms,1,1,0,0,1,1,1,1,1,0,1,0
222.997993120 ms,1,0,0,0,0,1,1,1,1,0,0,1
223.997984400 ms,1,1,0,1,0,1,1,0,1,0,1,0
224.997975040 ms,1,0,1,0,0,1,1,0,0,1,0,1
225.997966160 ms,0,1,0,1,0,1,1,1,0,0,1,0
226.997957200 ms,0,1,0,0,0,1,1,1,0,1,0,1
227.997948160 ms,1,1,0,0,1,1,1,0,0,0,1,0
228.997939280 ms,1,0,1,0,1,0,1,0,1,1,0,1
229.997929840 ms,1,0,0,1,0,0,0,0,0,0,1,0
230.997921680 ms,0,1,0,1,1,1,0,1,1,1,0,1
231.997912320 ms,1,1,1,0,0,1,0,1,1,1,0,0
232.997902880 ms,1,0,1,0,1,0,0,0,0,0,1,1
233.997894000 ms,0,0,0,1,1,0,1,0,1,1,0,0
234.997885520 ms,1,1,1,1,1,0,1,0,0,0,1,1
235.997875920 ms,1,0,0,0,1,0,0,0,1,1,0,0
236.997867360 ms,1,1,0,1,1,0,0,1,0,0,1,1
237.997858240 ms,1,0,1,1,1,0,1,1,0,1,0,0
238.997849200 ms,0,0,0,1,0,0,1,1,0,0,1,1
239.997840080 ms,0,0,0,1,1,1,0,1,0,1,0,0
240.997831200 ms,1,0,1,0,0,1,1,1,0,0,1,1
241.997822000 ms,1,0,1,0,0,1,0,1,0,1,0,0
242.997813280 ms,1,0,1,1,0,1,1,1,0,0,1,1
243.997804000 ms,1,0,0,0,0,1,0,1,0,1,0,0
244.997795440 ms,1,0,0,1,0,1,1,1,0,0,1,1
245.997786240 ms,0,1,1,1,0,1,0,1,0,1,0,0
246.997777440 ms,0,1,0,0,1,0,1,1,0,0,1,1
247.997767920 ms,0,0,0,0,1,0,1,1,0,1,0,0
248.997759120 ms,1,1,0,1,0,1,0,1,0,0,1,1
249.997750320 ms,1,1,0,1,1,1,1,1,0,1,0,0
250.997741440 ms,1,1,0,0,1,1,1,0,0,0,1,1
251.997732400 ms,1,1,0,1,1,1,0,0,1,1,0,0
252.997723280 ms,1,1,1,1,0,1,0,0,0,0,1,1
253.997714080 ms,1,1,0,1,0,0,0,1,1,1,0,0
254.997705520 ms,0,1,0,1,1,0,1,1,1,1,0,1
255.997696320 ms,1,0,1,0,0,1,1,1,1,1,0,0
256.997687680 ms,0,1,0,1,1,1,1,0,1,1,0,1
257.997678000 ms,1,1,0,1,0,0,1,0,0,0,1,0
258.997669280 ms,0,1,1,1,0,0,0,0,1,1,0,1
259.997660160 ms,0,1,1,1,1,1,0,1,0,0,1,0
260.997651040 ms,1,0,1,0,1,0,0,1,0,1,0,1
261.997642240 ms,1,1,0,1,1,1,0,0,1,0,1,0
262.997632960 ms,1,1,0,0,1,0,0,0,0,1,0,1
263.997624080 ms,1,1,0,0,0,0,1,1,1,0,1,0
264.997614880 ms,1,0,0,1,0,0,0,1,1,0,0,1
265.997606240 ms,0,1,1,1,0,0,1,0,0,1,1,0
266.997597520 ms,1,1,1,0,1,1,1,1,0,0,0,1
267.997588480 ms,0,1,0,0,0,1,1,1,0,1,1,0
268.997578960 ms,1,0,1,0,0,1,1,0,0,0,0,1
269.997570480 ms,1,1,0,0,1,1,1,0,1,1,1,0
270.997561280 ms,0,0,1,0,1,0,1,1,1,1,1,0
271.997551680 ms,1,0,0,1,0,0,0,0,0,0,0,1
272.997543520 ms,0,0,1,1,1,1,0,0,1,1,1,0
273.997534160 ms,0,0,1,1,1,0,0,1,0,0,0,1
274.997525200 ms,0,1,0,1,0,1,0,1,0,1,1,0
275.997516320 ms,0,1,1,1,0,1,0,0,1,0,0,1
276.997507040 ms,0,1,0,1,1,0,0,0,0,1,1,0
277.997498480 ms,0,1,0,1,1,1,0,1,1,0,0,1
278.997489360 ms,0,0,1,0,1,0,0,1,1,0,1,0
279.997479920 ms,1,1,0,0,0,0,1,0,0,1,0,1
280.997470880 ms,0,0,0,0,1,0,0,0,1,0,1,0
281.997462160 ms,0,1,0,0,0,0,1,1,0,1,0,1
282.997452800 ms,1,1,0,0,1,0,0,1,0,0,1,0
283.997444320 ms,1,1,0,0,1,1,0,0,1,1,0,1
284.997434960 ms,0,1,1,0,0,1,0,0,0,0,1,0
285.997426160 ms,1,0,0,0,0,1,0,1,1,1,0,1
286.997417120 ms,1,1,0,0,0,0,1,1,1,1,0,0
287.997408640 ms,0,1,0,1,1,1,1,1,1,1,0,1
288.997399120 ms,0,0,1,1,0,1,1,0,1,1,0,0
289.997390000 ms,0,0,1,1,0,0,1,0,0,0,1,1
290.997381040 ms,1,1,0,0,0,1,0,0,1,1,0,0
291.997372000 ms,0,0,1,1,0,0,0,1,0,0,1,1
292.997363120 ms,1,0,0,1,0,1,1,1,0,1,0,0
293.997354240 ms,0,0,1,1,1,1,0,1,0,0,1,1
294.997344960 ms,1,1,0,0,0,0,1,1,0,1,0,0
295.997336160 ms,0,0,1,1,1,0,1,1,0,0,1,1
296.997327280 ms,1,1,1,0,0,1,0,1,0,1,0,0
297.997318320 ms,1,0,1,1,0,1,1,1,0,0,1,1
298.997309200 ms,1,1,1,1,1,0,0,1,0,1,0,0
299.997300240 ms,1,1,0,1,0,1,1,1,0,0,1,1
300.997291040 ms,0,1,0,1,0,1,0,1,0,1,0,0
301.997282640 ms,0,1,0,1,1,0,1,1,0,0,1,1
302.997273280 ms,0,1,1,0,0,0,1,1,0,1,0,0
303.997264480 ms,0,1,1,0,1,1,0,1,0,0,1,1
304.997255440 ms,1,1,1,1,0,1,1,1,0,1,0,0
305.997246320 ms,1,1,1,0,0,0,0,1,0,0,1,1
306.997237040 ms,1,1,1,0,0,1,0,0,1,1,0,0
307.997228160 ms,0,1,1,0,0,0,1,0,0,0,1,1
308.997218800 ms,1,0,0,0,1,1,1,0,1,1,0,0
309.997210560 ms,1,1,0,0,1,1,1,1,1,1,0,1
310.997201280 ms,1,1,0,1,0,0,1,1,1,1,0,0
311.997192400 ms,1,1,1,0,1,0,0,1,1,1,0,1
312.997183040 ms,1,0,1,1,0,1,0,0,0,0,1,0
313.997174240 ms,1,1,0,1,0,1,0,0,1,1,0,1
314.997165120 ms,0,1,1,1,1,0,0,1,0,0,1,0
315.997156320 ms,1,0,1,0,1,1,0,1,0,1,0,1
316.997146880 ms,0,0,0,1,1,0,0,0,1,0,1,0
317.997138160 ms,0,1,1,0,1,1,0,0,0,1,0,1
318.997129360 ms,0,0,1,1,1,0,0,1,1,0,1,0
319.997119920 ms,0,0,0,0,1,1,0,1,1,0,0,1
320.997110800 ms,1,0,1,0,0,1,0,0,0,1,1,0
321.997102000 ms,0,1,0,0,0,1,0,0,1,0,0,1
322.997093280 ms,1,0,1,0,1,1,0,1,0,1,1,0
323.997083840 ms,0,0,0,0,1,0,0,1,0,0,0,1
324.997075280 ms,1,1,0,1,0,0,1,0,1,1,1,0
325.997066880 ms,0,1,1,1,1,1,1,1,1,1,1,0
326.997057200 ms,1,0,0,0,0,1,1,1,1,1,1,0
327.997048240 ms,0,1,1,0,0,1,1,0,1,1,1,0
328.997039200 ms,1,1,0,0,1,1,1,0,0,0,0,1
329.997030320 ms,1,0,1,0,1,0,1,1,0,1,1,0
