"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.777938764160 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.776938773440 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.775938782400 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.774938791200 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.773938800720 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.772938809120 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.771938818880 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.770938827120 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.769938837040 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.768938845120 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.767938854960 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.766938863440 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.765938873200 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.764938881200 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.763938891200 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.762938899280 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.761938909200 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.760938917520 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.759938927440 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.758938935440 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.757938945280 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.756938953280 s,0,1,1,1,1,1,1,1,1,0,1,0
-6.755938963440 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.754938971360 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.753938981440 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.752938989280 s,1,1,1,1,1,1,1,1,0,1,0,1
-6.751938999600 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.750939007680 s,1,1,1,1,1,1,1,0,0,0,1,1
-6.749939017600 s,0,0,0,0,0,0,0,1,0,0,1,0
-6.748939025440 s,1,1,1,1,1,1,1,0,1,0,1,1
-6.747939035600 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.746939044000 s,1,1,1,1,1,1,0,0,0,1,1,1
-6.745939053600 s,0,0,0,0,0,0,1,1,0,1,0,0
-6.744939061360 s,1,1,1,1,1,1,1,1,0,1,1,1
-6.743939071760 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.742939080240 s,1,1,1,1,1,0,0,0,0,1,1,1
-6.741939089920 s,0,0,0,0,0,0,1,1,0,0,1,0
-6.740939098400 s,1,1,1,1,1,0,1,0,0,0,1,1
-6.739939107920 s,0,0,0,0,0,0,1,0,0,0,1,0
-6.738939115760 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.737939126320 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.736939133680 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.735939144080 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.734939151840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.733939162400 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.732939170320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.731939180400 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.730939188320 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.729939198320 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.728939206560 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.727939216240 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.726939224960 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.725939234160 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.724939242880 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.723939252000 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.722939261120 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.721939270240 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.720939279280 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.719939288160 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.718939297680 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.717939305920 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.716939315600 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.715939324320 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.714939333600 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.713939342080 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.712939352080 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.711939360240 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.710939370080 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.709939378400 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.708939388240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.707939395840 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.706939406160 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.705939414560 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.704939424160 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.703939432080 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.702939442240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.701939450480 s,0,0,1,1,1,1,1,1,1,0,1,0
-6.700939460320 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.699939468240 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.698939478480 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.697939486400 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.696939496480 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.695939504080 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.694939514640 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.693939522640 s,1,1,1,1,1,1,1,1,0,0,1,1
-6.692939532560 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.691939540640 s,1,1,1,1,1,1,0,1,1,0,1,1
-6.690939550560 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.689939558640 s,1,1,1,1,1,1,0,1,0,1,1,1
-6.688939568560 s,0,0,0,0,0,1,0,1,0,1,0,0
-6.687939576960 s,1,1,1,1,1,0,0,1,0,1,1,1
-6.686939586480 s,0,0,0,0,1,1,0,1,0,0,1,0
-6.685939594880 s,0,1,1,1,0,1,1,1,0,0,1,1
-6.684939604880 s,0,0,0,0,0,1,1,0,0,0,1,0
-6.683939613360 s,1,1,1,1,1,0,1,0,0,1,0,1
-6.682939623120 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.681939630640 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.680939641120 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.679939648720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.678939659120 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.677939667120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.676939677200 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.675939685280 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.674939695280 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.673939703200 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.672939713360 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.671939721680 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.670939731200 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.669939739920 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.668939749280 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.667939757920 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.666939767120 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.665939776400 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.664939785120 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.663939794320 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.662939802880 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.661939812480 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.660939821200 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.659939830720 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.658939839120 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.657939848480 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.656939857200 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.655939867040 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.654939875120 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.653939884960 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.652939893120 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.651939903040 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.650939911200 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.649939920960 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.648939929040 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.647939939120 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.646939947280 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.645939957200 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.644939965200 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.643939975440 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.642939983440 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.641939993280 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.640940000960 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.639940011440 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.638940019280 s,1,1,1,1,1,1,1,1,0,0,1,1
-6.637940029520 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.636940037440 s,1,1,1,1,1,1,1,0,1,0,1,1
-6.635940047280 s,0,0,0,0,0,0,1,0,1,1,0,0
-6.634940055600 s,1,1,1,1,1,1,0,1,0,1,1,1
-6.633940065680 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.632940073600 s,1,1,1,1,1,0,1,1,0,1,1,1
-6.631940083680 s,0,0,0,0,0,0,1,0,0,0,1,0
-6.630940091920 s,1,1,1,1,1,1,0,0,1,0,1,1
-6.629940101760 s,0,0,0,0,0,0,0,1,0,0,1,0
-6.628940110240 s,1,1,1,1,0,1,0,0,1,1,0,1
-6.627940119840 s,0,0,0,0,1,0,0,0,0,0,1,0
-6.626940127600 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.625940138160 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.624940145520 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.623940156000 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.622940163920 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.621940174160 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.620940182080 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.619940192160 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.618940200240 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.617940210080 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.616940218480 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.615940227920 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.614940236720 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.613940246160 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.612940254640 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.611940263920 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.610940273200 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.609940281840 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.608940291280 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.607940300080 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.606940309520 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.605940317840 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.604940327360 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.603940335840 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.602940345520 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.601940354000 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.600940363920 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.599940372160 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.598940381920 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.597940390000 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.596940400000 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.595940408000 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.594940418080 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.593940426080 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.592940435920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.591940444080 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.590940453920 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.589940462240 s,0,1,1,1,1,1,1,1,1,0,1,0
-6.588940472080 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.587940480160 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.586940490080 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.585940498160 s,1,1,1,1,1,1,1,1,0,1,0,1
-6.584940508240 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.583940516480 s,1,1,1,1,1,1,1,0,0,0,1,1
-6.582940526400 s,0,0,0,0,0,0,0,1,0,0,1,0
-6.581940534240 s,1,1,1,1,1,1,1,0,1,0,1,1
-6.580940544240 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.579940552320 s,1,1,1,1,1,1,1,0,0,1,1,1
-6.578940562560 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.577940570480 s,1,1,1,1,1,0,1,1,0,1,1,1
-6.576940580480 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.575940588400 s,1,1,1,1,1,1,0,1,1,0,1,1
-6.574940598640 s,0,0,0,0,0,1,0,1,0,0,1,0
-6.573940607360 s,1,1,1,1,0,0,0,0,0,0,1,1
-6.572940616560 s,0,0,0,0,1,1,0,0,0,0,1,0
-6.571940624560 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.570940634960 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.569940642560 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.568940653120 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.567940660480 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.566940671040 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.565940678800 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.564940688880 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.563940697120 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.562940706960 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.561940715600 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.560940724880 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.559940733520 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.558940742880 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.557940751680 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.556940760880 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.555940769840 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.554940778720 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.553940787920 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.552940796880 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.551940806320 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.550940814800 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.549940824480 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.548940832640 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.547940842400 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.546940850720 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.545940860560 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.544940869040 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.543940878560 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.542940886720 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.541940896800 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.540940904960 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.539940914880 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.538940923200 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.537940932720 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.536940940880 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.535940951040 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.534940959200 s,0,0,1,1,1,1,1,1,1,0,1,0
-6.533940968800 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.532940976960 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.531940987040 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.530940995040 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.529941005280 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.528941013440 s,1,1,1,1,1,1,1,0,0,0,1,1
-6.527941023280 s,0,0,0,0,0,0,0,1,0,0,1,0
-6.526941031040 s,1,1,1,1,1,1,1,0,1,0,1,1
-6.525941041120 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.524941049520 s,1,1,1,1,1,1,0,0,0,1,1,1
-6.523941059280 s,0,0,0,0,0,0,1,1,0,1,0,0
-6.522941067040 s,1,1,1,1,1,1,1,1,0,1,1,1
-6.521941077040 s,0,0,0,0,0,1,1,1,0,1,0,0
-6.520941085600 s,1,1,1,1,1,0,1,0,0,1,1,1
-6.519941095440 s,0,0,0,0,0,0,1,1,0,0,1,0
-6.518941103920 s,1,1,1,1,1,0,0,1,0,0,1,1
-6.517941113520 s,0,0,0,0,0,0,1,0,0,0,1,0
-6.516941122080 s,1,1,1,0,1,0,1,1,1,0,0,1
-6.515941131600 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.514941139280 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.513941149760 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.512941157440 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.511941167840 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.510941175520 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.509941185840 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.508941193680 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.507941203760 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.506941212000 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.505941221840 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.504941230320 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.503941239600 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.502941248640 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.501941257760 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.500941266800 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.499941275840 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.498941285120 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.497941293680 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.496941303120 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.495941311600 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.494941321280 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.493941329600 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.492941339200 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.491941347840 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.490941357360 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.489941365840 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.488941375600 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.487941383920 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.486941393680 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.485941401760 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.484941411840 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.483941419840 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.482941429760 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.481941437920 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.480941447840 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.479941455920 s,0,0,1,1,1,1,1,1,1,0,1,0
-6.478941466000 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.477941473840 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.476941483840 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.475941491840 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.474941502160 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.473941510080 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.472941520000 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.471941527920 s,1,1,1,1,1,1,1,1,0,0,1,1
-6.470941538240 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.469941546080 s,1,1,1,1,1,1,1,0,1,0,1,1
-6.468941556080 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.467941564160 s,1,1,1,1,1,1,0,1,0,1,1,1
-6.466941574400 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.465941582160 s,1,1,1,1,1,1,0,1,0,1,1,1
-6.464941592000 s,0,0,0,0,0,0,0,1,0,0,1,0
-6.463941600800 s,1,1,1,1,0,0,0,0,1,0,1,1
-6.462941610240 s,0,0,0,0,1,1,1,0,0,0,1,0
-6.461941618720 s,1,1,1,1,1,1,0,1,0,1,0,1
-6.460941628480 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.459941636320 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.458941646560 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.457941654320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.456941664720 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.455941672480 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.454941682800 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.453941690560 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.452941700720 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.451941709040 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.450941718880 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.449941727040 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.448941736560 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.447941745360 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.446941754720 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.445941763520 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.444941772720 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.443941781680 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.442941790480 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.441941799840 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.440941808400 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.439941818160 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.438941826400 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.437941836080 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.436941844560 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.435941854320 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.434941862640 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.433941872480 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.432941880960 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.431941890320 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.430941898720 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.429941908720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.428941916800 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.427941926640 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.426941934720 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.425941944720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.424941952800 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.423941962960 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.422941970720 s,0,1,1,1,1,1,1,1,1,0,1,0
-6.421941980880 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.420941988880 s,0,1,1,1,1,1,1,1,1,0,0,1
-6.419941998880 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.418942006720 s,0,1,1,1,1,1,1,1,1,1,0,1
-6.417942017040 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.416942024960 s,1,1,1,1,1,1,1,1,0,0,1,1
-6.415942035040 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.414942042960 s,1,1,1,1,1,1,1,0,1,0,1,1
-6.413942053040 s,0,0,0,0,0,0,1,0,1,1,0,0
-6.412942060960 s,1,1,1,1,1,1,1,0,0,1,1,1
-6.411942071120 s,0,0,0,0,0,0,0,1,0,1,0,0
-6.410942079120 s,1,1,1,1,1,0,1,1,0,1,1,1
-6.409942089520 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.408942097280 s,1,1,1,1,1,0,1,0,1,0,1,1
-6.407942107360 s,0,0,0,0,1,0,0,1,0,0,1,0
-6.406942115440 s,0,1,1,1,1,1,1,0,1,1,0,1
-6.405942125360 s,0,0,0,0,1,0,0,0,0,0,1,0
-6.404942133120 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.403942143440 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.402942151120 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.401942161840 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.400942169440 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.399942179680 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.398942187360 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.397942197760 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.396942205840 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.395942215600 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.394942223920 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.393942233760 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.392942242080 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.391942251680 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.390942260400 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.389942269600 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.388942278800 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.387942287440 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.386942296640 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.385942305520 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.384942314880 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.383942323520 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.382942333040 s,1,1,1,0,0,0,0,0,0,0,0,1
-6.381942341360 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.380942351280 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.379942359520 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.378942369360 s,1,1,0,0,0,0,0,0,0,0,0,1
-6.377942377520 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.376942387280 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.375942395520 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.374942405520 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.373942413680 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.372942423520 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.371942431760 s,0,0,0,1,1,1,1,1,1,1,0,0
-6.370942441680 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.369942449840 s,0,0,1,1,1,1,1,1,1,1,0,0
-6.368942459600 s,0,0,0,0,0,0,0,0,0,0,0,1
