"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.039945420320 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.038945430000 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.037945437840 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.036945448000 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.035945456160 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.034945466160 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.033945473760 s,0,0,1,1,1,1,1,1,1,1,1,1
-6.032945484240 s,1,0,0,0,0,0,0,0,0,0,0,1
-6.031945491760 s,0,0,1,1,1,1,1,1,1,1,1,1
-6.030945502080 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.029945509600 s,0,1,1,1,1,1,1,1,1,1,1,1
-6.028945520160 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.027945528000 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.026945538320 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.025945546320 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.024945556400 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.023945564160 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.022945574720 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.021945582160 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.020945592720 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.019945600240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.018945610720 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.017945618400 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.016945628640 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.015945636400 s,1,1,1,1,1,1,1,1,1,1,0,1
-6.014945646720 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.013945654400 s,1,1,1,1,1,1,1,1,1,1,0,1
-6.012945665040 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.011945672560 s,1,1,1,1,1,1,1,1,1,0,1,1
-6.010945682560 s,0,0,0,0,0,0,0,1,1,1,0,0
-6.009945691040 s,1,1,1,1,1,1,1,0,0,0,1,1
-6.008945701040 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.007945708640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.006945718960 s,0,0,0,0,0,0,1,1,1,0,1,0
-6.005945726480 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.004945736720 s,0,0,0,0,0,1,0,1,1,0,1,0
-6.003945744640 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.002945755280 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.001945763200 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.000945773040 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.999945780800 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.998945791120 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.997945798880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.996945809360 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.995945816800 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.994945827440 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.993945835040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.992945845200 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.991945853920 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.990945863040 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.989945871920 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.988945881040 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.987945890480 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.986945898960 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.985945908720 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.984945917040 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.983945926880 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.982945934960 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.981945944960 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.980945953040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.979945963040 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.978945970800 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.977945981280 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.976945988800 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.975945999120 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.974946006720 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.973946017120 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.972946024880 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.971946035200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.970946043280 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.969946053600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.968946061200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.967946071600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.966946079120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.965946089360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.964946097280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.963946107760 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.962946115360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.961946125840 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.960946133360 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.959946143760 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.958946151760 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.957946162000 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.956946169600 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.955946179760 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.954946187760 s,1,1,1,1,1,1,1,0,1,0,1,1
-5.953946197760 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.952946206080 s,1,1,1,1,1,1,1,1,1,0,0,1
-5.951946215760 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.950946223600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.949946233600 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.948946241760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.947946251920 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.946946260080 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.945946270240 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.944946278000 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.943946288240 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.942946295840 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.941946306400 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.940946313760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.939946324400 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.938946331920 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.937946342400 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.936946350480 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.935946360080 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.934946368960 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.933946377760 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.932946387280 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.931946395920 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.930946405440 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.929946414080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.928946423600 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.927946432160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.926946441920 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.925946450240 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.924946459920 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.923946468000 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.922946478000 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.921946485920 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.920946495920 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.919946504160 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.918946514160 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.917946521680 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.916946532320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.915946539840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.914946550480 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.913946558160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.912946568480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.911946576240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.910946586320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.909946594240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.908946604800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.907946612160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.906946622560 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.905946630400 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.904946640560 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.903946648320 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.902946659040 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.901946666480 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.900946676720 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.899946684560 s,1,1,1,1,1,1,1,1,1,0,1,1
-5.898946694800 s,0,0,0,0,0,0,0,1,1,0,1,0
-5.897946702720 s,1,1,1,1,1,1,1,1,0,1,0,1
-5.896946712880 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.895946720640 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.894946730800 s,0,0,0,0,0,0,0,1,1,0,1,0
-5.893946738720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.892946748960 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.891946756800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.890946767120 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.889946774880 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.888946785040 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.887946792720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.886946803280 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.885946811120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.884946821360 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.883946828880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.882946839280 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.881946847040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.880946857280 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.879946865840 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.878946875200 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.877946884160 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.876946893120 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.875946902560 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.874946910720 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.873946920720 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.872946929440 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.871946938880 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.870946947280 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.869946956960 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.868946965440 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.867946975040 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.866946982720 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.865946993280 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.864947000960 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.863947011360 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.862947018880 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.861947029200 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.860947036880 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.859947047200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.858947055120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.857947065520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.856947073040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.855947083440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.854947091200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.853947101680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.852947109360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.851947119680 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.850947127360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.849947137600 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.848947145520 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.847947155840 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.846947163360 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.845947173680 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.844947181600 s,1,1,1,1,1,1,1,1,1,0,1,1
-5.843947191840 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.842947200080 s,1,1,1,1,1,1,1,0,1,1,0,1
-5.841947210080 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.840947217600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.839947227920 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.838947235600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.837947246000 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.836947253840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.835947264240 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.834947272080 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.833947282400 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.832947289760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.831947300320 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.830947308000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.829947318240 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.828947325760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.827947336240 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.826947344080 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.825947354400 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.824947363040 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.823947372080 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.822947381360 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.821947390080 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.820947399440 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.819947407760 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.818947417680 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.817947426320 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.816947435840 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.815947444160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.814947454000 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.813947462080 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.812947472080 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.811947480000 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.810947490080 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.809947497760 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.808947508240 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.807947515680 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.806947526160 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.805947533920 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.804947544560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.803947552480 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.802947562560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.801947569920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.800947580480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.799947588160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.798947598720 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.797947606480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.796947616560 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.795947624400 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.794947634720 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.793947642480 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.792947653120 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.791947660400 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.790947670720 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.789947678720 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.788947688960 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.787947696960 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.786947707040 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.785947714720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.784947724720 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.783947732560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.782947742960 s,0,0,0,0,0,1,0,1,1,0,1,0
-5.781947750960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.780947761120 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.779947768960 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.778947779120 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.777947787520 s,1,1,1,1,0,1,0,0,1,1,1,1
-5.776947797280 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.775947805040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.774947815200 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.773947822960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.772947833280 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.771947840720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.770947851360 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.769947859920 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.768947868960 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.767947878160 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.766947886960 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.765947896400 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.764947905120 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.763947914560 s,1,1,1,1,0,0,0,0,0,0,0,1
-5.762947922960 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.761947932800 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.760947941120 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.759947950960 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.758947959120 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.757947968960 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.756947977280 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.755947987040 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.754947994960 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.753948005360 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.752948013040 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.751948023040 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.750948030720 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.749948041520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.748948049280 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.747948059520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.746948067120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.745948077600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.744948085120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.743948095680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.742948103280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.741948113680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.740948121280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.739948131920 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.738948139360 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.737948149760 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.736948157440 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.735948167840 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.734948175920 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.733948185840 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.732948193760 s,1,1,1,1,1,1,1,1,1,0,1,1
-5.731948204080 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.730948212240 s,1,1,1,1,1,1,1,0,0,1,0,1
-5.729948221840 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.728948229520 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.727948240160 s,0,0,0,0,0,0,0,1,1,0,1,0
-5.726948247680 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.725948258000 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.724948266160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.723948276080 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.722948283840 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.721948294480 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.720948302080 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.719948312320 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.718948319840 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.717948330480 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.716948338000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.715948348320 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.714948356480 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.713948366160 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.712948375120 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.711948384240 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.710948393440 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.709948402080 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.708948411360 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.707948419840 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.706948429680 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.705948437920 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.704948447840 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.703948456080 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.702948466080 s,1,1,0,0,0,0,0,0,0,0,0,1
-5.701948474160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.700948484000 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.699948491760 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.698948502240 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.697948509680 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.696948520080 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.695948527680 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.694948538160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.693948545920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.692948556480 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.691948564000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.690948574640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.689948582160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.688948592640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.687948600240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.686948610560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.685948618240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.684948628880 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.683948636320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.682948646640 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.681948654640 s,1,1,1,1,1,1,1,1,1,1,0,1
-5.680948664800 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.679948672560 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.678948682720 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.677948690640 s,1,1,1,1,1,1,1,1,1,0,1,1
-5.676948701040 s,0,0,0,0,0,0,0,0,1,0,1,0
-5.675948708800 s,1,1,1,1,1,1,1,0,1,1,0,1
-5.674948719040 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.673948726800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.672948736800 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.671948744880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.670948755040 s,0,0,0,0,0,0,1,1,1,0,1,0
-5.669948762960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.668948773200 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.667948781120 s,1,1,1,1,0,1,1,1,1,1,0,1
-5.666948791200 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.665948798720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.664948809280 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.663948816960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.662948827360 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.661948834880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.660948845360 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.659948853120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.658948863040 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.657948872000 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.656948881120 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.655948890080 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.654948899040 s,0,0,0,0,0,1,1,1,1,1,1,1
-5.653948908560 s,1,1,1,1,1,0,0,0,0,0,0,1
-5.652948916800 s,0,0,0,0,1,1,1,1,1,1,1,1
-5.651948926720 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.650948935120 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.649948944960 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.648948952960 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.647948962880 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.646948971040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.645948981040 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.644948988800 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.643948999280 s,1,0,0,0,0,0,0,0,0,0,0,1
-5.642949006640 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.641949017280 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.640949024720 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.639949035360 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.638949043040 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.637949053440 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.636949061040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.635949071440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.634949079280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.633949089600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.632949097280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.631949107680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.630949115200 s,1,1,1,1,1,1,1,1,1,1,1,0
