"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
390.996477600 ms,1,0,1,0,0,0,0,0,1,1,1,0
391.996468880 ms,0,1,1,0,1,1,1,0,0,0,0,1
392.996459760 ms,0,0,0,0,1,1,0,0,1,1,1,0
393.996450640 ms,1,1,0,1,0,0,1,0,0,0,0,1
394.996442080 ms,1,1,0,1,1,0,1,0,1,1,1,0
395.996432640 ms,0,0,1,1,1,0,0,0,0,0,0,1
396.996423840 ms,1,1,0,1,0,0,0,1,1,1,1,0
397.996415040 ms,0,0,0,0,1,1,1,1,1,1,1,0
398.996406320 ms,0,0,1,1,1,1,0,1,1,1,1,0
399.996396560 ms,1,0,0,0,0,0,1,1,1,1,1,0
400.996388480 ms,0,1,0,1,0,1,1,1,1,1,1,0
401.996378880 ms,1,1,0,0,1,0,0,1,1,1,1,0
402.996369440 ms,1,1,1,0,1,0,0,0,0,0,0,1
403.996360640 ms,1,1,0,0,0,1,1,0,1,1,1,0
404.996351520 ms,1,1,1,0,0,0,1,0,0,0,0,1
405.996342800 ms,0,0,1,0,1,1,0,0,1,1,1,0
406.996334080 ms,1,1,1,1,0,1,1,0,0,0,0,1
407.996324480 ms,1,1,0,1,0,0,0,0,1,1,1,0
408.996315520 ms,0,0,1,1,1,0,0,1,0,0,0,1
409.996306400 ms,0,0,0,0,0,1,1,1,0,1,1,0
410.996297280 ms,1,0,1,0,0,0,1,1,0,0,0,1
411.996288880 ms,0,1,0,1,1,1,0,1,0,1,1,0
412.996279520 ms,1,0,0,1,0,1,1,1,0,0,0,1
413.996270560 ms,0,0,0,1,1,0,0,1,0,1,1,0
414.996261360 ms,1,1,0,1,0,0,0,0,1,0,0,1
415.996252640 ms,0,0,0,1,1,1,1,0,0,1,1,0
416.996243680 ms,0,1,1,0,0,1,0,0,1,0,0,1
417.996234880 ms,0,1,1,1,1,0,1,0,0,1,1,0
418.996225760 ms,0,0,1,1,1,1,0,0,1,0,0,1
419.996216400 ms,0,1,0,1,0,0,1,0,0,1,1,0
420.996207600 ms,1,1,0,0,1,0,1,0,1,0,0,1
421.996198400 ms,0,0,0,1,1,1,0,0,0,1,1,0
422.996189840 ms,1,1,1,1,1,0,1,0,1,0,0,1
423.996180480 ms,1,1,0,1,0,1,0,0,0,1,1,0
424.996171440 ms,1,0,0,1,0,1,1,0,1,0,0,1
425.996162080 ms,1,0,1,0,0,1,0,0,0,1,1,0
426.996153520 ms,1,1,0,1,0,1,1,0,1,0,0,1
427.996144240 ms,1,0,1,0,0,1,0,0,0,1,1,0
428.996135520 ms,0,1,0,1,0,1,1,0,1,0,0,1
429.996126160 ms,0,0,0,1,0,1,0,0,0,1,1,0
430.996117360 ms,1,1,0,0,0,1,1,0,1,0,0,1
431.996108080 ms,0,0,0,0,1,1,0,0,0,1,1,0
432.996099520 ms,1,0,0,1,1,0,1,0,1,0,0,1
433.996090800 ms,1,1,1,1,1,1,0,0,0,1,1,0
434.996081280 ms,0,0,0,1,0,0,1,0,1,0,0,1
435.996072160 ms,1,0,1,0,1,0,1,0,0,1,1,0
436.996063600 ms,1,1,1,1,0,1,0,0,1,0,0,1
437.996054480 ms,1,0,1,1,0,1,1,0,0,1,1,0
438.996045440 ms,0,1,1,0,1,0,0,0,1,0,0,1
439.996036320 ms,1,1,0,1,0,0,0,1,0,1,1,0
440.996027680 ms,0,1,1,0,1,1,1,1,0,0,0,1
441.996018480 ms,1,1,0,1,0,1,0,1,0,1,1,0
442.996009280 ms,1,1,0,0,1,0,1,1,0,0,0,1
443.996000320 ms,1,0,0,0,1,0,1,1,0,1,1,0
444.995991360 ms,0,0,1,1,0,1,0,1,0,0,0,1
445.995982720 ms,1,0,0,1,1,1,1,1,0,1,1,0
446.995973040 ms,0,1,1,0,0,0,0,1,0,0,0,1
447.995964080 ms,1,1,0,0,0,1,0,0,1,1,1,0
448.995955200 ms,0,0,0,1,1,0,1,0,0,0,0,1
449.995946240 ms,0,0,0,0,1,0,1,0,1,1,1,0
450.995937120 ms,0,1,0,1,0,1,0,0,0,0,0,1
451.995928880 ms,0,0,1,1,1,1,1,0,1,1,1,0
452.995919760 ms,0,0,1,1,1,1,1,1,1,1,1,0
453.995910560 ms,0,0,1,1,0,1,0,1,1,1,1,0
454.995901600 ms,1,1,1,1,0,0,1,1,1,1,1,0
455.995892720 ms,1,0,1,1,1,0,1,1,1,1,1,0
456.995883760 ms,0,1,1,1,1,0,0,1,1,1,1,0
457.995873920 ms,0,1,0,1,0,0,0,0,0,0,0,1
458.995865600 ms,0,1,1,1,0,1,1,0,1,1,1,0
459.995856160 ms,1,1,1,0,1,1,0,0,0,0,0,1
460.995846960 ms,0,0,1,0,0,0,1,0,1,1,1,0
461.995838000 ms,1,0,1,0,0,1,1,0,0,0,0,1
462.995829280 ms,1,0,1,0,1,0,0,0,1,1,1,0
463.995819920 ms,0,0,0,0,1,0,0,1,0,0,0,1
464.995811440 ms,0,0,1,1,0,1,1,1,0,1,1,0
465.995802240 ms,1,1,1,0,1,1,0,1,0,0,0,1
466.995793120 ms,0,1,1,0,0,0,1,1,0,1,1,0
467.995784400 ms,0,1,1,1,1,0,1,1,0,0,0,1
468.995775040 ms,1,0,0,0,0,1,0,1,0,1,1,0
469.995765680 ms,1,0,0,0,0,0,0,0,1,0,0,1
470.995756960 ms,1,1,0,0,0,0,0,1,0,1,1,0
471.995747840 ms,0,0,1,1,1,0,0,0,1,0,0,1
472.995739120 ms,1,0,1,0,0,1,1,0,0,1,1,0
473.995730320 ms,1,1,1,0,1,1,0,0,1,0,0,1
474.995721280 ms,0,1,1,1,0,0,1,0,0,1,1,0
475.995712080 ms,1,1,0,1,0,0,1,0,1,0,0,1
476.995702960 ms,1,0,0,1,1,1,0,0,0,1,1,0
477.995694080 ms,0,0,1,1,1,0,1,0,1,0,0,1
478.995684960 ms,1,0,1,1,0,1,0,0,0,1,1,0
479.995676000 ms,1,1,1,0,0,1,1,0,1,0,0,1
480.995666960 ms,0,1,1,0,0,1,0,0,0,1,1,0
481.995658000 ms,1,1,0,1,0,1,1,0,1,0,0,1
482.995648720 ms,1,0,1,0,0,1,0,0,0,1,1,0
483.995640000 ms,0,0,1,1,0,1,1,0,1,0,0,1
484.995630800 ms,1,0,1,0,0,1,0,0,0,1,1,0
485.995622000 ms,0,1,1,0,0,1,1,0,1,0,0,1
486.995613040 ms,0,1,1,1,0,1,0,0,0,1,1,0
487.995603920 ms,0,0,1,1,1,0,1,0,1,0,0,1
488.995594880 ms,1,1,0,1,1,1,0,0,0,1,1,0
489.995585840 ms,1,1,0,1,0,0,1,0,1,0,0,1
490.995577120 ms,1,1,1,1,0,0,1,0,0,1,1,0
491.995567920 ms,0,1,1,0,1,1,0,0,1,0,0,1
492.995558800 ms,1,0,1,0,0,1,1,0,0,1,1,0
493.995549920 ms,0,1,1,1,1,0,0,0,1,0,0,1
494.995540960 ms,0,0,1,0,0,0,0,1,0,1,1,0
495.995532240 ms,1,0,1,1,1,1,1,1,0,0,0,1
496.995522800 ms,1,1,0,0,0,1,0,1,0,1,1,0
497.995513840 ms,1,0,1,1,1,0,1,1,0,0,0,1
498.995504800 ms,1,1,1,0,0,0,1,1,0,1,1,0
499.995496000 ms,1,1,1,0,1,1,0,1,0,0,0,1
500.995486880 ms,1,0,1,1,0,1,1,1,0,1,1,0
501.995477760 ms,1,1,1,1,0,0,0,1,0,0,0,1
502.995468880 ms,1,1,1,0,1,0,0,0,1,1,1,0
503.995459680 ms,1,1,0,0,0,1,1,0,0,0,0,1
504.995450800 ms,1,1,0,0,0,0,1,0,1,1,1,0
505.995441760 ms,1,1,1,0,1,1,0,0,0,0,0,1
506.995433280 ms,1,1,1,1,0,1,1,0,1,1,1,0
507.995423440 ms,0,1,0,1,0,0,0,0,0,0,0,1
508.995414640 ms,0,0,0,0,0,1,0,1,1,1,1,0
509.995406320 ms,1,0,1,1,1,0,1,1,1,1,1,0
510.995396960 ms,1,0,0,0,1,0,1,1,1,1,1,0
511.995387920 ms,1,1,0,1,0,1,0,1,1,1,1,0
512.995379200 ms,1,0,1,1,1,1,1,1,1,1,1,0
513.995369920 ms,0,1,0,1,1,1,1,0,1,1,1,0
514.995360560 ms,1,1,0,1,0,1,0,0,0,0,0,1
515.995352000 ms,1,1,1,1,0,0,1,0,1,1,1,0
516.995342560 ms,0,1,0,1,1,0,1,0,0,0,0,1
517.995333440 ms,1,0,0,0,0,1,0,0,1,1,1,0
518.995324400 ms,0,1,1,0,0,0,0,1,0,0,0,1
519.995316240 ms,0,1,1,0,1,1,1,1,0,1,1,0
520.995306880 ms,0,1,1,1,0,1,0,1,0,0,0,1
521.995297520 ms,1,0,0,0,1,0,1,1,0,1,1,0
522.995288560 ms,1,0,1,0,1,0,1,1,0,0,0,1
523.995279600 ms,1,0,0,1,0,1,0,1,0,1,1,0
524.995270560 ms,1,0,1,0,1,1,1,1,0,0,0,1
525.995261440 ms,1,1,0,1,0,0,0,1,0,1,1,0
526.995252480 ms,0,1,1,0,1,0,0,0,1,0,0,1
527.995243840 ms,1,0,1,1,0,1,1,0,0,1,1,0
528.995234880 ms,1,1,1,1,0,1,0,0,1,0,0,1
529.995225440 ms,0,0,1,0,1,0,1,0,0,1,1,0
530.995216240 ms,0,0,0,1,0,0,1,0,1,0,0,1
531.995207440 ms,0,1,0,0,0,0,1,0,0,1,1,0
532.995198560 ms,1,1,1,0,1,0,1,0,1,0,0,1
533.995189360 ms,0,0,0,0,1,1,0,0,0,1,1,0
534.995180240 ms,1,0,1,0,0,1,1,0,1,0,0,1
535.995171200 ms,0,0,0,1,0,1,0,0,0,1,1,0
536.995162400 ms,1,1,0,1,0,1,1,0,1,0,0,1
537.995153360 ms,1,1,0,0,0,1,0,0,0,1,1,0
538.995144720 ms,1,0,1,1,0,1,1,0,1,0,0,1
539.995135360 ms,0,1,1,0,0,1,0,0,0,1,1,0
540.995126240 ms,1,0,0,1,0,1,1,0,1,0,0,1
541.995117200 ms,0,0,1,1,0,1,0,0,0,1,1,0
542.995108720 ms,0,1,1,1,1,0,1,0,1,0,0,1
543.995099440 ms,0,0,0,1,1,1,0,0,0,1,1,0
544.995090240 ms,0,0,0,0,1,0,1,0,1,0,0,1
545.995081200 ms,1,0,0,1,0,0,1,0,0,1,1,0
546.995072560 ms,0,0,1,1,1,1,0,0,1,0,0,1
547.995063680 ms,0,1,1,1,1,0,1,0,0,1,1,0
548.995054240 ms,1,0,1,0,0,1,0,0,1,0,0,1
549.995045440 ms,1,0,0,1,1,1,1,0,0,1,1,0
550.995036080 ms,0,1,0,1,0,0,0,0,1,0,0,1
551.995027280 ms,0,0,0,1,1,0,0,1,0,1,1,0
552.995018320 ms,1,1,1,0,0,1,1,1,0,0,0,1
553.995009360 ms,0,1,0,1,1,1,0,1,0,1,1,0
554.995000000 ms,1,0,1,0,0,0,1,1,0,0,0,1
555.994991440 ms,0,0,0,0,0,1,1,1,0,1,1,0
556.994982240 ms,0,1,0,1,1,0,0,1,0,0,0,1
557.994973200 ms,0,0,1,1,0,0,0,0,1,1,1,0
558.994964320 ms,1,1,1,1,0,1,1,0,0,0,0,1
559.994955440 ms,0,1,1,0,1,1,0,0,1,1,1,0
560.994946000 ms,1,0,1,0,0,0,1,0,0,0,0,1
561.994937440 ms,0,0,1,0,0,1,1,0,1,1,1,0
562.994927760 ms,1,0,1,0,1,0,0,0,0,0,0,1
563.994919200 ms,0,0,1,0,1,0,0,1,1,1,1,0
564.994910400 ms,1,0,0,1,0,1,1,1,1,1,1,0
565.994901440 ms,1,0,1,0,0,0,1,1,1,1,1,0
566.994892800 ms,1,1,1,0,1,1,0,1,1,1,1,0
567.994883600 ms,0,1,0,0,1,1,1,1,1,1,1,0
568.994874320 ms,1,1,0,1,0,0,0,1,1,1,1,0
569.994864960 ms,1,0,1,1,1,0,0,0,0,0,0,1
570.994856400 ms,1,1,0,1,1,0,1,0,1,1,1,0
571.994847040 ms,1,0,1,1,0,0,1,0,0,0,0,1
572.994838000 ms,1,0,1,1,0,1,0,0,1,1,1,0
573.994829040 ms,1,1,1,0,1,1,1,0,0,0,0,1
574.994819920 ms,1,1,0,0,0,0,0,0,1,1,1,0
575.994811040 ms,0,1,0,0,0,1,0,1,0,0,0,1
576.994802160 ms,1,0,0,1,1,0,1,1,0,1,1,0
577.994792960 ms,0,0,1,1,0,0,1,1,0,0,0,1
578.994784160 ms,1,1,0,0,1,1,0,1,0,1,1,0
579.994775120 ms,0,0,1,1,0,1,1,1,0,0,0,1
580.994766000 ms,0,0,1,0,1,0,0,1,0,1,1,0
581.994757040 ms,0,1,1,1,0,0,0,0,1,0,0,1
582.994748080 ms,1,1,0,0,1,1,1,0,0,1,1,0
583.994738960 ms,1,0,0,1,0,1,0,0,1,0,0,1
584.994730320 ms,0,0,1,1,1,0,1,0,0,1,1,0
585.994720800 ms,1,1,0,0,0,0,1,0,1,0,0,1
586.994711920 ms,1,1,1,0,0,0,1,0,0,1,1,0
587.994702880 ms,1,1,0,0,1,0,1,0,1,0,0,1
588.994694000 ms,0,0,1,0,1,1,0,0,0,1,1,0
589.994685040 ms,0,1,0,0,0,1,1,0,1,0,0,1
590.994675920 ms,1,0,0,1,0,1,0,0,0,1,1,0
591.994666800 ms,0,0,0,1,0,1,1,0,1,0,0,1
592.994657600 ms,1,0,1,0,0,1,0,0,0,1,1,0
593.994649040 ms,0,0,1,1,0,1,1,0,1,0,0,1
594.994639680 ms,1,0,1,0,0,1,0,0,0,1,1,0
595.994631040 ms,0,1,0,1,0,1,1,0,1,0,0,1
596.994621600 ms,1,0,0,1,0,1,0,0,0,1,1,0
597.994612640 ms,1,0,0,0,0,1,1,0,1,0,0,1
598.994603760 ms,1,1,0,0,1,1,0,0,0,1,1,0
599.994595040 ms,0,1,1,0,1,0,1,0,1,0,0,1
600.994585680 ms,1,0,1,0,0,0,1,0,0,1,1,0
601.994576800 ms,1,1,0,0,0,0,1,0,1,0,0,1
602.994567680 ms,1,1,1,0,1,0,1,0,0,1,1,0
603.994558480 ms,1,1,0,1,0,1,0,0,1,0,0,1
604.994549760 ms,1,0,0,0,1,1,1,0,0,1,1,0
605.994540560 ms,1,0,0,0,1,0,0,0,1,0,0,1
606.994531600 ms,0,0,0,0,1,0,0,1,0,1,1,0
607.994522800 ms,1,0,0,0,1,1,1,1,0,0,0,1
608.994514080 ms,1,1,1,1,0,1,0,1,0,1,1,0
609.994505040 ms,0,1,1,1,0,0,1,1,0,0,0,1
610.994496000 ms,1,0,1,0,1,0,1,1,0,1,1,0
611.994486880 ms,1,1,1,0,0,1,0,1,0,0,0,1
612.994478400 ms,1,0,1,1,1,1,1,1,0,1,1,0
613.994468720 ms,0,0,1,1,1,1,1,0,0,0,0,1
614.994459920 ms,0,0,1,1,0,1,0,0,1,1,1,0
615.994450320 ms,1,0,0,0,1,0,1,0,0,0,0,1
616.994442000 ms,0,0,0,1,1,0,1,0,1,1,1,0
617.994432400 ms,0,0,1,0,0,1,0,0,0,0,0,1
618.994423840 ms,1,1,1,0,0,0,0,1,1,1,1,0
619.994415200 ms,1,0,1,0,1,1,1,1,1,1,1,0
620.994405840 ms,1,0,1,0,1,1,0,1,1,1,1,0
621.994396960 ms,0,0,0,1,0,0,1,1,1,1,1,0
622.994388080 ms,1,0,1,0,0,1,1,1,1,1,1,0
623.994378960 ms,0,1,1,0,1,0,0,1,1,1,1,0
624.994369280 ms,1,0,0,0,1,0,0,0,0,0,0,1
625.994360720 ms,1,0,0,1,0,1,1,0,1,1,1,0
626.994351680 ms,0,0,1,1,1,1,0,0,0,0,0,1
627.994342640 ms,0,0,0,1,1,1,0,0,1,1,1,0
628.994333440 ms,0,0,1,1,0,1,1,0,0,0,0,1
629.994324640 ms,0,1,1,1,0,0,0,0,1,1,1,0
630.994315440 ms,1,1,1,0,1,0,0,1,0,0,0,1
631.994306960 ms,0,1,1,0,0,1,1,1,0,1,1,0
632.994298000 ms,0,1,1,1,1,1,0,1,0,0,0,1
633.994288400 ms,0,0,0,0,0,0,1,1,0,1,1,0
634.994279520 ms,1,0,1,0,0,1,1,1,0,0,0,1
635.994270960 ms,0,1,1,1,1,0,0,1,0,1,1,0
636.994261280 ms,0,1,1,0,0,0,0,0,1,0,0,1
637.994252800 ms,1,1,0,1,1,1,1,0,0,1,1,0
638.994243360 ms,0,1,0,0,0,1,0,0,1,0,0,1
639.994234320 ms,1,0,0,0,0,1,1,0,0,1,1,0
640.994225440 ms,0,1,0,1,1,1,0,0,1,0,0,1
641.994216640 ms,1,1,0,1,0,0,1,0,0,1,1,0
642.994207520 ms,1,1,1,1,0,0,1,0,1,0,0,1
643.994198560 ms,0,0,0,1,1,1,0,0,0,1,1,0
644.994189760 ms,1,1,1,1,1,0,1,0,1,0,0,1
645.994180400 ms,1,1,0,1,0,1,0,0,0,1,1,0
646.994171440 ms,0,0,0,1,0,1,1,0,1,0,0,1
647.994162240 ms,1,0,1,0,0,1,0,0,0,1,1,0
648.994153760 ms,1,1,0,1,0,1,1,0,1,0,0,1
649.994144400 ms,1,1,0,0,0,1,0,0,0,1,1,0
650.994135600 ms,0,1,0,1,0,1,1,0,1,0,0,1
651.994126400 ms,1,1,1,0,0,1,0,0,0,1,1,0
652.994117360 ms,1,0,1,0,0,1,1,0,1,0,0,1
653.994108720 ms,1,1,1,1,0,1,0,0,0,1,1,0
654.994099280 ms,1,0,0,1,1,0,1,0,1,0,0,1
655.994090640 ms,1,0,1,1,1,1,0,0,0,1,1,0
656.994081040 ms,1,0,0,1,0,0,1,0,1,0,0,1
657.994072320 ms,1,1,0,0,1,0,1,0,0,1,1,0
658.994063200 ms,1,0,0,0,1,1,0,0,1,0,0,1
659.994054480 ms,0,1,0,1,0,1,1,0,0,1,1,0
660.994045120 ms,0,0,0,1,1,0,0,0,1,0,0,1
661.994036400 ms,1,1,1,0,0,0,0,1,0,1,1,0
662.994027440 ms,1,0,0,1,1,1,1,1,0,0,0,1
663.994018480 ms,1,1,1,0,0,1,0,1,0,1,1,0
664.994009600 ms,1,1,1,0,1,0,1,1,0,0,0,1
665.994000720 ms,0,1,1,1,0,0,1,1,0,1,1,0
666.993991280 ms,1,0,0,0,1,1,0,1,0,0,0,1
667.993982640 ms,0,1,0,0,1,1,1,1,0,1,1,0
668.993972960 ms,1,0,0,1,0,0,0,1,0,0,0,1
669.993964480 ms,1,0,1,1,1,0,0,0,1,1,1,0
670.993955280 ms,1,0,1,1,1,0,1,0,0,0,0,1
671.993946560 ms,0,0,1,1,0,0,1,0,1,1,1,0
672.993937280 ms,1,1,1,1,0,1,0,0,0,0,0,1
673.993928800 ms,1,1,1,0,1,1,1,0,1,1,1,0
674.993918880 ms,0,1,0,0,0,0,0,0,0,0,0,1
675.993910480 ms,0,0,0,1,0,1,0,1,1,1,1,0
676.993901200 ms,0,0,1,0,1,0,1,1,1,1,1,0
677.993892560 ms,0,0,0,1,1,0,1,1,1,1,1,0
678.993883280 ms,0,0,1,0,0,1,0,1,1,1,1,0
679.993873760 ms,0,1,1,0,0,0,0,0,0,0,0,1
680.993865520 ms,0,0,1,0,1,1,1,0,1,1,1,0
681.993856240 ms,0,1,0,0,1,1,0,0,0,0,0,1
682.993847040 ms,0,0,0,1,0,0,1,0,1,1,1,0
683.993837920 ms,0,0,0,0,0,1,1,0,0,0,0,1
684.993829360 ms,0,1,0,1,1,0,0,0,1,1,1,0
685.993820080 ms,0,0,1,1,0,0,0,1,0,0,0,1
686.993811600 ms,1,1,1,1,0,1,1,1,0,1,1,0
687.993802080 ms,1,1,0,0,1,1,0,1,0,0,0,1
688.993793440 ms,0,1,0,1,0,0,1,1,0,1,1,0
689.993784320 ms,0,1,0,1,1,0,1,1,0,0,0,1
690.993775200 ms,0,0,1,0,0,1,0,1,0,1,1,0
691.993766480 ms,0,1,0,1,1,1,1,1,0,0,0,1
692.993756880 ms,1,0,1,0,0,0,0,1,0,1,1,0
693.993748160 ms,1,1,0,1,1,0,0,0,1,0,0,1
694.993739200 ms,1,1,1,0,0,1,1,0,0,1,1,0
695.993730320 ms,1,0,1,0,1,1,0,0,1,0,0,1
696.993720800 ms,0,0,0,0,1,0,1,0,0,1,1,0
697.993712160 ms,1,1,0,1,0,0,1,0,1,0,0,1
698.993703120 ms,0,0,1,1,1,1,0,0,0,1,1,0
699.993694240 ms,0,0,1,1,1,0,1,0,1,0,0,1
700.993685120 ms,1,1,1,1,0,1,0,0,0,1,1,0
701.993676160 ms,0,1,1,0,0,1,1,0,1,0,0,1
702.993667120 ms,0,1,1,0,0,1,0,0,0,1,1,0
703.993658320 ms,1,0,1,1,0,1,1,0,1,0,0,1
704.993648960 ms,0,0,1,0,0,1,0,0,0,1,1,0
705.993640240 ms,1,1,0,1,0,1,1,0,1,0,0,1
706.993630960 ms,0,0,0,1,0,1,0,0,0,1,1,0
707.993621760 ms,0,0,0,1,0,1,1,0,1,0,0,1
708.993613040 ms,0,0,1,1,0,1,0,0,0,1,1,0
709.993604240 ms,1,0,1,1,1,0,1,0,1,0,0,1
710.993595200 ms,0,1,0,1,1,1,0,0,0,1,1,0
711.993586240 ms,1,1,1,1,0,0,1,0,1,0,0,1
712.993576880 ms,0,0,1,1,0,0,1,0,0,1,1,0
713.993568080 ms,1,0,0,1,1,1,0,0,1,0,0,1
714.993558960 ms,1,1,0,0,0,1,1,0,0,1,1,0
715.993549920 ms,1,0,0,0,0,1,0,0,1,0,0,1
716.993541200 ms,1,0,1,1,1,1,1,0,0,1,1,0
717.993531600 ms,1,1,0,0,0,0,0,0,1,0,0,1
718.993523120 ms,1,0,1,1,1,0,0,1,0,1,1,0
719.993514000 ms,0,1,0,0,0,1,1,1,0,0,0,1
720.993504880 ms,1,1,0,0,0,0,1,1,0,1,1,0
721.993496160 ms,1,1,0,1,1,1,0,1,0,0,0,1
722.993487200 ms,1,1,1,0,0,1,1,1,0,1,1,0
723.993477760 ms,1,0,1,0,1,0,0,1,0,0,0,1
724.993468880 ms,0,1,0,0,1,0,0,0,1,1,1,0
725.993459920 ms,0,0,0,1,0,1,1,0,0,0,0,1
726.993451120 ms,0,0,1,1,1,1,0,0,1,1,1,0
727.993441760 ms,0,0,1,1,1,1,0,0,0,0,0,1
728.993433120 ms,1,1,0,1,0,1,1,0,1,1,1,0
729.993423440 ms,0,0,0,0,1,0,0,0,0,0,0,1
730.993415360 ms,1,1,0,1,1,0,0,1,1,1,1,0
731.993406160 ms,0,0,0,0,0,1,1,1,1,1,1,0
732.993397280 ms,0,1,0,1,0,0,1,1,1,1,1,0
733.993388000 ms,1,0,0,0,1,1,0,1,1,1,1,0
734.993379360 ms,1,0,0,1,1,1,1,1,1,1,1,0
735.993369840 ms,0,0,1,0,0,0,0,1,1,1,1,0
736.993360720 ms,0,1,1,0,0,1,0,0,0,0,0,1
737.993351920 ms,0,0,1,0,1,0,1,0,1,1,1,0
738.993342800 ms,0,0,1,0,1,0,1,0,0,0,0,1
739.993333840 ms,1,1,1,0,0,1,0,0,1,1,1,0
740.993324960 ms,1,0,1,1,1,1,1,0,0,0,0,1
741.993316400 ms,0,1,0,1,1,1,1,1,0,1,1,0
742.993306720 ms,0,0,0,1,0,1,0,1,0,0,0,1
743.993298080 ms,1,0,1,0,1,0,1,1,0,1,1,0
744.993288720 ms,1,0,0,0,1,0,1,1,0,0,0,1
745.993280000 ms,0,1,1,1,0,1,0,1,0,1,1,0
746.993271120 ms,1,1,0,0,1,1,1,1,0,0,0,1
747.993262000 ms,0,1,1,1,0,0,0,1,0,1,1,0
748.993252640 ms,1,1,0,0,1,0,0,0,1,0,0,1
749.993244000 ms,0,1,1,1,0,1,1,0,0,1,1,0
750.993234800 ms,1,1,1,1,0,1,0,0,1,0,0,1
751.993226000 ms,0,1,1,0,1,0,1,0,0,1,1,0
752.993216720 ms,0,1,1,0,0,0,1,0,1,0,0,1
753.993207760 ms,0,1,1,0,0,0,1,0,0,1,1,0
754.993199040 ms,1,1,1,0,1,0,1,0,1,0,0,1
755.993189520 ms,0,0,1,0,1,1,0,0,0,1,1,0
756.993180640 ms,1,1,0,0,0,1,1,0,1,0,0,1
757.993171520 ms,0,0,0,1,0,1,0,0,0,1,1,0
758.993162880 ms,0,1,0,1,0,1,1,0,1,0,0,1
759.993153840 ms,0,0,1,0,0,1,0,0,0,1,1,0
760.993144800 ms,0,0,1,1,0,1,1,0,1,0,0,1
761.993135440 ms,0,0,1,0,0,1,0,0,0,1,1,0
762.993126640 ms,1,0,0,1,0,1,1,0,1,0,0,1
763.993117600 ms,1,1,0,1,0,1,0,0,0,1,1,0
764.993109040 ms,1,1,1,1,1,0,1,0,1,0,0,1
765.993100000 ms,1,1,1,0,1,1,0,0,0,1,1,0
766.993090640 ms,0,0,1,0,1,0,1,0,1,0,0,1
767.993081360 ms,0,0,0,1,0,0,1,0,0,1,1,0
768.993072800 ms,1,0,1,1,1,1,0,0,1,0,0,1
769.993063920 ms,1,0,1,1,1,0,1,0,0,1,1,0
770.993054400 ms,0,0,0,1,0,1,0,0,1,0,0,1
771.993046080 ms,0,1,1,0,1,1,1,0,0,1,1,0
772.993036480 ms,0,1,1,1,0,0,0,0,1,0,0,1
773.993027680 ms,1,1,1,0,1,0,0,1,0,1,1,0
774.993019040 ms,1,1,0,1,0,1,1,1,0,0,0,1
775.993009920 ms,1,0,1,0,1,1,0,1,0,1,1,0
776.993000640 ms,1,1,1,0,0,0,1,1,0,0,0,1
777.992991920 ms,1,0,1,1,1,0,1,1,0,1,1,0
778.992982320 ms,0,0,0,0,0,1,0,1,0,0,0,1
779.992973520 ms,1,1,1,0,0,0,0,0,1,1,1,0
780.992964480 ms,0,0,1,0,1,1,1,0,0,0,0,1
781.992955760 ms,0,0,0,0,1,1,0,0,1,1,1,0
782.992946480 ms,1,0,0,1,0,0,1,0,0,0,0,1
783.992938160 ms,1,1,1,1,1,0,1,0,1,1,1,0
784.992928400 ms,1,1,0,1,1,0,0,0,0,0,0,1
785.992919920 ms,0,1,1,1,0,0,0,1,1,1,1,0
786.992911280 ms,0,1,1,1,0,1,1,1,1,1,1,0
787.992902240 ms,0,0,1,1,1,1,0,1,1,1,1,0
788.992892400 ms,0,0,0,0,0,0,1,1,1,1,1,0
789.992884000 ms,1,1,0,1,0,1,1,1,1,1,1,0
790.992874880 ms,1,1,1,1,0,0,0,1,1,1,1,0
791.992865200 ms,1,0,0,1,1,0,0,0,0,0,0,1
792.992856480 ms,1,0,0,0,0,1,1,0,1,1,1,0
793.992847200 ms,1,1,1,0,0,0,1,0,0,0,0,1
794.992838560 ms,1,0,0,0,1,1,0,0,1,1,1,0
795.992829520 ms,0,0,1,0,1,1,1,0,0,0,0,1
796.992820400 ms,1,0,0,1,0,0,0,0,1,1,1,0
797.992811520 ms,0,1,1,1,1,0,0,1,0,0,0,1
798.992803120 ms,1,1,1,1,1,0,1,1,0,1,1,0
799.992793360 ms,1,1,1,0,0,0,1,1,0,0,0,1
800.992784800 ms,1,1,1,0,1,1,0,1,0,1,1,0
801.992775520 ms,1,1,0,1,0,1,1,1,0,0,0,1
802.992766720 ms,1,1,1,0,1,0,0,1,0,1,1,0
803.992757440 ms,0,0,1,1,0,0,0,0,1,0,0,1
804.992748560 ms,1,0,1,0,1,1,1,0,0,1,1,0
805.992739280 ms,1,0,1,0,0,1,0,0,1,0,0,1
806.992730560 ms,1,0,1,1,1,0,1,0,0,1,1,0
807.992721760 ms,0,1,1,1,1,1,0,0,1,0,0,1
808.992712160 ms,1,0,0,1,0,0,1,0,0,1,1,0
809.992703520 ms,1,1,0,0,1,0,1,0,1,0,0,1
810.992694400 ms,1,0,1,0,1,1,0,0,0,1,1,0
811.992685360 ms,1,0,0,0,0,1,1,0,1,0,0,1
812.992676320 ms,0,1,0,1,0,1,0,0,0,1,1,0
