"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-4.573958224320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.572958233440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.571958242480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.570958251760 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.569958260960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.568958270240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.567958279120 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.566958288480 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.565958297280 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.564958306640 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.563958315600 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.562958324560 s,0,0,0,0,0,0,0,0,0,1,1,1
-4.561958333280 s,0,0,0,0,0,0,1,1,1,1,1,1
-4.560958343040 s,0,0,0,0,0,0,0,0,0,1,1,1
-4.559958352320 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.558958361600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.557958370480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.556958379680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.555958388880 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.554958397840 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.553958407120 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.552958414720 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.551958424640 s,0,1,0,1,1,1,1,0,0,0,1,1
-4.550958434000 s,0,1,0,0,0,0,1,1,1,0,1,1
-4.549958443200 s,0,1,0,1,0,0,1,0,1,0,0,1
-4.548958452400 s,0,1,1,0,0,1,1,0,0,0,1,0
-4.547958462080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.546958469840 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.545958479200 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.544958488640 s,0,0,0,1,1,1,1,1,1,1,0,0
-4.543958497760 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.542958506400 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.541958515440 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.540958524480 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.539958533600 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.538958542880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.537958551600 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.536958561040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.535958570000 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.534958579040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.533958588240 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.532958597360 s,0,1,1,1,1,1,1,1,1,1,1,1
-4.531958606880 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.530958615920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.529958624880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.528958634160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.527958643200 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.526958652480 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.525958661680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.524958670480 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.523958679920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.522958688880 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.521958697840 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.520958707120 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.519958716160 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.518958725280 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.517958734240 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.516958743680 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.515958752720 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.514958762240 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.513958771280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.512958780240 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.511958789840 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.510958798800 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.509958808560 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.508958817200 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.507958827200 s,0,0,0,0,0,0,1,0,1,1,0,0
-4.506958836000 s,0,1,0,0,1,1,1,0,1,1,0,0
-4.505958845040 s,1,0,0,1,0,1,1,1,1,0,0,0
-4.504958854400 s,0,1,1,1,1,0,0,0,0,0,1,0
-4.503958863360 s,0,0,1,1,1,1,1,1,0,0,0,1
-4.502958871760 s,1,1,1,1,1,0,1,1,1,0,1,1
-4.501958880640 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.500958890480 s,0,0,0,0,0,1,1,1,1,1,1,1
-4.499958900240 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.498958909760 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.497958919040 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.496958928080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.495958937120 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.494958946240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.493958955360 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.492958964320 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.491958973280 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.490958982640 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.489958991760 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.488959001120 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.487959010160 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.486959019280 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.485959028320 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.484959037520 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.483959046480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.482959055840 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.481959065120 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.480959074000 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.479959083200 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.478959092400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.477959101600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.476959110720 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.475959119680 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.474959128960 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.473959138000 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.472959147040 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.471959156240 s,0,0,0,0,0,0,0,0,0,1,1,1
-4.470959164960 s,0,0,0,0,0,0,1,1,1,1,1,1
-4.469959174480 s,0,0,0,0,0,0,0,0,0,1,1,1
-4.468959183680 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.467959192880 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.466959202160 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.465959211200 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.464959220320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.463959229520 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.462959238480 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.461959246000 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.460959256560 s,0,0,1,0,0,1,0,1,0,0,1,1
-4.459959265280 s,1,1,1,1,0,0,0,1,1,0,1,1
-4.458959274320 s,1,1,1,0,1,0,1,1,0,0,0,1
-4.457959283440 s,1,1,0,0,1,1,1,1,1,1,0,0
-4.456959293360 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.455959301600 s,1,1,1,1,1,1,1,0,0,0,1,0
-4.454959310720 s,0,1,1,1,1,1,1,1,1,1,0,0
-4.453959320160 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.452959328880 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.451959337600 s,0,1,1,1,1,1,1,1,1,1,1,0
-4.450959346880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.449959356000 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.448959365280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.447959374400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.446959383120 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.445959392400 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.444959401440 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.443959410400 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.442959419680 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.441959429040 s,0,1,1,1,1,1,1,1,1,1,1,1
-4.440959438160 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.439959447360 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.438959456400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.437959465680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.436959474640 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.435959483920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.434959493120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.433959502080 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.432959511280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.431959520480 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.430959529280 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.429959538480 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.428959547600 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.427959556880 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.426959565840 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.425959575120 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.424959584080 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.423959593680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.422959602720 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.421959611920 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.420959621360 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.419959630480 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.418959639920 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.417959648400 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.416959658640 s,0,0,0,0,0,0,1,1,0,1,0,0
-4.415959667840 s,0,1,1,0,0,0,0,0,1,1,0,0
-4.414959677120 s,0,1,0,1,0,0,1,0,0,1,0,0
-4.413959686160 s,0,0,1,0,1,0,0,1,0,0,1,0
-4.412959694800 s,1,1,1,1,0,1,1,0,1,0,0,1
-4.411959704240 s,0,0,0,0,1,0,1,0,0,1,1,1
-4.410959712000 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.409959721920 s,0,0,0,0,1,1,1,1,1,1,1,1
-4.408959732000 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.407959741280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.406959750320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.405959759360 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.404959768720 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.403959777680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.402959786720 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.401959795520 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.400959804640 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.399959814160 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.398959823200 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.397959832400 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.396959841520 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.395959850800 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.394959859920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.393959869280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.392959878240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.391959887440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.390959896400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.389959905760 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.388959914640 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.387959923920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.386959932880 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.385959942080 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.384959950960 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.383959960640 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.382959969440 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.381959978560 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.380959987520 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.379959996240 s,0,0,0,0,0,0,1,1,1,1,1,1
-4.378960006000 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.377960015200 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.376960024480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.375960033520 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.374960042720 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.373960051760 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.372960060880 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.371960069760 s,1,1,1,1,0,0,0,0,0,0,1,1
-4.370960078480 s,1,0,1,1,0,0,1,0,1,1,1,1
-4.369960087200 s,1,1,0,1,1,1,1,1,0,0,1,1
-4.368960096720 s,1,0,0,1,1,1,0,0,1,0,1,1
-4.367960106400 s,1,0,1,0,0,1,1,0,0,0,0,1
-4.366960115600 s,1,1,0,0,0,0,0,1,1,1,0,0
-4.365960124960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.364960132800 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.363960142000 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.362960151520 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.361960160640 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.360960169280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.359960178240 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.358960187360 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.357960196320 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.356960205520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.355960214800 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.354960223840 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.353960233040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.352960242160 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.351960250960 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.350960260400 s,0,1,1,1,1,1,1,1,1,1,1,1
-4.349960269680 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.348960278880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.347960288160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.346960297040 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.345960306240 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.344960315280 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.343960324560 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.342960333520 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.341960342880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.340960351760 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.339960360960 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.338960369920 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.337960379040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.336960388080 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.335960397520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.334960406480 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.333960415760 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.332960424880 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.331960434000 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.330960443120 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.329960452640 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.328960462000 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.327960471360 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.326960480080 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.325960490240 s,0,0,0,0,0,0,0,1,0,1,0,0
-4.324960499200 s,0,0,1,1,0,0,0,1,0,1,0,0
-4.323960508320 s,1,0,0,1,1,1,0,0,0,1,0,0
-4.322960517440 s,0,1,1,0,0,0,0,0,1,0,1,0
-4.321960526400 s,0,1,0,0,0,1,1,1,1,0,0,1
-4.320960535200 s,0,1,0,1,1,1,0,1,0,1,1,1
-4.319960544720 s,0,0,0,0,0,1,0,1,0,1,1,1
-4.318960553440 s,0,0,0,0,0,1,1,1,1,1,1,1
-4.317960563440 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.316960572480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.315960581600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.314960590960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.313960599920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.312960609280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.311960618160 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.310960626880 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.309960636320 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.308960645520 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.307960654720 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.306960663920 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.305960673120 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.304960682160 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.303960691440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.302960700560 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.301960709680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.300960718800 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.299960727920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.298960736960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.297960746320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.296960755440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.295960764400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.294960773600 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.293960782640 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.292960792000 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.291960800720 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.290960810000 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.289960819120 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.288960827920 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.287960837600 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.286960846640 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.285960855840 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.284960865040 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.283960874080 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.282960883280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.281960892400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.280960900640 s,1,1,1,1,1,0,0,0,0,1,1,1
-4.279960909600 s,1,1,1,1,0,1,1,0,0,1,1,1
-4.278960919360 s,0,0,0,1,0,1,0,0,1,0,1,1
-4.277960928480 s,0,0,0,0,1,0,1,1,0,0,1,1
-4.276960936880 s,0,1,1,0,1,1,1,1,1,1,1,0
-4.275960946880 s,0,1,0,0,1,0,0,0,1,1,0,0
-4.274960956320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.273960964240 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.272960973760 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.271960983040 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.270960991680 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.269961000560 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.268961009680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.267961018960 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.266961028000 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.265961037040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.264961046080 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.263961055040 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.262961064480 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.261961073680 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.260961082560 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.259961091760 s,0,1,1,1,1,1,1,1,1,1,1,1
-4.258961101040 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.257961110240 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.256961119520 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.255961128400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.254961137680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.253961146800 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.252961155840 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.251961164960 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.250961174400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.249961183120 s,0,1,1,1,1,1,1,1,1,1,1,1
-4.248961192320 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.247961201280 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.246961210640 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.245961219520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.244961228800 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.243961238160 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.242961247120 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.241961256560 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.240961265440 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.239961274720 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.238961283920 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.237961293520 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.236961302480 s,0,0,0,1,1,1,1,1,1,1,1,0
-4.235961311520 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.234961321760 s,0,0,0,0,0,0,0,1,0,1,0,0
-4.233961330640 s,0,0,0,1,1,1,0,0,0,1,0,0
-4.232961339440 s,0,1,1,0,1,0,1,1,1,0,0,0
-4.231961348320 s,1,1,0,0,1,1,1,0,1,0,1,0
-4.230961357920 s,0,0,1,0,1,0,1,0,0,1,0,1
-4.229961366800 s,0,0,1,1,0,1,0,0,1,1,1,1
-4.228961376320 s,0,0,0,0,0,1,0,1,0,0,1,1
-4.227961385280 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.226961394880 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.225961404240 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.224961413120 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.223961422400 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.222961431440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.221961440480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.220961449680 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.219961458400 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.218961467520 s,0,0,0,0,0,0,0,0,1,1,1,1
-4.217961477040 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.216961486080 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.215961495360 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.214961504480 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.213961513440 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.212961522480 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.211961531920 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.210961540960 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.209961550320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.208961559280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.207961568320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.206961577600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.205961586640 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.204961595680 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.203961604720 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.202961614080 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.201961623280 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.200961632560 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.199961641280 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.198961650400 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.197961659280 s,0,0,0,0,0,0,0,1,1,1,1,1
-4.196961668880 s,0,0,0,0,0,0,0,0,0,0,1,1
-4.195961678080 s,0,0,0,0,0,0,0,0,0,0,0,1
-4.194961687280 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.193961696320 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.192961705440 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.191961714640 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.190961723600 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.189961732000 s,1,1,1,1,1,1,0,0,1,1,1,1
-4.188961741200 s,0,1,0,1,0,1,0,1,1,0,1,1
-4.187961750240 s,0,1,1,0,1,1,0,0,1,0,1,1
-4.186961759360 s,1,1,1,1,1,0,1,0,0,0,1,1
-4.185961768800 s,0,1,1,0,0,0,0,1,1,1,1,0
-4.184961778320 s,0,1,0,0,0,1,0,1,0,1,0,0
-4.183961787840 s,0,0,0,0,0,0,0,0,0,0,0,0
-4.182961795680 s,1,1,1,1,1,1,1,1,1,1,0,0
-4.181961804960 s,0,0,1,1,1,1,1,1,1,1,0,0
-4.180961814240 s,0,0,0,0,1,1,1,1,1,1,1,0
-4.179961823040 s,0,0,1,1,1,1,1,1,1,1,1,0
-4.178961832160 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.177961841200 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.176961850400 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.175961859200 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.174961868240 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.173961877440 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.172961886560 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.171961895520 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.170961904960 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.169961914000 s,1,1,1,1,1,1,1,1,1,1,1,1
-4.168961922960 s,0,1,1,1,1,1,1,1,1,1,1,1
-4.167961932640 s,0,0,1,1,1,1,1,1,1,1,1,1
-4.166961941680 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.165961950640 s,1,1,1,1,1,1,1,1,1,1,1,0
-4.164961959920 s,1,1,1,1,1,1,1,1,1,1,1,0
