"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-260.997621200 ms,0,0,0,0,0,0,0,0,1,1,0,0
-259.997629600 ms,1,1,0,0,1,1,1,1,1,0,0,0
-258.997638400 ms,0,1,0,0,0,1,1,1,1,1,0,1
-257.997647840 ms,0,0,0,0,0,0,0,1,1,1,1,1
-256.997657440 ms,0,0,0,0,0,0,0,0,0,0,0,1
-255.997665440 ms,1,1,1,1,1,0,1,1,1,1,1,1
-254.997675120 ms,1,1,1,1,0,1,1,0,0,0,1,1
-253.997684560 ms,1,1,0,0,0,1,0,0,1,1,0,0
-252.997692720 ms,0,1,1,1,1,1,1,1,1,1,0,0
-251.997701920 ms,1,1,1,1,1,1,1,1,1,1,0,0
-250.997711920 ms,0,0,0,0,0,0,0,1,0,1,0,0
-249.997721200 ms,0,1,1,0,1,0,0,1,0,0,0,0
-248.997729680 ms,0,0,0,1,1,1,0,0,1,0,1,1
-247.997739360 ms,0,0,0,0,0,0,0,1,1,1,1,1
-246.997748560 ms,0,0,0,0,0,0,0,0,0,0,0,1
-245.997756240 ms,1,1,1,1,1,1,1,1,1,1,1,1
-244.997766400 ms,0,0,1,0,1,1,0,1,0,0,1,1
-243.997775280 ms,1,1,1,1,0,1,1,1,1,0,0,0
-242.997783920 ms,0,1,1,1,1,1,1,1,1,1,0,0
-241.997792960 ms,1,1,1,1,1,1,1,1,1,1,0,0
-240.997803200 ms,0,0,0,0,0,0,0,0,0,1,0,0
-239.997812320 ms,1,0,1,0,0,0,1,0,1,0,0,0
-238.997821280 ms,0,0,0,0,0,0,0,1,0,1,1,1
-237.997830720 ms,0,0,0,0,0,0,0,0,0,1,1,1
-236.997839840 ms,0,0,0,0,0,0,0,0,0,0,0,1
-235.997847440 ms,1,1,1,1,1,1,1,1,1,1,1,1
-234.997857280 ms,1,0,1,1,1,0,1,0,0,0,1,1
-233.997866400 ms,1,1,1,1,1,1,0,0,1,0,0,0
-232.997875680 ms,0,0,1,1,1,1,1,1,1,1,0,0
-231.997884160 ms,1,1,1,1,1,1,1,1,1,1,0,0
-230.997894320 ms,0,0,0,0,0,1,1,0,0,1,0,0
-229.997903040 ms,1,0,1,0,0,1,1,0,0,1,0,0
-228.997912320 ms,0,0,0,0,1,0,0,1,1,1,1,1
-227.997921840 ms,0,0,0,0,0,0,0,0,0,0,1,1
-226.997930880 ms,0,0,0,0,0,0,0,0,0,0,0,1
-225.997938400 ms,1,1,1,1,1,1,1,1,1,1,1,1
-224.997948560 ms,1,0,0,0,1,1,1,1,1,1,0,1
-223.997957680 ms,1,1,1,1,1,0,1,1,0,0,0,0
-222.997966480 ms,0,0,1,1,1,1,1,1,1,1,0,0
-221.997975280 ms,1,1,1,1,1,1,1,1,1,1,0,0
-220.997985360 ms,0,0,0,1,0,1,1,1,0,1,0,0
-219.997993840 ms,0,0,1,0,1,1,0,1,1,1,0,0
-218.998003040 ms,0,0,0,0,0,1,1,1,1,1,1,1
-217.998012960 ms,0,0,0,0,0,0,0,0,0,0,0,1
-216.998021920 ms,0,0,0,0,0,0,0,0,0,0,0,1
-215.998030480 ms,1,0,0,1,0,0,0,1,1,1,1,1
-214.998039680 ms,1,0,1,1,1,0,0,0,1,1,0,1
-213.998048800 ms,1,1,1,1,1,1,1,0,0,0,0,0
-212.998057520 ms,0,0,1,1,1,1,1,1,1,1,0,0
-211.998066480 ms,1,1,1,1,1,1,1,1,1,1,0,0
-210.998076240 ms,1,0,1,1,0,1,1,0,1,1,0,0
-209.998085120 ms,1,1,1,1,1,0,0,0,1,0,1,0
-208.998094400 ms,0,0,0,0,0,0,1,0,1,1,1,1
-207.998103920 ms,0,0,0,0,0,0,0,0,0,0,0,1
-206.998113200 ms,0,0,0,0,0,0,0,0,0,0,0,1
-205.998121920 ms,1,0,0,0,0,1,0,0,0,1,1,1
-204.998130960 ms,0,0,1,0,0,1,1,1,1,0,0,1
-203.998140000 ms,1,1,1,1,1,1,1,0,0,0,0,0
-202.998148640 ms,0,0,1,1,1,1,1,1,1,1,0,0
-201.998157440 ms,1,1,1,1,1,1,1,1,1,1,0,0
-200.998167520 ms,0,0,0,1,1,1,1,0,1,1,0,0
-199.998176400 ms,1,0,0,1,0,1,1,0,0,1,1,0
-198.998185760 ms,0,0,0,0,0,0,0,0,0,1,1,1
-197.998195120 ms,0,0,0,0,0,0,0,0,0,0,0,1
-196.998204240 ms,0,0,0,0,0,0,0,0,0,0,0,1
-195.998212640 ms,1,0,0,1,0,1,0,1,1,0,1,1
-194.998222080 ms,0,1,1,1,1,0,0,1,0,0,0,1
-193.998230720 ms,1,1,1,1,1,1,1,1,0,1,0,0
-192.998239920 ms,0,0,1,1,1,1,1,1,1,1,0,0
-191.998248800 ms,0,0,1,1,1,1,1,1,1,1,0,0
-190.998258400 ms,1,1,1,1,0,1,1,0,0,1,0,0
-189.998267360 ms,1,1,1,1,0,1,0,1,1,1,1,0
-188.998277120 ms,0,0,0,0,0,0,0,0,0,1,0,1
-187.998286320 ms,0,0,0,0,0,0,0,0,0,0,0,1
-186.998295440 ms,1,0,0,0,0,0,0,0,0,0,1,1
-185.998303840 ms,0,0,0,1,0,1,0,1,1,0,1,1
-184.998312960 ms,1,0,1,1,0,0,1,0,1,1,1,0
-183.998321680 ms,1,1,1,1,1,1,1,1,1,0,1,0
-182.998331200 ms,0,0,1,1,1,1,1,1,1,1,0,0
-181.998340400 ms,0,0,0,0,1,1,1,1,1,1,0,0
-180.998349520 ms,1,0,1,0,0,1,1,1,1,0,0,0
-179.998359200 ms,1,0,0,1,0,0,0,0,1,0,0,1
-178.998368160 ms,0,0,0,0,0,0,0,0,0,0,0,1
-177.998377440 ms,0,0,0,0,0,0,0,0,0,0,0,1
-176.998386080 ms,1,1,1,1,1,0,0,0,0,0,1,1
-175.998394800 ms,1,1,1,1,0,1,0,0,1,0,1,1
-174.998403680 ms,0,1,1,1,0,1,1,1,1,0,1,0
-173.998412720 ms,1,1,1,1,1,1,1,1,1,1,0,0
-172.998422240 ms,0,1,1,1,1,1,1,1,1,1,0,0
-171.998432000 ms,0,0,0,0,0,0,1,1,1,1,0,0
-170.998440960 ms,0,0,1,1,0,0,0,0,0,1,0,0
-169.998450000 ms,1,0,1,0,0,1,1,0,0,1,0,1
-168.998459520 ms,0,0,0,0,0,0,0,0,0,0,1,1
-167.998468560 ms,0,0,0,0,0,0,0,0,0,0,0,1
-166.998477040 ms,1,1,1,1,1,1,0,0,0,1,1,1
-165.998486560 ms,0,0,0,0,1,0,1,0,0,0,1,1
-164.998495440 ms,1,1,1,0,1,0,0,1,0,0,1,0
-163.998503840 ms,1,1,1,1,1,1,1,1,1,1,0,0
-162.998513040 ms,0,1,1,1,1,1,1,1,1,1,0,0
-161.998523200 ms,0,0,0,0,0,0,0,1,1,1,0,0
-160.998531840 ms,1,1,1,1,0,1,1,1,1,0,0,0
-159.998540960 ms,0,0,1,0,0,0,1,1,1,1,0,1
-158.998550160 ms,0,0,0,0,0,0,0,1,1,1,1,1
-157.998559760 ms,0,0,0,0,0,0,0,0,0,0,0,1
-156.998567600 ms,1,1,1,1,1,1,0,1,1,1,1,1
-155.998577520 ms,1,0,0,0,1,0,1,0,0,0,1,1
-154.998586720 ms,1,1,1,0,0,0,1,0,1,1,0,0
-153.998595040 ms,0,1,1,1,1,1,1,1,1,1,0,0
-152.998604160 ms,1,1,1,1,1,1,1,1,1,1,0,0
-151.998614320 ms,0,0,0,0,0,0,0,1,0,1,0,0
-150.998623360 ms,0,0,0,1,0,1,0,1,0,0,0,0
-149.998632240 ms,0,0,0,1,1,0,0,0,1,0,1,1
-148.998641360 ms,0,0,0,0,0,0,0,1,1,1,1,1
-147.998651040 ms,0,0,0,0,0,0,0,0,0,0,0,1
-146.998658400 ms,1,1,1,1,1,1,1,1,1,1,1,1
-145.998668720 ms,1,0,0,0,1,1,0,1,0,0,1,1
-144.998678240 ms,1,1,0,1,0,0,0,0,0,1,0,0
-143.998686320 ms,0,1,1,1,1,1,1,1,1,1,0,0
-142.998695280 ms,1,1,1,1,1,1,1,1,1,1,0,0
-141.998705440 ms,0,0,0,0,0,0,0,0,0,1,0,0
-140.998714320 ms,1,1,1,0,0,1,0,0,1,0,0,0
-139.998723360 ms,0,0,0,0,0,1,1,0,0,1,1,1
-138.998732800 ms,0,0,0,0,0,0,0,0,0,1,1,1
-137.998742160 ms,0,0,0,0,0,0,0,0,0,0,0,1
-136.998749280 ms,1,1,1,1,1,1,1,1,1,1,1,1
-135.998759520 ms,1,0,1,1,0,1,1,0,0,0,1,1
-134.998769200 ms,1,1,1,0,0,0,1,0,1,0,0,0
-133.998777600 ms,0,0,1,1,1,1,1,1,1,1,0,0
-132.998786400 ms,1,1,1,1,1,1,1,1,1,1,0,0
-131.998796480 ms,0,0,0,0,1,0,1,0,0,1,0,0
-130.998805600 ms,1,0,0,1,0,0,1,0,0,1,0,0
-129.998814560 ms,0,0,0,0,0,0,0,1,1,1,1,1
-128.998823920 ms,0,0,0,0,0,0,0,0,0,0,1,1
-127.998833440 ms,0,0,0,0,0,0,0,0,0,0,0,1
-126.998840720 ms,1,1,1,1,1,1,1,1,1,1,1,1
-125.998850160 ms,1,1,1,1,1,1,1,1,1,1,0,1
-124.998860000 ms,1,1,1,1,1,0,1,1,0,0,0,0
-123.998868560 ms,0,0,1,1,1,1,1,1,1,1,0,0
-122.998877760 ms,1,1,1,1,1,1,1,1,1,1,0,0
-121.998887280 ms,0,1,1,0,1,0,1,1,0,1,0,0
-120.998896640 ms,1,0,0,0,1,0,0,1,1,1,0,0
-119.998905440 ms,0,0,0,0,0,1,1,1,1,1,1,1
-118.998914960 ms,0,0,0,0,0,0,0,0,0,0,1,1
-117.998924480 ms,0,0,0,0,0,0,0,0,0,0,0,1
-116.998932640 ms,1,1,0,1,0,1,0,1,1,1,1,1
-115.998941840 ms,1,0,0,1,1,1,0,0,1,1,0,1
-114.998951040 ms,1,1,1,1,1,1,1,0,0,0,0,0
-113.998959680 ms,0,0,1,1,1,1,1,1,1,1,0,0
-112.998968880 ms,1,1,1,1,1,1,1,1,1,1,0,0
-111.998978400 ms,1,1,0,1,1,0,1,0,1,1,0,0
-110.998987440 ms,1,0,0,1,1,1,1,1,0,0,1,0
-109.998996880 ms,0,0,0,0,0,0,0,1,1,1,1,1
-108.999006320 ms,0,0,0,0,0,0,0,0,0,0,0,1
-107.999015520 ms,0,0,0,0,0,0,0,0,0,0,0,1
-106.999024240 ms,0,0,0,0,0,0,1,0,0,1,1,1
-105.999033520 ms,0,0,0,1,0,0,0,0,0,1,0,1
-104.999042320 ms,1,1,1,1,1,1,1,0,0,0,0,0
-103.999051040 ms,0,0,1,1,1,1,1,1,1,1,0,0
-102.999059760 ms,1,1,1,1,1,1,1,1,1,1,0,0
-101.999070080 ms,0,0,0,0,0,0,0,1,1,1,0,0
-100.999078960 ms,1,1,0,1,0,0,1,0,0,1,1,0
-99.999088160 ms,0,0,0,0,0,0,0,0,0,1,1,1
-98.999097520 ms,0,0,0,0,0,0,0,0,0,0,0,1
-97.999106640 ms,0,0,0,0,0,0,0,0,0,0,0,1
-96.999115200 ms,0,0,0,1,0,1,0,1,1,0,1,1
-95.999124320 ms,0,0,1,1,1,1,0,1,0,0,0,1
-94.999133040 ms,1,1,1,1,1,1,1,1,1,0,0,0
-93.999142000 ms,0,0,1,1,1,1,1,1,1,1,0,0
-92.999150960 ms,0,1,1,1,1,1,1,1,1,1,0,0
-91.999160720 ms,0,1,1,1,0,0,0,1,0,1,0,0
-90.999169600 ms,1,1,1,1,0,0,0,1,1,1,1,0
-89.999179520 ms,0,0,0,0,0,0,0,0,0,1,0,1
-88.999188800 ms,0,0,0,0,0,0,0,0,0,0,0,1
-87.999197600 ms,1,1,1,0,0,0,0,0,0,0,0,1
-86.999206080 ms,1,1,0,1,0,1,0,1,1,0,1,1
-85.999214960 ms,0,1,1,1,0,1,1,0,1,1,1,0
-84.999224080 ms,1,1,1,1,1,1,1,1,0,0,1,0
-83.999233440 ms,0,0,1,1,1,1,1,1,1,1,0,0
-82.999242640 ms,0,0,0,0,1,1,1,1,1,1,0,0
-81.999251840 ms,0,1,1,0,0,1,1,1,1,0,0,0
-80.999261040 ms,1,0,1,0,0,1,1,1,0,0,0,1
-79.999270800 ms,0,0,0,0,0,0,0,0,0,0,0,1
-78.999279600 ms,0,0,0,0,0,0,0,0,0,0,0,1
-77.999288400 ms,1,1,1,1,0,0,0,0,0,0,1,1
-76.999297440 ms,0,1,1,0,0,0,1,0,1,0,1,1
-75.999306880 ms,1,0,0,0,1,0,0,0,0,1,1,0
-74.999314960 ms,1,1,1,1,1,1,1,1,1,1,0,0
-73.999324320 ms,0,1,1,1,1,1,1,1,1,1,0,0
-72.999334160 ms,0,0,0,0,0,0,1,1,1,1,0,0
-71.999343520 ms,0,0,1,0,0,0,0,0,0,1,0,0
-70.999352560 ms,0,0,1,0,0,0,1,0,0,1,0,1
-69.999361680 ms,0,0,0,0,0,0,0,0,0,0,1,1
-68.999370960 ms,0,0,0,0,0,0,0,0,0,0,0,1
-67.999379200 ms,1,1,1,1,1,1,0,0,0,1,1,1
-66.999388800 ms,0,0,1,0,0,1,1,0,0,0,1,1
-65.999397840 ms,0,0,0,1,1,1,0,1,0,0,1,0
-64.999406160 ms,1,1,1,1,1,1,1,1,1,1,0,0
-63.999415280 ms,0,1,1,1,1,1,1,1,1,1,0,0
-62.999425440 ms,0,0,0,0,0,0,0,1,1,1,0,0
-61.999434400 ms,1,1,1,0,0,0,0,0,0,1,0,0
-60.999443360 ms,0,0,0,0,0,1,0,1,1,1,0,1
-59.999452800 ms,0,0,0,0,0,0,0,0,1,1,1,1
-58.999462160 ms,0,0,0,0,0,0,0,0,0,0,0,1
-57.999470000 ms,1,1,1,1,1,1,1,0,1,1,1,1
-56.999479680 ms,1,1,1,1,0,0,1,0,0,0,1,1
-55.999488880 ms,1,1,1,0,0,1,1,0,1,1,0,0
-54.999497280 ms,0,1,1,1,1,1,1,1,1,1,0,0
-53.999506400 ms,1,1,1,1,1,1,1,1,1,1,0,0
-52.999516560 ms,0,0,0,0,0,0,0,1,0,1,0,0
-51.999525280 ms,1,1,1,1,1,1,0,1,0,0,0,0
-50.999534240 ms,0,0,1,0,1,1,1,1,0,0,1,1
-49.999543600 ms,0,0,0,0,0,0,0,1,1,1,1,1
-48.999553280 ms,0,0,0,0,0,0,0,0,0,0,0,1
-47.999560800 ms,1,1,1,1,1,1,1,1,1,1,1,1
-46.999571120 ms,0,1,0,0,1,1,0,1,0,0,1,1
-45.999580400 ms,1,1,1,0,0,1,0,0,0,1,0,0
-44.999588320 ms,0,1,1,1,1,1,1,1,1,1,0,0
-43.999597760 ms,1,1,1,1,1,1,1,1,1,1,0,0
-42.999607760 ms,0,0,0,0,0,0,0,0,0,1,0,0
-41.999616960 ms,0,1,0,0,1,0,0,0,1,0,0,0
-40.999626000 ms,0,0,0,0,0,0,1,0,0,1,1,1
-39.999635200 ms,0,0,0,0,0,0,0,0,0,1,1,1
-38.999644400 ms,0,0,0,0,0,0,0,0,0,0,0,1
-37.999651920 ms,1,1,1,1,1,1,1,1,1,1,1,1
-36.999661840 ms,1,1,1,1,0,1,1,0,0,0,1,1
-35.999671040 ms,1,1,1,0,1,0,1,0,1,0,0,0
-34.999679760 ms,0,0,1,1,1,1,1,1,1,1,0,0
-33.999689040 ms,1,1,1,1,1,1,1,1,1,1,0,0
-32.999699120 ms,0,0,0,0,0,0,1,0,0,1,0,0
-31.999707920 ms,1,0,1,0,0,1,0,0,0,1,0,0
-30.999716560 ms,0,0,0,1,0,1,1,0,1,1,1,1
-29.999726400 ms,0,0,0,0,0,0,0,0,0,0,1,1
-28.999735520 ms,0,0,0,0,0,0,0,0,0,0,0,1
-27.999743040 ms,1,1,1,1,1,1,1,1,1,1,1,1
-26.999753520 ms,1,0,1,1,0,0,0,0,0,0,1,1
-25.999762320 ms,1,1,1,1,0,1,1,1,0,0,0,0
-24.999770880 ms,0,0,1,1,1,1,1,1,1,1,0,0
-23.999780240 ms,1,1,1,1,1,1,1,1,1,1,0,0
-22.999789680 ms,1,1,1,0,0,0,1,1,0,1,0,0
-21.999798560 ms,0,1,1,1,0,1,1,0,1,1,0,0
-20.999807760 ms,0,0,0,0,0,1,1,1,1,1,1,1
-19.999817520 ms,0,0,0,0,0,0,0,0,0,0,1,1
-18.999826720 ms,0,0,0,0,0,0,0,0,0,0,0,1
-17.999835200 ms,1,0,0,0,1,0,1,1,1,1,1,1
-16.999844160 ms,1,1,1,0,1,0,1,0,1,1,0,1
-15.999853600 ms,1,1,1,1,1,1,1,0,0,0,0,0
-14.999862320 ms,0,0,1,1,1,1,1,1,1,1,0,0
-13.999871040 ms,1,1,1,1,1,1,1,1,1,1,0,0
-12.999880720 ms,0,1,1,1,0,0,1,0,1,1,0,0
-11.999890000 ms,1,1,1,0,1,0,1,1,0,0,1,0
-10.999899200 ms,0,0,0,0,0,0,0,1,1,1,1,1
-9.999908640 ms,0,0,0,0,0,0,0,0,0,0,0,1
-8.999917920 ms,0,0,0,0,0,0,0,0,0,0,0,1
-7.999926480 ms,0,0,0,0,0,1,1,0,0,1,1,1
-6.999936000 ms,1,0,1,0,0,1,0,0,0,1,0,1
-5.999944640 ms,1,1,1,1,1,1,1,0,0,0,0,0
-4.999953440 ms,0,0,1,1,1,1,1,1,1,1,0,0
-3.999962160 ms,1,1,1,1,1,1,1,1,1,1,0,0
-2.999972160 ms,0,1,1,0,0,0,0,1,1,1,0,0
-1.999981520 ms,1,0,0,1,0,1,0,0,0,1,1,0
-999.990720 us,0,0,0,0,0,0,0,1,0,1,1,1
0 s,0,0,0,0,0,0,0,0,0,0,0,1
999.990960 us,0,0,0,0,0,0,0,0,0,0,0,1
1.999982640 ms,1,1,0,1,0,1,0,1,1,0,1,1
2.999973200 ms,1,1,1,1,1,0,1,1,0,0,0,1
3.999964560 ms,1,1,1,1,1,1,1,1,1,0,0,0
4.999955680 ms,0,0,1,1,1,1,1,1,1,1,0,0
5.999946640 ms,0,1,1,1,1,1,1,1,1,1,0,0
6.999936560 ms,1,1,1,0,0,1,0,1,0,1,0,0
7.999928000 ms,0,1,1,1,0,1,1,0,1,1,1,0
8.999918080 ms,0,0,0,0,0,0,0,0,0,1,0,1
9.999908880 ms,0,0,0,0,0,0,0,0,0,0,0,1
10.999899840 ms,1,1,0,0,0,0,0,0,0,0,0,1
11.999891600 ms,0,1,0,0,1,1,0,1,1,0,1,1
12.999882160 ms,1,0,0,0,1,0,0,1,1,1,1,0
13.999873360 ms,1,1,1,1,1,1,1,1,0,0,1,0
14.999864000 ms,0,0,1,1,1,1,1,1,1,1,0,0
15.999854960 ms,0,0,0,1,1,1,1,1,1,1,0,0
16.999845520 ms,1,0,1,0,0,1,1,1,1,0,0,0
17.999836240 ms,0,0,1,0,0,0,1,1,0,0,0,1
18.999826800 ms,0,0,0,0,0,0,0,0,0,0,0,1
19.999817760 ms,0,0,0,0,0,0,0,0,0,0,0,1
20.999808960 ms,1,1,1,1,0,0,0,0,0,0,1,1
21.999800160 ms,0,0,1,0,1,0,1,0,1,0,1,1
22.999790880 ms,1,0,0,0,1,1,0,0,0,1,1,0
23.999782400 ms,1,1,1,1,1,1,1,1,1,1,0,0
24.999773200 ms,0,1,1,1,1,1,1,1,1,1,0,0
25.999763200 ms,0,0,0,0,0,1,1,1,1,1,0,0
26.999754640 ms,0,1,1,1,0,1,1,1,1,0,0,0
27.999745120 ms,1,0,0,0,0,1,0,0,0,1,0,1
28.999735680 ms,0,0,0,0,0,0,0,0,0,0,1,1
29.999726560 ms,0,0,0,0,0,0,0,0,0,0,0,1
30.999718480 ms,1,1,1,1,1,1,1,1,0,0,1,1
31.999708880 ms,0,0,1,0,1,1,1,0,0,0,1,1
32.999699680 ms,1,1,0,1,1,0,1,1,0,0,1,0
33.999691360 ms,1,1,1,1,1,1,1,1,1,1,0,0
34.999682080 ms,0,1,1,1,1,1,1,1,1,1,0,0
35.999671760 ms,0,0,0,0,0,0,0,1,1,1,0,0
36.999663040 ms,1,0,1,1,1,0,0,0,0,1,0,0
37.999654560 ms,1,1,0,1,1,1,1,0,1,1,0,1
38.999644880 ms,0,0,0,0,0,0,0,0,1,1,1,1
39.999635360 ms,0,0,0,0,0,0,0,0,0,0,0,1
40.999627680 ms,1,1,1,1,1,1,1,0,1,1,1,1
41.999617440 ms,1,1,0,0,1,1,0,0,0,0,1,1
42.999608320 ms,0,1,0,1,0,0,0,1,1,1,0,0
43.999600000 ms,0,1,1,1,1,1,1,1,1,1,0,0
44.999591040 ms,1,1,1,1,1,1,1,1,1,1,0,0
45.999580960 ms,0,0,0,0,0,0,0,1,0,1,0,0
46.999571760 ms,0,1,0,0,0,1,1,1,0,0,0,0
47.999562960 ms,0,0,1,0,1,0,1,1,0,0,1,1
48.999553760 ms,0,0,0,0,0,0,0,1,1,1,1,1
49.999544400 ms,0,0,0,0,0,0,0,0,0,0,0,1
50.999536800 ms,1,1,1,1,1,1,1,1,1,1,1,1
51.999526320 ms,1,0,0,0,1,1,0,1,0,0,1,1
52.999517120 ms,1,1,0,0,0,0,1,0,0,1,0,0
53.999508720 ms,0,1,1,1,1,1,1,1,1,1,0,0
54.999499840 ms,1,1,1,1,1,1,1,1,1,1,0,0
55.999489520 ms,0,0,0,0,0,0,0,0,0,1,0,0
56.999480880 ms,1,0,0,1,1,1,1,1,0,0,0,0
57.999471680 ms,0,0,0,0,0,1,0,0,0,1,1,1
58.999462240 ms,0,0,0,0,0,0,0,0,0,1,1,1
59.999452960 ms,0,0,0,0,0,0,0,0,0,0,0,1
60.999445360 ms,1,1,1,1,1,1,1,1,1,1,1,1
61.999435680 ms,0,1,1,0,1,1,1,0,0,0,1,1
62.999426480 ms,1,1,1,1,1,0,1,0,1,0,0,0
63.999417360 ms,0,0,1,1,1,1,1,1,1,1,0,0
64.999408560 ms,1,1,1,1,1,1,1,1,1,1,0,0
65.999398640 ms,0,0,0,0,0,0,1,0,0,1,0,0
66.999389520 ms,0,1,0,1,0,0,0,0,0,1,0,0
67.999380720 ms,0,0,0,0,1,0,1,0,1,1,1,1
68.999371120 ms,0,0,0,0,0,0,0,0,0,0,1,1
69.999361680 ms,0,0,0,0,0,0,0,0,0,0,0,1
70.999354160 ms,1,1,1,1,1,1,1,1,1,1,1,1
71.999344080 ms,0,1,0,1,1,0,0,0,0,0,1,1
72.999335120 ms,1,1,1,1,0,1,1,1,0,0,0,0
73.999326240 ms,0,0,1,1,1,1,1,1,1,1,0,0
74.999317280 ms,1,1,1,1,1,1,1,1,1,1,0,0
75.999307600 ms,1,1,1,0,1,1,0,1,0,1,0,0
76.999298720 ms,0,1,1,1,0,0,1,0,1,1,0,0
77.999289600 ms,0,0,0,0,0,1,1,1,1,1,1,1
78.999279840 ms,0,0,0,0,0,0,0,0,0,0,1,1
79.999270560 ms,0,0,0,0,0,0,0,0,0,0,0,1
80.999262560 ms,1,0,0,1,0,1,1,1,1,1,1,1
81.999252960 ms,0,0,0,0,1,1,1,0,1,1,0,1
82.999243920 ms,1,1,1,1,1,1,1,0,0,0,0,0
83.999235360 ms,0,0,1,1,1,1,1,1,1,1,0,0
84.999226320 ms,1,1,1,1,1,1,1,1,1,1,0,0
85.999216320 ms,0,1,1,0,0,0,1,0,1,1,0,0
86.999207520 ms,1,1,0,0,1,1,0,1,0,0,1,0
87.999198400 ms,0,0,0,0,0,0,0,1,1,1,1,1
88.999188800 ms,0,0,0,0,0,0,0,0,0,0,0,1
89.999179760 ms,0,0,0,0,0,0,0,0,0,0,0,1
90.999170560 ms,1,0,0,0,0,0,0,1,0,1,1,1
91.999161280 ms,0,0,0,1,0,0,1,0,0,1,0,1
92.999152720 ms,1,1,1,1,1,1,1,0,0,0,0,0
93.999144000 ms,0,0,1,1,1,1,1,1,1,1,0,0
94.999135120 ms,1,1,1,1,1,1,1,1,1,1,0,0
95.999125120 ms,1,0,0,1,0,0,0,1,1,1,0,0
96.999115680 ms,0,0,0,1,0,0,0,0,0,1,1,0
97.999106720 ms,0,0,0,0,0,0,0,1,0,1,1,1
98.999097360 ms,0,0,0,0,0,0,0,0,0,0,0,1
99.999088400 ms,0,0,0,0,0,0,0,0,0,0,0,1
100.999079840 ms,1,0,0,1,0,1,0,1,1,0,1,1
101.999070800 ms,1,0,1,1,1,1,1,1,0,0,0,1
102.999061920 ms,1,1,1,1,1,1,1,1,1,0,0,0
103.999052720 ms,0,0,1,1,1,1,1,1,1,1,0,0
104.999043760 ms,0,1,1,1,1,1,1,1,1,1,0,0
105.999034320 ms,1,1,1,0,0,0,1,1,0,1,0,0
106.999025200 ms,0,1,1,1,0,0,1,0,1,1,1,0
107.999015280 ms,0,0,0,0,0,0,0,0,1,1,0,1
108.999006080 ms,0,0,0,0,0,0,0,0,0,0,0,1
109.998997280 ms,1,1,0,0,0,0,0,0,0,0,0,1
110.998988800 ms,0,0,1,1,0,1,0,1,1,0,1,1
111.998979520 ms,1,0,0,0,1,1,0,1,1,1,1,0
112.998970880 ms,1,1,1,1,1,1,1,1,1,1,0,0
113.998961680 ms,0,0,1,1,1,1,1,1,1,1,0,0
114.998952080 ms,0,0,0,1,1,1,1,1,1,1,0,0
115.998942720 ms,1,0,0,0,1,1,1,1,1,0,0,0
116.998933600 ms,0,0,0,0,0,1,0,1,0,0,0,1
117.998924160 ms,0,0,0,0,0,0,0,0,0,0,0,1
118.998914960 ms,0,0,0,0,0,0,0,0,0,0,0,1
119.998906240 ms,1,1,1,0,0,0,0,0,0,0,1,1
120.998897360 ms,0,1,0,0,0,1,1,0,1,0,1,1
121.998888240 ms,0,1,1,0,1,0,1,0,0,1,1,0
122.998879760 ms,1,1,1,1,1,1,1,1,1,1,0,0
123.998870560 ms,0,1,1,1,1,1,1,1,1,1,0,0
124.998860560 ms,0,0,0,0,0,1,1,1,1,1,0,0
125.998851680 ms,0,0,1,1,0,1,1,1,1,0,0,0
126.998842080 ms,0,0,0,0,0,0,0,0,0,1,0,1
127.998833200 ms,0,0,0,0,0,0,0,0,0,0,1,1
128.998823680 ms,0,0,0,0,0,0,0,0,0,0,0,1
129.998815760 ms,1,1,1,1,1,1,1,1,0,0,1,1
130.998805920 ms,1,0,1,1,0,0,0,1,0,0,1,1
131.998797440 ms,1,1,0,1,1,1,1,1,0,0,1,0
132.998788480 ms,1,1,1,1,1,1,1,1,1,1,0,0
133.998779440 ms,0,1,1,1,1,1,1,1,1,1,0,0
134.998769280 ms,0,0,0,0,0,0,0,1,1,1,0,0
135.998760160 ms,1,0,1,0,0,1,0,0,0,1,0,0
136.998751600 ms,0,1,0,1,1,0,1,0,1,1,0,1
137.998742240 ms,0,0,0,0,0,0,0,0,1,1,1,1
138.998732800 ms,0,0,0,0,0,0,0,0,0,0,0,1
139.998724880 ms,1,1,1,1,1,1,0,0,1,1,1,1
140.998714800 ms,1,0,1,0,1,1,0,0,0,0,1,1
141.998705600 ms,1,0,0,1,0,1,0,1,1,1,0,0
142.998697360 ms,0,1,1,1,1,1,1,1,1,1,0,0
143.998688400 ms,1,1,1,1,1,1,1,1,1,1,0,0
144.998678080 ms,0,0,0,0,0,0,0,1,0,1,0,0
145.998668960 ms,1,0,0,1,0,0,0,0,1,0,0,0
146.998660160 ms,0,1,0,0,1,1,0,1,0,0,1,1
147.998650960 ms,0,0,0,0,0,0,0,1,1,1,1,1
148.998641520 ms,0,0,0,0,0,0,0,0,0,0,0,1
149.998634000 ms,1,1,1,1,1,1,1,1,1,1,1,1
150.998623840 ms,0,1,0,1,0,1,0,1,0,0,1,1
151.998614640 ms,1,1,1,1,1,0,1,0,0,1,0,0
152.998606160 ms,0,1,1,1,1,1,1,1,1,1,0,0
