"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.935945891200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.934945900400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.933945909520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.932945917920 s,0,0,0,1,0,1,0,0,1,1,1,1
-5.931945926240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.930945935440 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.929945944000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.928945954080 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.927945963920 s,0,0,1,0,1,0,0,1,0,1,0,0
-5.926945973200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.925945982320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.924945991280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.923946000400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.922946008880 s,1,1,1,0,0,1,0,1,1,0,1,1
-5.921946017200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.920946026480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.919946035440 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.918946045200 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.917946054720 s,0,0,0,1,1,0,0,1,1,1,0,0
-5.916946064480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.915946073280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.914946082560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.913946091520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.912946100000 s,1,1,1,1,1,0,0,0,0,0,1,1
-5.911946108640 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.910946117760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.909946126400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.908946136080 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.907946146320 s,0,0,0,0,0,0,1,1,0,0,1,0
-5.906946155360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.905946164640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.904946173680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.903946182560 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.902946191040 s,0,1,1,1,1,1,1,1,0,0,0,1
-5.901946199360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.900946208880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.899946217520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.898946227280 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.897946237360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.896946246400 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.895946255520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.894946264960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.893946273600 s,1,1,1,1,1,0,0,0,0,0,0,0
-5.892946282160 s,0,1,1,1,1,1,1,0,1,0,1,0
-5.891946290640 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.890946299920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.889946308720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.888946319040 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.887946328480 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.886946337200 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.885946346880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.884946356080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.883946364480 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.882946373200 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.881946381440 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.880946390960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.879946400000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.878946410560 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.877946419680 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.876946428720 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.875946438160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.874946447120 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.873946455280 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.872946464160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.871946472960 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.870946482160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.869946491040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.868946501600 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.867946510960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.866946519920 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.865946529040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.864946537840 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.863946546080 s,1,1,1,1,1,1,1,1,1,0,0,1
-5.862946555200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.861946564240 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.860946573200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.859946582160 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.858946592720 s,0,0,0,0,1,1,1,0,0,1,0,0
-5.857946602000 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.856946610960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.855946620400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.854946628800 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.853946638080 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.852946646160 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.851946655680 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.850946664720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.849946673520 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.848946683440 s,1,1,1,0,1,0,1,0,1,1,0,0
-5.847946693040 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.846946702160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.845946711600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.844946720240 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.843946728960 s,1,0,0,1,0,0,0,1,1,1,1,1
-5.842946737360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.841946746640 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.840946755680 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.839946764960 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.838946774880 s,1,0,0,1,0,0,1,0,0,1,0,0
-5.837946784240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.836946793440 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.835946802640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.834946811600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.833946820160 s,0,1,1,0,0,0,1,0,1,1,1,1
-5.832946828480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.831946837920 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.830946846480 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.829946856400 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.828946865840 s,0,1,1,0,1,1,1,0,0,1,0,0
-5.827946875600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.826946884480 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.825946893680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.824946902640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.823946911600 s,1,1,0,1,0,0,0,0,0,1,1,1
-5.822946919760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.821946928800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.820946937600 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.819946947520 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.818946957280 s,0,0,0,1,0,0,0,1,1,1,0,0
-5.817946966720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.816946975600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.815946984880 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.814946994080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.813947002480 s,1,1,1,1,0,0,1,0,0,0,1,1
-5.812947010960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.811947020240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.810947029040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.809947038240 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.808947048480 s,0,0,0,0,0,0,0,1,0,0,1,0
-5.807947057920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.806947067040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.805947076160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.804947085120 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.803947093600 s,1,1,1,1,1,0,1,0,1,0,0,1
-5.802947101680 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.801947111040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.800947120160 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.799947129680 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.798947139280 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.797947148640 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.796947158080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.795947167280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.794947176000 s,1,1,1,1,1,0,0,0,0,0,0,0
-5.793947184640 s,0,1,1,1,1,1,1,0,1,0,1,0
-5.792947192960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.791947202240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.790947211280 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.789947221280 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.788947230800 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.787947239520 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.786947249200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.785947258320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.784947266880 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.783947275760 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.782947283920 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.781947293280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.780947302240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.779947313040 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.778947322000 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.777947331040 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.776947340320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.775947349440 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.774947357680 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.773947366800 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.772947375200 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.771947384720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.770947393520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.769947404000 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.768947413360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.767947422080 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.766947431680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.765947440400 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.764947448480 s,1,1,1,1,1,1,1,1,1,0,0,1
-5.763947457680 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.762947466480 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.761947475760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.760947484480 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.759947495200 s,0,0,0,0,0,1,1,0,0,1,0,0
-5.758947504320 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.757947513760 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.756947522480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.755947531360 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.754947540000 s,0,1,1,0,0,1,0,1,0,1,1,1
-5.753947548640 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.752947557920 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.751947566880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.750947575920 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.749947586080 s,0,0,1,0,0,0,1,0,1,1,0,0
-5.748947595440 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.747947604400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.746947614000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.745947622560 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.744947631280 s,0,0,1,0,0,0,0,1,1,1,1,1
-5.743947640000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.742947649200 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.741947658000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.740947667440 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.739947677440 s,0,0,0,1,0,0,0,1,0,1,0,0
-5.738947686720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.737947695840 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.736947704960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.735947714400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.734947722400 s,0,0,0,1,1,0,1,0,1,1,1,1
-5.733947730800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.732947740160 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.731947748880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.730947758800 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.729947768320 s,0,0,1,1,1,0,1,0,0,1,0,0
-5.728947777920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.727947786880 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.726947796080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.725947805200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.724947813680 s,1,1,1,1,0,1,0,0,0,1,1,1
-5.723947821920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.722947831120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.721947840080 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.720947849840 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.719947859040 s,0,0,0,1,1,1,1,0,1,1,0,0
-5.718947869120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.717947878080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.716947887280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.715947896240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.714947904400 s,1,1,1,1,1,1,1,0,0,0,1,1
-5.713947913280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.712947922400 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.711947931280 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.710947940720 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.709947950960 s,0,0,0,0,0,1,0,0,0,0,1,0
-5.708947960080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.707947969440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.706947978320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.705947987360 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.704947995680 s,0,1,1,1,1,1,0,1,1,0,0,1
-5.703948004320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.702948013440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.701948022480 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.700948032080 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.699948041680 s,0,0,0,0,0,0,1,0,1,1,1,0
-5.698948051200 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.697948060560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.696948069600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.695948078560 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.694948086800 s,0,0,1,1,1,1,1,1,1,0,1,0
-5.693948095120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.692948104720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.691948113600 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.690948123600 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.689948133120 s,0,0,0,0,0,0,0,0,1,1,0,1
-5.688948142000 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.687948151520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.686948160720 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.685948169280 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.684948177840 s,1,1,1,1,1,1,1,1,0,1,0,0
-5.683948186400 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.682948195840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.681948204720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.680948215040 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.679948224560 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.678948233360 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.677948242720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.676948251840 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.675948260160 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.674948269360 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.673948277760 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.672948286800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.671948295760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.670948306640 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.669948315680 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.668948324720 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.667948334000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.666948342720 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.665948351280 s,1,0,1,0,1,0,1,1,1,0,0,1
-5.664948359680 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.663948369120 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.662948378080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.661948386960 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.660948397360 s,0,0,0,0,1,0,1,0,0,1,0,0
-5.659948406880 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.658948415760 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.657948425120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.656948433600 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.655948442800 s,0,0,0,0,1,0,1,0,0,1,1,1
-5.654948451200 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.653948460320 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.652948469360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.651948478640 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.650948488240 s,0,0,1,1,1,0,0,0,1,1,0,0
-5.649948497760 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.648948506960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.647948516320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.646948525120 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.645948533520 s,0,1,0,0,1,0,0,1,1,1,1,1
-5.644948542160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.643948551360 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.642948560320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.641948569680 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.640948579680 s,0,0,0,0,0,1,1,1,0,1,0,0
-5.639948588880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.638948598080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.637948607440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.636948616480 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.635948624720 s,0,0,1,0,1,0,0,1,1,1,1,1
-5.634948633200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.633948642480 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.632948651280 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.631948661040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.630948671120 s,0,1,0,0,0,0,1,0,0,1,0,0
-5.629948680400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.628948689280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.627948698320 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.626948707440 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.625948716240 s,1,0,1,1,0,0,1,0,0,1,1,1
-5.624948724400 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.623948733680 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.622948742560 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.621948752240 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.620948762160 s,0,0,0,0,0,1,1,0,1,1,0,0
-5.619948771440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.618948780400 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.617948789680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.616948798800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.615948806880 s,1,1,1,1,1,0,0,1,0,0,1,1
-5.614948815760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.613948824720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.612948833680 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.611948843280 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.610948853040 s,0,0,0,0,0,1,1,1,1,1,0,0
-5.609948862480 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.608948871600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.607948880640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.606948889920 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.605948898400 s,1,1,1,1,1,0,0,0,0,1,0,1
-5.604948906640 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.603948916000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.602948924960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.601948934400 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.600948944400 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.599948953360 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.598948962560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.597948972080 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.596948980720 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.595948989040 s,1,1,1,1,1,1,1,0,0,1,1,0
-5.594948997680 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.593949006720 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.592949015920 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.591949025840 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.590949035520 s,0,0,0,0,0,0,0,0,1,1,0,1
-5.589949044320 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.588949053920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.587949062960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.586949071520 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.585949080160 s,1,1,1,1,1,1,1,1,0,1,0,0
-5.584949088720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.583949098080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.582949106960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.581949117440 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.580949126960 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.579949135760 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.578949145040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.577949154080 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.576949162320 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.575949171440 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.574949180000 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.573949189280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.572949198080 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.571949208560 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.570949217760 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.569949227200 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.568949236320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.567949244880 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.566949253280 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.565949262160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.564949271360 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.563949280480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.562949289360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.561949299760 s,0,0,0,0,0,0,1,0,0,1,0,0
-5.560949309120 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.559949318000 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.558949327280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.557949335760 s,0,0,0,0,0,0,1,1,1,1,1,1
-5.556949345280 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.555949353520 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.554949362320 s,0,0,1,1,1,1,1,1,1,1,1,1
-5.553949371600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.552949380320 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.551949390800 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.550949400160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.549949409200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.548949418640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.547949427440 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.546949435600 s,1,1,1,0,1,1,0,1,1,1,1,1
-5.545949444320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.544949453760 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.543949462560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.542949471920 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.541949482160 s,1,0,0,0,0,1,0,0,1,1,0,0
-5.540949491520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.539949500560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.538949509600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.537949518800 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.536949527040 s,1,0,0,1,0,1,0,1,1,1,1,1
-5.535949535440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.534949544720 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.533949553520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.532949563200 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.531949573360 s,0,0,1,0,0,1,0,0,0,1,0,0
-5.530949582800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.529949591600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.528949600720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.527949609680 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.526949618080 s,1,1,1,0,1,1,1,0,0,1,1,1
