"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.945945799120 s,0,0,0,0,0,0,0,1,0,0,1,1
-5.944945808640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.943945817680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.942945826800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.941945834960 s,0,1,0,1,1,0,1,1,0,1,1,1
-5.940945844240 s,1,1,1,1,1,1,1,0,1,0,0,0
-5.939945852640 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.938945861760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.937945871520 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.936945880880 s,1,1,0,1,1,1,0,1,0,1,0,0
-5.935945890480 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.934945899680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.933945908880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.932945917920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.931945926640 s,0,0,0,1,0,0,1,1,0,1,1,1
-5.930945935680 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.929945944000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.928945952960 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.927945962240 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.926945972000 s,1,0,0,1,1,1,1,1,1,0,0,0
-5.925945981680 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.924945990800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.923945999840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.922946008880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.921946017680 s,0,1,1,1,1,0,0,0,0,1,1,1
-5.920946026640 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.919946035120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.918946044080 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.917946053360 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.916946063520 s,1,1,1,0,0,1,0,0,0,1,0,0
-5.915946072960 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.914946082000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.913946091040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.912946100400 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.911946108800 s,0,0,1,0,0,0,1,0,1,0,1,1
-5.910946117680 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.909946126320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.908946135360 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.907946144880 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.906946154800 s,0,0,0,0,1,0,0,0,0,1,0,0
-5.905946163680 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.904946173200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.903946182160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.902946191200 s,1,1,1,1,1,0,0,0,0,0,0,0
-5.901946200080 s,1,0,0,0,0,1,0,1,1,0,1,1
-5.900946208480 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.899946217520 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.898946226720 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.897946236400 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.896946245600 s,1,1,1,1,0,0,0,1,0,1,0,0
-5.895946255040 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.894946264400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.893946273360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.892946282000 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.891946291040 s,1,0,0,0,0,1,1,1,1,1,0,1
-5.890946299680 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.889946308480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.888946317760 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.887946328000 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.886946336880 s,0,0,0,0,1,0,1,1,0,0,1,0
-5.885946346480 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.884946355520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.883946364720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.882946372960 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.881946382080 s,1,1,1,1,0,0,0,1,1,0,0,1
-5.880946390480 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.879946399440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.878946409120 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.877946419120 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.876946428000 s,0,0,0,0,0,1,0,0,1,1,1,0
-5.875946437360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.874946446720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.873946455680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.872946463600 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.871946473280 s,1,1,1,0,1,0,1,0,1,1,1,0
-5.870946481760 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.869946490800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.868946500240 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.867946510240 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.866946519040 s,0,0,0,0,1,1,1,0,1,0,0,1
-5.865946528720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.864946537680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.863946546880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.862946555200 s,0,0,0,0,0,1,0,1,1,1,1,1
-5.861946564560 s,1,1,1,1,1,0,0,0,1,0,1,0
-5.860946573120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.859946581840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.858946591360 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.857946601280 s,0,1,0,0,1,0,0,1,0,1,0,0
-5.856946610160 s,0,0,0,0,0,1,0,1,1,1,0,1
-5.855946619840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.854946628800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.853946638080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.852946645440 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.851946655200 s,1,1,1,1,1,1,1,1,0,1,0,0
-5.850946663920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.849946673200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.848946682720 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.847946692080 s,0,1,1,0,0,1,1,0,1,1,0,0
-5.846946701680 s,0,0,0,0,0,0,1,0,0,0,1,1
-5.845946710960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.844946720080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.843946729280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.842946737280 s,1,0,1,0,0,1,1,1,0,1,1,1
-5.841946746480 s,1,1,1,1,1,1,1,0,1,0,0,0
-5.840946755040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.839946764160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.838946774080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.837946783040 s,0,1,0,1,0,1,1,1,0,1,0,0
-5.836946792720 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.835946802080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.834946810960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.833946820320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.832946828640 s,0,1,0,0,1,0,1,1,0,1,1,1
-5.831946837920 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.830946846320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.829946855120 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.828946864560 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.827946874480 s,1,0,1,1,0,1,1,1,1,0,0,0
-5.826946883840 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.825946893120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.824946902320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.823946911360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.822946920080 s,0,0,0,0,1,1,0,0,0,1,1,1
-5.821946928960 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.820946937280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.819946946320 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.818946955600 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.817946966080 s,1,0,0,0,0,1,0,0,0,1,0,0
-5.816946975440 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.815946984560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.814946993360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.813947002560 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.812947010800 s,0,1,1,0,1,0,1,0,1,0,1,1
-5.811947020000 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.810947028560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.809947037760 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.808947047040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.807947056880 s,1,0,1,1,1,0,0,0,0,1,0,0
-5.806947066160 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.805947075680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.804947084640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.803947093440 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.802947101920 s,1,1,1,1,0,1,1,0,1,0,1,1
-5.801947110880 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.800947119680 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.799947129120 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.798947138560 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.797947147920 s,0,0,1,0,1,0,1,0,0,1,0,0
-5.796947157440 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.795947166960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.794947175760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.793947184480 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.792947193520 s,0,1,0,1,1,0,0,0,0,0,1,1
-5.791947202160 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.790947210800 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.789947220080 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.788947230160 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.787947239200 s,0,0,1,0,1,0,0,1,0,0,1,0
-5.786947248640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.785947257840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.784947266960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.783947275280 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.782947284800 s,1,0,0,1,0,0,1,1,1,0,0,1
-5.781947292880 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.780947302000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.779947311360 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.778947321520 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.777947330000 s,0,0,0,1,0,1,1,1,0,1,1,0
-5.776947339760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.775947349040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.774947358000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.773947366000 s,1,1,1,1,1,1,1,1,0,0,1,1
-5.772947375520 s,1,1,1,1,0,0,0,1,1,1,1,0
-5.771947384080 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.770947393200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.769947402800 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.768947412800 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.767947421680 s,0,0,0,0,0,0,1,0,1,0,0,1
-5.766947430960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.765947440240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.764947449440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.763947457680 s,0,0,0,0,0,0,0,1,1,1,1,1
-5.762947466560 s,1,1,1,1,1,0,1,0,1,0,1,0
-5.761947475280 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.760947484480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.759947493840 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.758947503600 s,0,0,1,0,0,0,0,1,0,1,0,0
-5.757947512720 s,0,0,0,0,0,0,0,1,1,1,0,1
-5.756947522320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.755947531120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.754947540240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.753947547920 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.752947558000 s,1,1,1,1,1,0,0,0,1,1,0,0
-5.751947566320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.750947575440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.749947585040 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.748947594880 s,0,0,0,0,1,0,1,0,1,1,0,0
-5.747947603840 s,0,0,0,0,0,0,1,0,0,0,1,1
-5.746947613360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.745947622400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.744947631680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.743947640320 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.742947648640 s,0,1,1,1,1,1,1,1,1,0,0,0
-5.741947657440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.740947666560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.739947676240 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.738947685920 s,1,0,1,1,1,0,0,0,1,1,0,0
-5.737947694960 s,0,0,0,0,0,0,0,1,1,0,1,1
-5.736947704560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.735947713600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.734947722720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.733947730880 s,0,1,0,1,1,0,1,1,0,1,1,1
-5.732947740240 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.731947748560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.730947757760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.729947767440 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.728947776720 s,0,0,1,1,0,1,1,1,1,0,0,0
-5.727947786160 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.726947795600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.725947804560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.724947813840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.723947822240 s,0,1,1,0,0,0,1,0,0,1,1,1
-5.722947831600 s,0,0,1,1,1,1,1,1,1,0,0,0
-5.721947839920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.720947848880 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.719947857840 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.718947868080 s,0,1,1,1,1,0,0,0,0,1,0,0
-5.717947877520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.716947886800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.715947895760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.714947904960 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.713947913120 s,0,0,0,0,1,1,1,0,1,0,1,1
-5.712947922400 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.711947931120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.710947940080 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.709947949440 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.708947959040 s,1,1,1,0,0,1,0,0,0,1,0,0
-5.707947968400 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.706947978000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.705947987280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.704947995760 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.703948004800 s,0,0,0,1,1,0,0,0,1,0,1,1
-5.702948013600 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.701948022320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.700948031520 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.699948041040 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.698948050720 s,0,0,0,0,0,1,0,0,0,1,0,0
-5.697948059840 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.696948069120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.695948078320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.694948087040 s,1,1,1,1,1,1,0,0,0,0,0,0
-5.693948095840 s,1,0,1,0,1,0,1,0,0,0,1,1
-5.692948104560 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.691948113200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.690948122560 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.689948132560 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.688948141440 s,0,0,1,1,1,0,1,0,0,0,1,0
-5.687948151200 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.686948160320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.685948169360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.684948177920 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.683948187280 s,1,0,1,0,0,0,0,0,0,1,0,1
-5.682948195440 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.681948204320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.680948213920 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.679948223920 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.678948232640 s,0,0,1,1,0,1,0,1,0,1,1,0
-5.677948242240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.676948251360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.675948260480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.674948268480 s,1,1,1,1,1,1,0,1,0,0,1,1
-5.673948277520 s,1,1,1,1,1,1,0,1,1,1,1,0
-5.672948286480 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.671948295440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.670948305120 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.669948315280 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.668948324160 s,0,0,0,0,0,0,0,0,1,0,0,1
-5.667948333440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.666948342240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.665948351680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.664948359840 s,1,1,0,1,0,0,1,0,1,1,1,1
-5.663948369120 s,1,1,1,1,1,0,0,1,1,0,1,0
-5.662948377520 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.661948386880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.660948396160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.659948406000 s,0,0,0,1,0,1,1,0,0,1,0,0
-5.658948415040 s,0,0,0,0,0,0,1,0,1,1,0,1
-5.657948424560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.656948433840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.655948442720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.654948450320 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.653948460240 s,1,1,1,1,1,1,0,0,1,1,0,0
-5.652948468560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.651948478000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.650948487680 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.649948497120 s,0,0,0,0,0,0,1,0,1,1,0,0
-5.648948506480 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.647948515680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.646948524800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.645948534240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.644948542640 s,0,0,0,0,0,1,0,0,1,1,1,1
-5.643948551040 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.642948559840 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.641948568880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.640948578720 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.639948588160 s,0,1,0,1,0,0,1,0,1,1,0,0
-5.638948597520 s,0,0,0,0,0,0,0,0,1,0,1,1
-5.637948607040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.636948616000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.635948625120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.634948633200 s,1,1,0,1,1,0,1,1,0,1,1,1
-5.633948642480 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.632948651040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.631948660160 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.630948669520 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.629948678960 s,0,1,0,0,1,1,1,1,1,0,0,0
-5.628948688640 s,0,0,0,0,0,0,0,0,1,1,1,1
-5.627948698000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.626948706880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.625948716240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.624948724560 s,1,0,1,0,1,0,1,0,0,1,1,1
-5.623948733760 s,0,0,1,1,1,1,1,1,1,0,0,0
-5.622948742000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.621948751440 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.620948760240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.619948770720 s,0,0,0,1,1,0,0,0,0,1,0,0
-5.618948780000 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.617948789280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.616948798240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.615948807360 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.614948815840 s,0,1,1,0,0,0,0,1,1,0,1,1
-5.613948824640 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.612948833200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.611948842560 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.610948852160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.609948861600 s,0,1,1,1,0,1,0,0,0,1,0,0
-5.608948870880 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.607948880480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.606948889360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.605948898240 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.604948907120 s,0,0,1,0,1,0,1,1,0,0,1,1
-5.603948916000 s,0,0,0,1,1,1,1,1,1,1,0,0
-5.602948924400 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.601948933920 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.600948943520 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.599948952640 s,1,0,1,1,0,1,1,1,1,0,0,0
-5.598948962240 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.597948971520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.596948980480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.595948989200 s,1,1,1,1,1,1,0,0,0,0,0,0
-5.594948998320 s,0,0,1,1,0,0,0,1,0,0,1,1
-5.593949006880 s,0,0,1,1,1,1,1,1,1,1,0,0
-5.592949015520 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.591949024880 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.590949035040 s,0,0,0,0,0,0,1,1,1,1,0,0
-5.589949043920 s,1,1,1,1,1,0,0,0,0,0,1,0
-5.588949053280 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.587949062560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.586949071760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.585949080320 s,1,1,1,1,1,1,0,0,0,0,0,1
-5.584949089280 s,1,1,0,1,1,1,0,0,0,1,0,1
-5.583949097760 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.582949107040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.581949116240 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.580949126240 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.579949135120 s,0,0,0,0,1,1,1,0,0,1,1,0
-5.578949144640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.577949153840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.576949162720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.575949170800 s,1,1,1,1,1,1,1,1,1,0,0,1
-5.574949180000 s,1,1,1,0,1,1,1,1,1,1,1,0
-5.573949189040 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.572949197920 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.571949207440 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.570949217360 s,0,0,0,0,0,0,0,0,0,1,0,0
-5.569949226320 s,0,0,0,1,0,0,1,1,0,0,0,1
-5.568949235760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.567949245040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.566949254080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.565949262400 s,0,0,1,1,0,0,0,0,1,1,1,1
-5.564949271200 s,1,1,1,1,0,0,1,1,1,0,1,0
-5.563949280000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.562949289040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.561949298720 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.560949308080 s,0,0,1,1,1,0,1,0,0,1,0,0
-5.559949317440 s,0,0,0,0,1,0,0,0,1,1,0,1
-5.558949326720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.557949336080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.556949345200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.555949352640 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.554949362320 s,1,1,1,1,1,1,1,0,1,1,0,0
-5.553949371040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.552949380240 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.551949390080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.550949399280 s,1,1,0,1,0,1,0,0,1,1,0,0
-5.549949408960 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.548949418160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.547949427360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.546949436400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.545949444720 s,0,0,1,0,1,1,0,0,1,1,1,1
-5.544949453680 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.543949462320 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.542949471200 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.541949481040 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.540949490400 s,0,1,1,1,0,1,1,0,1,1,0,0
-5.539949499920 s,0,0,0,0,0,0,0,0,1,0,1,1
-5.538949509200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.537949518320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.536949527600 s,0,0,0,0,0,0,0,0,0,0,0,0
