"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-762.993043280 ms,0,0,0,0,0,0,1,0,1,1,1,0
-761.993052320 ms,1,1,1,1,1,1,0,0,0,0,0,1
-760.993061520 ms,1,1,1,1,1,0,0,0,0,0,0,1
-759.993070480 ms,0,0,0,0,0,0,1,1,1,1,0,0
-758.993079760 ms,0,0,0,0,0,0,1,1,1,1,1,0
-757.993088480 ms,1,1,1,1,1,1,0,0,0,0,0,1
-756.993097360 ms,1,1,1,1,1,0,0,1,1,1,1,0
-755.993107360 ms,0,0,0,0,0,0,0,1,1,1,0,0
-754.993116480 ms,0,0,0,0,0,0,1,0,0,0,0,1
-753.993124640 ms,1,1,1,1,1,1,1,0,0,0,0,1
-752.993134000 ms,1,1,1,1,1,0,0,0,1,1,1,0
-751.993143520 ms,0,0,0,0,0,0,0,1,1,1,0,0
-750.993152960 ms,0,0,0,0,0,0,1,1,0,0,0,1
-749.993161360 ms,1,1,1,1,1,1,1,0,0,0,0,1
-748.993170640 ms,1,1,1,1,0,1,0,1,0,1,1,0
-747.993180080 ms,0,0,0,0,0,0,0,1,1,1,0,0
-746.993189280 ms,0,0,0,0,1,1,0,0,1,0,0,1
-745.993197520 ms,1,1,1,1,1,1,1,1,0,0,0,1
-744.993207200 ms,1,1,1,1,1,1,0,0,0,1,1,0
-743.993216640 ms,0,0,0,0,0,0,0,1,1,1,0,0
-742.993225680 ms,0,0,0,0,0,1,0,1,1,0,0,1
-741.993234080 ms,1,1,1,1,1,1,1,1,0,0,0,1
-740.993243040 ms,1,1,1,1,1,1,0,1,1,0,1,0
-739.993253360 ms,0,0,0,0,0,0,0,0,1,1,0,0
-738.993262160 ms,0,0,0,0,0,1,0,0,0,1,0,1
-737.993270720 ms,1,1,1,1,1,1,1,1,0,0,0,1
-736.993279760 ms,1,1,1,1,1,1,0,0,1,0,1,0
-735.993289840 ms,0,0,0,0,0,0,0,0,1,1,0,0
-734.993298640 ms,0,0,0,0,0,1,0,1,0,1,0,1
-733.993307200 ms,1,1,1,1,1,1,1,0,0,0,1,1
-732.993316400 ms,1,1,1,1,1,0,1,1,0,0,1,0
-731.993326320 ms,0,0,0,0,0,0,0,0,1,1,0,0
-730.993335200 ms,0,0,0,0,0,1,0,0,1,1,0,1
-729.993343440 ms,1,1,1,1,1,1,1,1,0,0,1,1
-728.993353120 ms,1,1,1,1,1,0,0,1,0,0,1,0
-727.993362640 ms,0,0,0,0,0,0,0,0,1,1,0,0
-726.993371600 ms,0,0,0,0,0,0,0,1,1,1,0,1
-725.993380000 ms,1,1,1,1,1,1,1,1,0,0,1,1
-724.993389680 ms,1,1,1,1,1,1,0,0,0,0,1,0
-723.993399280 ms,0,0,0,0,0,0,0,0,0,1,0,0
-722.993408240 ms,0,0,0,0,0,0,0,0,0,0,1,1
-721.993416400 ms,1,1,1,1,1,1,1,1,0,0,1,1
-720.993425600 ms,1,1,1,1,1,1,1,1,1,1,0,0
-719.993435840 ms,0,0,0,0,0,0,0,0,0,1,0,0
-718.993444560 ms,0,0,0,0,0,0,0,1,0,0,1,1
-717.993452480 ms,1,1,1,1,1,1,1,1,1,0,1,1
-716.993462080 ms,1,1,1,1,1,1,1,1,1,1,0,0
-715.993472240 ms,0,0,0,0,0,0,0,0,0,1,0,0
-714.993481200 ms,0,0,0,0,0,0,0,0,1,0,1,1
-713.993489040 ms,1,1,1,1,1,1,1,1,1,0,1,1
-712.993498800 ms,1,1,1,1,1,1,0,1,1,1,0,0
-711.993508640 ms,0,0,0,0,0,0,0,0,0,1,0,0
-710.993517760 ms,0,0,0,0,0,0,1,0,1,0,1,1
-709.993526080 ms,0,0,1,1,0,1,0,1,0,1,1,1
-708.993535120 ms,1,1,1,1,1,1,0,1,1,1,0,0
-707.993545120 ms,0,0,0,0,0,0,0,0,0,1,0,0
-706.993553840 ms,0,0,0,0,0,0,0,1,1,0,1,1
-705.993562400 ms,0,1,1,0,1,1,1,1,0,1,1,1
-704.993571600 ms,1,1,1,1,1,1,1,0,1,1,0,0
-703.993581600 ms,0,0,0,0,0,0,0,0,0,1,0,0
-702.993590720 ms,0,0,0,0,0,0,0,0,0,1,1,1
-701.993599440 ms,1,0,0,0,0,0,1,0,1,1,1,1
-700.993607920 ms,1,1,1,1,1,1,1,0,1,1,0,0
-699.993618160 ms,1,1,0,1,0,0,0,0,0,1,0,0
-698.993627120 ms,0,0,0,0,0,0,0,0,0,1,1,1
-697.993635680 ms,0,1,0,0,0,0,0,1,1,1,1,1
-696.993644480 ms,1,1,1,1,1,1,1,1,0,1,0,0
-695.993654560 ms,0,0,0,0,1,1,0,0,0,1,0,0
-694.993663520 ms,0,0,0,0,0,0,0,0,0,1,1,1
-693.993672240 ms,0,0,0,0,0,0,1,1,1,1,1,1
-692.993681040 ms,1,1,1,1,1,1,1,1,0,1,0,0
-691.993690560 ms,1,1,1,0,0,0,1,0,0,1,0,0
-690.993700160 ms,0,0,0,0,0,0,0,0,0,1,1,1
-689.993707840 ms,0,1,1,1,1,1,1,1,1,1,1,1
-688.993717680 ms,1,1,1,1,1,1,1,1,1,0,0,0
-687.993727280 ms,0,0,0,0,0,1,1,0,0,1,0,0
-686.993736560 ms,0,0,0,0,0,0,0,0,0,1,1,1
-685.993744320 ms,1,1,1,1,1,1,1,1,1,1,1,1
-684.993754080 ms,1,1,1,1,1,1,1,1,1,0,0,0
-683.993763760 ms,0,1,0,1,0,0,0,1,0,1,0,0
-682.993772880 ms,0,0,0,0,0,0,0,0,1,0,1,1
-681.993780720 ms,1,1,1,1,1,1,1,1,1,1,1,1
-680.993790560 ms,1,1,1,1,1,1,1,1,1,0,0,0
-679.993800160 ms,1,1,0,1,0,1,0,1,0,1,0,0
-678.993809680 ms,0,0,0,0,0,0,0,0,1,0,1,1
-677.993817360 ms,1,1,1,1,1,1,1,1,1,1,1,1
-676.993826800 ms,1,1,1,1,1,1,1,1,1,0,0,0
-675.993836880 ms,1,0,0,0,1,0,1,1,0,1,0,0
-674.993845920 ms,0,0,0,0,0,0,0,0,1,0,1,1
-673.993853680 ms,1,1,1,1,1,1,1,1,1,1,1,1
-672.993863600 ms,1,1,1,1,1,1,1,1,0,0,0,0
-671.993873520 ms,0,0,0,0,0,0,0,0,1,1,0,0
-670.993882320 ms,0,0,0,0,0,0,0,0,1,0,1,1
-669.993890320 ms,1,1,1,1,1,1,1,1,1,1,1,1
-668.993900160 ms,1,1,1,1,1,1,1,1,0,0,0,0
-667.993909520 ms,0,1,1,1,1,0,0,0,1,1,0,0
-666.993919040 ms,0,0,0,0,0,0,0,0,0,0,1,1
-665.993926640 ms,1,1,1,1,1,1,1,1,1,1,1,1
-664.993936320 ms,1,1,1,1,1,1,1,1,1,0,0,0
-663.993946240 ms,1,0,0,1,0,0,1,0,1,1,0,0
-662.993955440 ms,0,0,0,0,0,0,0,0,0,0,1,1
-661.993963120 ms,1,1,1,1,1,1,1,1,1,1,1,1
-660.993973040 ms,1,1,1,1,1,1,1,1,1,0,0,0
-659.993982400 ms,0,0,1,0,1,1,1,0,1,1,0,0
-658.993992000 ms,0,0,0,0,0,0,0,0,0,0,1,1
-657.994000160 ms,0,0,1,0,1,0,1,1,1,1,1,1
-656.994009680 ms,1,1,1,1,1,1,1,1,1,0,0,0
-655.994018640 ms,0,1,1,0,1,0,0,1,1,1,0,0
-654.994028480 ms,0,0,0,0,0,0,0,0,0,0,1,1
-653.994037120 ms,1,1,0,1,0,0,0,1,1,1,1,1
-652.994045600 ms,0,1,1,1,1,1,1,1,1,1,0,0
-651.994055200 ms,0,1,1,1,0,1,0,1,1,1,0,0
-650.994065200 ms,0,0,0,0,0,0,0,0,0,0,0,1
-649.994073840 ms,0,0,0,0,0,0,1,0,1,1,1,1
-648.994082080 ms,0,1,1,1,1,1,1,1,1,1,0,0
-647.994091600 ms,0,1,1,0,1,1,0,1,1,1,0,0
-646.994101440 ms,0,0,0,0,0,0,0,0,0,0,0,1
-645.994110080 ms,0,0,1,0,1,0,0,0,1,1,1,1
-644.994118560 ms,0,1,1,1,1,1,1,1,1,1,0,0
-643.994128400 ms,0,1,0,0,0,1,0,1,1,1,0,0
-642.994138000 ms,0,0,0,0,0,0,0,0,0,0,1,0
-641.994146480 ms,0,1,0,1,0,0,0,0,1,1,1,1
-640.994155360 ms,0,0,0,1,1,1,1,1,1,1,1,0
-639.994165040 ms,0,0,0,1,0,1,1,0,1,1,0,0
-638.994174480 ms,0,0,0,0,0,0,0,0,0,0,1,0
-637.994183040 ms,1,0,1,1,0,0,0,0,1,1,1,1
-636.994191600 ms,0,0,0,1,1,1,1,1,1,1,1,0
-635.994201440 ms,1,0,1,1,0,0,0,0,1,1,0,0
-634.994211120 ms,0,0,0,0,0,0,0,0,0,0,1,0
-633.994219440 ms,0,0,0,1,1,0,0,0,1,1,1,1
-632.994228400 ms,0,0,0,1,1,1,1,1,1,1,1,0
-631.994238160 ms,0,0,0,1,0,1,0,1,0,1,0,0
-630.994247440 ms,0,0,0,0,0,0,0,0,0,0,0,1
-629.994256000 ms,0,1,0,0,0,1,0,0,1,1,1,1
-628.994264640 ms,0,0,1,1,1,1,1,1,1,1,1,0
-627.994274400 ms,0,1,0,0,1,0,1,0,0,1,0,0
-626.994283840 ms,0,0,0,0,0,0,0,0,0,0,0,1
-625.994292400 ms,0,0,0,1,1,0,0,0,1,1,1,1
-624.994300880 ms,0,0,1,1,1,1,1,1,1,1,1,0
-623.994311120 ms,1,1,0,0,0,1,0,0,0,1,0,0
-622.994320400 ms,0,0,0,0,0,0,0,0,0,0,0,1
-621.994328960 ms,0,0,1,1,0,0,0,0,1,1,1,1
-620.994337440 ms,1,1,1,1,1,1,1,1,1,1,0,0
-619.994347440 ms,0,0,1,1,0,0,0,0,0,1,0,0
-618.994356800 ms,0,0,0,0,0,0,0,0,0,0,1,1
-617.994365200 ms,0,0,0,1,1,1,1,1,0,1,1,1
-616.994373840 ms,1,1,1,1,1,1,1,1,1,1,0,0
-615.994384160 ms,1,1,1,0,0,0,0,0,0,1,0,0
-614.994393520 ms,0,0,0,0,0,0,0,0,0,0,1,1
-613.994401520 ms,0,0,1,1,1,0,1,1,0,1,1,1
-612.994410480 ms,1,1,1,1,1,1,1,1,1,1,0,0
-611.994420640 ms,0,1,1,0,1,0,0,0,0,1,0,0
-610.994429520 ms,0,0,0,0,0,0,0,0,0,1,1,1
-609.994438320 ms,0,1,0,0,0,0,1,1,0,1,1,1
-608.994446880 ms,1,1,1,1,1,1,1,1,1,1,0,0
-607.994456640 ms,0,1,0,1,0,1,0,0,0,1,0,0
-606.994466240 ms,1,0,0,0,0,0,0,0,0,1,1,1
-605.994474640 ms,0,1,0,1,1,0,0,1,0,1,1,1
-604.994483360 ms,1,1,1,1,1,1,1,1,1,1,0,0
-603.994493440 ms,1,0,1,0,0,0,1,0,0,1,0,0
-602.994502240 ms,1,1,0,0,0,0,0,0,1,1,1,1
-601.994511280 ms,1,0,1,0,1,1,1,0,0,1,1,1
-600.994519840 ms,1,1,1,1,1,1,1,1,1,1,0,0
-599.994529600 ms,1,1,0,1,1,0,1,0,0,1,0,0
-598.994538720 ms,1,1,1,0,0,0,0,0,1,1,1,1
-597.994547600 ms,1,1,0,1,1,1,0,0,0,1,1,1
-596.994556160 ms,1,1,1,1,1,1,1,1,1,1,0,0
-595.994566240 ms,0,0,0,1,1,1,1,0,0,1,0,0
-594.994574800 ms,1,1,1,1,0,0,0,1,1,1,1,1
-593.994583680 ms,1,1,0,1,1,1,1,1,1,0,1,1
-592.994592960 ms,1,1,1,1,1,1,1,1,1,1,0,0
-591.994602720 ms,1,0,1,1,0,0,0,1,0,1,0,0
-590.994611600 ms,1,1,1,1,0,0,0,0,1,1,1,1
-589.994620640 ms,1,0,1,0,0,0,1,1,1,0,1,1
-588.994629280 ms,0,1,1,1,1,1,1,1,1,1,0,0
-587.994639440 ms,1,0,0,0,0,1,0,1,0,1,0,0
-586.994647760 ms,1,1,1,1,0,0,0,0,0,1,1,1
-585.994657120 ms,0,1,1,0,0,0,0,1,1,0,1,1
-584.994665840 ms,0,1,1,1,1,1,1,1,1,1,0,0
-583.994675680 ms,0,0,0,0,1,1,0,1,0,1,0,0
-582.994684560 ms,1,1,1,0,0,0,0,0,0,1,1,1
-581.994693760 ms,1,0,0,1,0,0,1,0,1,0,1,1
-580.994702080 ms,0,1,1,1,1,1,1,1,1,1,0,0
-579.994711920 ms,1,0,0,1,1,1,0,1,0,1,0,0
-578.994721520 ms,1,1,0,0,0,0,0,0,0,1,1,1
-577.994730400 ms,1,0,1,0,1,0,0,0,1,0,1,1
-576.994738800 ms,0,0,1,1,1,1,1,1,1,1,0,0
-575.994748400 ms,0,0,1,0,1,0,1,1,0,1,0,0
-574.994757920 ms,1,1,0,0,0,0,0,0,0,0,1,1
-573.994766400 ms,1,0,1,1,0,1,1,1,0,0,1,1
-572.994775600 ms,0,0,1,1,1,1,1,1,1,1,0,0
-571.994785040 ms,0,0,1,0,1,0,1,1,0,1,0,0
-570.994794320 ms,1,1,0,0,0,0,0,0,0,0,1,1
-569.994802880 ms,1,0,1,1,0,1,0,1,0,0,1,1
-568.994811760 ms,0,0,1,1,1,1,1,1,1,1,0,0
-567.994821680 ms,1,1,0,0,1,0,1,1,0,1,0,0
-566.994830960 ms,1,1,0,0,0,0,0,0,0,0,1,1
-565.994839520 ms,1,0,1,1,0,1,1,0,0,0,1,1
-564.994848400 ms,0,0,1,1,1,1,1,1,1,1,0,0
-563.994858080 ms,0,0,1,0,1,0,1,1,0,1,0,0
-562.994867520 ms,1,1,0,0,0,0,0,0,0,0,1,1
-561.994876320 ms,1,1,0,1,0,1,0,0,0,0,1,1
-560.994885120 ms,0,0,0,1,1,1,1,1,1,1,0,0
-559.994894320 ms,0,0,1,1,1,0,1,1,0,1,0,0
-558.994903760 ms,1,1,1,0,0,0,0,0,0,0,0,1
-557.994913040 ms,1,1,0,0,0,1,0,0,0,0,1,1
-556.994921520 ms,0,0,0,1,1,1,1,1,1,1,0,0
-555.994931040 ms,0,1,0,0,0,0,1,1,0,1,0,0
-554.994940400 ms,1,1,1,0,0,0,0,0,0,0,0,1
-553.994949040 ms,1,1,1,0,0,1,0,0,0,0,1,1
-552.994957920 ms,0,0,0,1,1,1,1,1,1,1,0,0
-551.994967600 ms,0,0,1,1,0,0,1,1,0,1,0,0
-550.994976720 ms,1,1,1,0,0,0,0,0,0,0,0,1
-549.994985360 ms,1,1,0,1,1,0,1,0,0,0,1,1
-548.994994320 ms,0,0,0,1,1,1,1,1,1,1,0,0
-547.995004080 ms,0,0,0,1,0,1,0,0,1,1,0,0
-546.995013360 ms,1,1,1,0,0,0,0,0,0,0,0,1
-545.995022080 ms,1,0,1,1,0,1,0,0,0,0,1,1
-544.995031040 ms,0,0,0,0,1,1,1,1,1,1,0,0
-543.995040400 ms,0,0,1,0,1,0,0,1,1,1,0,0
-542.995049600 ms,1,1,1,0,0,0,0,0,0,0,0,1
-541.995057920 ms,1,1,1,1,1,1,0,1,1,1,0,1
-540.995067520 ms,0,0,0,0,1,1,1,1,1,1,0,0
-539.995077360 ms,0,0,0,0,0,0,0,0,0,0,1,0
-538.995086080 ms,1,1,1,1,0,0,0,0,0,0,0,1
-537.995094960 ms,1,1,0,1,0,0,1,0,1,1,0,1
-536.995104160 ms,0,0,0,0,1,1,1,1,1,1,0,0
-535.995113440 ms,0,0,0,0,1,1,1,0,0,0,1,0
-534.995122720 ms,1,1,1,1,0,0,0,0,0,0,0,1
-533.995131360 ms,1,1,1,0,1,0,1,1,0,1,0,1
-532.995140880 ms,0,0,0,0,0,1,1,1,1,1,0,0
-531.995149760 ms,0,0,0,0,1,1,1,1,0,0,1,0
-530.995158960 ms,1,1,1,1,0,0,0,0,0,0,0,1
-529.995167600 ms,1,1,1,1,1,0,1,0,0,1,0,1
-528.995177200 ms,0,0,0,0,0,1,1,1,1,1,0,0
-527.995186320 ms,0,0,0,1,0,1,1,0,1,0,1,0
-526.995195360 ms,1,1,1,1,1,0,0,0,0,0,0,1
-525.995203920 ms,1,1,1,1,1,0,1,1,1,0,0,1
-524.995213840 ms,0,0,0,0,0,1,1,1,1,1,0,0
-523.995222720 ms,0,0,0,1,0,1,1,1,1,0,1,0
-522.995231840 ms,1,1,1,1,1,0,0,0,0,0,0,1
-521.995240880 ms,1,1,1,0,0,1,1,0,1,0,0,1
-520.995250080 ms,0,0,0,0,0,1,1,1,1,1,0,0
-519.995259360 ms,0,0,0,1,0,1,1,0,0,1,1,0
-518.995268560 ms,1,1,1,1,1,0,0,0,0,0,0,1
-517.995277280 ms,1,1,1,1,0,1,1,1,0,0,0,1
-516.995286640 ms,0,0,0,0,0,0,1,1,1,1,0,0
-515.995295920 ms,0,0,0,0,0,1,1,1,0,1,1,0
-514.995304640 ms,1,1,1,1,1,1,0,0,0,0,0,1
-513.995313760 ms,1,1,1,1,0,1,1,0,0,0,0,1
-512.995323280 ms,0,0,0,0,0,0,1,1,1,1,0,0
-511.995332160 ms,0,0,0,0,0,1,1,0,1,1,1,0
-510.995341120 ms,1,1,1,1,1,1,0,0,0,0,0,1
-509.995349680 ms,1,1,1,0,1,1,1,1,1,1,1,0
-508.995359840 ms,0,0,0,0,0,0,1,1,1,1,0,0
-507.995368560 ms,0,0,0,0,0,1,1,1,1,1,1,0
-506.995377680 ms,1,1,1,1,1,1,0,0,0,0,0,1
-505.995386240 ms,1,1,1,1,1,1,1,0,1,1,1,0
-504.995396400 ms,0,0,0,0,0,0,0,1,1,1,0,0
-503.995405200 ms,0,0,0,0,0,1,1,0,0,0,0,1
-502.995413840 ms,1,1,1,1,1,1,1,0,0,0,0,1
-501.995422800 ms,1,1,1,1,1,1,1,1,0,1,1,0
-500.995432720 ms,0,0,0,0,0,0,0,1,1,1,0,0
-499.995441680 ms,0,0,0,0,0,1,1,1,0,0,0,1
-498.995450320 ms,1,1,1,1,1,1,1,0,0,0,0,1
-497.995459760 ms,1,1,1,1,0,0,0,1,0,1,1,0
-496.995469440 ms,0,0,0,0,0,0,0,1,1,1,0,0
-495.995478320 ms,0,0,0,0,0,1,1,0,1,0,0,1
-494.995486640 ms,1,1,1,1,1,1,1,1,0,0,0,1
-493.995496160 ms,1,1,1,1,1,0,0,0,0,1,1,0
-492.995505440 ms,0,0,0,0,0,0,0,1,1,1,0,0
-491.995514880 ms,0,0,0,0,0,0,1,1,1,0,0,1
-490.995523360 ms,1,1,1,1,1,1,1,1,0,0,0,1
-489.995532640 ms,1,1,1,1,1,0,0,1,1,0,1,0
-488.995542320 ms,0,0,0,0,0,0,0,0,1,1,0,0
-487.995551360 ms,0,0,0,0,0,0,1,0,0,1,0,1
-486.995559600 ms,1,1,1,1,1,1,1,1,0,0,0,1
-485.995569120 ms,1,1,1,1,1,1,0,0,1,0,1,0
-484.995578720 ms,0,0,0,0,0,0,0,0,1,1,0,0
-483.995587600 ms,0,0,0,0,0,0,1,1,0,1,0,1
-482.995596320 ms,1,1,1,1,1,1,1,0,0,0,1,1
-481.995605280 ms,1,1,1,1,1,1,0,1,0,0,1,0
-480.995615360 ms,0,0,0,0,0,0,0,0,1,1,0,0
-479.995624400 ms,0,0,0,0,0,0,1,0,1,1,0,1
-478.995632400 ms,1,1,1,1,1,1,1,1,0,0,1,1
-477.995642000 ms,1,1,1,1,1,1,1,0,0,0,1,0
-476.995651600 ms,0,0,0,0,0,0,0,0,0,1,0,0
-475.995660320 ms,0,0,0,0,0,0,1,1,1,1,0,1
-474.995668880 ms,1,1,1,1,1,1,1,1,0,0,1,1
-473.995678640 ms,1,1,1,1,1,1,0,0,0,0,1,0
-472.995688320 ms,0,0,0,0,0,0,0,0,0,1,0,0
-471.995697200 ms,0,0,0,0,0,0,1,0,0,0,1,1
-470.995705520 ms,1,0,1,1,1,0,1,1,1,0,1,1
-469.995714480 ms,1,1,1,1,1,1,1,1,1,1,0,0
-468.995724960 ms,0,0,0,0,0,0,0,0,0,1,0,0
-467.995733760 ms,0,0,0,0,0,0,0,1,0,0,1,1
-466.995741600 ms,1,1,1,1,1,1,1,1,1,0,1,1
-465.995751200 ms,1,1,1,1,1,1,0,1,1,1,0,0
-464.995761280 ms,0,0,0,0,0,0,0,0,0,1,0,0
-463.995770320 ms,0,0,0,0,0,0,0,0,1,0,1,1
-462.995778800 ms,0,1,0,0,1,1,1,0,0,1,1,1
-461.995787360 ms,1,1,1,1,1,1,1,1,1,1,0,0
-460.995797760 ms,0,0,0,0,0,0,0,0,0,1,0,0
-459.995806560 ms,0,0,0,0,0,0,0,1,1,0,1,1
-458.995815280 ms,1,0,1,0,0,0,1,1,0,1,1,1
-457.995824080 ms,1,1,1,1,1,1,0,1,1,1,0,0
-456.995834240 ms,0,0,0,0,0,0,0,0,0,1,0,0
-455.995842800 ms,0,0,0,0,0,0,1,1,1,0,1,1
-454.995850960 ms,1,1,1,1,1,1,1,1,0,1,1,1
-453.995860480 ms,1,1,1,1,1,1,1,0,1,1,0,0
-452.995870720 ms,0,0,1,0,0,0,0,0,0,1,0,0
-451.995879920 ms,0,0,0,0,0,0,0,0,0,1,1,1
-450.995888240 ms,1,0,1,1,0,0,1,0,1,1,1,1
-449.995897200 ms,1,1,1,1,1,1,1,1,0,1,0,0
-448.995906880 ms,0,1,0,0,1,0,0,0,0,1,0,0
-447.995916160 ms,0,0,0,0,0,0,0,0,0,1,1,1
-446.995924480 ms,1,0,1,0,1,0,0,1,1,1,1,1
-445.995933440 ms,1,1,1,1,1,1,1,1,0,1,0,0
-444.995943280 ms,0,1,0,0,1,1,0,0,0,1,0,0
-443.995952560 ms,0,0,0,0,0,0,0,0,0,1,1,1
-442.995960800 ms,1,1,0,0,1,0,1,1,1,1,1,1
-441.995970240 ms,1,1,1,1,1,1,1,0,0,1,0,0
-440.995980080 ms,0,0,0,0,1,0,1,0,0,1,0,0
-439.995988880 ms,0,0,0,0,0,0,0,0,0,1,1,1
-438.995996880 ms,1,1,1,1,1,1,1,1,1,1,1,1
-437.996006400 ms,1,1,1,1,1,1,1,1,1,0,0,0
-436.996016400 ms,0,0,0,1,0,1,1,0,0,1,0,0
-435.996025600 ms,0,0,0,0,0,0,0,0,0,1,1,1
-434.996033360 ms,1,1,1,1,1,1,1,1,1,1,1,1
-433.996043040 ms,1,1,1,1,1,1,1,1,1,0,0,0
-432.996052720 ms,0,0,0,0,1,0,0,1,0,1,0,0
-431.996062080 ms,0,0,0,0,0,0,0,0,1,0,1,1
-430.996069760 ms,1,1,1,1,1,1,1,1,1,1,1,1
-429.996079440 ms,1,1,1,1,1,1,1,1,1,0,0,0
-428.996089040 ms,0,0,0,0,1,1,0,1,0,1,0,0
-427.996098640 ms,0,0,0,0,0,0,0,0,1,0,1,1
-426.996106080 ms,1,1,1,1,1,1,1,1,1,1,1,1
-425.996116080 ms,1,1,1,1,1,1,1,1,1,0,0,0
-424.996125520 ms,1,0,0,1,1,0,1,1,0,1,0,0
-423.996135120 ms,0,0,0,0,0,0,0,0,1,0,1,1
-422.996142640 ms,1,1,1,1,1,1,1,1,1,1,1,1
-421.996152400 ms,1,1,1,1,1,1,1,1,0,0,0,0
-420.996162640 ms,1,0,0,0,0,0,0,0,1,1,0,0
-419.996171440 ms,0,0,0,0,0,0,0,0,1,0,1,1
-418.996179440 ms,1,1,1,1,1,1,1,1,1,1,1,1
-417.996189040 ms,1,1,1,1,1,1,1,1,0,0,0,0
-416.996198480 ms,0,0,1,1,0,1,0,0,1,1,0,0
-415.996207840 ms,0,0,0,0,0,0,0,0,0,0,1,1
-414.996215600 ms,1,1,1,1,1,1,1,1,1,1,1,1
-413.996225520 ms,1,1,1,1,1,1,1,1,1,0,0,0
-412.996235120 ms,0,1,0,0,1,0,1,0,1,1,0,0
-411.996244320 ms,0,0,0,0,0,0,0,0,0,0,1,1
-410.996252080 ms,1,1,1,1,1,1,1,1,1,1,1,1
-409.996261840 ms,1,1,1,1,1,1,1,1,1,0,0,0
-408.996271360 ms,1,1,0,0,1,1,1,0,1,1,0,0
-407.996281040 ms,0,0,0,0,0,0,0,0,0,0,1,1
-406.996289360 ms,1,1,0,0,0,0,1,1,1,1,1,1
-405.996298320 ms,1,1,1,1,1,1,1,1,1,0,0,0
-404.996307760 ms,0,0,1,1,1,0,0,1,1,1,0,0
-403.996317360 ms,0,0,0,0,0,0,0,0,0,0,1,1
-402.996326000 ms,0,1,0,0,0,0,0,1,1,1,1,1
-401.996334480 ms,0,1,1,1,1,1,1,1,1,1,0,0
-400.996344240 ms,1,0,0,0,1,1,0,1,1,1,0,0
-399.996354000 ms,0,0,0,0,0,0,0,0,0,0,0,1
-398.996362240 ms,0,0,0,1,1,1,0,0,1,1,1,1
-397.996371120 ms,0,1,1,1,1,1,1,1,1,1,0,0
-396.996380640 ms,0,0,1,0,1,1,0,1,1,1,0,0
-395.996390640 ms,0,0,0,0,0,0,0,0,0,0,0,1
-394.996398720 ms,1,1,0,0,1,0,0,0,1,1,1,1
-393.996407440 ms,1,1,1,1,1,1,1,1,1,1,0,0
-392.996417360 ms,0,1,0,1,1,0,0,1,1,1,0,0
-391.996427040 ms,0,0,0,0,0,0,0,0,0,0,1,0
-390.996435520 ms,0,1,0,1,0,0,0,0,1,1,1,1
-389.996444080 ms,0,0,0,1,1,1,1,1,1,1,1,0
-388.996453680 ms,0,0,1,0,1,0,1,0,1,1,0,0
-387.996463440 ms,0,0,0,0,0,0,0,0,0,0,1,0
-386.996471920 ms,0,1,0,0,1,0,0,0,1,1,1,1
-385.996480640 ms,0,0,0,1,1,1,1,1,1,1,1,0
-384.996490160 ms,1,0,1,1,0,1,1,1,0,1,0,0
-383.996499920 ms,0,0,0,0,0,0,0,0,0,0,0,1
-382.996508160 ms,0,1,1,1,1,0,0,0,1,1,1,1
-381.996517040 ms,0,0,0,1,1,1,1,1,1,1,1,0
-380.996526800 ms,1,1,0,0,1,0,0,1,0,1,0,0
-379.996536560 ms,0,0,0,0,0,0,0,0,0,0,0,1
-378.996545120 ms,1,0,0,0,0,1,0,0,1,1,1,1
-377.996553440 ms,0,0,1,1,1,1,1,1,1,1,1,0
-376.996563440 ms,1,0,0,1,0,0,1,0,0,1,0,0
-375.996573040 ms,0,0,0,0,0,0,0,0,0,0,0,1
-374.996581440 ms,0,0,0,1,1,0,0,0,1,1,1,1
-373.996590080 ms,0,0,1,1,1,1,1,1,1,1,1,0
-372.996599840 ms,1,0,1,1,1,0,0,0,0,1,0,0
-371.996609200 ms,0,0,0,0,0,0,0,0,0,0,0,1
-370.996617920 ms,0,0,0,1,0,0,0,0,1,1,1,1
-369.996626400 ms,1,1,1,1,1,1,1,1,1,1,0,0
-368.996636240 ms,0,1,1,1,0,0,0,0,0,1,0,0
-367.996645680 ms,0,0,0,0,0,0,0,0,0,0,1,1
-366.996653920 ms,0,0,1,0,1,1,1,1,0,1,1,1
-365.996662800 ms,1,1,1,1,1,1,1,1,1,1,0,0
-364.996673120 ms,1,1,0,1,0,0,0,0,0,1,0,0
-363.996682080 ms,0,0,0,0,0,0,0,0,0,0,1,1
-362.996690800 ms,1,0,0,0,1,0,1,1,0,1,1,1
-361.996699200 ms,1,1,1,1,1,1,1,1,1,1,0,0
-360.996709280 ms,1,0,0,1,1,0,0,0,0,1,0,0
-359.996718480 ms,0,0,0,0,0,0,0,0,0,1,1,1
-358.996726960 ms,0,0,0,1,1,1,0,1,0,1,1,1
-357.996735680 ms,1,1,1,1,1,1,1,1,1,1,0,0
-356.996745760 ms,0,1,1,1,0,1,0,0,0,1,0,0
-355.996754960 ms,1,0,0,0,0,0,0,0,0,1,1,1
-354.996763440 ms,1,0,1,1,0,0,0,1,0,1,1,1
-353.996772480 ms,1,1,1,1,1,1,1,1,1,1,0,0
