"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-5.443950518080 s,0,1,1,0,0,1,0,0,1,1,0,1
-5.442950528080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.441950536560 s,0,1,1,1,1,0,0,1,0,0,1,0
-5.440950544480 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.439950554720 s,0,0,0,0,0,1,1,1,0,1,0,1
-5.438950564400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.437950572880 s,0,0,0,1,0,1,1,1,0,0,1,0
-5.436950580960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.435950591200 s,0,1,0,1,1,0,0,1,0,1,0,1
-5.434950600640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.433950609440 s,1,0,1,1,0,1,0,0,1,0,1,0
-5.432950617360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.431950627760 s,1,1,0,0,1,0,1,0,0,1,0,1
-5.430950637120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.429950645600 s,1,1,0,0,1,1,1,0,1,0,1,0
-5.428950653680 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.427950663920 s,1,1,0,1,0,0,0,0,0,1,0,1
-5.426950673680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.425950682080 s,1,0,0,1,1,1,0,1,1,0,1,0
-5.424950690160 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.423950700320 s,1,0,1,0,0,0,1,1,1,0,0,1
-5.422950710000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.421950718640 s,1,1,0,0,0,0,0,0,0,1,1,0
-5.420950726400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.419950736400 s,1,1,0,1,1,1,1,0,1,0,0,1
-5.418950746320 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.417950754560 s,1,1,0,1,0,0,1,0,0,1,1,0
-5.416950762720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.415950772960 s,1,0,1,0,1,1,0,0,1,0,0,1
-5.414950782560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.413950791280 s,0,1,0,0,1,0,0,1,0,1,1,0
-5.412950799680 s,1,0,0,1,1,1,1,1,1,1,1,1
-5.411950809280 s,0,0,1,1,0,1,1,1,0,0,0,1
-5.410950819120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.409950827280 s,1,0,0,1,1,0,1,1,0,1,1,0
-5.408950835920 s,1,1,1,0,1,0,1,1,1,1,1,1
-5.407950845840 s,1,1,1,0,0,1,0,1,0,0,0,1
-5.406950855520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.405950864160 s,1,0,0,0,0,1,0,0,1,1,1,0
-5.404950872560 s,1,0,0,0,1,1,0,1,1,1,1,1
-5.403950882000 s,0,1,1,1,1,0,1,0,0,0,0,1
-5.402950891760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.401950900240 s,1,0,0,1,0,1,1,0,1,1,1,0
-5.400950909200 s,1,0,0,0,1,0,0,1,1,1,1,1
-5.399950918640 s,1,1,1,0,1,0,0,0,0,0,0,1
-5.398950927760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.397950936720 s,1,0,0,0,1,1,0,1,1,1,1,0
-5.396950945440 s,0,0,1,1,0,1,1,0,1,1,1,1
-5.395950954480 s,0,1,0,0,1,0,1,1,1,1,1,0
-5.394950964480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.393950972640 s,1,0,0,1,1,1,1,1,1,1,1,0
-5.392950981760 s,0,0,0,0,1,0,1,0,1,1,1,1
-5.391950991200 s,0,1,0,1,0,0,0,1,1,1,1,0
-5.390951000960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.389951009760 s,1,1,0,0,0,0,1,0,0,0,0,1
-5.388951018000 s,0,1,0,0,1,1,0,0,1,1,1,1
-5.387951027520 s,1,1,0,0,0,0,1,0,1,1,1,0
-5.386951037200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.385951045760 s,1,1,0,1,0,0,0,1,0,0,0,1
-5.384951054640 s,0,0,0,1,1,0,0,0,1,1,1,1
-5.383951063600 s,1,0,1,0,1,1,1,1,0,1,1,0
-5.382951073280 s,0,0,0,1,0,0,0,0,0,0,0,0
-5.381951082480 s,1,0,0,0,1,0,1,1,0,0,0,1
-5.380951091120 s,0,1,0,1,0,0,0,0,1,1,1,1
-5.379951100240 s,0,0,0,0,1,1,0,1,0,1,1,0
-5.378951109680 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.377951118480 s,0,1,0,1,1,0,0,0,1,0,0,1
-5.376951127040 s,0,0,1,0,1,1,1,1,0,1,1,1
-5.375951136640 s,0,1,1,0,0,1,1,0,0,1,1,0
-5.374951145920 s,1,1,1,0,1,0,0,0,0,0,0,0
-5.373951154880 s,0,1,0,0,0,1,1,0,1,0,0,1
-5.372951163360 s,1,1,0,1,0,1,1,1,0,1,1,1
-5.371951173040 s,0,0,0,0,0,1,0,0,0,1,1,0
-5.370951182080 s,0,1,1,1,1,0,0,0,0,0,0,0
-5.369951191200 s,0,1,0,1,0,1,0,1,1,0,0,1
-5.368951200320 s,1,0,0,0,0,1,1,1,0,1,1,1
-5.367951209360 s,1,0,1,0,1,0,1,1,1,0,1,0
-5.366951218800 s,1,1,0,0,0,1,0,0,0,0,0,0
-5.365951227600 s,1,0,0,0,1,1,1,1,1,0,0,1
-5.364951236240 s,1,1,1,0,1,0,1,1,0,1,1,1
-5.363951245840 s,1,0,0,0,1,0,0,1,1,0,1,0
-5.362951255360 s,1,0,0,1,0,1,0,0,0,0,0,0
-5.361951263920 s,0,1,1,0,1,1,0,0,0,1,0,1
-5.360951272640 s,0,1,0,0,1,0,1,1,0,1,1,1
-5.359951282240 s,1,0,0,1,0,0,1,0,1,0,1,0
-5.358951291440 s,0,0,1,1,0,1,0,0,0,0,0,0
-5.357951300160 s,1,0,1,1,1,1,1,0,0,1,0,1
-5.356951308880 s,0,1,1,1,0,0,1,1,0,1,1,1
-5.355951318720 s,1,1,0,0,0,0,0,0,1,0,1,0
-5.354951327840 s,1,0,1,1,0,1,0,0,0,0,0,0
-5.353951336800 s,1,0,1,0,0,0,1,1,0,1,0,1
-5.352951345360 s,0,1,1,1,0,0,1,1,0,1,1,1
-5.351951354720 s,0,1,0,1,1,1,0,1,0,0,1,0
-5.350951364160 s,1,1,0,1,0,1,0,0,0,0,0,0
-5.349951373120 s,0,0,1,1,0,0,0,0,1,1,0,1
-5.348951381600 s,0,1,1,1,0,0,1,1,0,1,1,1
-5.347951391360 s,1,1,0,0,1,1,1,0,0,0,1,0
-5.346951400560 s,1,1,1,0,0,1,0,0,0,0,0,0
-5.345951409120 s,0,1,0,0,1,0,1,0,1,1,0,1
-5.344951418240 s,1,1,0,0,1,0,1,1,0,1,1,1
-5.343951427680 s,1,0,0,0,1,1,0,0,0,0,1,0
-5.342951437200 s,1,0,0,0,0,1,0,0,0,0,0,0
-5.341951445600 s,1,0,1,0,1,0,0,1,1,1,0,1
-5.340951454640 s,0,1,0,1,1,0,1,1,0,1,1,1
-5.339951463520 s,0,0,1,1,0,1,1,1,1,1,0,0
-5.338951473200 s,0,1,1,1,1,0,0,0,0,0,0,0
-5.337951481760 s,0,1,0,1,1,0,1,1,1,1,0,1
-5.336951490880 s,1,0,1,0,0,1,1,1,0,1,1,1
-5.335951500320 s,1,1,1,0,0,1,0,1,1,1,0,0
-5.334951509920 s,0,0,0,1,1,0,0,0,0,0,0,0
-5.333951518400 s,0,0,1,1,1,0,0,0,0,0,1,1
-5.332951526880 s,1,1,1,1,0,1,1,1,0,1,1,1
-5.331951536800 s,1,0,1,0,0,1,1,0,1,1,0,0
-5.330951546320 s,0,0,1,1,0,0,0,0,0,0,0,0
-5.329951554560 s,1,0,1,1,1,0,1,0,0,0,1,1
-5.328951564000 s,0,0,1,0,0,0,0,0,1,1,1,1
-5.327951573120 s,1,1,0,0,0,1,0,0,1,1,0,0
-5.326951582640 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.325951591600 s,0,0,0,0,0,1,0,1,0,0,1,1
-5.324951600320 s,0,0,1,0,1,0,0,0,1,1,1,1
-5.323951609440 s,0,0,1,0,0,1,1,1,0,1,0,0
-5.322951619040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.321951626880 s,1,1,1,1,1,0,1,1,0,0,1,1
-5.320951636400 s,0,0,0,0,1,1,0,0,1,1,1,1
-5.319951646160 s,1,0,0,0,0,1,0,1,0,1,0,0
-5.318951655360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.317951663760 s,1,1,1,1,1,0,0,0,1,0,1,1
-5.316951672880 s,1,0,1,0,0,0,1,0,1,1,1,1
-5.315951682080 s,1,1,0,0,0,1,1,0,0,1,0,0
-5.314951691840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.313951700080 s,0,1,1,1,1,0,1,0,1,0,1,1
-5.312951708960 s,1,1,1,0,0,1,1,0,1,1,1,1
-5.311951718640 s,1,0,1,0,0,1,0,0,0,1,0,0
-5.310951728160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.309951736320 s,1,0,1,1,1,0,0,1,1,0,1,1
-5.308951745440 s,1,1,0,1,0,0,0,1,1,1,1,1
-5.307951754800 s,1,1,1,0,0,1,1,1,1,0,0,0
-5.306951764400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.305951772720 s,0,0,0,1,1,0,1,1,1,0,1,1
-5.304951781920 s,0,0,0,0,1,1,0,1,1,1,1,1
-5.303951791600 s,0,0,0,1,0,1,0,1,1,0,0,0
-5.302951801040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.301951809440 s,1,0,1,0,1,0,0,0,0,1,1,1
-5.300951818000 s,0,1,0,0,1,0,1,1,1,1,1,1
-5.299951827600 s,0,0,1,1,0,1,1,0,1,0,0,0
-5.298951837440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.297951845840 s,0,1,0,0,1,0,1,0,0,1,1,1
-5.296951854240 s,0,0,0,1,1,1,1,1,1,1,1,1
-5.295951864400 s,1,0,0,0,1,1,0,0,1,0,0,0
-5.294951873600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.293951881920 s,0,0,1,1,0,0,0,1,0,1,1,1
-5.292951890400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.291951900320 s,1,1,1,0,1,1,1,1,0,0,0,0
-5.290951910080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.289951918160 s,0,1,1,0,0,0,1,1,0,1,1,1
-5.288951926720 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.287951937120 s,1,0,0,0,0,0,1,1,0,0,0,0
-5.286951946240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.285951954560 s,0,0,0,1,1,1,1,1,0,1,1,1
-5.284951963120 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.283951973600 s,1,0,0,1,0,0,0,1,0,0,0,0
-5.282951982640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.281951990960 s,0,1,0,0,1,1,0,0,1,1,1,1
-5.280951999360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.279952009840 s,0,1,0,0,1,0,1,0,0,0,0,0
-5.278952019040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.277952027040 s,0,1,1,0,0,1,1,0,1,1,1,1
-5.276952035920 s,0,1,0,1,1,1,1,1,1,1,1,1
-5.275952046080 s,1,1,0,1,1,0,0,0,0,0,0,0
-5.274952055440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.273952063440 s,1,1,0,1,1,0,0,1,1,1,1,1
-5.272952072800 s,1,0,0,0,1,0,1,1,1,1,1,1
-5.271952082720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.270952091760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.269952099920 s,1,0,1,1,0,0,1,1,1,1,1,1
-5.268952109120 s,0,0,1,0,0,1,0,1,1,1,1,1
-5.267952119040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.266952128160 s,0,0,0,0,1,0,0,0,0,0,0,0
-5.265952135520 s,0,1,1,1,1,1,1,1,1,1,1,1
-5.264952145680 s,1,0,0,0,1,1,1,0,1,1,1,1
-5.263952155440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.262952164400 s,1,0,1,0,0,0,1,0,0,0,0,0
-5.261952171920 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.260952181520 s,1,0,1,1,1,1,0,0,1,1,1,1
-5.259952191680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.258952200480 s,1,1,1,0,1,1,1,0,0,0,0,0
-5.257952208320 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.256952218480 s,0,1,0,1,0,0,0,0,1,1,1,1
-5.255952228160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.254952236720 s,0,1,1,1,0,1,0,1,0,0,0,0
-5.253952244800 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.252952254880 s,1,0,0,0,1,0,1,1,0,1,1,1
-5.251952264560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.250952273040 s,1,1,1,0,0,1,1,1,0,0,0,0
-5.249952281040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.248952291200 s,0,0,0,1,1,0,0,1,0,1,1,1
-5.247952301120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.246952309520 s,1,1,1,1,1,0,0,0,1,0,0,0
-5.245952317520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.244952327280 s,1,0,1,1,1,0,1,0,0,1,1,1
-5.243952337440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.242952346000 s,0,0,1,1,1,0,1,0,1,0,0,0
-5.241952354000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.240952364160 s,0,1,0,0,0,1,0,0,0,1,1,1
-5.239952373440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.238952382160 s,1,0,0,1,1,0,0,1,1,0,0,0
-5.237952390320 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.236952400240 s,0,0,1,0,0,1,1,1,1,0,1,1
-5.235952409840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.234952418560 s,1,0,1,0,1,0,1,1,1,0,0,0
-5.233952426560 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.232952436480 s,0,0,0,1,0,1,0,1,1,0,1,1
-5.231952446400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.230952455360 s,1,1,0,0,1,0,0,0,0,1,0,0
-5.229952462880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.228952472800 s,0,1,0,1,0,1,1,0,1,0,1,1
-5.227952482800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.226952491440 s,0,1,0,0,1,0,1,0,0,1,0,0
-5.225952499360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.224952509360 s,1,1,0,1,0,1,0,0,1,0,1,1
-5.223952519040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.222952527840 s,0,0,1,0,1,0,0,1,0,1,0,0
-5.221952535760 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.220952545600 s,0,1,0,1,0,1,1,1,0,0,1,1
-5.219952555520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.218952563840 s,1,0,1,0,1,0,1,1,0,1,0,0
-5.217952572000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.216952582080 s,1,0,0,1,0,1,0,1,0,0,1,1
-5.215952591920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.214952600800 s,1,0,1,0,1,0,0,0,1,1,0,0
-5.213952608400 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.212952618640 s,0,1,1,0,0,1,1,0,0,0,1,1
-5.211952628080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.210952636880 s,1,0,0,1,1,0,1,0,1,1,0,0
-5.209952644880 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.208952655280 s,1,1,0,0,0,1,0,0,0,0,1,1
-5.207952664400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.206952672960 s,1,0,1,1,1,0,0,1,1,1,0,0
-5.205952681040 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.204952690960 s,0,1,0,0,0,1,1,1,1,1,0,1
-5.203952700880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.202952709280 s,0,1,0,0,0,1,1,1,1,1,0,0
-5.201952717600 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.200952727360 s,0,1,1,1,1,0,0,1,1,1,0,1
-5.199952737360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.198952746000 s,0,1,1,0,0,1,0,0,0,0,1,0
-5.197952754080 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.196952763920 s,1,0,0,1,1,0,1,0,1,1,0,1
-5.195952773600 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.194952782240 s,1,1,0,1,0,1,1,0,0,0,1,0
-5.193952790320 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.192952800240 s,1,0,1,0,1,0,0,0,1,1,0,1
-5.191952810160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.190952818720 s,1,0,0,0,1,1,0,1,0,0,1,0
-5.189952826480 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.188952836480 s,0,1,1,1,0,0,1,1,0,1,0,1
-5.187952846560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.186952854640 s,0,0,0,1,1,1,1,1,0,0,1,0
-5.185952862800 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.184952873200 s,1,0,0,1,0,0,0,1,0,1,0,1
-5.183952882640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.182952891200 s,1,0,1,1,1,1,0,0,1,0,1,0
-5.181952899360 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.180952909760 s,1,1,0,0,0,0,1,0,0,1,0,1
-5.179952918880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.178952927760 s,1,1,1,0,0,0,0,1,1,0,1,0
-5.177952935520 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.176952945760 s,0,0,0,1,1,1,1,1,1,0,0,1
-5.175952955360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.174952963920 s,0,0,1,1,0,0,1,1,1,0,1,0
-5.173952972000 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.172952982320 s,1,0,0,0,1,1,0,1,1,0,0,1
-5.171952991840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.170953000640 s,0,1,1,0,1,0,0,0,0,1,1,0
-5.169953008560 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.168953018400 s,0,1,0,1,0,1,1,0,1,0,0,1
-5.167953028160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.166953036640 s,0,0,1,1,1,0,1,0,0,1,1,0
-5.165953044960 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.164953055040 s,1,1,0,0,0,1,0,0,1,0,0,1
-5.163953064560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.162953073280 s,1,0,1,0,0,1,0,1,0,1,1,0
-5.161953081360 s,0,1,0,0,1,1,1,1,1,1,1,1
-5.160953091280 s,0,0,1,1,1,0,1,1,0,0,0,1
-5.159953101040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.158953109120 s,1,1,0,1,0,1,1,1,0,1,1,0
-5.157953118320 s,0,0,0,0,1,0,1,1,1,1,1,1
-5.156953127920 s,0,0,1,0,1,0,0,1,0,0,0,1
-5.155953137280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.154953145840 s,0,0,1,0,1,1,0,0,1,1,1,0
-5.153953154640 s,0,0,0,1,0,1,0,1,1,1,1,1
-5.152953164320 s,1,1,0,1,0,0,1,0,0,0,0,1
-5.151953173680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.150953181520 s,1,1,0,1,1,1,1,0,1,1,1,0
-5.149953191280 s,0,0,0,1,0,0,0,1,1,1,1,1
-5.148953200880 s,1,0,1,0,0,0,0,0,0,0,0,1
-5.147953209920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.146953218400 s,0,1,1,0,0,0,1,1,1,1,1,0
-5.145953227040 s,0,1,1,0,0,1,1,0,1,1,1,1
-5.144953236320 s,1,0,1,1,1,1,0,1,1,1,1,0
-5.143953246560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.142953255440 s,0,0,1,1,0,0,0,0,0,0,0,1
-5.141953263600 s,1,1,1,0,0,0,1,0,1,1,1,1
-5.140953272800 s,1,0,1,0,1,1,1,0,1,1,1,0
-5.139953282800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.138953291440 s,0,0,1,0,1,0,1,0,0,0,0,1
-5.137953300160 s,0,0,1,1,0,1,0,0,1,1,1,1
-5.136953309360 s,0,0,1,1,0,1,0,0,1,1,1,0
-5.135953319200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.134953327760 s,1,1,0,1,1,0,0,1,0,0,0,1
-5.133953336320 s,1,1,1,0,1,0,0,0,1,1,1,1
-5.132953345920 s,0,0,1,0,0,1,1,1,0,1,1,0
-5.131953355680 s,1,0,0,1,0,0,0,0,0,0,0,0
-5.130953364160 s,1,1,0,0,0,1,1,1,0,0,0,1
-5.129953373040 s,0,1,1,0,0,0,0,0,1,1,1,1
-5.128953382080 s,1,0,1,1,1,0,0,1,0,1,1,0
-5.127953391920 s,0,0,1,0,1,0,0,0,0,0,0,0
-5.126953400400 s,1,0,1,1,0,1,0,0,1,0,0,1
-5.125953408880 s,0,0,1,0,1,1,1,1,0,1,1,1
-5.124953418480 s,0,1,1,0,1,0,1,0,0,1,1,0
-5.123953427920 s,0,1,0,1,1,0,0,0,0,0,0,0
-5.122953436640 s,1,1,0,0,1,1,1,0,1,0,0,1
-5.121953445520 s,0,1,1,0,0,1,1,1,0,1,1,1
-5.120953455120 s,0,0,1,1,0,0,0,0,0,1,1,0
-5.119953464480 s,1,0,0,0,0,1,0,0,0,0,0,0
-5.118953472640 s,1,1,0,1,1,1,0,1,1,0,0,1
-5.117953481840 s,0,0,1,1,1,0,1,1,0,1,1,1
-5.116953491440 s,0,1,1,0,0,0,1,1,1,0,1,0
-5.115953500560 s,0,1,1,0,0,1,0,0,0,0,0,0
-5.114953509840 s,0,0,1,0,0,0,0,0,0,1,0,1
-5.113953518400 s,0,1,0,0,1,0,1,1,0,1,1,1
-5.112953527440 s,1,1,0,1,1,1,1,0,1,0,1,0
-5.111953537200 s,1,1,1,0,0,1,0,0,0,0,0,0
-5.110953546160 s,0,0,1,1,0,0,1,0,0,1,0,1
-5.109953554640 s,1,1,1,1,0,0,1,1,0,1,1,1
-5.108953564160 s,1,0,1,0,1,1,0,0,1,0,1,0
-5.107953573440 s,0,0,1,1,0,1,0,0,0,0,0,0
-5.106953582320 s,0,1,0,0,1,0,0,1,0,1,0,1
-5.105953590880 s,1,1,0,1,0,0,1,1,0,1,1,1
-5.104953600240 s,1,1,1,1,0,1,1,1,0,0,1,0
-5.103953609760 s,1,1,0,1,0,1,0,0,0,0,0,0
-5.102953618480 s,0,0,0,1,1,0,1,1,0,1,0,1
-5.101953627360 s,1,1,0,1,0,0,1,1,0,1,1,1
-5.100953636800 s,1,1,1,0,0,1,0,1,0,0,1,0
-5.099953646320 s,0,1,0,1,0,1,0,0,0,0,0,0
-5.098953654960 s,1,0,1,1,1,0,0,0,1,1,0,1
-5.097953663680 s,1,0,1,1,0,0,1,1,0,1,1,1
-5.096953673440 s,0,0,1,0,0,1,1,0,0,0,1,0
-5.095953682720 s,0,0,0,1,0,1,0,0,0,0,0,0
-5.094953691440 s,0,1,0,0,0,1,1,0,1,1,0,1
-5.093953700400 s,1,1,0,0,1,0,1,1,0,1,1,1
-5.092953709440 s,1,1,1,1,1,0,0,0,0,0,1,0
-5.091953718880 s,1,0,1,0,0,1,0,0,0,0,0,0
-5.090953727360 s,0,1,1,0,0,1,0,1,1,1,0,1
-5.089953736240 s,1,1,0,1,1,0,1,1,0,1,1,1
-5.088953745760 s,1,1,0,1,1,0,1,1,1,1,0,0
-5.087953755040 s,0,1,1,1,1,0,0,0,0,0,0,0
-5.086953763680 s,0,1,0,1,0,1,1,1,1,1,0,1
-5.085953772720 s,0,0,1,0,0,1,1,1,0,1,1,1
-5.084953782240 s,1,0,0,1,1,0,0,1,1,1,0,0
-5.083953791760 s,1,1,1,0,1,0,0,0,0,0,0,0
-5.082953800640 s,0,0,1,1,0,1,0,0,0,0,1,1
-5.081953809120 s,0,0,0,0,1,1,1,1,0,1,1,1
-5.080953818400 s,1,0,1,0,1,0,1,0,1,1,0,0
-5.079953828320 s,1,0,1,1,0,0,0,0,0,0,0,0
-5.078953836720 s,1,0,1,1,0,1,1,0,0,0,1,1
-5.077953845920 s,1,1,0,0,0,0,0,0,1,1,1,1
-5.076953855200 s,0,0,1,0,1,0,0,0,1,1,0,0
-5.075953864720 s,0,1,0,0,0,0,0,0,0,0,0,0
-5.074953872800 s,0,1,1,1,0,1,0,1,0,0,1,1
-5.073953882000 s,0,1,1,0,1,0,0,0,1,1,1,1
-5.072953891200 s,1,1,0,0,1,0,1,1,0,1,0,0
-5.071953900880 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.070953909600 s,0,0,0,0,1,1,1,1,0,0,1,1
-5.069953918400 s,0,0,0,0,1,1,0,0,1,1,1,1
-5.068953927840 s,1,1,0,0,1,0,0,1,0,1,0,0
-5.067953937200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.066953945600 s,1,1,1,1,0,1,0,0,1,0,1,1
-5.065953954640 s,0,1,0,0,1,0,1,0,1,1,1,1
-5.064953964000 s,0,0,1,0,1,0,1,0,0,1,0,0
-5.063953973840 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.062953981600 s,0,1,1,1,0,1,1,0,1,0,1,1
-5.061953990960 s,1,0,1,1,0,1,1,0,1,1,1,1
-5.060954000880 s,1,0,1,0,1,0,0,0,0,1,0,0
-5.059954010080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.058954018480 s,0,0,1,1,0,1,0,1,1,0,1,1
-5.057954027600 s,0,0,0,0,1,0,0,1,1,1,1,1
-5.056954036400 s,1,1,1,0,1,0,1,1,1,0,0,0
-5.055954046720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.054954054720 s,0,0,0,1,0,1,1,1,1,0,1,1
-5.053954063440 s,0,0,0,1,1,1,0,1,1,1,1,1
-5.052954073120 s,0,1,0,1,1,0,0,1,1,0,0,0
-5.051954082720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.050954091200 s,0,1,1,0,0,1,0,0,0,1,1,1
-5.049954099920 s,0,0,1,1,1,0,1,1,1,1,1,1
-5.048954109680 s,1,0,1,1,1,0,1,0,1,0,0,0
-5.047954119040 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.046954127680 s,1,0,0,0,0,1,1,0,0,1,1,1
-5.045954135680 s,1,0,1,1,1,1,1,1,1,1,1,1
-5.044954146400 s,0,0,1,0,0,1,0,0,1,0,0,0
-5.043954155360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.042954163920 s,0,0,0,1,1,0,0,1,0,1,1,1
-5.041954172080 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.040954182560 s,0,0,0,1,0,1,1,1,0,0,0,0
-5.039954192000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.038954200240 s,0,1,0,0,1,0,1,1,0,1,1,1
-5.037954208240 s,1,1,1,1,1,1,1,1,1,1,1,1
-5.036954218640 s,1,1,1,1,0,1,0,1,0,0,0,0
-5.035954228000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.034954236720 s,0,0,1,1,0,0,0,0,1,1,1,1
