"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-6.181943644240 s,0,0,0,0,0,1,1,0,0,0,1,0
-6.180943653520 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.179943661840 s,1,1,1,1,1,0,1,0,0,0,1,1
-6.178943670640 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.177943680640 s,0,0,0,0,0,1,0,1,0,0,1,0
-6.176943689920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.175943697920 s,0,0,1,1,1,1,1,1,1,1,0,1
-6.174943707280 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.173943716960 s,0,0,0,0,0,0,1,1,0,0,1,0
-6.172943726640 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.171943734800 s,0,0,1,1,1,1,1,0,1,1,0,1
-6.170943743920 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.169943753840 s,0,0,0,0,0,0,0,0,1,0,1,0
-6.168943762720 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.167943771200 s,1,1,1,1,1,1,0,1,0,1,0,1
-6.166943780320 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.165943790240 s,0,0,0,0,0,0,1,0,1,0,1,0
-6.164943799360 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.163943807440 s,0,0,1,1,1,1,1,1,1,0,0,1
-6.162943816960 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.161943826320 s,0,0,0,0,0,0,1,1,1,0,1,0
-6.160943835920 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.159943844000 s,0,1,1,1,1,1,1,0,1,0,0,1
-6.158943853200 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.157943863040 s,0,0,0,0,0,0,0,1,0,1,1,0
-6.156943872320 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.155943880560 s,1,1,1,1,1,1,1,1,0,0,0,1
-6.154943889760 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.153943899520 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.152943909040 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.151943917120 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.150943925760 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.149943936240 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.148943945200 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.147943953120 s,0,1,1,1,1,1,1,0,1,1,1,0
-6.146943962560 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.145943972480 s,0,0,0,0,0,0,0,1,0,0,0,1
-6.144943981680 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.143943989680 s,1,1,1,1,1,1,1,0,0,1,1,0
-6.142943998960 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.141944008880 s,0,0,0,0,0,0,0,0,1,0,0,1
-6.140944018160 s,1,0,0,0,0,0,0,0,0,0,0,0
-6.139944026080 s,1,1,1,1,1,1,1,1,1,0,1,0
-6.138944035280 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.137944045360 s,0,0,0,0,0,0,0,0,0,1,0,1
-6.136944054800 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.135944062880 s,1,1,1,1,1,1,1,1,0,0,1,0
-6.134944071680 s,0,0,1,1,1,1,1,1,1,1,1,0
-6.133944081920 s,0,0,0,0,0,0,0,0,0,1,0,1
-6.132944091120 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.131944099120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.130944108320 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.129944118320 s,0,0,0,0,0,0,0,0,1,1,0,1
-6.128944127680 s,1,1,0,0,0,0,0,0,0,0,0,0
-6.127944135440 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.126944145040 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.125944154880 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.124944163840 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.123944171840 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.122944181200 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.121944191040 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.120944200480 s,1,1,1,0,0,0,0,0,0,0,0,0
-6.119944208480 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.118944217680 s,0,0,0,1,1,1,1,1,1,1,1,0
-6.117944227600 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.116944236800 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.115944245040 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.114944254320 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.113944264320 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.112944273120 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.111944281440 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.110944290720 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.109944300480 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.108944309600 s,1,1,1,1,0,0,0,0,0,0,0,0
-6.107944317840 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.106944327120 s,0,0,0,0,1,1,1,1,1,1,1,0
-6.105944336960 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.104944346000 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.103944354640 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.102944364080 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.101944373440 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.100944382320 s,1,1,1,1,1,0,0,0,0,0,0,0
-6.099944390800 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.098944400400 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.097944410240 s,0,0,0,0,0,0,0,0,0,1,1,1
-6.096944418640 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.095944427040 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.094944436720 s,0,0,0,0,0,1,1,1,1,1,1,0
-6.093944446320 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.092944455040 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.091944463520 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.090944473280 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.089944483120 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.088944491680 s,1,1,1,1,1,1,0,0,0,0,0,0
-6.087944499840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.086944509680 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.085944519520 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.084944527760 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.083944536320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.082944546320 s,0,0,0,0,0,0,1,1,1,1,1,0
-6.081944555840 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.080944564320 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.079944572720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.078944582720 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.077944592320 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.076944600960 s,1,1,1,1,1,1,1,0,0,0,0,0
-6.075944609360 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.074944619360 s,0,0,0,0,0,0,0,1,1,1,1,0
-6.073944628880 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.072944637120 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.071944645760 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.070944655840 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.069944665280 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.068944673440 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.067944681920 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.066944692720 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.065944701680 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.064944710160 s,1,1,1,1,1,1,1,1,0,0,0,0
-6.063944718720 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.062944728720 s,0,0,0,0,0,0,0,0,1,1,1,0
-6.061944738320 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.060944746160 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.059944755120 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.058944765440 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.057944774560 s,0,0,0,0,0,0,0,0,0,0,1,1
-6.056944782800 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.055944792000 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.054944801920 s,0,0,0,0,0,0,0,0,0,1,1,0
-6.053944811200 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.052944819200 s,1,1,1,1,1,1,1,1,1,0,0,0
-6.051944827840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.050944838400 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.049944847760 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.048944855440 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.047944864320 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.046944874720 s,0,0,0,0,0,0,0,0,0,0,1,0
-6.045944884000 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.044944892000 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.043944900880 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.042944911200 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.041944920400 s,0,0,0,0,0,0,0,0,0,0,0,1
-6.040944928240 s,1,1,1,1,1,1,1,1,1,1,0,0
-6.039944937200 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.038944947760 s,0,0,0,0,1,0,0,1,0,1,0,0
-6.037944956960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.036944964720 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.035944973920 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.034944983840 s,0,1,1,0,1,0,0,1,0,1,0,0
-6.033944993440 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.032945001200 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.031945010240 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.030945020640 s,0,1,0,0,0,1,0,1,0,1,0,0
-6.029945029840 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.028945038400 s,0,1,1,0,0,0,1,1,1,0,0,1
-6.027945046800 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.026945056960 s,0,0,0,0,0,0,1,1,0,1,0,0
-6.025945066320 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.024945075040 s,1,0,0,0,1,0,0,1,0,1,0,1
-6.023945083040 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.022945093360 s,0,0,0,0,1,0,1,1,0,1,0,0
-6.021945102880 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.020945110960 s,1,0,1,1,0,1,1,0,1,1,0,1
-6.019945119840 s,1,1,1,1,1,1,1,1,1,1,1,0
-6.018945129840 s,0,0,0,0,0,0,0,0,1,1,0,0
-6.017945139200 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.016945148240 s,0,0,0,0,0,0,1,0,0,0,1,1
-6.015945156080 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.014945166320 s,0,0,1,1,0,0,0,0,1,1,0,0
-6.013945175760 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.012945184400 s,1,0,0,0,1,0,0,0,1,0,1,1
-6.011945192640 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.010945202800 s,1,0,1,0,1,1,0,0,1,1,0,0
-6.009945212240 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.008945220880 s,1,0,0,0,0,0,1,1,1,0,1,1
-6.007945229040 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.006945238800 s,0,0,1,1,1,0,1,0,1,1,0,0
-6.005945248560 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.004945257280 s,0,0,0,0,1,0,1,0,0,1,1,1
-6.003945265440 s,0,1,1,1,1,1,1,1,1,1,1,0
-6.002945275600 s,1,0,0,0,1,0,0,1,1,1,0,0
-6.001945284960 s,0,0,0,0,0,0,0,0,0,0,0,0
-6.000945293280 s,0,0,1,0,1,1,0,1,0,1,1,1
-5.999945302160 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.998945311920 s,1,0,1,0,0,0,1,1,1,1,0,0
-5.997945321440 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.996945329920 s,1,0,0,0,0,1,1,1,0,1,1,1
-5.995945338480 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.994945348240 s,1,0,0,1,0,1,1,1,1,1,0,0
-5.993945357760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.992945366000 s,1,0,1,1,0,1,1,1,0,1,1,1
-5.991945374560 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.990945385280 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.989945394400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.988945402800 s,1,1,1,0,0,0,0,0,1,1,1,1
-5.987945411360 s,0,1,1,1,1,1,1,1,1,1,1,0
-5.986945421440 s,0,0,0,0,1,1,0,1,1,1,0,0
-5.985945430800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.984945439440 s,1,0,0,0,1,0,1,0,1,1,1,1
-5.983945447840 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.982945457840 s,0,0,1,1,1,0,0,0,1,1,0,0
-5.981945467280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.980945475760 s,1,1,0,0,0,0,0,1,1,1,1,1
-5.979945484480 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.978945494560 s,0,0,0,0,0,0,0,1,0,1,0,0
-5.977945503760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.976945512320 s,1,1,0,0,0,0,0,1,1,1,1,1
-5.975945520880 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.974945530880 s,0,0,0,0,1,1,0,0,0,1,0,0
-5.973945540480 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.972945548400 s,1,1,1,0,1,0,1,0,1,1,1,1
-5.971945557360 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.970945567440 s,0,0,0,0,0,1,0,0,0,1,0,0
-5.969945576720 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.968945584880 s,1,1,1,1,1,0,0,0,1,1,1,1
-5.967945593920 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.966945604080 s,0,0,0,0,0,0,1,0,0,1,0,0
-5.965945613280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.964945620960 s,1,1,1,1,1,0,1,1,0,1,1,1
-5.963945630240 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.962945640000 s,0,0,0,1,1,1,1,0,0,1,0,0
-5.961945649680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.960945657760 s,1,1,1,1,1,0,0,1,0,1,1,1
-5.959945666640 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.958945676800 s,0,0,0,0,1,1,0,1,0,1,0,0
-5.957945686000 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.956945694400 s,1,1,1,0,1,0,1,0,0,1,1,1
-5.955945703360 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.954945713200 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.953945722640 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.952945731280 s,1,1,1,0,0,0,0,0,0,1,1,1
-5.951945739840 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.950945749680 s,0,0,0,0,0,0,1,0,1,1,0,0
-5.949945759200 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.948945766800 s,1,1,1,1,1,1,0,1,1,0,1,1
-5.947945776160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.946945786080 s,0,0,0,0,0,0,0,1,1,1,0,0
-5.945945795360 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.944945803680 s,1,1,1,1,0,1,1,0,1,0,1,1
-5.943945812800 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.942945822320 s,0,0,0,0,1,0,1,1,1,1,0,0
-5.941945831760 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.940945840320 s,1,1,1,1,0,1,0,0,1,0,1,1
-5.939945849040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.938945859440 s,0,0,0,0,1,0,0,0,0,0,1,0
-5.937945868400 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.936945876480 s,0,1,1,1,1,0,1,1,0,0,1,1
-5.935945885600 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.934945895760 s,0,0,0,0,0,0,1,0,0,0,1,0
-5.933945904960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.932945913280 s,1,1,1,1,1,0,0,1,0,0,1,1
-5.931945922160 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.930945932160 s,0,0,0,0,0,0,0,1,0,0,1,0
-5.929945941280 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.928945949600 s,1,1,1,1,1,1,0,0,0,0,1,1
-5.927945958480 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.926945968480 s,0,0,0,0,0,1,0,1,0,0,1,0
-5.925945977920 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.924945985840 s,0,0,1,1,1,1,0,1,1,1,0,1
-5.923945995040 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.922946004800 s,0,0,0,0,0,0,1,1,0,0,1,0
-5.921946014240 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.920946022240 s,1,1,1,1,1,1,0,0,1,1,0,1
-5.919946031600 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.918946041440 s,0,0,0,0,0,0,0,0,1,0,1,0
-5.917946050800 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.916946058880 s,0,1,1,1,1,1,1,0,0,1,0,1
-5.915946068160 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.914946077680 s,0,0,0,0,0,0,0,1,1,0,1,0
-5.913946087120 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.912946095520 s,0,0,1,1,1,1,1,1,1,0,0,1
-5.911946104720 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.910946114320 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.909946123520 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.908946131840 s,1,1,1,1,1,1,0,0,1,0,0,1
-5.907946141120 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.906946150960 s,0,0,0,0,0,0,0,1,0,1,1,0
-5.905946160160 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.904946168480 s,1,1,1,1,1,1,1,0,0,0,0,1
-5.903946177600 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.902946186880 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.901946196480 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.900946204800 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.899946213760 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.898946223920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.897946232640 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.896946240880 s,1,1,1,1,1,1,1,1,0,1,1,0
-5.895946250320 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.894946260320 s,0,0,0,0,0,0,0,0,1,0,0,1
-5.893946269360 s,1,0,0,0,0,0,0,0,0,0,0,0
-5.892946277280 s,1,1,1,1,1,1,1,0,0,1,1,0
-5.891946286480 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.890946296560 s,0,0,0,0,0,0,0,0,1,0,0,1
-5.889946305680 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.888946313840 s,1,1,1,1,1,1,1,1,1,0,1,0
-5.887946322960 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.886946333120 s,0,0,0,0,0,0,0,0,0,1,0,1
-5.885946342160 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.884946350560 s,1,1,1,1,1,1,1,1,0,0,1,0
-5.883946359360 s,0,0,1,1,1,1,1,1,1,1,1,0
-5.882946369360 s,0,0,0,0,0,0,0,0,1,1,0,1
-5.881946378960 s,1,1,0,0,0,0,0,0,0,0,0,0
-5.880946386560 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.879946396000 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.878946406080 s,0,0,0,0,0,0,0,0,1,1,0,1
-5.877946415120 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.876946423360 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.875946432400 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.874946442480 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.873946451520 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.872946459600 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.871946468640 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.870946478960 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.869946487920 s,1,1,1,0,0,0,0,0,0,0,0,0
-5.868946496400 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.867946505680 s,0,0,0,1,1,1,1,1,1,1,1,0
-5.866946515520 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.865946524240 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.864946532640 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.863946542080 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.862946552000 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.861946560880 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.860946569120 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.859946578560 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.858946588240 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.857946597360 s,1,1,1,1,0,0,0,0,0,0,0,0
-5.856946605840 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.855946614800 s,0,0,0,0,1,1,1,1,1,1,1,0
-5.854946624560 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.853946633840 s,1,1,1,1,1,0,0,0,0,0,0,0
-5.852946642000 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.851946651760 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.850946661200 s,0,0,0,0,0,0,0,0,0,1,1,1
-5.849946670000 s,1,1,1,1,1,0,0,0,0,0,0,0
-5.848946678560 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.847946688000 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.846946697760 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.845946706480 s,1,1,1,1,1,1,0,0,0,0,0,0
-5.844946714720 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.843946724560 s,0,0,0,0,0,1,1,1,1,1,1,0
-5.842946733920 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.841946742800 s,1,1,1,1,1,1,0,0,0,0,0,0
-5.840946751360 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.839946761120 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.838946770640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.837946779040 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.836946787440 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.835946797760 s,0,0,0,0,0,0,1,1,1,1,1,0
-5.834946807360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.833946815760 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.832946824080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.831946834080 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.830946843600 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.829946852320 s,1,1,1,1,1,1,1,0,0,0,0,0
-5.828946860400 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.827946870480 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.826946879920 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.825946888320 s,1,1,1,1,1,1,1,1,0,0,0,0
-5.824946896880 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.823946907120 s,0,0,0,0,0,0,0,1,1,1,1,0
-5.822946916560 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.821946924560 s,1,1,1,1,1,1,1,1,0,0,0,0
-5.820946933360 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.819946943440 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.818946953040 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.817946961440 s,1,1,1,1,1,1,1,1,0,0,0,0
-5.816946969760 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.815946980000 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.814946989200 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.813946997600 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.812947006480 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.811947016640 s,0,0,0,0,0,0,0,0,1,1,1,0
-5.810947025760 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.809947034000 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.808947042880 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.807947053200 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.806947062320 s,0,0,0,0,0,0,0,0,0,0,1,1
-5.805947070400 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.804947079120 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.803947089520 s,0,0,0,0,0,0,0,0,0,1,1,0
-5.802947098640 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.801947106960 s,1,1,1,1,1,1,1,1,1,0,0,0
-5.800947115600 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.799947126160 s,0,0,0,0,0,0,0,0,0,0,1,0
-5.798947135360 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.797947143120 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.796947152080 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.795947162640 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.794947171520 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.793947179520 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.792947188560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.791947198880 s,0,0,0,0,0,0,0,0,1,1,0,0
-5.790947208160 s,0,0,0,0,0,0,0,0,0,0,0,1
-5.789947216080 s,1,1,1,1,1,1,1,1,1,1,0,0
-5.788947225040 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.787947235200 s,0,0,0,0,1,0,0,1,0,1,0,0
-5.786947244560 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.785947252560 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.784947261520 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.783947271680 s,0,0,0,0,0,1,0,1,0,1,0,0
-5.782947280960 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.781947288960 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.780947298000 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.779947308000 s,1,0,0,0,1,1,0,1,0,1,0,0
-5.778947317680 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.777947325840 s,0,1,0,0,1,1,1,1,1,0,0,1
-5.776947334480 s,1,1,1,1,1,1,1,1,1,1,1,0
-5.775947344480 s,0,0,0,0,0,0,1,1,0,1,0,0
-5.774947354080 s,0,0,0,0,0,0,0,0,0,0,0,0
-5.773947362400 s,1,1,0,0,1,0,1,1,0,1,0,1
-5.772947370720 s,1,1,1,1,1,1,1,1,1,1,1,0
