"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-1.655984984800 s,0,0,1,1,1,1,0,0,1,1,1,0
-1.654984994000 s,1,1,1,0,1,0,1,1,1,0,1,0
-1.653985003360 s,1,1,0,1,1,0,1,0,0,0,0,1
-1.652985011920 s,1,1,1,0,1,1,0,1,1,0,0,1
-1.651985021040 s,1,1,1,1,0,1,0,0,1,1,1,0
-1.650985030080 s,1,1,0,1,1,0,1,1,1,0,1,0
-1.649985039520 s,0,1,1,0,0,1,1,0,0,0,0,1
-1.648985048400 s,0,0,1,0,1,1,0,1,1,0,0,1
-1.647985057760 s,1,1,0,0,0,1,0,0,1,1,1,0
-1.646985066080 s,0,1,1,1,1,0,1,1,1,0,1,0
-1.645985075840 s,1,1,0,0,1,1,1,0,0,0,0,1
-1.644985084560 s,1,1,1,1,0,1,0,1,1,0,0,1
-1.643985093920 s,0,0,0,1,1,0,0,0,1,1,1,0
-1.642985102720 s,1,0,1,0,0,1,1,1,1,0,1,0
-1.641985112480 s,0,0,0,0,0,0,0,1,0,0,0,1
-1.640985120960 s,0,0,1,1,0,1,0,1,1,0,0,1
-1.639985130240 s,1,0,1,1,0,0,0,0,1,1,1,0
-1.638985138960 s,1,1,1,0,0,1,1,1,1,0,1,0
-1.637985148480 s,1,1,0,1,0,0,0,1,0,0,0,1
-1.636985157040 s,1,0,1,0,0,1,0,1,1,0,0,1
-1.635985166880 s,0,0,0,0,0,0,0,0,1,1,1,0
-1.634985175360 s,1,1,0,1,0,1,1,1,1,0,1,0
-1.633985184800 s,0,0,0,1,1,0,0,1,0,0,0,1
-1.632985193840 s,1,0,0,0,0,1,0,1,1,0,0,1
-1.631985202560 s,0,0,1,0,1,1,1,1,0,1,1,0
-1.630985211600 s,0,0,0,0,1,1,1,1,1,0,1,0
-1.629985221200 s,1,0,0,0,0,1,0,1,0,0,0,1
-1.628985229760 s,0,0,1,1,1,0,0,1,1,0,0,1
-1.627985238640 s,1,1,1,0,0,1,1,1,0,1,1,0
-1.626985247520 s,1,1,1,0,1,1,1,1,1,0,1,0
-1.625985257040 s,1,0,1,1,0,1,0,1,0,0,0,1
-1.624985266000 s,1,1,1,0,1,0,0,1,1,0,0,1
-1.623985274800 s,0,1,1,1,1,0,1,1,0,1,1,0
-1.622985283920 s,0,0,1,1,1,1,1,1,1,0,1,0
-1.621985293360 s,1,1,1,0,1,1,0,1,0,0,0,1
-1.620985302640 s,1,0,0,0,1,0,0,1,1,0,0,1
-1.619985311520 s,0,1,0,0,1,0,1,1,0,1,1,0
-1.618985320880 s,0,0,1,0,0,0,0,0,0,1,1,0
-1.617985329840 s,0,1,1,0,0,0,1,1,0,0,0,1
-1.616985338640 s,1,1,0,1,0,0,0,1,1,0,0,1
-1.615985347920 s,1,0,1,0,0,0,1,1,0,1,1,0
-1.614985356960 s,0,0,1,1,0,0,0,0,0,1,1,0
-1.613985366000 s,1,0,0,0,1,0,1,1,0,0,0,1
-1.612985375120 s,0,1,1,0,0,0,0,1,1,0,0,1
-1.611985384000 s,1,0,0,1,1,1,0,1,0,1,1,0
-1.610985393200 s,1,0,0,0,1,0,0,0,0,1,1,0
-1.609985401920 s,1,1,0,1,1,0,1,1,0,0,0,1
-1.608985410800 s,0,0,1,1,1,1,1,0,1,0,0,1
-1.607985420400 s,1,0,1,1,0,1,0,1,0,1,1,0
-1.606985429600 s,1,1,1,0,1,0,0,0,0,1,1,0
-1.605985438400 s,1,1,1,0,0,1,1,1,0,0,0,1
-1.604985447360 s,1,1,0,0,1,1,1,0,1,0,0,1
-1.603985456560 s,1,0,1,0,0,1,0,1,0,1,1,0
-1.602985465600 s,1,1,1,1,1,0,0,0,0,1,1,0
-1.601985474800 s,0,1,0,0,1,1,1,1,0,0,0,1
-1.600985483600 s,1,0,1,1,0,1,1,0,1,0,0,1
-1.599985492720 s,1,1,1,0,1,0,0,1,0,1,1,0
-1.598985501920 s,0,1,1,0,0,1,0,0,0,1,1,0
-1.597985510720 s,0,1,0,1,1,1,1,1,0,0,0,1
-1.596985520240 s,0,0,1,0,0,1,1,0,1,0,0,1
-1.595985529360 s,0,0,0,0,1,0,0,1,0,1,1,0
-1.594985538080 s,0,1,1,1,0,1,0,0,0,1,1,0
-1.593985547600 s,1,1,1,0,0,0,0,0,1,0,0,1
-1.592985556080 s,0,1,1,1,1,0,1,0,1,0,0,1
-1.591985565440 s,0,1,1,0,0,0,0,1,0,1,1,0
-1.590985574480 s,0,1,1,0,1,1,0,0,0,1,1,0
-1.589985583680 s,1,1,0,0,1,0,0,0,1,0,0,1
-1.588985592480 s,1,1,1,0,1,0,1,0,1,0,0,1
-1.587985601440 s,0,1,0,1,1,1,1,0,0,1,1,0
-1.586985610480 s,0,1,1,1,1,1,0,0,0,1,1,0
-1.585985619840 s,0,1,0,1,1,0,0,0,1,0,0,1
-1.584985628960 s,1,1,1,1,0,0,1,0,1,0,0,1
-1.583985638000 s,1,0,0,0,1,1,1,0,0,1,1,0
-1.582985647280 s,0,0,0,1,0,0,1,0,0,1,1,0
-1.581985656160 s,1,1,0,0,0,1,0,0,1,0,0,1
-1.580985665200 s,1,1,1,0,0,0,1,0,1,0,0,1
-1.579985674400 s,0,0,0,1,0,1,1,0,0,1,1,0
-1.578985683360 s,0,1,0,0,1,0,1,0,0,1,1,0
-1.577985692160 s,1,1,1,1,0,1,0,0,1,0,0,1
-1.576985701440 s,0,0,1,1,1,1,0,0,1,0,0,1
-1.575985710000 s,1,1,1,1,1,0,1,0,0,1,1,0
-1.574985719520 s,0,1,0,1,1,0,1,0,0,1,1,0
-1.573985728880 s,0,0,1,0,1,1,0,0,1,0,0,1
-1.572985737920 s,0,1,0,0,1,1,0,0,1,0,0,1
-1.571985746880 s,1,0,1,0,1,0,1,0,0,1,1,0
-1.570985755920 s,0,0,1,0,0,1,1,0,0,1,1,0
-1.569985765200 s,0,1,0,0,0,0,1,0,1,0,0,1
-1.568985774400 s,1,0,0,1,0,1,0,0,1,0,0,1
-1.567985782960 s,1,0,1,1,0,0,1,0,0,1,1,0
-1.566985792000 s,1,1,0,1,0,1,1,0,0,1,1,0
-1.565985801280 s,0,1,0,1,0,0,1,0,1,0,0,1
-1.564985810720 s,0,0,0,0,0,1,0,0,1,0,0,1
-1.563985819680 s,0,0,1,0,0,0,1,0,0,1,1,0
-1.562985828480 s,1,0,1,0,1,1,1,0,0,1,1,0
-1.561985837520 s,0,1,0,0,1,0,1,0,1,0,0,1
-1.560985846480 s,0,1,1,0,1,0,0,0,1,0,0,1
-1.559985855600 s,1,0,0,1,1,1,0,0,0,1,1,0
-1.558985865040 s,1,0,0,0,0,0,0,1,0,1,1,0
-1.557985873760 s,1,0,0,1,1,0,1,0,1,0,0,1
-1.556985882880 s,0,0,1,1,0,0,0,0,1,0,0,1
-1.555985891760 s,1,0,0,0,1,1,0,0,0,1,1,0
-1.554985900800 s,0,0,1,1,0,0,0,1,0,1,1,0
-1.553985910000 s,1,0,0,0,0,1,1,0,1,0,0,1
-1.552985919440 s,0,1,0,0,0,0,0,0,1,0,0,1
-1.551985928160 s,0,1,0,1,0,1,0,0,0,1,1,0
-1.550985937200 s,1,0,1,0,1,0,0,1,0,1,1,0
-1.549985946240 s,1,0,0,1,0,1,1,0,1,0,0,1
-1.548985955040 s,1,1,1,0,1,1,1,1,0,0,0,1
-1.547985964480 s,1,1,0,0,0,1,0,0,0,1,1,0
-1.546985972960 s,0,1,1,1,1,0,0,1,0,1,1,0
-1.545985982480 s,0,1,0,0,1,1,1,0,1,0,0,1
-1.544985991440 s,0,0,1,1,0,1,1,1,0,0,0,1
-1.543986000720 s,1,1,0,1,1,0,0,0,0,1,1,0
-1.542986009680 s,0,0,0,1,0,1,0,1,0,1,1,0
-1.541986018880 s,0,0,0,1,1,1,1,0,1,0,0,1
-1.540986028000 s,0,1,0,0,0,1,1,1,0,0,0,1
-1.539986037200 s,1,0,1,0,1,0,0,0,0,1,1,0
-1.538986045680 s,1,1,0,0,1,1,0,1,0,1,1,0
-1.537986054640 s,0,1,1,1,1,1,1,0,1,0,0,1
-1.536986064000 s,1,1,1,0,1,0,1,1,0,0,0,1
-1.535986073440 s,0,1,1,1,0,0,0,0,0,1,1,0
-1.534986081760 s,0,1,1,1,1,1,0,1,0,1,1,0
-1.533986091360 s,1,0,0,1,0,0,0,1,1,0,0,1
-1.532986100480 s,0,0,1,1,0,0,1,1,0,0,0,1
-1.531986109760 s,1,1,1,0,0,0,0,0,0,1,1,0
-1.530986118480 s,1,0,1,1,0,0,1,1,0,1,1,0
-1.529986127680 s,0,1,1,1,0,0,0,1,1,0,0,1
-1.528986136400 s,0,1,1,1,1,1,0,1,0,0,0,1
-1.527986146080 s,0,1,0,0,0,0,0,0,0,1,1,0
-1.526986154400 s,1,1,1,0,1,0,1,1,0,1,1,0
-1.525986164000 s,0,0,1,0,1,0,0,1,1,0,0,1
-1.524986172880 s,1,1,0,0,1,1,0,1,0,0,0,1
-1.523986181760 s,1,0,0,1,1,1,1,1,1,0,1,0
-1.522986190960 s,0,0,1,0,0,1,1,1,0,1,1,0
-1.521986200080 s,1,0,0,1,1,0,0,1,1,0,0,1
-1.520986209360 s,1,0,0,1,0,1,0,1,0,0,0,1
-1.519986218000 s,1,0,1,0,1,1,1,1,1,0,1,0
-1.518986227120 s,1,0,1,1,0,1,1,1,0,1,1,0
-1.517986236720 s,0,0,0,0,0,1,0,1,1,0,0,1
-1.516986245680 s,1,0,1,1,1,0,0,1,0,0,0,1
-1.515986253920 s,0,1,1,1,0,1,1,1,1,0,1,0
-1.514986263200 s,1,0,0,1,1,1,1,1,0,1,1,0
-1.513986272640 s,0,1,0,0,0,1,0,1,1,0,0,1
-1.512986282160 s,1,0,0,0,1,0,0,1,0,0,0,1
-1.511986290720 s,1,0,0,1,0,1,1,1,1,0,1,0
-1.510986299760 s,1,1,1,0,0,0,0,0,1,1,1,0
-1.509986309120 s,0,0,0,1,0,1,0,1,1,0,0,1
-1.508986318240 s,0,1,1,0,0,0,0,1,0,0,0,1
-1.507986326960 s,0,1,1,0,0,1,1,1,1,0,1,0
-1.506986336480 s,1,0,0,0,1,0,0,0,1,1,1,0
-1.505986344880 s,1,0,1,1,0,1,0,1,1,0,0,1
-1.504986354160 s,1,1,1,0,1,1,1,0,0,0,0,1
-1.503986363440 s,0,1,0,0,0,1,1,1,1,0,1,0
-1.502986372240 s,1,0,1,1,1,0,0,0,1,1,1,0
-1.501986381600 s,1,0,0,0,1,1,0,1,1,0,0,1
-1.500986390480 s,0,0,1,1,0,1,1,0,0,0,0,1
-1.499986399520 s,1,0,1,1,1,0,1,1,1,0,1,0
-1.498986408640 s,0,1,0,1,0,1,0,0,1,1,1,0
-1.497986417760 s,0,0,0,1,1,1,0,1,1,0,0,1
-1.496986427280 s,1,0,0,0,0,1,1,0,0,0,0,1
-1.495986435600 s,1,0,0,1,1,0,1,1,1,0,1,0
-1.494986444960 s,0,0,0,1,1,1,0,0,1,1,1,0
-1.493986453840 s,1,0,0,1,1,1,0,1,1,0,0,1
-1.492986463520 s,1,1,0,0,1,0,1,0,0,0,0,1
-1.491986472400 s,0,0,0,1,1,0,1,1,1,0,1,0
-1.490986481120 s,0,1,1,0,0,0,1,0,1,1,1,0
-1.489986489840 s,1,0,1,1,1,1,0,1,1,0,0,1
-1.488986499600 s,0,1,1,0,0,0,1,0,0,0,0,1
-1.487986508400 s,0,1,0,0,1,0,1,1,1,0,1,0
-1.486986517520 s,0,1,0,0,1,0,1,0,1,1,1,0
-1.485986526800 s,0,1,0,0,0,0,1,1,1,0,0,1
-1.484986535840 s,1,0,0,1,1,1,0,0,0,0,0,1
-1.483986544640 s,0,0,0,0,1,0,1,1,1,0,1,0
-1.482986553360 s,1,0,1,1,1,0,1,0,1,1,1,0
-1.481986562960 s,0,0,1,0,0,0,1,1,1,0,0,1
-1.480986572080 s,0,0,1,1,0,1,0,0,0,0,0,1
-1.479986581040 s,1,0,1,1,0,0,1,1,1,0,1,0
-1.478986589680 s,0,1,0,1,0,1,1,0,1,1,1,0
-1.477986599360 s,0,0,0,1,0,0,1,1,1,0,0,1
-1.476986608160 s,1,1,1,1,1,0,0,0,0,0,0,1
-1.475986617200 s,1,1,0,1,0,0,1,1,1,0,1,0
-1.474986625920 s,1,0,1,0,1,1,1,0,1,1,1,0
-1.473986635440 s,1,0,0,1,0,0,1,1,1,0,0,1
-1.472986644720 s,1,1,0,0,1,0,0,0,0,0,0,1
-1.471986653280 s,1,1,1,0,0,0,1,1,1,0,1,0
-1.470986662480 s,1,1,1,0,0,0,0,1,1,1,1,0
-1.469986671520 s,0,1,0,1,0,0,1,1,1,0,0,1
-1.468986681200 s,0,0,0,1,0,0,0,0,0,0,0,1
-1.467986689840 s,0,0,0,1,0,0,1,1,1,0,1,0
-1.466986698640 s,0,1,0,0,1,0,0,1,1,1,1,0
-1.465986708000 s,0,0,1,1,0,0,1,1,1,0,0,1
-1.464986716480 s,0,1,0,1,1,1,1,1,1,1,1,0
-1.463986725840 s,0,1,1,0,0,0,1,1,1,0,1,0
-1.462986734720 s,0,1,1,1,1,0,0,1,1,1,1,0
-1.461986744080 s,1,0,1,1,0,0,1,1,1,0,0,1
-1.460986752880 s,0,0,0,0,1,1,1,1,1,1,1,0
-1.459986762320 s,0,1,1,0,0,0,1,1,1,0,1,0
-1.458986771440 s,1,0,0,1,0,1,0,1,1,1,1,0
-1.457986780160 s,0,1,1,1,0,0,1,1,1,0,0,1
-1.456986789360 s,0,1,0,0,0,1,1,1,1,1,1,0
-1.455986798800 s,1,0,1,0,0,0,1,1,1,0,1,0
-1.454986807280 s,1,1,1,0,1,1,0,1,1,1,1,0
-1.453986816720 s,1,1,1,1,0,0,1,1,1,0,0,1
-1.452986825520 s,0,0,1,0,1,0,1,1,1,1,1,0
-1.451986834800 s,1,1,0,0,0,0,1,1,1,0,1,0
-1.450986843760 s,1,0,1,0,0,0,1,1,1,1,1,0
-1.449986852720 s,0,1,1,1,0,0,1,1,1,0,0,1
-1.448986861920 s,0,1,0,1,0,0,1,1,1,1,1,0
-1.447986871280 s,0,0,1,0,0,0,1,1,1,0,1,0
-1.446986880080 s,1,0,0,0,1,0,1,1,1,1,1,0
-1.445986889200 s,0,0,0,0,1,0,1,1,1,0,0,1
-1.444986898080 s,1,0,0,1,1,1,0,1,1,1,1,0
-1.443986907280 s,1,0,1,0,0,0,1,1,1,0,1,0
-1.442986916400 s,0,0,0,0,0,1,1,1,1,1,1,0
-1.441986925440 s,1,0,1,1,0,0,1,1,1,0,0,1
-1.440986934240 s,1,0,1,1,0,1,0,1,1,1,1,0
-1.439986943600 s,0,1,1,0,0,0,1,1,1,0,1,0
-1.438986952240 s,1,0,1,1,0,1,1,1,1,1,1,0
-1.437986961440 s,0,1,1,1,0,0,1,1,1,0,0,1
-1.436986971040 s,0,0,0,0,0,1,0,1,1,1,1,0
-1.435986980000 s,1,0,1,0,0,0,1,1,1,0,1,0
-1.434986988400 s,1,1,1,0,1,1,1,1,1,1,1,0
-1.433986997920 s,1,0,1,1,0,0,1,1,1,0,0,1
-1.432987007120 s,1,0,1,0,1,0,0,1,1,1,1,0
-1.431987016080 s,1,1,1,0,0,0,1,1,1,0,1,0
-1.430987025600 s,1,1,0,0,0,0,0,0,0,0,0,1
-1.429987034320 s,0,0,1,1,0,0,1,1,1,0,0,1
-1.428987043360 s,1,0,0,1,0,0,0,1,1,1,1,0
-1.427987052400 s,1,0,0,1,0,0,1,1,1,0,1,0
-1.426987062080 s,0,1,0,0,1,0,0,0,0,0,0,1
-1.425987070880 s,1,0,0,1,0,0,1,1,1,0,0,1
-1.424987079280 s,0,0,0,1,1,1,1,0,1,1,1,0
-1.423987088480 s,0,1,0,1,0,0,1,1,1,0,1,0
-1.422987097760 s,0,1,1,1,1,0,0,0,0,0,0,1
-1.421987106720 s,1,0,0,1,0,0,1,1,1,0,0,1
-1.420987115600 s,1,0,1,1,0,1,1,0,1,1,1,0
-1.419987124720 s,0,0,1,1,0,0,1,1,1,0,1,0
-1.418987134560 s,1,0,0,1,0,1,0,0,0,0,0,1
-1.417987143120 s,0,1,1,0,0,0,1,1,1,0,0,1
-1.416987152160 s,1,0,0,0,0,1,1,0,1,1,1,0
-1.415987161040 s,1,1,1,1,0,0,1,1,1,0,1,0
-1.414987170640 s,1,0,1,0,1,1,0,0,0,0,0,1
-1.413987179360 s,0,1,0,0,0,0,1,1,1,0,0,1
-1.412987188400 s,0,0,1,0,1,0,1,0,1,1,1,0
-1.411987197440 s,0,1,0,0,1,0,1,1,1,0,1,0
-1.410987206640 s,0,1,1,0,0,0,1,0,0,0,0,1
-1.409987215360 s,1,0,1,1,1,1,0,1,1,0,0,1
-1.408987224880 s,1,0,0,1,0,0,1,0,1,1,1,0
-1.407987233760 s,0,0,1,0,1,0,1,1,1,0,1,0
-1.406987243120 s,0,1,0,0,1,0,1,0,0,0,0,1
-1.405987251760 s,1,0,0,1,1,1,0,1,1,0,0,1
-1.404987260880 s,1,0,0,1,1,1,0,0,1,1,1,0
-1.403987270080 s,0,0,0,1,1,0,1,1,1,0,1,0
-1.402987279120 s,0,0,1,1,1,0,1,0,0,0,0,1
-1.401987288000 s,0,1,1,0,1,1,0,1,1,0,0,1
-1.400987297200 s,0,0,1,1,0,1,0,0,1,1,1,0
-1.399987306000 s,1,1,0,1,1,0,1,1,1,0,1,0
-1.398987315520 s,1,0,0,1,0,1,1,0,0,0,0,1
-1.397987324480 s,0,1,0,0,1,1,0,1,1,0,0,1
-1.396987333280 s,1,1,1,1,1,0,0,0,1,1,1,0
-1.395987342080 s,1,1,1,1,1,0,1,1,1,0,1,0
-1.394987351520 s,0,1,1,0,1,1,1,0,0,0,0,1
-1.393987360720 s,0,1,1,1,0,1,0,1,1,0,0,1
-1.392987369840 s,1,1,1,0,1,0,0,0,1,1,1,0
-1.391987378720 s,0,0,1,0,0,1,1,1,1,0,1,0
-1.390987388320 s,1,1,0,0,0,0,0,1,0,0,0,1
-1.389987396960 s,0,1,0,1,0,1,0,1,1,0,0,1
-1.388987406240 s,1,0,0,1,0,0,0,0,1,1,1,0
-1.387987414880 s,0,1,0,1,0,1,1,1,1,0,1,0
-1.386987424640 s,0,0,0,0,1,0,0,1,0,0,0,1
-1.385987433360 s,1,0,1,0,0,1,0,1,1,0,0,1
-1.384987442080 s,1,0,0,1,1,1,1,1,0,1,1,0
-1.383987451040 s,1,0,1,1,0,1,1,1,1,0,1,0
-1.382987460480 s,1,1,0,1,1,0,0,1,0,0,0,1
-1.381987469680 s,0,0,0,0,0,1,0,1,1,0,0,1
-1.380987478240 s,1,1,1,1,0,1,1,1,0,1,1,0
-1.379987487360 s,1,1,0,0,1,1,1,1,1,0,1,0
-1.378987497040 s,1,1,1,0,0,1,0,1,0,0,0,1
-1.377987505760 s,0,1,0,1,1,0,0,1,1,0,0,1
-1.376987514960 s,1,0,1,0,0,1,1,1,0,1,1,0
-1.375987523920 s,0,0,0,1,1,1,1,1,1,0,1,0
-1.374987532880 s,0,1,0,0,1,1,0,1,0,0,0,1
-1.373987542080 s,1,1,1,0,1,0,0,1,1,0,0,1
-1.372987551120 s,1,0,0,1,1,0,1,1,0,1,1,0
-1.371987559680 s,0,1,1,1,1,1,1,1,1,0,1,0
-1.370987569200 s,0,0,1,1,1,1,0,1,0,0,0,1
-1.369987578800 s,0,0,0,0,1,0,0,1,1,0,0,1
-1.368987587200 s,1,1,1,1,0,0,1,1,0,1,1,0
-1.367987596800 s,1,0,1,0,0,0,0,0,0,1,1,0
-1.366987605840 s,1,0,0,1,0,0,1,1,0,0,0,1
-1.365987614640 s,0,1,0,1,0,0,0,1,1,0,0,1
-1.364987623920 s,0,0,1,0,0,0,1,1,0,1,1,0
-1.363987633040 s,1,0,1,1,0,0,0,0,0,1,1,0
-1.362987641840 s,0,0,1,0,1,0,1,1,0,0,0,1
-1.361987651200 s,1,1,0,0,0,0,0,1,1,0,0,1
-1.360987659840 s,0,1,1,0,1,1,0,1,0,1,1,0
-1.359987669360 s,0,0,1,0,1,0,0,0,0,1,1,0
-1.358987677840 s,0,1,1,1,1,0,1,1,0,0,0,1
-1.357987686960 s,1,0,0,1,1,1,1,0,1,0,0,1
-1.356987696240 s,0,0,1,1,0,1,0,1,0,1,1,0
-1.355987705360 s,1,0,0,1,1,0,0,0,0,1,1,0
-1.354987714240 s,0,1,0,1,0,1,1,1,0,0,0,1
-1.353987723520 s,0,1,0,0,1,1,1,0,1,0,0,1
-1.352987732560 s,0,1,0,0,0,1,0,1,0,1,1,0
-1.351987741920 s,0,1,0,0,0,1,0,0,0,1,1,0
-1.350987750720 s,1,0,1,0,1,1,1,1,0,0,0,1
-1.349987759600 s,1,1,0,1,0,1,1,0,1,0,0,1
-1.348987768720 s,0,0,0,1,1,0,0,1,0,1,1,0
-1.347987778080 s,0,0,0,1,0,1,0,0,0,1,1,0
-1.346987786560 s,1,0,1,1,1,1,1,1,0,0,0,1
-1.345987796160 s,1,1,0,0,0,1,1,0,1,0,0,1
-1.344987804880 s,1,0,1,1,0,0,0,1,0,1,1,0
-1.343987814480 s,0,0,0,0,1,1,0,0,0,1,1,0
-1.342987823440 s,0,1,0,1,0,0,0,0,1,0,0,1
-1.341987832080 s,1,1,0,1,1,0,1,0,1,0,0,1
-1.340987841600 s,0,0,1,0,0,0,0,1,0,1,1,0
-1.339987850320 s,1,1,1,0,1,1,0,0,0,1,1,0
-1.338987859600 s,0,0,1,0,1,0,0,0,1,0,0,1
-1.337987868560 s,0,0,1,0,1,0,1,0,1,0,0,1
-1.336987877440 s,0,1,1,0,1,1,1,0,0,1,1,0
-1.335987886800 s,0,1,0,0,0,0,1,0,0,1,1,0
-1.334987895600 s,0,1,1,1,1,0,0,0,1,0,0,1
-1.333987904800 s,1,0,1,1,0,0,1,0,1,0,0,1
-1.332987913680 s,1,0,1,1,0,1,1,0,0,1,1,0
-1.331987923040 s,0,0,1,1,0,0,1,0,0,1,1,0
-1.330987932240 s,1,0,1,0,0,1,0,0,1,0,0,1
-1.329987941200 s,0,0,1,0,0,0,1,0,1,0,0,1
-1.328987950160 s,1,0,1,0,0,1,1,0,0,1,1,0
-1.327987959040 s,0,1,1,0,1,0,1,0,0,1,1,0
-1.326987968720 s,0,0,0,0,1,1,0,0,1,0,0,1
-1.325987977360 s,0,0,0,1,1,1,0,0,1,0,0,1
-1.324987986160 s,1,1,0,1,1,0,1,0,0,1,1,0
-1.323987995440 s,0,0,1,1,1,0,1,0,0,1,1,0
-1.322988004480 s,0,0,0,1,1,1,0,0,1,0,0,1
-1.321988013520 s,1,1,1,1,0,1,0,0,1,0,0,1
-1.320988022800 s,0,1,0,0,1,0,1,0,0,1,1,0
-1.319988031760 s,1,0,1,0,0,1,1,0,0,1,1,0
-1.318988041040 s,1,0,1,0,0,0,1,0,1,0,0,1
-1.317988049760 s,1,1,1,0,0,1,0,0,1,0,0,1
-1.316988058960 s,1,1,0,1,0,0,1,0,0,1,1,0
-1.315988067920 s,1,0,1,1,0,1,1,0,0,1,1,0
-1.314988077280 s,0,0,1,1,0,0,1,0,1,0,0,1
-1.313988086080 s,0,1,1,1,1,0,0,0,1,0,0,1
-1.312988095280 s,0,1,0,0,0,0,1,0,0,1,1,0
-1.311988104160 s,1,1,1,0,1,1,1,0,0,1,1,0
-1.310988113440 s,1,0,1,0,1,0,1,0,1,0,0,1
-1.309988122880 s,1,1,0,0,1,0,0,0,1,0,0,1
-1.308988131360 s,1,1,1,0,1,1,0,0,0,1,1,0
-1.307988140640 s,1,1,0,0,0,0,0,1,0,1,1,0
-1.306988149360 s,0,0,1,1,1,0,1,0,1,0,0,1
-1.305988159040 s,1,1,0,1,0,0,0,0,1,0,0,1
-1.304988167680 s,1,1,1,1,0,1,0,0,0,1,1,0
-1.303988176720 s,0,1,1,1,0,0,0,1,0,1,1,0
-1.302988186000 s,0,0,1,0,0,1,1,0,1,0,0,1
-1.301988194560 s,0,1,1,1,1,1,1,1,0,0,0,1
-1.300988204000 s,1,1,1,0,0,1,0,0,0,1,1,0
-1.299988212880 s,1,1,1,0,1,0,0,1,0,1,1,0
-1.298988222080 s,1,1,0,1,0,1,1,0,1,0,0,1
-1.297988230960 s,0,1,0,0,1,1,1,1,0,0,0,1
-1.296988240240 s,1,1,1,1,1,0,0,0,0,1,1,0
-1.295988249520 s,1,0,0,0,0,1,0,1,0,1,1,0
-1.294988258480 s,1,0,0,0,1,1,1,0,1,0,0,1
-1.293988267600 s,1,0,0,1,0,1,1,1,0,0,0,1
-1.292988276560 s,0,1,0,1,1,0,0,0,0,1,1,0
-1.291988285600 s,0,0,1,1,0,1,0,1,0,1,1,0
-1.290988294320 s,0,1,0,1,1,1,1,0,1,0,0,1
-1.289988304000 s,0,0,0,0,0,1,1,1,0,0,0,1
-1.288988313040 s,0,0,1,0,1,0,0,0,0,1,1,0
-1.287988321680 s,1,1,1,0,1,1,0,1,0,1,1,0
-1.286988331200 s,1,1,0,0,0,0,0,1,1,0,0,1
-1.285988340080 s,0,0,1,0,1,0,1,1,0,0,0,1
-1.284988349040 s,1,0,1,1,0,0,0,0,0,1,1,0
-1.283988358160 s,1,0,1,0,0,0,1,1,0,1,1,0
-1.282988367280 s,1,1,1,0,0,0,0,1,1,0,0,1
-1.281988376560 s,1,0,0,1,0,0,1,1,0,0,0,1
-1.280988385600 s,0,0,0,1,0,0,0,0,0,1,1,0
-1.279988394000 s,1,1,1,1,0,0,1,1,0,1,1,0
-1.278988403600 s,0,0,0,0,1,0,0,1,1,0,0,1
-1.277988412560 s,0,0,1,1,1,1,0,1,0,0,0,1
-1.276988422080 s,0,0,0,0,0,0,0,0,0,1,1,0
-1.275988430320 s,1,1,0,1,1,0,1,1,0,1,1,0
-1.274988439680 s,1,0,1,0,1,0,0,1,1,0,0,1
-1.273988448880 s,0,1,0,0,1,1,0,1,0,0,0,1
-1.272988457680 s,0,0,0,1,1,1,1,1,1,0,1,0
-1.271988466720 s,0,1,1,0,0,1,1,1,0,1,1,0
-1.270988476000 s,1,1,0,1,1,0,0,1,1,0,0,1
-1.269988485440 s,1,0,1,0,0,1,0,1,0,0,0,1
-1.268988494000 s,0,1,0,0,1,1,1,1,1,0,1,0
-1.267988503120 s,1,0,0,0,1,1,1,1,0,1,1,0
-1.266988512080 s,1,1,1,1,1,0,0,1,1,0,0,1
-1.265988521440 s,0,1,0,1,1,0,0,1,0,0,0,1
-1.264988530320 s,1,0,1,1,0,1,1,1,1,0,1,0
-1.263988539120 s,1,1,0,1,1,1,1,1,0,1,1,0
-1.262988548480 s,1,0,1,0,0,1,0,1,1,0,0,1
-1.261988557840 s,0,0,0,0,1,0,0,1,0,0,0,1
-1.260988566560 s,1,0,0,1,0,1,1,1,1,0,1,0
-1.259988576160 s,1,0,0,1,0,0,0,0,1,1,1,0
-1.258988584880 s,1,0,0,1,0,1,0,1,1,0,0,1
-1.257988594240 s,0,0,1,0,0,0,0,1,0,0,0,1
-1.256988602880 s,1,1,0,0,0,1,1,1,1,0,1,0
-1.255988612240 s,0,1,1,0,1,0,0,0,1,1,1,0
-1.254988620960 s,1,1,1,1,0,1,0,1,1,0,0,1
-1.253988630400 s,1,0,1,0,1,1,1,0,0,0,0,1
-1.252988639360 s,1,0,0,0,0,1,1,1,1,0,1,0
-1.251988648240 s,0,1,0,0,0,1,0,0,1,1,1,0
-1.250988657120 s,0,1,0,0,1,1,0,1,1,0,0,1
-1.249988666560 s,1,1,1,0,0,1,1,0,0,0,0,1
-1.248988675440 s,0,0,1,1,1,0,1,1,1,0,1,0
-1.247988684160 s,0,1,1,1,0,1,0,0,1,1,1,0
-1.246988693280 s,0,1,1,0,1,1,0,1,1,0,0,1
