"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
1.185989188400 s,0,0,1,1,1,1,1,1,1,1,1,1
1.186989178080 s,0,0,0,0,0,0,0,0,0,0,0,1
1.187989168960 s,0,0,0,0,0,0,0,0,0,0,0,1
1.188989160800 s,1,1,1,1,1,1,1,1,1,1,0,0
1.189989152000 s,0,0,1,1,1,1,1,1,1,1,1,1
1.190989141680 s,0,0,0,0,0,0,0,0,0,0,0,1
1.191989132480 s,0,0,0,0,0,0,0,0,0,0,0,1
1.192989124640 s,1,1,1,1,1,1,1,1,1,1,0,0
1.193989115600 s,0,0,1,1,1,1,1,1,1,1,1,1
1.194989105280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.195989096000 s,0,0,0,0,0,0,0,0,0,0,0,1
1.196989088080 s,1,1,1,1,1,1,1,1,1,1,0,0
1.197989078720 s,0,0,0,1,1,1,1,1,1,1,1,1
1.198989068640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.199989059600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.200989051680 s,1,1,1,1,1,1,1,1,1,1,0,0
1.201989042480 s,0,0,0,1,1,1,1,1,1,1,1,1
1.202989032160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.203989023280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.204989015440 s,1,1,1,1,1,1,1,1,1,1,1,0
1.205989006000 s,0,0,0,1,1,1,1,1,1,1,1,1
1.206988995600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.207988986640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.208988978960 s,1,1,1,1,1,1,1,1,1,1,1,0
1.209988969840 s,0,0,0,1,1,1,1,1,1,1,1,1
1.210988959440 s,0,0,0,0,0,0,0,0,0,0,0,1
1.211988950080 s,1,0,0,0,0,0,0,0,0,0,0,1
1.212988942320 s,1,1,1,1,1,1,1,1,1,1,1,0
1.213988932960 s,0,0,0,1,1,1,1,1,1,1,1,1
1.214988922880 s,0,0,0,0,0,0,0,0,0,0,0,1
1.215988913600 s,1,0,0,0,0,0,0,0,0,0,0,1
1.216988906000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.217988896560 s,0,0,0,0,1,1,1,1,1,1,1,1
1.218988886480 s,0,0,0,0,0,0,0,0,0,0,0,1
1.219988877440 s,1,0,0,0,0,0,0,0,0,0,1,1
1.220988869600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.221988860000 s,0,0,0,0,1,1,1,1,1,1,1,1
1.222988849760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.223988841120 s,1,1,0,0,0,0,0,0,0,0,1,1
1.224988833040 s,1,1,1,1,1,1,1,1,1,1,1,0
1.225988823520 s,0,0,0,0,1,1,1,1,1,1,1,1
1.226988813360 s,0,0,0,0,0,0,0,0,0,0,0,1
1.227988804480 s,1,1,0,0,1,0,0,0,0,0,1,1
1.228988796720 s,1,1,1,1,1,1,1,1,1,1,1,0
1.229988786800 s,0,0,0,0,1,1,1,1,1,1,1,1
1.230988776800 s,0,0,0,0,0,0,0,0,0,0,0,1
1.231988769520 s,1,1,1,1,1,1,1,1,1,1,1,1
1.232988760240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.233988750720 s,0,0,0,0,1,1,1,1,1,1,1,1
1.234988740640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.235988733120 s,1,1,1,1,1,1,1,1,1,1,1,1
1.236988723840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.237988714080 s,0,0,0,1,1,1,1,1,1,1,1,0
1.238988704080 s,0,0,0,0,0,0,0,0,0,0,0,1
1.239988696480 s,1,1,1,1,1,1,1,1,1,1,1,1
1.240988687280 s,1,1,1,1,1,1,1,1,1,1,1,0
1.241988677280 s,0,0,0,0,1,1,1,1,1,1,1,0
1.242988667440 s,0,0,0,0,0,0,0,0,0,0,0,1
1.243988660160 s,1,1,1,1,1,1,1,1,1,1,1,1
1.244988650640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.245988640720 s,0,0,0,0,1,1,1,1,1,1,1,0
1.246988631200 s,0,0,0,0,0,0,0,0,0,0,0,1
1.247988623680 s,1,1,1,1,1,1,1,1,1,1,1,1
1.248988614400 s,1,1,1,1,1,1,1,1,1,1,1,0
1.249988604560 s,0,0,0,0,1,1,1,1,1,1,1,0
1.250988594640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.251988587120 s,1,1,1,1,1,1,1,1,1,1,1,1
1.252988577840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.253988568240 s,0,0,0,0,1,1,1,1,1,1,1,0
1.254988558160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.255988550640 s,1,1,1,1,1,1,1,1,1,1,1,1
1.256988541120 s,0,0,0,1,1,1,1,1,1,1,1,1
1.257988531520 s,0,0,0,0,0,1,1,1,1,1,1,0
1.258988521600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.259988514240 s,1,1,1,1,1,1,1,1,1,1,1,1
1.260988504800 s,0,0,0,1,1,1,1,1,1,1,1,1
1.261988494960 s,0,0,0,0,0,1,1,1,1,1,1,0
1.262988485200 s,0,0,0,0,0,0,0,0,0,0,1,1
1.263988477840 s,1,1,1,1,1,1,1,1,1,1,1,1
1.264988468160 s,0,0,0,1,1,1,1,1,1,1,1,1
1.265988458400 s,0,0,0,0,0,1,1,1,1,1,1,0
1.266988448960 s,0,0,0,0,0,0,0,0,0,1,1,1
1.267988441280 s,1,1,1,1,1,1,1,1,1,1,1,1
1.268988431840 s,0,0,0,1,1,1,1,1,1,1,1,1
1.269988422080 s,0,0,0,0,0,0,1,1,1,1,1,0
1.270988412960 s,0,0,0,0,0,0,0,0,1,1,1,1
1.271988404400 s,1,1,1,1,1,1,1,0,0,0,1,1
1.272988395120 s,0,0,0,1,1,1,1,1,1,1,1,1
1.273988385440 s,0,0,0,0,0,0,1,1,1,1,1,0
1.274988376080 s,0,0,0,0,0,0,0,0,0,1,1,1
1.275988367520 s,1,1,1,1,1,1,1,0,0,0,0,1
1.276988358880 s,0,0,0,1,1,1,1,1,1,1,1,1
1.277988348960 s,0,0,0,0,0,0,1,1,1,1,1,0
1.278988339520 s,0,0,0,0,0,0,0,0,0,1,1,1
1.279988331120 s,1,1,1,1,1,1,1,0,0,0,0,1
1.280988322480 s,0,0,0,1,1,1,1,1,1,1,1,1
1.281988312560 s,0,0,0,0,0,0,0,1,1,1,1,0
1.282988303120 s,0,0,0,0,0,0,0,0,0,0,1,1
1.283988294720 s,1,1,1,1,1,1,1,0,0,0,0,1
1.284988285920 s,0,0,0,1,1,1,1,1,1,1,1,1
1.285988275920 s,0,0,0,0,0,0,0,1,1,1,1,0
1.286988266640 s,0,0,0,0,0,0,0,0,0,0,1,1
1.287988258240 s,1,1,1,1,1,1,1,0,0,0,0,0
1.288988249440 s,0,0,0,1,1,1,1,1,1,1,1,1
1.289988239280 s,0,0,0,0,0,0,0,1,1,1,1,0
1.290988230080 s,0,0,0,0,0,0,0,0,0,0,1,1
1.291988221840 s,1,1,1,1,1,1,1,1,0,0,0,0
1.292988212960 s,0,0,0,1,1,1,1,1,1,1,1,1
1.293988202960 s,0,0,0,0,0,0,0,1,1,1,1,0
1.294988193680 s,0,0,0,0,0,0,0,0,0,0,1,1
1.295988185200 s,1,1,1,1,1,1,1,1,0,0,0,0
1.296988176560 s,0,0,0,1,1,1,1,1,1,1,1,1
1.297988166480 s,0,0,0,0,0,0,0,0,1,1,1,0
1.298988157120 s,0,0,0,0,0,0,0,0,0,0,0,1
1.299988149120 s,1,1,1,1,1,1,1,1,1,0,0,0
1.300988140080 s,0,0,0,1,1,1,1,1,1,1,1,1
1.301988130080 s,0,0,0,0,0,0,0,0,1,1,1,0
1.302988120640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.303988112560 s,1,1,1,1,1,1,1,1,1,0,0,0
1.304988103680 s,0,0,0,1,1,1,1,1,1,1,1,1
1.305988093440 s,0,0,0,0,0,0,0,0,1,1,1,0
1.306988084000 s,0,0,0,0,0,0,0,0,0,0,0,1
1.307988076000 s,1,1,1,1,1,1,1,1,1,0,0,0
1.308988067360 s,0,0,0,1,1,1,1,1,1,1,1,1
1.309988056960 s,0,0,0,0,0,0,0,0,0,1,1,0
1.310988047760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.311988039520 s,1,1,1,1,1,1,1,1,1,0,0,0
1.312988030720 s,0,0,0,1,1,1,1,1,1,1,1,1
1.313988020400 s,0,0,0,0,0,0,0,0,0,1,1,0
1.314988011280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.315988003440 s,1,1,1,1,1,1,1,1,1,1,0,0
1.316987994400 s,0,0,1,1,1,1,1,1,1,1,1,1
1.317987983920 s,0,0,0,0,1,0,0,0,0,0,1,0
1.318987974800 s,0,0,0,0,0,0,0,0,0,0,0,1
1.319987966880 s,1,1,1,1,1,1,1,1,1,1,0,0
1.320987958160 s,0,0,1,1,1,1,1,1,1,1,1,1
1.321987947280 s,0,0,0,0,0,0,0,0,0,0,1,0
1.322987938320 s,0,0,0,0,0,0,0,0,0,0,0,1
1.323987930400 s,1,1,1,1,1,1,1,1,1,1,0,0
1.324987921680 s,1,1,1,1,1,1,1,1,1,1,1,0
1.325987910960 s,0,0,0,0,0,0,0,0,0,0,1,0
1.326987902080 s,0,0,0,0,0,0,0,0,0,0,0,1
1.327987894160 s,1,1,1,1,1,1,1,1,1,1,1,0
1.328987885120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.329987874480 s,0,0,0,0,0,0,0,0,0,0,1,0
1.330987865280 s,0,0,0,0,0,0,0,0,0,0,0,1
1.331987857760 s,1,1,1,1,1,1,1,1,1,1,1,0
1.332987848640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.333987838080 s,0,0,0,0,0,0,0,0,0,0,1,0
1.334987828880 s,0,0,0,0,0,0,0,0,0,0,0,1
1.335987821120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.336987812160 s,1,1,1,1,1,1,1,1,1,1,1,0
1.337987801520 s,0,0,0,0,0,0,0,0,0,0,1,0
1.338987792400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.339987784640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.340987775760 s,1,1,1,1,1,1,1,1,1,1,1,0
1.341987765280 s,0,0,0,0,0,0,0,0,0,0,1,0
1.342987755920 s,0,0,0,0,0,0,0,0,0,0,0,0
1.343987748240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.344987739360 s,1,1,1,1,1,1,1,1,1,1,1,0
1.345987728560 s,0,0,0,0,0,0,0,0,0,0,1,0
1.346987719680 s,0,0,0,0,0,0,0,0,0,0,0,0
1.347987710720 s,1,1,1,0,0,0,0,0,0,1,0,1
1.348987702720 s,1,1,1,1,1,1,1,1,1,1,1,0
1.349987692160 s,0,0,0,0,0,0,0,0,0,0,1,0
1.350987682880 s,0,0,0,0,0,0,0,0,0,0,0,0
1.351987674800 s,1,1,1,1,0,0,1,0,1,1,0,1
1.352987666320 s,1,1,1,1,1,1,1,1,1,1,1,0
1.353987656000 s,0,0,0,0,0,1,0,0,0,0,1,0
1.354987646800 s,0,0,0,0,0,0,0,0,0,0,0,0
1.355987638080 s,1,1,1,1,0,0,1,0,0,0,1,1
1.356987629840 s,1,1,1,1,1,1,1,1,1,1,1,0
1.357987619680 s,0,0,0,0,0,1,1,0,0,0,1,0
1.358987610320 s,0,0,0,0,0,0,0,0,0,0,0,0
1.359987601840 s,1,1,1,1,0,0,0,0,1,0,1,1
1.360987593440 s,1,1,1,1,1,1,1,1,1,1,1,0
1.361987582880 s,0,0,0,0,0,0,0,1,0,0,1,0
1.362987573680 s,0,0,0,0,0,0,0,0,0,0,0,0
1.363987566000 s,1,1,1,1,1,1,0,1,1,0,1,1
1.364987557040 s,1,1,1,1,1,1,1,1,1,1,1,0
1.365987546560 s,0,0,0,0,0,1,0,0,0,0,1,0
1.366987537200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.367987529200 s,1,1,1,1,1,1,1,0,0,1,1,1
1.368987520560 s,1,1,1,1,1,1,1,1,1,1,1,0
1.369987510000 s,0,0,0,0,0,0,0,0,1,1,0,0
1.370987500880 s,0,0,0,0,0,0,0,0,0,0,0,0
1.371987492800 s,1,1,1,1,1,0,1,1,0,1,1,1
1.372987484000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.373987473520 s,0,0,0,0,0,1,1,0,0,1,0,0
1.374987464320 s,0,0,0,0,0,0,0,0,0,0,0,0
1.375987456400 s,1,1,1,1,1,1,0,1,0,1,1,1
1.376987447520 s,1,1,1,1,1,1,1,1,1,1,1,0
1.377987436880 s,0,0,0,0,0,0,1,0,0,1,0,0
1.378987427840 s,0,0,0,0,0,0,0,0,0,0,0,0
1.379987420000 s,1,1,1,1,1,1,1,0,0,1,1,1
1.380987411120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.381987400640 s,0,0,0,0,0,0,0,1,0,1,0,0
1.382987391360 s,0,0,0,0,0,0,0,0,0,0,0,0
1.383987383600 s,1,1,1,1,1,1,1,1,1,0,1,1
1.384987374640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.385987364160 s,0,0,0,0,0,0,0,0,1,1,0,0
1.386987354960 s,0,0,0,0,0,0,0,0,0,0,0,0
1.387987347120 s,1,1,1,1,1,1,1,0,1,0,1,1
1.388987338000 s,1,1,1,1,1,1,1,1,1,1,1,0
1.389987327840 s,0,0,0,0,0,0,1,0,1,1,0,0
1.390987318400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.391987310640 s,1,1,1,1,1,1,1,0,1,0,1,1
1.392987301760 s,1,1,1,1,1,1,1,1,1,1,1,0
1.393987291360 s,0,0,0,0,0,0,0,1,1,1,0,0
1.394987282160 s,0,0,0,0,0,0,0,0,0,0,0,0
1.395987274160 s,1,1,1,1,1,1,1,1,0,0,1,1
1.396987265280 s,1,1,1,1,1,1,1,1,1,1,1,0
1.397987254800 s,0,0,0,0,0,0,0,0,0,0,1,0
1.398987245600 s,0,0,0,0,0,0,0,0,0,0,0,0
1.399987237360 s,1,1,1,1,1,1,1,0,0,0,1,1
1.400987228800 s,1,1,1,1,1,1,1,1,1,1,1,0
1.401987218400 s,0,0,0,0,0,0,0,1,0,0,1,0
1.402987209040 s,0,0,0,0,0,0,0,0,0,0,0,0
1.403987201440 s,1,1,1,1,1,1,1,1,1,1,0,1
1.404987192240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.405987181760 s,0,0,0,0,0,0,0,0,1,0,1,0
1.406987172720 s,0,0,0,0,0,0,0,0,0,0,0,0
1.407987165040 s,1,1,1,1,1,1,1,1,1,1,0,1
1.408987156080 s,0,1,1,1,1,1,1,1,1,1,1,1
1.409987145520 s,0,0,0,0,0,0,0,0,1,0,1,0
1.410987136000 s,0,0,0,0,0,0,0,0,0,0,0,0
1.411987128240 s,1,1,1,1,1,1,1,1,0,1,0,1
1.412987119600 s,0,1,1,1,1,1,1,1,1,1,1,1
1.413987109040 s,0,0,0,0,0,0,0,0,0,1,1,0
1.414987099760 s,0,0,0,0,0,0,0,0,0,0,0,0
1.415987091760 s,1,1,1,1,1,1,1,1,1,0,0,1
1.416987082880 s,0,1,1,1,1,1,1,1,1,1,1,1
1.417987072640 s,0,0,0,0,0,0,0,0,0,1,1,0
1.418987063200 s,0,0,0,0,0,0,0,0,0,0,0,0
1.419987055280 s,1,1,1,1,1,1,1,1,1,0,0,1
1.420987046640 s,0,1,1,1,1,1,1,1,1,1,1,1
1.421987035920 s,0,0,0,0,0,0,0,0,0,1,1,0
1.422987026640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.423987019280 s,1,1,1,1,1,1,1,1,1,1,1,0
1.424987010080 s,0,1,1,1,1,1,1,1,1,1,1,1
1.425986999520 s,0,0,0,0,0,0,0,0,0,1,1,0
1.426986990400 s,0,0,0,0,0,0,0,0,0,0,0,1
1.427986982640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.428986973520 s,0,0,1,1,1,1,1,1,1,1,1,1
1.429986963040 s,0,0,0,0,0,0,0,0,0,1,1,0
1.430986953840 s,0,0,0,0,0,0,0,0,0,0,0,1
1.431986946240 s,1,1,1,1,1,1,1,1,1,0,1,0
1.432986936960 s,0,0,1,1,1,1,1,1,1,1,1,1
1.433986926640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.434986917440 s,0,0,0,0,0,0,0,0,0,0,0,1
1.435986909520 s,1,1,1,1,1,1,1,1,1,0,1,0
1.436986900560 s,0,0,1,1,1,1,1,1,1,1,1,1
1.437986890160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.438986880960 s,0,0,0,0,0,0,0,0,0,0,0,1
1.439986873120 s,1,1,1,1,1,1,1,1,1,1,0,0
1.440986864160 s,0,0,1,1,1,1,1,1,1,1,1,1
1.441986853760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.442986844400 s,0,0,0,0,0,0,0,0,0,0,0,1
1.443986836560 s,1,1,1,1,1,1,1,1,1,1,0,0
1.444986827520 s,0,0,1,1,1,1,1,1,1,1,1,1
1.445986817040 s,0,0,0,0,0,0,0,0,0,0,0,1
1.446986807920 s,0,0,0,0,0,0,0,0,0,0,0,1
1.447986800160 s,1,1,1,1,1,1,1,1,1,1,0,0
1.448986791040 s,0,0,0,1,1,1,1,1,1,1,1,1
1.449986780640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.450986771440 s,0,0,0,0,0,0,0,0,0,0,0,1
1.451986763680 s,1,1,1,1,1,1,1,1,1,1,0,0
1.452986754640 s,0,0,0,1,1,1,1,1,1,1,1,1
1.453986744400 s,0,0,0,0,0,0,0,0,0,0,0,1
1.454986734960 s,0,0,0,0,0,0,0,0,0,0,0,1
1.455986727440 s,1,1,1,1,1,1,1,1,1,1,1,0
1.456986718000 s,0,0,0,1,1,1,1,1,1,1,1,1
1.457986707760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.458986698640 s,0,0,0,0,0,0,0,0,0,0,0,1
1.459986690880 s,1,1,1,1,1,1,1,1,1,1,1,0
1.460986681360 s,0,0,0,1,1,1,1,1,1,1,1,1
1.461986671120 s,0,0,0,0,0,0,0,0,0,0,0,1
1.462986662240 s,1,0,0,0,0,0,0,0,0,0,0,1
1.463986654560 s,1,1,1,1,1,1,1,1,1,1,1,0
1.464986645200 s,0,0,0,1,1,1,1,1,1,1,1,1
1.465986634720 s,0,0,0,0,0,0,0,0,0,0,0,1
1.466986625680 s,1,0,0,0,0,0,0,0,0,0,0,1
1.467986618080 s,1,1,1,1,1,1,1,1,1,1,1,0
1.468986608640 s,0,0,0,0,1,1,1,1,1,1,1,1
1.469986598400 s,0,0,0,0,0,0,0,0,0,0,0,1
1.470986589280 s,1,0,0,0,0,0,0,0,0,0,1,1
1.471986581360 s,1,1,1,1,1,1,1,1,1,1,1,0
1.472986572080 s,0,0,0,0,1,1,1,1,1,1,1,1
1.473986561760 s,0,0,0,0,0,0,0,0,0,0,0,1
1.474986553040 s,1,1,0,0,0,0,0,0,0,0,1,1
1.475986545120 s,1,1,1,1,1,1,1,1,1,1,1,0
1.476986535440 s,0,0,0,0,1,1,1,1,1,1,1,1
1.477986525440 s,0,0,0,0,0,0,0,0,0,0,0,1
1.478986516800 s,1,1,1,1,1,0,0,0,0,1,1,1
1.479986508640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.480986499040 s,0,0,0,0,1,1,1,1,1,1,1,1
1.481986489040 s,0,0,0,0,0,0,0,0,0,0,0,1
1.482986481280 s,1,1,1,1,1,1,1,1,1,1,1,1
1.483986472240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.484986462640 s,0,0,0,0,1,1,1,1,1,1,1,1
1.485986452560 s,0,0,0,0,0,0,0,0,0,0,0,1
1.486986444880 s,1,1,1,1,1,1,1,1,1,1,1,1
1.487986435600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.488986426160 s,0,0,0,1,1,1,1,1,1,1,1,0
1.489986416160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.490986408560 s,1,1,1,1,1,1,1,1,1,1,1,1
1.491986399280 s,1,1,1,1,1,1,1,1,1,1,1,0
1.492986389520 s,0,0,0,0,1,1,1,1,1,1,1,0
1.493986379520 s,0,0,0,0,0,0,0,0,0,0,0,1
1.494986372000 s,1,1,1,1,1,1,1,1,1,1,1,1
1.495986362800 s,1,1,1,1,1,1,1,1,1,1,1,0
1.496986353040 s,0,0,0,0,1,1,1,1,1,1,1,0
1.497986343200 s,0,0,0,0,0,0,0,0,0,0,0,1
1.498986335600 s,1,1,1,1,1,1,1,1,1,1,1,1
1.499986326240 s,1,1,1,1,1,1,1,1,1,1,1,0
1.500986316640 s,0,0,0,0,1,1,1,1,1,1,1,0
1.501986306720 s,0,0,0,0,0,0,0,0,0,0,0,1
1.502986299200 s,1,1,1,1,1,1,1,1,1,1,1,1
1.503986289600 s,0,0,0,1,1,1,1,1,1,1,1,1
1.504986279840 s,0,0,0,0,0,1,1,1,1,1,1,0
1.505986270240 s,0,0,0,0,0,0,0,0,0,0,0,1
1.506986262640 s,1,1,1,1,1,1,1,1,1,1,1,1
1.507986253200 s,0,0,0,1,1,1,1,1,1,1,1,1
1.508986243600 s,0,0,0,0,0,1,1,1,1,1,1,0
1.509986233680 s,0,0,0,0,0,0,0,0,0,0,0,1
1.510986226080 s,1,1,1,1,1,1,1,1,1,1,1,1
1.511986216720 s,0,0,0,1,1,1,1,1,1,1,1,1
1.512986207120 s,0,0,0,0,0,1,1,1,1,1,1,0
1.513986197520 s,0,0,0,0,0,0,0,0,0,0,1,1
1.514986189920 s,1,1,1,1,1,1,1,1,1,1,1,1
1.515986180240 s,0,0,0,1,1,1,1,1,1,1,1,1
1.516986170560 s,0,0,0,0,0,1,1,1,1,1,1,0
1.517986160960 s,0,0,0,0,0,0,0,0,0,1,1,1
1.518986153360 s,1,1,1,1,1,1,1,1,1,1,1,1
1.519986143760 s,0,0,0,1,1,1,1,1,1,1,1,1
1.520986133760 s,0,0,0,0,0,0,1,1,1,1,1,0
1.521986124640 s,0,0,0,0,0,0,0,0,1,1,1,1
1.522986116160 s,1,1,1,1,1,1,1,0,0,0,1,1
1.523986107280 s,0,0,0,1,1,1,1,1,1,1,1,1
1.524986097520 s,0,0,0,0,0,0,1,1,1,1,1,0
1.525986088000 s,0,0,0,0,0,0,0,0,0,1,1,1
1.526986079520 s,1,1,1,1,1,1,1,0,0,0,0,1
1.527986070720 s,0,0,0,1,1,1,1,1,1,1,1,1
1.528986060800 s,0,0,0,0,0,0,1,1,1,1,1,0
1.529986051440 s,0,0,0,0,0,0,0,0,0,0,1,1
1.530986043120 s,1,1,1,1,1,1,1,0,0,0,0,1
1.531986034400 s,0,0,0,1,1,1,1,1,1,1,1,1
1.532986024240 s,0,0,0,0,0,0,0,1,1,1,1,0
1.533986014800 s,0,0,0,0,0,0,0,0,0,0,1,1
1.534986006480 s,1,1,1,1,1,1,1,0,0,0,0,0
1.535985997920 s,0,0,0,1,1,1,1,1,1,1,1,1
1.536985987680 s,0,0,0,0,0,0,0,1,1,1,1,0
1.537985978720 s,0,0,0,0,0,0,0,0,0,0,1,1
1.538985970240 s,1,1,1,1,1,1,1,1,0,0,0,0
1.539985961280 s,0,0,0,1,1,1,1,1,1,1,1,1
1.540985951200 s,0,0,0,0,0,0,0,1,1,1,1,0
1.541985942160 s,0,0,0,0,0,0,0,0,0,0,1,1
1.542985933680 s,1,1,1,1,1,1,1,1,0,0,0,0
1.543985924880 s,0,0,0,1,1,1,1,1,1,1,1,1
1.544985914880 s,0,0,0,0,0,0,0,1,1,1,1,0
1.545985905600 s,0,0,0,0,0,0,0,0,0,0,1,1
1.546985897280 s,1,1,1,1,1,1,1,1,0,0,0,0
1.547985888400 s,0,0,0,1,1,1,1,1,1,1,1,1
1.548985878240 s,0,0,0,0,0,0,0,0,1,1,1,0
1.549985869040 s,0,0,0,0,0,0,0,0,0,0,0,1
1.550985860880 s,1,1,1,1,1,1,1,1,1,0,0,0
1.551985852080 s,0,0,0,1,1,1,1,1,1,1,1,1
1.552985842000 s,0,0,0,0,0,0,0,0,1,1,1,0
1.553985832560 s,0,0,0,0,0,0,0,0,0,0,0,1
1.554985824480 s,1,1,1,1,1,1,1,1,1,0,0,0
1.555985815600 s,0,0,0,1,1,1,1,1,1,1,1,1
1.556985805200 s,0,0,0,0,0,0,0,0,0,1,1,0
1.557985796000 s,0,0,0,0,0,0,0,0,0,0,0,1
1.558985788000 s,1,1,1,1,1,1,1,1,1,0,0,0
1.559985778880 s,0,0,0,1,1,1,1,1,1,1,1,1
1.560985768720 s,0,0,0,0,0,0,0,0,0,1,1,0
1.561985759600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.562985751760 s,1,1,1,1,1,1,1,1,1,1,0,0
1.563985742560 s,0,0,0,1,1,1,1,1,1,1,1,1
1.564985732320 s,0,0,0,0,0,0,0,0,0,1,1,0
1.565985723040 s,0,0,0,0,0,0,0,0,0,0,0,1
1.566985715280 s,1,1,1,1,1,1,1,1,1,1,0,0
1.567985706400 s,0,0,1,1,1,1,1,1,1,1,1,1
1.568985696000 s,0,0,0,0,0,0,0,0,0,0,1,0
1.569985686800 s,0,0,0,0,0,0,0,0,0,0,0,1
1.570985678640 s,1,1,1,1,1,1,1,1,1,1,0,0
1.571985670160 s,0,1,1,1,1,1,1,1,1,1,1,1
1.572985659280 s,0,0,0,0,0,0,0,0,0,0,1,0
1.573985650160 s,0,0,0,0,0,0,0,0,0,0,0,1
1.574985642400 s,1,1,1,1,1,1,1,1,1,1,0,0
1.575985633360 s,1,1,1,1,1,1,1,1,1,1,1,0
1.576985622800 s,0,0,0,0,0,0,0,0,0,0,1,0
1.577985613600 s,0,0,0,0,0,0,0,0,0,0,0,1
1.578985606080 s,1,1,1,1,1,1,1,1,1,1,1,0
1.579985596960 s,1,1,1,1,1,1,1,1,1,1,1,0
1.580985586320 s,0,0,0,0,0,0,0,0,0,0,1,0
1.581985577360 s,0,0,0,0,0,0,0,0,0,0,0,1
1.582985569520 s,1,1,1,1,1,1,1,1,1,1,1,0
1.583985560560 s,1,1,1,1,1,1,1,1,1,1,1,0
1.584985549920 s,0,0,0,0,0,0,0,0,0,0,1,0
1.585985540960 s,0,0,0,0,0,0,0,0,0,0,0,1
1.586985532960 s,1,1,1,1,1,1,1,1,1,1,1,0
1.587985523760 s,1,1,1,1,1,1,1,1,1,1,1,0
1.588985513440 s,0,0,0,0,0,0,0,0,0,0,1,0
1.589985504240 s,0,0,0,0,0,0,0,0,0,0,0,0
1.590985496480 s,0,1,1,1,1,1,1,1,1,1,1,0
1.591985487600 s,1,1,1,1,1,1,1,1,1,1,1,0
1.592985476720 s,0,0,0,0,0,0,0,0,0,0,1,0
1.593985467680 s,0,0,0,0,0,0,0,0,0,0,0,0
1.594985460080 s,1,1,1,1,1,1,1,1,1,1,1,0
1.595985451200 s,1,1,1,1,1,1,1,1,1,1,1,0
1.596985440640 s,0,0,0,0,0,0,0,0,0,0,1,0
1.597985431360 s,0,0,0,0,0,0,0,0,0,0,0,0
1.598985422800 s,1,1,1,0,1,0,1,0,0,1,0,1
1.599985414640 s,1,1,1,1,1,1,1,1,1,1,1,0
1.600985404240 s,0,0,0,0,1,0,0,0,0,0,1,0
1.601985394880 s,0,0,0,0,0,0,0,0,0,0,0,0
1.602985386400 s,1,1,1,1,0,0,0,1,1,1,0,1
1.603985378080 s,1,1,1,1,1,1,1,1,1,1,1,0
1.604985367520 s,0,0,0,0,0,0,1,0,0,0,1,0
1.605985358400 s,0,0,0,0,0,0,0,0,0,0,0,0
1.606985350000 s,1,1,1,1,0,0,0,1,0,0,1,1
1.607985341600 s,1,1,1,1,1,1,1,1,1,1,1,0
