"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-3.646966679360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.645966687520 s,0,1,0,1,1,0,1,1,0,1,1,1
-3.644966696800 s,1,1,1,1,1,1,1,0,0,1,0,0
-3.643966705600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.642966714400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.641966723600 s,0,0,1,1,1,1,1,1,1,1,1,1
-3.640966732560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.639966741920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.638966750800 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.637966760400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.636966769360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.635966779200 s,0,0,1,0,1,0,1,1,1,0,0,0
-3.634966788400 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.633966798160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.632966806800 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.631966816240 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.630966825440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.629966834800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.628966843680 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.627966853040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.626966862000 s,1,1,1,1,1,0,0,0,0,0,0,0
-3.625966870880 s,0,0,0,0,0,1,0,0,1,0,1,1
-3.624966879280 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.623966888160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.622966896720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.621966906640 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.620966915440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.619966924560 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.618966933520 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.617966943200 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.616966953520 s,0,0,0,0,0,0,0,1,1,1,0,0
-3.615966962160 s,1,1,1,0,1,0,0,1,0,0,1,0
-3.614966971760 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.613966980720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.612966989760 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.611966999200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.610967008240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.609967017280 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.608967025920 s,0,0,0,0,0,0,1,1,1,1,1,1
-3.607967035520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.606967044080 s,1,0,1,1,0,0,0,1,1,1,1,1
-3.605967053040 s,1,1,1,0,1,0,1,1,0,1,1,0
-3.604967061840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.603967070720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.602967079680 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.601967089120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.600967098080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.599967107200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.598967116000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.597967126240 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.596967135520 s,0,1,1,1,0,1,1,0,1,1,0,0
-3.595967145120 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.594967154480 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.593967163600 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.592967172480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.591967181760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.590967190880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.589967200160 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.588967209360 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.587967218400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.586967226640 s,0,1,1,1,1,0,1,0,0,1,1,1
-3.585967235840 s,1,1,1,1,1,1,1,0,0,0,0,0
-3.584967244400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.583967253440 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.582967262720 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.581967271920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.580967280720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.579967290000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.578967299520 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.577967309040 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.576967318720 s,0,0,0,0,1,1,0,1,1,0,0,0
-3.575967328080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.574967337120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.573967346240 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.572967355520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.571967364800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.570967373520 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.569967382800 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.568967392000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.567967400480 s,1,1,1,1,1,1,0,0,0,0,0,1
-3.566967409760 s,0,1,1,1,0,0,1,0,1,1,0,1
-3.565967418320 s,0,1,1,1,1,1,1,1,1,1,0,0
-3.564967427040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.563967436320 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.562967445360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.561967454560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.560967463600 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.559967472480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.558967482400 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.557967492480 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.556967501360 s,0,0,0,0,0,1,1,0,0,0,0,1
-3.555967510960 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.554967519920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.553967529120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.552967538080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.551967547200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.550967556400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.549967564960 s,0,0,0,0,0,0,1,1,1,1,1,1
-3.548967574720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.547967582800 s,0,0,1,1,1,0,1,0,1,1,1,1
-3.546967592240 s,1,1,1,1,1,0,0,0,1,1,0,0
-3.545967600800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.544967609760 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.543967619120 s,0,0,1,1,1,1,1,1,1,1,1,1
-3.542967628000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.541967637120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.540967646240 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.539967655680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.538967664720 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.537967674800 s,0,1,1,0,0,0,1,1,1,0,0,0
-3.536967683920 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.535967693520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.534967702240 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.533967711760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.532967721040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.531967730000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.530967739120 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.529967748400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.528967757280 s,1,1,1,1,0,0,0,0,0,0,0,0
-3.527967766080 s,1,0,1,0,1,0,1,1,0,0,1,1
-3.526967774960 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.525967783680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.524967792240 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.523967802000 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.522967811040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.521967819840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.520967828880 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.519967838400 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.518967848560 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.517967857520 s,1,0,1,0,0,0,1,1,1,1,0,0
-3.516967867120 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.515967876320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.514967885360 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.513967894400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.512967903520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.511967912800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.510967921280 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.509967931120 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.508967939600 s,1,0,0,0,1,1,0,1,0,1,1,1
-3.507967948640 s,1,1,0,0,0,1,0,1,1,1,1,0
-3.506967957200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.505967966320 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.504967975280 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.503967984560 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.502967993600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.501968002640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.500968011840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.499968021680 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.498968031120 s,0,1,0,0,1,1,0,0,1,1,0,0
-3.497968040320 s,0,0,0,0,0,1,0,1,1,1,0,1
-3.496968050000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.495968058960 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.494968068000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.493968077280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.492968086320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.491968095360 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.490968104640 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.489968113840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.488968122240 s,0,0,1,1,1,0,0,1,0,1,1,1
-3.487968131600 s,1,1,1,1,1,1,0,0,0,0,0,0
-3.486968139840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.485968148720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.484968158000 s,0,0,1,1,1,1,1,1,1,1,1,1
-3.483968167520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.482968176320 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.481968185280 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.480968194720 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.479968204160 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.478968213440 s,0,1,1,1,0,1,1,1,1,0,0,0
-3.477968223360 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.476968232720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.475968241600 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.474968250800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.473968260080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.472968269040 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.471968278400 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.470968287280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.469968295680 s,1,1,1,1,1,1,1,1,0,0,0,0
-3.468968305280 s,1,1,1,0,0,1,0,0,0,0,1,1
-3.467968313840 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.466968322720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.465968331520 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.464968341040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.463968350080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.462968358960 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.461968368080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.460968377920 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.459968387840 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.458968396400 s,0,1,0,1,0,0,0,1,1,1,1,0
-3.457968406080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.456968415360 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.455968424480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.454968433840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.453968442800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.452968451920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.451968460480 s,0,0,0,0,0,0,1,1,1,1,1,1
-3.450968470320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.449968478240 s,0,0,1,1,0,1,1,1,1,1,1,1
-3.448968487440 s,1,1,1,1,1,0,1,1,1,1,0,0
-3.447968496160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.446968505120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.445968514400 s,0,0,1,1,1,1,1,1,1,1,1,1
-3.444968523600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.443968532800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.442968541680 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.441968550800 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.440968560720 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.439968570320 s,1,1,0,0,0,1,1,1,1,0,0,0
-3.438968579520 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.437968588800 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.436968597600 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.435968606960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.434968616400 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.433968625520 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.432968634400 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.431968643760 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.430968652800 s,1,1,0,0,0,0,0,0,0,0,0,0
-3.429968661280 s,1,1,1,1,0,0,1,0,1,0,1,1
-3.428968670480 s,0,0,0,1,1,1,1,1,1,1,0,0
-3.427968678720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.426968687760 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.425968697280 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.424968706240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.423968715200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.422968724320 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.421968734080 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.420968744080 s,0,0,0,0,0,0,1,1,1,1,0,0
-3.419968752880 s,0,0,1,0,1,1,1,1,0,1,0,0
-3.418968762480 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.417968771840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.416968780640 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.415968789840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.414968799200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.413968808400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.412968817200 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.411968826480 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.410968834720 s,0,0,0,1,1,1,0,1,1,0,1,1
-3.409968844000 s,1,1,1,1,0,1,1,0,0,0,0,1
-3.408968852720 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.407968861760 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.406968870720 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.405968880000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.404968889040 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.403968897920 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.402968907280 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.401968916960 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.400968926800 s,0,1,0,0,0,1,1,1,0,1,0,0
-3.399968935680 s,0,0,0,0,0,1,0,0,1,1,0,1
-3.398968945360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.397968954240 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.396968963600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.395968972720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.394968981840 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.393968990960 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.392969000000 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.391969009280 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.390969017920 s,1,1,0,0,0,0,1,1,0,1,1,1
-3.389969027040 s,1,1,1,1,1,1,1,0,0,0,0,0
-3.388969035200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.387969044160 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.386969053600 s,0,0,1,1,1,1,1,1,1,1,1,1
-3.385969062640 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.384969071840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.383969080640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.382969090160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.381969099280 s,0,0,1,1,1,1,1,1,1,1,1,0
-3.380969108880 s,1,1,1,1,0,1,1,1,1,0,0,0
-3.379969118960 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.378969128080 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.377969137040 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.376969146080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.375969155440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.374969164720 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.373969173680 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.372969183040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.371969191280 s,1,1,1,1,1,1,1,0,0,0,0,0
-3.370969200480 s,0,0,0,1,1,1,1,1,0,0,1,1
-3.369969209280 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.368969218160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.367969226960 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.366969236240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.365969245360 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.364969254160 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.363969263280 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.362969273280 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.361969283200 s,0,0,0,0,0,0,0,0,0,1,0,0
-3.360969291840 s,0,1,0,0,1,1,0,1,0,1,1,0
-3.359969301760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.358969310800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.357969320160 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.356969329040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.355969338160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.354969347120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.353969355760 s,0,0,0,0,0,0,1,1,1,1,1,1
-3.352969365680 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.351969373200 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.350969382960 s,1,1,1,1,1,1,0,1,0,0,1,0
-3.349969391840 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.348969400480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.347969409760 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.346969419120 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.345969428080 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.344969436960 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.343969446400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.342969456080 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.341969466080 s,1,1,0,0,1,0,1,0,0,1,0,0
-3.340969475200 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.339969484240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.338969493200 s,0,0,0,0,0,0,0,1,1,1,1,1
-3.337969502480 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.336969511760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.335969521040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.334969530000 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.333969539200 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.332969548320 s,1,0,0,0,0,0,0,0,0,0,0,0
-3.331969556640 s,1,1,0,1,1,0,0,1,1,0,1,1
-3.330969565760 s,0,0,1,1,1,1,1,1,1,0,0,0
-3.329969574400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.328969583120 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.327969592800 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.326969601600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.325969610720 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.324969619840 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.323969629440 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.322969639120 s,0,0,0,0,0,1,1,1,1,1,0,0
-3.321969648400 s,0,1,1,0,0,1,0,0,0,1,0,0
-3.320969657840 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.319969667040 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.318969676160 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.317969685360 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.316969694320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.315969703680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.314969712640 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.313969722000 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.312969730080 s,1,1,1,1,1,1,1,1,0,1,0,1
-3.311969739600 s,1,0,0,1,1,1,0,0,1,0,0,1
-3.310969748160 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.309969756960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.308969766000 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.307969775680 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.306969784400 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.305969793360 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.304969802560 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.303969812320 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.302969822160 s,0,0,1,0,1,0,0,1,0,1,0,0
-3.301969831280 s,0,0,0,0,0,1,1,0,0,1,0,1
-3.300969840720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.299969849520 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.298969858800 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.297969868160 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.296969877200 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.295969886400 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.294969895280 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.293969904560 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.292969912800 s,0,1,0,1,1,1,0,1,0,1,1,1
-3.291969922160 s,1,1,1,1,1,1,1,0,1,0,0,0
-3.290969930880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.289969939360 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.288969948720 s,0,0,1,1,1,1,1,1,1,1,1,1
-3.287969957920 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.286969967200 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.285969976080 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.284969985600 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.283969994560 s,0,1,1,1,1,1,1,1,1,1,1,0
-3.282970004640 s,0,1,1,0,0,1,1,1,1,0,0,0
-3.281970014000 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.280970023600 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.279970032320 s,0,0,0,0,0,0,0,0,0,1,1,1
-3.278970041600 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.277970050880 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.276970059680 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.275970069120 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.274970078240 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.273970087120 s,1,1,1,1,1,1,0,0,0,0,0,0
-3.272970095440 s,1,0,1,1,1,1,0,1,1,0,1,1
-3.271970104560 s,0,0,1,1,1,1,1,1,1,1,0,0
-3.270970113440 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.269970122480 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.268970131920 s,0,0,0,1,1,1,1,1,1,1,1,1
-3.267970140880 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.266970149600 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.265970158640 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.264970168720 s,0,0,0,1,1,1,1,1,1,1,1,0
-3.263970178640 s,0,0,0,0,0,0,0,0,1,1,0,0
-3.262970187200 s,1,0,0,1,1,0,1,1,1,0,1,0
-3.261970197120 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.260970206080 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.259970215120 s,0,0,0,0,0,0,0,0,0,0,1,1
-3.258970224320 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.257970233440 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.256970242640 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.255970251120 s,0,0,0,0,0,0,1,1,1,1,1,1
-3.254970260720 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.253970268400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.252970278720 s,1,1,1,0,1,0,0,1,1,0,1,0
-3.251970286960 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.250970296240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.249970305040 s,0,1,1,1,1,1,1,1,1,1,1,1
-3.248970314240 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.247970323520 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.246970332400 s,1,1,1,1,1,1,1,1,1,1,1,1
-3.245970342000 s,1,1,1,1,1,1,1,1,1,1,1,0
-3.244970351360 s,0,0,0,0,1,1,1,1,1,1,1,0
-3.243970361120 s,1,0,0,0,1,0,0,0,1,1,0,0
-3.242970370320 s,0,0,0,0,0,0,1,1,0,0,1,1
-3.241970379760 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.240970388560 s,0,0,0,0,0,0,0,0,1,1,1,1
-3.239970397920 s,0,0,0,0,0,0,0,0,0,0,0,1
-3.238970406960 s,0,0,0,0,0,0,0,0,0,0,0,0
-3.237970416480 s,0,0,0,0,0,0,0,0,0,0,0,0
