"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-103.999051120 ms,0,1,0,0,1,0,1,1,1,1,1,0
-102.999060400 ms,1,0,0,0,1,1,1,1,1,1,1,0
-101.999069920 ms,1,1,0,1,0,0,0,0,0,0,0,1
-100.999079040 ms,0,1,1,1,1,0,0,0,0,0,0,1
-99.999088400 ms,0,1,0,1,0,1,0,0,0,0,0,1
-98.999097200 ms,0,0,1,1,0,1,0,0,0,0,0,1
-97.999106560 ms,0,0,1,0,0,1,0,0,0,0,0,1
-96.999115760 ms,1,0,0,0,1,0,0,0,0,0,0,1
-95.999123920 ms,0,1,0,1,1,1,1,1,1,1,1,0
-94.999133120 ms,1,0,1,1,1,0,1,1,1,1,1,0
-93.999142240 ms,0,0,1,1,1,1,0,1,1,1,1,0
-92.999151680 ms,1,1,0,1,1,0,0,1,1,1,1,0
-91.999161040 ms,1,1,0,0,0,0,0,1,1,1,1,0
-90.999169520 ms,0,1,1,1,0,1,1,0,1,1,1,0
-89.999179200 ms,1,0,1,0,0,1,1,0,1,1,1,0
-88.999187920 ms,0,1,1,0,0,1,1,0,1,1,1,0
-87.999196880 ms,0,1,1,1,0,1,1,0,1,1,1,0
-86.999206640 ms,0,0,1,0,0,0,0,1,1,1,1,0
-85.999215360 ms,1,0,1,1,1,0,0,1,1,1,1,0
-84.999224400 ms,0,0,1,1,1,1,0,1,1,1,1,0
-83.999233520 ms,1,0,1,1,1,0,1,1,1,1,1,0
-82.999242080 ms,1,1,0,1,1,1,1,1,1,1,1,0
-81.999252320 ms,1,1,0,0,1,0,0,0,0,0,0,1
-80.999261440 ms,0,0,1,0,0,1,0,0,0,0,0,1
-79.999270560 ms,1,1,0,1,0,1,0,0,0,0,0,1
-78.999279760 ms,0,1,0,1,0,1,0,0,0,0,0,1
-77.999288880 ms,1,0,1,1,1,0,0,0,0,0,0,1
-76.999297760 ms,1,0,0,1,0,0,0,0,0,0,0,1
-75.999306320 ms,1,1,1,1,0,1,1,1,1,1,1,0
-74.999315920 ms,1,0,0,0,1,0,1,1,1,1,1,0
-73.999324640 ms,1,1,1,1,0,1,0,1,1,1,1,0
-72.999334080 ms,0,0,1,0,1,0,0,1,1,1,1,0
-71.999342960 ms,1,0,0,1,1,1,1,0,1,1,1,0
-70.999352080 ms,0,1,0,1,0,1,1,0,1,1,1,0
-69.999361360 ms,1,1,0,0,0,1,1,0,1,1,1,0
-68.999370480 ms,0,0,0,1,0,1,1,0,1,1,1,0
-67.999379440 ms,1,0,1,0,1,1,1,0,1,1,1,0
-66.999388880 ms,1,0,1,1,0,0,0,1,1,1,1,0
-65.999397840 ms,0,1,0,1,0,1,0,1,1,1,1,0
-64.999406640 ms,1,1,0,1,0,0,1,1,1,1,1,0
-63.999415920 ms,1,0,0,1,0,1,1,1,1,1,1,0
-62.999425760 ms,1,0,1,0,0,0,0,0,0,0,0,1
-61.999434800 ms,1,0,0,1,1,0,0,0,0,0,0,1
-60.999443840 ms,1,0,0,1,0,1,0,0,0,0,0,1
-59.999453040 ms,1,0,0,1,0,1,0,0,0,0,0,1
-58.999462000 ms,0,1,1,0,0,1,0,0,0,0,0,1
-57.999471360 ms,1,1,1,0,1,0,0,0,0,0,0,1
-56.999480640 ms,0,0,0,0,0,0,0,0,0,0,0,1
-55.999489040 ms,1,1,0,0,0,1,1,1,1,1,1,0
-54.999498320 ms,0,0,1,0,0,0,1,1,1,1,1,0
-53.999507440 ms,0,0,1,0,0,1,0,1,1,1,1,0
-52.999516560 ms,1,0,0,1,0,0,0,1,1,1,1,0
-51.999525440 ms,1,0,0,0,1,1,1,0,1,1,1,0
-50.999534480 ms,1,1,1,0,0,1,1,0,1,1,1,0
-49.999543840 ms,1,0,1,0,0,1,1,0,1,1,1,0
-48.999552880 ms,1,0,1,1,0,1,1,0,1,1,1,0
-47.999561440 ms,0,1,1,1,1,1,1,0,1,1,1,0
-46.999570880 ms,1,1,1,0,1,0,0,1,1,1,1,0
-45.999579920 ms,0,1,1,0,1,1,0,1,1,1,1,0
-44.999589200 ms,0,0,0,1,1,0,1,1,1,1,1,0
-43.999598080 ms,0,0,1,0,1,1,1,1,1,1,1,0
-42.999608240 ms,1,0,1,1,0,0,0,0,0,0,0,1
-41.999617280 ms,1,0,0,0,0,1,0,0,0,0,0,1
-40.999626160 ms,1,1,0,1,0,1,0,0,0,0,0,1
-39.999635280 ms,1,0,0,1,0,1,0,0,0,0,0,1
-38.999644560 ms,0,0,0,0,0,1,0,0,0,0,0,1
-37.999653520 ms,0,1,1,1,0,0,0,0,0,0,0,1
-36.999661840 ms,1,1,0,0,1,1,1,1,1,1,1,0
-35.999670960 ms,1,1,1,0,1,0,1,1,1,1,1,0
-34.999680560 ms,0,0,1,0,1,1,0,1,1,1,1,0
-33.999689520 ms,1,1,1,0,1,0,0,1,1,1,1,0
-32.999698080 ms,0,1,1,1,1,1,1,0,1,1,1,0
-31.999707600 ms,0,0,1,1,0,1,1,0,1,1,1,0
-30.999717040 ms,0,1,1,0,0,1,1,0,1,1,1,0
-29.999726480 ms,1,0,1,0,0,1,1,0,1,1,1,0
-28.999735280 ms,0,0,0,0,1,1,1,0,1,1,1,0
-27.999744640 ms,1,0,0,1,0,0,0,1,1,1,1,0
-26.999753440 ms,1,1,0,0,0,1,0,1,1,1,1,0
-25.999762560 ms,1,0,1,0,0,0,1,1,1,1,1,0
-24.999771440 ms,0,0,1,0,0,1,1,1,1,1,1,0
-23.999781360 ms,0,0,0,0,0,0,0,0,0,0,0,1
-22.999790320 ms,0,1,1,0,1,0,0,0,0,0,0,1
-21.999799200 ms,0,1,1,0,0,1,0,0,0,0,0,1
-20.999808400 ms,0,0,1,1,0,1,0,0,0,0,0,1
-19.999817680 ms,0,0,0,1,0,1,0,0,0,0,0,1
-18.999826720 ms,1,1,0,1,1,0,0,0,0,0,0,1
-17.999836160 ms,0,1,1,0,0,0,0,0,0,0,0,1
-16.999844480 ms,1,0,0,1,0,1,1,1,1,1,1,0
-15.999853680 ms,1,1,0,1,0,0,1,1,1,1,1,0
-14.999862800 ms,1,0,0,1,0,1,0,1,1,1,1,0
-13.999872080 ms,1,0,1,1,0,0,0,1,1,1,1,0
-12.999880880 ms,0,1,1,0,1,1,1,0,1,1,1,0
-11.999890240 ms,1,1,1,0,0,1,1,0,1,1,1,0
-10.999899360 ms,0,0,1,0,0,1,1,0,1,1,1,0
-9.999908240 ms,0,1,0,1,0,1,1,0,1,1,1,0
-8.999917280 ms,1,0,0,1,1,1,1,0,1,1,1,0
-7.999926960 ms,0,1,0,0,1,0,0,1,1,1,1,0
-6.999935600 ms,0,1,1,1,0,1,0,1,1,1,1,0
-5.999945120 ms,0,0,0,0,1,0,1,1,1,1,1,0
-4.999953600 ms,1,1,1,1,0,1,1,1,1,1,1,0
-3.999963840 ms,0,0,0,1,0,0,0,0,0,0,0,1
-2.999972400 ms,1,1,1,1,1,0,0,0,0,0,0,1
-1.999981840 ms,1,0,0,1,0,1,0,0,0,0,0,1
-999.990960 us,1,1,0,1,0,1,0,0,0,0,0,1
0 s,1,0,1,0,0,1,0,0,0,0,0,1
999.990880 us,1,1,0,0,1,0,0,0,0,0,0,1
1.999982800 ms,1,1,0,1,1,1,1,1,1,1,1,0
2.999973440 ms,1,0,1,1,1,0,1,1,1,1,1,0
3.999964240 ms,0,0,1,1,1,1,0,1,1,1,1,0
4.999955200 ms,0,1,1,1,1,0,0,1,1,1,1,0
5.999945440 ms,0,0,1,0,0,0,0,1,1,1,1,0
6.999936720 ms,1,1,1,1,0,1,1,0,1,1,1,0
7.999927440 ms,0,0,1,0,0,1,1,0,1,1,1,0
8.999918240 ms,1,0,1,0,0,1,1,0,1,1,1,0
9.999909280 ms,1,0,1,1,0,1,1,0,1,1,1,0
10.999899840 ms,0,0,1,0,0,0,0,1,1,1,1,0
11.999890960 ms,0,0,1,1,1,0,0,1,1,1,1,0
12.999882080 ms,0,1,0,1,1,1,0,1,1,1,1,0
13.999873040 ms,1,1,0,1,1,0,1,1,1,1,1,0
14.999864000 ms,1,1,0,1,1,1,1,1,1,1,1,0
15.999853840 ms,1,0,0,0,1,0,0,0,0,0,0,1
16.999844960 ms,0,0,1,0,0,1,0,0,0,0,0,1
17.999835920 ms,0,0,1,1,0,1,0,0,0,0,0,1
18.999826880 ms,0,1,0,1,0,1,0,0,0,0,0,1
19.999817680 ms,0,1,1,1,1,0,0,0,0,0,0,1
20.999808160 ms,0,1,0,1,0,0,0,0,0,0,0,1
21.999800240 ms,1,1,1,1,0,1,1,1,1,1,1,0
22.999790800 ms,1,1,0,0,1,0,1,1,1,1,1,0
23.999781840 ms,1,1,1,1,0,1,0,1,1,1,1,0
24.999772400 ms,1,1,0,0,1,0,0,1,1,1,1,0
25.999763440 ms,1,0,0,1,1,1,1,0,1,1,1,0
26.999754000 ms,1,0,0,1,0,1,1,0,1,1,1,0
27.999745200 ms,0,1,0,0,0,1,1,0,1,1,1,0
28.999736160 ms,1,1,1,0,0,1,1,0,1,1,1,0
29.999727120 ms,0,0,1,0,1,1,1,0,1,1,1,0
30.999717440 ms,1,0,1,1,0,0,0,1,1,1,1,0
31.999708400 ms,0,0,0,1,0,1,0,1,1,1,1,0
32.999699520 ms,1,0,0,1,0,0,1,1,1,1,1,0
33.999690560 ms,1,0,0,1,0,1,1,1,1,1,1,0
34.999680800 ms,1,0,1,0,0,0,0,0,0,0,0,1
35.999671760 ms,0,1,0,1,1,0,0,0,0,0,0,1
36.999662640 ms,0,0,0,1,0,1,0,0,0,0,0,1
37.999653280 ms,0,0,1,1,0,1,0,0,0,0,0,1
38.999644240 ms,1,0,1,0,0,1,0,0,0,0,0,1
39.999635200 ms,1,1,1,0,1,0,0,0,0,0,0,1
40.999625840 ms,1,0,0,0,0,0,0,0,0,0,0,1
41.999617440 ms,0,0,1,0,0,1,1,1,1,1,1,0
42.999608400 ms,0,1,1,0,0,0,1,1,1,1,1,0
43.999598960 ms,0,0,1,0,0,1,0,1,1,1,1,0
44.999589920 ms,0,1,0,1,0,0,0,1,1,1,1,0
45.999581280 ms,0,1,0,0,1,1,1,0,1,1,1,0
46.999571760 ms,0,1,1,0,0,1,1,0,1,1,1,0
47.999562320 ms,0,0,1,0,0,1,1,0,1,1,1,0
48.999553680 ms,1,1,0,1,0,1,1,0,1,1,1,0
49.999544640 ms,0,0,1,1,1,1,1,0,1,1,1,0
50.999535520 ms,1,1,1,0,1,0,0,1,1,1,1,0
51.999526320 ms,0,0,1,0,1,1,0,1,1,1,1,0
52.999517200 ms,1,0,1,0,1,0,1,1,1,1,1,0
53.999508320 ms,1,1,0,0,1,1,1,1,1,1,1,0
54.999498480 ms,1,0,1,1,0,0,0,0,0,0,0,1
55.999489200 ms,0,0,0,0,0,1,0,0,0,0,0,1
56.999480320 ms,1,1,0,1,0,1,0,0,0,0,0,1
57.999471040 ms,0,0,1,1,0,1,0,0,0,0,0,1
58.999461680 ms,0,0,0,0,0,1,0,0,0,0,0,1
59.999452960 ms,1,0,1,1,0,0,0,0,0,0,0,1
60.999444640 ms,0,1,1,0,1,1,1,1,1,1,1,0
61.999435040 ms,0,0,0,1,1,0,1,1,1,1,1,0
62.999426400 ms,0,1,1,0,1,1,0,1,1,1,1,0
63.999416640 ms,1,0,0,1,1,0,0,1,1,1,1,0
64.999406960 ms,0,0,0,0,0,0,0,1,1,1,1,0
65.999398400 ms,1,1,0,1,0,1,1,0,1,1,1,0
66.999389280 ms,0,0,1,0,0,1,1,0,1,1,1,0
67.999380560 ms,1,1,1,0,0,1,1,0,1,1,1,0
68.999371120 ms,1,0,0,0,1,1,1,0,1,1,1,0
69.999362000 ms,0,0,0,1,0,0,0,1,1,1,1,0
70.999352800 ms,1,0,0,0,0,1,0,1,1,1,1,0
71.999343600 ms,0,0,1,0,0,0,1,1,1,1,1,0
72.999334720 ms,1,0,0,0,0,1,1,1,1,1,1,0
73.999324800 ms,0,0,0,0,0,0,0,0,0,0,0,1
74.999315840 ms,1,0,1,0,1,0,0,0,0,0,0,1
75.999306880 ms,1,0,1,0,0,1,0,0,0,0,0,1
76.999298080 ms,1,1,0,1,0,1,0,0,0,0,0,1
77.999288640 ms,0,0,0,1,0,1,0,0,0,0,0,1
78.999279600 ms,0,0,1,1,1,0,0,0,0,0,0,1
79.999270160 ms,1,0,1,0,0,0,0,0,0,0,0,1
80.999262160 ms,0,1,0,1,0,1,1,1,1,1,1,0
81.999252720 ms,1,0,1,1,0,0,1,1,1,1,1,0
82.999243360 ms,1,0,0,1,0,1,0,1,1,1,1,0
83.999234240 ms,1,0,1,1,0,0,0,1,1,1,1,0
84.999225520 ms,1,0,1,0,1,1,1,0,1,1,1,0
85.999216160 ms,1,0,0,1,0,1,1,0,1,1,1,0
86.999206960 ms,1,0,1,0,0,1,1,0,1,1,1,0
87.999198080 ms,0,1,0,1,0,1,1,0,1,1,1,0
88.999189280 ms,1,1,1,0,1,1,1,0,1,1,1,0
89.999179680 ms,0,0,0,0,1,0,0,1,1,1,1,0
90.999170640 ms,1,0,1,1,0,1,0,1,1,1,1,0
91.999161600 ms,1,1,1,1,0,0,1,1,1,1,1,0
92.999152720 ms,1,0,1,1,0,1,1,1,1,1,1,0
93.999142640 ms,0,0,0,1,0,0,0,0,0,0,0,1
94.999134000 ms,0,1,1,1,1,0,0,0,0,0,0,1
95.999124640 ms,1,0,0,1,0,1,0,0,0,0,0,1
96.999115440 ms,0,0,1,1,0,1,0,0,0,0,0,1
97.999106240 ms,0,0,1,0,0,1,0,0,0,0,0,1
98.999097280 ms,0,0,1,0,1,0,0,0,0,0,0,1
99.999088960 ms,0,0,1,1,1,1,1,1,1,1,1,0
100.999079840 ms,0,1,1,1,1,0,1,1,1,1,1,0
101.999070560 ms,1,1,0,1,1,1,0,1,1,1,1,0
102.999061440 ms,0,1,1,1,1,0,0,1,1,1,1,0
103.999051840 ms,1,0,1,0,0,0,0,1,1,1,1,0
104.999042960 ms,0,0,0,0,1,1,1,0,1,1,1,0
105.999033760 ms,1,0,1,0,0,1,1,0,1,1,1,0
106.999024880 ms,0,1,1,0,0,1,1,0,1,1,1,0
107.999015680 ms,1,0,1,1,0,1,1,0,1,1,1,0
108.999006160 ms,1,1,0,0,0,0,0,1,1,1,1,0
109.998997440 ms,0,0,1,1,1,0,0,1,1,1,1,0
110.998988480 ms,1,0,0,1,1,1,0,1,1,1,1,0
111.998979520 ms,1,1,0,1,1,0,1,1,1,1,1,0
112.998970160 ms,0,0,0,1,1,1,1,1,1,1,1,0
113.998960160 ms,1,0,0,0,1,0,0,0,0,0,0,1
114.998951040 ms,1,0,0,0,0,1,0,0,0,0,0,1
115.998942080 ms,1,0,1,1,0,1,0,0,0,0,0,1
116.998933360 ms,0,1,0,1,0,1,0,0,0,0,0,1
117.998924240 ms,0,1,1,1,1,0,0,0,0,0,0,1
118.998914720 ms,0,0,1,1,0,0,0,0,0,0,0,1
119.998906080 ms,0,0,0,0,1,1,1,1,1,1,1,0
120.998897200 ms,1,1,0,0,1,0,1,1,1,1,1,0
121.998887760 ms,1,0,0,0,1,1,0,1,1,1,1,0
122.998878560 ms,1,0,1,0,1,0,0,1,1,1,1,0
123.998870080 ms,0,1,0,1,1,1,1,0,1,1,1,0
124.998860560 ms,0,1,0,1,0,1,1,0,1,1,1,0
125.998851360 ms,1,1,0,0,0,1,1,0,1,1,1,0
126.998842160 ms,1,1,1,0,0,1,1,0,1,1,1,0
127.998833280 ms,0,0,1,0,1,1,1,0,1,1,1,0
128.998824080 ms,1,1,0,1,0,0,0,1,1,1,1,0
129.998814960 ms,1,1,1,0,0,1,0,1,1,1,1,0
130.998805520 ms,0,0,0,1,0,0,1,1,1,1,1,0
131.998796560 ms,0,0,0,1,0,1,1,1,1,1,1,0
132.998786720 ms,1,0,0,0,0,0,0,0,0,0,0,1
133.998778000 ms,1,0,0,1,1,0,0,0,0,0,0,1
134.998768960 ms,1,1,1,0,0,1,0,0,0,0,0,1
135.998759760 ms,0,0,1,1,0,1,0,0,0,0,0,1
136.998750720 ms,0,1,1,0,0,1,0,0,0,0,0,1
137.998741600 ms,0,1,0,1,1,0,0,0,0,0,0,1
138.998732320 ms,1,1,0,0,0,0,0,0,0,0,0,1
139.998723840 ms,0,1,1,0,0,1,1,1,1,1,1,0
140.998714560 ms,1,1,1,0,0,0,1,1,1,1,1,0
141.998705600 ms,0,1,1,0,0,1,0,1,1,1,1,0
142.998696320 ms,1,1,0,1,0,0,0,1,1,1,1,0
143.998687280 ms,0,1,0,0,1,1,1,0,1,1,1,0
144.998678400 ms,1,1,1,0,0,1,1,0,1,1,1,0
145.998668560 ms,1,0,1,0,0,1,1,0,1,1,1,0
146.998659680 ms,1,1,0,1,0,1,1,0,1,1,1,0
147.998651120 ms,0,0,1,1,1,1,1,0,1,1,1,0
148.998641760 ms,0,1,1,0,1,0,0,1,1,1,1,0
149.998632560 ms,1,1,0,0,1,1,0,1,1,1,1,0
150.998623520 ms,1,0,1,0,1,0,1,1,1,1,1,0
151.998614320 ms,0,0,1,0,1,1,1,1,1,1,1,0
152.998604720 ms,1,0,1,1,0,0,0,0,0,0,0,1
153.998595680 ms,0,1,1,1,1,0,0,0,0,0,0,1
154.998586640 ms,0,1,0,1,0,1,0,0,0,0,0,1
155.998577440 ms,1,0,0,1,0,1,0,0,0,0,0,1
156.998568160 ms,0,1,0,0,0,1,0,0,0,0,0,1
157.998559200 ms,1,1,1,1,0,0,0,0,0,0,0,1
158.998550960 ms,1,1,1,0,1,1,1,1,1,1,1,0
159.998541280 ms,1,0,0,1,1,0,1,1,1,1,1,0
160.998532560 ms,1,1,1,0,1,1,0,1,1,1,1,0
161.998523280 ms,0,1,0,1,1,0,0,1,1,1,1,0
162.998513520 ms,1,1,0,0,0,0,0,1,1,1,1,0
163.998504720 ms,1,1,0,1,0,1,1,0,1,1,1,0
164.998495680 ms,0,0,1,0,0,1,1,0,1,1,1,0
165.998486400 ms,0,0,1,0,0,1,1,0,1,1,1,0
166.998477840 ms,1,1,1,1,0,1,1,0,1,1,1,0
167.998468240 ms,1,1,1,0,0,0,0,1,1,1,1,0
168.998459360 ms,1,1,1,1,1,0,0,1,1,1,1,0
169.998450000 ms,0,1,0,0,0,0,1,1,1,1,1,0
170.998440880 ms,1,0,0,0,0,1,1,1,1,1,1,0
171.998432480 ms,0,1,1,1,1,1,1,1,1,1,1,0
172.998422240 ms,1,0,1,0,1,0,0,0,0,0,0,1
173.998413120 ms,1,0,1,0,0,1,0,0,0,0,0,1
174.998404320 ms,1,1,0,1,0,1,0,0,0,0,0,1
175.998394640 ms,1,0,0,1,0,1,0,0,0,0,0,1
176.998386000 ms,1,1,0,1,1,0,0,0,0,0,0,1
177.998376560 ms,1,1,1,0,0,0,0,0,0,0,0,1
178.998368240 ms,0,0,1,1,0,1,1,1,1,1,1,0
179.998358960 ms,1,0,1,1,0,0,1,1,1,1,1,0
180.998349760 ms,0,0,1,1,0,1,0,1,1,1,1,0
181.998340400 ms,1,0,0,0,1,0,0,1,1,1,1,0
182.998331760 ms,1,1,1,0,1,1,1,0,1,1,1,0
183.998322320 ms,0,0,0,1,0,1,1,0,1,1,1,0
184.998313120 ms,0,0,1,0,0,1,1,0,1,1,1,0
185.998304080 ms,0,1,0,1,0,1,1,0,1,1,1,0
186.998295360 ms,0,1,1,0,1,1,1,0,1,1,1,0
187.998286080 ms,1,1,1,1,0,0,0,1,1,1,1,0
188.998276800 ms,0,0,1,1,0,1,0,1,1,1,1,0
189.998268000 ms,0,1,1,1,0,0,1,1,1,1,1,0
190.998258800 ms,1,0,1,1,0,1,1,1,1,1,1,0
191.998248960 ms,0,0,0,1,0,0,0,0,0,0,0,1
192.998239840 ms,0,0,1,1,1,0,0,0,0,0,0,1
193.998230640 ms,0,0,0,1,0,1,0,0,0,0,0,1
194.998221600 ms,1,1,0,1,0,1,0,0,0,0,0,1
195.998212240 ms,1,0,1,0,0,1,0,0,0,0,0,1
196.998203280 ms,0,0,1,0,1,0,0,0,0,0,0,1
197.998195360 ms,0,1,1,1,1,1,1,1,1,1,1,0
198.998186000 ms,1,1,1,1,1,0,1,1,1,1,1,0
199.998176480 ms,0,1,0,0,0,0,1,1,1,1,1,0
200.998167440 ms,1,1,1,1,1,0,0,1,1,1,1,0
201.998158000 ms,1,1,1,0,0,0,0,1,1,1,1,0
202.998149040 ms,1,0,0,0,1,1,1,0,1,1,1,0
203.998139680 ms,1,0,1,0,0,1,1,0,1,1,1,0
204.998130960 ms,1,0,1,0,0,1,1,0,1,1,1,0
205.998122080 ms,1,1,0,1,0,1,1,0,1,1,1,0
206.998112320 ms,1,0,0,0,0,0,0,1,1,1,1,0
207.998103600 ms,0,1,0,1,1,0,0,1,1,1,1,0
208.998094480 ms,0,0,0,1,1,1,0,1,1,1,1,0
209.998085600 ms,1,1,0,1,1,0,1,1,1,1,1,0
210.998076240 ms,0,0,0,1,1,1,1,1,1,1,1,0
211.998066560 ms,1,1,1,1,0,0,0,0,0,0,0,1
212.998057200 ms,1,0,0,0,0,1,0,0,0,0,0,1
213.998048480 ms,0,0,1,1,0,1,0,0,0,0,0,1
214.998039280 ms,0,1,0,1,0,1,0,0,0,0,0,1
215.998030240 ms,1,0,1,1,1,0,0,0,0,0,0,1
216.998020960 ms,1,0,1,1,0,0,0,0,0,0,0,1
217.998012400 ms,0,1,0,0,1,1,1,1,1,1,1,0
218.998003280 ms,0,1,1,0,1,0,1,1,1,1,1,0
219.997994160 ms,0,1,0,0,1,1,0,1,1,1,1,0
220.997984800 ms,0,1,1,0,1,0,0,1,1,1,1,0
221.997976160 ms,0,1,0,1,1,1,1,0,1,1,1,0
222.997966720 ms,1,1,0,1,0,1,1,0,1,1,1,0
223.997957600 ms,1,1,0,0,0,1,1,0,1,1,1,0
224.997948480 ms,1,1,1,0,0,1,1,0,1,1,1,0
225.997939360 ms,0,1,0,0,1,1,1,0,1,1,1,0
226.997929920 ms,1,0,0,1,0,0,0,1,1,1,1,0
227.997921120 ms,1,1,1,0,0,1,0,1,1,1,1,0
228.997911840 ms,0,0,0,1,0,0,1,1,1,1,1,0
229.997902960 ms,0,1,1,0,0,1,1,1,1,1,1,0
230.997893120 ms,0,1,0,0,0,0,0,0,0,0,0,1
231.997884160 ms,1,0,0,1,1,0,0,0,0,0,0,1
232.997875120 ms,0,1,1,0,0,1,0,0,0,0,0,1
233.997865760 ms,1,1,0,1,0,1,0,0,0,0,0,1
234.997856560 ms,0,0,0,1,0,1,0,0,0,0,0,1
235.997847680 ms,0,1,0,1,1,0,0,0,0,0,0,1
236.997838480 ms,1,1,0,0,0,0,0,0,0,0,0,1
237.997830320 ms,1,1,1,0,0,1,1,1,1,1,1,0
238.997820640 ms,1,0,0,1,0,0,1,1,1,1,1,0
239.997811680 ms,1,1,1,0,0,1,0,1,1,1,1,0
240.997802240 ms,1,0,0,1,0,0,0,1,1,1,1,0
241.997793440 ms,1,1,0,0,1,1,1,0,1,1,1,0
242.997784240 ms,0,1,1,0,0,1,1,0,1,1,1,0
243.997775120 ms,1,1,0,0,0,1,1,0,1,1,1,0
244.997766080 ms,0,1,0,1,0,1,1,0,1,1,1,0
245.997757360 ms,0,1,0,1,1,1,1,0,1,1,1,0
246.997747600 ms,1,0,1,0,1,0,0,1,1,1,1,0
247.997738800 ms,0,1,0,0,1,1,0,1,1,1,1,0
248.997729840 ms,1,1,0,0,1,0,1,1,1,1,1,0
249.997720720 ms,0,1,0,0,1,1,1,1,1,1,1,0
250.997710640 ms,1,1,0,1,0,0,0,0,0,0,0,1
251.997701920 ms,1,1,1,1,1,0,0,0,0,0,0,1
252.997692640 ms,1,1,0,1,0,1,0,0,0,0,0,1
253.997683520 ms,0,0,1,1,0,1,0,0,0,0,0,1
254.997674240 ms,0,1,0,0,0,1,0,0,0,0,0,1
255.997665040 ms,0,0,0,0,1,0,0,0,0,0,0,1
256.997656800 ms,0,0,0,1,1,1,1,1,1,1,1,0
257.997647680 ms,0,1,0,1,1,0,1,1,1,1,1,0
258.997638400 ms,1,0,0,1,1,1,0,1,1,1,1,0
259.997629120 ms,1,1,0,1,1,0,0,1,1,1,1,0
260.997619760 ms,0,1,0,0,0,0,0,1,1,1,1,0
261.997611040 ms,0,0,1,1,0,1,1,0,1,1,1,0
262.997601680 ms,1,1,0,0,0,1,1,0,1,1,1,0
263.997592480 ms,1,0,1,0,0,1,1,0,1,1,1,0
264.997583520 ms,0,0,0,0,1,1,1,0,1,1,1,0
265.997574480 ms,0,1,1,0,0,0,0,1,1,1,1,0
266.997565120 ms,0,0,0,0,0,1,0,1,1,1,1,0
267.997556560 ms,1,0,1,1,1,1,0,1,1,1,1,0
268.997547680 ms,0,1,1,1,1,0,1,1,1,1,1,0
269.997538640 ms,1,0,1,1,1,1,1,1,1,1,1,0
270.997528320 ms,1,0,1,0,1,0,0,0,0,0,0,1
271.997519280 ms,0,0,1,0,0,1,0,0,0,0,0,1
272.997510240 ms,0,0,1,1,0,1,0,0,0,0,0,1
273.997501120 ms,0,1,0,1,0,1,0,0,0,0,0,1
274.997492080 ms,0,1,1,1,1,0,0,0,0,0,0,1
275.997482720 ms,1,1,1,0,0,0,0,0,0,0,0,1
276.997474480 ms,1,0,1,1,0,1,1,1,1,1,1,0
277.997465360 ms,1,1,1,1,0,0,1,1,1,1,1,0
278.997456000 ms,0,1,1,1,0,1,0,1,1,1,1,0
279.997446560 ms,0,0,0,0,1,0,0,1,1,1,1,0
280.997437920 ms,1,1,1,0,1,1,1,0,1,1,1,0
281.997428560 ms,1,0,0,1,0,1,1,0,1,1,1,0
282.997419200 ms,0,0,1,0,0,1,1,0,1,1,1,0
283.997410160 ms,0,0,0,1,0,1,1,0,1,1,1,0
284.997401200 ms,0,1,1,0,1,1,1,0,1,1,1,0
285.997392080 ms,1,1,1,1,0,0,0,1,1,1,1,0
286.997382800 ms,0,0,1,1,0,1,0,1,1,1,1,0
287.997373920 ms,0,0,1,1,0,0,1,1,1,1,1,0
288.997364960 ms,0,0,1,1,0,1,1,1,1,1,1,0
289.997354960 ms,1,1,1,0,0,0,0,0,0,0,0,1
290.997346080 ms,1,1,0,1,1,0,0,0,0,0,0,1
291.997336960 ms,0,1,0,1,0,1,0,0,0,0,0,1
292.997327920 ms,1,0,1,1,0,1,0,0,0,0,0,1
293.997318720 ms,1,1,1,0,0,1,0,0,0,0,0,1
294.997309440 ms,0,1,1,0,1,0,0,0,0,0,0,1
295.997301280 ms,0,1,1,1,1,1,1,1,1,1,1,0
296.997291600 ms,1,0,0,0,0,1,1,1,1,1,1,0
297.997282480 ms,1,1,0,0,0,0,1,1,1,1,1,0
298.997273440 ms,1,0,0,0,0,1,0,1,1,1,1,0
299.997263920 ms,0,0,0,1,0,0,0,1,1,1,1,0
300.997255040 ms,0,0,0,0,1,1,1,0,1,1,1,0
301.997245920 ms,1,0,1,0,0,1,1,0,1,1,1,0
302.997236720 ms,0,0,1,0,0,1,1,0,1,1,1,0
303.997227760 ms,1,0,1,1,0,1,1,0,1,1,1,0
304.997219200 ms,0,1,1,1,1,1,1,0,1,1,1,0
305.997209680 ms,1,1,0,1,1,0,0,1,1,1,1,0
306.997200800 ms,0,1,1,0,1,1,0,1,1,1,1,0
307.997191440 ms,1,0,0,1,1,0,1,1,1,1,1,0
308.997182560 ms,1,0,1,0,1,1,1,1,1,1,1,0
309.997172800 ms,1,1,1,1,0,0,0,0,0,0,0,1
310.997164000 ms,1,1,1,1,1,0,0,0,0,0,0,1
311.997154560 ms,0,1,0,1,0,1,0,0,0,0,0,1
312.997145360 ms,0,1,0,1,0,1,0,0,0,0,0,1
313.997136000 ms,1,0,0,0,0,1,0,0,0,0,0,1
314.997126880 ms,0,1,1,1,0,0,0,0,0,0,0,1
