"Time","D0","D1","D2","D3","D4","D5","D6","D7","D8","D9","D10","D11"
-70.999352080 ms,1,0,0,1,1,0,1,0,0,0,1,0
-69.999360880 ms,1,0,1,0,0,1,1,1,1,1,0,0
-68.999369840 ms,1,1,1,0,1,0,1,1,1,1,0,0
-67.999379280 ms,1,0,1,1,0,1,0,0,0,0,1,0
-66.999388400 ms,0,0,1,0,0,1,1,1,0,0,1,0
-65.999397280 ms,1,1,1,0,0,1,1,1,1,0,1,0
-64.999406560 ms,1,0,0,1,1,0,0,0,1,1,1,0
-63.999415840 ms,0,1,0,1,1,0,1,0,0,0,0,1
-62.999424880 ms,0,1,0,0,1,0,0,1,1,0,0,1
-61.999433760 ms,1,1,1,0,1,0,0,1,0,1,0,1
-60.999443200 ms,1,0,1,0,1,0,1,0,1,1,0,1
-59.999452160 ms,0,0,1,0,1,1,0,1,1,1,0,1
-58.999461280 ms,0,0,0,0,1,1,0,1,1,1,0,1
-57.999470400 ms,1,1,1,0,0,0,1,0,1,1,0,1
-56.999479040 ms,1,1,1,1,1,1,1,0,0,1,0,1
-55.999489120 ms,1,0,0,0,1,1,1,0,1,0,0,1
-54.999498240 ms,0,0,0,1,1,1,0,0,0,0,0,1
-53.999506560 ms,0,1,1,0,1,1,1,1,0,1,1,0
-52.999516000 ms,1,1,0,1,0,0,1,1,1,0,1,0
-51.999525120 ms,1,1,1,1,0,0,1,1,0,0,1,0
-50.999534880 ms,1,0,0,0,0,1,0,0,0,0,1,0
-49.999543520 ms,0,0,1,0,1,0,1,1,1,1,0,0
-48.999552400 ms,1,0,1,1,0,1,1,1,1,1,0,0
-47.999562000 ms,1,1,0,1,0,1,1,0,0,0,1,0
-46.999571040 ms,1,1,0,0,0,0,1,0,1,0,1,0
-45.999580000 ms,0,1,0,1,1,0,1,0,0,1,1,0
-44.999589040 ms,1,1,1,0,1,0,0,1,1,1,1,0
-43.999598400 ms,0,0,0,1,1,0,1,1,0,0,0,1
-42.999607120 ms,0,0,1,1,1,1,1,1,1,0,0,1
-41.999616320 ms,1,1,0,1,0,1,1,1,0,1,0,1
-40.999625440 ms,1,0,0,1,0,0,0,1,1,1,0,1
-39.999634880 ms,0,1,0,0,0,0,1,1,1,1,0,1
-38.999643840 ms,1,1,0,0,1,0,0,1,1,1,0,1
-37.999653200 ms,1,1,0,0,0,0,0,0,1,1,0,1
-36.999662240 ms,1,0,1,1,1,0,0,0,0,1,0,1
-35.999671200 ms,1,0,0,1,1,1,1,1,0,0,0,1
-34.999680080 ms,1,1,0,1,1,1,0,1,1,1,1,0
-33.999689680 ms,1,0,0,1,1,1,1,0,0,1,1,0
-32.999698400 ms,1,0,1,1,1,0,1,0,1,0,1,0
-31.999707600 ms,0,1,1,1,1,1,1,0,0,0,1,0
-30.999716480 ms,0,1,1,0,1,1,1,1,1,1,0,0
-29.999726240 ms,1,0,0,0,1,0,1,1,1,1,0,0
-28.999735840 ms,0,0,1,0,1,0,0,0,0,0,1,0
-27.999744480 ms,1,0,1,0,1,1,0,1,0,0,1,0
-26.999753600 ms,1,0,0,1,0,1,0,1,1,0,1,0
-25.999762560 ms,1,0,1,0,1,0,1,1,0,1,1,0
-24.999771920 ms,1,0,1,0,1,0,0,0,0,0,0,1
-23.999781120 ms,1,0,0,0,1,0,1,0,1,0,0,1
-22.999790240 ms,1,0,1,0,0,1,1,0,0,1,0,1
-21.999799040 ms,0,1,0,0,1,1,0,0,1,1,0,1
-20.999807920 ms,1,1,1,0,0,1,0,1,1,1,0,1
-19.999817040 ms,0,1,0,1,1,1,0,1,1,1,0,1
-18.999826640 ms,0,0,1,0,0,1,1,0,1,1,0,1
-17.999835280 ms,1,1,1,1,0,1,0,1,0,1,0,1
-16.999845120 ms,0,0,0,0,1,1,0,1,1,0,0,1
-15.999853760 ms,1,0,1,1,1,1,1,0,0,0,0,1
-14.999862960 ms,0,1,0,1,1,1,0,0,1,1,1,0
-13.999872640 ms,1,1,1,0,0,0,0,0,0,1,1,0
-12.999881040 ms,1,0,1,1,1,1,1,1,0,0,1,0
-11.999890480 ms,0,0,1,1,1,1,0,0,0,0,1,0
-10.999899440 ms,0,0,1,1,1,0,1,1,1,1,0,0
-9.999908160 ms,1,1,1,1,1,0,1,1,1,1,0,0
-8.999918080 ms,1,1,1,0,0,0,1,0,0,0,1,0
-7.999926960 ms,1,0,1,1,0,0,0,0,1,0,1,0
-6.999936160 ms,1,0,0,1,1,0,0,0,0,1,1,0
-5.999945440 ms,1,0,0,0,1,0,1,0,1,1,1,0
-4.999954560 ms,0,1,0,0,1,0,0,1,0,0,0,1
-3.999963520 ms,1,1,0,0,0,0,1,1,1,0,0,1
-2.999972400 ms,0,0,1,1,1,1,0,1,0,1,0,1
-1.999981520 ms,1,1,0,1,0,1,1,0,1,1,0,1
-999.990720 us,1,0,0,1,1,1,0,1,1,1,0,1
0 s,0,0,1,0,0,1,0,1,1,1,0,1
999.990880 us,1,0,0,1,0,1,0,0,1,1,0,1
1.999981680 ms,0,0,1,0,1,0,1,0,0,1,0,1
2.999972800 ms,0,0,1,1,1,1,0,0,1,0,0,1
3.999963120 ms,0,1,0,0,0,0,0,0,0,0,0,1
4.999953920 ms,1,0,0,0,0,0,1,1,0,1,1,0
5.999945200 ms,1,1,1,0,1,0,0,1,1,0,1,0
6.999935840 ms,0,0,0,1,0,1,0,1,0,0,1,0
7.999926880 ms,0,1,1,1,0,0,0,0,0,0,1,0
8.999918080 ms,0,1,0,0,1,0,1,1,1,1,0,0
9.999909120 ms,1,1,0,1,1,1,1,1,1,1,0,0
10.999899440 ms,0,0,1,1,0,0,0,1,0,0,1,0
11.999890320 ms,1,0,1,1,0,1,1,0,1,0,1,0
12.999881120 ms,0,0,0,0,1,0,0,1,0,1,1,0
13.999872640 ms,0,1,0,0,1,0,1,1,1,1,1,0
14.999862960 ms,0,1,1,1,0,0,0,0,1,0,0,1
15.999853840 ms,1,1,0,1,0,1,0,0,0,1,0,1
16.999844720 ms,1,0,1,1,0,0,0,0,1,1,0,1
17.999835680 ms,1,0,0,1,1,0,0,1,1,1,0,1
18.999826560 ms,0,1,0,0,0,0,1,1,1,1,0,1
19.999818000 ms,0,1,1,1,1,1,1,0,1,1,0,1
20.999808640 ms,0,1,1,1,1,0,1,1,0,1,0,1
21.999799520 ms,0,1,1,1,0,1,1,1,1,0,0,1
22.999790000 ms,1,0,1,0,0,0,1,1,0,0,0,1
23.999780880 ms,0,0,1,0,0,0,0,1,1,1,1,0
24.999771360 ms,0,0,0,1,0,0,1,0,0,1,1,0
25.999762560 ms,1,0,0,0,1,1,0,0,1,0,1,0
26.999753200 ms,1,0,0,0,0,1,1,0,0,0,1,0
27.999744560 ms,1,0,0,1,0,1,1,1,1,1,0,0
28.999735520 ms,1,0,1,0,1,0,1,1,1,1,0,0
29.999725840 ms,0,0,0,1,0,1,0,0,0,0,1,0
30.999717040 ms,0,0,1,1,1,0,1,1,0,0,1,0
31.999707920 ms,0,1,0,1,1,0,1,1,1,0,1,0
32.999698560 ms,1,0,1,1,0,0,0,0,1,1,1,0
33.999689600 ms,1,1,1,1,0,0,1,0,0,0,0,1
34.999680480 ms,0,1,1,0,0,0,0,1,1,0,0,1
35.999671200 ms,0,0,0,0,1,0,0,1,0,1,0,1
36.999662240 ms,0,0,0,0,1,0,1,0,1,1,0,1
37.999653280 ms,0,0,1,0,1,1,0,1,1,1,0,1
38.999644240 ms,0,1,0,0,1,1,0,1,1,1,0,1
39.999634960 ms,0,0,1,1,0,0,1,0,1,1,0,1
40.999625520 ms,1,0,0,1,0,0,0,1,0,1,0,1
41.999617120 ms,1,1,0,1,1,1,1,0,1,0,0,1
42.999607120 ms,1,1,1,0,0,0,1,0,0,0,0,1
43.999598080 ms,1,0,1,0,0,0,0,0,1,1,1,0
44.999589200 ms,0,1,0,0,1,0,1,1,1,0,1,0
45.999580160 ms,1,1,1,0,1,0,1,1,0,0,1,0
46.999570720 ms,0,1,1,0,0,1,0,0,0,0,1,0
47.999562000 ms,1,0,1,0,1,0,1,1,1,1,0,0
48.999552960 ms,1,1,0,1,0,1,1,1,1,1,0,0
49.999543200 ms,1,1,0,0,0,1,1,0,0,0,1,0
50.999534400 ms,1,0,1,0,1,1,0,0,1,0,1,0
51.999525600 ms,1,1,1,1,0,0,1,0,0,1,1,0
52.999516320 ms,1,1,0,1,0,0,0,1,1,1,1,0
53.999506960 ms,1,0,1,1,0,0,1,1,0,0,0,1
54.999498160 ms,1,1,0,0,1,1,1,1,1,0,0,1
55.999488960 ms,1,1,0,0,0,1,1,1,0,1,0,1
56.999479600 ms,1,1,0,0,0,0,0,1,1,1,0,1
57.999470480 ms,1,0,0,0,0,0,1,1,1,1,0,1
58.999461760 ms,1,1,1,0,1,0,0,1,1,1,0,1
59.999452080 ms,0,1,0,1,0,0,0,0,1,1,0,1
60.999443040 ms,1,1,1,0,0,1,0,0,0,1,0,1
61.999433440 ms,0,0,0,1,0,0,0,0,1,0,0,1
62.999425360 ms,0,1,0,1,0,0,1,1,1,1,1,0
63.999415760 ms,0,0,0,1,0,0,0,1,0,1,1,0
64.999406640 ms,0,1,0,1,0,1,1,0,1,0,1,0
65.999397120 ms,0,0,0,1,0,0,0,1,0,0,1,0
66.999388960 ms,0,1,0,1,1,1,1,1,1,1,0,0
67.999379520 ms,0,1,0,0,1,0,1,1,1,1,0,0
68.999369520 ms,0,0,0,0,1,0,0,0,0,0,1,0
69.999361040 ms,1,0,1,1,0,1,0,1,0,0,1,0
70.999352240 ms,1,1,1,1,1,0,0,1,1,0,1,0
71.999342640 ms,1,1,1,0,0,0,1,1,0,1,1,0
72.999333280 ms,0,1,0,1,0,0,0,0,0,0,0,1
73.999324400 ms,1,1,1,0,0,0,1,0,1,0,0,1
74.999315360 ms,1,0,0,1,1,0,1,0,0,1,0,1
75.999306240 ms,0,0,1,1,0,1,0,0,1,1,0,1
76.999297120 ms,0,1,1,0,0,1,0,1,1,1,0,1
77.999288480 ms,1,1,0,1,1,1,0,1,1,1,0,1
78.999279200 ms,1,1,1,0,0,1,1,0,1,1,0,1
79.999270000 ms,1,1,1,0,1,1,0,1,0,1,0,1
80.999260960 ms,1,1,0,1,1,1,0,1,1,0,0,1
81.999251360 ms,1,0,1,1,0,0,0,1,0,0,0,1
82.999242480 ms,0,0,1,1,0,0,1,0,1,1,1,0
83.999232800 ms,1,0,0,0,1,0,0,0,0,1,1,0
84.999223680 ms,0,0,0,1,0,0,0,0,1,0,1,0
85.999214720 ms,0,1,1,0,0,0,1,0,0,0,1,0
86.999206240 ms,0,1,1,1,1,0,1,1,1,1,0,0
87.999196720 ms,1,0,1,1,1,0,1,1,1,1,0,0
88.999187440 ms,0,0,1,0,0,0,1,0,0,0,1,0
89.999178240 ms,1,0,1,0,0,0,0,0,1,0,1,0
90.999169520 ms,0,1,1,1,0,0,0,0,0,1,1,0
91.999160400 ms,0,1,1,0,0,0,1,0,1,1,1,0
92.999150640 ms,1,1,1,0,0,0,0,1,0,0,0,1
93.999142400 ms,1,1,1,0,1,1,0,1,1,0,0,1
94.999133040 ms,1,0,1,0,1,1,0,1,0,1,0,1
95.999123680 ms,0,1,1,0,0,1,1,0,1,1,0,1
96.999115200 ms,1,1,0,1,1,1,0,1,1,1,0,1
97.999105680 ms,0,1,1,0,0,1,0,1,1,1,0,1
98.999096240 ms,1,0,1,1,0,1,0,0,1,1,0,1
99.999087280 ms,1,0,1,1,1,0,1,0,0,1,0,1
100.999077840 ms,1,1,0,1,0,0,1,0,1,0,0,1
101.999068800 ms,0,1,1,1,0,0,0,0,0,0,0,1
102.999060000 ms,0,0,1,1,0,0,1,1,0,1,1,0
103.999050320 ms,1,0,0,0,0,1,0,1,1,0,1,0
104.999041360 ms,0,0,0,0,1,1,0,1,0,0,1,0
105.999031920 ms,0,0,0,0,1,0,0,0,0,0,1,0
106.999023440 ms,0,1,0,0,1,0,1,1,1,1,0,0
107.999014640 ms,0,0,0,1,1,1,1,1,1,1,0,0
108.999004640 ms,1,0,1,0,0,0,0,1,0,0,1,0
109.998995760 ms,0,0,1,0,0,1,1,0,1,0,1,0
110.998986400 ms,1,1,0,0,0,0,0,1,0,1,1,0
111.998977600 ms,1,0,1,0,0,0,1,1,1,1,1,0
112.998968320 ms,0,0,1,0,0,0,0,0,1,0,0,1
113.998959360 ms,1,1,0,0,0,1,0,0,0,1,0,1
114.998950320 ms,0,1,1,0,0,0,0,0,1,1,0,1
115.998941360 ms,0,0,1,0,1,0,0,1,1,1,0,1
116.998932080 ms,1,0,0,0,0,0,1,1,1,1,0,1
117.998923120 ms,0,1,1,0,0,0,0,1,1,1,0,1
118.998914160 ms,1,1,1,0,0,1,1,1,0,1,0,1
119.998905120 ms,1,1,1,0,1,1,1,1,1,0,0,1
120.998895200 ms,1,0,0,0,1,0,1,1,0,0,0,1
121.998886560 ms,1,1,1,1,0,0,0,1,1,1,1,0
122.998877440 ms,0,0,1,0,1,0,1,0,0,1,1,0
123.998868160 ms,0,1,0,1,1,1,0,0,1,0,1,0
124.998859040 ms,1,1,1,0,0,1,1,0,0,0,1,0
125.998850320 ms,1,1,0,1,0,1,1,1,1,1,0,0
126.998840800 ms,1,0,1,0,1,0,1,1,1,1,0,0
127.998831200 ms,0,0,1,0,0,1,0,0,0,0,1,0
128.998822400 ms,0,1,0,0,1,0,1,1,0,0,1,0
129.998813360 ms,1,0,0,0,1,0,1,1,1,0,1,0
130.998804560 ms,1,1,0,1,1,1,1,1,0,1,1,0
131.998794720 ms,0,1,0,0,0,0,1,0,0,0,0,1
132.998785920 ms,0,0,0,1,1,1,1,0,1,0,0,1
133.998776960 ms,0,1,1,0,0,0,0,1,0,1,0,1
134.998767760 ms,1,1,0,1,0,0,1,0,1,1,0,1
135.998758720 ms,0,1,0,0,1,1,0,1,1,1,0,1
136.998749840 ms,1,1,0,0,1,1,0,1,1,1,0,1
137.998740320 ms,0,1,0,0,1,0,1,0,1,1,0,1
138.998731280 ms,0,1,0,0,1,0,0,1,0,1,0,1
139.998722080 ms,1,1,0,1,0,0,0,1,1,0,0,1
140.998712800 ms,1,1,0,0,1,0,1,0,0,0,0,1
141.998703760 ms,0,1,0,0,1,0,0,0,1,1,1,0
142.998695120 ms,1,1,1,1,1,0,1,1,1,0,1,0
143.998685760 ms,0,1,1,1,1,0,1,1,0,0,1,0
144.998676320 ms,1,1,0,1,0,1,0,0,0,0,1,0
145.998667760 ms,1,1,1,0,1,0,1,1,1,1,0,0
146.998658320 ms,1,1,1,0,0,1,1,1,1,1,0,0
147.998649120 ms,1,1,1,1,1,0,1,0,0,0,1,0
148.998639840 ms,0,1,1,1,0,1,0,0,1,0,1,0
149.998630720 ms,1,1,0,0,0,0,1,0,0,1,1,0
150.998622160 ms,0,0,1,1,1,1,1,0,1,1,1,0
151.998612800 ms,1,0,1,1,1,1,0,1,0,0,0,1
152.998603520 ms,1,0,0,1,0,1,1,1,1,0,0,1
153.998594480 ms,0,0,1,1,1,0,1,1,0,1,0,1
154.998585680 ms,0,1,0,1,1,1,1,0,1,1,0,1
155.998576640 ms,0,1,1,1,1,1,0,1,1,1,0,1
156.998567200 ms,0,1,0,1,1,0,0,1,1,1,0,1
157.998557680 ms,1,0,0,0,1,0,0,0,1,1,0,1
158.998548240 ms,1,0,0,0,1,1,0,0,0,1,0,1
159.998539360 ms,1,1,0,0,1,0,0,0,1,0,0,1
160.998530960 ms,0,1,1,0,1,0,1,1,1,1,1,0
161.998521280 ms,1,0,1,0,1,0,0,1,0,1,1,0
162.998512320 ms,1,0,0,0,1,1,1,0,1,0,1,0
163.998502960 ms,0,1,1,1,0,0,0,1,0,0,1,0
164.998494560 ms,0,1,1,1,1,1,1,1,1,1,0,0
165.998484800 ms,1,0,0,0,1,0,1,1,1,1,0,0
166.998475360 ms,0,1,0,1,0,0,0,0,0,0,1,0
167.998466240 ms,1,0,1,0,0,1,0,1,0,0,1,0
168.998457440 ms,0,0,1,0,1,0,0,1,1,0,1,0
169.998448320 ms,1,0,0,1,1,1,0,1,0,1,1,0
170.998439840 ms,1,0,1,1,1,1,1,1,1,1,1,0
171.998430160 ms,1,1,1,0,1,1,0,0,1,0,0,1
172.998420720 ms,1,0,0,0,1,0,1,0,0,1,0,1
173.998412000 ms,1,0,1,0,0,1,0,0,1,1,0,1
174.998402800 ms,1,1,0,0,0,1,0,1,1,1,0,1
175.998393920 ms,0,0,1,1,1,1,0,1,1,1,0,1
176.998384960 ms,1,1,1,1,0,1,1,0,1,1,0,1
177.998375360 ms,0,0,1,0,0,0,1,1,0,1,0,1
178.998366400 ms,1,1,0,1,0,0,1,1,1,0,0,1
179.998356960 ms,1,1,1,0,1,0,0,1,0,0,0,1
180.998348320 ms,0,1,1,0,1,0,1,0,1,1,1,0
181.998338960 ms,0,1,1,1,1,0,0,0,0,1,1,0
182.998329360 ms,1,0,0,0,1,0,0,0,1,0,1,0
183.998320480 ms,1,0,1,1,0,0,1,0,0,0,1,0
184.998311600 ms,1,0,0,0,0,1,1,1,1,1,0,0
185.998302400 ms,1,1,0,1,1,0,1,1,1,1,0,0
186.998293040 ms,1,1,0,1,1,1,0,0,0,0,1,0
187.998284240 ms,0,0,0,1,1,1,1,1,0,0,1,0
188.998274640 ms,0,0,1,0,0,0,0,0,0,1,1,0
189.998266000 ms,1,1,1,0,1,1,0,0,1,1,1,0
190.998256720 ms,1,0,0,1,1,1,1,0,0,0,0,1
191.998247600 ms,1,1,0,1,0,1,0,1,1,0,0,1
192.998238320 ms,1,0,1,1,0,1,0,1,0,1,0,1
193.998229120 ms,1,1,0,0,0,1,1,0,1,1,0,1
194.998220640 ms,1,0,0,1,1,1,0,1,1,1,0,1
195.998211040 ms,1,0,0,1,0,1,0,1,1,1,0,1
196.998202000 ms,1,0,1,0,1,1,0,0,1,1,0,1
197.998192800 ms,0,1,1,0,0,1,1,0,0,1,0,1
198.998183680 ms,0,1,1,0,1,0,1,0,1,0,0,1
199.998174320 ms,0,1,0,1,1,0,0,0,0,0,0,1
200.998165600 ms,1,0,0,1,1,0,1,1,0,1,1,0
201.998156400 ms,0,0,1,1,0,1,0,1,1,0,1,0
202.998147280 ms,1,1,1,0,1,1,0,1,0,0,1,0
203.998137520 ms,1,0,1,0,1,0,0,0,0,0,1,0
204.998129120 ms,1,1,0,0,1,0,1,1,1,1,0,0
205.998119920 ms,0,0,1,0,1,1,1,1,1,1,0,0
206.998110640 ms,1,0,0,1,1,1,1,0,0,0,1,0
207.998101600 ms,0,1,0,1,1,0,1,0,1,0,1,0
208.998092480 ms,1,0,1,0,1,1,1,0,0,1,1,0
209.998083440 ms,1,1,1,0,1,1,0,1,1,1,1,0
210.998074240 ms,1,1,0,0,1,1,1,1,0,0,0,1
211.998064880 ms,0,0,0,1,1,0,0,0,0,1,0,1
212.998056480 ms,0,1,1,1,1,1,1,1,0,1,0,1
213.998046560 ms,1,0,0,0,1,0,0,1,1,1,0,1
214.998037760 ms,1,1,0,0,0,0,1,1,1,1,0,1
215.998028480 ms,0,1,0,1,0,0,0,1,1,1,0,1
216.998019760 ms,1,0,1,1,0,1,1,1,0,1,0,1
217.998009760 ms,0,0,1,0,0,0,0,0,0,1,0,1
218.998001040 ms,1,1,0,1,1,0,1,1,0,0,0,1
219.997992320 ms,1,1,0,1,1,0,0,1,1,1,1,0
220.997983120 ms,1,1,1,1,1,0,1,0,0,1,1,0
221.997973680 ms,0,1,1,0,0,0,1,0,1,0,1,0
222.997964800 ms,1,0,1,1,0,1,1,0,0,0,1,0
223.997955920 ms,1,0,1,1,0,1,1,1,1,1,0,0
224.997946400 ms,0,0,1,0,1,0,1,1,1,1,0,0
225.997937280 ms,0,1,1,1,1,0,0,0,0,0,1,0
226.997928000 ms,1,1,0,1,0,0,1,1,0,0,1,0
227.997918960 ms,1,0,1,0,0,0,1,1,1,0,1,0
228.997910160 ms,0,1,0,0,1,1,1,1,0,1,1,0
229.997900400 ms,1,1,0,0,1,1,0,0,0,0,0,1
230.997891600 ms,1,0,1,1,0,1,1,0,1,0,0,1
231.997882720 ms,1,1,0,1,1,1,1,0,0,1,0,1
232.997873360 ms,1,0,1,0,0,0,1,0,1,1,0,1
233.997864720 ms,0,1,1,1,0,1,0,1,1,1,0,1
234.997855280 ms,1,0,1,0,1,1,0,1,1,1,0,1
235.997846240 ms,1,1,1,0,1,0,1,0,1,1,0,1
236.997836960 ms,0,1,0,1,1,0,0,1,0,1,0,1
237.997827680 ms,1,0,1,0,1,0,0,1,1,0,0,1
238.997818800 ms,0,1,1,1,1,0,1,0,0,0,0,1
239.997809600 ms,1,0,1,1,1,0,0,0,1,1,1,0
240.997800560 ms,0,1,0,1,0,1,1,1,1,0,1,0
241.997791280 ms,1,0,1,0,0,1,1,1,0,0,1,0
242.997782000 ms,1,1,1,1,0,1,0,0,0,0,1,0
243.997773120 ms,0,0,0,1,1,0,1,1,1,1,0,0
244.997763920 ms,1,0,1,0,0,1,1,1,1,1,0,0
245.997754640 ms,0,0,0,1,1,0,1,0,0,0,1,0
246.997745520 ms,0,0,1,0,0,1,0,0,1,0,1,0
247.997736480 ms,0,0,1,0,1,1,0,0,0,1,1,0
248.997727680 ms,0,1,1,1,0,1,1,0,1,1,1,0
249.997718080 ms,1,1,0,0,1,1,0,1,0,0,0,1
250.997709360 ms,0,1,1,1,1,0,1,1,1,0,0,1
251.997700160 ms,0,0,1,0,1,0,1,1,0,1,0,1
252.997691360 ms,1,1,1,0,1,1,1,0,1,1,0,1
253.997682080 ms,1,0,1,1,1,1,0,1,1,1,0,1
254.997672800 ms,1,0,1,1,1,0,0,1,1,1,0,1
255.997663520 ms,0,1,1,0,1,0,0,0,1,1,0,1
256.997654560 ms,0,1,0,1,1,1,0,0,0,1,0,1
257.997645120 ms,0,1,1,1,1,0,0,0,1,0,0,1
258.997636400 ms,1,1,0,0,0,1,1,1,1,1,1,0
259.997627280 ms,1,1,1,1,1,0,0,1,0,1,1,0
260.997618160 ms,1,1,0,1,1,1,1,0,1,0,1,0
261.997608720 ms,0,1,1,0,1,0,0,1,0,0,1,0
262.997599120 ms,1,1,0,0,0,0,0,0,0,0,1,0
263.997590320 ms,1,0,0,0,1,0,1,1,1,1,0,0
264.997581040 ms,1,1,1,0,0,0,0,0,0,0,1,0
265.997572320 ms,1,1,1,1,1,0,0,1,0,0,1,0
266.997563040 ms,1,1,0,1,0,0,0,1,1,0,1,0
267.997554080 ms,1,0,1,1,0,1,0,1,0,1,1,0
268.997545440 ms,1,1,1,1,0,1,1,1,1,1,1,0
269.997535440 ms,0,0,1,1,0,1,0,0,1,0,0,1
270.997526560 ms,0,0,0,1,0,0,1,0,0,1,0,1
271.997517680 ms,0,1,1,1,1,0,0,0,1,1,0,1
272.997508960 ms,1,1,1,1,1,0,0,1,1,1,0,1
273.997499600 ms,1,0,1,1,1,1,0,1,1,1,0,1
274.997490240 ms,0,1,0,0,1,1,1,0,1,1,0,1
275.997481120 ms,0,0,1,1,0,0,1,1,0,1,0,1
276.997472000 ms,1,1,0,0,1,0,1,1,1,0,0,1
277.997462400 ms,0,0,1,0,0,1,0,1,0,0,0,1
278.997453600 ms,1,0,0,0,0,1,1,0,1,1,1,0
279.997444320 ms,1,1,1,0,0,1,0,0,0,1,1,0
280.997435040 ms,1,0,0,1,1,0,0,0,1,0,1,0
281.997425840 ms,1,0,0,0,1,0,1,0,0,0,1,0
282.997417200 ms,0,1,0,0,0,1,1,1,1,1,0,0
283.997408080 ms,1,0,0,1,1,0,1,1,1,1,0,0
284.997398720 ms,0,1,1,0,1,1,0,0,0,0,1,0
285.997390000 ms,1,1,1,1,0,1,1,1,0,0,1,0
286.997381040 ms,0,1,1,0,1,1,1,1,1,0,1,0
287.997371360 ms,0,1,0,1,0,1,0,0,1,1,1,0
288.997362400 ms,1,0,1,1,0,1,1,0,0,0,0,1
289.997353120 ms,0,1,0,0,0,1,0,1,1,0,0,1
290.997343840 ms,0,0,1,0,0,1,0,1,0,1,0,1
291.997335280 ms,0,1,1,1,1,0,1,0,1,1,0,1
292.997326240 ms,0,1,1,0,1,1,0,1,1,1,0,1
293.997316960 ms,0,0,1,1,0,1,0,1,1,1,0,1
294.997307840 ms,1,1,0,1,1,1,0,0,1,1,0,1
295.997298640 ms,1,1,1,1,0,1,1,0,0,1,0,1
296.997289120 ms,1,0,0,0,0,1,1,0,1,0,0,1
297.997280000 ms,1,0,1,0,0,1,0,0,0,0,0,1
298.997270960 ms,0,0,1,0,0,1,1,1,0,1,1,0
299.997262160 ms,0,1,1,0,1,1,0,1,1,0,1,0
300.997252640 ms,0,1,0,0,0,0,1,1,0,0,1,0
301.997243200 ms,1,0,0,1,1,0,0,0,0,0,1,0
302.997234560 ms,1,1,0,0,1,0,1,1,1,1,0,0
303.997225680 ms,0,1,0,0,1,1,1,1,1,1,0,0
304.997216000 ms,1,0,1,0,1,1,1,0,0,0,1,0
305.997207120 ms,0,0,0,0,1,0,1,0,1,0,1,0
306.997198080 ms,0,1,0,1,0,1,1,0,0,1,1,0
307.997189040 ms,0,1,0,1,0,1,0,1,1,1,1,0
308.997179840 ms,0,1,0,1,0,1,1,1,0,0,0,1
309.997170720 ms,1,1,1,1,0,0,0,0,0,1,0,1
310.997162160 ms,0,1,1,0,1,1,1,1,0,1,0,1
311.997152400 ms,1,0,1,1,0,0,0,1,1,1,0,1
312.997143360 ms,0,1,0,0,0,0,1,1,1,1,0,1
313.997134080 ms,1,1,0,1,0,0,0,1,1,1,0,1
314.997125280 ms,0,0,1,0,1,1,1,1,0,1,0,1
315.997115840 ms,0,1,1,1,0,0,0,0,0,1,0,1
316.997106640 ms,1,0,0,1,0,1,1,1,0,0,0,1
317.997097760 ms,1,1,1,0,0,1,0,1,1,1,1,0
318.997088480 ms,0,0,0,1,0,1,1,0,0,1,1,0
319.997079280 ms,1,0,0,0,1,0,1,0,1,0,1,0
320.997070320 ms,1,1,0,0,1,1,1,0,0,0,1,0
321.997061520 ms,0,1,0,0,1,1,1,1,1,1,0,0
322.997052000 ms,0,0,1,0,1,0,1,1,1,1,0,0
323.997042480 ms,0,1,0,1,1,0,0,0,0,0,1,0
324.997033360 ms,1,1,0,0,0,0,1,1,0,0,1,0
325.997024720 ms,0,0,0,1,1,1,0,1,1,0,1,0
326.997015520 ms,0,0,1,0,0,1,1,1,0,1,1,0
327.997006240 ms,0,1,1,0,0,1,0,0,0,0,0,1
328.996997040 ms,0,1,0,0,0,1,1,0,1,0,0,1
329.996987920 ms,0,0,0,0,1,1,1,0,0,1,0,1
330.996979120 ms,0,1,0,1,1,1,0,0,1,1,0,1
331.996970080 ms,1,0,1,1,0,1,0,1,1,1,0,1
332.996961200 ms,0,1,1,0,1,1,0,1,1,1,0,1
333.996951920 ms,0,0,1,1,1,0,1,0,1,1,0,1
334.996942320 ms,0,0,1,0,0,1,0,1,0,1,0,1
335.996933280 ms,0,0,0,0,0,1,0,1,1,0,0,1
336.996924160 ms,0,0,1,1,0,1,1,0,0,0,0,1
337.996915040 ms,1,0,0,1,0,1,0,0,1,1,1,0
338.996906400 ms,0,0,1,0,1,1,1,1,1,0,1,0
339.996897040 ms,1,1,1,1,0,1,1,1,0,0,1,0
340.996887520 ms,0,1,1,0,1,1,0,0,0,0,1,0
341.996878880 ms,0,1,0,1,1,0,1,1,1,1,0,0
342.996869600 ms,0,1,0,0,0,1,1,1,1,1,0,0
343.996860000 ms,1,0,0,0,1,0,1,0,0,0,1,0
344.996851040 ms,1,0,0,1,1,0,0,0,1,0,1,0
345.996841760 ms,1,0,0,1,0,1,0,0,0,1,1,0
346.996832880 ms,0,0,1,0,0,1,1,0,1,1,1,0
347.996823520 ms,0,1,1,0,0,1,0,1,0,0,0,1
348.996814880 ms,1,1,0,0,1,0,1,1,1,0,0,1
